,ori,,
1582892098411,166.80914,-16.107132,-6.897349
1582892098421,166.68518,-19.571312,-6.1661725
1582892098438,166.81116,-16.500338,-7.1825323
1582892098468,166.91418,-16.992758,-6.735858
1582892098477,166.82092,-17.428314,-7.345279
1582892098495,166.77917,-17.671305,-6.7998853
1582892098515,166.95685,-16.976793,-6.977596
1582892098537,166.71222,-20.268545,-6.8700542
1582892098555,166.99884,-17.782642,-7.382958
1582892098575,167.08777,-17.233345,-7.445344
1582892098606,167.22498,-18.261192,-7.660986
1582892098632,167.38,-17.293211,-7.8733306
1582892098637,167.52197,-17.07298,-7.4600143
1582892098671,167.32458,-18.935564,-8.055194
1582892098671,167.48383,-18.448456,-7.4568443
1582892098687,167.75824,-16.124962,-7.834274
1582892098707,167.70062,-17.89754,-7.996117
1582892098727,167.78528,-17.824322,-8.109172
1582892098745,167.88635,-17.139797,-8.022998
1582892098766,167.97784,-17.260443,-7.9417067
1582892098784,167.95886,-18.02481,-8.005538
1582892098808,168.21283,-16.248398,-7.767966
1582892098824,168.2893,-15.936733,-8.132409
1582892098840,168.1435,-17.743675,-8.206781
1582892098860,168.26349,-16.52196,-8.301725
1582892098879,168.453,-15.367587,-7.958089
1582892098899,168.44763,-16.425028,-8.160249
1582892098919,168.41254,-16.896648,-8.145851
1582892098940,168.52917,-15.759157,-7.861247
1582892098957,168.57935,-16.232956,-8.130939
1582892098978,168.51794,-17.223345,-8.446281
1582892099006,168.72614,-16.561956,-8.167467
1582892099049,168.84778,-16.696653,-8.095702
1582892099049,168.65552,-19.540897,-8.280352
1582892099053,168.93945,-15.805792,-8.294765
1582892099070,169.26324,-14.267631,-8.465773
1582892099090,169.07263,-18.149817,-8.642705
1582892099110,168.92273,-20.066244,-8.2147875
1582892099131,169.32172,-13.989787,-8.579991
1582892099148,169.60901,-12.995306,-8.7238655
1582892099169,169.65839,-14.504875,-8.917492
1582892099198,169.5199,-16.618076,-8.469094
1582892099233,169.38245,-17.875633,-8.762076
1582892099234,169.58295,-15.942738,-8.611537
1582892099244,169.89917,-14.5378685,-8.405635
1582892099264,169.88702,-16.41196,-8.688312
1582892099282,169.89722,-17.568705,-8.804643
1582892099302,170.10608,-15.39106,-8.797882
1582892099323,170.19989,-14.515298,-8.148413
1582892099340,170.3302,-15.808282,-8.449846
1582892099362,170.32654,-16.814863,-8.710485
1582892099380,170.6623,-14.990562,-8.481793
1582892099404,170.75702,-15.159069,-8.675549
1582892099431,170.52399,-18.711664,-8.560741
1582892099436,170.6264,-17.38754,-8.506694
1582892099454,170.87262,-15.888854,-8.438635
1582892099474,171.03027,-15.963916,-8.304367
1582892099494,171.06445,-17.3197,-8.322895
1582892099513,171.1477,-16.343555,-8.481999
1582892099533,171.1991,-16.664843,-7.9976544
1582892099553,171.18579,-17.282558,-8.410301
1582892099575,171.39612,-16.327587,-7.7318296
1582892099612,171.59943,-16.037922,-8.322946
1582892099616,171.63678,-17.042221,-7.941751
1582892099626,171.78094,-16.513756,-7.687868
1582892099654,171.87915,-15.646068,-6.8846493
1582892099664,171.94781,-15.714624,-7.334825
1582892099685,171.87933,-16.59729,-6.8367076
1582892099705,172.07239,-15.202041,-6.633994
1582892099723,172.08008,-14.294027,-7.04107
1582892099746,172.22504,-14.835183,-6.6549616
1582892099767,172.09338,-16.3634,-7.1319685
1582892099787,172.17096,-15.114602,-6.479325
1582892099815,172.2486,-13.683623,-6.492932
1582892099819,172.14941,-14.383707,-6.646829
1582892099838,172.17871,-14.778132,-6.402878
1582892099856,172.08801,-15.9092245,-6.5426445
1582892099877,172.1427,-15.329195,-6.4403906
1582892099896,171.98059,-17.389242,-6.0165687
1582892099917,172.08069,-14.096112,-6.429154
1582892099937,172.33667,-13.763553,-6.1055446
1582892099959,172.16992,-17.324974,-6.7788324
1582892099999,172.17407,-18.188437,-5.9895816
1582892099999,172.35461,-15.404371,-6.1002994
1582892100010,172.30225,-14.842964,-6.0259895
1582892100029,172.40479,-15.963384,-6.01062
1582892100048,172.24988,-16.395882,-5.9374094
1582892100068,172.36676,-16.894724,-5.5733767
1582892100087,172.14862,-17.084455,-6.1000986
1582892100107,172.3446,-15.484394,-5.274154
1582892100127,172.39948,-15.864033,-5.852114
1582892100145,172.27936,-18.250654,-5.8408275
1582892100170,172.49725,-15.760284,-5.8138204
1582892100183,172.56183,-14.223555,-5.6593757
1582892100202,172.62036,-14.973663,-5.541611
1582892100220,172.45032,-16.321198,-5.2888556
1582892100240,172.57416,-14.279754,-5.2781105
1582892100259,172.58069,-13.261236,-5.142757
1582892100279,172.57379,-14.250875,-5.393835
1582892100300,172.58148,-14.652778,-5.257962
1582892100319,172.5476,-15.321371,-5.102673
1582892100339,172.52533,-15.872335,-5.3115664
1582892100385,172.62164,-14.157388,-5.2170944
1582892100385,172.77972,-14.163455,-5.346566
1582892100398,172.72021,-15.682447,-5.407357
1582892100417,172.64618,-16.901426,-5.1454597
1582892100432,172.78876,-14.632922,-5.231393
1582892100451,172.86353,-14.718544,-5.2849927
1582892100475,172.80432,-16.705622,-5.811184
1582892100493,172.99115,-15.303558,-5.373068
1582892100510,173.15417,-15.108888,-5.428296
1582892100531,173.11139,-17.794651,-6.096752
1582892100549,173.37354,-16.731314,-5.8903418
1582892100586,173.52814,-15.115764,-6.5397296
1582892100586,173.48505,-16.982178,-5.4645963
1582892100604,173.52087,-14.90918,-6.6975136
1582892100625,173.38995,-16.61016,-5.5115876
1582892100645,173.2378,-17.086906,-6.582021
1582892100665,173.19556,-16.852142,-5.7539325
1582892100684,173.61353,-13.525926,-6.6475415
1582892100702,173.65753,-14.346778,-6.2754393
1582892100721,173.53748,-17.451921,-6.8641157
1582892100741,173.6795,-16.475082,-6.533853
1582892100766,173.87933,-15.933057,-6.5687323
1582892100778,173.90753,-15.227164,-7.0681734
1582892100798,173.99481,-15.327916,-6.7477503
1582892100825,173.95496,-16.040447,-6.9038005
1582892100835,173.97632,-17.694736,-6.4513083
1582892100854,174.11023,-15.95073,-6.783462
1582892100875,174.46039,-12.984804,-6.5535088
1582892100895,174.59882,-13.5431,-6.727212
1582892100916,174.37439,-16.311447,-6.533989
1582892100958,174.46295,-15.331256,-6.2876687
1582892100959,174.48425,-14.983762,-5.9280534
1582892100970,174.69617,-16.402546,-6.0034223
1582892100989,174.84668,-14.225141,-6.284332
1582892101013,175.18555,-12.433866,-6.023314
1582892101027,175.01758,-15.365297,-6.1153483
1582892101047,175.02942,-17.256176,-5.738564
1582892101066,175.10468,-15.3996315,-6.0162106
1582892101086,175.25647,-14.198254,-5.752737
1582892101105,175.33307,-15.027858,-5.8763275
1582892101129,175.34766,-15.095055,-5.660183
1582892101141,175.27948,-17.744616,-5.158578
1582892101160,175.19232,-17.923223,-5.108233
1582892101185,175.5653,-13.740932,-5.168552
1582892101218,175.62244,-13.401698,-5.052456
1582892101220,175.6153,-16.04434,-4.6122494
1582892101238,175.42078,-15.697458,-4.8574038
1582892101256,175.42249,-14.425792,-4.260698
1582892101276,175.16565,-15.241082,-4.4322696
1582892101296,175.15942,-16.702257,-3.6038234
1582892101340,175.15997,-14.700884,-4.0970597
1582892101340,175.15845,-14.679574,-3.3448088
1582892101353,175.09015,-14.736627,-4.410261
1582892101372,174.85254,-15.693049,-2.9930027
1582892101395,174.68634,-16.250298,-3.4386187
1582892101417,174.47949,-15.91802,-2.9187932
1582892101431,174.73535,-13.915674,-3.463759
1582892101448,174.56567,-12.712371,-3.617647
1582892101468,174.39612,-14.178464,-2.6973073
1582892101489,173.96265,-17.958157,-2.953081
1582892101526,173.96033,-17.990574,-2.3665695
1582892101526,174.25806,-13.34482,-3.6268454
1582892101544,174.3418,-11.63944,-3.2339978
1582892101565,174.18036,-14.513537,-2.8697393
1582892101590,173.77197,-17.644056,-2.6396344
1582892101621,173.6933,-16.974812,-2.5862327
1582892101621,173.81512,-15.076148,-3.1570313
1582892101640,173.86438,-14.627297,-3.3881598
1582892101660,173.84253,-16.251999,-3.1696694
1582892101683,173.71082,-16.476074,-3.3538315
1582892101699,173.80957,-15.292891,-3.092285
1582892101725,173.79065,-15.757364,-3.5961373
1582892101737,173.80896,-16.179222,-3.4501243
1582892101755,173.93726,-14.958579,-3.8349655
1582892101773,173.90869,-15.187513,-3.6967473
1582892101798,174.06842,-15.370766,-3.825731
1582892101821,174.11615,-14.946487,-4.070499
1582892101832,174.18457,-16.327942,-4.1314764
1582892101851,174.13794,-16.244143,-4.5621862
1582892101874,174.31146,-15.4425745,-4.3775344
1582892101911,174.41376,-14.394905,-4.985354
1582892101912,174.53668,-14.483358,-4.8672647
1582892101927,174.55762,-16.390537,-5.1968675
1582892101947,174.67957,-15.372546,-5.771149
1582892101967,174.86304,-14.569251,-5.872425
1582892101990,175.01746,-15.732123,-6.2780848
1582892102022,175.04901,-15.938135,-6.380092
1582892102024,175.36713,-15.280419,-6.1000657
1582892102043,175.45776,-15.356462,-6.8913593
1582892102065,175.594,-16.4373,-6.4460745
1582892102081,175.65222,-15.348417,-7.0838804
1582892102107,175.83002,-13.711103,-6.6849008
1582892102120,175.92639,-14.816323,-6.9414673
1582892102137,175.98688,-16.220798,-7.1263175
1582892102158,176.36688,-14.827828,-7.390747
1582892102178,176.53223,-14.147356,-7.497697
1582892102198,176.67584,-15.047342,-7.350752
1582892102216,176.73389,-15.952389,-7.552036
1582892102239,176.90784,-14.871786,-7.651108
1582892102254,177.06537,-13.63991,-7.974295
1582892102278,177.15033,-13.030117,-7.980796
1582892102292,177.16138,-14.289793,-7.525706
1582892102311,177.08716,-17.013973,-7.467545
1582892102330,177.42303,-14.929028,-7.144257
1582892102349,177.8866,-11.237539,-7.948163
1582892102369,177.93365,-12.195382,-7.5632443
1582892102394,177.75293,-14.825805,-7.703095
1582892102423,177.72144,-15.688922,-7.222358
1582892102426,177.89081,-15.441274,-7.3245726
1582892102446,178.00781,-16.034512,-7.1720066
1582892102473,178.307,-13.853821,-7.73021
1582892102484,178.40247,-13.475337,-7.1607103
1582892102503,178.36407,-14.611319,-7.2971745
1582892102522,178.2785,-16.3027,-6.9945164
1582892102541,178.505,-15.062666,-7.288426
1582892102563,178.70197,-13.691688,-6.8893676
1582892102586,178.67188,-15.070036,-7.1968985
1582892102613,178.59277,-15.346992,-7.2484307
1582892102617,178.59021,-15.767837,-6.842289
1582892102637,178.58295,-16.541117,-7.180693
1582892102682,178.7439,-15.496953,-7.3612757
1582892102683,179.06024,-13.674828,-7.422616
1582892102694,179.08643,-14.32843,-7.3341274
1582892102713,179.00964,-15.697998,-7.166863
1582892102733,179.06036,-14.704158,-6.8469563
1582892102753,179.3316,-13.059708,-6.8150535
1582892102774,179.1831,-16.316118,-6.5476675
1582892102798,179.23749,-15.380098,-6.8200946
1582892102829,179.34338,-15.005017,-6.6124763
1582892102830,179.50073,-14.139148,-7.038129
1582892102854,179.4718,-15.792209,-7.116733
1582892102866,179.55542,-15.820612,-7.1020913
1582892102886,179.73267,-14.06383,-7.2763124
1582892102907,179.92273,-13.654684,-6.9898586
1582892102930,179.95569,-15.349887,-7.1943235
1582892102946,180.06978,-14.832272,-7.130716
1582892102966,180.25908,-14.518184,-6.9285336
1582892102989,180.16519,-16.618942,-7.109111
1582892103012,180.35744,-15.586362,-7.05023
1582892103024,180.58737,-15.094894,-6.8216906
1582892103040,180.80019,-14.866214,-7.3362684
1582892103068,181.00786,-16.301085,-6.7910366
1582892103078,181.2429,-14.267259,-7.8891068
1582892103096,181.41412,-14.263845,-7.1093864
1582892103117,181.58936,-14.320659,-7.6572685
1582892103136,181.64325,-15.347182,-7.3779407
1582892103155,181.94684,-14.261076,-7.3649187
1582892103176,182.11823,-14.030655,-7.611111
1582892103203,182.20439,-15.927323,-8.138543
1582892103235,182.33333,-15.557025,-8.225066
1582892103237,182.69136,-13.229037,-8.050059
1582892103268,182.84303,-13.7909565,-8.055559
1582892103270,182.98834,-15.722239,-7.70497
1582892103289,183.24055,-15.463492,-7.69801
1582892103308,183.41016,-14.645459,-7.69276
1582892103328,183.7015,-12.98399,-7.565289
1582892103348,183.81348,-13.403086,-7.6494746
1582892103368,183.77132,-15.96109,-7.9390926
1582892103391,183.78294,-16.9006,-8.016494
1582892103408,183.94249,-14.421992,-8.1739235
1582892103435,184.29013,-13.77775,-8.411472
1582892103444,184.40498,-13.652618,-8.939581
1582892103461,184.61636,-13.875387,-8.089282
1582892103480,184.65126,-14.812191,-8.795743
1582892103501,184.7898,-13.651729,-7.9982634
1582892103520,184.964,-14.869443,-8.578056
1582892103540,184.8792,-16.332043,-8.422694
1582892103558,185.1647,-14.562045,-8.458776
1582892103579,185.34526,-13.361856,-8.927697
1582892103606,185.4265,-14.43156,-9.032385
1582892103649,185.60391,-14.386074,-9.165935
1582892103649,185.60596,-14.838074,-9.177443
1582892103654,185.74666,-14.4464855,-9.263213
1582892103674,185.92503,-13.747527,-8.971454
1582892103693,185.99179,-14.855063,-9.159186
1582892103712,186.13864,-14.987153,-9.475105
1582892103731,186.43483,-13.603331,-9.376026
1582892103750,186.71037,-13.135378,-9.277509
1582892103771,186.90433,-14.492476,-9.23735
1582892103798,187.19176,-15.354658,-9.022007
1582892103834,187.54431,-14.673677,-8.8784485
1582892103835,187.74333,-14.918443,-9.421438
1582892103845,188.07869,-13.868873,-9.183462
1582892103865,188.3181,-14.505005,-9.584302
1582892103886,188.51694,-15.513948,-9.49112
1582892103905,188.86565,-14.533272,-9.947872
1582892103924,189.09056,-14.393019,-9.836915
1582892103943,189.61711,-13.352643,-10.123626
1582892103963,189.71162,-14.293113,-10.285562
1582892103991,190.01805,-14.844549,-9.946022
1582892104030,190.19121,-14.755849,-10.265627
1582892104030,190.59962,-13.220457,-10.137725
1582892104036,190.90576,-13.298741,-10.450814
1582892104056,191.15236,-14.201411,-10.621658
1582892104076,191.57365,-12.865291,-10.332761
1582892104097,191.90526,-13.202422,-10.0257635
1582892104117,192.06201,-15.624118,-10.117776
1582892104134,192.4805,-14.579449,-9.768554
1582892104155,192.86995,-13.242294,-10.191004
1582892104174,193.14825,-13.692016,-9.943584
1582892104217,193.36319,-14.304957,-9.557356
1582892104217,193.62444,-14.068577,-9.520427
1582892104228,193.769,-14.964762,-9.546014
1582892104247,193.96655,-14.469105,-9.218492
1582892104268,194.1336,-14.3460865,-9.169437
1582892104286,194.29512,-14.565075,-9.085205
1582892104307,194.45363,-13.634644,-8.853361
1582892104326,194.65276,-13.119017,-8.650806
1582892104344,194.79185,-14.30959,-8.292403
1582892104364,194.87634,-16.083412,-8.665654
1582892104392,195.1243,-13.8102,-8.585466
1582892104413,195.35312,-12.516381,-8.574691
1582892104420,195.52031,-13.714839,-8.491674
1582892104439,195.55893,-16.20301,-8.264485
1582892104458,195.52869,-13.839256,-8.901707
1582892104478,195.96175,-13.390215,-8.181606
1582892104497,196.07974,-15.161692,-8.128893
1582892104519,196.36388,-14.266518,-8.369406
1582892104539,196.53218,-14.2065325,-8.767211
1582892104557,196.84444,-14.536796,-8.209654
1582892104600,197.07756,-14.615341,-8.764067
1582892104607,197.21999,-14.997269,-8.836823
1582892104613,197.53421,-15.409739,-9.304246
1582892104633,197.91577,-15.148458,-8.825051
1582892104651,198.45364,-12.162631,-9.47689
1582892104671,198.7023,-13.99791,-8.878107
1582892104689,198.98474,-15.265949,-10.044637
1582892104708,199.41634,-15.1264,-8.752428
1582892104728,199.90834,-12.952991,-9.546674
1582892104750,200.16064,-13.795249,-9.547906
1582892104767,200.47179,-13.704827,-9.5311985
1582892104800,200.62947,-13.951085,-9.729921
1582892104807,200.95325,-13.517099,-9.681263
1582892104829,201.19267,-13.572823,-9.635927
1582892104841,201.58672,-12.755126,-9.709378
1582892104860,201.74194,-14.213168,-10.058626
1582892104881,202.1213,-13.6068125,-10.075162
1582892104901,202.47241,-13.143077,-9.792514
1582892104920,202.78474,-13.637201,-10.059814
1582892104941,202.94392,-15.210773,-10.30701
1582892104985,203.25975,-14.896627,-10.499811
1582892104985,203.53918,-14.175984,-9.891673
1582892105000,204.05577,-12.976398,-10.839024
1582892105025,204.20665,-13.3666725,-10.281867
1582892105034,204.40433,-14.711394,-10.563801
1582892105053,204.5599,-13.569125,-10.575208
1582892105072,204.96584,-14.067134,-10.199594
1582892105094,205.10767,-14.7595215,-10.544801
1582892105112,205.38174,-13.787917,-10.009606
1582892105135,205.58192,-14.776891,-10.538663
1582892105150,205.72128,-14.804949,-10.210258
1582892105186,206.05978,-14.967354,-9.918267
1582892105187,206.30716,-13.132997,-10.481889
1582892105206,206.48566,-15.755204,-9.517739
1582892105226,206.5373,-14.603691,-10.336305
1582892105245,206.85303,-13.081897,-9.490503
1582892105267,207.01605,-12.656182,-10.326558
1582892105285,206.94666,-14.056734,-9.344143
1582892105304,207.09247,-14.387826,-9.927892
1582892105326,207.06851,-14.678399,-8.879189
1582892105343,207.26724,-15.275391,-9.806694
1582892105368,207.26198,-14.044426,-9.234554
1582892105380,207.87938,-11.745496,-9.710378
1582892105400,207.93785,-12.401054,-9.546926
1582892105417,208.1284,-13.728634,-9.101495
1582892105437,208.10744,-14.01235,-9.22777
1582892105457,208.19333,-15.045031,-8.370061
1582892105477,208.26749,-16.628544,-9.128851
1582892105496,208.81973,-14.560241,-8.7143755
1582892105514,209.20682,-14.480179,-9.547701
1582892105556,209.43478,-15.4069195,-9.205617
1582892105557,209.68161,-15.181491,-9.774428
1582892105571,209.93408,-15.798581,-8.793147
1582892105592,210.18701,-14.686196,-9.688246
1582892105627,210.50012,-14.321944,-9.143256
1582892105629,210.77202,-16.43592,-9.628243
1582892105649,210.98645,-15.672349,-9.1544285
1582892105667,211.51547,-16.049252,-9.327893
1582892105686,211.71896,-15.177031,-9.903223
1582892105707,212.31648,-15.161735,-9.161531
1582892105725,212.71164,-17.54219,-9.670107
1582892105756,213.10641,-15.232563,-9.171562
1582892105763,213.63623,-13.166127,-9.330561
1582892105785,214.14354,-12.95735,-9.059979
1582892105806,214.53085,-17.15282,-8.653955
1582892105819,214.81442,-14.618652,-9.12438
1582892105840,215.1916,-14.243556,-9.102954
1582892105860,215.47134,-14.343133,-9.355448
1582892105880,215.67278,-13.387674,-9.074901
1582892105901,215.88715,-14.859686,-9.630678
1582892105943,216.09843,-14.75597,-9.335328
1582892105943,216.509,-13.904959,-9.691333
1582892105953,216.56958,-13.748694,-8.833885
1582892105973,217.18454,-12.144303,-9.387797
1582892105998,217.09436,-13.92713,-9.242461
1582892106013,217.48901,-14.371483,-9.094222
1582892106034,217.66525,-14.424608,-9.160312
1582892106050,218.08423,-13.874262,-8.745711
1582892106070,218.27182,-14.419828,-9.194284
1582892106088,218.40521,-16.314636,-8.526404
1582892106125,218.61711,-15.643583,-8.80826
1582892106127,218.7489,-15.92029,-8.458231
1582892106147,219.01762,-15.345657,-8.549421
1582892106165,219.10919,-15.867715,-8.055997
1582892106191,219.2567,-15.179068,-7.8237305
1582892106220,219.37512,-17.278828,-7.3756585
1582892106223,219.45837,-18.51855,-7.429324
1582892106242,219.57921,-16.036938,-7.179059
1582892106261,219.66599,-14.771249,-6.877332
1582892106284,219.67862,-17.078846,-7.0020204
1582892106327,219.7528,-19.513756,-6.9105663
1582892106327,219.78046,-16.406887,-6.761459
1582892106338,219.93285,-13.804451,-6.76695
1582892106356,219.93752,-15.400664,-6.9437594
1582892106375,220.02406,-18.884432,-6.725479
1582892106402,220.15413,-17.519526,-6.4849277
1582892106416,220.37646,-16.321938,-6.206524
1582892106436,220.5467,-16.342707,-6.19797
1582892106452,220.72661,-16.832758,-6.036452
1582892106474,220.88696,-17.597773,-5.9729524
1582892106506,221.03136,-16.537945,-5.8617644
1582892106510,221.12508,-16.230082,-5.875264
1582892106528,221.29005,-16.078712,-5.5966105
1582892106548,221.37573,-17.291914,-5.6851263
1582892106568,221.48189,-17.61507,-5.503375
1582892106592,221.56943,-16.45199,-5.569677
1582892106623,221.62004,-16.927338,-5.4491267
1582892106626,221.69081,-17.206236,-5.332924
1582892106644,221.78078,-17.445791,-5.2199564
1582892106666,221.95659,-17.330727,-5.173272
1582892106685,222.06009,-17.59296,-5.1467724
1582892106710,222.13246,-18.088081,-5.110063
1582892106722,222.22218,-18.010204,-5.030412
1582892106740,222.21272,-17.788033,-4.9924355
1582892106759,222.2585,-18.52341,-4.869164
1582892106784,222.2175,-18.069334,-5.045713
1582892106805,222.23479,-17.921947,-4.7404485
1582892106817,222.24983,-18.458488,-4.816256
1582892106836,222.22565,-18.281368,-4.8271656
1582892106857,222.23834,-18.015308,-4.723241
1582892106896,222.24965,-18.438276,-4.681966
1582892106896,222.27242,-18.205576,-4.6770716
1582892106913,222.32213,-18.593365,-4.5917234
1582892106931,222.33197,-18.169672,-4.748622
1582892106951,222.43633,-17.960445,-4.684866
1582892106972,222.58315,-18.55352,-4.692154
1582892106996,222.69545,-18.238487,-4.8378468
1582892107024,222.83606,-17.731182,-4.8464694
1582892107028,222.95406,-17.23408,-5.0861063
1582892107047,223.07384,-17.83644,-5.1084747
1582892107068,223.25955,-18.733332,-5.184213
1582892107086,223.36804,-17.32549,-5.347726
1582892107107,223.55817,-17.315937,-5.3691173
1582892107124,223.78328,-18.587227,-5.653125
1582892107145,223.92146,-17.88228,-5.808971
1582892107164,224.25879,-17.396492,-5.8085227
1582892107188,224.5035,-17.808222,-6.0853405
1582892107205,224.59846,-18.031488,-6.1036854
1582892107219,224.75044,-17.52409,-6.3569517
1582892107243,224.88531,-17.882137,-6.409059
1582892107283,225.10074,-18.30493,-6.45197
1582892107284,225.28853,-18.370405,-6.7877855
1582892107296,225.491,-18.081102,-6.766197
1582892107315,225.71613,-18.159176,-7.0332637
1582892107336,225.93736,-18.265242,-7.169706
1582892107356,226.19965,-18.197176,-7.2383666
1582892107377,226.41034,-17.965406,-7.382842
1582892107406,226.73203,-18.255718,-7.393137
1582892107425,226.85793,-17.859463,-7.598507
1582892107431,227.19337,-17.656147,-7.739255
1582892107456,227.38007,-17.838558,-7.9012704
1582892107470,227.79092,-18.336086,-7.8564663
1582892107488,228.07417,-17.993307,-8.202624
1582892107507,228.31642,-17.085238,-8.202327
1582892107527,228.73877,-17.523108,-8.343884
1582892107546,228.99278,-17.811234,-8.481882
1582892107567,229.40111,-17.822905,-8.500723
1582892107590,229.74406,-16.944336,-8.652038
1582892107605,230.06088,-16.796183,-8.60062
1582892107635,230.42311,-17.456085,-8.423718
1582892107643,230.75514,-17.650866,-8.522229
1582892107663,231.06346,-17.086983,-8.332452
1582892107679,231.50272,-16.6494,-8.37643
1582892107699,231.76483,-17.644545,-8.575272
1582892107719,232.0835,-17.243004,-8.440021
1582892107738,232.36713,-17.385162,-8.567832
1582892107758,232.70651,-17.642118,-8.588726
1582892107779,232.97296,-17.80211,-8.729204
1582892107818,233.2392,-16.832054,-8.696673
1582892107818,233.45705,-17.22517,-8.881705
1582892107844,233.70929,-17.509794,-8.857827
1582892107853,233.95786,-17.151178,-8.803634
1582892107872,234.1997,-17.339901,-8.653781
1582892107891,234.4213,-17.575653,-8.505637
1582892107912,234.7042,-17.9471,-8.259617
1582892107930,234.95361,-17.82012,-7.9920487
1582892107950,235.24478,-16.100239,-7.760748
1582892107970,235.50748,-16.510218,-7.442879
1582892107995,235.81178,-17.95354,-7.237465
1582892108009,236.02956,-17.659628,-6.9213247
1582892108052,236.27133,-16.714558,-6.543817
1582892108052,236.5159,-16.81634,-6.445615
1582892108063,236.72781,-17.184647,-6.11085
1582892108083,236.98285,-17.362064,-5.7703824
1582892108102,237.146,-17.064402,-5.536601
1582892108122,237.32233,-17.127337,-4.9595995
1582892108142,237.47238,-16.972376,-4.850666
1582892108160,237.56943,-16.77428,-4.619111
1582892108188,237.86935,-17.654818,-4.168555
1582892108220,237.84952,-17.019102,-3.9958062
1582892108223,237.88231,-15.556715,-3.3641477
1582892108236,237.82541,-16.152025,-3.238698
1582892108254,237.75525,-17.175716,-2.7282202
1582892108274,237.67096,-17.403805,-2.4000177
1582892108295,237.57513,-17.107168,-1.852282
1582892108313,237.4755,-17.617596,-1.4333483
1582892108333,237.30255,-16.665253,-1.188452
1582892108352,237.11234,-16.619781,-0.69904494
1582892108372,236.97357,-17.471651,-0.2119114
1582892108395,236.81665,-18.061663,0.36549357
1582892108411,236.53708,-17.166327,0.7653591
1582892108451,236.25323,-17.478014,1.3236388
1582892108451,235.99292,-17.847195,1.8315222
1582892108466,235.70944,-18.111258,2.36532
1582892108485,235.35867,-17.79375,2.7873106
1582892108505,235.1763,-18.774307,3.3723786
1582892108525,234.80174,-17.89339,4.104292
1582892108543,234.31213,-15.490874,4.336448
1582892108563,233.82889,-15.823262,4.811666
1582892108593,233.42618,-17.376932,5.4138865
1582892108599,232.95111,-17.33589,5.99091
1582892108622,232.34879,-16.733519,6.4428277
1582892108637,231.82944,-16.405796,6.7979875
1582892108656,231.25963,-16.81098,7.166897
1582892108676,230.88814,-17.206568,7.5598497
1582892108696,230.19005,-16.056303,7.9013944
1582892108716,229.62497,-15.530309,8.20424
1582892108736,229.19006,-16.679794,8.660137
1582892108755,228.48445,-15.550975,8.803878
1582892108778,227.91403,-15.230412,9.267444
1582892108794,227.2831,-15.316223,9.470932
1582892108832,226.85794,-16.542246,10.094328
1582892108832,226.18367,-15.831782,9.953322
1582892108848,225.52785,-14.544775,10.464831
1582892108869,224.88533,-14.780127,10.601562
1582892108888,224.42804,-16.236452,10.924922
1582892108908,223.75922,-15.2726345,10.901176
1582892108927,223.08806,-14.360015,11.223695
1582892108948,222.69833,-15.868039,11.419699
1582892108969,222.10483,-15.846804,11.46079
1582892108990,221.5369,-14.973497,11.765659
1582892109029,220.83572,-14.2824545,11.668067
1582892109029,220.226,-14.280822,12.025251
1582892109041,219.84367,-15.717657,12.008801
1582892109060,219.22098,-15.275682,12.077035
1582892109079,218.51672,-13.346551,12.213321
1582892109099,217.77606,-12.361377,12.107412
1582892109120,217.1645,-13.6103,12.359384
1582892109137,216.51657,-14.15464,12.097689
1582892109161,216.22807,-14.870314,12.879163
1582892109192,215.43295,-13.200099,12.243771
1582892109194,214.88971,-13.135723,12.965462
1582892109213,214.21124,-13.014423,12.590326
1582892109233,213.46638,-12.35405,12.724949
1582892109252,212.75943,-12.419325,12.766591
1582892109271,212.14972,-13.284523,12.709087
1582892109291,211.58498,-13.818872,13.266297
1582892109312,210.90591,-12.450882,12.923123
1582892109330,210.06125,-11.071216,13.04073
1582892109350,209.45526,-11.21938,13.098501
1582892109369,208.75153,-12.435917,13.040361
1582892109408,208.20586,-12.531148,13.234781
1582892109410,207.38786,-12.006122,13.21102
1582892109430,206.89902,-12.550364,13.329779
1582892109444,206.20192,-11.571175,13.384224
1582892109463,205.50757,-9.392413,13.58162
1582892109483,204.68623,-9.638241,13.074599
1582892109503,204.11539,-11.3071,13.6202965
1582892109524,203.63689,-11.55174,13.571294
1582892109545,202.71313,-8.826021,13.346851
1582892109583,201.96843,-7.545562,13.147544
1582892109586,201.05391,-7.8737655,12.950263
1582892109596,200.45512,-9.855676,13.24169
1582892109620,199.83539,-11.331939,13.1426115
1582892109635,199.14076,-9.509527,13.059556
1582892109655,198.40428,-9.435873,13.156203
1582892109675,197.85951,-10.906093,13.066263
1582892109694,197.37985,-12.073782,13.161165
1582892109715,196.57104,-10.049439,12.973513
1582892109736,195.86327,-9.204026,12.943001
1582892109752,195.12422,-10.653035,12.918443
1582892109788,194.60297,-13.090782,13.0535555
1582892109788,193.82336,-12.165335,13.120519
1582892109814,193.0764,-10.6781845,13.334713
1582892109827,192.12744,-10.439903,13.264267
1582892109847,191.35655,-13.069395,13.621142
1582892109866,190.44524,-14.157824,13.839473
1582892109886,189.48602,-12.1691065,13.659749
1582892109908,188.28348,-10.962422,13.868112
1582892109928,187.37573,-11.973934,14.235133
1582892109968,186.16615,-12.830177,14.168824
