,ori,,
1582893120577,31.533508,-13.268279,-4.2409472
1582893120597,31.510101,-13.720989,-4.0467715
1582893120617,31.852722,-12.757163,-4.092889
1582893120637,32.157013,-12.0902195,-3.960711
1582893120658,31.750061,-13.916107,-3.2794886
1582893120707,31.71637,-13.370813,-3.3289213
1582893120707,32.14795,-11.42685,-3.3673935
1582893120719,32.41272,-11.541655,-3.3093486
1582893120738,32.284973,-12.707166,-2.8567138
1582893120761,32.399475,-12.2736435,-2.8949401
1582893120778,32.52466,-12.356241,-2.818344
1582893120800,32.684387,-12.2382,-2.7598526
1582893120821,33.02069,-12.001952,-2.9950795
1582893120850,33.185608,-12.379454,-2.9712007
1582893120860,33.43985,-11.770723,-2.9805505
1582893120891,33.734375,-11.936361,-3.0962648
1582893120903,34.05298,-12.149713,-3.2738273
1582893120920,34.499023,-11.246528,-3.2930143
1582893120939,34.690643,-12.17609,-3.3716986
1582893120962,34.855133,-12.515564,-3.3286188
1582893120980,35.525208,-11.241909,-3.6729918
1582893121002,36.203674,-11.034086,-3.8723638
1582893121028,36.51233,-11.56776,-3.737112
1582893121042,36.537384,-12.678223,-3.7089827
1582893121065,37.055176,-11.552816,-3.930849
1582893121082,37.704712,-10.21869,-4.033391
1582893121101,37.86566,-12.055629,-3.9108908
1582893121121,37.97873,-12.670593,-3.973373
1582893121143,38.508728,-11.055133,-3.9395194
1582893121165,39.17871,-9.735703,-4.0505295
1582893121185,39.346252,-11.543143,-3.8990936
1582893121204,39.286316,-12.348661,-3.685206
1582893121226,39.559998,-10.880252,-3.5753045
1582893121244,39.774536,-10.922768,-3.2608273
1582893121267,39.979248,-11.621923,-3.3251276
1582893121295,40.104828,-12.068818,-3.3329198
1582893121305,40.213898,-11.776754,-3.0758078
1582893121325,40.450897,-11.095604,-2.8870962
1582893121343,40.39969,-12.302205,-2.7511005
1582893121367,40.358215,-12.700476,-2.7083037
1582893121386,40.943207,-10.176424,-2.740542
1582893121405,41.30838,-10.15716,-2.7548432
1582893121427,41.04355,-12.728306,-2.2415476
1582893121447,40.85013,-12.868522,-2.1293807
1582893121473,40.881836,-12.627513,-2.1524117
1582893121487,40.720062,-12.906651,-1.9079335
1582893121521,40.867737,-11.851816,-1.9017609
1582893121525,41.15988,-11.280212,-1.9473634
1582893121546,41.014038,-12.586598,-1.7869152
1582893121566,40.716187,-12.771473,-1.5840795
1582893121586,40.781036,-11.413626,-1.571354
1582893121607,40.821045,-11.317277,-1.5457662
1582893121626,40.5737,-12.326465,-1.4333223
1582893121647,40.726227,-11.3710785,-1.6464942
1582893121668,40.925446,-10.650908,-1.5140984
1582893121691,40.77246,-12.169771,-1.6668828
1582893121709,40.664307,-12.350463,-1.7781191
1582893121729,41.1756,-9.6573105,-1.9682119
1582893121749,41.68991,-9.607621,-2.196945
1582893121769,41.817627,-11.469455,-2.3857706
1582893121794,41.96707,-11.342534,-2.3122983
1582893121808,42.052734,-11.56055,-2.5560637
1582893121828,42.265594,-11.424584,-2.7413597
1582893121855,42.877167,-9.941197,-3.0611908
1582893121869,43.417236,-10.500413,-3.3274124
1582893121891,43.477356,-12.091624,-3.4651363
1582893121910,43.630157,-12.178165,-3.5508423
1582893121929,44.134644,-11.401588,-3.7267857
1582893121951,44.858063,-10.994879,-4.3043776
1582893121970,45.306366,-11.846532,-4.39636
1582893121990,45.800934,-11.842103,-4.6315002
1582893122010,46.30188,-11.894974,-4.848258
1582893122030,46.312927,-12.87345,-4.6572614
1582893122051,46.80591,-12.106968,-5.074119
1582893122073,47.643616,-10.553538,-5.2220235
1582893122108,48.303772,-11.150859,-5.335997
1582893122117,48.458374,-12.494285,-5.1703
1582893122132,48.74887,-12.344372,-5.0831876
1582893122151,49.030304,-12.430092,-4.988027
1582893122174,49.155243,-12.684962,-4.901853
1582893122192,49.60663,-12.151979,-5.105217
1582893122212,50.215942,-11.356773,-4.924944
1582893122234,50.433746,-12.214322,-4.8214707
1582893122255,50.260162,-12.964543,-4.4428654
1582893122276,50.480835,-11.984429,-4.39734
1582893122312,50.944336,-11.323595,-4.190161
1582893122319,51.332947,-11.193095,-4.210278
1582893122333,51.377808,-11.907848,-3.7634885
1582893122353,51.354095,-11.91496,-3.560281
1582893122374,51.45056,-11.757473,-3.308153
1582893122394,51.587646,-11.563523,-3.0907686
1582893122415,51.53662,-12.000447,-2.879574
1582893122436,51.274475,-12.380545,-2.5123208
1582893122456,51.343994,-11.431258,-2.3051245
1582893122479,51.60959,-10.67682,-2.073203
1582893122528,51.613007,-11.202998,-1.8554299
1582893122528,51.519073,-11.75527,-1.5715938
1582893122537,51.567017,-11.075017,-1.3288723
1582893122556,51.40045,-11.735137,-1.0928005
1582893122575,50.871246,-12.531556,-0.47995538
1582893122595,51.08133,-10.961497,-0.71330494
1582893122615,51.42798,-10.607323,-0.62575465
1582893122635,51.568512,-10.798273,-0.4337169
1582893122657,51.472717,-11.357689,-0.09801924
1582893122689,51.089294,-12.11846,0.27546942
1582893122722,51.0484,-11.635387,0.2395854
1582893122723,50.914673,-11.848163,0.5922025
1582893122739,50.86377,-11.8693,0.5679066
1582893122758,50.77716,-12.078927,0.708479
1582893122777,50.676636,-12.11428,0.80285645
1582893122798,50.769012,-11.7632,0.83375084
1582893122818,50.933563,-11.340752,0.91330886
1582893122842,50.944366,-11.613615,0.88005286
1582893122857,50.95044,-11.435275,1.2611557
1582893122880,50.726532,-11.733932,1.470769
1582893122911,50.294067,-12.621733,1.5911586
1582893122921,50.425842,-11.298597,1.5804534
1582893122939,50.678864,-10.689829,1.6608281
1582893122961,50.49008,-11.868022,1.7484426
1582893122980,50.619965,-10.787883,1.8577305
1582893123001,50.850464,-9.947408,2.052252
1582893123025,50.7034,-10.957549,2.1610248
1582893123040,50.27997,-11.837023,2.3524823
1582893123060,49.90332,-11.750836,2.702161
1582893123082,49.978943,-10.661433,2.598447
1582893123105,50.009766,-10.768089,2.7665827
1582893123121,49.504517,-12.203553,2.9700768
1582893123142,48.84427,-12.737399,3.2223225
1582893123161,48.68167,-11.543398,3.4797204
1582893123180,48.9917,-10.383593,3.1862335
1582893123203,48.991455,-11.395908,3.1941345
1582893123221,48.640717,-12.156233,3.3977866
1582893123241,48.59485,-11.424364,3.5104592
1582893123262,48.716827,-10.747146,3.3978932
1582893123282,48.42566,-12.136052,3.6175675
1582893123311,48.002228,-12.870625,3.5282815
1582893123322,48.009552,-12.104245,3.4422786
1582893123346,48.189636,-11.546257,3.4051096
1582893123363,47.921265,-12.597633,3.4260147
1582893123383,47.787598,-12.338287,3.3694012
1582893123404,48.145935,-10.845081,3.1219106
1582893123423,48.449036,-10.731367,2.9714015
1582893123444,48.03763,-12.224186,3.3311424
1582893123465,47.65332,-12.15994,3.4411373
1582893123486,47.830963,-10.8624115,3.2325308
1582893123510,47.96158,-10.474202,3.1770153
1582893123524,47.624664,-11.64313,3.3980393
1582893123546,46.95999,-12.500042,3.578048
1582893123565,47.062195,-10.668055,3.2905185
1582893123589,47.43097,-9.134169,3.2336679
1582893123607,47.26584,-10.908517,3.2492979
1582893123627,46.645416,-12.217162,3.638895
1582893123647,46.691223,-10.510487,3.2776344
1582893123666,47.159912,-9.554397,3.0790074
1582893123687,46.76358,-11.463946,3.439759
1582893123724,46.207367,-12.173145,3.4176116
1582893123728,46.60913,-9.778425,3.0958054
1582893123747,46.991272,-9.177851,3.0724695
1582893123770,46.62213,-11.581041,3.1866777
1582893123787,46.29413,-11.609893,3.225569
1582893123812,46.694153,-9.096547,3.027005
1582893123828,46.897675,-9.350129,2.9652023
1582893123849,46.327484,-11.787496,3.1681519
1582893123884,45.854584,-11.753702,3.280721
1582893123889,46.262238,-9.419772,2.9872
1582893123928,46.75522,-8.34752,2.738232
1582893123930,46.488464,-10.65478,3.0419629
1582893123948,45.800476,-11.985303,3.1915853
1582893123968,45.609497,-10.762635,3.3585687
1582893123992,45.64099,-10.164256,3.2914631
1582893124009,45.233795,-11.321698,3.3361404
1582893124029,45.255646,-10.179915,3.2411544
1582893124049,45.485596,-9.228892,3.1315584
1582893124069,45.334564,-10.282303,3.2694526
1582893124091,44.726196,-11.504195,3.4032235
1582893124139,44.453583,-10.882599,3.37806
1582893124141,44.739716,-9.295747,3.1691647
1582893124154,44.7948,-9.510155,3.277752
1582893124170,44.27527,-11.221869,3.3611314
1582893124193,43.769073,-11.425372,3.3332613
1582893124213,44.102142,-9.016065,3.0077715
1582893124236,44.477997,-8.1015625,2.9306428
1582893124251,44.320984,-10.006649,2.910744
1582893124271,44.164093,-10.234628,2.8472278
1582893124297,43.91443,-10.2157755,2.9675884
1582893124327,43.686188,-10.240422,2.9176636
1582893124335,43.66571,-9.876693,2.8216755
1582893124352,43.68109,-9.800716,2.685894
1582893124372,43.664337,-9.858933,2.576212
1582893124393,43.652283,-10.081595,2.4212656
1582893124417,43.404297,-10.477837,2.524003
1582893124435,43.49814,-9.794679,2.1753402
1582893124456,43.585846,-9.8338585,2.123014
1582893124474,43.585236,-9.947699,1.9370764
1582893124499,43.489746,-10.129324,1.9808828
1582893124529,43.260956,-10.369075,2.0355873
1582893124536,43.34677,-9.925759,1.7601296
1582893124556,43.31607,-10.3773575,1.6251009
1582893124574,43.18988,-10.394833,1.6475476
1582893124596,43.25894,-10.172299,1.4161764
1582893124615,43.370728,-10.003009,1.2299303
1582893124636,43.404694,-9.724827,1.2380017
1582893124660,43.506134,-9.852723,1.067624
1582893124677,43.595886,-9.881017,0.9644559
1582893124704,43.41333,-10.594899,0.8025894
1582893124737,43.220734,-10.722859,0.84080464
1582893124739,43.64746,-8.840737,0.5575392
1582893124756,43.990967,-9.0186,0.38563305
1582893124776,43.696472,-11.024765,0.43810415
1582893124796,43.50772,-10.7594795,0.39118466
1582893124816,43.9852,-9.15779,0.07087668
1582893124837,44.228027,-9.362551,0.17041644
1582893124858,43.996704,-10.873393,0.06237629
1582893124881,44.007324,-10.599134,0.01737344
1582893124904,44.508698,-9.066159,-0.28318164
1582893124937,44.91281,-9.400463,-0.4374973
1582893124939,44.579163,-11.107658,-0.269834
1582893124959,44.485718,-10.849866,-0.37456492
1582893124978,45.033203,-8.977125,-0.52602416
1582893124998,45.26648,-9.563869,-0.5369502
1582893125018,44.973083,-11.2043085,-0.442225
1582893125039,45.126923,-10.289943,-0.59059197
1582893125061,45.518707,-9.114509,-0.44667628
1582893125084,45.76413,-9.358002,-0.5498026
1582893125106,45.769287,-10.0203085,-0.5239355
1582893125136,45.911163,-8.971763,-0.40397233
1582893125140,46.007446,-8.75027,-0.26681334
1582893125160,45.760742,-10.004245,-0.13238668
1582893125180,45.755432,-9.582468,-0.1510716
1582893125200,46.025757,-8.62806,-0.18740045
1582893125225,46.12506,-9.184133,-0.13868201
1582893125242,46.149536,-9.258834,0.09056408
1582893125263,46.201477,-9.153534,0.112709515
1582893125284,46.448486,-8.635084,0.108545005
1582893125307,46.58026,-8.84145,0.15905096
1582893125361,46.431854,-9.722343,0.24328995
1582893125361,46.17566,-9.806868,0.58557343
1582893125362,46.38623,-8.973032,0.47733417
1582893125381,46.754425,-8.582091,0.42866728
1582893125404,46.857056,-8.722459,0.5820489
1582893125422,46.148224,-10.720538,0.9501587
1582893125446,45.92334,-9.870746,1.0721115
1582893125466,46.388916,-7.271718,1.0590459
1582893125486,46.450623,-8.411527,1.1306581
1582893125506,45.73004,-10.539096,1.4704659
1582893125555,45.47809,-9.320579,1.6140729
1582893125555,45.799896,-7.3038106,1.5157086
1582893125565,45.798615,-7.791523,1.6786243
1582893125584,45.237732,-9.273672,1.872138
1582893125604,44.804718,-9.105367,2.097969
1582893125625,44.8338,-7.5437503,2.0708148
1582893125645,44.666077,-8.177526,2.2121353
1582893125665,44.01764,-9.850442,2.147057
1582893125687,43.798096,-8.721331,2.1542933
1582893125709,43.933716,-7.3380523,2.1046152
1582893125755,44.0506,-7.4694343,2.0563638
1582893125755,43.97998,-7.875891,1.9599668
1582893125766,44.025757,-7.9902086,1.8239875
1582893125787,44.19211,-7.6561136,1.5854558
1582893125807,44.211395,-7.895551,1.6380408
1582893125826,44.311188,-7.9917655,1.5405717
1582893125850,44.661713,-7.8657084,1.0705649
1582893125867,44.759277,-8.118006,1.0421559
1582893125895,44.33731,-9.073204,1.2358276
1582893125915,44.39496,-8.476781,0.9332112
1582893125955,44.968506,-6.767694,0.59248614
1582893125957,45.326538,-7.2064447,0.43256724
1582893125969,45.472412,-7.9461193,0.33452046
1582893125988,45.679626,-7.851493,0.21047102
1582893126008,45.906128,-7.8856983,0.22772275
1582893126028,45.74066,-8.726893,0.25678313
1582893126048,45.74057,-8.786904,-0.02987226
1582893126068,46.012787,-7.967901,-0.026969004
1582893126089,46.635742,-6.62092,-0.20158002
1582893126113,46.885376,-7.316892,-0.075846925
1582893126157,46.77887,-8.487538,-0.15674621
1582893126159,47.08374,-7.3989277,-0.23114105
1582893126169,47.54419,-6.3105445,-0.08331254
1582893126193,47.519104,-7.7090597,0.111539625
1582893126217,47.559204,-7.995033,-0.1310435
1582893126231,47.4494,-7.8467765,0.23735188
1582893126250,47.678314,-6.9423757,0.12591998
1582893126272,47.923218,-6.6700397,0.27506858
1582893126290,47.934143,-6.9275956,0.37430128
1582893126314,47.7554,-7.3940606,0.6500962
1582893126355,47.447906,-7.542312,0.7997564
1582893126355,47.247253,-7.5024676,0.9768352
1582893126371,47.318512,-6.6227407,1.1222572
1582893126392,47.293182,-6.7337604,1.3389099
1582893126413,46.87079,-7.5634084,1.6287206
1582893126445,46.78299,-6.994701,1.641525
1582893126454,46.72165,-6.487552,1.9532456
1582893126473,46.67206,-6.394826,2.0732622
1582893126493,46.266907,-6.9882393,2.4634626
1582893126515,46.255035,-6.215264,2.3743095
1582893126545,46.24478,-5.7842474,2.671305
1582893126554,45.920258,-6.572524,2.7674732
1582893126573,45.19702,-7.8769565,3.1158383
1582893126596,44.87903,-7.2658663,3.1648643
1582893126615,44.82831,-6.3892403,3.343822
1582893126634,44.57773,-6.734531,3.530089
1582893126659,44.3826,-6.826305,3.386565
1582893126676,44.189148,-6.4684687,3.6365204
1582893126695,43.894592,-6.477266,3.8676436
1582893126718,43.457123,-7.1547236,3.945748
1582893126749,43.3743,-6.613046,3.8403354
1582893126759,43.36664,-6.1044745,3.931845
1582893126777,42.961212,-6.876978,4.066812
1582893126795,42.39926,-7.3913846,4.2286305
1582893126817,42.363556,-6.3121376,4.1248617
1582893126837,42.396545,-6.1692305,3.9180489
1582893126858,42.16333,-6.629306,3.989709
1582893126880,42.148132,-5.8891106,3.9066348
1582893126906,42.17383,-5.702179,3.822932
1582893126918,41.75891,-6.719425,4.0223956
1582893126939,41.635193,-6.4248447,3.7464523
1582893126975,41.794434,-5.4616385,3.5978913
1582893126979,41.548096,-6.4240317,3.6437342
1582893126997,41.126465,-7.058864,3.6618373
1582893127017,41.26013,-5.4539685,3.5161912
1582893127037,41.641907,-4.5706706,3.293989
1582893127058,41.67279,-5.5797215,3.2796412
1582893127078,41.206787,-6.981814,3.375003
1582893127098,41.013367,-6.650681,3.2484396
1582893127121,41.399536,-5.023893,3.08791
1582893127144,41.763428,-4.490992,2.9676592
1582893127159,41.76294,-5.8407416,2.892283
1582893127179,41.59503,-6.430404,2.8576384
1582893127199,41.65573,-5.869313,2.7852528
1582893127219,41.587555,-6.172841,2.8388097
1582893127240,41.566223,-5.9704056,2.8368535
1582893127264,41.647186,-5.6687055,2.736528
1582893127282,41.543335,-5.973193,2.759295
1582893127303,41.077515,-6.936951,2.944346
1582893127322,40.72461,-6.7573533,3.096853
1582893127341,40.864014,-5.670647,2.9625103
1582893127362,40.976257,-5.511566,2.9961596
1582893127382,41.017334,-5.440885,2.9458518
1582893127402,40.86908,-5.8079786,3.103698
1582893127421,40.54843,-6.3487787,3.2240515
1582893127442,40.224243,-6.297144,3.4264488
1582893127462,40.496216,-4.977082,3.1764297
1582893127483,40.557007,-4.97111,3.2273166
1582893127503,40.27542,-6.070066,3.2204604
1582893127529,40.230255,-5.2549815,3.3001962
1582893127575,40.249115,-4.665473,3.4406393
1582893127575,39.851166,-6.0472918,3.6616678
1582893127584,39.548676,-6.060941,3.598786
1582893127606,39.490997,-5.469045,3.5569396
1582893127625,39.116577,-5.921716,3.7799811
1582893127645,38.92993,-5.474772,3.7681453
1582893127668,39.01529,-4.2388997,3.8414364
1582893127686,38.98938,-4.267281,3.9183612
1582893127707,38.712433,-5.268639,4.013758
1582893127730,38.414703,-5.2895775,4.1351604
1582893127774,38.3154,-4.747618,4.1673994
1582893127774,37.881958,-5.569919,4.359751
1582893127786,37.489746,-5.7342105,4.4344826
1582893127806,37.532288,-4.5154376,4.4501867
1582893127825,37.47702,-4.562145,4.5096784
1582893127846,37.21942,-5.492069,4.443921
1582893127866,36.988373,-5.24939,4.5361753
1582893127887,36.815796,-4.9887733,4.602745
1582893127912,36.352173,-5.562923,4.804409
1582893127928,36.4487,-4.1667833,4.6019835
1582893127962,36.475586,-3.5762565,4.732486
1582893127972,36.29117,-4.427531,4.6990743
1582893127986,35.629578,-5.626112,5.052818
1582893128007,35.476654,-4.7272587,5.031164
1582893128030,35.574127,-3.6613567,5.040467
1582893128048,35.401703,-4.4186482,5.0729733
1582893128070,34.706207,-5.7046933,5.3442373
1582893128089,34.457794,-4.6403804,5.400242
1582893128108,34.41812,-3.792439,5.4959183
1582893128130,34.217957,-4.262546,5.543555
1582893128165,33.631714,-5.3967776,5.7674317
1582893128174,33.39258,-4.691642,5.7812996
1582893128188,33.316406,-3.8409472,5.915285
1582893128210,33.34671,-3.7322686,5.7603784
1582893128230,33.043365,-4.4835353,5.890367
1582893128252,32.80243,-4.5373816,5.9481683
1582893128273,32.472656,-4.3463483,6.270108
1582893128294,32.31311,-4.2065144,6.251594
1582893128312,31.897766,-4.9523883,6.3472776
1582893128336,31.684784,-4.867269,6.334492
1582893128371,31.549011,-4.184536,6.4812846
1582893128372,31.450409,-4.1102386,6.6109476
1582893128391,31.125061,-4.5707517,6.8058705
1582893128411,31.110138,-4.607763,6.6482444
1582893128431,31.0578,-4.4259787,6.809813
1582893128454,30.729584,-5.014551,7.126855
1582893128474,30.631836,-4.3882422,7.1693797
1582893128493,30.624512,-4.0134096,7.2684817
1582893128517,30.410492,-5.0181274,7.3825073
1582893128538,29.80426,-5.974747,7.8439317
1582893128577,29.492462,-5.379148,7.935494
1582893128577,29.265778,-4.8052,8.172365
1582893128594,29.10196,-4.3966427,8.288832
1582893128614,28.608154,-4.8545866,8.723538
1582893128633,28.143677,-5.120963,8.943647
1582893128653,27.707336,-4.618118,9.209284
1582893128673,27.26889,-4.4011755,9.577265
1582893128694,26.796143,-4.3666973,9.834138
1582893128716,26.356476,-4.3245873,10.167973
1582893128746,25.83377,-4.0720644,10.466218
1582893128757,25.394562,-3.9755213,10.748456
1582893128799,24.986023,-3.6920793,10.987263
1582893128809,24.11914,-4.571975,11.669016
1582893128815,23.630737,-3.9926708,11.814598
1582893128835,23.295715,-2.96767,12.126925
1582893128858,22.910583,-3.4875493,12.332534
1582893128879,22.30072,-3.6257038,12.786306
1582893128896,21.809418,-3.4765365,13.13942
1582893128925,21.389587,-3.2320995,13.265405
1582893128940,20.56372,-3.8640268,13.863624
1582893128964,19.688232,-3.6806324,14.289618
1582893128978,18.876038,-2.8864639,14.739588
1582893128997,18.08374,-2.1919901,14.976791
1582893129017,17.037964,-2.3916204,15.467672
1582893129036,15.9001465,-3.079837,15.955614
1582893129057,14.523743,-2.806301,16.591002
1582893129079,13.510925,-1.4792963,16.743845
1582893129097,12.344208,-0.77215964,17.103504
1582893129119,10.840515,-1.6883808,17.710358
1582893129145,9.575317,-1.8180925,18.002918
1582893129190,8.311798,-1.5132498,18.31183
1582893129190,7.2225037,-1.4785992,18.498503
1582893129204,6.11261,-1.2608634,18.698051
1582893129219,5.1592712,-1.5208687,18.708586
1582893129240,4.3622437,-1.4525069,18.727919
1582893129262,3.4864502,-1.0453578,18.836603
1582893129281,2.9428406,-1.0870805,18.61561
1582893129299,2.1416016,-1.9646297,18.700954
1582893129321,1.8217163,-2.412635,18.355658
1582893129343,1.3270874,-2.2951453,18.37506
1582893129375,0.8406067,-2.486108,18.193289
1582893129379,0.3216858,-2.7333734,18.129139
1582893129400,359.91614,-2.2319567,17.778763
1582893129425,359.3547,-2.2288482,17.749493
1582893129441,358.89072,-2.8140936,17.540085
1582893129462,357.86246,-4.1438394,17.810253
1582893129485,357.2949,-3.6055126,17.456
1582893129504,356.2219,-2.6055727,17.726896
1582893129522,355.4279,-3.0197942,17.435848
1582893129546,354.71106,-3.1523013,17.361126
1582893129576,353.7058,-2.7917633,17.281336
1582893129584,353.10257,-3.221155,17.046562
1582893129602,352.3003,-3.9717999,16.980507
1582893129625,351.63776,-3.9102309,16.812864
1582893129646,350.7918,-3.636391,16.696175
1582893129664,349.83023,-3.55763,16.367887
1582893129685,348.83658,-3.3287528,16.228474
1582893129707,348.12354,-2.8943934,15.707137
1582893129725,347.40347,-2.963373,15.324564
1582893129746,346.95502,-2.607563,14.881094
1582893129780,346.35794,-3.1345496,14.621616
1582893129784,346.24918,-3.4949486,13.757953
1582893129804,345.85272,-3.6639466,13.550046
1582893129826,345.26755,-3.7903097,13.227933
1582893129848,344.74802,-3.4421608,12.763928
1582893129866,344.23102,-3.3492196,12.42289
1582893129887,343.79065,-4.336276,12.026025
1582893129907,343.3787,-4.5717506,11.556157
1582893129939,342.91098,-4.1434684,11.173868
1582893129948,342.24463,-5.334045,11.117243
1582893129981,341.6348,-4.606528,10.625163
1582893129985,341.01776,-2.7026405,10.164446
1582893130006,340.4781,-3.614989,9.723176
1582893130026,339.96405,-5.7302074,9.577574
1582893130046,339.59277,-5.743325,9.288357
1582893130066,339.20386,-5.0889125,8.765592
1582893130088,338.9109,-4.8156657,8.094625
1582893130112,338.75385,-6.243437,7.941582
1582893130130,338.5276,-7.481429,7.4362216
1582893130150,338.4671,-5.9543834,6.7660394
1582893130182,338.05978,-5.8570237,6.494997
1582893130190,337.95712,-8.506249,6.240925
1582893130208,337.87695,-8.181652,5.740768
1582893130229,337.91983,-6.128481,5.0918016
1582893130248,337.7617,-6.8668966,4.605334
1582893130270,337.73077,-8.6070175,4.4588947
1582893130288,337.6197,-7.2749004,3.9857616
1582893130309,337.5011,-6.9420404,3.8336067
1582893130331,337.31396,-8.386677,3.4455082
1582893130356,337.153,-8.1395645,3.2920842
1582893130371,336.76642,-7.460483,3.0460653
1582893130412,336.3719,-8.4017725,3.066599
1582893130412,335.94788,-8.483805,2.8893127
1582893130430,335.45856,-8.65494,2.8573215
1582893130450,335.04224,-8.340721,2.5763001
1582893130470,334.4439,-8.502658,2.5780942
1582893130491,334.0257,-8.684078,2.327876
1582893130510,333.39865,-8.346368,2.3565593
1582893130532,333.0148,-8.881825,2.2130778
1582893130556,332.55417,-8.792663,1.8909848
1582893130574,332.2571,-8.586177,1.7713844
1582893130619,331.8659,-9.555733,1.624308
1582893130629,331.57703,-9.459052,1.5216639
1582893130634,331.2344,-8.375297,1.1027322
1582893130655,331.0377,-9.302248,0.8747275
1582893130673,330.87338,-9.415428,0.47761208
1582893130692,330.751,-10.19597,0.48323625
1582893130714,330.69763,-10.157155,0.05622911
1582893130733,330.47516,-9.567728,-0.11898752
1582893130756,330.5369,-10.12072,-0.5377782
1582893130799,330.47137,-10.866955,-0.70733404
1582893130805,330.4864,-10.317528,-0.98947704
1582893130817,330.25497,-10.237905,-1.2341306
1582893130835,330.1998,-11.019927,-1.2710437
1582893130856,330.0168,-10.456949,-1.6602126
1582893130877,329.91043,-10.622373,-1.8110808
1582893130896,329.9879,-10.975912,-2.243282
1582893130915,329.96582,-11.67509,-2.069548
1582893130946,329.95233,-10.713987,-2.349876
1582893130956,329.92703,-10.465711,-2.6772728
1582893130979,330.12338,-11.136815,-2.8260179
1582893130997,330.08682,-10.5128355,-2.9060612
1582893131019,330.1902,-8.919551,-3.3567882
1582893131037,330.0327,-8.801717,-3.443293
1582893131060,330.03134,-9.932803,-3.3570044
1582893131078,330.08505,-10.273982,-3.4871285
1582893131097,330.28378,-10.224831,-3.5952458
1582893131118,330.32193,-9.165341,-3.8498793
1582893131137,330.23624,-9.013754,-3.6708758
1582893131158,330.24478,-9.023625,-3.871226
1582893131177,330.14038,-9.370905,-3.6537695
1582893131197,330.02466,-9.2864065,-3.601356
1582893131219,330.01428,-9.637971,-3.7332273
1582893131238,330.11798,-9.842194,-3.646346
1582893131261,329.89374,-9.722655,-3.4306993
1582893131280,329.6936,-9.42781,-3.209112
1582893131301,329.52975,-8.689295,-3.439649
1582893131319,329.23688,-9.053962,-3.123853
1582893131339,328.88593,-9.671671,-2.8559635
1582893131361,328.59732,-10.162848,-2.6131074
1582893131397,327.9878,-9.197423,-2.3623652
1582893131399,327.35132,-7.647386,-2.377365
1582893131421,326.903,-8.4846945,-2.2912962
1582893131440,326.51913,-9.590349,-2.1237094
1582893131462,326.23212,-10.410004,-1.7680345
1582893131481,325.90207,-10.212164,-1.581549
1582893131505,325.31943,-9.665689,-1.5126259
1582893131525,325.02,-9.281352,-1.6864145
1582893131541,324.7018,-9.463164,-1.6571395
1582893131564,324.48282,-10.151892,-1.5435119
1582893131604,324.43683,-10.039071,-1.7130532
1582893131604,324.02097,-9.366005,-1.6242155
1582893131622,323.72754,-8.561786,-1.8712921
1582893131643,323.64352,-9.26159,-2.0335042
1582893131662,323.34656,-10.235837,-1.8101568
1582893131682,323.22357,-9.372701,-2.0752594
1582893131703,322.8837,-10.15565,-1.8548222
1582893131725,322.783,-10.638139,-2.0811164
1582893131743,322.60718,-9.255662,-2.499563
1582893131766,322.19928,-9.41194,-2.454697
1582893131796,321.88034,-10.122876,-2.418767
1582893131804,321.75537,-10.699733,-2.4617293
1582893131823,321.59134,-10.391451,-2.6919818
1582893131843,321.40643,-9.036116,-3.1167908
1582893131864,321.1744,-9.502286,-3.1832945
1582893131886,321.16406,-10.697842,-3.338175
1582893131908,321.2347,-10.046109,-3.6650078
1582893131929,321.18628,-10.253986,-3.6967964
1582893131950,321.3374,-10.745689,-4.0714927
1582893131970,321.39786,-8.693589,-4.65426
1582893132005,321.39297,-9.494341,-4.620053
1582893132009,321.44952,-11.29323,-4.637748
1582893132025,321.61493,-9.546795,-5.113035
1582893132046,321.58707,-8.316123,-5.5783477
1582893132066,321.6157,-9.659012,-5.650335
1582893132086,321.94785,-11.684556,-5.5975614
1582893132110,322.07578,-11.123189,-5.7010026
1582893132130,322.10068,-8.669202,-6.110528
1582893132150,322.1348,-8.331692,-6.460534
1582893132176,322.43164,-10.940716,-6.561676
1582893132215,322.70923,-10.512864,-6.7341557
1582893132228,322.57556,-8.342229,-6.771993
1582893132228,322.65143,-9.661314,-6.909722
1582893132248,322.7673,-10.35171,-6.9695425
1582893132268,322.8653,-10.0818615,-6.97129
1582893132288,323.07593,-10.114477,-7.239178
1582893132309,323.09067,-9.510192,-7.1260858
1582893132328,323.1994,-10.256123,-7.141068
1582893132352,323.58563,-9.423212,-7.6010437
1582893132372,323.59354,-7.4702554,-7.6942363
1582893132408,323.41272,-8.605882,-7.4156704
1582893132416,323.7585,-11.084027,-7.2395444
1582893132430,323.89478,-10.558926,-7.0367265
1582893132452,323.93555,-7.1832724,-7.531952
1582893132471,323.91498,-5.9418364,-7.7572174
1582893132490,324.24377,-10.787829,-7.3735085
1582893132512,324.35196,-11.156375,-7.1521
1582893132531,324.4031,-7.469308,-7.1911707
1582893132550,324.41525,-8.243535,-7.309042
1582893132575,324.5467,-11.155127,-7.010786
1582893132597,324.51,-10.279583,-6.713324
1582893132611,324.3652,-8.92487,-6.648287
1582893132633,324.41943,-9.957299,-6.652599
1582893132652,324.44186,-9.90112,-6.583779
1582893132672,324.2606,-9.953428,-6.2372355
