,ori,,
1582893000936,44.256805,-5.744808,-5.0376697
1582893000937,43.758484,-8.688141,-4.8200307
1582893000956,44.029785,-7.338368,-5.06817
1582893000976,44.97281,-4.882949,-5.3132815
1582893000999,45.642334,-4.502989,-4.868911
1582893001016,45.044525,-8.257533,-4.765389
1582893001036,44.42987,-9.242019,-4.484527
1582893001057,45.17148,-5.0691447,-4.6450763
1582893001077,45.921997,-3.8109488,-4.6410995
1582893001097,45.847046,-6.7302895,-4.3266215
1582893001125,44.957764,-9.177812,-3.94815
1582893001137,45.076508,-6.7517385,-3.8955126
1582893001157,45.731964,-4.0709176,-3.8039026
1582893001179,45.533722,-6.6882496,-3.465107
1582893001198,45.1633,-7.7652497,-3.305176
1582893001223,45.193695,-5.951414,-2.9874651
1582893001240,45.154144,-6.440277,-2.7156446
1582893001260,44.87619,-7.293967,-2.6562133
1582893001279,44.8898,-5.987573,-2.3378415
1582893001301,44.897064,-6.142386,-2.3133256
1582893001325,44.42035,-7.7974234,-2.0729365
1582893001341,44.439453,-6.5205474,-1.9336756
1582893001359,44.74817,-5.9988194,-2.0158079
1582893001379,45.00302,-6.146774,-1.9538369
1582893001399,45.0589,-6.434989,-2.0125926
1582893001422,44.704285,-6.9284296,-1.4038318
1582893001440,44.294403,-7.1675534,-1.1261234
1582893001460,44.386475,-6.6717486,-1.3035344
1582893001480,44.748016,-5.385934,-1.1879542
1582893001502,44.70529,-6.0068116,-0.93464726
1582893001536,43.578552,-9.35553,-0.7872668
1582893001541,43.480316,-7.10002,-0.54716814
1582893001561,43.9346,-4.1836405,-0.5363286
1582893001581,43.818695,-6.2850747,-0.6980528
1582893001602,43.10269,-7.8918943,-0.05734287
1582893001622,42.93994,-6.504427,-0.15736242
1582893001643,43.27011,-5.611397,-0.3568894
1582893001663,43.10562,-6.017738,-0.09989413
1582893001682,42.441864,-7.548856,0.3234065
1582893001704,42.331543,-7.0624294,-0.33278364
1582893001739,41.931396,-7.0438676,0.12329013
1582893001744,41.963684,-6.214071,-0.004978781
1582893001763,42.407288,-4.713432,-0.263689
1582893001785,42.495697,-5.685885,-0.40482092
1582893001804,41.72928,-8.7394085,-0.38588
1582893001825,42.17987,-5.1757226,-0.6854404
1582893001846,42.470245,-4.0549545,-0.39183402
1582893001865,42.278534,-7.162138,-0.74649936
1582893001885,42.00055,-7.2395897,-0.7211941
1582893001906,42.442474,-4.6530185,-0.9091128
1582893001945,42.727478,-5.0726485,-1.1839609
1582893001945,42.634033,-6.244807,-1.0338371
1582893001966,42.733368,-5.9806223,-1.1370164
1582893001986,42.24283,-7.2597704,-1.0659462
1582893002008,42.12024,-6.8526,-1.3566676
1582893002027,42.85605,-3.9534967,-1.60512
1582893002049,43.512695,-3.467934,-1.8796337
1582893002069,43.04944,-7.145066,-1.6649138
1582893002086,42.8179,-7.3610067,-1.6866746
1582893002109,43.186523,-4.843674,-2.024146
1582893002140,42.98282,-6.268201,-1.6733016
1582893002147,42.67871,-7.2462645,-1.69274
1582893002167,43.26126,-5.112814,-2.3523922
1582893002187,43.471924,-5.3669977,-2.2407205
1582893002208,43.05002,-7.029676,-1.9471375
1582893002235,43.550995,-5.2071967,-2.5093634
1582893002249,44.052216,-4.619112,-2.7413921
1582893002272,43.783813,-6.3195205,-2.401992
1582893002294,43.73819,-5.9940863,-2.5702562
1582893002322,44.276154,-4.1784844,-2.7454703
1582893002329,44.64615,-3.9492311,-2.6061358
1582893002357,44.481293,-5.4591637,-2.5570703
1582893002371,44.270416,-5.844402,-2.5055742
1582893002390,44.629974,-3.9733546,-2.6031208
1582893002410,45.236633,-3.0816195,-2.7434435
1582893002430,45.4028,-4.0832615,-2.6508613
1582893002452,45.113922,-5.4348445,-2.4165084
1582893002473,44.755127,-5.782702,-2.3181252
1582893002494,45.250366,-4.148498,-2.494541
1582893002513,45.795135,-3.131499,-2.5250604
1582893002556,45.398804,-5.994626,-2.3733017
1582893002556,44.90854,-6.71868,-2.17488
1582893002572,45.54074,-3.1690793,-2.4148629
1582893002592,46.015625,-2.7208493,-2.403098
1582893002613,45.46167,-6.244835,-2.0386043
1582893002632,44.900024,-6.9106627,-1.8867087
1582893002656,45.051025,-5.0762224,-1.979644
1582893002674,45.18924,-5.339007,-1.9210067
1582893002695,45.00824,-6.1521497,-1.8084795
1582893002719,45.24649,-5.291326,-2.076769
1582893002773,45.756683,-3.4637718,-2.1363766
1582893002773,45.88568,-4.1474104,-1.9200742
1582893002778,45.225586,-6.5647163,-1.5869964
1582893002794,44.328796,-7.6698594,-1.62384
1582893002815,44.401184,-5.3329306,-1.4636071
1582893002835,45.971558,0.21366008,-2.3786812
1582893002855,46.638,-0.7514111,-2.0742583
1582893002874,46.43918,-4.3145914,-2.0184674
1582893002895,45.25409,-7.61022,-1.1231209
1582893002917,45.61499,-5.559147,-1.7851197
1582893002937,45.812897,-4.9094114,-1.498231
1582893002977,45.646698,-5.964241,-1.4695209
1582893002987,45.771088,-5.2898607,-1.5630192
1582893002998,45.860626,-5.356789,-1.4603416
1582893003016,46.190033,-4.4055114,-1.5915157
1582893003035,45.954803,-5.606105,-1.0454847
1582893003056,45.342743,-6.805241,-0.80317867
1582893003075,45.39569,-5.8349295,-1.0782614
1582893003099,46.127777,-4.075112,-1.3644835
1582893003120,46.609497,-3.1408923,-1.2273663
1582893003178,45.957703,-6.101753,-0.7226343
1582893003179,45.423187,-6.602908,-0.43100116
1582893003189,45.73358,-4.7256374,-0.51709837
1582893003197,45.993042,-4.4892445,-0.52900994
1582893003218,45.815216,-6.0402756,-0.48212272
1582893003244,45.782837,-5.6893916,-0.28638762
1582893003258,45.747528,-5.355262,-0.19254981
1582893003277,45.22586,-6.3983192,0.34660372
1582893003298,45.033752,-5.957836,0.3827784
1582893003319,45.082703,-5.7741084,0.31940436
1582893003351,45.130524,-5.8798175,0.31021118
1582893003359,45.101044,-5.875671,0.4454368
1582893003379,44.96512,-6.1279883,0.6159216
1582893003398,44.561005,-6.5773144,0.90682
1582893003420,44.67752,-5.7100816,0.7837099
1582893003440,44.943604,-4.912495,0.71896833
1582893003469,44.16809,-7.2130966,1.1517951
1582893003481,43.67581,-7.072165,1.2177453
1582893003500,43.964478,-4.5051885,1.245775
1582893003522,44.50891,-3.322386,0.95829463
1582893003558,44.12729,-6.102553,1.2490951
1582893003562,42.983795,-8.261314,1.6501687
1582893003581,42.9198,-5.3157406,1.7025225
1582893003605,43.461975,-2.9987752,1.4543902
1582893003622,43.761597,-3.9647639,1.24249
1582893003643,42.83853,-7.0480766,1.8018318
1582893003663,42.123962,-6.899056,2.0543606
1582893003682,42.530304,-3.870132,1.6491303
1582893003701,42.950226,-2.5594065,1.5896218
1582893003724,42.29013,-5.900437,1.9725435
1582893003755,41.20883,-7.533568,2.1733656
1582893003762,41.186584,-4.7382245,1.9609572
1582893003782,41.82721,-1.8767434,1.6542585
1582893003807,41.9133,-3.0553691,1.6221063
1582893003824,40.8367,-6.94046,1.969643
1582893003843,40.415344,-5.315924,2.042042
1582893003866,40.798798,-2.3786378,1.6472561
1582893003883,41.069946,-2.9861014,1.5482647
1582893003904,40.84726,-4.9842653,1.3095757
1582893003926,40.090454,-6.4723473,1.5053077
1582893003954,40.023834,-4.6169753,1.4233632
1582893003964,40.318268,-2.9123049,1.0889198
1582893003985,40.197327,-4.496943,1.1516083
1582893004008,40.09372,-5.211535,0.7979497
1582893004027,39.569122,-6.398715,0.7825032
1582893004047,39.697815,-5.001811,0.488116
1582893004068,40.368774,-2.147113,0.19204517
1582893004086,40.119293,-4.5562196,0.18010995
1582893004107,39.605408,-7.0511556,-0.17507745
1582893004128,39.583496,-5.2320476,-0.20679606
1582893004148,39.904175,-3.8200974,-0.60512584
1582893004167,39.643005,-6.207879,-0.64796656
1582893004186,39.656372,-6.110727,-0.9488137
1582893004207,39.68402,-5.9032817,-1.1432025
1582893004227,39.679443,-6.1365924,-1.3924978
1582893004251,39.674957,-6.2690206,-1.5403947
1582893004267,40.030457,-5.3649755,-1.8700025
1582893004289,40.430786,-4.6780443,-2.307663
1582893004307,40.274536,-6.569833,-2.2110705
1582893004329,39.841858,-7.45554,-2.3168015
1582893004351,40.283173,-5.892346,-2.9257565
1582893004367,40.79883,-4.893395,-3.064254
1582893004389,40.68396,-6.7348347,-3.0281405
1582893004408,40.912415,-6.798262,-3.4897823
1582893004429,41.344604,-5.6404576,-3.639249
1582893004450,41.721375,-5.795534,-3.9861023
1582893004478,41.547577,-6.925439,-3.9156966
1582893004489,41.586792,-6.126573,-3.880136
1582893004512,42.198578,-4.5309157,-4.2549977
1582893004530,42.53534,-5.3098836,-4.4460664
1582893004550,42.564087,-6.278934,-4.3944893
1582893004570,42.23819,-7.290231,-4.426127
1582893004590,42.54959,-5.942314,-4.622163
1582893004610,43.37439,-3.6633403,-4.7770905
1582893004631,43.878784,-4.2117915,-4.8817506
1582893004655,43.482117,-7.149513,-4.759933
1582893004674,43.180573,-6.9804296,-4.428484
1582893004692,43.7984,-4.781898,-4.7667685
1582893004714,44.496094,-4.4762874,-4.9972916
1582893004736,44.228577,-6.878702,-4.585303
1582893004768,44.06671,-7.083604,-4.6663384
1582893004778,44.80316,-4.4273024,-4.9184484
1582893004794,45.345978,-3.9997425,-4.73466
1582893004812,45.58728,-4.9773674,-4.6289244
1582893004834,45.28238,-6.8011055,-4.3374834
1582893004853,44.91565,-6.9520035,-4.050026
1582893004876,45.181305,-5.806718,-4.0505147
1582893004899,45.522736,-5.174844,-4.07628
1582893004914,45.453247,-6.185958,-3.712513
1582893004937,45.12256,-6.8837466,-3.4562635
1582893004981,45.530884,-5.2172894,-3.611675
1582893004981,45.921326,-4.3071485,-3.3539279
1582893004995,45.594055,-6.3046184,-2.9737823
1582893005015,45.02414,-7.3808904,-2.7877915
1582893005034,44.97177,-6.0383577,-2.489747
1582893005058,45.423737,-4.444248,-2.6655965
1582893005076,45.583466,-4.9689436,-2.5371404
1582893005095,44.81021,-7.3414683,-1.9671775
1582893005118,44.598816,-6.4290524,-2.0169787
1582893005139,45.13495,-3.67794,-2.0059888
1582893005189,45.34372,-4.177646,-1.9244115
1582893005189,44.72522,-6.8467436,-1.5542173
1582893005197,44.10092,-7.443163,-1.3668329
1582893005220,44.33667,-5.276483,-1.4177623
1582893005237,44.78723,-3.6762297,-1.3996928
1582893005257,44.880127,-4.9919243,-1.2076163
1582893005278,44.54651,-6.723487,-1.2272522
1582893005297,43.86389,-7.249928,-0.7891786
1582893005319,44.032257,-5.0138607,-0.8001976
1582893005344,44.69153,-2.7947147,-1.066124
1582893005391,44.22754,-6.2390156,-0.7301686
1582893005391,43.45352,-7.530695,-0.44219896
1582893005398,43.88153,-4.0650344,-0.76684743
1582893005418,44.485962,-2.7058017,-0.81534785
1582893005441,44.545013,-4.0936074,-0.7644571
1582893005458,43.79489,-6.7191386,-0.26030946
1582893005480,43.1568,-6.9185123,-0.29859525
1582893005499,43.53653,-4.142817,-0.4661912
1582893005519,43.88745,-2.7745094,-0.45553008
1582893005542,43.876587,-4.138728,-0.36326295
1582893005573,43.02765,-6.8915,-0.09424149
1582893005583,42.596497,-6.4943137,-0.06778281
1582893005600,43.103394,-3.789333,-0.24135524
1582893005621,43.4541,-3.5281317,-0.40027747
1582893005640,43.149414,-6.164614,-0.15632401
1582893005661,42.82373,-6.596397,-0.27534884
1582893005681,42.91043,-5.5830383,-0.38665667
1582893005700,42.929443,-5.2957387,-0.22987704
1582893005724,43.078857,-4.869711,-0.36231014
1582893005744,43.35852,-4.46711,-0.6290569
1582893005794,43.238037,-5.214263,-0.55255294
1582893005795,43.131226,-4.9619427,-0.44645965
1582893005803,43.028107,-5.006544,-0.39269194
1582893005824,43.03003,-4.796032,-0.45908093
1582893005844,42.84781,-5.008014,-0.36851174
1582893005864,42.900177,-4.4668245,-0.4234835
1582893005884,43.230774,-3.66136,-0.8305705
1582893005905,43.33441,-4.0788274,-0.6785966
1582893005922,42.766235,-5.8409595,-0.5209658
1582893005946,42.49344,-5.0688143,-0.37112284
1582893005979,42.93347,-2.5665193,-0.59819585
1582893005985,43.033295,-4.110231,-0.9268027
1582893006005,42.370514,-5.9779735,-0.4914995
1582893006024,42.04773,-5.189185,-0.36057392
1582893006045,42.34189,-3.8024142,-0.64902
1582893006066,42.457214,-4.275726,-0.6278815
1582893006085,42.534973,-4.8754773,-1.0084965
1582893006105,41.88568,-6.226415,-0.67913854
1582893006124,41.533356,-5.735374,-0.63443
1582893006147,42.126007,-3.226063,-1.0357711
1582893006176,42.920135,-2.4791272,-1.4868411
1582893006185,42.549408,-5.064586,-1.2343426
1582893006207,41.335815,-8.575176,-1.1247078
1582893006229,41.911713,-4.4938264,-1.5631585
1582893006248,42.665283,-1.4115354,-1.6153328
1582893006269,42.449677,-5.5806937,-1.7674863
1582893006287,41.958893,-7.125374,-1.7118139
1582893006307,42.3584,-3.7574143,-2.026602
1582893006327,43.243347,-2.7737663,-2.48482
1582893006347,43.688477,-2.8765545,-2.3519583
1582893006371,43.02536,-5.9303207,-2.1041467
1582893006392,42.385986,-8.0474825,-2.6630616
1582893006408,43.3743,-1.3838823,-2.8464775
1582893006432,43.495117,-1.3664817,-2.4449964
1582893006453,43.64554,-5.05181,-2.7134511
1582893006469,42.905884,-7.031922,-2.6107278
1582893006498,42.911316,-5.610719,-2.7150648
1582893006509,43.680145,-3.0671794,-3.0374212
1582893006530,44.018555,-3.1949327,-3.117452
1582893006550,43.60077,-6.5521803,-3.132638
1582893006573,43.729553,-5.6899495,-3.3959992
1582893006590,44.103638,-3.0504625,-3.3150787
1582893006610,44.321106,-5.2381425,-3.485541
1582893006630,44.755005,-4.9576316,-3.9450417
1582893006650,44.146637,-6.680569,-3.2454286
1582893006669,44.549835,-5.9757953,-4.146724
1582893006692,45.62552,-2.6128204,-4.2147055
1582893006714,45.84836,-3.640204,-3.9840178
1582893006734,45.582886,-6.157435,-3.8817396
1582893006756,45.632385,-5.67902,-4.117126
1582893006802,46.20398,-3.5022824,-4.415092
1582893006804,46.144684,-4.523144,-3.9695415
1582893006812,46.169006,-5.0791216,-3.7671015
1582893006831,45.9339,-5.824279,-3.985754
1582893006854,46.007477,-5.0203285,-3.9639575
1582893006871,46.669037,-3.3397079,-4.081868
1582893006894,47.01935,-2.6235285,-4.122089
1582893006913,46.646698,-5.1013136,-3.3535218
1582893006934,45.331635,-8.2020645,-3.1439142
1582893006957,45.963715,-5.421199,-3.8344195
1582893007008,47.00833,-2.2049649,-4.1440625
1582893007008,47.440613,-3.3093162,-4.038097
1582893007017,46.96689,-6.9647245,-3.7974033
1582893007033,46.891205,-6.4075985,-3.6478004
1582893007054,47.513214,-3.6387196,-3.7768064
1582893007074,47.927032,-4.6755767,-3.7191246
1582893007094,48.07318,-5.98711,-3.6863196
1582893007114,47.961243,-6.14779,-3.505575
1582893007134,47.691467,-7.0602155,-3.5166097
1582893007157,48.388702,-4.311555,-3.6744416
1582893007210,49.07904,-2.323876,-3.5109608
1582893007210,48.517944,-6.487193,-3.0184047
1582893007225,47.913055,-7.2660575,-2.7206519
1582893007235,48.60608,-3.156392,-2.917732
1582893007258,49.35785,-2.081836,-2.899644
1582893007277,49.221222,-4.293166,-2.3840964
1582893007296,48.336426,-6.613748,-1.9057288
1582893007316,48.217255,-5.4967847,-1.9667269
1582893007336,48.41864,-3.2688847,-1.4201891
1582893007358,47.935883,-4.615305,-1.2005459
1582893007391,47.178894,-6.4634614,-0.5896515
1582893007397,47.00345,-5.1819577,-0.6146192
1582893007417,47.124847,-4.7475815,-0.8438921
1582893007440,46.679688,-6.1261954,-0.21842422
1582893007459,46.76367,-4.4864936,-0.4385437
1582893007480,46.54782,-5.18698,-0.19780704
1582893007506,46.283417,-6.1158834,-0.1627664
1582893007519,46.301453,-4.9635496,-0.15963528
1582893007539,46.409363,-4.707955,0.05719249
1582893007561,46.371735,-5.8817782,-0.2629826
1582893007591,46.43979,-5.8094845,-0.27936202
1582893007599,46.496704,-5.6975265,-0.08205046
1582893007619,47.172546,-4.169261,-0.47680932
1582893007641,47.336823,-4.173764,0.0015294289
1582893007660,46.887085,-6.1961493,-0.053309634
1582893007684,46.744324,-5.6753383,-0.024214515
1582893007701,46.55011,-5.137073,0.37948084
1582893007724,46.757904,-4.8077207,0.07175041
1582893007742,46.828094,-5.2337403,0.07324334
1582893007764,47.036133,-3.894173,0.096276686
1582893007794,46.471527,-5.3237305,0.34395438
1582893007801,45.78589,-6.190674,0.75112635
1582893007821,46.168243,-2.7987852,0.53313506
1582893007841,46.408966,-2.5237675,0.522051
1582893007861,45.663025,-5.7867255,1.0148942
1582893007881,44.9794,-5.963279,1.1446066
1582893007904,44.44394,-5.9829097,1.154217
1582893007926,44.604675,-4.2147713,1.1810393
1582893007944,45.154175,-1.7538497,0.6003863
1582893007966,44.78485,-5.2253485,0.9002898
1582893007983,44.15628,-6.413327,0.8183135
1582893008019,44.168213,-4.4744887,0.9591106
1582893008029,44.181946,-4.888042,0.819558
1582893008043,44.600555,-4.4739695,0.32119516
1582893008063,44.757355,-3.9651694,0.5321497
1582893008083,44.662537,-5.4785495,0.31851855
1582893008105,44.71585,-5.1937833,0.23803566
1582893008126,44.999847,-4.311138,0.24205996
1582893008147,45.049835,-5.1210814,0.07863237
1582893008169,44.97754,-4.963189,0.05070797
1582893008202,45.18564,-3.882177,0.08255727
1582893008205,45.644775,-2.5348399,-0.26992825
1582893008225,45.51416,-4.369572,0.10160925
1582893008244,45.0567,-5.6236653,0.0460707
1582893008265,45.36673,-3.5397546,-0.07718714
1582893008285,45.712494,-2.6332142,0.003765996
1582893008305,45.53134,-4.086367,0.09367032
1582893008328,45.045685,-5.535014,0.23262194
1582893008348,44.8273,-5.135961,0.18634892
1582893008373,44.454468,-5.225749,0.51755136
1582893008426,44.19046,-4.8941016,0.74370563
1582893008426,44.795807,-2.7543137,0.033594716
1582893008434,44.86551,-4.2547607,0.21791877
1582893008449,44.572723,-4.9719768,0.27426973
1582893008468,44.558167,-4.050152,0.394258
1582893008487,44.782104,-3.059445,0.42569023
1582893008524,44.413513,-4.462602,0.69381815
1582893008528,44.093567,-5.437659,0.3349971
1582893008549,44.062134,-3.8462796,0.48910457
1582893008572,43.99341,-3.6993027,0.363459
1582893008610,43.779083,-4.7214065,0.4840826
1582893008610,43.707123,-3.9709592,0.72584647
1582893008629,43.90393,-3.7076364,0.16675676
1582893008649,43.2276,-5.6999207,0.69598925
1582893008669,43.468933,-3.6772196,0.27759
1582893008689,43.884552,-1.9950502,0.16730936
1582893008710,43.579224,-4.8976593,0.31383073
1582893008730,43.50949,-5.006859,0.01649544
1582893008752,43.338562,-3.6960886,0.3715568
1582893008776,42.880188,-5.089872,0.15582435
1582893008823,42.743958,-4.467972,0.09703175
1582893008824,43.065613,-1.768879,0.10398697
1582893008835,43.328735,-1.7666038,-0.14158419
1582893008852,43.76483,-3.024689,-0.34430996
1582893008872,43.488403,-3.856084,-0.42107558
1582893008895,43.63611,-3.9115405,-0.7622035
1582893008911,43.70288,-3.1849487,-0.66437453
1582893008933,43.84259,-2.753426,-0.8618874
1582893008951,43.772003,-3.7884579,-0.837962
1582893008974,43.977997,-3.398502,-1.0142219
1582893009023,44.19406,-2.7406394,-0.9496583
1582893009024,44.525513,-2.7506194,-1.241058
1582893009034,44.857452,-2.867655,-1.3000565
1582893009052,45.090088,-2.908471,-1.4148062
1582893009075,44.465973,-4.594403,-1.0581179
1582893009098,44.215515,-4.894645,-1.2815229
1582893009115,45.14377,-1.1073526,-1.7553941
1582893009134,45.680237,0.4292214,-1.5825498
1582893009153,45.006714,-4.9435444,-1.3132179
1582893009175,44.866882,-5.1242366,-1.4810627
1582893009209,45.24539,-2.0694168,-1.4993173
1582893009218,45.676636,-2.4344928,-1.6518729
1582893009235,45.81729,-3.9317684,-1.5885925
1582893009257,45.193512,-5.2232685,-1.3350554
1582893009280,45.14682,-4.288742,-1.168537
1582893009296,45.584045,-2.2401104,-1.2324125
1582893009316,45.93158,-3.1576757,-1.4737557
1582893009338,45.21393,-6.0045137,-1.2053295
1582893009358,45.29254,-4.317264,-1.1097025
1582893009377,45.847473,-1.8286908,-1.232549
1582893009405,46.044006,-2.7984874,-1.3023405
1582893009417,45.3349,-5.4847646,-0.8745031
1582893009436,44.812927,-5.333925,-0.73581994
1582893009460,45.22055,-2.8767428,-1.0010264
1582893009478,45.64102,-1.9013016,-1.0415202
1582893009497,45.694885,-3.181919,-1.0230324
1582893009523,45.238007,-4.7254095,-0.7176014
1582893009539,44.815002,-4.657105,-0.39209145
1582893009559,45.006744,-3.6333363,-0.771178
1582893009581,45.282593,-3.3222017,-0.9218305
1582893009611,45.11499,-3.5010116,-0.66941553
1582893009618,44.427887,-4.5863485,-0.1705028
1582893009639,44.419464,-3.8989136,-0.5063361
1582893009659,45.105957,-1.7987088,-0.94328403
1582893009679,45.31488,-1.8054208,-0.79220617
1582893009699,44.95291,-3.518906,-0.5116238
1582893009723,44.560455,-4.09729,-0.24707498
1582893009742,44.759766,-2.893856,-0.52305925
1582893009762,44.894928,-2.7887998,-0.5458557
1582893009785,44.871643,-3.265103,-0.64245373
1582893009817,44.592865,-3.5991123,-0.46598214
1582893009820,44.28476,-3.6710622,-0.32187608
1582893009841,44.433136,-2.9640996,-0.51375973
1582893009860,44.747223,-2.3714674,-0.729789
1582893009882,44.87851,-2.5726094,-0.7157714
1582893009901,44.08914,-4.72698,-0.3806702
1582893009924,43.84314,-4.176187,-0.51184255
1582893009944,44.398285,-1.558025,-0.7937118
1582893009965,44.85193,-1.3671086,-1.0168464
1582893009988,44.40442,-3.7682338,-0.5859791
1582893010004,43.98645,-4.5006776,-0.68043244
1582893010034,44.334625,-2.5695317,-0.94852597
1582893010042,44.67801,-1.9320974,-1.0251
1582893010062,44.24048,-4.6218224,-0.89542043
1582893010083,43.92279,-5.1302667,-1.0276434
1582893010102,44.25412,-3.1052332,-1.2184337
1582893010127,44.437164,-3.402912,-1.204229
1582893010143,44.29428,-4.5450993,-1.3912035
1582893010167,44.42862,-3.699814,-1.4758594
1582893010189,44.668884,-3.268288,-1.5371715
1582893010235,44.621582,-4.149958,-1.6353571
1582893010235,44.664917,-3.579909,-1.5195051
1582893010249,44.981354,-3.342524,-1.8512722
1582893010265,45.52655,-2.6827998,-2.1613548
1582893010285,45.70813,-2.0628226,-1.9813939
1582893010306,45.131012,-4.3774185,-1.6335783
1582893010325,44.703003,-5.0042925,-1.8242885
1582893010346,45.17093,-2.6325936,-1.9796206
1582893010365,45.850525,-0.715126,-2.2580183
1582893010386,46.092926,-1.3600066,-1.9467629
1582893010406,45.99997,-3.3164873,-1.970402
1582893010427,46.11429,-2.8115346,-1.946403
1582893010445,46.39865,-2.404429,-2.008886
1582893010468,46.435974,-2.9591808,-2.0514753
1582893010487,46.56958,-2.8511972,-1.9116855
1582893010508,46.431458,-2.9208918,-1.9121038
1582893010538,46.071533,-4.29272,-1.7292745
1582893010549,46.31427,-3.0025496,-1.7983654
1582893010568,46.76535,-1.7715491,-1.9799771
1582893010589,46.434265,-4.200155,-1.7792861
1582893010627,46.10443,-4.3599668,-1.5973482
1582893010629,46.475525,-2.4571455,-1.7389878
1582893010652,46.735046,-2.4465253,-1.5511726
1582893010670,46.179016,-4.346951,-1.1605151
1582893010692,45.68982,-4.959386,-1.3097123
1582893010709,45.86505,-2.8361068,-1.3030554
1582893010730,45.932983,-2.2267373,-1.1173636
1582893010752,45.0036,-5.433434,-0.7739818
1582893010770,44.533905,-5.5128837,-1.0472164
1582893010791,45.242035,-1.1382425,-1.4430624
1582893010817,45.73871,-0.16446961,-1.4342376
1582893010829,45.469482,-3.361881,-1.2410352
1582893010852,44.361023,-5.457925,-0.7645774
1582893010870,44.630646,-2.8504567,-1.2630328
1582893010892,45.503204,0.23511426,-1.5332644
1582893010912,45.74933,-0.6089117,-1.4371924
1582893010937,44.890076,-4.7387786,-1.1797161
1582893010952,44.166138,-5.086148,-1.0613788
1582893010973,44.549713,-2.1373236,-1.307699
1582893010996,45.26117,-1.223667,-1.6865139
1582893011035,45.44348,-2.439559,-1.8241946
1582893011036,45.17163,-3.7986345,-1.697951
1582893011054,45.030243,-3.523071,-1.5946392
1582893011073,45.36203,-2.6448705,-1.782376
1582893011092,45.200745,-4.055685,-1.8503928
1582893011115,45.23291,-4.270389,-2.1616426
1582893011133,45.541656,-2.7412605,-2.2134335
1582893011154,45.72,-2.880305,-2.2978725
1582893011177,45.494934,-4.3981323,-2.2053053
1582893011200,45.58133,-3.946964,-2.4330196
1582893011239,45.732727,-3.8361719,-2.584227
1582893011239,45.96405,-3.3762164,-2.593386
1582893011255,46.4068,-2.471475,-2.7559364
1582893011274,46.58496,-3.0278025,-2.7604842
1582893011295,46.486786,-4.235577,-2.8311844
1582893011314,46.75125,-3.2909136,-2.9666152
1582893011337,47.456055,-1.7573481,-3.1581852
1582893011356,47.64612,-2.750464,-3.1016362
1582893011375,47.208893,-4.379177,-2.9688392
1582893011400,47.46344,-3.0288882,-3.0067685
1582893011435,48.17575,-1.1823882,-3.207442
1582893011442,48.50775,-2.578466,-3.164014
1582893011457,48.666687,-3.280428,-3.267744
1582893011477,48.527527,-3.6566467,-2.907673
1582893011496,48.331055,-4.1282506,-2.8273332
1582893011517,48.585938,-3.6547778,-2.8768563
1582893011537,48.73941,-3.0798564,-2.7923706
1582893011560,48.33255,-4.821944,-2.6155107
1582893011579,48.37256,-4.005339,-2.5638375
1582893011598,48.875793,-1.9734621,-2.5788057
1582893011634,48.71643,-3.8081503,-2.3007164
1582893011638,48.287994,-5.4916353,-2.2912583
1582893011659,48.200836,-4.606607,-2.2663321
1582893011678,48.2081,-3.9451787,-2.0429046
1582893011699,47.868317,-4.77764,-1.7370945
1582893011719,47.829987,-4.7919493,-1.8800375
1582893011739,48.032806,-3.8102436,-1.926917
1582893011759,47.66458,-4.688461,-1.6776669
1582893011778,47.4104,-4.943298,-1.5730978
1582893011804,47.88028,-2.6911778,-1.7665972
1582893011826,48.37375,-1.9894266,-1.8579403
1582893011839,47.9505,-4.8431015,-1.6147081
1582893011862,47.399628,-5.23784,-1.426678
1582893011880,47.831482,-2.66909,-1.588315
1582893011901,48.446045,-2.0600603,-1.7865045
1582893011922,48.560486,-3.3246937,-1.923193
1582893011944,47.997772,-4.6044145,-1.4284616
1582893011960,47.839935,-4.0793085,-1.4311656
1582893011981,48.616455,-2.0606933,-1.8910397
1582893012001,48.97519,-1.8495077,-1.818227
1582893012025,48.390137,-4.612344,-1.5832614
1582893012043,48.229767,-4.09251,-1.6399375
1582893012062,48.73642,-1.4655042,-1.6735059
1582893012082,49.134766,-1.5215429,-1.6562685
1582893012102,48.775116,-3.895201,-1.5175819
1582893012125,48.199585,-4.615442,-1.4418111
1582893012144,48.555695,-2.6131938,-1.6611596
1582893012164,49.129517,-0.6899084,-1.714974
1582893012183,49.026276,-2.3922539,-1.4321103
1582893012206,48.09079,-5.5190573,-1.3542335
1582893012240,48.202057,-3.5695715,-1.6256869
1582893012243,48.78412,-0.792484,-1.5587003
1582893012264,48.974518,-1.7264882,-1.5707355
1582893012284,48.367218,-4.4973807,-1.3292382
1582893012307,47.99817,-4.4342046,-1.2729443
1582893012325,48.5773,-2.366647,-1.5289508
1582893012346,49.270782,-1.213064,-1.7927558
1582893012372,49.247253,-3.2951126,-1.5940698
1582893012386,48.678955,-5.013012,-1.3673913
1582893012412,48.669678,-4.196454,-1.4454017
1582893012445,49.09091,-3.05489,-1.6062995
1582893012452,49.354584,-3.5062106,-1.5567855
1582893012466,48.977234,-4.8341217,-1.4932424
1582893012489,49.063904,-4.2246523,-1.6229699
1582893012506,49.63452,-1.6942742,-1.6304603
1582893012528,49.981842,-2.2413485,-1.618517
1582893012548,49.607117,-5.007446,-1.4264762
