,ori,,
1582894140264,36.377014,-5.9570227,2.300487
1582894140298,36.376617,-5.61048,2.8325176
1582894140301,35.955902,-8.101924,2.8317263
1582894140321,35.94397,-7.150009,2.7490566
1582894140340,35.912354,-6.6877275,2.7076423
1582894140359,35.84784,-7.1074586,2.7372787
1582894140384,35.597443,-7.257107,2.9548068
1582894140401,35.344086,-7.3354106,2.954518
1582894140420,35.191406,-7.5460563,2.8738194
1582894140446,35.145325,-6.9423437,2.930236
1582894140464,35.364685,-5.5954337,2.6834383
1582894140494,34.90515,-7.876078,3.008392
1582894140502,34.82071,-7.524748,2.9289956
1582894140522,35.10022,-5.7114587,2.5048516
1582894140541,34.935303,-7.080424,2.6184764
1582894140561,34.827423,-7.251213,2.6063375
1582894140583,34.72992,-7.449624,2.4785366
1582894140602,34.746094,-7.275037,2.4829292
1582894140625,34.67099,-7.7473197,2.4122238
1582894140646,34.776672,-7.617325,2.1769912
1582894140669,34.885376,-6.7995863,2.2431831
1582894140700,34.89908,-7.7117753,2.1769269
1582894140704,34.884094,-8.480212,1.9058397
1582894140723,34.370026,-9.689206,2.2005353
1582894140744,34.629395,-7.4063234,1.9546667
1582894140763,35.2912,-6.031154,1.3057452
1582894140783,35.39203,-6.546231,1.6000881
1582894140804,35.118866,-7.6346283,1.7972205
1582894140823,34.826782,-8.113836,2.0663376
1582894140847,34.742065,-8.298939,1.8368127
1582894140867,34.99945,-7.6722918,1.5156661
1582894140894,35.429504,-5.1010814,1.4065584
1582894140906,35.14261,-6.717745,1.8637638
1582894140927,34.67093,-9.080664,1.8022336
1582894140947,35.292328,-4.8840976,1.7180521
1582894140967,35.879425,-3.324299,1.5684624
1582894140986,35.26468,-8.785585,1.9243246
1582894141006,35.172028,-8.053394,1.76573
1582894141028,35.560272,-3.7937565,1.9156668
1582894141047,35.430542,-6.234188,2.135937
1582894141072,35.080658,-8.212931,2.2225451
1582894141088,34.925568,-7.2505727,2.3369515
1582894141124,34.78766,-7.1566353,2.4387255
1582894141146,34.759644,-7.196045,2.3050666
1582894141148,34.63495,-6.7772584,2.607571
1582894141168,34.441193,-7.2327094,2.6106553
1582894141190,34.312958,-7.575912,2.4724767
1582894141209,34.354706,-6.380061,2.568282
1582894141229,34.192932,-6.7162724,2.696171
1582894141249,33.56653,-8.36478,3.11657
1582894141270,33.931366,-5.9356923,2.5533056
1582894141290,34.253143,-4.6886587,2.5283206
1582894141308,34.04904,-7.21021,2.6743722
1582894141328,33.95508,-7.5605874,2.5873494
1582894141349,34.029816,-6.416203,2.807423
1582894141372,34.341644,-5.9670434,2.4187126
1582894141399,34.091766,-7.404804,2.842015
1582894141415,34.12491,-6.8691535,2.6101983
1582894141430,34.0101,-6.817707,2.9464602
1582894141450,33.94055,-6.696281,2.933048
1582894141472,33.887085,-6.1608768,3.0471773
1582894141506,33.549896,-7.3151445,3.164026
1582894141511,33.21228,-7.8194637,3.1462703
1582894141530,33.301453,-5.3250813,3.2364817
1582894141550,33.38611,-4.796406,3.2107131
1582894141573,32.748962,-8.244915,3.6580184
1582894141596,32.398224,-8.074008,3.6165383
1582894141615,32.90909,-4.77625,3.048931
1582894141635,33.015686,-4.8665285,3.314458
1582894141654,32.50653,-7.546807,3.6935964
1582894141677,32.034668,-8.574504,3.6228065
1582894141710,32.305786,-5.796605,3.3555129
1582894141714,32.352783,-5.3140283,3.5336123
1582894141732,32.08136,-7.2008924,3.5138593
1582894141753,31.754028,-7.3475647,3.5866566
1582894141772,31.508484,-6.920268,3.6934927
1582894141794,31.396667,-6.635986,3.6730256
1582894141813,31.424042,-5.567021,3.6333532
1582894141835,31.166687,-6.8721375,3.615421
1582894141857,30.942719,-6.9878926,3.5786846
1582894141879,30.84021,-6.109432,3.5167594
1582894141920,30.371796,-7.328347,3.702321
1582894141920,30.178314,-7.2790694,3.4074306
1582894141935,30.13733,-6.132429,3.3574698
1582894141956,29.998047,-6.1091967,3.1838615
1582894141976,29.616943,-7.0022354,3.2206113
1582894141995,29.365631,-6.600315,3.2341704
1582894142015,29.07306,-6.765392,3.2755947
1582894142035,29.172302,-6.9513373,2.6139247
1582894142056,29.058594,-7.515059,2.4362054
1582894142079,28.839478,-7.774914,2.13497
1582894142122,28.585754,-6.522709,2.3589432
1582894142125,28.4404,-5.8984046,2.2997818
1582894142145,28.328278,-7.6923604,1.959102
1582894142157,28.82312,-5.7061386,1.2808115
1582894142178,28.941254,-6.7749047,1.0913908
1582894142198,29.356873,-6.994534,0.30054379
1582894142218,29.463318,-5.038053,0.53994775
1582894142238,29.504639,-6.3226867,0.3115472
1582894142258,29.429565,-8.079216,-0.059827134
1582894142279,29.332214,-7.19897,0.2515475
1582894142304,29.968842,-5.49714,-0.37834805
1582894142318,30.447937,-5.0501876,-0.83694893
1582894142340,30.176239,-7.1130953,-0.66398495
1582894142358,30.019379,-7.406908,-0.9593266
1582894142383,30.273926,-5.116066,-1.0838084
1582894142409,30.20874,-6.0580935,-1.0261451
1582894142428,30.570984,-6.6381884,-1.9167969
1582894142444,30.52539,-7.3292274,-1.675682
1582894142466,30.391052,-7.8115945,-1.6394334
1582894142482,30.843079,-6.7165937,-2.055492
1582894142511,31.32837,-5.246141,-2.2073255
1582894142522,31.424347,-6.1288867,-2.2287598
1582894142540,31.110962,-7.9136868,-2.1523175
1582894142561,31.25653,-7.1026354,-2.395755
1582894142582,31.766296,-5.3523293,-2.7029052
1582894142606,32.067444,-6.3330946,-2.7868614
1582894142623,32.1091,-7.4328747,-2.8578417
1582894142644,32.3685,-6.5436597,-3.1060455
1582894142666,32.4646,-6.431227,-3.1094685
1582894142684,32.536346,-6.6112666,-3.095758
1582894142709,32.661438,-6.2119446,-3.1651008
1582894142724,32.694763,-6.5120764,-3.049653
1582894142742,32.868286,-6.47887,-3.2904315
1582894142763,33.03827,-6.386936,-3.2782414
1582894142782,33.199005,-6.360531,-3.3046026
1582894142805,33.056,-7.071912,-3.1839674
1582894142826,33.34146,-5.997473,-3.3884006
1582894142846,33.800995,-4.24706,-3.4693825
1582894142867,33.987946,-5.654649,-3.4204643
1582894142891,33.80249,-7.498548,-3.4562242
1582894142906,33.875916,-7.013046,-3.33163
1582894142935,34.158173,-5.975762,-3.2417595
1582894142946,34.69861,-6.2059155,-3.666007
1582894142964,35.13513,-6.179199,-3.6979532
1582894142985,35.413574,-5.3216896,-3.6590838
1582894143005,35.36566,-6.69143,-3.3896897
1582894143025,35.564484,-6.0499377,-3.3750596
1582894143050,35.733215,-6.486826,-3.2331085
1582894143070,35.710968,-7.626693,-3.3670979
1582894143093,35.95215,-6.4280295,-3.2522335
1582894143142,36.22159,-5.746683,-3.3618476
1582894143142,36.265625,-6.582144,-3.1960163
1582894143148,36.108215,-6.6433787,-2.7753582
1582894143168,36.12854,-6.4479375,-2.7189014
1582894143187,35.974487,-7.2286906,-2.4518223
1582894143215,36.379883,-5.8754935,-2.6682153
1582894143228,36.567047,-5.451318,-2.512522
1582894143249,36.11023,-7.4139175,-2.1071796
1582894143267,35.82904,-7.2019315,-1.8996438
1582894143293,35.880096,-6.1737924,-1.8281535
1582894143338,36.039642,-6.2045207,-1.8056442
1582894143341,35.841614,-7.390117,-1.7353419
1582894143358,35.51645,-7.949376,-1.5160489
1582894143368,35.81549,-5.676847,-1.550863
1582894143390,36.322693,-4.351873,-1.8135177
1582894143417,36.04117,-7.149394,-1.4588785
1582894143432,35.43152,-8.482992,-1.0523458
1582894143465,35.529785,-6.3224134,-1.0303526
1582894143470,35.914185,-5.8189173,-1.5070329
1582894143491,36.03958,-6.424935,-1.3722242
1582894143526,35.899414,-6.436555,-1.224528
1582894143529,35.276978,-8.12887,-0.7651401
1582894143553,35.583435,-6.277965,-1.1319093
1582894143571,36.27591,-3.6402726,-1.4691163
1582894143593,36.27191,-5.637003,-1.2664059
1582894143614,35.753143,-7.9799285,-0.96387887
1582894143633,35.72345,-6.878083,-1.088229
1582894143655,35.81192,-6.484845,-1.0685581
1582894143676,36.04837,-5.9191656,-1.2288257
1582894143696,36.29413,-4.9368563,-1.2471998
1582894143742,36.056335,-6.625584,-1.0181619
1582894143752,36.12674,-6.834856,-1.2904003
1582894143753,36.441315,-4.8824606,-1.3036996
1582894143774,36.51648,-5.72003,-1.3350874
1582894143792,36.345978,-7.089111,-1.2273945
1582894143815,36.529266,-6.4263906,-1.4060805
1582894143834,36.73221,-6.0705194,-1.422987
1582894143853,36.894012,-6.19495,-1.5600133
1582894143873,37.13022,-5.8283663,-1.6130458
1582894143894,37.230682,-5.8905244,-1.333107
1582894143918,37.430054,-5.89138,-1.3742182
1582894143933,37.704712,-5.6371355,-1.492362
1582894143955,37.71689,-6.5275865,-1.4650203
1582894143984,37.70996,-6.47617,-1.3523986
1582894143995,37.913147,-6.1397204,-1.433144
1582894144014,38.02957,-6.1223264,-1.2807016
1582894144043,38.178467,-5.68443,-1.1704724
1582894144055,38.35742,-6.2241917,-1.3403428
1582894144075,38.361237,-6.569305,-1.2845299
1582894144097,38.25714,-6.3509107,-0.9478886
1582894144122,38.426514,-5.4638257,-0.9931237
1582894144136,38.442047,-5.9407306,-0.86716837
1582894144156,38.1149,-6.880131,-0.626138
1582894144176,38.165894,-5.76858,-0.6434386
1582894144195,38.18936,-5.0759044,-0.44321245
1582894144217,37.94455,-6.2061696,-0.25935963
1582894144238,37.94095,-5.8166122,-0.41388157
1582894144258,37.94037,-5.103706,-0.24762064
1582894144280,37.70627,-6.2233777,-0.124237716
1582894144299,37.332703,-6.83375,0.009139007
1582894144320,37.30136,-5.8254695,0.02627147
1582894144353,37.45331,-4.982627,-0.030846095
1582894144357,37.390015,-5.494214,-0.042847704
1582894144378,37.10965,-6.3380475,0.021663012
1582894144399,37.144928,-5.3341913,0.11450159
1582894144427,37.467133,-4.4644837,-0.006911511
1582894144439,37.64435,-4.8232746,-0.1272065
1582894144462,37.43225,-5.887008,-0.03635123
1582894144482,37.138763,-5.8587503,0.21738912
1582894144508,37.243256,-5.173206,0.074993685
1582894144536,37.275818,-5.205041,0.2245214
1582894144540,37.325806,-5.8287106,-0.21019398
1582894144560,37.46216,-5.0753045,-0.14169423
1582894144580,37.534576,-4.7779217,0.060160853
1582894144601,37.530396,-5.786042,-0.06242698
1582894144621,37.481995,-5.949592,-0.010190215
1582894144644,37.770264,-5.00333,-0.29119334
1582894144664,37.974213,-4.5750866,-0.1298021
1582894144684,37.73001,-6.2259107,0.031955045
1582894144707,37.552124,-6.814741,-0.0451149
1582894144756,37.903503,-4.980355,-0.24955691
1582894144756,38.1532,-4.69046,-0.19878559
1582894144762,38.22406,-5.7106295,-0.2341609
1582894144782,38.261597,-5.6896996,-0.16105597
1582894144802,38.33676,-5.196536,-0.106645785
1582894144825,38.174164,-6.0841312,0.021511255
1582894144843,38.075073,-6.3432817,-0.09838978
1582894144866,38.278687,-4.8827443,-0.10382266
1582894144886,38.408905,-4.647262,-0.08283496
1582894144912,38.28424,-5.5031385,0.042343866
1582894144955,37.973083,-6.247542,0.21818602
1582894144956,38.11786,-4.965117,0.11640753
1582894144968,38.436584,-3.804665,0.13791147
1582894144985,38.478424,-4.7001834,0.1738383
1582894145005,38.23929,-5.7466483,0.41253865
1582894145025,38.093445,-5.7895293,0.4097519
1582894145047,38.10736,-5.2015862,0.4958537
1582894145068,38.260406,-4.585263,0.36213723
1582894145088,38.085052,-5.2023554,0.57754546
1582894145115,37.8562,-5.7132998,0.5933582
1582894145156,37.844666,-4.9995174,0.7124327
1582894145157,37.88507,-4.9675837,0.662321
1582894145168,37.81125,-5.4784503,0.6228703
1582894145186,37.750916,-5.2116585,0.79472685
1582894145206,37.743805,-5.369577,0.69438845
1582894145227,37.53485,-5.790181,0.88622046
1582894145246,37.601044,-4.7685275,0.8025006
1582894145267,37.46991,-5.1990037,0.95617336
1582894145289,37.198334,-5.9371037,1.0034368
1582894145314,37.18991,-5.1890936,0.9805908
1582894145357,37.091644,-5.121251,1.2239906
1582894145357,36.93799,-5.5315666,1.2087966
1582894145367,36.956146,-4.9623075,1.0958583
1582894145388,36.88553,-5.021429,1.134002
1582894145408,36.71042,-5.473863,1.0815228
1582894145434,36.33493,-5.9073434,1.3111072
1582894145451,36.364563,-4.932935,1.1374452
1582894145471,36.489838,-4.1238747,1.0868326
1582894145495,36.463623,-4.44043,0.9489913
1582894145519,36.03766,-5.6771536,1.2472997
1582894145552,35.820007,-5.5281534,1.2458847
1582894145553,35.921295,-4.9685574,0.9986616
1582894145569,36.017883,-4.7506886,0.84280574
1582894145590,35.968384,-5.2865734,0.7438733
1582894145610,35.900085,-5.3537707,0.8140678
1582894145630,35.81259,-5.547757,0.73522675
1582894145653,35.972717,-5.1767383,0.512265
1582894145673,36.186188,-5.0987296,0.30600855
1582894145694,36.135437,-5.901661,0.28123042
1582894145718,36.34018,-5.181477,0.035788916
1582894145752,36.776764,-3.8221052,-0.10388862
1582894145753,36.910126,-4.955661,-0.112856254
1582894145771,36.7106,-6.7427015,-0.1741129
1582894145792,37.042694,-5.1767764,-0.49787414
1582894145812,37.36734,-4.065624,-0.34106654
1582894145831,37.607025,-5.0304666,-0.57589823
1582894145852,37.63571,-6.023184,-0.60942763
1582894145874,37.786133,-5.7379785,-0.7162732
1582894145894,37.98221,-5.1448746,-0.54820466
1582894145920,38.120728,-5.287786,-0.84971863
1582894145939,37.91516,-6.283543,-0.438748
1582894145953,38.168457,-4.973227,-0.66585225
1582894145973,38.50708,-4.102998,-0.6091849
1582894145994,38.487274,-5.3758206,-0.56665874
1582894146015,38.311035,-6.2003374,-0.552682
1582894146034,38.302246,-5.6605315,-0.40643305
1582894146057,38.54019,-4.721886,-0.36500564
1582894146077,38.689575,-5.066118,-0.49670658
1582894146098,38.49179,-6.172844,-0.3402853
1582894146119,38.53485,-5.3470263,-0.44378155
1582894146137,38.623566,-4.4305367,-0.20281701
1582894146183,38.549164,-4.767839,-0.07599153
1582894146183,38.563995,-5.2708435,-0.12122229
1582894146195,38.424164,-5.5146694,-0.011180593
1582894146216,38.316803,-5.7225976,0.14000419
1582894146236,38.441254,-4.236243,0.38782135
1582894146256,38.422302,-4.29193,0.59639186
1582894146279,38.173523,-6.2015944,0.46720314
1582894146300,38.32361,-4.2890973,0.48262635
1582894146319,38.364838,-3.7360828,0.6653551
1582894146338,37.934357,-6.341183,0.849131
1582894146374,37.878845,-5.1494164,0.89035326
1582894146377,38.091034,-3.9279146,0.76752055
1582894146397,38.04193,-4.857313,0.7103987
1582894146417,37.566498,-5.527968,1.2158854
1582894146448,37.221222,-5.351208,1.271417
1582894146458,37.287598,-4.770007,1.1639084
1582894146481,37.159515,-4.8104544,1.2367518
1582894146501,36.97876,-5.2190356,1.3042691
1582894146527,36.86331,-5.273507,1.294765
1582894146574,36.67929,-5.3632812,1.5314642
1582894146574,36.74124,-4.798064,1.4277382
1582894146579,36.655823,-4.4741187,1.4951622
1582894146599,36.30429,-5.243094,1.7391362
1582894146619,36.021637,-5.063037,1.9105339
1582894146639,36.078033,-4.2780786,1.701852
1582894146660,35.76602,-4.886266,1.9489657
1582894146682,35.70636,-4.157497,1.7933073
1582894146703,35.713623,-3.4035177,1.8502057
1582894146728,35.61725,-3.9830782,1.8878123
1582894146741,35.36975,-4.844592,1.9015119
1582894146780,35.3631,-4.3233643,1.7413026
1582894146781,35.088654,-4.4935007,2.0936658
1582894146801,34.96991,-4.2995124,1.9910326
1582894146821,35.033813,-3.0670424,1.9261707
1582894146842,34.834656,-4.1011996,2.02137
1582894146862,34.82831,-4.0476613,1.8824514
1582894146884,34.600403,-3.9422982,2.1083124
1582894146902,34.147156,-5.540862,2.1154284
1582894146927,34.130188,-3.957232,2.0738614
1582894146974,34.298218,-2.1680498,1.9099777
1582894146974,34.018127,-4.2622423,2.0904384
1582894146982,33.6369,-5.3425446,2.005714
1582894147005,33.427277,-4.8453526,2.1368306
1582894147024,33.565125,-4.2431746,1.8285042
1582894147043,33.335876,-5.0016794,2.0021763
1582894147064,33.10495,-5.7528033,1.8998771
1582894147088,33.11841,-5.192736,1.8115488
1582894147106,33.113617,-4.826687,1.7352519
1582894147128,32.92285,-5.4801183,1.730932
1582894147176,32.837616,-5.3256598,1.5971546
1582894147176,32.917603,-4.35886,1.496414
1582894147184,32.815033,-5.318641,1.4642425
1582894147206,32.73578,-5.5684614,1.3044891
1582894147226,33.019318,-3.881453,1.0995803
1582894147245,33.306885,-3.473808,0.88398284
1582894147266,33.161377,-5.336916,1.0314611
1582894147286,33.272522,-5.081929,0.8094257
1582894147308,33.470978,-4.861808,0.63019854
1582894147329,33.435425,-5.2545652,0.7837926
1582894147374,33.36081,-5.6022983,0.73789704
1582894147376,33.45279,-5.2588677,0.5614407
1582894147388,33.71872,-3.9246979,0.35400018
1582894147407,33.776,-4.4000764,0.4671438
1582894147427,33.727264,-5.5549164,0.34360582
1582894147451,33.842957,-5.0015197,0.2526397
1582894147468,33.980804,-4.484489,0.31766316
1582894147488,33.819336,-5.460894,0.3956455
1582894147508,33.663605,-5.6123853,0.35219967
1582894147532,33.701843,-4.8982277,0.38102242
1582894147574,33.73694,-4.6666517,0.4059955
1582894147574,33.656647,-5.332939,0.41747615
1582894147588,33.52118,-5.581605,0.3854611
1582894147609,33.337708,-5.809816,0.5067879
1582894147629,33.51416,-4.742404,0.34221724
1582894147649,33.590668,-4.751669,0.51910144
1582894147673,33.71524,-5.212132,0.42391092
1582894147692,33.780884,-5.3986444,0.42537582
1582894147713,33.77823,-5.2356396,0.5353066
1582894147738,33.84314,-4.8298063,0.53313845
1582894147781,33.682922,-5.5770698,0.65376186
1582894147783,33.51703,-5.8637805,0.7065525
1582894147790,33.799164,-4.460822,0.5543818
1582894147811,34.038788,-4.588835,0.37214825
1582894147831,33.681427,-6.0273356,0.82460487
1582894147852,33.541748,-5.6272283,0.80573136
1582894147873,33.723755,-3.953703,0.8519473
1582894147894,33.680237,-4.594457,0.8920119
1582894147913,33.378357,-5.7846313,0.9813537
1582894147934,33.178375,-5.114672,1.0373887
1582894147966,32.758667,-5.3879247,1.4554893
1582894147975,32.512543,-4.945204,1.5775063
1582894147992,32.39334,-4.8915634,1.4863424
1582894148012,32.185974,-5.3652477,1.5320854
1582894148033,31.808777,-5.541115,1.7730609
1582894148053,31.445435,-5.4833803,1.8698343
1582894148076,31.332642,-4.788366,1.8386972
1582894148096,31.219421,-4.9339285,1.8196948
1582894148116,30.812439,-5.9396453,1.9952114
1582894148141,30.696045,-5.1353245,1.9265028
1582894148156,30.889679,-3.8735342,1.7354921
1582894148190,30.863129,-4.7547674,1.7257981
1582894148194,30.74121,-5.4820485,1.6991252
1582894148214,30.732971,-5.1919117,1.6692733
1582894148234,30.78012,-4.6606517,1.6692563
1582894148254,30.721313,-4.8320956,1.6284955
1582894148276,30.588318,-5.269199,1.645632
1582894148294,30.534027,-5.258794,1.6343021
1582894148316,30.517609,-5.1135025,1.6647701
1582894148359,30.626892,-5.389913,1.3333502
1582894148360,30.52774,-5.2746124,1.5429528
1582894148394,30.639069,-4.467453,1.4224722
1582894148397,30.6557,-4.8804545,1.381675
1582894148416,30.414703,-5.8196483,1.4774792
1582894148439,30.27005,-5.452832,1.5756251
1582894148457,30.363373,-4.646745,1.4273438
1582894148481,30.283081,-5.032912,1.4415473
1582894148497,29.916595,-6.0067463,1.5627202
1582894148517,29.813538,-5.4940305,1.4936788
1582894148538,29.682312,-4.5760045,1.7037972
1582894148563,29.396118,-5.3458233,1.7783352
1582894148577,29.141968,-5.6531897,1.8740765
1582894148600,29.208984,-4.8969254,1.5994028
1582894148618,29.116364,-4.724047,1.6421899
1582894148641,28.904633,-4.729777,1.7595204
1582894148661,28.643372,-4.985938,1.8228755
1582894148680,28.425354,-4.9469995,1.7870681
1582894148698,28.542572,-3.9595516,1.5286515
1582894148719,28.294739,-4.395177,1.829711
1582894148741,27.962677,-5.5820546,1.7822207
1582894148777,28.126007,-4.398629,1.5501329
1582894148779,28.269531,-3.7951071,1.5948324
1582894148799,28.251923,-4.82494,1.5539863
1582894148824,28.143463,-5.111558,1.5523977
1582894148841,28.162933,-4.2060976,1.5348357
1582894148862,28.137573,-4.5589066,1.500461
1582894148882,28.16095,-4.6198077,1.4290725
1582894148902,28.11911,-4.4748597,1.4973122
1582894148921,27.976624,-5.261973,1.4808394
1582894148943,27.90802,-5.592181,1.4006761
1582894148976,27.835297,-5.260158,1.5567657
1582894148982,28.001648,-4.8022747,1.3126066
1582894149003,27.992615,-4.989352,1.4395378
1582894149022,27.887543,-5.340183,1.4281104
1582894149045,27.826569,-5.09833,1.4720808
1582894149063,27.82901,-5.4969864,1.2149829
1582894149089,27.650269,-5.843697,1.3662655
1582894149104,27.581848,-5.067434,1.4487315
1582894149124,27.48175,-4.5484705,1.5091553
1582894149146,27.200073,-5.60951,1.5943409
1582894149178,27.110107,-5.614733,1.6198058
1582894149185,27.335175,-4.2211523,1.4039193
1582894149204,27.284882,-4.482048,1.5357603
1582894149224,26.996826,-5.516927,1.7405407
1582894149245,26.804321,-5.2695847,1.8606637
1582894149264,26.99237,-3.4173017,1.7237537
1582894149291,27.19522,-3.7768185,1.5160661
1582894149306,27.057465,-4.4885187,1.7893932
1582894149329,26.955627,-4.187451,1.9465977
1582894149350,26.666473,-4.807031,2.1838496
1582894149394,26.59842,-4.4791627,2.0890043
1582894149394,26.590881,-3.9326394,2.12339
1582894149410,26.487244,-4.364743,2.1603715
1582894149426,26.192352,-4.623171,2.3649006
1582894149447,25.983978,-3.5996394,2.6471086
1582894149471,25.841644,-3.603391,2.604643
1582894149489,25.40149,-4.6184063,2.8561187
1582894149506,25.03775,-4.616689,2.883887
1582894149527,24.528107,-4.8914833,3.2977588
1582894149555,24.194763,-4.4754953,3.2882457
1582894149587,24.079926,-3.7175162,3.3235216
1582894149588,23.805237,-4.064165,3.437048
1582894149608,23.34732,-4.504003,3.6516585
1582894149628,22.900726,-4.5578723,3.8535461
1582894149648,22.550934,-4.188913,3.9357202
1582894149667,22.359924,-3.645523,3.8687813
1582894149688,22.008453,-3.6801763,4.0440407
1582894149708,21.598633,-3.7443485,4.0637712
1582894149731,21.27945,-3.1368172,4.176893
1582894149756,21.06491,-2.51197,4.1928463
1582894149790,20.68045,-4.0749846,4.293253
1582894149790,20.318542,-3.7958746,4.4551845
1582894149810,20.295105,-1.8567605,4.3125787
1582894149830,20.057434,-1.5775483,4.441684
1582894149850,19.516998,-3.6408963,4.48918
1582894149869,19.039612,-3.8258348,4.6631594
1582894149891,18.82022,-2.260041,4.592849
1582894149910,18.466858,-2.3818374,4.7063475
1582894149935,17.755737,-4.259535,4.878721
1582894149955,17.23761,-3.559662,4.983156
1582894149993,16.75412,-2.2671208,5.108748
1582894149995,16.167297,-2.8284845,5.143658
1582894150012,15.559784,-3.6620479,5.1570687
1582894150033,15.032715,-3.2899516,5.095357
1582894150052,14.443573,-3.0401063,5.315864
1582894150074,13.9021,-3.1659756,5.372588
1582894150091,13.473938,-3.746001,5.238876
1582894150112,12.949768,-3.8661816,5.3275275
1582894150132,12.613678,-3.1338952,5.284131
1582894150158,12.374786,-3.2191489,5.0064993
1582894150176,12.0572815,-3.9212973,5.049237
1582894150197,11.464325,-4.878076,5.4885373
1582894150213,11.6588745,-4.0950313,4.769433
1582894150234,11.819092,-3.3643997,4.5265074
1582894150254,11.571625,-4.2488775,4.5397325
1582894150274,11.354767,-4.3483453,4.6574264
1582894150294,11.337067,-3.7504654,4.4255896
1582894150315,11.406799,-4.4565277,4.324544
1582894150339,11.418457,-5.0323324,4.1203337
1582894150356,11.4826355,-3.5708656,4.0399156
1582894150378,11.391602,-2.7050786,3.9745328
1582894150396,11.319855,-3.9723527,3.8322835
1582894150415,10.830444,-5.3772244,4.1280975
1582894150436,10.758148,-4.464635,3.9289327
1582894150457,10.561279,-3.6490452,3.974567
1582894150486,10.230896,-3.8017764,4.097455
1582894150497,9.90097,-4.1965656,4.043818
1582894150519,9.678558,-4.154437,4.0272837
1582894150536,9.2552185,-4.158081,4.275139
1582894150560,8.898529,-3.9734247,4.3717732
1582894150589,8.8003845,-3.77801,4.136555
1582894150600,8.544647,-3.5574772,4.429598
1582894150617,8.203491,-4.486992,4.4809203
1582894150637,8.117249,-3.8755553,4.3798776
1582894150658,7.7026978,-4.2369094,4.7368765
1582894150679,7.5316467,-4.913276,4.6011305
1582894150703,7.1146545,-4.730213,4.7998624
1582894150720,6.7689514,-4.713085,4.756668
1582894150739,6.133911,-5.494093,5.1660223
1582894150763,5.9334717,-4.8822727,4.9808373
1582894150800,5.481415,-4.5117474,5.268741
1582894150800,5.0950623,-4.7046924,5.211031
1582894150819,4.435089,-5.14772,5.5906887
1582894150838,3.9497986,-4.7488728,5.6337023
1582894150860,3.3034058,-4.149446,5.881189
1582894150879,2.6510315,-4.1048326,6.082016
1582894150899,1.9651489,-4.8486714,6.2968216
1582894150922,1.2127075,-4.94237,6.6571784
1582894150948,0.66537476,-3.751662,6.5667806
1582894150968,0.101135254,-3.261796,6.687465
1582894151008,359.52588,-3.800806,6.731968
1582894151008,358.9295,-4.4898696,6.869039
1582894151023,358.50253,-4.0595703,6.795537
1582894151042,357.89966,-4.16474,7.058108
1582894151062,357.15247,-4.925703,7.267496
1582894151083,356.60977,-4.3677444,7.1395445
1582894151102,356.03046,-4.1576133,7.0737696
1582894151126,355.37033,-4.687111,7.108038
1582894151146,354.55823,-4.924424,7.454805
1582894151169,353.96652,-3.5626645,7.26821
1582894151200,353.48132,-2.801595,7.319586
1582894151204,352.8483,-4.57041,7.2627997
1582894151223,352.34442,-5.118825,7.2586246
1582894151244,351.74945,-4.781579,7.3902383
1582894151263,351.2334,-4.687225,7.307645
1582894151283,350.66568,-4.016792,7.2656417
1582894151304,350.1113,-3.7147534,7.245103
1582894151325,349.68533,-4.2980623,7.155985
1582894151344,349.0049,-5.2323184,7.375851
1582894151366,348.4164,-4.7287416,7.3727784
1582894151394,347.88348,-4.458691,7.236142
1582894151404,347.32788,-5.192217,7.1854606
1582894151425,346.6272,-4.5229883,7.2431765
1582894151446,345.90393,-4.495852,7.292644
1582894151467,345.2167,-5.882159,7.303133
1582894151492,344.41135,-5.4499755,7.389721
1582894151507,343.71832,-4.0647087,7.1747127
1582894151527,342.80136,-4.1167345,7.3485622
1582894151548,342.3248,-5.0668697,6.897599
1582894151571,341.63098,-5.570938,7.320444
1582894151593,341.19806,-4.7696414,6.7805924
1582894151607,340.37622,-4.546166,7.0185785
1582894151626,339.57724,-4.3304343,6.8296447
1582894151646,338.78238,-5.2190833,7.0959854
1582894151667,338.26953,-5.474481,6.670358
1582894151687,337.77533,-5.7644544,6.8652515
1582894151709,337.7643,-6.5823975,6.1935477
1582894151733,337.20953,-6.673158,6.482407
1582894151749,337.03314,-5.855069,6.026855
1582894151777,336.72595,-6.135049,5.896459
1582894151793,336.5801,-7.060781,5.5026155
1582894151834,336.42432,-8.182741,5.674216
1582894151834,336.18198,-7.09453,5.23578
1582894151849,336.047,-5.1509647,4.809504
1582894151869,335.79654,-5.7917027,4.5889745
1582894151889,335.74167,-8.261591,4.4841065
1582894151909,335.69058,-7.215501,4.100675
1582894151929,335.54034,-5.2586517,4.020492
1582894151950,335.3165,-6.7616124,3.8024633
1582894151971,335.3607,-8.121939,3.716463
1582894151994,335.16583,-7.048443,3.5383875
1582894152011,335.30307,-5.7894745,3.0260816
1582894152030,334.88626,-6.7136803,3.3458943
1582894152054,335.07562,-7.9677205,2.9579926
1582894152071,334.94696,-7.959926,3.1541145
1582894152093,334.80908,-6.978771,2.9353876
1582894152111,334.71533,-7.344242,2.7662854
1582894152131,334.4965,-7.9530354,2.7888148
1582894152154,334.1032,-7.351389,2.941246
1582894152175,333.80188,-7.269727,2.9583302
1582894152191,333.3307,-7.744098,3.0682514
