,ori,,
1582893583676,72.99686,-28.182167,-9.926936
1582893583696,72.51297,-29.348888,-10.374125
1582893583716,72.31329,-29.793736,-9.735818
1582893583743,72.704895,-28.807314,-9.810036
1582893583754,72.174805,-30.312096,-9.951353
1582893583772,71.86859,-30.268206,-9.88566
1582893583791,72.346405,-29.291836,-9.784696
1582893583817,73.04263,-29.061296,-10.002622
1582893583857,71.65997,-31.099962,-10.003743
1582893583857,72.92633,-29.540083,-10.15759
1582893583869,72.71875,-28.90439,-9.808934
1582893583888,73.42688,-28.99743,-9.9873905
1582893583926,71.42474,-31.869522,-10.184828
1582893583927,72.20569,-30.358727,-10.204214
1582893583945,72.660706,-29.006222,-10.287225
1582893583965,70.9859,-32.021545,-9.839732
1582893583984,71.80548,-30.467813,-10.346273
1582893584008,72.694336,-28.88672,-9.860501
1582893584041,72.44888,-29.798737,-10.89853
1582893584044,71.54544,-31.283014,-9.317061
1582893584061,72.507935,-29.454693,-10.6084385
1582893584080,71.71869,-30.787647,-9.211865
1582893584099,71.7753,-30.580894,-10.350205
1582893584126,71.860535,-29.990377,-9.247798
1582893584136,73.002655,-28.338657,-9.68075
1582893584155,71.63092,-30.80223,-8.905642
1582893584174,72.566284,-29.958443,-9.498101
1582893584198,72.791626,-29.498203,-8.961193
1582893584224,72.088196,-30.344894,-9.192992
1582893584232,72.23648,-30.359186,-9.222412
1582893584251,73.24393,-28.170744,-8.780238
1582893584272,73.522095,-28.633446,-8.839718
1582893584311,71.4548,-32.112106,-8.681492
1582893584312,72.17932,-30.770702,-8.837469
1582893584329,72.83087,-29.054893,-8.127242
1582893584347,72.12103,-30.86861,-8.50552
1582893584367,70.89145,-32.94956,-8.780764
1582893584386,71.48993,-30.428396,-7.9292903
1582893584412,72.30469,-29.134644,-8.2637415
1582893584443,70.309875,-32.80116,-7.8126187
1582893584445,71.30255,-31.705471,-8.498981
1582893584462,70.72858,-31.252422,-7.843271
1582893584484,71.58368,-30.33345,-8.203778
1582893584502,71.490234,-30.484455,-7.7627287
1582893584519,71.15936,-30.911312,-7.8904614
1582893584539,69.64932,-32.659573,-6.6933184
1582893584559,70.90085,-29.581444,-7.6874785
1582893584578,71.537415,-28.878754,-7.0153317
1582893584605,70.98181,-30.300262,-7.7091527
1582893584617,69.21109,-32.451824,-6.336571
1582893584644,71.259735,-28.678633,-7.4582124
1582893584654,70.36276,-29.575054,-6.078608
1582893584697,70.79266,-29.976147,-7.4117217
1582893584697,69.41913,-31.641623,-6.1872964
1582893584711,70.97266,-29.44903,-7.3288903
1582893584730,69.92554,-30.613554,-6.236599
1582893584750,71.39996,-29.331284,-7.42314
1582893584770,69.78265,-31.097237,-6.016046
1582893584792,71.16794,-29.728798,-7.2862573
1582893584816,69.471436,-31.295073,-5.9423532
1582893584844,71.27576,-28.361769,-7.2105036
1582893584845,70.10455,-30.166866,-6.049543
1582893584865,70.96585,-29.63407,-7.6299443
1582893584884,70.078,-30.446428,-6.2527695
1582893584903,71.02435,-28.883484,-7.5213146
1582893584923,70.69763,-29.442549,-6.5499687
1582893584943,69.395905,-31.490368,-7.478373
1582893584962,70.02182,-29.827328,-6.840482
1582893584981,70.185,-28.484095,-7.1119113
1582893585008,70.77106,-28.895248,-7.1398673
1582893585021,69.1702,-31.237816,-7.098457
1582893585045,69.921234,-30.453741,-7.658335
1582893585056,69.03937,-30.466629,-6.732446
1582893585079,70.7312,-27.986135,-7.5982985
1582893585094,70.37146,-28.907793,-6.866352
1582893585115,69.869385,-30.362442,-7.7208295
1582893585135,69.02258,-30.82962,-6.5429316
1582893585153,69.93216,-28.788721,-7.430913
1582893585173,69.724304,-29.337837,-6.6475763
1582893585197,69.43918,-29.954344,-7.488235
1582893585219,69.81421,-29.545244,-6.870214
1582893585247,68.478424,-30.924036,-7.50358
1582893585250,69.720825,-29.528357,-7.002145
1582893585285,69.2612,-29.445509,-7.3385005
1582893585287,69.22601,-30.674854,-7.522754
1582893585306,68.51373,-31.506102,-7.2299557
1582893585326,69.13031,-30.026888,-7.525897
1582893585345,69.336975,-29.696888,-6.9663453
1582893585364,69.29797,-30.489767,-7.257702
1582893585383,67.46527,-32.835453,-7.1411424
1582893585413,68.161285,-31.367535,-6.8372383
1582893585425,68.22351,-29.988214,-6.993154
1582893585464,69.217896,-29.127178,-6.940055
1582893585464,67.88403,-31.70089,-7.379147
1582893585478,67.611725,-32.005684,-6.9252295
1582893585498,67.92346,-30.218645,-6.999903
1582893585518,68.641266,-30.371365,-6.8235397
1582893585540,66.64606,-32.740204,-7.0086923
1582893585558,67.88281,-30.957006,-7.033238
1582893585577,67.684235,-30.151686,-6.8924284
1582893585599,67.69812,-30.968092,-7.058807
1582893585635,65.97122,-32.82475,-6.41365
1582893585638,67.18033,-30.818308,-7.620022
1582893585669,67.368256,-29.918356,-6.7730374
1582893585670,67.96149,-29.591946,-7.984703
1582893585689,67.707,-30.200788,-6.9364443
1582893585710,66.1673,-32.187744,-7.564685
1582893585730,66.47333,-31.362402,-7.1119246
1582893585749,67.32724,-29.038542,-7.3241177
1582893585768,67.83557,-28.706152,-7.630093
1582893585787,66.9176,-30.771086,-7.82799
1582893585813,67.022766,-30.44257,-7.704583
1582893585837,67.66351,-28.768753,-7.7924767
1582893585844,67.718506,-29.756887,-7.9112854
1582893585861,66.10861,-32.04613,-8.460607
1582893585881,68.0607,-28.630116,-8.239794
1582893585901,67.458435,-28.922583,-8.361598
1582893585922,68.40106,-29.077414,-8.73476
1582893585940,67.687256,-30.437243,-8.572973
1582893585959,66.952515,-31.600706,-9.279976
1582893585980,66.72595,-31.297098,-8.392921
1582893586003,67.74963,-28.70068,-9.019587
1582893586053,68.525635,-28.933958,-9.021116
1582893586053,67.245605,-31.669207,-9.529733
1582893586054,67.57498,-31.104671,-9.199851
1582893586072,68.07474,-29.348007,-8.959029
1582893586093,68.36261,-30.379534,-9.188359
1582893586111,67.45889,-32.007427,-9.203488
1582893586131,68.73041,-30.371485,-9.552724
1582893586150,67.91644,-31.265728,-8.818666
1582893586170,68.56213,-30.496893,-9.594981
1582893586188,69.004395,-30.642052,-8.834607
1582893586225,66.95026,-33.52827,-9.531219
1582893586227,68.026215,-30.640577,-8.738306
1582893586245,68.99063,-28.849138,-8.882708
1582893586264,69.494965,-30.04269,-9.208039
1582893586286,67.4234,-33.363308,-9.317276
1582893586305,68.434814,-31.83953,-9.5440035
1582893586325,67.70474,-30.922152,-8.324869
1582893586345,68.17926,-30.6954,-8.874615
1582893586365,68.9028,-31.187634,-9.398467
1582893586383,68.43817,-31.880966,-9.320111
1582893586430,69.370514,-29.088669,-9.215241
1582893586431,69.37457,-30.284739,-8.860299
1582893586446,66.905914,-34.805702,-9.401531
1582893586455,67.189575,-32.419525,-8.932608
1582893586475,68.36029,-27.852211,-8.581084
1582893586496,69.79492,-26.043207,-8.560679
1582893586517,69.682556,-28.577574,-8.465153
1582893586535,68.73657,-30.925652,-9.061788
1582893586556,67.740906,-31.36369,-8.353691
1582893586575,68.098694,-30.614779,-8.114922
1582893586616,68.11255,-30.179241,-8.256212
1582893586622,69.125336,-29.946087,-8.622475
1582893586629,68.634186,-30.902939,-8.962514
1582893586653,69.81082,-30.424921,-8.6090145
1582893586668,67.07129,-33.964966,-8.669745
1582893586688,67.112854,-33.311825,-8.422267
1582893586707,67.923584,-30.216131,-8.422568
1582893586728,69.805145,-28.0975,-8.752771
1582893586746,68.94379,-30.566132,-8.610139
1582893586766,69.16794,-30.849882,-8.730426
1582893586785,69.46127,-30.432375,-8.026427
1582893586821,66.60443,-34.27606,-7.782657
1582893586824,67.719086,-31.579943,-7.3940434
1582893586844,68.38907,-29.644121,-7.545695
1582893586859,68.34012,-31.343143,-7.935078
1582893586878,67.46182,-32.785496,-7.8206835
1582893586900,67.00098,-32.792587,-7.3101544
1582893586920,67.32349,-31.506016,-7.381049
1582893586938,68.04562,-30.704716,-7.2279954
1582893586958,68.170654,-31.228155,-7.7244086
1582893587000,66.92697,-31.723244,-6.7156305
1582893587007,67.64807,-29.352184,-6.7882686
1582893587014,66.19354,-31.989836,-6.137664
1582893587036,67.302155,-30.803934,-7.0168967
1582893587049,67.659515,-29.311886,-6.753932
1582893587071,68.32144,-29.676243,-7.5371428
1582893587090,66.20575,-32.69166,-6.4958005
1582893587110,67.14551,-30.27133,-7.0476656
1582893587129,67.58478,-29.126734,-6.7344203
1582893587148,68.06476,-29.228462,-7.2491574
1582893587168,66.579834,-31.73057,-7.0736384
1582893587203,65.96811,-32.194687,-7.3600597
1582893587208,67.16174,-29.279785,-7.0842485
1582893587233,67.55429,-29.03064,-7.37041
1582893587242,66.92749,-30.63639,-7.957378
1582893587262,66.921814,-30.518618,-7.7949433
1582893587283,68.38428,-27.625177,-7.637321
1582893587301,67.99719,-28.797453,-7.701909
1582893587322,66.328125,-32.266434,-8.153374
1582893587341,66.13391,-30.989162,-7.9412584
1582893587385,68.200195,-26.720434,-8.14486
1582893587386,68.9176,-26.490944,-8.037606
1582893587401,67.87924,-29.595451,-8.523424
1582893587417,67.54205,-30.468056,-8.546767
1582893587434,67.79123,-29.093208,-8.302779
1582893587454,68.8862,-27.818928,-8.65529
1582893587474,68.697876,-28.559141,-8.400219
1582893587493,68.84412,-29.187922,-9.460886
1582893587515,68.187744,-30.295147,-8.75297
1582893587531,68.49002,-29.306057,-9.213403
1582893587570,68.32141,-29.739624,-8.621562
1582893587570,68.128876,-30.420532,-9.647945
1582893587588,67.96887,-30.190098,-8.588384
1582893587609,68.93268,-28.010502,-9.061284
1582893587644,69.10498,-28.648901,-8.933599
1582893587645,69.02725,-29.046871,-8.522217
1582893587666,68.000244,-30.094643,-8.717772
1582893587684,69.18887,-27.979261,-8.263936
1582893587706,68.696594,-28.751436,-8.417831
1582893587723,67.908966,-30.042393,-8.27688
1582893587743,68.994415,-28.561563,-8.460402
1582893587769,69.15906,-28.181181,-8.405524
1582893587779,69.24237,-29.184313,-8.97783
1582893587799,67.223145,-31.851204,-8.276797
1582893587831,68.88812,-28.670048,-8.819619
1582893587837,69.01959,-28.00575,-7.988396
1582893587856,69.78116,-28.216124,-9.095922
1582893587876,67.83737,-30.805372,-8.035757
1582893587896,68.96826,-28.810118,-8.521771
1582893587916,68.736084,-28.4783,-7.839395
1582893587957,69.73242,-28.190813,-8.950946
1582893587957,67.99005,-31.28482,-8.453137
1582893587971,67.530396,-31.266455,-8.50673
1582893587989,69.32077,-27.118227,-8.028766
1582893588014,69.21484,-27.62702,-7.9736123
1582893588050,69.48822,-29.324184,-8.396054
1582893588050,67.2764,-32.221848,-8.156444
1582893588068,68.783295,-29.930305,-8.433135
1582893588087,67.22308,-31.291948,-7.764554
1582893588106,68.68469,-29.729105,-8.599295
1582893588126,69.506805,-28.310663,-8.228477
1582893588158,69.481415,-28.766445,-8.034838
1582893588164,68.5625,-30.368896,-8.04239
1582893588183,69.80182,-29.211555,-8.634271
1582893588203,69.424286,-29.19356,-7.7623506
1582893588225,69.84302,-28.648367,-8.21955
1582893588238,69.12381,-29.677906,-7.8431234
1582893588258,70.34247,-28.4825,-8.315845
1582893588279,70.1929,-28.53656,-7.90187
1582893588296,68.72858,-30.597752,-7.6345167
1582893588339,68.52734,-30.703363,-7.6153026
1582893588340,70.652466,-27.760162,-7.682531
1582893588356,70.835236,-27.078835,-7.5787797
1582893588373,69.63507,-29.72946,-7.217676
1582893588398,68.62378,-31.406836,-6.918635
1582893588413,69.1264,-29.76476,-7.2351766
1582893588434,70.2843,-27.793772,-7.029109
1582893588451,70.87036,-27.783836,-7.873039
1582893588471,69.48303,-30.444485,-7.296788
1582893588490,69.9267,-28.690025,-7.024465
1582893588525,68.93463,-29.494875,-6.129544
1582893588527,68.99155,-30.121311,-6.8952417
1582893588546,70.07535,-28.499882,-6.6035647
1582893588566,69.51224,-28.953766,-6.4314804
1582893588585,68.59247,-30.298935,-6.429693
1582893588606,69.23224,-29.542719,-6.205346
1582893588635,70.04385,-27.574894,-6.444806
1582893588643,69.678894,-28.799953,-6.0842595
1582893588661,68.4538,-29.940794,-5.789669
1582893588681,70.10626,-27.50467,-6.0841827
1582893588727,70.08154,-27.852985,-5.816625
1582893588727,68.60812,-29.445618,-5.224701
1582893588738,68.8642,-28.207466,-5.011319
1582893588756,69.46823,-27.565022,-5.0780134
1582893588777,69.726105,-27.996658,-5.714449
1582893588802,68.8371,-28.503769,-4.394275
1582893588815,69.07239,-27.514578,-5.2851763
1582893588838,69.70538,-27.304775,-4.615593
1582893588855,69.982544,-27.41187,-5.4654202
1582893588873,68.63965,-29.480972,-5.46471
1582893588909,68.74408,-28.996264,-5.2185435
1582893588911,68.957306,-27.616665,-5.4318447
1582893588929,68.96887,-28.167786,-4.994642
1582893588949,67.99362,-29.3328,-5.6879454
1582893588969,68.2464,-28.489902,-5.4150834
1582893588990,69.71002,-26.22582,-5.386983
1582893589017,67.97937,-29.5415,-5.8886633
1582893589040,66.4379,-31.670282,-5.348121
1582893589045,67.578094,-28.616419,-6.640602
1582893589064,68.03653,-28.288794,-5.9276195
1582893589084,68.33481,-28.095724,-6.826888
1582893589114,68.37741,-28.154507,-6.459068
1582893589122,68.48367,-28.239677,-6.6912785
1582893589141,68.2923,-28.911453,-6.9599957
1582893589159,67.94104,-29.842934,-6.871693
1582893589179,66.84326,-29.902906,-6.4131947
1582893589200,69.13141,-26.295712,-7.310472
1582893589219,70.313965,-26.14689,-7.3244414
1582893589243,68.86365,-29.366074,-7.9125967
1582893589256,68.84656,-28.946547,-7.2459
1582893589283,70.17792,-26.341507,-7.406569
1582893589294,69.53998,-28.219841,-7.2905884
1582893589314,69.37158,-29.294313,-7.439264
1582893589333,69.6814,-27.614647,-7.194696
1582893589354,69.43854,-28.85343,-7.1595454
1582893589373,68.647156,-29.947577,-7.245453
1582893589399,69.23715,-29.465313,-7.6356163
1582893589426,69.55847,-29.265722,-7.4485836
1582893589428,69.98389,-28.143211,-7.4448824
1582893589448,69.88513,-28.06153,-7.058775
1582893589481,70.548035,-28.57895,-7.453173
1582893589486,69.493835,-30.130861,-6.860108
1582893589506,69.957855,-28.516066,-7.0326576
1582893589525,70.22485,-28.638222,-6.5506206
1582893589544,69.12323,-29.771767,-6.8905926
1582893589564,70.5116,-27.889557,-6.9844804
1582893589582,70.504,-27.548801,-6.256039
1582893589607,70.128296,-28.063707,-6.8912535
1582893589621,69.99487,-28.559969,-5.928317
1582893589644,70.50433,-27.898066,-6.7254734
1582893589667,68.820496,-29.35784,-4.955914
1582893589678,68.082825,-29.49455,-6.01954
1582893589696,68.83176,-27.917736,-5.222928
1582893589716,69.36871,-26.072847,-5.718518
1582893589736,67.89981,-29.073162,-6.093105
1582893589756,68.664246,-28.276278,-6.5053263
1582893589776,68.395325,-28.289507,-6.868887
1582893589802,68.11786,-29.933113,-6.9961224
1582893589825,68.00287,-29.013643,-6.837919
1582893589830,69.21265,-26.90224,-7.1974263
1582893589852,68.803406,-28.181698,-6.9344454
1582893589869,68.121735,-29.51115,-7.1267977
1582893589889,68.5701,-28.522238,-7.2529097
1582893589909,68.13626,-29.73679,-7.589657
1582893589929,68.30606,-28.949688,-7.7648015
1582893589947,69.52753,-27.228788,-7.694629
1582893589966,68.92374,-29.27635,-7.64283
1582893589987,68.58731,-29.641983,-8.244937
1582893590008,69.14166,-28.593697,-7.6418095
1582893590024,67.7793,-29.834,-7.4985633
1582893590067,69.7121,-27.386625,-7.8516703
1582893590067,70.10004,-26.426771,-7.5166063
1582893590080,69.21402,-28.25538,-7.5845637
1582893590098,69.24942,-28.589535,-7.5809636
1582893590118,69.92807,-28.290789,-7.7776036
1582893590138,67.90637,-29.752394,-6.9354367
1582893590157,69.93796,-26.562544,-7.621218
1582893590178,71.0047,-25.791143,-7.379049
1582893590204,69.33246,-29.431831,-8.176332
1582893590232,68.24426,-31.038435,-7.56724
1582893590236,69.63849,-28.103323,-7.9351354
1582893590267,68.20331,-30.721582,-8.285517
1582893590273,70.03967,-28.351482,-8.612742
1582893590291,70.742065,-27.133724,-8.642177
1582893590310,69.41736,-30.187551,-9.124638
1582893590329,70.125305,-29.750296,-8.646475
1582893590348,69.6008,-28.748232,-8.284528
1582893590369,69.54962,-29.5088,-8.757074
1582893590388,69.72534,-28.802536,-8.21792
1582893590416,71.29648,-26.240858,-8.5273075
1582893590427,69.06995,-29.996494,-8.489144
1582893590469,69.67996,-29.411142,-8.478688
1582893590469,69.928345,-27.585604,-9.0138035
1582893590482,70.52966,-28.03657,-8.678215
1582893590501,69.03604,-29.236061,-8.596118
1582893590521,70.905426,-25.245724,-8.1417
1582893590541,70.497375,-26.148985,-7.7612233
1582893590560,69.606476,-28.650085,-8.085233
1582893590581,67.95447,-30.366486,-7.3023176
1582893590606,69.931305,-27.078104,-8.020172
1582893590652,69.57446,-27.491842,-7.3789463
1582893590652,69.69531,-28.207378,-8.084628
1582893590655,68.97421,-29.75267,-8.2087145
1582893590675,69.91727,-27.732897,-8.035075
1582893590695,70.52954,-26.611591,-7.894614
1582893590713,70.05469,-28.165932,-8.09677
1582893590735,68.87671,-30.13298,-8.155624
1582893590752,69.16925,-28.756763,-7.9322042
1582893590772,70.09021,-27.645786,-7.8185253
1582893590792,67.44119,-30.50965,-7.276779
1582893590810,68.379944,-29.3789,-7.511901
1582893590850,69.14313,-28.082428,-7.3642707
1582893590850,69.696106,-27.913177,-8.019352
1582893590866,69.34412,-28.229889,-7.516789
1582893590886,68.97455,-29.030458,-7.855281
1582893590905,69.63028,-28.83778,-7.965715
1582893590926,69.69861,-28.681166,-8.248399
1582893590947,70.284546,-27.439169,-8.428509
1582893590965,69.7887,-28.49963,-8.205823
1582893590985,70.862946,-28.100618,-8.715322
1582893591028,71.05194,-28.163942,-8.705201
1582893591029,71.90622,-26.950314,-8.862237
1582893591043,70.991516,-27.739582,-7.935786
1582893591058,70.95383,-28.556175,-8.672855
1582893591077,70.68451,-29.312157,-8.642305
1582893591098,71.24945,-26.975216,-8.751875
1582893591118,72.40204,-25.985056,-8.465339
1582893591135,70.6181,-29.078623,-8.0668545
1582893591155,71.14136,-29.138739,-8.610647
1582893591172,71.596436,-27.545912,-7.8601174
1582893591204,70.95062,-28.400259,-8.329861
1582893591210,72.43515,-27.876686,-8.639806
1582893591230,70.26068,-30.61031,-8.267706
1582893591249,71.097046,-28.30713,-8.21277
1582893591269,71.44092,-26.908764,-7.8296404
1582893591289,72.36902,-27.323301,-8.2675705
1582893591308,70.622925,-29.507042,-8.429309
1582893591327,71.8645,-28.281034,-8.487284
1582893591348,70.89661,-28.356113,-8.16713
1582893591366,71.6124,-28.497217,-8.414227
1582893591385,70.34329,-30.207355,-8.179434
1582893591407,71.75296,-28.280287,-9.13741
1582893591428,72.1983,-27.729036,-8.183
1582893591441,72.37976,-27.199165,-8.602632
1582893591460,71.28137,-29.339237,-7.9631658
1582893591481,71.401276,-29.967318,-9.133941
1582893591500,72.13806,-28.000961,-8.105828
1582893591520,71.84277,-27.830597,-8.504857
1582893591540,72.000824,-28.64941,-8.220042
1582893591558,70.606964,-30.290642,-8.018163
1582893591598,72.22528,-27.60717,-8.2567215
1582893591607,72.033295,-27.385448,-8.210924
1582893591615,71.94412,-28.525787,-7.39362
1582893591633,70.40637,-29.646797,-7.7272177
1582893591653,70.75528,-29.233366,-7.4654574
1582893591671,71.05139,-28.349697,-7.7636156
1582893591691,71.18173,-27.123486,-6.952265
1582893591711,68.44763,-30.463053,-6.5991864
1582893591732,69.222565,-29.511065,-7.63133
1582893591751,69.56183,-27.83306,-6.588582
1582893591770,68.55704,-28.71792,-7.1710386
1582893591799,68.80521,-28.642448,-7.1919007
1582893591811,68.75641,-28.722517,-7.626077
1582893591835,69.415405,-28.110186,-8.241368
1582893591844,68.690765,-28.942593,-8.033796
1582893591863,68.92142,-29.073963,-8.834663
1582893591885,69.562195,-28.203506,-8.835216
1582893591904,69.67285,-28.792185,-9.5433655
1582893591923,70.7316,-27.664227,-10.024469
1582893591943,71.697876,-26.959816,-10.069892
1582893591984,71.54181,-28.242811,-10.719987
1582893591984,72.98883,-27.035166,-10.877443
1582893591999,73.581604,-26.981047,-11.285442
1582893592018,73.60431,-28.314032,-11.755797
1582893592035,74.694214,-27.549376,-11.938294
1582893592055,75.63718,-26.95754,-12.033541
1582893592075,75.87656,-28.037909,-12.28343
1582893592095,76.51297,-27.844366,-11.973668
1582893592115,78.03851,-26.516247,-12.18987
1582893592134,78.227234,-27.704245,-11.994888
1582893592154,77.901855,-28.911156,-12.081909
1582893592186,79.5,-26.970247,-12.025214
1582893592191,80.585266,-26.32868,-11.73028
1582893592213,80.45981,-27.407082,-11.08559
1582893592227,79.225006,-29.087212,-10.802849
1582893592248,79.92615,-28.229658,-10.072668
1582893592267,79.04266,-27.890009,-9.24582
1582893592286,80.24423,-25.79898,-8.831559
1582893592308,78.8725,-27.769476,-8.159686
1582893592325,78.84177,-27.655935,-7.955136
1582893592359,76.99811,-28.606037,-6.427516
1582893592363,76.844666,-27.512165,-6.2722516
1582893592381,75.54553,-28.307829,-5.5344644
1582893592402,74.785706,-28.204714,-5.2337003
1582893592425,73.966,-27.379246,-4.571225
1582893592438,73.78961,-26.541348,-4.1861806
1582893592457,72.61844,-27.59179,-4.0556064
1582893592478,72.022125,-27.86876,-3.9035876
1582893592497,70.58624,-28.987722,-3.8001041
1582893592516,71.05615,-27.638025,-4.183643
1582893592552,70.33475,-27.997683,-4.2593236
1582893592555,70.538086,-28.601545,-4.9821434
1582893592574,69.81793,-29.51379,-5.3296094
1582893592596,70.53354,-28.032042,-5.95067
1582893592633,71.105896,-27.227427,-5.9640684
1582893592633,71.526245,-27.766594,-6.7822485
1582893592651,69.973114,-30.536564,-6.941477
1582893592671,71.50702,-28.081724,-7.9327164
1582893592688,72.48596,-26.007925,-8.003368
1582893592709,73.11957,-26.44526,-8.84025
1582893592728,72.33478,-28.273703,-8.857508
1582893592748,72.05182,-28.525135,-9.280565
1582893592765,71.823395,-28.083517,-9.11326
1582893592783,72.68054,-26.254726,-9.559094
1582893592807,72.906525,-25.963245,-9.516833
1582893592829,71.89966,-27.995378,-10.017811
1582893592842,70.70441,-29.430647,-9.782232
1582893592861,71.34607,-27.073547,-10.117487
1582893592880,70.85239,-27.614624,-9.825167
1582893592901,70.27869,-28.37507,-10.492843
1582893592944,69.79999,-28.46268,-10.576636
1582893592945,70.368225,-26.649513,-10.908308
1582893592957,70.19052,-26.700127,-10.894431
1582893592975,69.25577,-28.264277,-11.352807
1582893593001,69.32947,-27.989727,-11.666755
1582893593035,69.10391,-28.295572,-12.609577
1582893593036,68.75348,-28.572668,-12.159896
1582893593053,69.36133,-26.621328,-13.0984335
1582893593071,70.621765,-25.51163,-13.079141
1582893593091,70.70529,-26.351406,-13.674135
1582893593126,69.90259,-27.859694,-14.011862
1582893593130,71.33899,-26.296862,-14.357353
1582893593148,71.167145,-27.414904,-15.022306
1582893593168,71.08917,-27.19414,-14.976593
1582893593186,73.08511,-25.429884,-16.099127
1582893593212,73.40228,-26.311,-15.848638
1582893593238,73.83096,-26.42497,-16.595636
1582893593245,75.2063,-25.253649,-16.521383
1582893593263,76.23059,-25.114841,-16.969818
1582893593283,76.82941,-26.406092,-17.060904
1582893593328,76.145325,-27.420013,-17.470425
1582893593329,78.70685,-25.226122,-17.749657
1582893593339,79.414215,-25.038242,-16.990067
1582893593359,80.53909,-24.390593,-17.7748
1582893593377,82.33179,-24.20775,-17.235016
1582893593405,81.545135,-26.23027,-17.22352
1582893593417,81.53119,-26.60256,-17.266726
1582893593440,81.56891,-26.84041,-15.877907
1582893593455,81.57495,-26.249794,-16.367907
1582893593475,81.69824,-26.881193,-15.778399
1582893593508,81.5708,-26.251532,-15.175229
1582893593514,81.72275,-25.286734,-14.534462
1582893593531,81.201996,-25.673286,-13.220863
1582893593550,80.32007,-26.739716,-13.466117
1582893593570,79.63135,-27.054043,-12.518333
1582893593596,79.30414,-26.734152,-12.39233
1582893593624,78.618774,-26.738388,-11.608523
1582893593627,77.347046,-27.558865,-11.339123
1582893593646,77.58099,-26.020735,-10.992407
1582893593665,77.60443,-25.032383,-10.620912
1582893593685,76.65033,-26.219725,-10.199592
1582893593711,76.0744,-27.25908,-10.3669195
1582893593725,75.798706,-26.765343,-9.899222
1582893593742,75.96414,-26.15499,-10.081833
1582893593762,75.83075,-26.692762,-9.924019
1582893593781,74.30118,-28.70734,-10.006986
1582893593808,74.91812,-27.18666,-10.011985
1582893593841,75.96948,-25.329445,-9.895697
1582893593841,76.040375,-26.198757,-10.144361
1582893593856,75.75589,-27.576035,-10.511064
1582893593886,76.16327,-26.85096,-10.28821
1582893593896,76.95758,-25.746986,-10.439012
1582893593914,76.01074,-27.78699,-10.450159
1582893593934,75.62628,-28.321793,-10.714005
1582893593953,76.72711,-25.88017,-10.4542675
1582893593973,77.26114,-25.231083,-10.313231
1582893594000,77.02069,-26.519186,-10.275595
1582893594012,76.09381,-27.78251,-10.158639
1582893594044,75.85074,-27.781576,-9.961777
1582893594050,76.332886,-26.357786,-9.808645
1582893594069,76.169495,-26.394148,-9.822902
1582893594087,76.87967,-25.468065,-9.886271
1582893594106,77.46936,-25.242426,-9.83345
1582893594127,76.404175,-26.975433,-9.8766
1582893594147,76.38275,-27.155113,-9.880262
1582893594167,77.25821,-25.519257,-9.848189
1582893594187,77.30838,-25.832169,-10.046103
1582893594213,77.381744,-26.681484,-10.352444
1582893594224,77.24109,-26.610703,-10.072644
1582893594245,77.856995,-25.26545,-9.988893
1582893594270,78.32239,-25.008945,-9.939869
1582893594279,77.92465,-26.422403,-10.189403
1582893594298,77.2478,-27.713394,-10.340919
1582893594319,77.88391,-26.569193,-10.413832
1582893594338,77.42505,-27.310047,-10.366469
1582893594359,77.92157,-26.634104,-10.450991
1582893594378,77.63968,-26.853546,-10.295416
1582893594396,77.210846,-27.407711,-10.493814
1582893594425,77.33249,-27.056293,-10.46926
1582893594434,77.71289,-26.25922,-10.4955
1582893594453,77.69516,-26.611618,-10.685959
1582893594470,77.417816,-27.134108,-10.780483
1582893594489,77.517395,-26.985409,-10.830903
1582893594509,77.58502,-26.808304,-11.023682
1582893594529,77.967926,-26.54733,-11.214746
1582893594550,77.31177,-27.268885,-11.142006
1582893594568,77.8754,-26.330975,-11.295207
1582893594588,78.973206,-24.91079,-11.365994
1582893594614,78.54016,-25.888046,-11.202465
1582893594646,78.3609,-26.703197,-12.121512
1582893594649,78.44513,-26.56841,-11.1354065
1582893594685,78.553955,-25.38049,-11.779166
1582893594685,79.64905,-25.182013,-11.378927
1582893594701,78.36917,-27.117039,-11.546118
1582893594720,79.371704,-25.906729,-11.610479
1582893594741,79.00745,-26.424318,-11.323984
1582893594761,79.222046,-26.09824,-11.637554
1582893594779,80.27472,-24.36837,-11.124686
1582893594812,79.81476,-25.911528,-11.215286
1582893594818,79.314606,-27.122465,-11.458473
1582893594871,79.71005,-26.500711,-10.893375
1582893594871,79.68701,-26.764406,-11.438499
1582893594874,79.39926,-27.260351,-10.944958
1582893594893,79.135345,-27.628622,-10.855222
1582893594911,79.86606,-26.261726,-10.759
1582893594933,79.81848,-26.4403,-10.76206
1582893594952,80.378845,-26.17152,-10.796665
1582893594970,78.86713,-28.416176,-10.349305
1582893594998,79.5813,-27.092913,-10.46972
1582893595010,78.88547,-27.259996,-9.576465
1582893595048,79.191986,-26.890741,-10.1045
1582893595048,78.76108,-27.497244,-9.494605
1582893595065,77.93732,-28.145239,-9.632239
1582893595085,77.90863,-27.416794,-9.022637
1582893595106,78.46176,-25.304747,-8.859183
1582893595124,78.03186,-26.491306,-8.386498
1582893595145,76.211426,-28.653187,-8.249937
1582893595163,76.378784,-27.52797,-7.6499596
1582893595183,76.56738,-25.922247,-7.487232
1582893595201,75.63071,-27.588886,-7.546832
