x=0.37088013 , y=8.791229 , z=6.690338
x=-0.112457275 , y=7.922638 , z=-2.7852478
x=3.7136536 , y=8.106888 , z=12.34697
x=3.0747833 , y=6.690338 , z=8.288742
x=0.8374939 , y=8.102097 , z=-0.8494568
x=0.007171631 , y=8.855835 , z=1.730011
x=1.3950195 , y=6.9056854 , z=7.932205
x=1.9908295 , y=9.126221 , z=15.225525
x=-0.7154541 , y=8.449051 , z=4.199402
x=0.6388855 , y=6.558731 , z=4.5559387
x=3.5748749 , y=10.887344 , z=14.813965
x=2.416748 , y=6.2117615 , z=-2.8522491
x=2.6488495 , y=11.17688 , z=-0.033493042
x=1.2705841 , y=6.1280212 , z=-0.007171631
x=0.7920227 , y=10.360916 , z=12.818344
x=-1.2275238 , y=8.712265 , z=7.915451
x=0.047851562 , y=7.7982025 , z=0.933197
x=6.250046 , y=9.013763 , z=9.358322
x=6.0059814 , y=8.815155 , z=3.603592
x=2.2875366 , y=8.573486 , z=-1.306488
x=-0.4857483 , y=7.9992065 , z=2.8785706
x=-0.39482117 , y=5.6638184 , z=8.331802
x=0.0023956299 , y=8.642868 , z=12.887741
x=-1.0480499 , y=8.379669 , z=3.0149536
x=1.5074768 , y=5.831314 , z=3.4360962
x=4.902893 , y=8.748154 , z=13.792236
x=2.3162537 , y=4.6707916 , z=-0.59103394
x=-0.0023956299 , y=9.942184 , z=3.952942
x=-1.8687897 , y=4.165909 , z=4.359726
x=-0.7800598 , y=9.193222 , z=16.565506
x=-0.8494568 , y=7.8556366 , z=9.690933
x=-0.114852905 , y=7.075577 , z=2.995819
x=3.8452606 , y=6.6424713 , z=12.579071
x=3.1609192 , y=7.6211395 , z=8.255234
x=0.32063293 , y=6.4247284 , z=-2.3306122
x=-0.43070984 , y=8.056641 , z=6.180664
x=-1.4907227 , y=4.689926 , z=10.133606
x=-3.0173492 , y=8.547165 , z=15.488739
x=-4.589432 , y=7.475174 , z=5.161316
x=-0.7130585 , y=5.7260284 , z=6.8841553
x=2.9599152 , y=7.278961 , z=12.751358
x=0.68434143 , y=4.6037903 , z=-3.3260193
x=-2.1870422 , y=10.241287 , z=1.804184
x=-4.3549347 , y=3.6394806 , z=5.2259216
x=-2.9623108 , y=8.384445 , z=17.09433
x=-1.8017883 , y=7.5421753 , z=7.8053894
x=-0.5024872 , y=7.829315 , z=0.45224
x=2.4358978 , y=6.587448 , z=10.9711
x=0.01675415 , y=7.101898 , z=8.360519
x=-3.5102692 , y=7.6713867 , z=-1.7563324
x=-3.8404846 , y=8.487335 , z=2.572281
x=-2.766098 , y=4.8550415 , z=8.173889
x=-0.27757263 , y=8.331802 , z=15.567703
x=-0.43070984 , y=8.147568 , z=3.213562
x=0.9260254 , y=4.606186 , z=1.0408783
x=2.0482635 , y=6.357727 , z=15.78067
