,ori,,
1582894906553,222.86812,-9.543633,-3.7254665
1582894906578,223.02402,-7.37709,-3.688569
1582894906632,223.24168,-1.0366466,-3.9411328
1582894906632,222.8036,-4.7251,-3.4348621
1582894906633,222.55812,-8.808269,-3.3853817
1582894906655,222.65504,-7.923431,-3.25545
1582894906672,222.88582,-7.4986734,-3.8347204
1582894906694,222.81903,-8.06304,-3.306354
1582894906715,223.12947,-5.520113,-3.7077007
1582894906733,223.28955,-3.5897584,-4.312821
1582894906754,223.22878,-4.141745,-3.9603064
1582894906778,223.04216,-4.2023945,-3.733159
1582894906810,222.94458,-6.608188,-3.3286917
1582894906815,222.96106,-7.7370906,-3.1653495
1582894906835,223.28928,-4.309366,-3.7064927
1582894906855,223.48145,-3.2656906,-4.1059027
1582894906875,223.24643,-7.583529,-3.5402126
1582894906895,223.09523,-7.947066,-3.2919908
1582894906925,223.08955,-4.853393,-3.4289503
1582894906935,223.01152,-4.8674455,-3.2518697
1582894906956,222.91182,-6.7928133,-3.2165809
1582894906980,222.95004,-7.9461684,-3.2441952
1582894907029,222.99149,-6.433518,-3.639213
1582894907029,222.9703,-6.934221,-3.2746725
1582894907039,222.7228,-6.89607,-2.8313212
1582894907061,222.63226,-6.4826317,-3.4307032
1582894907078,222.42918,-8.925994,-2.8472009
1582894907096,222.4513,-5.937772,-3.1676152
1582894907117,222.35098,-5.517942,-2.8551145
1582894907137,222.39084,-11.505589,-2.9461756
1582894907158,222.74164,-6.217556,-3.8007314
1582894907179,222.86238,-2.1847057,-3.5571213
1582894907229,222.53627,-9.480568,-2.51182
1582894907229,222.6233,-8.771058,-3.270906
1582894907239,222.90588,-5.6159325,-3.4873352
1582894907262,222.78413,-6.8366084,-3.1530004
1582894907280,222.67,-6.977687,-2.9987688
1582894907299,222.64636,-4.9746776,-3.3612175
1582894907319,222.4327,-7.04611,-2.7202673
1582894907340,222.38913,-6.5646133,-3.330881
1582894907359,222.31117,-6.1440544,-2.6580727
1582894907382,222.40862,-8.494474,-2.601176
1582894907428,222.84222,-5.8972807,-3.6730418
1582894907429,222.89194,-3.819916,-3.7206538
1582894907440,222.56305,-6.4725375,-2.8718035
1582894907460,222.36581,-7.6911063,-3.0669253
1582894907482,222.4555,-7.1833434,-3.2162402
1582894907501,222.44974,-6.4413886,-3.044845
1582894907521,222.5963,-6.7824836,-3.1791108
1582894907541,222.92595,-7.809954,-3.3161232
1582894907561,223.28009,-5.6045094,-3.839007
1582894907584,223.24866,-3.166903,-3.7511826
1582894907610,222.73769,-4.795055,-3.1664374
1582894907621,222.38483,-7.362749,-2.7088597
1582894907641,222.26648,-6.210368,-2.866273
1582894907662,222.45627,-4.558084,-3.1671498
1582894907683,222.56271,-5.563933,-3.0731144
1582894907705,222.85956,-5.5483475,-3.652685
1582894907725,222.89839,-6.6673746,-3.240706
1582894907744,222.95845,-6.456388,-2.7559168
1582894907767,223.1427,-7.3707185,-3.1495826
1582894907788,223.2453,-7.435144,-3.1075099
1582894907819,223.116,-6.4919605,-3.143426
1582894907824,222.90236,-6.969493,-2.256373
1582894907845,222.9565,-7.5199776,-2.4311495
1582894907866,223.34785,-8.124341,-2.3757503
1582894907884,223.56897,-6.9267697,-2.8198533
1582894907908,223.44276,-5.539922,-2.607232
1582894907932,223.14383,-4.50951,-1.9989051
1582894907945,223.00069,-2.5589516,-1.645738
1582894907972,223.15866,-2.8353608,-1.8383546
1582894907992,223.31624,-2.5915153,-2.268659
1582894908007,223.28107,-3.5982451,-1.8962975
1582894908029,223.08926,-2.7042038,-1.549086
1582894908047,222.9251,-2.8444304,-0.90064025
1582894908066,222.92963,-4.4216795,-1.651692
1582894908086,222.84036,-5.938966,-0.576651
1582894908107,222.8253,-5.434898,-0.8653747
1582894908126,222.69601,-4.754173,-0.9484706
1582894908147,222.42664,-5.414256,-0.033685643
1582894908168,222.33899,-4.2020645,-0.61353165
1582894908192,222.16222,-3.9047167,0.29029736
1582894908242,222.09511,-4.465591,-0.019426556
1582894908242,222.16193,-4.590494,0.14592758
1582894908249,222.0739,-2.7278302,0.41431683
1582894908268,221.90533,-2.9641085,0.5657817
1582894908287,221.66164,-2.6429935,0.42553028
1582894908308,221.3897,-0.6941731,0.30549133
1582894908329,221.09805,-2.1182885,1.2834593
1582894908348,221.03899,-0.75867575,0.40193087
1582894908370,220.81795,-0.6643042,0.8668569
1582894908393,220.58495,-1.8774525,0.7600378
1582894908433,220.32675,-2.7221134,1.3467039
1582894908433,220.32674,-1.91868,0.80141246
1582894908449,220.18343,-2.1136248,0.92723715
1582894908476,219.98416,-2.6317592,0.788004
1582894908490,219.61499,-2.3216085,0.9061357
1582894908510,219.3564,-3.2028468,1.205214
1582894908530,219.21617,-5.431148,0.97649306
1582894908550,219.46025,-7.932049,1.009755
1582894908571,220.0704,-8.9988,1.1790134
1582894908592,220.67044,-5.423164,0.0033910824
1582894908639,220.7108,2.74454,-0.9000902
1582894908640,219.84918,-2.2482579,0.025597151
1582894908654,218.72852,-2.2361193,0.77299553
1582894908672,218.11826,-9.896121,1.5152538
1582894908697,218.74986,-8.9579115,0.69044
1582894908712,219.56198,-1.7907219,0.5074594
1582894908732,220.02063,7.5405073,-2.4146967
1582894908753,218.58353,-2.4775064,0.8246413
1582894908774,218.0373,-8.436594,-1.0600367
1582894908794,218.19743,-6.9947915,0.6892891
1582894908832,218.6882,-3.9661674,-0.51968265
1582894908832,218.6274,-4.143432,-0.7987765
1582894908853,218.09547,-3.9134738,-0.42908028
1582894908877,217.52428,-6.5555744,0.25889897
1582894908895,217.43565,-8.404086,0.323247
1582894908915,218.2244,-4.7851934,-0.6063458
1582894908946,218.6112,-1.8058707,-0.85323113
1582894908957,218.39606,-4.42458,-0.75780064
1582894908976,218.17438,-6.6641254,-0.18663761
1582894908998,218.17874,-4.9965715,-0.3611609
1582894909036,218.14806,-4.784774,0.0025079602
1582894909036,218.26999,-5.0373635,-0.25584263
1582894909056,218.28677,-3.091642,-0.864373
1582894909075,217.90865,-3.23218,-0.044614695
1582894909096,217.51848,-5.3902326,0.12751931
1582894909116,217.45563,-5.926204,0.4037276
1582894909136,217.68799,-5.1857176,0.2507455
1582894909156,217.86043,-4.659962,0.07348572
1582894909176,217.95891,-3.6592333,-0.22901526
1582894909197,217.51599,-2.609804,0.06227495
1582894909237,216.82663,-2.8176157,0.8764629
1582894909239,216.18146,-4.658735,0.868276
1582894909258,215.80466,-4.8018227,1.3579949
1582894909277,215.97787,-7.586419,1.4577512
1582894909300,216.59709,-7.170815,0.67863697
1582894909319,216.9802,-3.1861262,0.5028203
1582894909342,216.65166,-1.9236622,0.5385817
1582894909359,216.12218,-6.954101,1.8879924
1582894909379,215.7605,-10.81718,2.6391199
1582894909401,216.06978,-3.1750162,1.5364217
1582894909431,215.87648,1.2228193,1.267003
1582894909440,215.21095,-1.6023704,1.9502577
1582894909460,214.7993,-6.946572,2.308228
1582894909482,214.88203,-7.6804333,2.6457925
1582894909500,215.0723,-4.907,2.5790696
1582894909520,214.91417,-2.0621831,2.2287457
1582894909542,214.62714,-2.3875356,2.6327682
1582894909560,214.25708,-5.480553,3.1469018
1582894909584,214.12103,-5.515148,3.0148745
1582894909602,214.0566,-2.7132742,2.9398687
1582894909629,213.81366,-2.157,3.0237048
1582894909641,213.35112,-4.8021145,3.3149505
1582894909662,213.0988,-5.684543,3.680073
1582894909681,212.84097,-4.8735843,3.6730986
1582894909704,212.62656,-4.0502853,3.5774655
1582894909725,212.27571,-5.440517,3.907164
1582894909744,212.06491,-6.105241,3.8747933
1582894909765,211.84383,-6.083459,3.9803712
1582894909782,211.58679,-5.0226827,4.0102453
1582894909805,211.20042,-5.155279,4.1997404
1582894909831,210.84914,-6.822112,4.4154754
1582894909844,210.6032,-6.9546943,4.5915327
1582894909863,210.30464,-5.472001,4.4629226
1582894909886,209.91017,-5.0121975,4.418988
1582894909907,209.54828,-5.9998145,4.6863484
1582894909929,209.30492,-6.5870166,4.7214007
1582894909953,209.09264,-5.5271487,4.7426543
1582894909966,208.80078,-4.2894526,4.5535035
1582894909987,208.51477,-5.1949873,4.635739
1582894910006,208.32191,-6.0800104,4.6347566
1582894910033,208.11722,-5.3198366,4.5862966
1582894910047,207.89975,-3.876882,4.3716455
1582894910065,207.67244,-5.0220222,4.419264
1582894910087,207.49344,-5.9752426,4.3633103
1582894910107,207.40817,-5.349755,4.3892937
1582894910128,207.19235,-5.4163656,4.1943154
1582894910148,206.94144,-5.865375,4.1778455
1582894910168,206.72372,-5.416348,4.1318007
1582894910192,206.49324,-5.3368816,4.0721884
1582894910210,206.35431,-6.2175303,3.9816382
1582894910250,206.22803,-6.677806,3.9781182
1582894910250,206.11298,-5.866786,3.8502762
1582894910267,205.92355,-5.9724607,3.883526
1582894910287,205.78157,-6.7463584,3.8758864
1582894910307,205.68958,-6.9144716,3.728602
1582894910326,205.57957,-6.5349426,3.828497
1582894910348,205.34584,-6.2131786,3.6872277
1582894910374,205.22447,-7.076727,3.806531
1582894910390,205.07588,-6.751589,3.757267
1582894910415,204.94887,-6.1569424,3.884569
1582894910462,204.7104,-6.366701,3.6732476
1582894910462,204.5161,-6.885893,3.882351
1582894910469,204.31786,-6.4630485,3.8616574
1582894910491,204.14694,-6.175664,3.9667532
1582894910510,203.9182,-6.074087,3.9198878
1582894910529,203.69629,-6.4582467,4.1404295
1582894910551,203.46252,-6.068043,4.0647807
1582894910572,203.21466,-6.185062,4.1157613
1582894910592,202.93376,-6.8521943,4.3015633
1582894910614,202.69289,-6.1587014,4.310916
1582894910663,202.42635,-5.494052,4.1969585
1582894910663,202.11392,-6.505426,4.489187
1582894910671,201.8571,-6.944821,4.5866776
1582894910691,201.57289,-7.046976,4.5990667
1582894910712,201.29063,-7.0087028,4.6726246
1582894910732,200.92287,-7.351563,4.9792266
1582894910751,200.60237,-7.0156555,4.9237914
1582894910773,200.30386,-7.119618,5.0221095
1582894910794,199.9983,-7.6184697,5.010959
1582894910817,199.73141,-7.340436,5.0988007
1582894910851,199.4598,-7.5059175,5.2147403
1582894910853,199.15929,-7.7734904,5.207668
1582894910876,198.88971,-7.754948,5.330223
1582894910892,198.58717,-7.384226,5.244101
1582894910913,198.27519,-7.148596,5.3648496
1582894910933,198.01137,-7.687767,5.3508945
1582894910954,197.72177,-7.6794157,5.358612
1582894910973,197.49033,-7.310203,5.3270392
1582894910999,197.20586,-7.7530937,5.3307996
1582894911019,197.00885,-7.943402,5.3289814
1582894911060,196.78767,-7.152209,5.319749
1582894911060,196.51585,-6.5479574,5.1865816
1582894911076,196.26398,-7.6168785,5.1589203
1582894911096,196.04196,-8.313991,5.284135
1582894911118,195.86646,-7.201176,5.142174
1582894911137,195.55135,-6.8063283,5.0366716
1582894911163,195.22742,-7.923096,5.0953593
1582894911175,194.96707,-8.078498,5.1065764
1582894911197,194.75175,-7.64692,4.9613314
1582894911217,194.51521,-8.134548,4.976532
1582894911240,194.26176,-8.078787,5.010162
1582894911259,193.98883,-7.2258263,4.790924
1582894911278,193.69946,-7.6119037,4.835324
1582894911298,193.4305,-8.437209,4.8035274
1582894911317,193.24918,-7.6137867,4.6152925
1582894911338,193.01265,-6.920153,4.4212646
1582894911359,192.77428,-8.244728,4.6532564
1582894911384,192.58815,-8.415499,4.409901
1582894911398,192.41263,-7.8354383,4.3690305
1582894911419,192.21016,-8.065518,4.2757053
1582894911446,191.99287,-8.616277,4.1698637
1582894911458,191.7888,-8.394198,4.1405406
1582894911479,191.5699,-8.468078,4.1700287
1582894911498,191.31772,-8.398077,4.013911
1582894911519,191.076,-8.475214,4.003962
1582894911541,190.84514,-8.532361,3.9951484
1582894911561,190.61983,-8.627646,3.8452263
1582894911581,190.40627,-8.794443,3.7134223
1582894911601,190.1485,-8.666476,3.7442622
1582894911623,189.91945,-8.793764,3.7814336
1582894911649,189.6953,-8.959921,3.7407286
1582894911660,189.48668,-8.586778,3.6301227
1582894911685,189.28833,-8.7613,3.4985726
1582894911702,189.0147,-9.585955,3.4872532
1582894911723,188.79861,-9.246798,3.486677
1582894911743,188.56233,-8.565942,3.4154468
1582894911762,188.3271,-9.082051,3.4301672
1582894911783,188.0951,-9.785125,3.3774838
1582894911804,187.94571,-9.114556,3.2382336
1582894911825,187.7403,-8.697884,3.0986547
1582894911842,187.51794,-9.28446,3.0350273
1582894911864,187.3434,-9.458928,2.9420846
1582894911883,187.1623,-9.529689,2.9205556
1582894911906,186.98573,-9.674779,2.9376976
1582894911924,186.81415,-9.563868,2.8234692
1582894911946,186.61359,-9.370389,2.7943962
1582894911974,186.43187,-9.438377,2.627582
1582894911985,186.26376,-9.6778555,2.487572
1582894912007,186.0932,-10.009461,2.536441
1582894912028,185.93031,-9.968991,2.5664845
1582894912071,185.73874,-9.696106,2.4664552
1582894912071,185.58481,-9.337169,2.3940206
1582894912085,185.39578,-9.669353,2.2443104
1582894912105,185.2034,-10.490586,2.3212662
1582894912124,185.05228,-9.540419,2.1684384
1582894912148,184.85901,-8.83317,2.1531398
1582894912167,184.58421,-9.961764,2.0761614
1582894912190,184.38069,-11.06221,2.3527546
1582894912212,184.23834,-9.2229395,2.103769
1582894912228,184.03993,-7.3861966,1.7918873
1582894912269,183.75337,-8.943905,1.8791268
1582894912269,183.44623,-10.978515,1.8527755
1582894912286,183.33119,-11.111911,2.017642
1582894912306,183.23279,-10.025655,1.8235952
1582894912326,182.97058,-9.239253,1.5574762
1582894912348,182.66685,-11.077677,1.9111753
1582894912366,182.37677,-12.144418,1.8965292
1582894912389,182.28351,-10.876581,1.5682658
1582894912410,182.04034,-10.756199,1.6505055
1582894912432,181.8641,-10.584589,1.6088413
1582894912477,181.6335,-11.102441,1.1838924
1582894912477,181.39862,-12.33367,1.5985321
1582894912488,181.29832,-9.992944,1.1559396
1582894912509,181.15036,-9.061281,1.0040776
1582894912529,180.8444,-11.037691,1.024343
1582894912551,180.60876,-11.791991,0.8896621
1582894912569,180.44026,-11.614105,1.1461421
1582894912589,180.28839,-9.648291,0.671718
1582894912611,180.16745,-8.444084,0.51291716
1582894912632,179.90149,-10.72121,0.6027082
1582894912666,179.75928,-11.657902,0.62352866
1582894912669,179.7721,-8.8195,0.2353219
1582894912690,179.80353,-5.313102,-0.26979923
1582894912710,179.69055,-4.8603244,-0.51793176
1582894912730,179.495,-7.804705,-0.47193906
1582894912751,179.40155,-7.8636975,-0.6615672
1582894912772,179.3595,-7.8969836,-1.017082
1582894912793,179.19745,-7.3473735,-1.187465
1582894912820,178.92639,-8.753499,-0.9285368
1582894912837,178.62201,-10.965413,-1.0853622
1582894912869,178.47144,-11.549538,-1.1678704
1582894912872,178.30286,-11.088859,-1.7284422
1582894912891,178.17224,-11.571043,-1.5310545
1582894912912,178.08551,-11.618347,-1.9568355
1582894912932,178.05261,-11.562455,-2.4367938
1582894912953,177.90955,-13.535303,-2.6446493
1582894912980,177.94055,-12.794891,-2.6546488
1582894912995,178.22455,-9.057986,-3.1593604
1582894913016,178.22015,-8.651195,-3.9139314
1582894913040,177.95776,-13.687075,-3.3565419
1582894913078,177.8034,-14.37678,-3.6082635
1582894913078,178.12921,-8.572578,-4.113858
1582894913094,178.41241,-5.074761,-4.9006715
1582894913115,178.06982,-10.236458,-4.446989
1582894913134,177.6477,-14.405941,-4.147818
1582894913155,177.82123,-10.2452,-4.58385
1582894913174,178.04016,-6.787268,-4.9913154
1582894913196,177.91473,-8.234946,-5.087194
1582894913217,177.61298,-12.588849,-4.7160153
1582894913241,177.47101,-11.894445,-5.002425
1582894913259,177.80603,-7.714351,-5.31097
1582894913276,177.79547,-8.049839,-5.2468443
1582894913296,177.5412,-11.274424,-5.1484084
1582894913319,177.40863,-12.278846,-5.329844
1582894913335,177.52753,-9.993082,-5.198008
1582894913357,177.55731,-8.948205,-5.3865795
1582894913376,177.2669,-12.181178,-5.4105625
1582894913398,177.14355,-13.0026865,-5.1456413
1582894913419,177.1731,-12.188696,-5.368952
1582894913441,177.11395,-12.124114,-5.3910317
1582894913474,177.04498,-13.02565,-5.704029
1582894913484,177.02771,-13.438603,-5.306213
1582894913498,177.07916,-12.292319,-5.695399
1582894913518,177.14905,-11.694562,-5.7956495
1582894913538,177.11713,-12.126769,-5.7495623
1582894913558,177.0592,-12.668364,-5.9790983
1582894913578,177.05908,-12.577423,-5.8224044
1582894913598,177.24359,-10.370623,-6.2228503
1582894913621,177.2583,-11.115935,-6.116862
1582894913641,177.23706,-11.608157,-6.2013245
1582894913694,177.25525,-11.924521,-6.2460046
1582894913694,177.307,-11.124231,-6.329593
1582894913704,177.4259,-10.922731,-6.202483
1582894913720,177.40057,-12.116997,-6.034279
1582894913746,177.56891,-10.516749,-6.415786
1582894913760,177.60571,-11.729575,-6.4034834
1582894913781,177.48395,-12.407317,-5.8997664
1582894913803,177.57416,-11.384157,-5.9910765
1582894913821,177.52386,-12.094877,-6.014165
1582894913845,177.44464,-12.007305,-5.8565187
1582894913893,177.54639,-11.688567,-5.5791173
1582894913893,177.29858,-13.548171,-5.463227
1582894913902,177.43481,-11.679507,-5.751945
1582894913922,177.39148,-12.79059,-5.0754642
1582894913942,177.16321,-14.177066,-4.983949
1582894913964,177.22461,-12.222536,-5.019422
1582894913992,177.33179,-9.904199,-5.112868
1582894914004,177.21924,-10.944476,-4.895406
1582894914024,177.03699,-12.193401,-4.7466326
1582894914048,177.02307,-10.779627,-4.421474
1582894914085,177.12714,-8.01403,-4.6112986
1582894914086,177.10999,-8.7877,-4.414419
1582894914107,176.84967,-10.865748,-4.20433
1582894914124,176.7107,-11.520335,-4.022026
1582894914145,176.72913,-9.560915,-4.1646795
1582894914164,176.77753,-7.990191,-3.892083
1582894914184,176.53271,-11.733363,-3.7561681
1582894914205,176.27936,-12.5437765,-3.9120877
1582894914224,176.4159,-10.46293,-3.726794
1582894914248,176.34656,-10.288857,-3.957715
1582894914293,176.0824,-12.109323,-3.887357
1582894914294,176.06299,-12.553942,-3.6919324
1582894914305,175.95984,-12.3428545,-3.9071133
1582894914326,176.05963,-11.128672,-4.0263696
1582894914346,176.05963,-10.687065,-4.2051425
1582894914366,175.88696,-12.367908,-4.018344
1582894914387,175.81104,-12.594604,-4.037676
1582894914407,175.82587,-11.205001,-3.9345894
1582894914426,175.76257,-11.670345,-4.069145
1582894914450,175.60944,-11.771329,-4.350614
1582894914491,175.66791,-10.4018345,-4.092142
1582894914491,175.62213,-10.141232,-4.376754
1582894914509,175.61578,-10.501868,-4.465268
1582894914528,175.52734,-10.959471,-4.295879
1582894914548,175.51001,-10.430646,-4.498375
1582894914569,175.55103,-9.247954,-4.7451606
1582894914588,175.41797,-11.221748,-4.3719087
1582894914608,175.25195,-11.914614,-4.5215898
1582894914628,175.20624,-11.686753,-4.6321526
1582894914650,175.20795,-10.941905,-4.6469216
1582894914683,175.18445,-11.259527,-4.7925725
1582894914690,174.99207,-12.577133,-4.994505
1582894914709,175.03882,-11.708533,-5.066206
1582894914732,175.03613,-11.723201,-4.865741
1582894914749,175.05725,-11.849446,-5.340733
1582894914770,175.0625,-12.307339,-5.451485
1582894914795,175.00879,-12.708535,-5.4437895
1582894914812,174.95416,-12.700307,-5.4956837
1582894914831,174.95776,-12.564886,-5.54678
1582894914856,174.89435,-12.9529705,-5.61211
1582894914892,174.8847,-12.698399,-5.871083
1582894914894,174.93945,-12.021421,-6.1156116
1582894914911,174.84808,-12.990315,-6.109807
1582894914933,174.8584,-12.432472,-6.242469
1582894914952,174.95166,-11.618259,-6.265722
1582894914971,175.01526,-11.1220665,-6.6904187
1582894914995,175.12769,-11.238629,-6.80317
1582894915012,174.98383,-13.0980425,-6.8331804
1582894915033,175.20319,-9.804251,-7.1170406
1582894915060,175.49463,-7.4424663,-7.0201297
1582894915075,175.35223,-10.416692,-7.3226995
1582894915113,175.15979,-12.641351,-7.2062464
1582894915114,175.14233,-12.662209,-7.0434465
1582894915134,175.24548,-10.131311,-7.5024114
1582894915153,175.4906,-8.364903,-7.7310004
1582894915174,175.4447,-11.22516,-7.604204
1582894915193,175.25427,-13.325991,-7.824995
1582894915217,175.42285,-11.94768,-7.9273744
1582894915235,175.63757,-10.357311,-8.137096
1582894915258,175.72607,-10.830858,-8.048076
1582894915289,175.50287,-14.308073,-7.958511
1582894915295,175.5531,-13.35202,-8.073887
1582894915317,175.87,-10.969563,-8.281466
1582894915337,176.02875,-10.619576,-8.742926
1582894915355,175.96643,-13.152324,-8.633205
1582894915375,176.00159,-12.884431,-8.461001
1582894915395,176.27875,-10.735253,-8.559846
1582894915415,176.48602,-9.790209,-8.9021635
1582894915437,176.401,-12.839211,-8.5603895
1582894915460,176.35187,-13.36451,-8.507013
1582894915498,176.6867,-10.3984995,-8.8952875
1582894915498,176.91504,-9.699815,-8.801102
1582894915517,176.80481,-12.59298,-8.50397
1582894915539,176.63055,-14.162054,-8.423152
1582894915558,176.86804,-10.930545,-8.590589
1582894915578,177.1322,-8.933575,-8.779948
1582894915598,177.0149,-11.34875,-8.418489
1582894915617,176.87677,-13.092032,-8.235633
1582894915638,176.92969,-11.684082,-8.3720255
1582894915660,177.28052,-8.044635,-8.356518
1582894915678,177.25336,-10.17665,-8.186809
1582894915698,177.11115,-11.926604,-8.189042
1582894915719,177.33911,-11.094613,-8.016662
1582894915740,177.30945,-11.4117985,-8.144193
1582894915758,177.42273,-10.545461,-7.973743
1582894915779,177.38611,-11.740553,-7.6739607
1582894915799,177.29773,-11.965887,-7.818771
1582894915819,177.47278,-10.620016,-7.8032556
1582894915842,177.33649,-12.831594,-7.494023
1582894915870,177.44238,-11.896491,-7.7671084
1582894915915,177.68982,-10.826727,-7.7486796
1582894915915,177.63397,-12.571253,-7.8411255
1582894915926,177.70996,-12.612762,-7.5234523
1582894915944,177.7649,-12.035018,-7.285551
1582894915961,177.86566,-10.864865,-7.616301
1582894915982,177.91974,-11.507308,-7.4021416
1582894916004,177.75171,-13.23111,-7.17597
1582894916030,178.03516,-10.71851,-7.4179397
1582894916046,178.10486,-11.781889,-6.958728
1582894916065,177.97876,-13.01566,-6.8464646
1582894916116,178.10608,-12.047965,-7.0537376
1582894916116,178.14655,-12.388468,-6.9240847
1582894916123,178.2008,-12.565167,-6.541382
1582894916144,178.28955,-12.074643,-6.48758
1582894916163,178.4303,-10.462513,-6.8615265
1582894916184,178.40363,-11.509713,-6.4943204
1582894916203,178.31818,-12.291487,-6.2919497
1582894916223,178.38983,-10.875317,-6.340714
1582894916244,178.39423,-10.912511,-6.066642
1582894916265,178.37244,-11.330417,-5.7769637
1582894916320,178.11938,-13.574809,-5.543158
1582894916320,178.14368,-12.677207,-5.9113417
1582894916324,178.26459,-11.728757,-5.386768
1582894916345,178.20508,-12.726524,-5.695335
1582894916366,178.19006,-13.296428,-5.771331
1582894916386,178.25104,-13.099114,-5.088765
1582894916405,178.35101,-10.867905,-5.591394
1582894916427,178.4508,-10.494947,-5.6029325
1582894916447,178.35663,-12.185258,-5.2563014
1582894916467,178.229,-13.34692,-5.106452
1582894916500,178.32416,-10.964408,-5.1881666
1582894916509,178.53888,-7.4881167,-5.394602
1582894916527,178.44055,-10.032147,-5.2258606
1582894916548,178.17847,-12.827213,-4.763618
1582894916568,178.3103,-11.387392,-5.0910845
1582894916588,178.32672,-11.066011,-4.908196
1582894916608,178.29407,-12.241273,-4.8047724
1582894916627,178.27832,-11.943371,-4.77773
1582894916647,178.39783,-10.397127,-5.159487
1582894916670,178.35754,-10.450501,-4.907678
1582894916702,178.28857,-10.881986,-4.627384
1582894916710,178.2099,-12.2651825,-4.626085
1582894916727,178.22797,-10.960069,-4.468354
1582894916751,178.47577,-7.5460696,-4.949473
1582894916770,178.40088,-10.388742,-4.7742577
1582894916790,178.10004,-13.113094,-4.111221
1582894916812,178.1405,-11.9349165,-4.025193
1582894916829,178.14087,-10.783559,-4.4954624
1582894916849,178.09009,-11.815435,-4.138609
1582894916872,178.0672,-12.506639,-3.775895
1582894916902,178.12567,-10.847945,-4.461259
1582894916911,178.2008,-10.619001,-4.316011
1582894916930,178.08142,-11.656924,-3.7482443
1582894916951,178.0224,-11.304547,-3.980435
1582894916972,178.04681,-11.210833,-3.942834
1582894916991,178.04169,-10.13155,-3.85345
1582894917012,177.9284,-11.090301,-3.989085
1582894917041,177.74817,-11.489406,-3.7867692
1582894917052,177.87512,-8.547367,-3.9074779
1582894917073,177.83118,-9.060854,-3.9793925
1582894917102,177.61438,-10.834231,-4.022763
1582894917111,177.53271,-10.928873,-3.760889
1582894917133,177.34937,-11.7104025,-3.7623417
1582894917152,177.25995,-11.079393,-3.7220876
1582894917179,177.28247,-10.582158,-3.858201
1582894917196,177.1272,-12.197613,-3.9894927
1582894917217,177.0224,-12.546369,-3.9313023
1582894917234,177.12152,-10.503088,-4.091655
1582894917255,177.11456,-9.997931,-4.3686223
1582894917275,176.96869,-12.561776,-4.425021
1582894917302,176.987,-12.501168,-4.173822
1582894917316,177.08594,-11.03194,-4.820795
1582894917333,177.00934,-11.74723,-5.0722284
1582894917354,176.90253,-13.405116,-4.549525
1582894917374,176.99207,-11.833591,-5.130147
1582894917398,177.4591,-7.428659,-6.086729
1582894917415,177.55945,-8.502503,-6.1297216
1582894917440,177.26306,-11.64225,-6.0891232
1582894917459,177.27722,-11.178873,-5.880619
1582894917486,177.45209,-9.715309,-6.1485767
1582894917497,177.54669,-10.376143,-6.3268332
1582894917520,177.60742,-11.119025,-6.4699736
1582894917535,177.74078,-11.118467,-7.118056
1582894917558,177.89441,-9.236342,-6.951174
1582894917578,178.10474,-8.252126,-7.169144
1582894917598,177.99872,-10.419599,-7.5852094
1582894917619,178.3548,-7.185781,-7.294075
1582894917638,178.4253,-8.10828,-7.321559
1582894917662,178.04077,-11.583943,-7.42613
1582894917678,178.30902,-10.158987,-7.075629
1582894917720,178.57397,-9.222223,-7.557168
1582894917720,178.54553,-11.037234,-7.766855
1582894917738,178.63745,-10.275882,-7.282377
1582894917758,178.88,-8.992724,-7.823454
1582894917778,178.8465,-10.330903,-7.8178926
1582894917800,178.84888,-10.966879,-7.00459
1582894917819,178.81067,-11.484651,-7.658129
1582894917841,178.97461,-9.447343,-7.5979085
1582894917861,179.31897,-7.9067783,-7.3980117
1582894917886,179.2464,-10.703657,-7.579918
1582894917930,179.09882,-11.352088,-7.4349904
1582894917930,179.49054,-8.129701,-7.597298
1582894917940,179.87183,-6.744364,-7.70439
1582894917963,179.72363,-9.716688,-7.461321
1582894917980,179.63464,-10.208362,-7.4539375
1582894918001,179.80713,-8.323506,-7.152695
1582894918023,179.84442,-8.776433,-6.943977
1582894918052,179.86676,-8.899323,-7.3915324
1582894918062,179.81586,-10.509694,-6.9461465
1582894918083,179.88025,-9.656736,-6.842833
1582894918117,180.12337,-7.7143207,-7.059287
1582894918121,180.08588,-9.818881,-6.957374
1582894918142,180.1428,-9.221831,-6.6819673
1582894918161,180.33662,-8.77249,-6.7061334
1582894918182,180.29654,-8.86765,-6.779712
1582894918204,180.48216,-8.108721,-6.193855
1582894918221,180.36685,-9.568763,-6.154066
1582894918242,180.21454,-11.386487,-5.878733
1582894918262,180.43738,-9.251852,-5.729456
1582894918287,180.6332,-9.046438,-5.78767
1582894918332,180.54129,-10.620067,-5.935316
1582894918332,180.57301,-10.78275,-5.220394
1582894918346,180.70778,-9.877001,-5.2743607
1582894918365,180.74617,-10.033623,-5.037582
1582894918384,180.81769,-11.06972,-4.926646
1582894918406,180.717,-11.693035,-4.6248455
1582894918424,180.87369,-9.7498865,-4.6091638
1582894918445,180.91591,-9.322681,-4.546574
1582894918465,180.75584,-11.043632,-4.2281747
1582894918486,180.7891,-9.403202,-3.9799418
1582894918516,180.95694,-7.207326,-3.9848819
1582894918525,180.81378,-8.718718,-3.8380532
1582894918545,180.63443,-10.2835245,-3.1542854
