x=0.63171387 , y=5.820801 , z=9.663437
x=0.2534027 , y=5.9188232 , z=7.1676483
x=-0.4519806 , y=6.3519135 , z=6.27684
x=-0.8762207 , y=6.4554596 , z=6.832535
x=-0.17076111 , y=6.2350006 , z=7.379303
x=0.7092285 , y=6.0975494 , z=8.430786
x=0.08081055 , y=5.650177 , z=7.38356
x=-1.0093689 , y=6.291641 , z=6.8282013
x=-0.940979 , y=7.13472 , z=6.533264
x=-0.25813293 , y=6.7095184 , z=5.815048
x=0.4559021 , y=5.903534 , z=7.620041
x=0.8322296 , y=5.1924744 , z=9.37973
x=0.04348755 , y=5.0521545 , z=9.323135
x=-1.3545685 , y=5.6322174 , z=7.8405914
x=-1.3688965 , y=6.4266663 , z=6.150772
x=-0.03503418 , y=6.6628876 , z=6.1605225
x=1.0378418 , y=6.0519714 , z=6.799759
x=1.124649 , y=6.024124 , z=8.31575
x=-0.075805664 , y=5.8245087 , z=7.727478
x=-1.8416901 , y=5.69458 , z=6.666931
x=-1.7730713 , y=6.2890472 , z=7.2330475
x=0.58081055 , y=6.6887054 , z=6.9845123
x=1.9353485 , y=6.4858246 , z=6.3894653
x=0.6516571 , y=6.478607 , z=7.8517303
x=-1.1160583 , y=6.00412 , z=8.366699
x=-1.5896606 , y=6.291382 , z=8.926636
x=-0.899704 , y=6.503479 , z=9.945633
x=0.2046814 , y=5.532196 , z=6.1637726
x=0.9781189 , y=6.1254883 , z=3.789688
x=0.16397095 , y=8.207993 , z=6.342804
x=-1.941803 , y=7.5701294 , z=6.420517
x=-2.0765533 , y=6.0854645 , z=6.9053497
x=0.8733368 , y=5.565506 , z=8.974548
x=3.2483063 , y=5.5018005 , z=10.743515
x=2.274063 , y=5.2478943 , z=10.078247
x=-0.11798096 , y=4.9203796 , z=6.502884
x=-1.3453522 , y=5.2509766 , z=4.579468
x=-1.4059296 , y=5.0684814 , z=5.866455
x=-0.54589844 , y=4.3415527 , z=9.124954
x=0.72332764 , y=4.1009827 , z=11.924789
x=0.1719513 , y=4.3685455 , z=11.096985
x=-2.0144958 , y=5.762512 , z=8.512833
x=-2.255005 , y=8.112289 , z=4.9738007
x=-0.048690796 , y=9.618317 , z=1.9264984
x=1.3930664 , y=9.415131 , z=2.936493
x=1.2529907 , y=8.008484 , z=5.5504303
x=1.0479736 , y=6.7960052 , z=7.2381744
x=0.6887665 , y=7.375702 , z=9.728516
x=-0.6923218 , y=7.8576355 , z=11.872223
x=-1.8267975 , y=4.2654724 , z=2.953537
x=-0.34420776 , y=5.638031 , z=3.3121796
x=1.8098755 , y=8.139496 , z=10.292419
x=0.08641052 , y=5.231262 , z=8.281479
x=-2.0787506 , y=2.7036743 , z=9.250168
x=0.25769043 , y=4.098297 , z=12.640442
x=2.688919 , y=4.7858124 , z=11.105194
x=1.3419952 , y=4.355072 , z=8.013687
x=0.30975342 , y=5.6211853 , z=5.1196594
x=0.42739868 , y=8.162094 , z=4.512909
x=-2.373581 , y=7.623947 , z=4.7285614
x=-4.338745 , y=4.712036 , z=6.8569946
x=-0.4656067 , y=3.8608246 , z=11.230759
x=2.778305 , y=4.7541656 , z=12.175308
x=-0.19004822 , y=6.2177277 , z=7.7380066
x=-2.524063 , y=9.917389 , z=4.722351
x=-0.10209656 , y=10.876205 , z=2.0110168
x=1.5608368 , y=6.5886993 , z=-3.1346283
x=1.6453857 , y=6.9249573 , z=10.895767
x=1.2635498 , y=6.1279755 , z=15.889465
x=-2.1119537 , y=3.900528 , z=6.291641
x=-4.8887024 , y=6.447113 , z=8.820847
x=-1.4395447 , y=7.513565 , z=4.8533783
x=5.220764 , y=6.668289 , z=2.2123566
x=6.966736 , y=8.2035675 , z=16.32602
x=1.6055908 , y=2.3768158 , z=9.862732
x=-3.8690948 , y=2.4314728 , z=8.053482
x=-5.709671 , y=5.396164 , z=8.137787
x=-3.9998016 , y=5.6940155 , z=4.915451
x=0.11546326 , y=6.197891 , z=12.5
x=3.138794 , y=2.834961 , z=3.6110535
x=2.3353577 , y=7.596924 , z=7.960861
x=-2.6787872 , y=9.270309 , z=7.698532
x=-5.426605 , y=7.8594666 , z=1.430481
x=-0.4463501 , y=6.6542664 , z=4.755371
x=5.8366547 , y=6.2706757 , z=10.39595
x=5.5662537 , y=6.3513794 , z=15.570953
x=-0.12350464 , y=5.463211 , z=8.72052
x=-4.2773285 , y=6.863022 , z=1.176651
x=-3.301361 , y=10.56192 , z=5.596466
x=-0.923996 , y=6.1118774 , z=0.9969635
x=0.9485016 , y=3.3087463 , z=7.824173
x=1.9692535 , y=2.7059326 , z=16.441254
x=-0.42816162 , y=3.9658966 , z=15.019974
x=-4.9520264 , y=4.3549805 , z=5.3262177
x=-3.9426117 , y=7.4996796 , z=0.9278259
x=4.0938873 , y=10.588242 , z=8.858444
x=7.8094177 , y=6.307144 , z=5.0693207
x=1.9541931 , y=4.649414 , z=9.216324
x=-4.443329 , y=5.5007324 , z=13.72052
x=-5.6797943 , y=5.0794067 , z=1.060669
x=-3.117813 , y=6.8650665 , z=3.6518097
x=0.4225006 , y=8.627029 , z=8.661316
x=2.9621735 , y=6.127014 , z=8.029083
x=1.8868256 , y=6.3063507 , z=6.9631653
x=-1.7103882 , y=6.366501 , z=10.626038
x=-2.5328064 , y=4.391739 , z=6.019562
x=0.57237244 , y=6.64299 , z=9.367645
x=2.2849884 , y=5.304123 , z=6.0568085
x=0.72032166 , y=6.1076355 , z=5.8436584
x=-0.73908997 , y=7.084198 , z=9.288742
x=-2.1056519 , y=7.1998444 , z=8.76947
x=-3.3711853 , y=4.0116577 , z=5.51857
x=-0.4195404 , y=5.8292694 , z=10.284485
x=3.9507446 , y=6.700226 , z=6.612091
x=2.5171661 , y=7.6497498 , z=5.6548157
x=-2.4011536 , y=6.914734 , z=5.3434753
x=-2.494873 , y=7.312317 , z=7.5102386
x=0.7026062 , y=8.686966 , z=11.562592
x=0.036346436 , y=4.6445312 , z=4.9702606
x=-1.1642761 , y=4.3101807 , z=5.281372
x=1.7579193 , y=8.023666 , z=12.141449
x=1.9633179 , y=7.544388 , z=0.84799194
x=-2.7366028 , y=8.31369 , z=1.8232269
x=-4.1201477 , y=5.927826 , z=6.077194
x=1.9023743 , y=5.009384 , z=15.990753
x=6.1188354 , y=4.765747 , z=16.622665
x=1.9000702 , y=3.6534271 , z=3.8676453
x=-4.223755 , y=6.429489 , z=-1.513382
x=-3.1332703 , y=10.2812805 , z=10.202606
x=1.0990448 , y=6.7549286 , z=-2.2522888
x=2.2625122 , y=7.088867 , z=4.6437225
x=0.13929749 , y=5.2390594 , z=13.498657
x=0.22602844 , y=3.2685242 , z=17.573425
x=1.5980682 , y=2.9104156 , z=11.283142
x=-0.34368896 , y=5.9582214 , z=5.4462585
x=-3.115387 , y=7.010803 , z=-0.68273926
x=-0.9751892 , y=9.604813 , z=7.2734833
x=2.055313 , y=6.5112 , z=3.409256
x=0.04295349 , y=5.8448944 , z=7.5764923
x=-3.2452698 , y=4.459854 , z=12.84697
x=-0.8139496 , y=3.814911 , z=14.140106
x=3.532013 , y=5.152054 , z=11.828217
x=1.3565063 , y=6.431549 , z=5.0794983
x=-4.122406 , y=6.3769684 , z=-0.6528168
x=-3.8341217 , y=7.6862183 , z=6.230194
x=1.066925 , y=6.0300903 , z=7.2608643
x=1.9348602 , y=5.987274 , z=7.021469
x=-1.4962769 , y=5.536957 , z=7.519684
x=-1.7150269 , y=5.8853455 , z=9.495514
x=2.755539 , y=5.303177 , z=13.734634
x=3.112259 , y=4.8742676 , z=6.242981
x=-2.4624786 , y=6.249939 , z=4.802231
x=-5.004364 , y=5.411911 , z=1.2310944
x=0.6172638 , y=6.094208 , z=8.376572
x=3.7604828 , y=6.560486 , z=15.588806
x=-1.2064972 , y=3.4598083 , z=3.940506
x=-3.7309418 , y=4.7730103 , z=11.095032
x=0.4350891 , y=5.3322754 , z=13.328751
