bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.867208,0.27939513,9.650751,23.55119571,87.29674706,-147.27651977539062,6.068,1166.0,37595792,0
0.91117257,0.085830756,9.667218,23.55119571,87.29674706,-147.27651977539062,6.068,1166.0,37595852,0
0.91117257,0.085830756,9.667218,23.55119571,87.29674706,-147.27651977539062,6.068,1169.0,37595877,0
0.812657,0.108085066,9.709813,23.55119571,87.29674706,-147.27651977539062,6.068,1169.0,37595912,0
0.64645433,-0.040821925,9.673904,23.55119571,87.29674706,-147.27651977539062,6.068,1169.0,37595970,0
0.64645433,-0.040821925,9.673904,23.55119571,87.29674706,-147.27651977539062,6.068,1170.0,37596013,0
0.62685996,0.22177744,9.631181,23.55119571,87.29674706,-147.27651977539062,6.068,1170.0,37596030,0
0.72258425,-0.08651103,9.810229,23.55119571,87.29674706,-147.27651977539062,6.068,1170.0,37596089,0
0.63549966,0.13528435,9.681524,23.55119571,87.29674706,-147.27651977539062,6.068,1170.0,37596147,0
0.4720899,0.12552513,9.673687,23.55119571,87.29674706,-147.27651977539062,6.068,1170.0,37596207,0
0.44122577,0.06719621,9.696547,23.55119571,87.29674706,-147.27651977539062,6.068,1170.0,37596266,0
0.44122577,0.06719621,9.696547,23.55119571,87.29674706,-147.27651977539062,6.068,1169.0,37596280,0
0.46613458,-0.057098437,9.730337,23.55119571,87.29674706,-147.27651977539062,6.068,1169.0,37596325,0
0.36632022,0.16260955,9.644613,23.55119569,87.29674701,-147.27651977539062,6.068,1169.0,37596385,0
0.36632022,0.16260955,9.644613,23.55119569,87.29674701,-147.27651977539062,6.068,1168.0,37596413,0
-0.22297278,-0.19008063,9.768702,23.55119569,87.29674701,-147.27651977539062,6.068,1168.0,37596444,0
-0.1824159,0.06704935,9.653059,23.55119569,87.29674701,-147.27651977539062,6.068,1168.0,37596503,0
-0.1824159,0.06704935,9.653059,23.55119569,87.29674701,-147.27651977539062,6.068,1167.0,37596548,0
0.23881261,0.114864945,9.691855,23.55119569,87.29674701,-147.27651977539062,6.068,1167.0,37596562,0
0.34926718,0.0986674,9.744729,23.55119569,87.29674701,-147.27651977539062,6.068,1167.0,37596621,0
0.124281384,0.073214926,9.690897,23.55119569,87.29674701,-147.27651977539062,6.068,1167.0,37596681,0
0.124281384,0.073214926,9.690897,23.55119569,87.29674701,-147.27651977539062,6.068,1166.0,37596695,0
-0.05077049,0.051857695,9.680059,23.55119569,87.29674701,-147.27651977539062,6.068,1166.0,37596740,0
0.005374351,0.052480843,9.745779,23.55119569,87.29674701,-147.27651977539062,6.068,1166.0,37596799,0
0.005374351,0.052480843,9.745779,23.55119569,87.29674701,-147.27651977539062,6.068,1164.0,37596818,0
0.12549983,0.043777395,9.677549,23.55119569,87.29674701,-147.27651977539062,6.068,1164.0,37596859,0
0.25547338,-0.045268603,9.730246,23.55119569,87.29674701,-147.27651977539062,6.068,1164.0,37596917,0
0.25547338,-0.045268603,9.730246,23.55119569,87.29674701,-147.27651977539062,6.068,1161.0,37596951,0
0.058186628,0.1310305,9.640122,23.55119569,87.29674701,-147.27651977539062,6.068,1161.0,37596977,0
0.028020289,0.070882775,9.659119,23.55119569,87.29674701,-147.27651977539062,6.068,1161.0,37597035,0
0.028020289,0.070882775,9.659119,23.55119569,87.29674701,-147.27651977539062,6.068,1159.0,37597086,0
0.14647864,0.040329546,9.713752,23.55119569,87.29674701,-147.27651977539062,6.068,1159.0,37597098,0
0.5069316,0.013332023,9.775163,23.55119569,87.29674701,-147.27651977539062,6.068,1159.0,37597154,0
0.467434,0.1794933,9.609017,23.55119569,87.29674701,-147.27651977539062,6.068,1159.0,37597213,0
0.467434,0.1794933,9.609017,23.55119569,87.29674701,-147.27651977539062,6.068,1158.0,37597226,0
0.056460656,-0.015458493,9.718536,23.55119569,87.29674701,-147.27651977539062,6.068,1158.0,37597272,0
-0.030546125,0.024389623,9.773285,23.55119569,87.29674701,-147.27651977539062,6.068,1158.0,37597332,0
-0.045975406,0.051182467,9.694435,23.55119564,87.29674692,-147.27651977539062,6.068,1158.0,37597390,0
-0.14438038,0.023082225,9.754653,23.55119564,87.29674692,-147.27651977539062,6.068,1158.0,37597449,0
-0.14438038,0.023082225,9.754653,23.55119564,87.29674692,-147.27651977539062,6.068,1159.0,37597488,0
-0.19714965,0.04635222,9.654018,23.55119564,87.29674692,-147.27651977539062,6.068,1159.0,37597510,0
0.05153284,0.03197754,9.727645,23.55119564,87.29674692,-147.27651977539062,6.068,1159.0,37597569,0
3.579446E-4,0.18524933,9.585372,23.55119564,87.29674692,-147.27651977539062,6.068,1159.0,37597629,0
-0.018329393,0.07486096,9.781926,23.55119564,87.29674692,-147.27651977539062,6.068,1159.0,37597687,0
-0.05976907,-0.29070872,9.783164,23.55119564,87.29674692,-147.27651977539062,6.068,1159.0,37597746,0
-0.05976907,-0.29070872,9.783164,23.55119564,87.29674692,-147.27651977539062,6.068,1161.0,37597759,0
0.054154396,0.433465,9.652236,23.55119564,87.29674692,-147.27651977539062,6.068,1161.0,37597806,0
-0.21389239,-0.34557766,9.862441,23.55119564,87.29674692,-147.27651977539062,6.068,1161.0,37597865,0
0.093084864,0.5110878,9.632776,23.55119564,87.29674692,-147.27651977539062,6.068,1161.0,37597924,0
-0.0064484426,-0.45786682,9.750815,23.55119564,87.29674692,-147.27651977539062,6.068,1161.0,37597983,0
-0.0064484426,-0.45786682,9.750815,23.55119564,87.29674692,-147.27651977539062,6.068,1162.0,37598025,0
0.17635939,0.34741238,9.559743,23.55119564,87.29674692,-147.27651977539062,6.068,1162.0,37598045,0
0.40060067,-0.09453333,9.754164,23.55119564,87.29674692,-147.27651977539062,6.068,1162.0,37598101,0
-0.3474441,0.17245074,9.727371,23.55119564,87.29674692,-147.27651977539062,6.068,1162.0,37598160,0
-0.024286635,-0.071896635,9.824198,23.55119564,87.29674692,-147.27651977539062,6.068,1162.0,37598220,0
0.10277163,0.35016704,9.511694,23.55119564,87.29674692,-147.27651977539062,6.068,1162.0,37598279,0
0.10277163,0.35016704,9.511694,23.55119564,87.29674692,-147.27651977539062,6.068,1163.0,37598294,0
0.16234884,-0.17093267,9.6828165,23.55119564,87.29674692,-147.27651977539062,6.068,1163.0,37598339,0
0.060721286,0.25771618,9.644915,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598397,0
0.39204097,-0.3030548,9.941945,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598456,0
0.35041153,0.22496551,9.549118,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598516,0
0.45714486,0.032692738,9.778092,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598575,0
-0.15360713,0.08976004,9.683925,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598634,0
-0.38876465,0.06122638,9.622493,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598693,0
0.080466375,-0.22439232,9.845532,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598753,0
0.40294218,0.456812,9.558777,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598812,0
0.010785782,-0.123555586,9.781026,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598872,0
-0.18981029,-0.074748136,9.756741,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37598931,0
-0.18981029,-0.074748136,9.756741,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37598966,0
0.011366384,0.14534923,9.690404,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37598991,0
0.42230093,-0.047986414,9.731667,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37599048,0
0.44105366,0.27454597,9.607351,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37599107,0
0.13917217,-0.16166976,9.875612,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37599167,0
0.047300145,0.1442077,9.650107,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37599226,0
0.207492,0.10871828,9.656989,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37599286,0
0.23947145,-0.02807231,9.756078,23.55119562,87.29674686,-147.27651977539062,6.068,1162.0,37599345,0
0.23947145,-0.02807231,9.756078,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37599368,0
0.17582461,0.1509256,9.6519575,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37599403,0
0.18893981,-0.04005192,9.733142,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37599463,0
0.15284286,0.12420862,9.698864,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37599522,0
0.28912324,0.051949553,9.679024,23.55119562,87.29674686,-147.27651977539062,6.068,1163.0,37599581,0
0.28912324,0.051949553,9.679024,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37599637,0
0.28813386,-0.057287116,9.769763,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37599650,0
0.26644227,0.24687828,9.639902,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37599700,0
0.11882265,-0.057611767,9.792354,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37599759,0
0.26238215,0.004595494,9.720486,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37599818,0
0.16433607,0.09426172,9.682383,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37599878,0
0.16433607,0.09426172,9.682383,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37599906,0
0.039363563,-0.043946173,9.734432,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37599937,0
-0.085921645,0.18427457,9.706716,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37599996,0
-0.21948265,-0.15057202,9.848547,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37600055,0
-0.026759123,0.05310011,9.696469,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37600114,0
0.19987924,0.03422285,9.753088,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37600173,0
0.32039732,0.087293066,9.670928,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37600233,0
0.020317711,0.4261767,9.502439,23.55119562,87.29674686,-147.27651977539062,6.068,1165.0,37600292,0
0.020317711,0.4261767,9.502439,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37600310,0
0.067637414,-0.5456243,9.898851,23.55119562,87.29674686,-147.27651977539062,6.068,1164.0,37600350,0
0.053300314,0.4372824,9.622579,23.5511956,87.29674683,-147.27651977539062,6.068,1164.0,37600409,0
-0.0632577,-0.1219435,9.717682,23.5511956,87.29674683,-147.27651977539062,6.068,1164.0,37600469,0
-0.12814523,0.271169,9.265694,23.5511956,87.29674683,-147.27651977539062,6.068,1164.0,37600529,0
0.13314787,-0.73486465,10.428126,23.5511956,87.29674683,-147.27651977539062,6.068,1164.0,37600588,0
0.66588014,1.886988,8.81126,23.5511956,87.29674683,-147.27651977539062,6.068,1164.0,37600647,0
-0.24773255,-1.8172029,10.571755,23.5511956,87.29674683,-147.27651977539062,6.068,1164.0,37600706,0
-0.24773255,-1.8172029,10.571755,23.5511956,87.29674683,-147.27651977539062,6.068,1163.0,37600719,0
0.043345004,1.1503173,8.778103,23.5511956,87.29674683,-147.27651977539062,6.068,1163.0,37600766,0
0.23746863,-0.720454,10.393106,23.5511956,87.29674683,-147.27651977539062,6.068,1163.0,37600825,0
0.23746863,-0.720454,10.393106,23.5511956,87.29674683,-147.27651977539062,6.068,1162.0,37600845,0
0.13836634,0.27570933,8.863833,23.5511956,87.29674683,-147.27651977539062,6.068,1162.0,37600884,0
-0.26787314,0.977831,10.440095,23.5511956,87.29674683,-147.27651977539062,6.068,1162.0,37600943,0
-0.26787314,0.977831,10.440095,23.5511956,87.29674683,-147.27651977539062,6.068,1161.0,37600979,0
0.3540146,-0.53552383,8.746089,23.5511956,87.29674683,-147.27651977539062,6.068,1161.0,37601003,0
0.29165012,1.4125487,10.30743,23.5511956,87.29674683,-147.27651977539062,6.068,1161.0,37601061,0
-0.23220971,-1.0709163,8.990515,23.5511956,87.29674683,-147.27651977539062,6.068,1161.0,37601120,0
0.4176497,-0.47927618,9.473686,23.5511956,87.29674683,-147.27651977539062,6.068,1161.0,37601179,0
-0.080229945,-0.54009086,10.264266,23.5511956,87.29674683,-147.27651977539062,6.068,1161.0,37601239,0
-0.080229945,-0.54009086,10.264266,23.5511956,87.29674683,-147.27651977539062,6.068,1160.0,37601253,0
0.22933967,-0.094998054,9.113258,23.5511956,87.29674683,-147.27651977539062,6.068,1160.0,37601298,0
0.35165676,-0.25887576,10.257586,23.5511956,87.29674683,-147.27651977539062,6.068,1160.0,37601357,0
0.35165676,-0.25887576,10.257586,23.55119558,87.29674676,-147.27651977539062,6.068,1157.0,37601381,0
0.32404053,-0.24105541,9.672339,23.55119558,87.29674676,-147.27651977539062,6.068,1157.0,37601415,0
0.30503088,0.1873757,9.442133,23.55119558,87.29674676,-147.27651977539062,6.068,1157.0,37601475,0
0.30503088,0.1873757,9.442133,23.55119558,87.29674676,-147.27651977539062,6.068,1152.0,37601517,0
-0.17777076,0.1494333,9.550915,23.55119558,87.29674676,-147.27651977539062,6.068,1152.0,37601534,0
-0.5218123,-0.3867872,9.89293,23.55119558,87.29674676,-147.27651977539062,6.068,1152.0,37601594,0
-0.5218123,-0.3867872,9.89293,23.55119558,87.29674676,-147.27651977539062,6.068,1147.0,37601650,0
-0.3356489,0.23606221,9.638156,23.55119558,87.29674676,-147.27651977539062,6.068,1147.0,37601668,0
0.11043248,-0.2800744,10.096806,23.55119558,87.29674676,-147.27651977539062,6.068,1147.0,37601712,0
0.31616193,0.102217905,9.163417,23.55119558,87.29674676,-147.27651977539062,6.068,1147.0,37601771,0
0.31616193,0.102217905,9.163417,23.55119558,87.29674676,-147.27651977539062,6.068,1143.0,37601786,0
0.23535372,0.15179761,10.001101,23.55119558,87.29674676,-147.27651977539062,6.068,1143.0,37601830,0
0.17349343,-0.18054101,9.862014,23.55119558,87.29674676,-147.27651977539062,6.068,1143.0,37601890,0
0.17349343,-0.18054101,9.862014,23.55119558,87.29674676,-147.27651977539062,6.068,1139.0,37601919,0
0.23835889,0.084395505,9.689882,23.55119558,87.29674676,-147.27651977539062,6.068,1139.0,37601949,0
0.4720271,0.7356321,10.184077,23.55119558,87.29674676,-147.27651977539062,6.068,1139.0,37602008,0
0.4720271,0.7356321,10.184077,23.55119558,87.29674676,-147.27651977539062,6.068,1135.0,37602053,0
-0.22328769,-0.14688987,8.676968,23.55119558,87.29674676,-147.27651977539062,6.068,1135.0,37602068,0
0.16094637,1.0239437,10.104814,23.55119558,87.29674676,-147.27651977539062,6.068,1135.0,37602126,0
-0.4859261,-0.24341963,9.143881,23.55119558,87.29674676,-147.27651977539062,6.068,1135.0,37602186,0
