,ori,,
1582893410575,31.20343,-2.1003442,-4.4902434
1582893410614,31.948853,-2.2749875,-4.7073812
1582893410614,32.66794,-2.1068652,-5.1035953
1582893410622,33.1055,-2.3305242,-4.763036
1582893410642,33.883545,-2.4807673,-5.2809315
1582893410662,34.78064,-1.7178996,-5.471072
1582893410682,35.733185,-0.7933552,-5.6845303
1582893410703,36.659424,-1.0905886,-6.0352697
1582893410722,37.11612,-2.1057272,-6.029952
1582893410744,37.238556,-3.2038107,-5.8395023
1582893410771,37.508728,-3.0373175,-5.956376
1582893410811,37.68814,-3.036768,-5.972707
1582893410811,37.428802,-4.4329357,-5.632535
1582893410825,36.90399,-6.02664,-5.6236677
1582893410846,36.0455,-7.5663238,-5.1878285
1582893410864,35.323914,-7.7412033,-4.780586
1582893410885,35.052277,-7.546063,-4.9363065
1582893410907,34.69818,-7.818602,-4.733416
1582893410926,34.127136,-10.010722,-4.539232
1582893410945,33.68347,-10.469138,-4.2867246
1582893410967,33.66571,-9.341603,-4.231069
1582893411001,33.429565,-10.8620405,-4.018795
1582893411005,32.913696,-12.598512,-3.8001196
1582893411026,32.91034,-11.132603,-3.9241993
1582893411046,32.96054,-10.64959,-4.0107923
1582893411066,32.975006,-11.045566,-4.0316453
1582893411088,33.01776,-10.984343,-3.9891024
1582893411107,32.88443,-12.061441,-4.030473
1582893411131,32.284637,-14.100964,-3.6832755
1582893411147,32.2276,-12.228647,-3.970176
1582893411171,32.561188,-10.1046505,-4.1538925
1582893411206,32.74597,-11.225542,-4.5339828
1582893411209,32.767395,-12.077495,-4.4858217
1582893411228,32.945587,-11.744521,-4.730171
1582893411250,33.249695,-11.3036995,-5.078342
1582893411269,33.543884,-10.92995,-5.135058
1582893411288,33.98645,-10.967686,-5.5970554
1582893411309,34.67276,-10.288818,-5.934585
1582893411330,35.433228,-9.626755,-6.122356
1582893411351,36.283386,-9.620849,-6.5967565
1582893411370,36.815094,-10.711145,-6.946194
1582893411399,37.37143,-10.279299,-7.0356646
1582893411410,38.244415,-8.667418,-7.2393603
1582893411431,38.888977,-9.408972,-7.57281
1582893411450,39.48706,-9.431051,-7.8104444
1582893411470,40.248657,-8.481768,-8.102409
1582893411491,40.81317,-8.7430935,-8.153221
1582893411512,41.226807,-8.876496,-8.114047
1582893411531,41.65161,-8.843642,-8.27718
1582893411551,42.042297,-8.651115,-8.348867
1582893411578,42.329193,-8.161105,-8.073823
1582893411599,42.57846,-8.283031,-8.206687
1582893411611,42.76956,-8.041393,-8.111428
1582893411631,43.06955,-7.3913035,-8.178127
1582893411652,43.219025,-7.849294,-8.00048
1582893411676,43.374146,-7.739798,-7.8393216
1582893411696,43.804016,-7.184161,-7.846376
1582893411712,44.26642,-6.9336925,-7.9364595
1582893411740,44.661743,-7.143984,-7.9407935
1582893411754,45.01654,-7.390895,-7.74514
1582893411774,45.45044,-7.5323625,-7.622201
1582893411804,45.87317,-8.019002,-7.598559
1582893411815,46.323486,-8.038088,-7.505941
1582893411833,47.097076,-7.640271,-7.8801284
1582893411853,47.792084,-7.7116446,-7.782429
1582893411873,48.22574,-8.5736065,-7.6347375
1582893411895,48.561035,-9.285534,-7.5195866
1582893411917,49.1127,-8.915527,-7.5537915
1582893411935,49.67453,-8.769428,-7.656351
1582893411957,49.86743,-9.72913,-7.4141207
1582893411977,50.019226,-9.661993,-7.226522
1582893411999,50.329285,-9.146251,-6.8960614
1582893412032,50.283325,-9.889265,-6.485472
1582893412036,50.24887,-9.958151,-6.299909
1582893412055,50.392212,-9.184961,-5.907785
1582893412076,50.247192,-9.204971,-5.3858986
1582893412095,49.654053,-10.603964,-4.564349
1582893412116,49.120575,-10.677647,-3.8749154
1582893412136,49.069183,-9.474604,-3.579961
1582893412156,48.927887,-9.83446,-3.262624
1582893412180,48.665253,-10.32338,-2.813441
1582893412202,48.66919,-9.614175,-2.4544084
1582893412219,48.60434,-9.529519,-1.904306
1582893412238,48.264038,-10.453359,-1.4921837
1582893412258,47.83481,-10.819616,-0.97044104
1582893412280,47.676575,-10.187885,-0.74877614
1582893412301,47.51111,-10.100337,-0.23020083
1582893412318,47.220398,-10.59639,0.2325848
1582893412339,47.07126,-10.63515,0.45771942
1582893412358,47.06067,-10.203992,0.8083037
1582893412381,47.02771,-10.206834,1.1644576
1582893412416,46.785645,-10.990285,1.550866
1582893412429,46.66391,-10.494102,1.9250636
1582893412440,46.36902,-10.614404,2.4959555
1582893412460,45.77591,-11.844176,2.8393168
1582893412481,45.69284,-9.838201,3.1848886
1582893412501,45.790222,-8.284207,3.4492521
1582893412521,45.41809,-10.097622,4.1085787
1582893412545,44.684967,-11.269507,4.7377043
1582893412561,44.32965,-9.53139,5.14907
1582893412590,44.026917,-8.080537,5.700229
1582893412614,43.533203,-8.547996,6.2103763
1582893412624,42.790344,-9.523591,6.763257
1582893412642,42.066833,-8.915072,7.375431
1582893412662,41.52008,-7.9822083,7.6940126
1582893412683,40.82068,-8.225943,8.244782
1582893412703,39.905304,-8.274538,8.895424
1582893412724,38.94861,-8.216259,9.463462
1582893412749,38.191833,-7.164199,9.836767
1582893412766,37.354736,-7.321721,10.495875
1582893412785,36.31302,-8.315715,11.152604
1582893412823,35.721954,-7.202912,11.25695
1582893412827,35.159637,-6.6346555,11.61038
1582893412845,34.543762,-7.131357,11.704534
1582893412864,33.841827,-6.7384915,12.187931
1582893412883,32.933228,-6.9016395,12.718821
1582893412903,32.026184,-6.7803006,12.999481
1582893412929,31.30899,-5.602648,13.178191
1582893412946,30.359253,-5.8899355,13.559991
1582893412967,29.259827,-6.01679,13.913137
1582893412990,28.44992,-4.5253167,14.075803
1582893413028,27.680084,-3.410955,14.182882
1582893413028,26.688965,-4.0132647,14.58286
1582893413045,25.490936,-4.4890223,14.951352
1582893413065,24.682709,-3.4940164,14.9387455
1582893413086,23.68219,-2.606364,15.209585
1582893413105,22.65628,-3.0259724,15.385464
1582893413126,21.626038,-2.884716,15.499474
1582893413147,20.43042,-3.2672465,15.8433
1582893413170,19.193054,-3.3476746,16.011484
1582893413188,17.980865,-2.0905743,16.087093
1582893413225,16.774963,-1.6887416,16.250683
1582893413230,15.307495,-2.2612982,16.6222
1582893413247,14.02597,-2.1506662,16.595337
1582893413267,12.825317,-1.529864,16.61672
1582893413288,11.654236,-1.8892841,16.702095
1582893413307,10.364319,-2.74819,16.766071
1582893413330,9.314301,-1.9183116,16.747467
1582893413352,8.227081,-1.7835605,16.848648
1582893413372,7.18042,-2.6233697,16.726433
1582893413399,6.404907,-2.2491052,16.447277
1582893413410,5.338623,-2.5397184,16.586254
1582893413431,4.769409,-2.6351204,16.034376
1582893413448,3.6581726,-2.439795,16.295033
1582893413468,3.3171082,-2.0985,15.440501
1582893413489,2.4849548,-2.6217816,15.372727
1582893413509,2.1203918,-3.0959268,14.818565
1582893413530,1.3678894,-3.063063,15.018324
1582893413551,0.9963074,-3.3740213,14.384618
1582893413577,0.4397583,-4.137843,14.149291
1582893413596,359.97394,-4.6130886,13.976974
1582893413627,359.44815,-3.7617178,13.545314
1582893413631,359.24542,-3.8758566,12.941643
1582893413652,358.67447,-4.843368,12.780996
1582893413671,358.4889,-4.9215007,12.337677
1582893413691,358.30096,-5.083433,11.93613
1582893413711,358.06647,-5.625082,11.53702
1582893413731,358.34808,-4.9083905,10.621223
1582893413752,358.19122,-6.572331,10.643317
1582893413771,358.24393,-7.0886636,10.206907
1582893413794,358.49817,-5.79093,9.619091
1582893413815,358.70383,-5.9678583,9.025383
1582893413837,358.5987,-7.7799826,9.035307
1582893413853,358.79453,-8.019865,8.521475
1582893413873,358.72845,-8.185184,8.467242
1582893413896,358.66232,-7.9452276,8.055108
1582893413913,358.74268,-6.7235417,7.479439
1582893413933,358.44003,-7.038611,7.4064207
1582893413954,358.0915,-7.7189045,7.2781224
1582893413973,357.52365,-7.398693,7.43643
1582893413996,356.98578,-6.8383994,7.3638363
1582893414026,356.2221,-7.4481926,7.4781785
1582893414045,355.598,-7.237343,7.324997
1582893414055,354.62827,-8.153082,7.834116
1582893414075,353.79352,-8.842995,8.06873
1582893414095,353.0048,-8.804342,8.157871
1582893414117,352.29828,-8.851244,8.201336
1582893414135,351.74197,-7.5903893,7.924778
1582893414155,351.18826,-8.000476,8.046375
1582893414177,350.7137,-9.084225,7.829842
1582893414198,350.26144,-8.167172,7.624058
1582893414231,349.79343,-7.944544,7.5374885
1582893414244,349.17908,-9.541357,7.651651
1582893414259,348.62607,-9.937149,7.6831007
1582893414277,348.09836,-9.098584,7.4243226
1582893414298,347.52737,-9.402722,7.2289205
1582893414318,347.10236,-10.461239,6.9508376
1582893414338,346.53433,-10.912499,7.0073705
1582893414358,346.02997,-11.509235,7.0073247
1582893414377,345.42984,-11.565221,6.924559
1582893414399,345.05194,-11.031719,6.554831
1582893414429,344.72913,-10.439554,6.077837
1582893414439,344.4192,-10.046181,5.594462
1582893414459,343.96008,-9.625974,5.595046
1582893414478,343.46927,-9.739932,5.277543
1582893414501,343.21292,-9.743932,4.9026203
1582893414520,342.7672,-10.080919,4.646657
1582893414541,342.54733,-9.892991,4.0982738
1582893414564,342.09155,-9.167685,3.7674844
1582893414581,341.67078,-9.147165,3.536554
1582893414614,341.44748,-10.4306965,3.26595
1582893414630,341.22116,-11.214364,3.0129952
1582893414640,341.18857,-10.274258,2.5687523
1582893414660,341.21866,-9.705778,1.9374374
1582893414683,341.38684,-10.186717,1.4542801
1582893414704,341.67618,-9.611405,0.70439315
1582893414722,341.8191,-8.9864,0.39357004
1582893414743,342.13293,-9.910333,-0.082584694
1582893414764,342.54758,-12.52653,-0.2461074
1582893414781,343.13144,-11.946965,-1.0320997
1582893414805,343.73032,-9.990183,-1.7380407
1582893414830,343.97382,-12.106353,-1.9491689
1582893414842,344.05435,-15.032071,-2.0109754
1582893414867,344.04858,-12.702599,-2.3184397
1582893414884,344.13007,-9.870192,-2.8860257
1582893414905,344.37637,-11.652969,-3.5054102
1582893414925,344.4206,-12.438414,-3.434821
1582893414945,344.52338,-9.467595,-3.6156263
1582893414966,344.74493,-7.2235227,-4.154921
1582893414986,344.91284,-8.737582,-4.035376
1582893415008,345.23123,-11.536664,-3.979602
1582893415035,345.9743,-10.509371,-4.4193864
1582893415045,346.61688,-8.748364,-4.5644045
1582893415067,347.24863,-8.559066,-4.8695383
1582893415086,347.77805,-9.113484,-4.9840226
1582893415105,348.08646,-9.508611,-4.7443905
1582893415128,348.33,-9.2027025,-4.6753416
1582893415146,348.38736,-10.491782,-4.231427
1582893415168,348.24814,-11.29171,-3.7133095
1582893415186,348.32202,-9.495819,-3.5820222
1582893415209,348.3467,-7.6227865,-3.6513345
1582893415227,347.89325,-8.354945,-2.837789
1582893415247,347.27338,-11.963134,-1.9382077
1582893415267,346.57816,-13.868565,-0.98943347
1582893415287,346.16888,-12.19639,-0.6050148
1582893415307,345.9358,-11.74121,-0.6057397
1582893415327,345.476,-13.217386,0.009190447
1582893415347,344.76416,-12.286154,0.604372
1582893415367,343.59598,-11.596442,1.7439378
1582893415389,342.45486,-12.578517,2.4864163
1582893415413,341.42108,-13.205643,3.2115967
1582893415429,340.64404,-12.1862,3.5259259
1582893415463,339.63464,-12.08911,4.2736874
1582893415470,338.68384,-11.935127,4.762202
1582893415490,337.53348,-11.602528,5.553503
1582893415508,336.50763,-10.375422,5.9084888
1582893415528,335.12128,-9.971825,6.7378607
1582893415548,333.964,-10.867691,7.1667085
1582893415569,332.71484,-9.828382,7.555076
1582893415589,331.62708,-9.529528,8.017534
1582893415617,330.3181,-8.983734,8.182471
1582893415664,329.46512,-7.566427,8.167055
1582893415664,328.33118,-8.068469,8.430407
1582893415675,327.5812,-9.324795,8.571764
1582893415690,326.6848,-8.516064,8.723429
1582893415710,325.7011,-7.8133273,8.826574
1582893415731,325.0201,-7.933479,8.60743
1582893415751,324.26822,-8.398663,8.600469
1582893415771,323.69043,-8.017145,8.282919
1582893415791,322.7228,-8.249774,8.564429
1582893415816,322.28802,-8.735544,8.125938
1582893415865,321.57538,-8.450105,8.078642
1582893415867,321.13828,-8.804766,7.7125993
1582893415882,320.74582,-9.204511,7.335725
1582893415892,320.26895,-9.333184,7.049291
1582893415913,319.85925,-8.99256,6.6107335
1582893415935,319.3958,-9.720021,6.485782
1582893415954,319.34274,-9.754787,5.712421
1582893415973,319.14255,-9.939164,5.40172
1582893415993,319.29974,-10.207362,4.5187654
1582893416016,319.16367,-9.218461,4.2129326
1582893416050,319.12305,-9.84478,3.8109276
1582893416054,319.32434,-9.598019,2.9958267
1582893416075,319.41162,-10.72743,2.97943
1582893416095,319.69003,-9.451373,1.7805126
1582893416115,319.7277,-9.033232,1.7740784
1582893416134,319.96362,-10.055995,0.89867455
1582893416158,320.2559,-9.8152275,0.5111081
1582893416177,320.56952,-11.06134,0.23449214
1582893416195,320.7611,-10.227314,-0.37628275
1582893416216,320.78952,-10.064834,-0.46006048
1582893416246,320.91293,-11.223894,-1.1007276
1582893416255,320.89847,-11.569368,-1.0326742
1582893416276,320.85602,-10.511414,-1.6292384
1582893416296,320.71735,-10.617223,-1.8515196
1582893416320,320.66827,-12.186331,-2.0175595
1582893416338,320.68097,-11.692308,-2.347182
1582893416360,320.57697,-11.313539,-2.511866
1582893416381,320.32318,-11.052191,-2.7592008
1582893416398,320.29178,-11.631427,-2.7691913
1582893416420,320.2586,-11.379474,-3.1532888
1582893416451,320.4328,-11.431407,-3.6343982
1582893416461,320.42215,-10.870248,-3.8806884
1582893416477,320.43286,-9.714869,-4.202853
1582893416498,320.66357,-11.037301,-4.4645576
1582893416517,320.99405,-10.513601,-4.981548
1582893416540,321.09924,-9.9476385,-5.003645
1582893416560,321.51364,-11.1814165,-5.5218096
1582893416581,322.03595,-12.0956955,-5.5958304
1582893416602,322.6753,-9.878151,-6.4976683
1582893416630,322.83936,-8.450228,-6.459508
1582893416658,323.0433,-9.824208,-6.575721
1582893416660,323.75772,-12.219726,-6.946039
1582893416679,324.03845,-11.275754,-6.781688
1582893416700,324.52487,-9.079636,-7.3322926
1582893416720,324.75146,-9.581782,-7.491613
1582893416740,324.83298,-11.4221325,-7.0325384
1582893416760,325.01154,-11.810875,-7.03331
1582893416782,325.04108,-10.310578,-7.0100517
1582893416801,324.99826,-10.337207,-6.9785743
1582893416822,325.0335,-11.969583,-6.8872514
1582893416850,324.94894,-11.906043,-6.66802
1582893416861,324.60764,-10.686463,-6.4076166
1582893416882,324.5136,-11.653042,-6.2573247
1582893416901,324.51593,-12.287608,-6.1970696
1582893416925,324.67368,-12.013499,-6.127611
1582893416945,324.6835,-11.764623,-6.1419363
1582893416966,324.6359,-11.510606,-5.886154
1582893416987,324.53497,-11.091694,-5.7966366
1582893417005,324.53928,-11.422418,-5.6290708
1582893417031,324.55652,-11.728711,-5.4214387
1582893417062,324.64185,-10.567789,-5.544325
1582893417065,324.46573,-9.915092,-5.35992
1582893417085,324.3216,-11.09679,-4.9973764
1582893417104,324.29105,-11.851212,-4.8229604
1582893417124,324.1761,-10.729991,-4.7640195
1582893417145,323.9855,-10.74049,-4.6466303
1582893417165,323.68164,-11.056385,-4.39854
1582893417186,323.53598,-11.474127,-4.1623096
1582893417205,323.2141,-10.886336,-4.049134
1582893417230,323.03217,-11.035007,-3.855717
1582893417246,322.81915,-11.775228,-3.8731065
1582893417265,322.60068,-11.331632,-3.6574247
1582893417287,322.2809,-11.666928,-3.416266
1582893417306,322.06076,-11.855907,-3.396525
1582893417326,321.6508,-11.507172,-3.1957068
1582893417346,321.38345,-11.813415,-3.0610511
1582893417366,321.17218,-12.019047,-3.1050136
1582893417386,320.97598,-11.829868,-3.0643706
1582893417407,320.74677,-11.753389,-3.104963
1582893417435,320.6637,-12.564227,-3.0613172
1582893417447,320.64194,-12.629099,-3.086116
1582893417480,320.64035,-12.326536,-3.1964498
1582893417489,320.66977,-12.130198,-3.3492322
1582893417508,320.68445,-11.828394,-3.524231
1582893417528,320.70996,-11.456102,-3.7321446
1582893417548,320.75455,-11.531925,-3.8120909
1582893417568,320.92764,-11.574981,-3.9561126
1582893417589,321.0678,-11.120546,-4.190394
1582893417608,321.19562,-10.93784,-4.3161
1582893417637,321.41373,-11.614291,-4.394965
1582893417687,321.62277,-11.029898,-4.6627507
1582893417687,321.67737,-11.104338,-4.6448436
1582893417689,321.92297,-11.955816,-4.7120824
1582893417710,322.1139,-11.562591,-4.8859997
1582893417732,322.2019,-10.560843,-4.9740562
1582893417749,322.29266,-11.090657,-5.0350714
1582893417770,322.39386,-11.579125,-4.998698
1582893417790,322.3884,-10.856593,-5.0015693
1582893417810,322.32532,-10.434574,-5.009135
1582893417831,322.26944,-11.281367,-4.91425
1582893417872,322.29367,-11.81744,-4.829288
1582893417875,322.2587,-11.51629,-4.750777
1582893417892,322.09488,-11.451556,-4.595747
1582893417912,322.01843,-11.295344,-4.544839
1582893417933,321.8965,-11.78761,-4.470129
1582893417954,321.75836,-11.430972,-4.4457183
1582893417972,321.62125,-11.332407,-4.376401
1582893417992,321.66528,-12.380761,-4.274981
1582893418013,321.67346,-12.150135,-4.2302103
1582893418033,321.64755,-11.246981,-4.272096
1582893418073,321.557,-12.111428,-4.1581492
1582893418080,321.56787,-12.312327,-4.0646725
1582893418096,321.5941,-11.911324,-4.1168656
1582893418113,321.57486,-11.547901,-4.2768693
1582893418135,321.5203,-11.402038,-4.205882
1582893418156,321.5732,-12.169182,-4.0977287
1582893418176,321.5625,-11.717107,-4.161401
1582893418195,321.497,-11.057485,-4.2342443
1582893418215,321.37726,-12.110486,-4.1355343
1582893418237,321.24817,-12.108246,-4.075413
1582893418268,321.05194,-11.539269,-4.0443735
1582893418278,320.9484,-12.120175,-4.09217
1582893418294,320.92938,-12.593,-4.075615
1582893418317,320.81296,-11.505256,-4.1249037
1582893418337,320.75754,-11.524676,-4.2521653
1582893418360,320.71884,-12.19266,-4.250172
1582893418380,320.5487,-11.289176,-4.219306
1582893418398,320.44855,-11.133465,-4.3829346
1582893418419,320.37198,-11.943735,-4.4291544
1582893418442,320.39783,-11.767188,-4.6077247
1582893418468,320.31555,-11.300931,-4.6936903
1582893418477,320.42178,-11.678753,-4.7533336
1582893418497,320.66693,-11.726066,-5.0895953
1582893418517,320.91156,-11.712301,-5.2923455
1582893418537,321.16656,-11.666293,-5.517846
1582893418557,321.45044,-10.447748,-6.0360737
1582893418579,321.62537,-10.453181,-5.918206
1582893418599,321.9745,-10.936828,-6.3038106
1582893418619,322.22983,-11.034207,-6.30366
1582893418648,322.48846,-11.989127,-6.24466
1582893418681,322.89822,-11.317,-6.587349
1582893418683,323.09116,-9.7875395,-6.745358
1582893418703,323.23114,-11.028991,-6.6389437
1582893418719,323.49106,-11.855698,-6.61534
1582893418739,323.77478,-10.71739,-6.6810646
1582893418760,324.00665,-10.166548,-6.820753
1582893418780,324.22424,-11.065556,-6.6858854
1582893418804,324.463,-11.84062,-6.3568854
1582893418821,324.71716,-11.115374,-6.5121117
1582893418840,324.8907,-10.321493,-6.359353
1582893418874,324.9126,-11.138568,-6.2091794
1582893418881,324.96436,-11.704834,-5.8862014
1582893418902,325.04803,-11.701163,-5.6611257
1582893418922,324.9205,-10.842288,-5.4781475
1582893418942,324.80542,-10.258751,-5.2475753
1582893418963,324.7781,-10.995093,-5.1551223
1582893418981,324.61905,-11.610683,-4.618434
1582893419002,324.5118,-10.573981,-4.672961
1582893419022,324.1994,-10.462271,-4.2307253
1582893419045,323.92258,-11.227659,-3.958215
1582893419072,323.81036,-11.578449,-3.7488263
1582893419082,323.6888,-11.179395,-3.629755
1582893419105,323.63153,-10.986989,-3.559609
1582893419123,323.58038,-12.0789995,-3.140662
1582893419144,323.5848,-10.909422,-3.2199702
1582893419163,323.67444,-9.119056,-3.4337513
1582893419184,323.73367,-10.472916,-3.3127785
1582893419208,323.87103,-11.801632,-3.1019979
1582893419228,323.8236,-10.9114685,-2.916241
1582893419250,323.83234,-9.963468,-3.0090487
1582893419283,323.80112,-10.277432,-2.8769832
1582893419285,323.8405,-11.324533,-2.6725135
1582893419305,323.8955,-10.666435,-2.7565844
1582893419325,323.9229,-9.876589,-2.5163844
1582893419346,324.02957,-11.053547,-2.541643
1582893419365,324.14346,-11.087995,-2.3588898
1582893419389,324.04156,-10.789364,-2.0336494
1582893419405,324.12808,-11.24672,-2.022428
1582893419428,323.99835,-10.113152,-1.9721093
1582893419454,323.8598,-9.898358,-1.693949
1582893419500,323.73114,-11.018718,-1.6137525
1582893419501,323.6235,-10.978652,-1.36554
1582893419507,323.6087,-11.254534,-1.2831899
1582893419527,323.45364,-10.624053,-1.2411098
1582893419547,323.12506,-10.237193,-0.87809145
1582893419568,323.0426,-11.782603,-0.657925
1582893419587,322.84448,-10.719357,-0.5080419
1582893419611,322.67346,-8.954704,-0.5192956
1582893419631,322.66223,-9.541652,-0.6903102
1582893419660,322.6352,-10.91853,-0.39948478
1582893419697,322.6397,-11.255099,0.023060428
1582893419697,322.67566,-10.74735,-0.058555864
1582893419711,322.6742,-10.217743,-0.18300284
1582893419729,322.5963,-10.542626,0.13762909
1582893419749,322.5969,-10.859694,0.11548812
1582893419769,322.54846,-10.5115,0.23566674
1582893419789,322.386,-10.485422,0.5023568
1582893419809,322.33853,-10.8400545,0.56443995
1582893419832,322.2206,-10.819556,0.8862671
1582893419857,322.01804,-10.978156,1.1045126
1582893419896,321.86755,-10.2139635,1.0557228
1582893419897,321.67212,-9.803677,1.151524
1582893419911,321.48358,-10.921149,1.4570497
1582893419932,321.31363,-10.271868,1.4367591
1582893419951,321.05737,-10.19651,1.7430726
1582893419972,320.87753,-10.86714,1.850763
1582893419991,320.60764,-10.024675,1.9111454
1582893420011,320.31348,-9.250691,1.8661332
1582893420031,319.9979,-10.773734,2.2152445
1582893420056,319.8547,-11.2761965,2.537938
1582893420088,319.56873,-10.072621,2.4869256
1582893420103,319.4195,-9.047096,2.149317
1582893420114,319.22043,-10.243742,2.341731
1582893420133,318.97696,-11.159119,2.6133726
1582893420158,318.74054,-9.678844,2.4901388
1582893420186,318.53183,-10.425483,2.6363053
1582893420193,318.4883,-11.670448,2.7432911
1582893420214,318.29398,-10.049704,2.6117425
1582893420236,317.9802,-9.025869,2.5258937
1582893420256,317.71228,-11.112602,2.7715716
1582893420284,317.50812,-10.807494,2.8030012
1582893420295,317.2305,-9.132081,2.5683315
1582893420314,316.9953,-10.468957,2.6540117
1582893420335,316.7972,-11.164739,2.6062078
1582893420358,316.55792,-10.657579,2.67888
1582893420377,316.42572,-10.980366,2.5739632
1582893420399,316.37274,-11.323501,2.445878
1582893420417,316.28998,-10.428127,2.2542064
1582893420437,316.11136,-10.295334,2.1841369
1582893420459,316.11084,-11.140059,2.1308396
1582893420482,316.02188,-10.698383,2.0667477
1582893420496,315.8775,-9.487523,1.8080859
1582893420516,315.7697,-10.700489,1.8206036
1582893420537,315.75797,-11.667634,1.9315028
1582893420557,315.7047,-10.009985,1.5975814
1582893420581,315.48898,-9.171201,1.401758
1582893420600,315.34686,-10.759902,1.5051122
1582893420620,315.29272,-10.656921,1.402001
1582893420639,315.18985,-9.727884,1.1901382
1582893420672,315.05136,-9.475975,0.9954457
1582893420678,315.00653,-10.710268,0.9790867
1582893420700,315.07562,-11.495026,1.0321975
1582893420719,314.9016,-9.933491,0.93625844
1582893420742,314.62338,-9.015136,0.6979279
1582893420758,314.47794,-10.108451,0.6169031
1582893420779,314.55933,-10.868737,0.5367393
1582893420802,314.45197,-10.216022,0.4582124
1582893420827,314.27136,-9.751702,0.3420861
1582893420842,314.30673,-10.265326,0.27914387
1582893420866,314.2498,-10.489191,0.2813614
1582893420882,314.20184,-9.621427,0.06438735
1582893420912,314.03952,-8.702979,-0.07657669
1582893420921,313.9333,-9.915971,0.028776227
1582893420942,313.94333,-9.471171,-0.20319854
1582893420960,313.87848,-9.083392,-0.17700419
1582893420981,313.7473,-9.733173,-0.2728575
1582893421001,313.75864,-9.402122,-0.5043434
1582893421023,313.58008,-8.931309,-0.445767
1582893421044,313.4569,-9.459847,-0.46528503
1582893421070,313.48163,-9.235265,-0.6693091
1582893421114,313.34988,-8.90533,-0.69542575
1582893421114,313.15622,-8.696726,-0.7766861
1582893421122,312.88635,-8.407051,-0.94402176
1582893421144,312.62274,-9.003006,-0.8496892
1582893421164,312.37497,-9.359704,-0.8758016
1582893421183,312.23077,-9.289562,-0.963948
1582893421203,312.07394,-9.787352,-1.109027
1582893421223,312.0614,-9.751159,-1.2360438
1582893421244,311.88806,-9.052676,-1.3677047
1582893421268,311.91626,-9.080006,-1.6659218
1582893421315,311.99182,-8.545987,-2.1545203
1582893421315,311.95105,-8.029874,-2.3011138
1582893421326,312.03116,-8.851172,-2.4250858
1582893421345,312.30054,-9.604528,-2.6928935
1582893421364,312.51773,-8.511731,-3.0624394
1582893421385,312.70593,-8.320385,-3.4039538
1582893421404,312.9666,-9.132229,-3.5887969
1582893421426,313.27963,-9.261091,-3.7286975
1582893421447,313.5649,-8.855607,-4.134384
1582893421470,313.70172,-7.440977,-4.4231343
1582893421513,313.84497,-7.186205,-4.5446024
1582893421517,314.1714,-9.187144,-4.681441
1582893421527,314.54,-9.799536,-4.6744137
1582893421547,314.88693,-8.451921,-5.00596
1582893421566,315.05884,-9.081051,-4.8559914
1582893421588,315.42343,-9.433323,-5.256968
1582893421606,315.7771,-9.105924,-5.2191873
1582893421628,315.99686,-9.117888,-5.3553596
1582893421647,316.27026,-9.2459955,-5.22154
1582893421677,316.52548,-10.062515,-5.1931925
1582893421702,316.8245,-9.685164,-5.167621
1582893421708,317.04987,-8.520775,-5.2656765
1582893421730,317.29138,-9.521586,-5.164655
1582893421749,317.55585,-10.496389,-4.9862223
1582893421770,317.70395,-9.845227,-4.7941294
1582893421790,317.81967,-9.981066,-4.584249
1582893421811,317.95532,-10.441783,-4.434193
1582893421829,317.8585,-10.193857,-3.9789174
1582893421849,317.69733,-9.761905,-3.8721752
1582893421869,317.5763,-9.384126,-3.5482788
1582893421899,317.34714,-10.40468,-3.107853
1582893421910,317.2188,-9.95805,-3.0146673
1582893421929,316.74646,-8.943159,-2.4887464
1582893421952,316.56332,-10.062199,-2.2499998
1582893421971,316.3512,-8.961064,-2.374822
1582893421995,315.91595,-7.3936987,-1.9988846
1582893422012,315.47366,-8.183476,-1.7966622
1582893422032,315.21027,-9.332294,-1.514132
1582893422051,315.09946,-8.541686,-1.5407463
1582893422072,314.87692,-7.151494,-1.6664174
1582893422102,314.50638,-8.192064,-1.345316
1582893422111,314.51834,-10.151653,-1.1760548
1582893422131,314.58963,-9.6309,-1.3678432
1582893422153,314.37674,-8.485626,-1.1785171
1582893422179,314.50122,-8.913089,-1.5613586
1582893422193,314.71307,-9.296603,-1.7727097
1582893422216,314.8012,-9.279107,-1.6788176
1582893422234,314.72415,-9.111756,-1.685899
1582893422254,314.6001,-9.759933,-1.495084
1582893422276,314.72052,-10.556837,-1.5809171
1582893422303,314.85333,-10.0624,-1.841491
1582893422313,314.71954,-9.647473,-1.7616475
1582893422334,314.8419,-10.573896,-1.8942084
1582893422354,314.91983,-10.087817,-2.0121758
1582893422377,314.92197,-9.567839,-1.9961704
1582893422396,315.086,-9.853915,-2.258354
1582893422415,315.24414,-9.780929,-2.2768676
1582893422440,315.3415,-9.906362,-2.2376552
1582893422458,315.63928,-9.930957,-2.4232998
1582893422483,315.68784,-9.596175,-2.3039877
1582893422497,315.82025,-8.4796,-2.5601158
1582893422532,316.03043,-8.676858,-2.583568
1582893422537,316.12747,-9.072306,-2.5666583
1582893422557,316.26526,-9.49628,-2.3985105
1582893422575,316.38907,-9.784972,-2.4191508
1582893422597,316.26398,-9.149174,-2.1421003
1582893422616,316.30188,-9.481729,-2.2371395
1582893422637,316.21817,-9.877319,-2.0012443
