x,y,z
7.8017273 , -1.6629639 , 14.544754
0.28370667 , 1.3066406 , 21.628693
-5.771408 , -0.7457886 , 18.63771
-3.88591 , -2.3366547 , 7.893387
1.4384613 , 2.090454 , 14.829346
2.3654785 , 2.304367 , 11.777313
-0.375 , 2.7868195 , 3.7747192
-2.2328491 , 4.6683655 , 10.509598
-0.76924133 , 4.7763977 , 6.790085
0.9651642 , 5.6191864 , -0.16395569
0.752594 , 9.129547 , 5.506729
-0.9370575 , 10.123352 , 2.9271545
-2.0283356 , 10.639679 , -0.04623413
-1.5482635 , 11.055817 , 2.4204865
-0.4627533 , 10.011887 , 0.2922516
0.6511383 , 8.423645 , 3.0832825
1.0542755 , 5.9340363 , 10.100479
-1.1756744 , 2.3121338 , 10.700684
-6.235031 , 0.7334595 , 17.08458
-7.8740387 , 0.66630554 , 20.7462
-1.3950043 , 0.39846802 , 12.448013
7.9790955 , 2.07016 , 5.222275
9.308548 , 6.9171753 , 13.59552
1.1631927 , 4.1766663 , 2.9275208
-6.1670227 , 3.0594482 , -0.31721497
-4.9637146 , 3.4682312 , 7.7493896
0.8114929 , 2.0598602 , 7.789215
4.6414795 , 2.0792236 , 12.125504
3.286728 , 0.6848297 , 18.799316
-1.2759705 , -1.3890533 , 17.162949
-3.2399292 , -1.0331573 , 19.834366
0.7367859 , 1.5522614 , 21.115875
5.03067 , 3.1245422 , 7.918457
2.09935 , 6.8153534 , 7.239853
-3.3073425 , 7.650635 , 5.8483276
-3.5865479 , 7.947998 , 0.795578
-0.5609131 , 9.75853 , 2.715454
0.9241791 , 10.845627 , 3.5608215
1.2293396 , 10.30545 , 0.10960388
0.88101196 , 9.137726 , 1.2724457
-1.3574219 , 7.457306 , 4.9120026
-3.9073029 , 4.756012 , 7.047806
-3.3953705 , 3.0309296 , 11.072006
-0.046432495 , 2.250824 , 14.899353
2.6808014 , 0.6861572 , 12.817825
2.3507996 , -0.08564758 , 11.753265
-0.7225952 , 0.86035156 , 12.945145
-4.865753 , 0.42710876 , 7.468628
-5.955658 , 1.3384705 , 8.794067
-0.5513916 , 2.1963806 , 13.257217
5.6709137 , 2.8484192 , 11.068802
5.6079254 , 3.7410278 , 6.403717
-0.18432617 , 5.7757263 , 8.467819
-3.6192627 , 4.6875916 , 1.7015686
-2.4568024 , 7.0416718 , 8.283127
0.74028015 , 5.3421783 , 4.5783997
3.3052063 , 5.3144836 , 3.7865448
3.038147 , 6.377655 , 10.920273
0.20469666 , 4.147232 , 7.47818
-0.18644714 , 3.4630585 , 9.240753
3.0177002 , 3.8648224 , 15.221924
4.1364594 , 2.53125 , 11.889542
0.9102783 , 2.4122467 , 10.37648
-3.4503174 , 3.5938568 , 11.920883
-5.0630646 , 2.6367035 , 6.8102417
-2.3800201 , 3.2711792 , 10.646057
3.3808136 , 3.3710785 , 11.401321
5.0483093 , 3.6608124 , 10.058624
-0.31881714 , 3.1587372 , 9.591156
-5.592224 , 4.315445 , 11.263916
-4.1009827 , 4.4741516 , 5.1755524
1.5666809 , 5.8729553 , 4.575836
5.274994 , 7.2267914 , 6.6340027
2.2860413 , 6.5730286 , 4.6584167
-3.606964 , 5.731735 , 7.6816254
-4.2998505 , 4.6614227 , 14.0681
1.0121155 , 3.2411194 , 8.882294
3.768036 , 3.738968 , 8.9505005
0.03916931 , 3.4709167 , 13.371719
-3.026184 , 0.5110779 , 3.270172
-1.6872101 , 2.0012665 , 10.98468
1.5648193 , 2.8064728 , 18.689636
1.8719788 , 1.5045319 , 12.303085
1.2440643 , 3.8036957 , 7.7675934
0.74401855 , 6.667923 , 8.219421
1.3964081 , 4.8725433 , -2.9354248
1.0932465 , 7.101486 , 6.7664795
0.90745544 , 4.4037476 , 7.9093475
1.6446381 , 2.1217957 , 5.6243744
1.4120941 , 3.0956268 , 18.809738
0.89146423 , 1.2604675 , 18.809387
1.3590851 , 2.034378 , 15.148056
2.2957153 , 4.003128 , 10.857468
0.6660919 , 6.153061 , 7.02063
-2.3415985 , 6.97258 , 1.6779022
-2.7661896 , 7.48085 , 3.4485474
0.012268066 , 6.206482 , 6.7634277
1.2284393 , 4.3096313 , 10.684189
-1.198883 , 3.1481628 , 13.943146
-2.722168 , 3.3379364 , 11.982437
0.48114014 , 4.5151825 , 6.323654
4.529999 , 7.5489044 , 6.0931396
3.9896698 , 7.452133 , 0.27519226
-0.648407 , 7.019562 , -0.6674042
-4.2688446 , 7.4306946 , 9.895462
-3.515808 , 4.148361 , 6.9624786
1.0535278 , 3.972412 , 10.476578
5.4617615 , 2.3830261 , 15.351593
4.6565857 , 1.3782654 , 11.507233
-1.9310913 , 0.45671082 , 9.491623
-6.031189 , 1.2653503 , 14.435776
-0.62342834 , 1.6557007 , 9.345566
7.0858154 , 4.390793 , 11.619949
7.334564 , 5.276428 , 9.759705
0.4159088 , 4.056305 , 3.1096802
-3.9514008 , 6.1661987 , 5.2372284
-2.4356842 , 6.314331 , 6.5374603
3.279068 , 4.01947 , 2.434143
6.2641907 , 4.0483856 , 13.856522
3.1300812 , 1.2734222 , 16.550568
-2.2002106 , 0.93792725 , 16.504776
-1.3843842 , 3.7947235 , 13.921188
4.971695 , 6.8920593 , 7.999588
7.1052856 , 8.379044 , 1.765152
0.68774414 , 7.8567047 , 1.5719604
-5.415512 , 6.389908 , 3.5043335
-5.3834686 , 6.2671356 , 10.768341
-2.4278107 , 4.904602 , 11.931488
0.9931946 , 2.7347107 , 12.307571
5.3836365 , 1.4213562 , 14.72464
6.256851 , 2.01474 , 16.873962
0.5921478 , -0.13983154 , 11.50885
-3.0531464 , -0.3093109 , 10.467529
-2.246292 , 2.4022217 , 16.883469
-2.12648 , 2.2762299 , 6.027527
-2.1255188 , 5.974518 , 2.51622
3.0098114 , 11.362915 , 9.177078
5.9079437 , 10.478073 , -11.975662
-0.011672974 , 12.646683 , -7.664139
-2.6723175 , 10.44104 , 6.8194427
3.4016876 , 6.429184 , 6.363083
5.710907 , 3.0101624 , 11.934509
0.40394592 , -1.3087921 , 18.756683
-3.1604462 , -3.0675507 , 20.704285
-0.22227478 , -3.0042877 , 26.371918
3.1015472 , -3.324936 , 23.23906
1.985611 , -2.7040558 , 11.003464
-0.24777222 , 1.7599792 , 13.921509
2.3389587 , 3.0897675 , 1.4633331
3.2662659 , 8.227875 , 1.4946136
-2.937973 , 6.9845276 , 3.7684326
-6.50119 , 4.094208 , -1.7085266
-0.21728516 , 6.355194 , 12.377838
9.536865 , 5.6033173 , 15.076309
11.032089 , 6.9571686 , 9.817368
1.9553528 , 5.2798615 , 9.666962
-6.3681183 , 2.8321838 , 4.8025208
-8.072449 , 2.3314972 , 9.137619
-4.656601 , 1.523819 , 18.986984
-0.56352234 , 1.3398743 , 15.38208
1.2302246 , 5.986496 , 11.502441
1.5378113 , 9.795441 , 10.002289
5.080536 , 7.530884 , -8.283936
9.5503845 , 14.684265 , -2.6499634
2.8946533 , 13.179199 , -8.286636
-9.865326 , 7.322632 , -11.116699
-8.161621 , 5.0772095 , 9.867996
4.428482 , -0.74090576 , 18.050781
11.411133 , -2.024994 , 18.978638
5.6950073 , -1.3184357 , 26.630753
-1.4720917 , -1.167633 , 14.554916
-3.1590118 , 1.2753906 , 11.094208
-1.2826691 , 2.02034 , 9.958832
-2.029831 , 4.368088 , 9.114609
-2.767273 , 3.9369202 , 6.6595917
2.5229034 , 6.6542053 , 8.25177
7.136154 , 9.275421 , 12.165222
5.794174 , 7.1879425 , 0.931839
1.3219757 , 8.522186 , 2.4377441
-0.28797913 , 7.01622 , 1.0093231
0.55685425 , 6.7210083 , 2.624527
0.5840759 , 4.22316 , 7.3878937
-0.67752075 , 0.14317322 , 10.099808
-3.2708588 , -1.2472534 , 17.865662
-6.3710175 , 0.5609131 , 26.825546
-4.644104 , 1.6091919 , 14.288132
2.4708252 , 3.9456635 , 3.7293396
6.919983 , 8.013443 , 5.2066345
1.8945007 , 9.012543 , 6.188034
-4.9388733 , 5.5794525 , 5.8773193
-3.764511 , 4.1531677 , 7.009262
0.095184326 , 4.4737244 , 17.550888
3.6040192 , 4.2328796 , 7.777313
4.1994934 , 5.509308 , 6.4743805
4.464157 , 4.145935 , -3.3817596
0.19792175 , 8.259399 , 5.1723785
-3.2837372 , 2.5778503 , -2.8937988
-0.42485046 , 7.1378326 , 16.184418
2.7263641 , 2.766449 , 11.357651
-0.23757935 , 1.4322662 , 9.713226
-2.9275665 , 3.6365967 , 17.767395
-0.09637451 , 0.86372375 , 5.1466064
3.29747 , 3.5607758 , 6.1947937
2.6806335 , 3.5788574 , 14.176773
1.2471924 , 2.6543121 , 11.519058
-0.6623688 , 2.2940826 , 7.073181
-2.7271118 , 4.966461 , 11.40155
-0.18722534 , 5.120056 , 6.2870636
5.4823 , 6.3242645 , 4.1035156
5.5474854 , 7.3117065 , 7.9592896
-1.5176849 , 5.956131 , 4.307602
-7.4691467 , 5.97966 , 5.049942
-5.3384705 , 5.5664673 , 7.406479
2.5538177 , 5.6480865 , 7.5911713
6.9552307 , 4.809677 , 8.888245
4.813568 , 4.418915 , 7.62323
-1.4869843 , 5.4716034 , 6.4886627
-6.6206207 , 4.190567 , 6.377487
-5.695816 , 3.456192 , 10.118851
0.91838074 , 1.6356201 , 12.473862
5.01474 , -0.08227539 , 13.086304
1.461853 , 2.322815 , 19.73935
-4.1681824 , 1.5308685 , 15.840317
-1.132843 , 3.079712 , 4.405609
4.4045258 , 4.9359894 , 0.3961792
2.8730621 , 6.258621 , 4.179291
-0.74217224 , 5.788803 , 8.098206
1.5909882 , 3.0341797 , 7.180481
4.4900055 , 2.8990784 , 11.221008
-1.0260162 , 1.6766815 , 15.608948
-6.6344604 , 0.275589 , 10.70163
-1.6502686 , 3.6275635 , 10.671646
7.838867 , 5.313736 , 7.923355
9.050995 , 5.4231415 , 4.1999817
1.5261383 , 6.223297 , 11.792908
-3.7426147 , 2.7591248 , 6.971863
-2.748001 , 1.6418304 , 6.7841187
-1.3361816 , 1.6450653 , 14.168716
-1.9092712 , 2.7313843 , 14.666809
-0.8457489 , 3.7975159 , 8.033493
2.063736 , 4.1818085 , 3.6486664
2.9208527 , 6.06131 , 4.3973236
-0.5037384 , 6.5702057 , 10.13504
-2.8939362 , 4.59111 , 8.451599
-1.9384308 , 6.593277 , 9.808273
-2.055725 , 9.452042 , 8.910507
-3.0452576 , 7.1076813 , -5.888748
1.3806458 , 7.246689 , -3.2891235
7.470932 , 9.087906 , 12.2717285
5.1734467 , 5.3311157 , 7.675766
-3.7673035 , 0.6136017 , 7.184616
-7.0619354 , 0.794693 , 19.109589
-1.70755 , -1.6056671 , 11.590103
5.8200684 , -0.15620422 , 13.101532
7.4421387 , 0.08921814 , 12.151291
0.4674225 , 2.1867828 , 10.00647
-6.8380585 , 4.873291 , 11.12616
-3.2453156 , 5.889572 , 4.0298615
7.845642 , 8.011398 , -5.894043
8.656952 , 11.449982 , 1.7696381
-1.7050629 , 7.8994446 , 3.2460632
-6.1716003 , 3.99794 , 6.678772
0.61253357 , 2.0048828 , 16.23198
6.253357 , -0.03967285 , 19.54097
2.0929565 , -0.6330414 , 21.840881
-4.511795 , -1.7722778 , 18.658905
-4.391144 , -0.6476898 , 13.250137
-0.53982544 , 0.12786865 , 10.409668
0.9867859 , 3.311264 , 13.71228
-0.79985046 , 5.4426727 , 9.256866
-2.9814758 , 6.9467773 , -3.563202
-3.635971 , 11.153549 , 6.1568756
0.9459381 , 7.9673157 , 0.7147827
5.3217163 , 7.2509613 , 2.8060913
2.6318054 , 3.276657 , 5.8846436
-5.362854 , 4.344879 , 21.082031
-8.588715 , 4.1885223 , 18.630829
-1.5242004 , 4.9956512 , 6.544464
7.857193 , 6.640686 , 1.654007
9.215332 , 7.484482 , -0.55921936
0.62646484 , 8.699036 , 7.4916534
-4.402405 , 3.6346893 , -2.7694092
-3.728653 , 3.4662018 , 10.092056
-0.62187195 , 1.0951996 , 15.926468
2.3650055 , -0.27978516 , 14.9552765
5.4337463 , -0.40342712 , 11.420761
3.9480743 , 1.2516785 , 11.907547
-2.0229034 , 2.7095032 , 12.098602
-3.2389374 , 2.3596344 , 7.6301727
3.513382 , 4.868347 , 7.320938
6.3193665 , 7.6028748 , 7.417053
-1.9615631 , 7.6706543 , 2.695633
-9.594269 , 8.809692 , 4.948349
-5.8400726 , 7.0573425 , 2.0990753
1.5749817 , 6.8735046 , 7.4429016
3.638382 , 3.5216675 , 13.379089
2.8396149 , 0.22523499 , 12.462906
0.73605347 , 2.5648956 , 23.349213
-1.9161072 , 3.0716095 , 16.460144
-2.8048706 , 4.415222 , 3.7250214
1.368103 , 8.972931 , -0.11483765
3.0078278 , 10.992355 , -0.79711914
-1.414978 , 7.7636566 , -8.870728
-5.5046387 , 7.6474304 , 7.73407
-4.518158 , 2.503006 , 7.3739777
-3.3183289 , 0.28390503 , 14.219666
0.52948 , -0.48716736 , 16.523438
4.8232117 , 0.6680298 , 17.638962
5.706482 , 1.651535 , 17.942856
1.947525 , 1.2208099 , 11.746384
-1.7535095 , 0.48373413 , 6.548065
-2.7332 , 3.9259949 , 12.609436
-4.759491 , 3.767334 , 8.360931
-5.466675 , 3.0655823 , 1.9693756
0.77482605 , 4.8458557 , 9.202118
8.483963 , 4.90213 , 9.262543
7.0254974 , 4.433426 , 6.533615
-1.2779999 , 5.3980103 , 10.944748
-5.759445 , 5.9580536 , 5.7882233
-3.0374298 , 6.8642273 , 1.0657349
2.1999817 , 6.8009644 , 5.4927826
3.509842 , 5.306534 , 5.7676544
-2.7099762 , 4.404892 , 10.993942
-9.43544 , 4.2514343 , 16.48204
-6.210022 , 3.1503906 , 7.9329987
3.8807068 , 4.61322 , 10.202133
9.517242 , 4.72612 , 10.706894
4.6627197 , 3.6575623 , 3.6542664
-4.725708 , 4.5274963 , 5.4964294
-8.5359955 , 4.72641 , 7.651596
-4.323654 , 5.1156464 , 9.91954
3.078186 , 2.1920624 , 6.9947357
7.120224 , 3.9293365 , 7.18161
1.0072632 , 6.9552 , 10.355286
-7.346237 , 5.730774 , 1.3000793
-4.948349 , 6.941345 , 0.45568848
5.049698 , 5.8162994 , 5.3402863
7.634018 , 3.817566 , 8.603806
-0.63775635 , 2.45253 , 16.278687
-6.180435 , -0.6977844 , 11.4436035
-1.2579193 , 1.2495422 , 12.915497
6.738983 , 1.6443939 , 12.422195
6.8576355 , 2.1358643 , 11.765289
-0.24809265 , 1.6800079 , 8.304535
-6.032501 , 2.3988342 , 11.390854
-3.2597656 , 1.4877319 , 10.891586
4.072571 , 0.49038696 , 10.754562
4.500931 , 1.5218048 , 17.11496
-3.5683136 , 2.5547638 , 14.813721
-8.3728485 , 5.241043 , 5.3391113
-2.110321 , 8.977264 , -0.61083984
6.3132935 , 11.2821045 , -5.157608
4.591629 , 11.81987 , 1.2741089
-2.956131 , 7.504425 , 3.6440125
-5.967575 , 3.9546356 , 6.983536
-3.6404724 , 0.31292725 , 16.825226
1.357132 , -1.067276 , 25.346344
5.9394226 , -0.5089264 , 22.978348
5.938095 , 0.50398254 , 8.4543
-0.3736725 , 6.8223877 , 10.210999
-5.555496 , 6.159973 , -5.3678436
-4.510132 , 11.194977 , -0.23799133
0.15005493 , 7.8966827 , -2.6903229
1.6000671 , 5.36911 , -0.4823761
-1.2672424 , 3.6530914 , 11.315018
-3.0670166 , -1.0504608 , 13.050278
0.113342285 , -1.4561768 , 17.460953
4.525635 , -3.1508484 , 20.622696
5.73645 , -3.3244934 , 19.184738
2.610138 , -1.7211761 , 18.604477
-1.1419678 , 0.64863586 , 14.317459
-3.2095337 , 4.0717926 , 5.0062866
-4.3538666 , 8.334976 , 4.228424
-2.5130615 , 9.768082 , 1.8587494
2.392868 , 10.262634 , -0.32525635
4.6340485 , 10.929764 , 6.9500885
1.4427032 , 8.479919 , 4.945572
-3.1954193 , 6.502365 , 6.2289734
-2.5151672 , 5.136139 , 11.223663
3.074173 , 3.5258636 , 8.416016
5.406082 , 3.6848145 , 12.085587
1.3017578 , 1.9133606 , 10.997559
-4.5572968 , 2.3148346 , 12.196869
-6.5497437 , 0.434021 , 12.526245
-4.2009735 , -1.4180603 , 11.264221
-0.37435913 , 1.1713715 , 16.94809
1.7648621 , 2.5053253 , 15.284851
1.9182281 , 3.9821625 , 4.0809326
0.5071564 , 7.052429 , 3.4212189
-0.24284363 , 7.6368866 , 6.1891785
1.6643982 , 6.410782 , -2.0063324
2.1822205 , 7.862915 , 6.7985992
0.18208313 , 4.723358 , 4.6577606
-3.046814 , 4.506302 , 12.241348
-2.936386 , 1.3491211 , 13.791138
1.0784607 , -0.033996582 , 14.144241
4.914398 , 1.5296478 , 16.466812
2.870636 , 1.5488281 , 14.882492
-1.1841888 , 2.6557007 , 10.345825
-1.451889 , 5.518463 , 11.161179
1.583786 , 5.382538 , 1.6860504
1.58638 , 7.0252533 , 0.8223114
-2.7293854 , 6.659195 , 6.31723
-4.682022 , 5.1026306 , 6.4953766
-1.2526398 , 4.9304657 , 9.563599
3.1857605 , 4.1354218 , 11.163727
4.836838 , 4.8162384 , 9.283539
2.1073608 , 4.981903 , 8.018951
-2.3950653 , 4.3952637 , 5.399521
-4.938568 , 4.6862946 , 8.792313
-3.7684784 , 3.7839813 , 12.296387
1.0827942 , 3.9937897 , 8.49585
4.4558563 , 6.5272064 , 12.001251
2.9339905 , 6.502823 , 9.756119
0.7137451 , 5.9775543 , -0.75505066
-0.31944275 , 8.597015 , 6.0882874
-1.1751556 , 3.761383 , -0.110183716
-0.94369507 , 4.3273163 , 8.410095
1.592041 , 2.7068634 , 15.86113
4.4006805 , -0.010314941 , 7.1733856
2.3717499 , 2.3989563 , 17.7211
-1.977356 , 0.17047119 , 15.150726
-3.1539154 , -0.67240906 , 8.140869
-1.0318146 , 0.5488281 , 12.957031
0.56889343 , 1.0415497 , 13.4653015
0.30836487 , 3.6903229 , 11.087524
0.5135803 , 6.2674255 , 7.8227997
2.652481 , 7.3486633 , 0.94036865
5.233856 , 9.853836 , 0.44392395
3.7530518 , 10.179947 , 1.1059723
-2.5120087 , 9.120834 , 3.0815735
-7.380356 , 6.327759 , 7.7030945
-4.0808563 , 2.527542 , 8.872391
3.8936615 , 1.8009491 , 15.587402
6.1665955 , 1.0761566 , 19.09198
0.057128906 , 2.3145905 , 14.694046
-5.171753 , 4.669876 , 7.8580627
-1.6184845 , 6.684204 , 2.6994476
5.7832336 , 7.8697968 , -3.0495758
4.661865 , 9.696213 , 9.020935
-3.0009003 , 3.8564758 , 3.8070526
-7.7326202 , 2.2023163 , 8.366882
-6.2982025 , -0.61172485 , 19.722916
-0.3255005 , -4.7070007 , 16.758636
5.252304 , -1.658371 , 25.23619
5.0513916 , -2.383484 , 16.4328
2.0860138 , 1.1761627 , 1.9176178
0.27433777 , 7.057556 , 7.966858
1.4501343 , 7.926239 , -0.43548584
2.4876099 , 9.042145 , -6.4046936
-0.048446655 , 8.277298 , 8.973816
-2.6026306 , 3.7139587 , 5.913147
-4.078537 , 2.2975464 , 14.375961
-1.5283356 , 0.060012817 , 24.025208
5.6990356 , 0.16804504 , 18.44841
9.087067 , 1.657074 , 15.180618
4.7811127 , 1.9960785 , 10.891586
-1.9348907 , 3.3451385 , 6.453781
-5.966675 , 3.6525726 , 5.670883
-5.143753 , 2.8253937 , 5.6858215
-1.5851898 , 3.1768036 , 13.449249
0.54348755 , 1.6435242 , 13.500641
-0.71713257 , 1.4216003 , 13.025757
-2.4995422 , 2.2437134 , 17.009369
-1.3563232 , 2.3383484 , 9.952972
2.1364594 , 3.7271729 , 2.5272522
3.063858 , 7.267502 , 8.961304
-0.18766785 , 6.7991943 , 1.2479706
-4.4315643 , 7.3436737 , -1.0155182
-4.375519 , 8.75766 , 10.590912
0.9525757 , 4.816574 , 3.5657196
4.331894 , 6.38678 , 11.088913
1.7780151 , 2.6287384 , 12.157242
-0.08152771 , 0.3191986 , 7.783722
1.1387177 , 3.8407135 , 18.509323
3.7866364 , 3.556961 , 11.587769
5.988846 , 4.796112 , -1.9628143
3.8980255 , 8.178574 , 2.8029175
-1.7781982 , 5.290283 , -2.7822876
-4.7135468 , 4.7334137 , 2.1781158
-1.2428131 , 2.2240143 , 11.248016
3.7356262 , 0.540802 , 14.138306
3.5673523 , -0.7414856 , 17.703125
0.51875305 , -1.4982605 , 20.826035
-0.39434814 , -0.980484 , 19.176666
0.08770752 , 0.4898224 , 15.943695
-0.06781006 , 1.4994202 , 9.338638
-0.324234 , 4.52565 , 7.380081
-0.8244934 , 6.6470947 , 6.494995
-1.8948059 , 7.297531 , 4.117325
-1.9905243 , 8.825073 , 9.2621765
0.07255554 , 8.480286 , 4.4330444
2.2636414 , 9.616562 , 0.28619385
2.151657 , 9.744629 , 3.5107422
0.96276855 , 7.4197083 , 0.76013184
-0.9707184 , 7.336273 , 7.0618896
-2.3931732 , 4.1652985 , 10.974808
-0.5039673 , 0.9591217 , 7.0852203
3.162094 , 1.500534 , 16.201859
3.4084778 , 0.40971375 , 18.045975
-1.346283 , -1.438034 , 9.885178
-5.096527 , 1.562149 , 14.716415
-2.2768097 , 2.4071198 , 11.59288
4.6253357 , 3.5565948 , 3.7013702
7.8500214 , 6.355728 , 10.838547
4.9775543 , 4.8808746 , 7.0781403
-0.94026184 , 5.716858 , 10.01297
-3.450409 , 3.4313202 , 8.707596
0.054489136 , 3.4494476 , 8.983795
4.47406 , 4.6269684 , 12.119415
2.5992126 , 4.584717 , 10.806274
-3.2537842 , 5.319168 , 8.131714
-5.399887 , 6.780731 , 7.725708
-1.0136261 , 7.8174744 , 3.2418823
4.2803802 , 8.697403 , 1.5293732
3.4533691 , 8.492355 , 2.9873047
-3.9646454 , 7.0802155 , 4.619644
-8.666962 , 5.993347 , 9.060593
-2.1869965 , 5.242737 , 8.536911
8.985611 , 5.608032 , 5.475281
10.6058655 , 5.9141235 , 8.085236
1.2781067 , 3.6755066 , 8.538376
-6.397232 , 2.8236694 , 11.108078
-6.3209076 , 0.25393677 , 10.94957
-1.0586548 , 0.21195984 , 14.248306
3.6280975 , 1.1215363 , 21.034836
5.0405426 , -1.8672943 , 9.7548065
1.7103119 , -1.2056122 , 13.89975
-3.0086365 , 1.1442261 , 25.229828
-2.3699646 , 0.6961212 , 11.075668
3.8591614 , 3.6661835 , -0.1956482
6.245941 , 9.236786 , 7.0484314
-0.07255554 , 7.2480774 , -3.3831787
-7.014496 , 6.803589 , 4.926193
-4.0217285 , 3.1197968 , 7.3093567
3.579605 , 3.5708313 , 12.127533
6.1194916 , 2.8767395 , 17.921188
3.5501404 , 1.5161285 , 15.926163
-0.27345276 , 2.000595 , 11.683502
-3.080597 , 3.3132172 , 8.708511
-3.658905 , 4.2487793 , 5.1565247
-0.86824036 , 5.093979 , 3.0795898
2.465271 , 6.004822 , 6.429901
1.7679749 , 5.5938263 , 6.312439
-2.051773 , 5.8778076 , 5.5212555
-2.447647 , 6.867691 , 4.46109
2.0646667 , 7.059616 , 1.141449
4.9710236 , 6.401428 , 1.6695251
1.9299011 , 5.556381 , 8.697556
-3.3984222 , 2.5765686 , 9.672821
-5.203369 , -0.25260925 , 8.172241
-1.969101 , 1.0105896 , 16.300339
3.4019165 , 0.81539917 , 12.799057
5.0499725 , 2.6336823 , 11.501892
2.2191925 , 3.2377167 , 7.550949
-1.4218445 , 5.326721 , 7.059906
-2.7198029 , 4.3760223 , 2.5570374
-1.0659332 , 4.247223 , 7.920578
3.5565338 , 3.007248 , 9.090546
6.194809 , 3.0246124 , 12.683517
3.7100983 , 1.1807404 , 11.24913
-0.57481384 , 1.0371704 , 13.797867
-1.3420715 , 1.4199371 , 17.076172
0.8627472 , 0.24053955 , 12.91217
1.5606537 , 1.3559875 , 14.908585
-1.7259064 , 1.7974701 , 12.769745
-5.204376 , 3.1006165 , 8.823303
-3.1701813 , 4.633789 , 8.0347595
2.7096863 , 5.1597137 , 3.6037598
4.55188 , 6.589798 , 5.442032
1.8740692 , 6.3810577 , 9.853134
0.2415924 , 5.17836 , 4.3898773
-1.1412506 , 5.594467 , 2.9081116
-4.4282074 , 6.042755 , 7.9038086
-3.371582 , 5.0315247 , 0.944458
2.3697815 , 8.621002 , 7.578247
4.6978455 , 6.3991547 , 2.8527832
1.5151825 , 5.247757 , 1.3510742
-1.4430695 , 6.219589 , 15.634857
-0.93833923 , 0.24284363 , 7.5903015
0.61927795 , 0.2859192 , 12.653488
1.6130371 , -0.70184326 , 21.734177
2.2581635 , -1.9329224 , 14.0578
1.998291 , -1.71492 , 12.923294
0.9217377 , -0.52423096 , 19.998184
1.2192688 , -1.0536194 , 8.55304
1.4959412 , 1.9587555 , 6.541977
-0.15986633 , 6.075836 , 9.977875
-1.2644501 , 8.179398 , -0.3481903
0.6112671 , 10.953964 , 2.8180695
3.83313 , 9.196671 , -0.26730347
3.3982697 , 9.627258 , 5.0273285
-1.6446991 , 7.893799 , 14.451752
-4.4811096 , 1.1527557 , 5.652954
-3.244995 , 0.037017822 , 13.559814
-0.002166748 , 0.21812439 , 23.173157
4.4552155 , 0.24131775 , 18.54654
7.561615 , 4.2537384 , 10.667984
2.855713 , 8.436874 , 1.675827
-4.9729004 , 10.120178 , -4.5087433
-4.6711884 , 11.472015 , -2.6925964
0.5243225 , 8.517578 , -1.3301392
1.2164001 , 4.2850037 , 10.723831
0.57992554 , -0.25758362 , 16.238846
1.2987518 , -1.9338379 , 22.087616
0.56085205 , -3.8000793 , 23.952759
-1.6304474 , -5.927643 , 22.888687
0.41012573 , -4.583893 , 21.9254
3.14003 , -0.6149292 , 18.666428
0.10443115 , -0.91708374 , -3.722458
-7.061844 , 5.4288483 , -1.1293488
-7.7663727 , 10.509644 , 16.171646
1.0888062 , 4.9611053 , -10.21933
4.4984894 , 10.966736 , 7.1162415
-0.5527191 , 6.9212036 , 7.782547
-2.1236877 , 6.821106 , 4.7551575
5.7996674 , 8.012299 , 11.293945
11.488846 , 6.25679 , 6.442505
5.3355255 , 6.1714935 , 8.562561
-5.355011 , 4.7667236 , 14.90654
-7.659622 , 2.3992615 , 11.058426
-1.4974213 , 2.593338 , 11.699646
4.4813995 , 3.2397614 , 16.544815
4.366272 , 2.2183685 , 11.673904
0.121917725 , 1.5647888 , 10.717575
-0.87117004 , 0.25334167 , 10.060608
3.4073334 , 0.7729492 , 12.766541
5.6675262 , 1.055893 , 12.24086
-0.7668762 , 1.0651398 , 10.815582
-8.775665 , 3.0810852 , 9.600891
-9.952393 , 6.3400116 , 3.7749329
-3.5365143 , 7.3747864 , -3.6113129
2.8790588 , 10.841339 , 3.1733398
3.1479492 , 10.618317 , 10.644272
0.08155823 , 7.547409 , 7.4031677
-0.5491638 , 7.902405 , 12.69603
3.82193 , 7.5889435 , 8.408859
6.5358276 , 8.562317 , 7.291458
4.932907 , 2.838623 , -7.8647614
-0.87101746 , 7.1007996 , 14.081238
-5.832611 , 1.0800781 , 9.488266
-4.925171 , -2.775467 , 1.8551025
1.7415314 , 0.34378052 , 18.470886
5.4070435 , 0.36636353 , 18.986725
1.7560577 , -1.3151245 , 9.84082
-2.4280853 , -0.08720398 , 10.795334
-4.759094 , 4.230835 , 17.384277
-4.8844147 , 2.6739502 , 4.796829
-0.16313171 , 4.1602325 , 7.1581116
6.0088196 , 5.737808 , 12.025574
2.8951569 , 4.124359 , 9.200562
-6.960129 , 4.948761 , 17.38652
-7.709503 , 6.0368805 , 15.66835
2.7435913 , 6.26709 , -0.86491394
8.984772 , 10.530075 , 3.3238525
3.933548 , 10.758911 , 9.464966
-2.425537 , 7.6565704 , -2.724884
-4.4476013 , 9.4266815 , -1.1458893
-3.5742645 , 11.055069 , 3.5944672
0.9522705 , 7.640091 , -3.0296326
7.919464 , 5.149353 , 0.34658813
8.542969 , 2.966446 , 11.205582
0.59910583 , 1.2774506 , 12.203186
