,ori,,
1582894564271,64.95273,-28.497892,-1.7595925
1582894564290,65.98651,-26.861391,-2.2099204
1582894564311,65.508545,-27.948467,-1.7230443
1582894564331,64.31705,-29.044884,-2.3906515
1582894564350,65.907166,-26.998497,-1.9645575
1582894564370,65.423584,-26.747122,-1.8591837
1582894564389,65.38757,-28.13494,-2.1807299
1582894564416,66.14685,-27.545256,-2.1210136
1582894564427,65.821594,-28.27104,-2.1593795
1582894564469,63.473633,-31.284405,-2.2229552
1582894564469,65.240295,-28.19268,-2.169797
1582894564483,65.962555,-26.672106,-2.3787787
1582894564501,64.49606,-29.807386,-1.8920877
1582894564522,64.73926,-29.645391,-2.5265305
1582894564543,64.74997,-29.367058,-2.2644062
1582894564562,64.68683,-29.081133,-2.0366037
1582894564581,64.95538,-28.913744,-2.2700474
1582894564607,64.18469,-30.093397,-2.1724372
1582894564650,62.77533,-30.993849,-2.228175
1582894564650,63.678375,-28.899231,-2.3114004
1582894564658,65.040405,-25.977697,-2.2678702
1582894564677,65.25867,-27.170605,-2.3240209
1582894564694,63.227234,-30.094858,-1.8545306
1582894564715,64.55737,-27.985277,-2.3559299
1582894564736,63.11914,-29.129448,-1.5679325
1582894564753,64.88736,-26.258802,-2.5810196
1582894564774,65.50711,-25.893744,-2.1511629
1582894564795,62.895172,-29.365421,-1.9897906
1582894564817,64.25769,-26.949995,-2.2246718
1582894564851,65.00012,-25.308516,-1.8560588
1582894564851,63.616333,-28.402987,-2.3776746
1582894564867,60.448578,-31.664272,-1.8460262
1582894564886,62.18799,-26.860964,-2.0897532
1582894564907,64.715454,-22.176836,-2.1677678
1582894564925,64.82938,-23.86523,-2.1400218
1582894564945,64.80469,-26.119429,-2.589202
1582894564964,62.42038,-28.848827,-2.06674
1582894564988,62.914978,-28.28639,-2.6707692
1582894565005,63.835815,-25.425114,-2.5459113
1582894565035,65.16644,-25.058262,-2.90959
1582894565039,62.70752,-28.935284,-3.275561
1582894565057,62.764618,-27.735348,-2.7557192
1582894565077,65.147766,-23.243738,-3.0497806
1582894565099,66.129456,-24.521748,-3.3196898
1582894565120,62.219727,-30.11743,-3.1648183
1582894565137,64.3486,-26.403587,-3.343299
1582894565157,65.716064,-23.091225,-2.952351
1582894565179,65.561005,-25.56119,-3.2478225
1582894565214,64.35986,-28.417803,-3.2604759
1582894565216,64.377106,-28.461576,-3.761687
1582894565242,66.01099,-25.75557,-3.7078817
1582894565249,66.7655,-25.95569,-3.9374409
1582894565269,66.2879,-27.506084,-3.7258418
1582894565289,64.529144,-29.778818,-3.6964638
1582894565308,65.607666,-28.147131,-3.9368596
1582894565328,66.49167,-26.812346,-3.8021924
1582894565350,65.027985,-28.95558,-3.1918855
1582894565372,61.857635,-32.707233,-3.6787407
1582894565386,63.90863,-27.990269,-3.3632822
1582894565420,66.164856,-23.341906,-3.269602
1582894565423,66.06897,-25.636501,-3.0796037
1582894565447,62.870483,-31.15644,-3.369448
1582894565460,62.968964,-29.32361,-2.7800772
1582894565481,65.02026,-24.523594,-2.6980064
1582894565500,65.47354,-24.480556,-2.4200904
1582894565520,64.94406,-26.8871,-2.672702
1582894565540,64.02402,-27.82652,-2.4890788
1582894565560,64.941986,-26.157904,-2.1359081
1582894565577,65.16113,-25.150738,-1.917188
1582894565619,64.89761,-27.149261,-2.1628354
1582894565625,63.555145,-28.926586,-2.1560166
1582894565633,64.312805,-27.425531,-2.466753
1582894565652,64.937164,-26.632057,-2.3440807
1582894565672,65.73526,-26.10383,-2.413759
1582894565692,64.82013,-28.19327,-2.500837
1582894565711,63.7619,-29.831566,-2.5818658
1582894565730,65.09561,-27.227701,-2.93722
1582894565756,66.53992,-26.280783,-3.012677
1582894565768,63.449127,-30.311857,-2.8864832
1582894565801,64.8869,-28.988466,-3.526745
1582894565810,65.16345,-26.902784,-3.0911791
1582894565834,66.66327,-25.465462,-3.967803
1582894565845,66.98694,-26.196291,-3.5023038
1582894565864,64.96988,-29.141272,-3.9302778
1582894565884,64.78223,-29.052835,-3.8502903
1582894565904,65.43024,-27.087181,-3.7794878
1582894565922,65.681885,-26.720732,-3.9763145
1582894565947,64.87399,-27.808039,-3.7869005
1582894565974,65.40985,-26.918854,-3.907788
1582894565979,66.19586,-25.156935,-3.8939724
1582894565998,66.52423,-25.430574,-3.5891433
1582894566018,63.401794,-29.436155,-3.4449587
1582894566036,63.615906,-28.940119,-3.7820013
1582894566055,65.78079,-24.75603,-3.950814
1582894566075,65.19025,-25.845736,-3.4352002
1582894566094,65.51727,-26.87839,-4.098064
1582894566114,64.77411,-27.814966,-3.6572866
1582894566134,65.24097,-27.542479,-4.2774725
1582894566168,65.91016,-26.905392,-4.1254973
1582894566171,66.02734,-27.002504,-4.3240714
1582894566189,65.20712,-28.852608,-4.6116686
1582894566214,64.70364,-29.168653,-4.638746
1582894566247,64.98938,-27.579206,-4.4693904
1582894566260,66.441315,-25.836857,-4.670263
1582894566267,65.68359,-27.431473,-4.493259
1582894566286,65.12128,-28.48682,-4.514866
1582894566304,65.54434,-27.679703,-4.2751865
1582894566324,63.828217,-28.955023,-4.101358
1582894566343,66.06412,-26.246727,-4.678654
1582894566363,67.31369,-24.383047,-4.2738905
1582894566381,66.58719,-26.251421,-4.090072
1582894566401,64.608246,-29.46587,-4.432176
1582894566435,65.230255,-28.043797,-4.171127
1582894566440,65.93796,-25.885704,-4.3138876
1582894566458,67.02014,-25.53661,-4.3193474
1582894566477,65.63275,-27.893406,-4.204818
1582894566497,66.8746,-26.387682,-4.375609
1582894566518,67.0242,-25.93296,-3.7096908
1582894566559,66.118286,-27.781704,-3.772425
1582894566559,64.09729,-29.719294,-3.6209006
1582894566574,66.0423,-27.104525,-3.924794
1582894566591,66.4162,-25.762772,-3.7171743
1582894566615,67.197266,-26.37806,-3.5579436
1582894566650,63.250916,-30.940578,-3.0630872
1582894566650,64.982605,-28.560987,-3.5494125
1582894566670,66.11673,-25.622318,-3.1603684
1582894566689,67.06006,-25.826166,-3.5373461
1582894566711,65.49521,-28.972078,-3.3814147
1582894566727,64.085144,-30.08131,-2.8459806
1582894566758,65.64188,-27.31433,-3.1523335
1582894566766,65.54489,-27.449287,-2.4670036
1582894566784,64.58154,-28.71761,-3.2507565
1582894566806,64.11963,-29.499512,-2.9167116
1582894566832,64.757385,-27.339975,-2.969694
1582894566842,65.42691,-26.554613,-2.724199
1582894566861,64.82132,-27.272879,-2.562961
1582894566880,65.048645,-27.961155,-2.96605
1582894566904,63.85913,-28.796618,-2.5694654
1582894566941,65.52222,-26.82257,-3.0448124
1582894566942,64.749054,-27.501558,-2.619059
1582894566956,64.57019,-27.70429,-2.748799
1582894566975,65.77597,-25.935379,-2.6967063
1582894567000,64.862854,-27.302498,-2.7315319
1582894567014,65.052765,-27.994608,-2.8588107
1582894567036,64.34033,-28.201147,-2.528332
1582894567053,64.614136,-27.983002,-2.8685818
1582894567073,64.69919,-27.932777,-2.5515237
1582894567094,64.51941,-27.750463,-2.6954117
1582894567111,65.22385,-27.947992,-2.8636618
1582894567145,64.881256,-28.156202,-2.5025024
1582894567150,64.46265,-28.88682,-2.8863883
1582894567167,64.53821,-29.069866,-2.5417373
1582894567188,64.3725,-28.207825,-2.7516942
1582894567213,65.98428,-27.199045,-2.8303723
1582894567240,65.72177,-27.472488,-2.628494
1582894567244,66.12756,-27.94987,-2.8046906
1582894567263,63.93164,-30.479836,-2.417977
1582894567285,65.36145,-28.426056,-3.1353426
1582894567327,65.979034,-27.155516,-2.2310054
1582894567327,66.17224,-27.493177,-2.8970842
1582894567341,64.07248,-30.26979,-2.1687198
1582894567359,64.76251,-28.685968,-2.208167
1582894567378,65.22916,-26.541931,-2.0253544
1582894567407,66.27576,-26.423683,-2.0906384
1582894567438,64.58414,-28.5451,-1.752531
1582894567439,62.765137,-30.160183,-1.7514554
1582894567456,64.33542,-27.052483,-1.6494428
1582894567479,65.38199,-24.910837,-1.6853839
1582894567513,65.329834,-26.428549,-1.7210191
1582894567518,64.94025,-27.69276,-1.8248852
1582894567535,62.46472,-29.56192,-1.2115353
1582894567550,64.33783,-26.670658,-1.6237371
1582894567570,64.65643,-25.650585,-1.1337461
1582894567592,64.82492,-26.824099,-1.522987
1582894567618,62.694153,-29.72178,-1.8850514
1582894567642,64.224976,-26.683062,-1.6926433
1582894567647,65.4823,-24.20635,-1.6945095
1582894567667,66.507996,-24.737057,-1.8061817
1582894567710,64.127625,-29.041332,-1.8088319
1582894567710,63.65033,-29.58199,-2.3266492
1582894567723,64.7229,-27.56124,-2.2567263
1582894567742,64.60715,-27.60933,-2.2953389
1582894567762,65.108826,-27.909864,-2.5809433
1582894567782,64.99539,-28.077503,-2.3094616
1582894567808,63.622284,-29.611889,-2.5037093
1582894567844,65.401764,-27.444946,-2.810989
1582894567844,63.84488,-29.062885,-2.4857666
1582894567859,62.90091,-30.301851,-2.8416944
1582894567892,63.871063,-28.135422,-3.0668285
1582894567900,65.94922,-25.132881,-3.3104725
1582894567916,66.59317,-25.242966,-3.155313
1582894567934,63.96588,-29.412027,-3.1901965
1582894567954,63.632874,-29.305305,-2.976599
1582894567974,64.855255,-26.316822,-3.1311684
1582894567994,66.49356,-25.004889,-3.4088414
1582894568018,66.974,-25.160511,-3.4036527
1582894568043,65.12082,-27.899427,-2.8871284
1582894568049,64.428345,-28.683317,-3.327019
1582894568070,64.76141,-27.045008,-2.6624565
1582894568087,66.93237,-24.436712,-3.5173461
1582894568107,66.35187,-26.453081,-3.072278
1582894568127,66.0788,-27.394379,-3.2145705
1582894568147,65.65405,-27.604834,-2.786163
1582894568168,64.24011,-29.472446,-2.9543064
1582894568187,63.928955,-28.534939,-2.550264
1582894568212,66.63284,-24.611835,-3.0771139
1582894568221,64.938446,-27.656406,-2.5756617
1582894568243,65.32086,-28.448292,-3.1261156
1582894568264,63.72693,-29.515102,-2.2320685
1582894568279,65.12509,-27.61475,-2.5905094
1582894568298,64.16455,-29.160994,-2.413366
1582894568318,65.81235,-27.420166,-2.7614667
1582894568338,65.69208,-27.553595,-2.1610756
1582894568356,63.62854,-29.835321,-1.714086
1582894568377,65.49271,-27.39168,-2.0035594
1582894568405,66.01965,-26.41977,-1.5689812
1582894568426,64.74432,-29.017536,-1.7001759
1582894568433,65.61133,-28.618586,-1.7526429
1582894568453,64.19449,-29.308393,-1.1369299
1582894568470,65.05234,-28.189857,-1.3334212
1582894568490,64.409515,-29.143915,-1.3079822
1582894568509,65.33298,-27.986073,-1.2489588
1582894568529,64.467896,-28.043543,-0.7328797
1582894568548,64.570526,-28.709328,-0.61912256
1582894568571,64.82355,-27.414507,-0.3712379
1582894568588,64.68497,-27.873514,-0.2633116
1582894568613,62.734985,-29.963419,-0.23997597
1582894568629,64.35785,-27.55715,-0.19054896
1582894568671,64.406525,-26.59025,0.08220307
1582894568671,63.22711,-28.866814,-0.14198013
1582894568683,62.789795,-29.308676,0.27744934
1582894568701,63.951324,-26.819128,-0.2309165
1582894568720,63.094757,-27.971153,0.46030933
1582894568740,63.290985,-28.314167,0.11772182
1582894568761,63.23639,-27.885233,0.3083427
1582894568780,62.957336,-28.551134,0.21853416
1582894568809,62.769043,-28.390358,0.08095228
1582894568838,62.943817,-28.376724,0.078264594
1582894568840,61.662506,-29.432102,0.21275918
1582894568858,62.575317,-28.098783,-0.49180526
1582894568874,62.31009,-27.716604,0.13188253
1582894568893,63.418396,-26.752216,-0.44746307
1582894568912,62.110016,-28.855701,-0.1455165
1582894568931,62.64923,-28.34221,-0.66017634
1582894568951,62.982666,-27.03097,-0.1438721
1582894568971,62.660583,-28.350004,-0.71380395
1582894569006,61.192566,-29.575811,-0.35855654
1582894569013,63.379547,-26.36269,-0.7697181
1582894569026,62.273712,-27.955538,-0.78480554
1582894569047,62.660095,-28.82013,-1.3983041
1582894569064,62.431458,-28.355886,-0.79190713
1582894569085,63.88446,-26.499538,-1.5204275
1582894569104,62.5213,-28.668701,-1.0540217
1582894569124,62.63678,-28.696026,-1.5810411
1582894569143,63.473328,-26.49628,-1.2111741
1582894569162,62.046326,-28.695543,-1.2188256
1582894569182,60.01419,-30.966024,-1.131128
1582894569211,62.140533,-26.889269,-1.5413061
1582894569220,61.894135,-27.44614,-1.3010092
1582894569265,60.938446,-28.651632,-1.530578
1582894569265,61.204803,-28.497135,-1.4674268
1582894569275,60.667694,-28.670378,-1.7663822
1582894569296,61.502808,-27.947065,-2.0285637
1582894569315,61.439087,-27.473745,-1.9480754
1582894569335,60.41333,-29.107958,-2.3494477
1582894569354,60.87198,-28.425386,-2.4587238
1582894569374,62.204803,-26.303028,-3.0275178
1582894569397,62.28772,-27.138363,-3.0477912
1582894569416,61.50656,-28.616768,-3.2479405
1582894569452,62.514893,-27.362844,-3.665848
1582894569452,63.249634,-26.456444,-3.6721206
1582894569468,63.116486,-27.161036,-3.9402995
1582894569487,63.681152,-27.421345,-4.3422375
1582894569506,64.348724,-26.411192,-4.233761
1582894569526,63.702698,-27.814692,-4.4738927
1582894569546,64.34708,-27.679323,-4.7529883
1582894569565,64.80963,-27.144238,-4.849456
1582894569587,63.96631,-28.7352,-5.1434345
1582894569630,64.746155,-27.666428,-5.186479
1582894569630,65.396454,-26.690392,-5.1143374
1582894569651,63.861084,-28.91831,-5.574092
1582894569659,64.51285,-28.343147,-5.6554894
1582894569678,64.71423,-26.63061,-5.5690503
1582894569698,66.157745,-25.710173,-5.8588367
1582894569717,66.54761,-25.045195,-5.5029893
1582894569739,66.23859,-26.320078,-5.830853
1582894569759,68.01651,-24.15338,-5.6763945
1582894569780,65.68408,-28.060514,-6.2315826
1582894569799,65.757324,-28.805506,-6.202543
1582894569833,65.4176,-27.54488,-5.9796352
1582894569833,66.86615,-26.233746,-6.3660135
1582894569851,67.358765,-26.310785,-6.3998194
1582894569871,67.81848,-26.461565,-6.566965
1582894569890,66.65213,-28.024738,-6.267543
1582894569911,67.06671,-27.644804,-6.432223
1582894569930,66.82446,-27.413284,-6.4551115
1582894569949,67.37302,-27.27884,-6.9352436
1582894569971,67.40222,-26.314077,-6.513714
1582894570009,68.348785,-25.412565,-6.768274
1582894570014,67.81943,-26.263489,-6.5191526
1582894570027,68.24231,-25.948273,-6.7190814
1582894570042,68.16965,-26.235075,-6.854646
1582894570062,68.811066,-25.617168,-6.8563495
1582894570082,68.505005,-26.28135,-6.816034
1582894570103,67.75488,-26.389168,-6.2957172
1582894570121,68.90045,-24.57944,-6.2832203
1582894570141,69.7233,-24.210537,-6.2426047
1582894570165,67.60187,-27.16544,-6.250535
1582894570179,69.07312,-25.30381,-6.2668285
1582894570218,69.04755,-24.078825,-5.6900463
1582894570221,68.271576,-25.562403,-5.8144784
1582894570236,67.547516,-27.261452,-5.4820175
1582894570254,66.72528,-27.226734,-5.963031
1582894570273,67.493256,-26.88415,-5.7547417
1582894570292,65.982635,-27.395372,-5.4753294
1582894570313,67.85477,-25.489056,-5.8825345
1582894570331,68.73779,-24.254833,-5.364049
1582894570354,67.35098,-27.252588,-5.461456
1582894570370,64.793335,-30.474348,-5.5808535
1582894570402,66.3295,-25.994041,-5.463851
1582894570415,68.51996,-22.831385,-5.2511954
1582894570431,67.59677,-25.074434,-5.37929
1582894570446,67.60623,-27.181702,-5.8682866
1582894570465,65.56122,-27.899408,-5.143644
1582894570484,67.63129,-25.024542,-5.603952
1582894570505,68.22009,-23.756664,-4.8740864
1582894570522,68.162476,-24.89118,-5.3075767
1582894570544,67.996826,-26.249704,-5.1123147
1582894570584,66.210724,-27.48702,-4.851306
1582894570584,66.98401,-26.095982,-4.713959
1582894570603,67.55994,-25.233902,-4.3512526
1582894570618,66.32291,-27.264023,-4.769866
1582894570637,63.977417,-29.439266,-4.19608
1582894570657,66.294525,-25.409592,-4.7408643
1582894570678,67.914795,-23.56146,-4.4274063
1582894570696,68.435,-24.449856,-4.613915
1582894570717,64.48486,-29.754494,-4.343823
1582894570738,64.44565,-29.33448,-4.677853
1582894570754,65.91272,-25.371508,-4.764929
1582894570785,68.06644,-23.415676,-4.64472
1582894570792,65.59448,-27.287642,-4.6014056
1582894570814,64.75223,-28.9244,-4.7596292
1582894570845,64.67627,-27.03512,-4.4464607
1582894570848,65.79968,-25.870184,-4.9512916
1582894570868,66.8743,-25.16667,-4.7276297
1582894570888,65.23099,-27.100786,-4.7673593
1582894570907,63.609467,-28.877829,-4.992064
1582894570928,65.227905,-24.742212,-4.6383414
1582894570973,68.5473,-19.796335,-4.960652
1582894570973,69.66254,-21.63282,-4.841173
1582894570982,66.50037,-27.714289,-5.42275
1582894571004,67.233246,-27.183165,-5.214283
1582894571030,67.388855,-24.995626,-5.09525
1582894571041,67.476746,-26.147722,-5.3511505
1582894571060,67.39938,-26.089651,-5.3960996
1582894571079,68.789,-24.248043,-5.633897
1582894571100,69.05472,-24.995646,-5.5463357
1582894571121,67.24103,-27.11133,-5.4377084
1582894571137,66.02167,-28.008535,-5.8197846
1582894571166,66.97952,-25.355476,-5.365506
1582894571174,68.717285,-22.45104,-5.6853733
1582894571194,68.32901,-24.593319,-5.6760445
1582894571219,69.05945,-24.173485,-5.740991
1582894571231,67.33887,-26.086391,-5.5736732
1582894571253,65.70807,-27.368906,-5.5474734
1582894571271,67.63867,-24.459778,-5.942307
1582894571290,69.35922,-21.775383,-5.6952705
1582894571313,68.839294,-24.155188,-5.5841455
1582894571356,66.84027,-27.20129,-5.7836246
1582894571356,67.0072,-26.404774,-5.714102
1582894571367,68.20419,-24.052668,-5.4064856
1582894571385,69.48221,-23.244986,-5.8464203
1582894571405,68.056366,-26.208683,-5.5782304
1582894571426,67.04556,-27.125725,-5.748182
1582894571443,69.24902,-23.840736,-5.7252474
1582894571462,69.09146,-24.462317,-5.246255
1582894571482,68.98352,-25.546854,-5.9057875
1582894571504,67.74512,-27.278559,-5.7317557
1582894571544,67.16788,-27.44471,-6.0059996
1582894571544,69.21323,-24.23267,-6.0578604
1582894571558,70.03189,-23.84943,-5.770974
1582894571576,69.80673,-25.236174,-6.2010922
1582894571599,68.72684,-26.96276,-6.429092
1582894571637,69.63852,-25.750631,-6.4607058
1582894571637,70.230865,-25.219658,-6.712671
1582894571655,69.98526,-26.238682,-6.9798822
1582894571673,67.85272,-27.9154,-6.7060924
1582894571695,69.59427,-24.969488,-7.1235237
1582894571712,71.753204,-22.03002,-7.1102366
1582894571744,72.90555,-22.400537,-7.1962137
1582894571749,71.018036,-25.9835,-7.5994163
1582894571768,71.057434,-26.02723,-7.5264397
1582894571788,72.63562,-23.55214,-7.5327415
1582894571814,72.47586,-24.478716,-8.0908375
1582894571829,73.37195,-24.297003,-7.8914433
1582894571855,73.89566,-23.394634,-8.087778
1582894571868,74.502594,-24.524435,-7.7332478
1582894571889,71.92276,-27.09244,-7.90574
1582894571930,73.903595,-25.767206,-8.405279
1582894571931,73.63272,-24.734943,-7.7700367
1582894571941,75.06439,-24.813568,-8.322014
1582894571960,71.30051,-28.760557,-7.972721
1582894571980,73.92731,-25.208752,-8.56648
1582894572006,75.39224,-21.863115,-7.81339
1582894572036,76.41925,-22.87139,-7.8894753
1582894572037,72.56995,-28.489159,-7.900134
1582894572057,74.229614,-26.34851,-8.24648
1582894572078,74.80072,-24.256119,-7.6323643
1582894572095,74.50098,-25.606344,-8.003152
1582894572126,74.32605,-26.088642,-7.9970818
1582894572133,74.28015,-25.488628,-7.6627946
1582894572152,74.92175,-24.39638,-7.7652044
1582894572172,76.12302,-23.163643,-7.6615214
1582894572193,76.41058,-23.168129,-7.308797
1582894572218,76.70419,-23.357626,-7.4664
1582894572231,75.62555,-24.99011,-7.232671
1582894572258,75.42938,-24.78109,-7.005488
1582894572270,76.40198,-23.383373,-7.124568
1582894572308,75.373505,-24.568584,-6.593275
1582894572308,75.7724,-24.122057,-6.7011976
1582894572326,76.0499,-23.022955,-6.091313
1582894572345,77.138916,-21.995113,-5.784011
1582894572364,76.765625,-22.808426,-5.300381
1582894572383,76.665375,-23.54953,-5.161073
1582894572409,75.08905,-24.886372,-4.694608
1582894572441,74.94995,-24.54922,-4.5005956
1582894572441,74.424835,-24.412992,-4.206914
1582894572460,74.52399,-23.6996,-4.0341334
1582894572494,74.90143,-22.962038,-3.6870522
1582894572497,73.3161,-24.70174,-3.5031555
1582894572516,72.43475,-25.507652,-3.3668318
1582894572535,71.985565,-25.010721,-3.1370335
1582894572556,72.30124,-24.401516,-3.3402302
1582894572574,70.14398,-26.494377,-2.712106
1582894572602,70.34442,-25.669138,-3.073475
1582894572625,69.87439,-25.216469,-2.6108513
1582894572630,69.89545,-24.889635,-2.8318546
1582894572650,69.00818,-25.675835,-2.4023032
1582894572670,68.55823,-25.807764,-2.5076516
1582894572689,67.61557,-26.340427,-2.4824507
1582894572708,68.664215,-24.57799,-2.7717028
1582894572728,69.18298,-24.474213,-2.8692186
1582894572750,67.13257,-27.15331,-2.900197
1582894572767,67.26709,-27.098064,-3.1162107
1582894572788,68.14636,-25.210524,-3.2765923
1582894572814,68.68591,-25.26795,-3.8858418
1582894572843,68.831055,-25.589426,-3.9840412
1582894572844,68.792175,-25.647816,-3.9060366
1582894572875,68.63214,-26.045727,-4.0355453
1582894572884,67.255646,-27.303234,-3.984863
1582894572900,67.97888,-26.30891,-4.1074085
1582894572919,67.31036,-26.00131,-3.929847
1582894572939,67.897705,-25.686974,-4.3215666
1582894572960,67.52814,-26.115875,-4.2857966
1582894572977,67.576965,-26.660294,-4.4849925
1582894573005,67.04535,-26.726313,-4.521758
1582894573029,68.355835,-25.618673,-4.843644
1582894573034,67.57831,-26.58862,-4.8934503
1582894573055,68.654144,-26.27705,-5.5356812
1582894573074,66.8226,-27.70462,-4.8752327
1582894573091,67.224365,-27.166077,-5.3206406
1582894573111,65.87668,-27.676102,-4.8252254
1582894573131,68.1239,-24.297777,-5.302208
1582894573151,70.08148,-22.441778,-5.001863
1582894573171,68.10382,-26.57742,-4.6951094
1582894573189,65.86575,-29.30041,-5.0103183
1582894573218,66.66617,-27.57483,-4.9154086
1582894573247,66.63141,-25.94171,-4.814228
1582894573249,68.102325,-25.27315,-4.762115
1582894573280,66.681915,-26.88114,-4.408856
1582894573285,65.56094,-28.768986,-4.8579597
1582894573302,65.55255,-27.719568,-4.397346
1582894573321,66.84891,-25.743807,-4.836768
1582894573341,66.91229,-25.713684,-4.3342686
1582894573362,66.16272,-27.444767,-4.8127327
1582894573380,64.60733,-28.181728,-4.2141266
1582894573400,65.48312,-25.787655,-4.173469
1582894573422,66.78372,-24.068743,-4.092036
1582894573457,66.34613,-25.167793,-3.915056
1582894573457,65.03143,-27.651638,-4.114851
1582894573475,64.582214,-28.449566,-4.2730274
1582894573493,64.68982,-27.447908,-4.239637
1582894573513,63.666687,-28.558895,-4.1988654
1582894573533,64.17087,-27.198181,-4.2483053
1582894573552,65.19388,-25.363298,-4.1055517
1582894573572,65.90564,-24.84927,-4.016139
1582894573593,64.265076,-27.572414,-3.8883536
1582894573620,63.53946,-28.35997,-3.8158479
1582894573668,64.23291,-26.826784,-3.7470944
1582894573669,64.32892,-26.625267,-3.627373
1582894573669,63.85315,-28.126715,-3.773451
1582894573686,62.864563,-28.28582,-3.6334796
1582894573705,65.048096,-24.992512,-3.6617687
1582894573727,64.061554,-25.950169,-3.0845926
1582894573745,62.262543,-28.642662,-3.6451755
1582894573765,62.511993,-27.739792,-3.1018896
1582894573785,62.345825,-26.789892,-3.0202491
1582894573811,61.80948,-27.717749,-2.8084817
1582894573838,62.071655,-26.913027,-2.7485797
1582894573839,63.171722,-25.60197,-2.803318
1582894573858,63.42334,-25.191572,-2.5320456
1582894573878,63.572205,-26.032684,-2.4802501
1582894573898,61.072083,-28.300283,-2.0918806
1582894573918,60.76532,-27.77168,-1.9226116
1582894573936,61.976257,-25.11118,-1.7242334
1582894573957,62.14911,-25.086695,-1.5976235
1582894573976,59.454376,-28.563,-1.274768
1582894574002,60.462494,-27.080853,-1.3637826
1582894574013,60.99344,-25.428911,-0.9711807
1582894574047,60.891815,-26.541098,-1.0949657
1582894574049,59.165344,-28.699564,-0.8978207
1582894574069,57.92682,-28.6526,-0.6729044
1582894574089,58.144104,-27.7713,-0.49058345
1582894574107,57.978516,-26.78788,-0.2620548
1582894574129,57.73578,-27.305235,-0.3937328
1582894574148,58.93573,-26.66264,-0.5035229
1582894574168,56.632507,-28.679848,-0.3631124
1582894574187,56.29593,-29.317125,-0.4273945
1582894574228,56.060425,-27.854504,-0.27493668
1582894574228,56.31607,-27.859848,-0.43765974
1582894574251,53.221313,-30.518131,-0.01085061
1582894574260,53.894714,-28.459044,-0.3167986
1582894574280,55.36084,-24.92922,-0.35455397
1582894574299,56.638428,-24.18646,-0.3149228
1582894574319,55.372894,-27.441673,-0.58449763
1582894574338,52.720062,-29.918394,-0.5611397
1582894574358,52.29138,-28.786102,-0.24762075
1582894574378,52.661377,-26.729763,-0.49851108
1582894574402,52.677673,-26.198605,-0.43520933
1582894574433,52.850006,-26.52611,-0.7074437
1582894574435,50.680664,-28.50685,-0.7410885
1582894574452,51.498657,-26.902578,-0.9276527
1582894574471,53.019897,-24.368553,-1.1902648
1582894574492,53.368378,-24.546354,-1.2200955
1582894574512,53.060303,-25.933754,-1.5449421
1582894574530,50.010223,-29.061827,-1.5263886
1582894574550,50.24283,-27.586973,-1.7193261
1582894574574,51.23346,-25.167747,-1.7565489
1582894574610,49.083984,-26.979403,-1.5876987
1582894574616,49.445038,-27.778801,-2.435802
1582894574625,47.922333,-28.631723,-2.411339
1582894574646,47.748077,-27.760336,-2.7501047
1582894574664,48.14563,-26.842728,-2.7573273
1582894574682,46.63336,-28.591646,-3.0307815
1582894574702,44.494415,-30.566647,-3.3912354
1582894574722,44.43921,-29.110256,-3.5682378
1582894574742,45.14322,-26.956491,-3.9181213
1582894574763,46.054626,-25.492125,-3.9883258
1582894574787,45.990326,-26.905457,-4.343311
1582894574799,44.491364,-28.856306,-4.6212945
1582894574817,44.54254,-28.254457,-4.8770027
1582894574836,45.79303,-26.914799,-5.3839417
1582894574855,43.816437,-28.507719,-5.2289186
1582894574877,44.051514,-28.786026,-5.826085
1582894574895,45.124176,-26.3066,-5.828982
1582894574916,46.600586,-25.450613,-6.1227555
1582894574938,45.008667,-27.879208,-6.390226
1582894574955,45.108276,-27.649147,-6.4309983
1582894574973,47.83786,-24.519274,-6.871045
1582894575001,47.582275,-25.13413,-6.6849923
1582894575014,48.468933,-25.844046,-7.1057057
1582894575031,46.965576,-27.971699,-7.2997546
1582894575047,47.05008,-27.175215,-7.266632
1582894575066,49.113983,-24.413319,-7.1934543
1582894575087,49.400482,-24.397684,-7.1755447
1582894575107,49.1763,-26.828518,-7.46215
1582894575126,48.581696,-27.123405,-7.23421
1582894575148,49.45575,-27.068653,-7.298116
1582894575184,48.73465,-27.774214,-7.383571
1582894575184,50.874146,-26.908447,-7.6146936
1582894575201,50.948456,-26.944052,-7.2736044
1582894575219,49.102478,-29.54289,-7.651771
1582894575238,50.39557,-28.609463,-7.4338436
1582894575259,51.197998,-26.78001,-7.26171
1582894575279,51.545135,-27.90157,-7.438747
1582894575297,51.641785,-28.28455,-7.3009667
1582894575319,50.105164,-28.791187,-6.7068787
1582894575340,49.081055,-29.625109,-6.7735705
1582894575357,49.327972,-28.605122,-6.4276342
1582894575387,49.80136,-27.638826,-6.1031046
1582894575398,47.92035,-29.542955,-5.9254947
1582894575414,46.55249,-30.550083,-5.704653
1582894575429,48.422363,-28.447111,-5.6635666
1582894575448,48.66626,-27.972383,-5.3275905
1582894575470,49.6886,-28.533268,-5.54046
1582894575489,48.809387,-28.907372,-5.0161657
1582894575509,49.14685,-28.743816,-5.022001
1582894575529,48.26419,-28.93731,-4.496295
1582894575569,48.00409,-28.277416,-4.2174196
1582894575570,47.4028,-28.691875,-3.792684
