,ori,,
1582893250224,32.408173,-2.381887,-1.0318196
1582893250241,32.074738,-3.687547,-0.6943482
1582893250262,32.035797,-1.5605947,-0.3264388
1582893250282,32.620636,0.65932965,-0.40168077
1582893250304,33.205475,-0.6711085,-0.7182096
1582893250334,33.213898,-0.9509431,-0.3438029
1582893250342,33.22882,-1.1240166,-0.48667738
1582893250363,32.893982,-2.2577612,-0.008730102
1582893250382,32.79065,-0.2624297,0.42638656
1582893250403,32.678345,0.7938294,0.17582253
1582893250424,31.684204,-2.1144352,0.8742403
1582893250444,30.548615,-2.1463344,1.5117112
1582893250463,30.814606,3.0013258,0.9620008
1582893250485,30.707367,6.4899173,1.1379493
1582893250507,30.035309,5.0785165,1.6364716
1582893250556,28.67984,2.8692856,2.818777
1582893250556,27.147552,0.2786874,3.5411513
1582893250566,25.71344,-2.9574344,3.512985
1582893250585,24.790771,0.1846163,3.8489532
1582893250607,25.231018,8.6874695,3.6409912
1582893250627,24.733032,6.3718047,3.8886185
1582893250647,23.539429,-2.8906915,4.3060412
1582893250665,22.913788,-2.7502568,4.6705604
1582893250686,22.58377,-0.56156,4.671685
1582893250707,22.512787,0.36086562,4.390838
1582893250737,22.630371,1.2156676,4.3640876
1582893250747,22.544617,0.12613682,4.3414135
1582893250769,21.82309,-4.3084674,4.637315
1582893250787,20.950348,-5.3600345,4.7337527
1582893250810,20.760834,-1.6229144,4.613056
1582893250828,20.67102,-0.24361238,4.17861
1582893250847,19.857574,-4.523396,4.46618
1582893250868,18.161377,-6.2315364,5.2901626
1582893250889,17.663055,-1.7646258,4.9493456
1582893250909,17.510895,3.4479558,4.5021644
1582893250938,16.87149,1.2437853,4.526883
1582893250950,15.199127,-5.5752516,5.1672373
1582893250970,14.428467,-3.14779,5.2288074
1582893250991,14.232605,0.77822226,5.0703583
1582893251009,14.328247,2.3646457,4.267377
1582893251031,14.025726,1.6364506,4.379114
1582893251050,13.71579,0.06281344,4.1987834
1582893251071,13.321838,-1.7717544,4.355238
1582893251090,13.086853,-1.563736,4.3766665
1582893251111,14.0329895,0.70825285,3.3557265
1582893251136,14.787445,0.5186386,2.8046262
1582893251150,15.243866,-1.1723928,2.4108748
1582893251172,15.617126,-1.5991608,1.9636692
1582893251194,15.799774,-0.33740816,1.7579056
1582893251213,16.233887,0.7388359,1.103866
1582893251233,16.23584,0.15865739,1.0788347
1582893251253,15.911377,-2.238021,0.94010776
1582893251272,15.760193,-1.7228276,0.67870367
1582893251292,15.640076,-0.78597605,0.2979214
1582893251314,15.144836,-1.2261971,0.37851015
1582893251351,14.033203,-3.363891,0.7527649
1582893251354,13.741821,-0.33687127,0.30736706
1582893251372,13.796387,2.5316224,-0.06450859
1582893251397,13.415039,1.1585774,-0.1277482
1582893251415,12.168884,-1.2739295,0.9478108
1582893251435,12.520477,-1.2644576,-0.49482468
1582893251459,12.734161,-0.8988654,-0.65260804
1582893251475,13.163269,1.5506113,-1.359541
1582893251494,13.5877075,2.30515,-1.6462083
1582893251519,13.452148,0.6744699,-1.622799
1582893251560,13.502594,0.4337121,-1.6622859
1582893251560,14.14505,-0.6878997,-2.8014684
1582893251574,14.240723,-2.481582,-2.91548
1582893251595,14.578064,-1.2478199,-3.3233502
1582893251616,15.360352,1.9447442,-4.0600166
1582893251639,15.8349,1.4585403,-4.4707403
1582893251658,15.969818,-1.7356598,-4.765182
1582893251680,15.911926,-3.4736848,-5.0430884
1582893251701,16.441132,-1.0564332,-5.553985
1582893251722,17.364258,1.6498605,-6.419952
1582893251769,18.249115,0.059409693,-6.9364796
1582893251769,18.626434,-3.9729192,-7.23657
1582893251779,19.107147,-5.378026,-7.6356416
1582893251797,20.875153,-0.7993168,-8.985387
1582893251817,22.61502,1.1315242,-9.677538
1582893251838,24.10495,-1.489777,-10.200129
1582893251857,25.341248,-4.9250603,-10.989872
1582893251878,26.973389,-3.6446142,-11.657939
1582893251898,29.020782,-0.849225,-12.397344
1582893251922,30.929047,-0.7038863,-13.1927
1582893251963,33.35321,-2.7734907,-14.852709
1582893251963,35.009003,-4.9079895,-15.471355
1582893251978,35.470215,-7.241296,-15.120266
1582893251999,36.946533,-5.611769,-15.868215
1582893252019,39.339294,1.0398893,-15.9697895
1582893252038,42.56668,4.17281,-17.084976
1582893252058,45.065216,1.0817403,-18.64233
1582893252078,44.539734,-6.3343387,-17.785868
1582893252099,45.380066,-4.5862947,-16.911064
1582893252130,47.694458,2.3510675,-17.468988
1582893252142,49.671783,2.4960883,-18.16061
1582893252184,50.554962,-0.03558104,-17.493948
1582893252184,50.891724,-1.6039205,-17.582975
1582893252202,50.86615,-2.0613308,-16.952396
1582893252220,50.984894,-0.3142442,-16.026838
1582893252241,51.56964,0.567167,-16.106207
1582893252262,51.45163,-1.0365175,-15.607021
1582893252281,50.88437,-3.6166043,-15.388918
1582893252301,50.437225,-2.4041622,-14.760364
1582893252324,50.04364,-0.6289265,-13.383632
1582893252371,49.136627,-2.5598073,-13.148438
1582893252371,48.07782,-4.6250973,-12.322304
1582893252385,47.71805,-3.0176632,-12.221596
1582893252412,48.1308,-0.26940155,-11.958995
1582893252422,47.965393,0.17595084,-10.939131
1582893252444,47.604736,-3.1254847,-10.780865
1582893252465,46.48648,-5.6023383,-9.72135
1582893252485,46.05829,-5.554166,-9.834679
1582893252503,46.837402,-2.8246827,-10.099924
1582893252524,48.867065,1.0142598,-10.709693
1582893252550,50.58722,0.52005243,-11.508081
1582893252566,50.351837,-6.1317086,-10.515115
1582893252585,49.31494,-10.42885,-9.95583
1582893252607,51.831665,-4.196593,-11.692998
1582893252624,54.01535,-1.1180058,-12.011812
1582893252645,56.16501,0.48623967,-12.511717
1582893252665,57.28772,-1.9544095,-12.349299
1582893252685,56.448883,-8.558585,-11.559559
1582893252705,56.65677,-7.7171774,-11.813781
1582893252731,58.233917,-4.0547276,-12.498559
1582893252747,60.09915,-0.65578526,-12.754414
1582893252781,60.86963,-3.2072358,-12.5746355
1582893252786,60.323822,-8.127561,-11.84456
1582893252807,60.367493,-7.0891395,-11.684647
1582893252827,60.76175,-5.4966793,-11.400615
1582893252847,60.775146,-6.0922875,-10.740963
1582893252866,60.348633,-7.554493,-10.030501
1582893252886,60.576385,-6.493818,-9.863178
1582893252907,61.659485,-3.4248428,-9.901292
1582893252928,62.064575,-3.3224466,-9.159052
1582893252948,61.402344,-6.79249,-8.081825
1582893252969,60.56537,-7.2591567,-7.2814503
1582893252989,60.656616,-4.541578,-6.7650104
1582893253010,61.061768,-2.446253,-6.223971
1582893253029,60.917206,-3.7628891,-5.502264
1582893253050,60.156097,-6.1997437,-4.9691777
1582893253069,59.525116,-5.743972,-4.092475
1582893253088,59.38031,-4.36764,-3.6301844
1582893253112,59.162964,-4.647797,-3.248619
1582893253133,58.633453,-5.6999483,-2.7671764
1582893253166,58.30133,-5.383783,-2.1075318
1582893253169,58.171326,-4.7642126,-1.6105268
1582893253189,57.76245,-6.0116353,-1.0059068
1582893253210,57.279297,-6.695275,-0.47838303
1582893253230,57.159332,-6.343217,-0.14447638
1582893253252,57.20215,-6.276418,0.2896341
1582893253273,57.072205,-6.8083663,0.7487657
1582893253293,56.989197,-6.74275,1.1348324
1582893253312,57.00714,-6.3272986,1.5867509
1582893253333,56.706055,-6.645914,2.1490433
1582893253372,56.293488,-6.591733,2.6623971
1582893253373,55.880096,-6.153923,3.2103446
1582893253391,55.302185,-5.854072,3.8748858
1582893253425,54.2601,-6.174551,4.7685647
1582893253432,53.389465,-5.8729563,5.4584637
1582893253452,52.60077,-4.972112,5.99131
1582893253476,51.84665,-4.042962,6.505425
1582893253495,50.76541,-4.3432155,7.2159643
1582893253516,49.06372,-5.786409,8.207527
1582893253537,47.976807,-4.3572407,8.7185135
1582893253569,47.44983,-2.504257,8.919548
1582893253581,46.622772,-3.399904,9.435165
1582893253595,45.88095,-3.3961318,9.730357
1582893253615,45.118195,-3.0238652,10.279532
1582893253636,44.25009,-3.3117056,10.6865835
1582893253655,43.419006,-3.429899,10.988737
1582893253676,42.537994,-3.7812479,11.266674
1582893253697,41.81845,-3.3854513,11.460517
1582893253718,41.215027,-2.726324,11.463926
1582893253746,40.404785,-3.402978,11.783762
1582893253779,39.681824,-3.2290359,12.010811
1582893253782,39.15674,-2.2152114,12.0073595
1582893253797,38.352844,-2.9577663,12.090484
1582893253822,37.221405,-3.330541,12.284618
1582893253836,36.73239,-1.0267272,12.155688
1582893253856,36.37921,0.59020716,11.936919
1582893253876,35.23004,-1.7123151,12.3762
1582893253899,33.985443,-2.5351486,12.556529
1582893253918,33.38501,-0.83355725,12.358914
1582893253944,32.50879,-1.59238,12.428235
1582893253983,31.697784,-2.110334,12.163538
1582893253992,31.07663,-0.97940856,12.119079
1582893254001,30.786224,-0.49420863,11.641224
1582893254018,30.355316,-1.1528707,11.486583
1582893254038,30.029419,-1.9015354,11.079004
1582893254058,29.675385,-2.2531846,10.833224
1582893254078,29.176971,-3.563252,10.476844
1582893254098,29.003174,-3.3920567,9.888471
1582893254120,29.018585,-2.6484802,9.421907
1582893254145,29.003845,-3.1007397,8.857935
1582893254178,29.071045,-3.5682154,8.297309
1582893254184,29.052094,-4.668912,7.7509284
1582893254199,29.2547,-4.4682508,7.168957
1582893254221,29.984528,-3.0326395,6.2493057
1582893254240,30.465485,-3.85804,5.7239017
1582893254260,30.673187,-5.831013,5.167134
1582893254280,30.899628,-5.6374207,4.915156
1582893254301,31.690765,-4.298556,3.9702399
1582893254321,32.50949,-3.5376036,3.3290434
1582893254343,32.87393,-4.4943943,3.091654
1582893254367,33.263824,-5.2026286,2.4966595
1582893254381,33.893524,-3.6415503,2.2609718
1582893254401,34.31363,-4.426326,1.9713038
1582893254422,34.221313,-6.702507,1.9078276
1582893254446,34.30774,-5.986038,1.647352
1582893254463,34.72052,-4.3763437,1.3071232
1582893254484,34.97583,-4.332448,1.1784186
1582893254505,35.104248,-4.6735277,1.1308392
1582893254524,34.66742,-6.708051,1.454856
1582893254546,34.419006,-6.7783213,1.3872249
1582893254581,35.11685,-3.577381,0.7484527
1582893254584,35.48105,-3.372243,0.75730723
1582893254603,35.247314,-5.983043,1.039706
1582893254623,34.704895,-7.3912177,1.5261838
1582893254644,34.868774,-5.98285,1.1888478
1582893254663,35.09268,-5.8489575,1.1025656
1582893254687,34.85489,-6.8076134,1.3103044
1582893254703,34.669342,-6.5721407,1.3999472
1582893254726,34.592163,-6.208791,1.4769058
1582893254749,34.49002,-6.1673794,1.586274
1582893254798,34.43872,-6.2716537,1.5452493
1582893254798,34.374847,-6.3304257,1.4677687
1582893254805,34.270782,-6.0555315,1.5022696
1582893254825,33.987335,-5.9981422,1.8559424
1582893254846,33.571655,-6.482724,2.1551204
1582893254865,33.30603,-6.9261756,2.004985
1582893254889,33.6362,-5.5544343,1.5439576
1582893254909,34.004272,-3.9359205,1.6354117
1582893254927,33.98065,-5.174717,1.8806705
1582893254956,33.84915,-6.8750544,1.7119614
1582893254996,33.99051,-5.8081017,1.7565709
1582893254996,34.072906,-5.8641973,1.6495817
1582893255007,33.78055,-7.4317718,1.6681231
1582893255027,33.751373,-6.4110284,1.7424765
1582893255049,34.249115,-4.0634904,1.4388583
1582893255073,34.402008,-4.9087987,1.5401915
1582893255087,34.335205,-6.436644,1.5098269
1582893255107,34.187347,-6.5043645,1.7130535
1582893255128,33.806213,-6.8445067,2.0295863
1582893255149,33.674194,-6.625117,1.9310238
1582893255187,33.712555,-5.8002443,1.9688253
1582893255200,33.72342,-5.523018,1.9666615
1582893255213,33.53253,-6.1641374,2.0712848
1582893255230,33.458313,-5.7753997,1.9727522
1582893255250,33.39743,-5.3220615,2.1121056
1582893255271,33.105774,-5.6603804,2.330611
1582893255290,32.8768,-5.7123322,2.3468018
1582893255310,32.812103,-5.4428883,2.3031318
1582893255329,32.785522,-5.1865196,2.3313677
1582893255352,32.408264,-6.1243954,2.575482
1582893255386,32.393555,-5.306083,2.395434
1582893255395,32.54651,-3.9265912,2.4047031
1582893255411,32.53418,-4.415577,2.4585674
1582893255445,32.23343,-5.893362,2.628129
1582893255452,31.893066,-6.0569253,2.813185
1582893255472,31.92694,-5.117857,2.665087
1582893255495,31.93628,-5.016972,2.658846
1582893255513,31.725128,-6.015487,2.7367065
1582893255535,31.489075,-6.376421,2.678307
1582893255554,31.289703,-6.1448984,2.7992258
1582893255587,31.296783,-5.4120193,2.7981677
1582893255594,31.28537,-6.132411,2.5752778
1582893255615,30.97705,-6.7446904,2.7724535
1582893255635,31.101227,-5.2994986,2.5371614
1582893255654,31.222229,-4.959103,2.4447286
1582893255674,30.847412,-6.894507,2.701445
1582893255696,30.30188,-8.412241,2.6351068
1582893255718,30.313446,-6.3808475,2.5359595
1582893255735,30.783112,-3.9202173,2.1377876
1582893255756,30.83548,-6.0014377,2.0308454
1582893255789,30.541107,-7.5937257,2.0759323
1582893255797,30.59076,-5.9874578,2.1113496
1582893255816,30.785553,-5.1761127,1.8903586
1582893255838,30.70633,-6.068536,1.9615439
1582893255856,30.672668,-6.2918134,1.8548156
1582893255876,30.897186,-5.2909465,1.6003314
1582893255899,30.946594,-5.010718,1.6996745
1582893255918,30.70465,-6.2649016,1.7254559
1582893255936,30.432404,-6.341887,1.7994618
1582893255963,30.562897,-4.887583,1.5918938
1582893255976,30.568115,-4.824162,1.6576884
1582893256005,30.309906,-5.9360228,1.7276087
1582893256017,30.362854,-5.0982056,1.5294818
1582893256037,30.471893,-4.7574735,1.4658754
1582893256058,30.16449,-6.1153207,1.6050249
1582893256078,29.883026,-6.2444353,1.7032661
1582893256100,29.904663,-5.645783,1.6177812
1582893256119,30.156128,-4.796018,1.2823666
1582893256140,30.348785,-4.502162,1.271966
1582893256162,30.191528,-5.9941025,1.2823172
1582893256198,30.162292,-5.9283705,1.1759769
1582893256198,30.230896,-5.1709332,1.3227245
1582893256218,30.228302,-5.779202,1.1806048
1582893256239,30.089264,-6.5920873,1.0888946
1582893256259,30.070343,-6.48672,1.0486277
1582893256279,30.054352,-6.017357,1.1676075
1582893256299,30.29187,-5.3674507,0.9766271
1582893256320,30.702515,-4.675701,0.5795563
1582893256339,30.773132,-5.544367,0.7727619
1582893256361,30.626495,-6.4913855,0.91062933
1582893256394,30.61795,-6.051685,0.93814135
1582893256401,30.490631,-6.604108,0.9131696
1582893256421,30.225983,-6.844887,1.0540158
1582893256441,30.469543,-4.631731,0.9562113
1582893256463,30.692505,-4.5122004,0.83940524
1582893256482,30.458008,-6.722039,0.90113217
1582893256502,30.569702,-5.61186,0.80193484
1582893256525,30.507874,-5.621214,1.0981611
1582893256541,30.159637,-6.589473,1.2319106
1582893256563,30.3266,-4.8999615,1.038154
1582893256582,30.308624,-5.6262627,1.0503943
1582893256603,29.954468,-6.6970634,1.3143756
1582893256623,30.172028,-4.9696946,1.0704833
1582893256645,30.440765,-4.4828773,0.87308395
1582893256664,30.378143,-5.3050075,1.0315349
1582893256685,29.98291,-6.3383336,1.3850592
1582893256706,29.74649,-6.176059,1.3686227
1582893256724,30.006989,-4.2605934,1.100849
1582893256744,30.311676,-3.4221046,1.0922861
1582893256767,29.847382,-6.697956,1.3813777
1582893256803,29.395142,-7.160801,1.5361152
1582893256805,29.568909,-4.055714,1.4368441
1582893256824,29.953583,-3.440802,1.0061611
1582893256844,29.975983,-4.9030886,1.1969166
1582893256864,29.67978,-6.603827,1.400633
1582893256885,29.494385,-6.9435563,1.2863224
1582893256908,29.567566,-5.445128,1.4339497
1582893256929,29.700714,-4.9040346,1.2639066
1582893256947,29.129547,-8.237151,1.5262674
1582893256971,28.814056,-7.874282,1.5483057
1582893257017,29.09726,-4.829482,1.4788603
1582893257017,29.567383,-4.120086,0.94172376
1582893257027,29.529999,-5.9767203,1.1384728
1582893257047,29.006836,-7.7482343,1.5385686
1582893257066,29.057678,-6.325011,1.2512265
1582893257088,29.222748,-4.798116,1.2247097
1582893257107,29.086578,-5.831773,1.3874986
1582893257132,28.76056,-7.2703385,1.2859544
1582893257150,28.284515,-7.3083367,1.5868405
1582893257172,28.475494,-4.856331,1.2461958
1582893257217,28.933533,-3.1207738,0.8953975
1582893257217,28.793762,-5.1734276,1.2052932
1582893257229,28.26648,-7.6103144,1.297142
1582893257249,28.193115,-6.514845,1.0961688
1582893257269,28.244751,-4.897712,1.2100635
1582893257289,28.265533,-5.187102,1.2113774
1582893257310,28.248474,-6.317133,0.9412657
1582893257329,28.141174,-6.5381136,0.9624797
1582893257349,28.18515,-5.883996,0.9303425
1582893257372,28.229736,-6.186995,0.7178576
1582893257402,28.168427,-6.641883,0.7308605
1582893257411,28.218384,-6.5994415,0.52420104
1582893257430,28.349823,-6.183116,0.3139144
1582893257456,28.46112,-5.97334,0.28231677
1582893257471,28.349915,-7.0079727,0.16388369
1582893257497,28.50116,-5.8920236,0.075359315
1582893257514,28.628387,-5.75886,0.03703457
1582893257533,28.352264,-7.9394093,-0.051851176
1582893257552,28.405853,-6.6666875,-0.23773535
1582893257574,28.615112,-5.152107,-0.19556023
1582893257609,28.731812,-5.701516,-0.31101218
1582893257618,28.591461,-7.106487,-0.4918238
1582893257635,28.558838,-6.113921,-0.39086583
1582893257652,28.763,-4.8225675,-0.5227971
1582893257675,28.623322,-6.7523937,-0.6127874
1582893257694,28.428528,-6.846413,-0.44574416
1582893257715,28.69934,-5.2268133,-0.73242724
1582893257736,29.00528,-5.227926,-1.0655075
1582893257754,29.106232,-5.5296483,-0.94358
1582893257776,29.007324,-6.495829,-0.8348892
1582893257795,28.960327,-6.810091,-0.9380222
1582893257814,29.154968,-5.9147987,-1.0427039
1582893257834,29.652252,-4.7735076,-1.3862277
1582893257855,29.718536,-6.4531736,-1.4099054
1582893257876,29.438965,-7.717517,-1.1835285
1582893257899,29.87555,-4.856788,-1.4239383
1582893257917,30.372803,-3.2111297,-1.5452416
1582893257939,30.40979,-5.8958273,-1.4421644
1582893257957,30.280823,-7.1909494,-1.4322791
1582893257980,30.373444,-5.853665,-1.3828825
1582893258012,30.412415,-5.6521893,-1.3076812
1582893258017,29.995514,-7.300324,-0.8235276
1582893258036,30.209686,-6.0828557,-1.2289988
1582893258056,30.617767,-4.9915314,-1.328318
1582893258078,30.861237,-5.1125774,-1.3327094
1582893258099,30.830048,-5.4162617,-1.0620793
1582893258116,30.41504,-6.8536935,-0.7773062
1582893258137,30.484467,-5.3821235,-0.8639165
1582893258157,30.775604,-3.4184904,-0.9107202
1582893258181,30.866089,-3.9102845,-0.74881285
1582893258206,30.497986,-6.576797,-0.66534925
1582893258219,30.47992,-5.5852222,-0.6112924
1582893258238,30.985107,-2.2535357,-0.7800955
1582893258257,31.053162,-4.074404,-0.68187046
1582893258279,30.666382,-6.489732,-0.38728428
1582893258299,30.709015,-5.134232,-0.39991927
1582893258320,30.93103,-3.5063949,-0.42129657
1582893258339,30.965118,-4.0427175,-0.30694723
1582893258358,30.606781,-6.248005,-0.19120222
1582893258381,30.22821,-6.4639187,0.048831057
1582893258403,30.404846,-4.835686,-0.30399564
1582893258419,30.554962,-4.0664988,-0.30098313
1582893258440,30.36087,-5.482166,-0.14000301
1582893258469,30.251587,-5.3909826,-0.14610226
1582893258480,30.425354,-4.605232,-0.40426725
1582893258502,30.341187,-5.2578588,-0.38795412
1582893258523,29.795135,-6.90057,-0.14865561
1582893258541,29.985352,-5.012905,-0.4527893
1582893258561,30.424713,-2.9670508,-0.6690299
1582893258582,30.518768,-4.430362,-0.8297936
1582893258620,30.572693,-4.955393,-0.8452344
1582893258622,30.600403,-4.77165,-0.80183524
1582893258642,30.38028,-6.255523,-0.89275235
1582893258667,30.489288,-5.383215,-1.0114665
1582893258683,30.91043,-3.7094357,-1.2125735
1582893258709,31.26181,-4.370223,-1.5757152
1582893258726,31.366821,-5.0582547,-1.4662839
1582893258744,31.621155,-4.087441,-1.4499416
1582893258764,31.804352,-4.5560727,-1.5219303
1582893258785,31.915161,-4.9435534,-1.5422807
1582893258823,32.259277,-3.84831,-1.6375144
1582893258827,32.441315,-4.129082,-1.6487468
1582893258844,32.087616,-6.543287,-1.3963227
1582893258865,32.304626,-5.1209874,-1.5480917
1582893258885,33.014984,-2.0475721,-1.8688674
1582893258904,33.134705,-4.115221,-1.5496701
1582893258926,32.61374,-7.4835796,-1.2269704
1582893258945,32.600403,-6.483458,-1.3005455
1582893258964,32.84149,-4.8080025,-1.1278628
1582893258990,32.938263,-4.914739,-0.8265834
1582893259020,32.960205,-5.9864254,-1.0754367
1582893259030,32.72415,-6.1760173,-0.6053329
1582893259046,32.82132,-4.699425,-0.7660673
1582893259065,32.772186,-5.478597,-0.5144517
1582893259088,32.15268,-7.3691926,0.11890172
1582893259108,32.35443,-5.2289124,-0.2527428
1582893259131,32.991425,-2.3847342,-0.6309228
1582893259149,33.027893,-3.5800552,-0.21356744
1582893259169,32.335724,-7.3386736,0.13305989
1582893259209,32.300476,-5.5075564,0.19975258
1582893259210,32.40262,-3.662655,0.45242992
1582893259233,32.355316,-5.166026,0.24246553
1582893259247,32.329803,-4.7859225,0.30343524
1582893259270,32.105377,-5.010871,0.5650908
1582893259287,32.034607,-4.563164,0.6951994
1582893259310,32.386993,-2.7119384,0.434003
1582893259331,32.361725,-3.8828132,0.6662165
1582893259355,31.93457,-5.679397,0.67817825
1582893259375,32.006287,-3.5837443,0.69985
1582893259394,32.454193,-0.73537344,0.67023045
1582893259439,32.448914,-3.4686863,0.6782824
1582893259439,32.19049,-5.4918165,0.7490618
1582893259449,32.354675,-3.4541676,0.65807635
1582893259478,32.425232,-3.065388,0.8102011
1582893259491,32.311035,-4.6297317,0.9689127
1582893259510,32.25699,-5.123496,0.83637154
1582893259535,32.01407,-5.51089,1.0006415
1582893259554,32.216095,-4.157126,0.79745525
1582893259571,32.266632,-3.8022766,1.0126222
1582893259601,32.142426,-4.659972,1.1900088
1582893259640,32.08264,-4.479259,1.2505485
1582893259641,32.02835,-4.622696,1.0620124
1582893259652,31.817627,-4.733268,1.2947603
1582893259674,31.647736,-4.502477,1.4321061
1582893259691,31.4375,-4.7821517,1.3961825
1582893259712,31.51889,-3.6181607,1.22038
1582893259732,31.632812,-1.6082509,1.2427554
1582893259753,31.4729,-2.3655922,1.3801271
1582893259776,30.929962,-4.70998,1.6807648
1582893259799,30.744781,-4.3581204,1.5314989
1582893259814,30.871826,-3.12754,1.4260349
1582893259837,30.614899,-3.7704198,1.630243
1582893259853,30.4375,-3.7665079,1.4417932
1582893259874,30.79364,-0.52295893,1.19814
1582893259894,30.923676,-0.3543959,1.2853068
1582893259916,30.76355,-3.6106968,1.1332129
1582893259935,30.218506,-5.489378,1.3369943
1582893259954,30.348572,-3.0446467,1.1065416
1582893259977,30.618042,-1.1974593,1.0215734
1582893260002,30.623535,-3.3515494,0.8347839
1582893260015,30.641113,-3.64507,0.7423993
1582893260058,30.858673,-2.4908264,0.6142257
1582893260058,30.807892,-3.6772258,0.6195918
1582893260075,30.466888,-4.727428,0.94591886
1582893260096,30.410767,-4.681917,0.6301497
1582893260116,30.55664,-3.5536764,0.66342527
1582893260136,30.97873,-1.7825345,0.32065424
1582893260157,31.233643,-3.1390767,0.17307419
1582893260176,31.075745,-4.955455,0.14202474
1582893260200,31.22583,-3.4447668,0.15049689
1582893260215,31.510712,-2.102515,-0.06544027
1582893260242,31.539917,-3.858873,-0.06655221
1582893260259,31.308044,-4.882938,-0.041131187
1582893260278,31.007965,-4.2677217,0.28417665
1582893260299,31.355438,-1.9741738,0.027302722
1582893260320,31.821045,-0.56257343,-0.17934717
1582893260339,31.974457,-1.8193033,-0.096978284
1582893260358,31.513306,-4.8410497,0.08230285
1582893260379,30.838593,-5.773902,0.27592245
1582893260402,30.997284,-1.9573326,0.27617508
1582893260442,31.581879,0.8159806,-0.0528441
1582893260442,31.49878,-2.3383179,0.019928573
1582893260459,30.857483,-5.1931567,0.34447744
1582893260486,31.03653,-2.048172,0.22365367
1582893260500,31.52243,1.0763768,-0.041426413
1582893260521,31.415161,-1.1929543,0.34133866
1582893260541,30.878662,-4.755706,0.49972668
1582893260560,30.753784,-3.500639,0.4860589
1582893260580,31.002716,-1.2349209,0.35809648
1582893260603,31.09439,-1.8775324,0.35607886
1582893260640,31.067047,-2.853239,0.24240471
1582893260644,30.835693,-3.5666811,0.32257098
1582893260662,30.727173,-2.7609105,0.46251133
1582893260683,31.041748,-0.64651346,0.2672729
1582893260705,31.192444,-0.956033,0.24982794
1582893260722,31.047882,-3.0319889,0.32662696
1582893260748,30.656372,-4.1168385,0.39883593
1582893260763,30.607574,-3.0189471,0.3112002
1582893260782,30.753174,-1.4536564,0.29988933
1582893260805,30.572357,-2.7198694,0.28031135
1582893260840,30.13382,-3.770003,0.44862145
1582893260843,30.397736,-0.96196353,0.20325164
1582893260862,30.689789,0.64325684,-0.0076876716
1582893260883,30.6333,-1.163993,-0.015881766
1582893260907,30.21112,-3.4397595,0.18738934
1582893260927,29.808563,-3.8309753,0.14967223
1582893260947,29.759277,-2.1740556,0.17580812
1582893260965,30.152893,-0.1348981,-0.1900474
1582893260985,30.42453,0.13574664,-0.5845479
1582893261008,29.950073,-2.2478087,-0.24056198
1582893261041,29.538208,-3.4140267,-0.31110084
1582893261045,29.701233,-1.2107639,-0.46280316
1582893261064,30.144623,0.48810756,-0.81628966
1582893261085,30.32016,-1.0664353,-1.067314
1582893261105,29.939697,-3.0941494,-0.93308765
1582893261129,29.994415,-1.2136279,-1.0429759
1582893261147,30.432312,0.81566215,-1.3373214
1582893261168,30.89743,0.34199753,-1.6422601
1582893261189,30.849365,-1.9446492,-1.6232718
1582893261212,30.783386,-2.538664,-1.6607357
1582893261251,31.269165,-0.274493,-2.007349
1582893261251,31.634125,0.4435221,-2.1933877
1582893261270,31.479736,-1.8376464,-2.077047
1582893261287,31.34024,-2.1408083,-2.0116107
1582893261307,31.746826,0.1563,-2.2966423
1582893261328,32.063812,0.36611524,-2.3970757
1582893261347,32.17151,-1.6289703,-2.5167217
1582893261372,32.199677,-1.9658836,-2.4398298
1582893261388,32.457184,-1.0366013,-2.5177
1582893261411,32.45993,-1.8197259,-2.4738379
1582893261436,32.581482,-1.5204241,-2.5541437
1582893261448,32.7576,-0.5368264,-2.502808
1582893261469,32.691162,-1.1497015,-2.405149
1582893261498,32.651123,-1.815072,-2.3495347
1582893261509,33.01355,-0.5151866,-2.607562
1582893261531,33.371613,0.19921048,-2.6906576
1582893261550,33.32599,-1.3088844,-2.4188802
1582893261571,33.20038,-1.9290943,-2.3339896
1582893261590,33.29184,-1.3856647,-2.4505785
1582893261615,33.460632,-0.85735947,-2.487435
1582893261637,33.571014,-0.796248,-2.4279087
1582893261651,33.47809,-1.3000804,-2.253857
1582893261673,33.250427,-1.9629215,-2.1365964
1582893261692,33.436676,-1.1350083,-2.2761326
1582893261712,34.098755,1.0652821,-2.596319
1582893261732,34.26532,0.6780401,-2.3408463
1582893261754,33.67935,-2.8812737,-2.0580175
1582893261772,33.391174,-2.6340473,-1.9445013
1582893261792,33.854004,0.57461995,-2.1664045
1582893261812,34.24176,0.96334064,-2.1322842
1582893261837,34.252625,-1.1552328,-2.1162245
1582893261852,34.209656,-2.0084321,-2.0443866
1582893261872,34.007202,-2.200518,-1.7893429
1582893261895,33.86081,-2.4469502,-1.7305182
1582893261913,34.36801,-1.3123871,-2.2025623
1582893261938,34.79178,-0.23573227,-2.2090476
1582893261955,34.706757,-1.5600069,-2.0160995
1582893261976,34.327698,-2.8540442,-1.7738005
1582893261993,34.370026,-1.5812169,-1.8321084
1582893262017,34.587433,-0.67086923,-1.9726987
1582893262037,34.47873,-1.7733669,-1.8662965
1582893262054,34.33484,-2.008755,-1.8379493
1582893262076,34.398468,-0.6159832,-1.656856
1582893262095,34.653107,0.13229819,-1.7814155
1582893262116,34.633575,-1.121748,-1.7425959
