,ori,,
1582892750119,336.12845,-2.0161662,-0.9946143
1582892750142,336.24084,-2.8759887,-1.0285798
1582892750159,336.25256,-3.9481997,-0.86744237
1582892750181,336.29654,-4.122394,-0.7898309
1582892750201,336.32742,-3.6135645,-0.7916273
1582892750228,336.4221,-2.9624956,-1.0404514
1582892750242,336.4463,-3.3230941,-0.9801856
1582892750259,336.39285,-4.197651,-0.78017145
1582892750280,336.4399,-3.5957198,-0.941374
1582892750300,336.48468,-2.365143,-1.0497645
1582892750326,336.43527,-3.4780982,-0.91365325
1582892750342,336.33154,-5.4760394,-0.6311697
1582892750365,336.25583,-4.0174127,-0.63903415
1582892750383,336.28888,-1.8392189,-0.88131154
1582892750407,336.22235,-2.611115,-0.9780891
1582892750421,336.09882,-4.255991,-0.7180853
1582892750445,336.02197,-4.4543247,-0.54823256
1582892750461,335.96997,-4.048051,-0.5547328
1582892750482,335.91174,-3.2374604,-0.656263
1582892750501,335.8562,-2.8994575,-0.6662647
1582892750522,335.75262,-3.774193,-0.66012824
1582892750542,335.70813,-4.1324387,-0.56467706
1582892750563,335.6368,-3.8810863,-0.48394164
1582892750585,335.68295,-2.9094248,-0.668543
1582892750608,335.7139,-2.9570308,-0.77004224
1582892750633,335.76804,-4.498709,-0.6970449
1582892750643,335.73148,-4.564373,-0.6749062
1582892750664,335.71216,-2.1915805,-0.66581446
1582892750685,335.72974,-0.9759309,-1.0097942
1582892750707,335.72495,-2.818965,-1.0103616
1582892750725,335.65985,-4.3833194,-0.8531797
1582892750744,335.65915,-3.9556413,-0.8074653
1582892750766,335.544,-3.3522084,-0.8367661
1582892750787,335.46634,-3.3837512,-0.89866984
1582892750809,335.45383,-3.6998105,-0.98774654
1582892750854,335.40573,-4.4406037,-0.86201376
1582892750854,335.40002,-4.497627,-0.95246947
1582892750866,335.43704,-3.6629972,-1.0854487
1582892750886,335.48987,-3.0937302,-1.2682494
1582892750906,335.56992,-3.855447,-1.3188572
1582892750926,335.60947,-4.823707,-1.2204227
1582892750946,335.7007,-4.094008,-1.3390592
1582892750966,335.86255,-3.1314654,-1.6428221
1582892750988,335.9698,-3.6286485,-1.7070259
1582892751012,336.07468,-5.286611,-1.5004605
1582892751054,336.15906,-5.397589,-1.478449
1582892751055,336.48853,-2.8260434,-1.8974742
1582892751067,336.57422,-2.2864742,-2.002046
1582892751087,336.74643,-4.131075,-1.990005
1582892751107,336.8687,-5.968776,-1.8236154
1582892751128,336.99866,-4.7853713,-1.7642589
1582892751147,337.17392,-2.4173791,-2.0625303
1582892751168,337.44708,-2.6922214,-2.2558603
1582892751189,337.47568,-4.780453,-2.100013
1582892751218,337.56937,-5.968158,-1.8558743
1582892751262,337.64215,-4.3474536,-1.9163824
1582892751262,337.75876,-2.6474009,-2.026255
1582892751281,337.78964,-3.8763278,-2.0414724
1582892751290,337.8599,-5.918067,-1.9177397
1582892751310,337.86545,-5.482277,-1.6909064
1582892751330,337.9084,-4.31702,-1.630285
1582892751350,338.00668,-4.425242,-1.7693454
1582892751370,338.06378,-4.925904,-1.578953
1582892751391,338.20288,-4.2864304,-1.6479638
1582892751417,338.22705,-3.8323343,-1.6013498
1582892751459,338.17953,-3.9469361,-1.4743077
1582892751459,338.11536,-4.5915995,-1.2987503
1582892751472,338.0493,-5.05467,-1.0324204
1582892751492,338.04672,-4.5811863,-1.1096355
1582892751512,338.13898,-3.633587,-1.2345028
1582892751532,338.00385,-4.2347965,-1.0160202
1582892751555,337.93604,-5.199366,-0.69365287
1582892751572,337.87708,-4.516069,-0.71081275
1582892751595,337.89426,-3.237841,-0.82822937
1582892751614,337.70932,-3.4492629,-0.74031407
1582892751662,337.53226,-4.094112,-0.54643756
1582892751664,337.246,-4.9044003,-0.18279101
1582892751673,337.10577,-4.5883117,-0.21077654
1582892751694,337.02847,-4.056502,-0.26950395
1582892751714,336.90674,-4.7606397,-0.097469404
1582892751734,336.86322,-3.9641638,-0.24947378
1582892751755,336.80338,-3.422035,-0.24578035
1582892751774,336.63416,-3.4180155,-0.17208704
1582892751796,336.55453,-3.7575634,-0.16282482
1582892751816,336.5406,-4.471276,-0.19965324
1582892751845,336.59302,-4.3895745,-0.22431846
1582892751856,336.6894,-3.4650557,-0.26073027
1582892751877,336.81287,-2.8158207,-0.4244667
1582892751898,337.07285,-3.2933352,-0.5594021
1582892751916,337.08954,-4.270438,-0.46159422
1582892751936,337.17957,-4.201688,-0.39388558
1582892751956,337.28058,-3.228331,-0.56871474
1582892751976,337.36526,-3.2440548,-0.61000687
1582892751997,337.51996,-3.5071917,-0.7111352
1582892752017,337.59897,-3.973906,-0.6667092
1582892752044,337.62375,-3.7985508,-0.51211864
1582892752056,337.654,-3.722398,-0.5164692
1582892752079,337.73233,-3.3770099,-0.60745144
1582892752097,337.6486,-3.4737585,-0.46326298
1582892752120,337.52304,-4.498004,-0.368305
1582892752138,337.46527,-3.913636,-0.4300181
1582892752159,337.3591,-3.2739787,-0.22663565
1582892752179,337.29425,-3.544268,-0.3586302
1582892752203,337.39694,-4.274312,-0.36484504
1582892752221,337.27148,-4.4057565,-0.2749903
1582892752248,337.27994,-3.6041124,-0.25067985
1582892752260,337.21664,-3.3589802,-0.27658558
1582892752280,337.1932,-5.291884,-0.06397423
1582892752298,337.21146,-4.519454,-0.08216272
1582892752319,337.34402,-1.9004443,-0.33462003
1582892752344,337.41513,-2.3436735,-0.35119265
1582892752364,337.38428,-4.948505,-0.13757274
1582892752380,337.41724,-5.9976645,0.18024471
1582892752399,337.52533,-4.501713,0.02892377
1582892752421,337.6551,-3.224696,-0.14395998
1582892752445,337.7288,-3.228119,-0.17239387
1582892752460,337.8554,-4.200166,-0.13887778
1582892752481,337.7705,-4.808821,0.12689984
1582892752501,337.6654,-4.41176,0.29361755
1582892752521,337.64328,-4.423982,0.24683116
1582892752541,337.45294,-4.9684687,0.6370862
1582892752561,337.4605,-3.568706,0.53779376
1582892752581,337.53503,-2.0770416,0.31924984
1582892752602,337.58154,-2.4962957,0.37785837
1582892752624,337.33572,-4.83723,0.8870377
1582892752674,337.20496,-4.1465697,0.87910485
1582892752674,336.98575,-2.952526,1.0650398
1582892752684,336.75613,-3.5760918,1.2445217
1582892752704,336.53568,-4.176022,1.3807393
1582892752723,336.55316,-2.7929327,1.1902316
1582892752744,336.50873,-2.009641,1.1734459
1582892752764,336.04947,-4.027222,1.8304973
1582892752785,335.85175,-4.46589,1.7938145
1582892752807,335.71246,-2.248049,1.6720877
1582892752827,335.43918,-1.7135756,1.6968322
1582892752874,335.04535,-3.2406363,1.9985507
1582892752874,334.76303,-4.810009,2.2504554
1582892752884,334.4987,-4.622673,2.3654928
1582892752907,334.33176,-2.7099528,2.1637611
1582892752925,334.1184,-2.590175,2.1322749
1582892752947,333.68402,-4.7295403,2.5707042
1582892752965,333.451,-4.3830137,2.4072382
1582892752987,333.16745,-2.7231343,2.4373431
1582892753005,332.91452,-2.9978857,2.334719
1582892753028,332.72357,-4.8365693,2.3637276
1582892753074,332.54047,-4.8822083,2.385845
1582892753075,332.45157,-2.079132,2.0128973
1582892753090,332.12814,-1.5567617,2.015075
1582892753108,331.87784,-5.0301557,2.1532676
1582892753129,331.8883,-5.1070733,1.928102
1582892753159,331.7425,-2.0315683,1.8403238
1582892753168,331.61438,-0.79793346,1.3478445
1582892753188,331.3755,-1.8258368,1.2838842
1582892753208,331.12735,-3.3192325,1.4879764
1582892753229,331.0357,-5.1722484,1.5280066
1582892753261,330.9817,-4.0303407,1.3290144
1582892753272,330.91064,-2.2849553,1.1935432
1582892753290,331.11688,-2.9276426,0.5571154
1582892753311,331.1796,-4.425819,0.64023954
1582892753330,331.24625,-3.3409727,0.41641837
1582892753351,331.31564,-1.498338,0.11426712
1582892753372,331.25235,-2.5484724,0.074084364
1582892753391,331.28836,-4.423314,-0.07004756
1582892753410,331.4617,-2.4609087,-0.5686224
1582892753434,331.5525,0.50234747,-0.8753057
1582892753464,331.41666,-1.2320521,-0.81921506
1582892753471,331.46616,-4.267038,-0.8589649
1582892753491,331.66592,-4.0037417,-1.0179398
1582892753512,331.92877,-2.2910976,-1.3652472
1582892753532,332.0974,-2.1709838,-1.6560647
1582892753553,332.2481,-2.5932267,-1.7375578
1582892753576,332.45074,-2.5580091,-1.9049649
1582892753596,332.61462,-2.031966,-1.9998698
1582892753615,332.73337,-1.6716728,-2.194598
1582892753636,332.92215,-1.1906409,-2.4439476
1582892753663,333.1227,-1.6245049,-2.4748228
1582892753672,333.23364,-2.8972893,-2.4926345
1582892753692,333.46375,-2.6232975,-2.5891504
1582892753712,333.6436,-1.8957239,-2.674052
1582892753734,333.90073,-2.9649708,-2.7158334
1582892753757,334.13144,-2.8825893,-2.7616065
1582892753777,334.42236,-1.0466242,-2.9953325
1582892753796,334.54355,-0.5491831,-3.1437948
1582892753818,334.57153,-2.4331326,-2.9237592
1582892753838,334.45987,-3.636304,-2.6370375
1582892753865,334.69247,-2.3943474,-2.8648958
1582892753875,334.74628,-2.169018,-2.8376026
1582892753895,334.82492,-3.5294585,-2.7582383
1582892753914,334.86917,-3.2633536,-2.6513107
1582892753938,334.9623,-1.1081835,-2.8613527
1582892753955,334.82568,-1.5825686,-2.518743
1582892753975,334.79367,-2.5286193,-2.594269
1582892753999,334.9319,-3.3930283,-2.524296
1582892754019,334.89227,-3.5027094,-2.330346
1582892754039,335.13525,-1.7540157,-2.5650864
1582892754077,335.1864,-1.2355931,-2.4242415
1582892754077,335.13187,-3.2341797,-2.2448409
1582892754096,335.05984,-3.6609862,-2.0354798
1582892754116,335.02606,-1.5722362,-2.1330805
1582892754136,334.9413,-0.8430573,-2.091606
1582892754157,334.83124,-2.2712343,-2.093949
1582892754176,334.817,-2.8534658,-1.9676622
1582892754198,334.7812,-2.4126978,-1.9130459
1582892754220,334.64026,-2.315903,-1.7579342
1582892754247,334.6084,-3.7148037,-1.5638766
1582892754293,334.5871,-3.78697,-1.4916145
1582892754293,334.74924,-1.7699586,-1.688691
1582892754300,334.7197,-1.2703527,-1.7281879
1582892754318,334.68246,-2.7003064,-1.7055959
1582892754338,334.58795,-3.9130206,-1.2986616
1582892754360,334.65805,-3.112925,-1.2872744
1582892754378,334.73267,-1.191038,-1.5465679
1582892754402,334.79858,-0.8238671,-1.5799015
1582892754421,334.68088,-2.658736,-1.3544619
1582892754443,334.5768,-4.342375,-1.0381889
1582892754500,334.56717,-2.917549,-1.0905076
1582892754500,334.4825,-0.9869473,-1.2141484
1582892754500,334.29074,-1.6147441,-1.0921224
1582892754520,334.1879,-3.652789,-1.0611092
1582892754541,334.12045,-4.471941,-0.8538189
1582892754561,334.00607,-3.5599282,-0.63146573
1582892754582,334.02457,-2.9927623,-0.7085286
1582892754602,334.07233,-4.060274,-0.79203004
1582892754622,333.99182,-3.814674,-0.8025214
1582892754642,333.82697,-2.4216416,-0.7316709
1582892754679,333.49915,-3.175127,-0.4147978
1582892754681,333.3,-4.482597,-0.26611152
1582892754702,333.29745,-4.065657,-0.41920513
1582892754725,333.2046,-3.1093364,-0.5663234
1582892754743,333.03876,-3.5849776,-0.3760084
1582892754765,332.91455,-4.5518584,-0.33699325
1582892754786,332.91977,-4.161143,-0.3715883
1582892754804,332.89676,-3.6210158,-0.42842793
1582892754823,332.81927,-4.686614,-0.3943425
1582892754845,332.77933,-3.6877143,-0.55550694
1582892754880,332.7798,-1.4801884,-0.73695743
1582892754883,332.75888,-2.150809,-0.78309864
1582892754903,332.73337,-3.8594189,-0.7656294
1582892754924,332.71613,-3.9447436,-0.65270984
1582892754950,332.71423,-2.974528,-0.7572865
1582892754965,332.7976,-2.8064706,-0.90356666
1582892754989,332.6867,-3.5863543,-0.7308551
1582892755009,332.87115,-2.712549,-1.0722672
1582892755025,332.91614,-2.174885,-1.1495389
1582892755048,332.82495,-3.571045,-0.94322246
1582892755083,332.85117,-3.759405,-1.0281955
1582892755090,332.9282,-2.4646356,-1.2392263
1582892755107,332.9191,-2.7583447,-1.2813737
1582892755126,332.82242,-4.148522,-1.0918388
1582892755150,332.88867,-3.8428583,-1.2555807
1582892755168,332.96426,-3.0539181,-1.329205
1582892755189,333.02377,-3.3055825,-1.4846115
1582892755208,333.0987,-4.4625387,-1.3509887
1582892755227,333.04684,-4.4551034,-1.3677007
1582892755252,333.15768,-2.491318,-1.5655478
1582892755294,333.18634,-1.7614115,-1.7116187
1582892755294,333.18793,-3.4118025,-1.7044215
1582892755319,333.22083,-4.909459,-1.4251562
1582892755328,333.21863,-4.1915,-1.3588924
1582892755349,333.30246,-1.9298569,-1.6402591
1582892755368,333.3435,-1.5734086,-1.7904245
1582892755391,333.3529,-2.8891647,-1.7514818
1582892755411,333.2747,-3.6662095,-1.5605283
1582892755431,333.35962,-2.4043639,-1.7814349
1582892755456,333.29532,-2.4308913,-1.6979177
1582892755470,333.23206,-4.356592,-1.4808435
1582892755499,333.34906,-3.9628646,-1.6779196
1582892755512,333.41455,-2.4027262,-1.8205273
1582892755530,333.349,-2.5818615,-1.8494602
1582892755550,333.31482,-4.325946,-1.6660937
1582892755571,333.38672,-5.260591,-1.5931567
1582892755590,333.494,-4.824437,-1.6838695
1582892755614,333.4908,-3.365119,-1.891429
1582892755633,333.47485,-2.7176003,-1.877818
1582892755656,333.40436,-3.538416,-1.9167072
1582892755697,333.40802,-5.015427,-1.782572
1582892755698,333.47296,-4.343668,-1.8361508
1582892755715,333.3955,-4.0518675,-1.7558281
1582892755732,333.47,-4.522061,-1.9327457
1582892755752,333.53098,-4.4995713,-2.079336
1582892755772,333.59476,-5.1154037,-1.9746267
1582892755792,333.74258,-5.561065,-1.9725103
1582892755812,333.93195,-5.0582666,-2.078513
1582892755832,334.07205,-4.316296,-2.2521918
1582892755856,334.29276,-3.9615297,-2.3761256
1582892755875,334.39297,-5.0440083,-2.2627223
1582892755909,334.4007,-4.430711,-2.1317813
1582892755915,334.633,-2.3032146,-2.485783
1582892755935,334.72333,-3.4223702,-2.3209922
1582892755953,334.7916,-4.944778,-2.2829762
1582892755974,334.95908,-4.2467656,-2.3940551
1582892755995,335.054,-3.5669792,-2.3422241
1582892756015,334.9997,-4.985536,-2.034551
1582892756034,335.246,-4.2870946,-2.2659295
1582892756059,335.3935,-3.460386,-2.333122
1582892756076,335.43665,-3.9085093,-2.1782892
1582892756114,335.47192,-4.699062,-2.084165
1582892756131,335.57983,-4.208645,-2.0554402
1582892756136,335.59988,-4.0798407,-1.9065634
1582892756157,335.66486,-4.517269,-1.8129064
1582892756178,335.7263,-3.6843386,-1.8194923
1582892756196,335.7544,-2.7098582,-1.6737378
1582892756216,335.72797,-3.0643008,-1.5689855
1582892756237,335.6831,-3.9291778,-1.4321053
1582892756257,335.6205,-3.179373,-1.3790494
1582892756277,335.4359,-2.8808146,-1.1824315
1582892756297,335.25763,-3.3159063,-1.0494419
1582892756319,335.1587,-4.05405,-0.8584866
1582892756338,335.1177,-4.423653,-0.76853186
1582892756364,335.06024,-3.5477576,-0.72859967
1582892756380,334.98358,-2.533329,-0.66801643
1582892756401,334.77963,-2.8258173,-0.55644464
1582892756425,334.62003,-3.7053857,-0.41678536
1582892756441,334.3934,-3.071808,-0.2704502
1582892756462,334.1756,-2.80156,-0.10386152
1582892756498,333.98138,-3.6761346,-0.12031489
1582892756500,333.81442,-4.5805387,0.14623557
1582892756521,333.67465,-4.0700564,0.18057033
1582892756540,333.53293,-2.9661603,0.06677546
1582892756559,333.38037,-3.2146246,0.13687935
1582892756580,333.2643,-4.503568,0.13297355
1582892756600,333.13312,-4.4084234,0.23951203
1582892756620,333.03082,-2.7544932,0.04166747
1582892756640,332.89612,-2.7908678,0.05527241
1582892756662,332.755,-4.133678,0.08678212
1582892756697,332.68585,-4.486639,0.15623511
1582892756700,332.71014,-3.2332976,-0.1266603
1582892756723,332.6008,-2.3836696,-0.27482918
1582892756743,332.62228,-3.4220939,-0.26907977
1582892756761,332.53207,-5.3230104,-0.13678172
1582892756783,332.62317,-3.8476632,-0.29280773
1582892756805,332.70087,-1.7559742,-0.5746805
1582892756824,332.76346,-2.6828601,-0.7494077
1582892756845,332.863,-3.9143612,-0.8742626
1582892756870,332.84418,-3.7447839,-0.82345426
1582892756912,332.84396,-3.0410488,-0.95773774
1582892756912,332.8394,-3.252126,-1.0722159
1582892756927,332.86804,-4.387961,-1.0026742
1582892756943,333.11667,-4.212142,-1.3677351
1582892756964,333.2157,-4.4535594,-1.2810082
1582892756984,333.35846,-4.2152576,-1.4137645
1582892757003,333.49203,-3.653979,-1.5153005
1582892757025,333.65808,-3.6716654,-1.698822
1582892757047,333.7678,-3.352674,-1.8813177
1582892757074,333.80673,-3.9306946,-1.6174797
1582892757087,333.80426,-5.4489617,-1.4934859
1582892757132,334.01685,-4.256264,-1.7098753
1582892757133,334.13892,-2.2966576,-1.9187744
1582892757146,334.28528,-3.0242612,-2.0621288
1582892757165,334.3652,-4.4226656,-1.9601281
1582892757187,334.43646,-5.2512584,-1.6572635
1582892757206,334.48453,-5.2903185,-1.5528609
1582892757230,334.6145,-3.9386675,-1.8130219
1582892757249,334.71713,-2.3306088,-1.965389
1582892757272,334.79608,-2.7173157,-1.959593
1582892757312,334.7125,-5.032737,-1.5833814
1582892757315,334.70358,-4.991785,-1.4707139
1582892757338,334.6172,-4.036246,-1.3273315
1582892757349,334.55713,-4.4824433,-1.2731322
1582892757368,334.5068,-3.7883828,-1.38822
1582892757388,334.42023,-3.2253826,-1.2029829
1582892757408,334.25882,-4.373428,-1.0742029
1582892757428,334.18967,-5.23476,-0.97811437
1582892757448,334.1475,-4.9028153,-0.8198341
1582892757471,334.06436,-4.057754,-0.9205005
1582892757503,334.03195,-3.0998821,-1.0349673
1582892757512,333.9155,-3.574375,-0.94465137
1582892757532,333.74695,-4.7710547,-0.7137257
1582892757549,333.66803,-5.1556153,-0.74755436
1582892757571,333.50522,-5.1244826,-0.51454717
1582892757591,333.4393,-4.5127254,-0.5978462
1582892757617,333.4721,-4.3230653,-0.80337566
1582892757630,333.53772,-4.2772627,-0.8790623
1582892757651,333.4808,-4.6332045,-0.8037444
1582892757671,333.42477,-4.9053054,-0.885029
1582892757697,333.35025,-4.9010534,-0.8017826
1582892757712,333.32126,-5.0176544,-0.87262166
1582892757730,333.28336,-4.92998,-0.87498254
1582892757751,333.3719,-4.271018,-1.0900655
1582892757772,333.48694,-4.547507,-1.221704
1582892757793,333.5259,-4.7768116,-1.2139277
1582892757812,333.6416,-5.0538735,-1.2428429
1582892757833,333.69446,-5.2295723,-1.3142884
1582892757853,333.74234,-4.0415235,-1.3551973
1582892757875,333.83197,-4.4422245,-1.3793097
1582892757901,333.8085,-5.8352337,-1.2761157
1582892757913,333.9504,-3.8952663,-1.5161222
1582892757932,334.0674,-1.5369598,-1.9343907
1582892757954,334.0627,-3.244428,-1.7824154
1582892757973,333.87125,-5.2145987,-1.4529862
1582892757998,334.01956,-5.5782776,-1.6503975
1582892758016,334.1178,-5.1021543,-1.5822899
1582892758037,334.2424,-4.4942966,-1.8493679
1582892758055,334.4232,-4.94421,-1.880201
1582892758081,334.42938,-5.3193865,-1.8586919
1582892758119,334.48566,-4.1390786,-1.786052
1582892758119,334.56146,-5.0405564,-1.7615263
1582892758134,334.42377,-5.996898,-1.4950387
1582892758155,334.73724,-2.945853,-2.0219548
1582892758175,334.89255,-2.7002518,-2.0525184
1582892758195,334.8373,-6.6349597,-1.6778923
1582892758216,334.93945,-6.3385167,-1.6815014
1582892758237,335.15167,-2.3510783,-1.9141084
1582892758258,335.19296,-1.8797557,-1.9949532
1582892758287,335.2002,-5.311147,-1.8434399
1582892758322,335.12244,-5.9952593,-1.3836137
1582892758322,335.35162,-3.0037074,-1.6797869
1582892758348,335.4998,-3.174385,-1.8053199
1582892758356,335.34528,-5.1310253,-1.2204244
1582892758378,335.43427,-4.5324616,-1.4004252
1582892758397,335.585,-3.6011617,-1.4071075
1582892758417,335.49258,-4.587414,-1.1137415
1582892758437,335.3606,-5.5565295,-0.86159563
1582892758457,335.42233,-4.1399627,-1.0467964
1582892758480,335.3062,-2.5235586,-0.9409544
1582892758525,335.1099,-3.3005755,-0.6990956
1582892758525,334.9613,-4.8614817,-0.70597595
1582892758539,334.8285,-4.309521,-0.6065928
1582892758561,334.52185,-4.188987,-0.23840581
1582892758580,334.34668,-4.8914375,-0.12845388
1582892758602,334.20822,-3.3584368,-0.38653272
1582892758619,334.03098,-1.7299601,-0.30838093
1582892758639,333.7385,-5.104611,0.16716377
1582892758660,333.54672,-4.9015317,-0.02697594
1582892758681,333.46246,-1.3986624,-0.072363876
1582892758718,333.27737,-0.80273473,-0.42631614
1582892758720,333.04587,-3.883824,-0.10673212
1582892758744,332.94977,-5.1117406,0.033177435
1582892758762,333.09412,-3.996406,-0.167988
1582892758781,333.08014,-3.362977,-0.501487
1582892758806,333.0907,-2.9383087,-0.54695237
1582892758825,333.07086,-2.5552285,-0.66800463
1582892758841,333.12473,-4.396223,-0.6391368
1582892758861,333.19635,-4.1544266,-0.650356
1582892758884,333.2351,-2.0767748,-0.9755048
1582892758914,333.2936,-2.073582,-1.1973286
1582892758924,333.21048,-3.5003717,-0.96412355
1582892758943,333.21375,-4.6012,-0.8709872
1582892758965,333.4876,-2.7239792,-1.5637926
1582892758984,333.4782,-0.6183564,-1.675448
1582892759004,333.3224,-1.681104,-1.5238012
1582892759024,333.30624,-4.9586124,-1.4884906
1582892759045,333.44876,-4.310452,-1.6911554
1582892759064,333.70633,-1.2036076,-2.0169003
1582892759085,333.68658,-2.025519,-2.1056006
1582892759110,333.68484,-4.104223,-2.1282012
1582892759124,333.66678,-3.2125318,-1.9719979
1582892759143,333.79312,-2.1106129,-2.2472346
1582892759164,333.94464,-2.7477064,-2.4533668
1582892759188,333.92822,-3.1086724,-2.431611
1582892759206,333.80786,-3.3373644,-2.2708666
1582892759227,333.92432,-2.2152894,-2.5897548
1582892759246,334.14108,-2.0051827,-2.76453
1582892759273,334.29196,-2.2481372,-3.0409658
1582892759286,334.39108,-2.7083812,-2.896937
1582892759311,334.4905,-3.6844683,-2.8819802
1582892759326,334.8938,-2.653638,-3.1540382
1582892759348,335.1886,-2.5395408,-3.3071103
1582892759366,335.42618,-3.7950008,-3.2729197
1582892759390,335.76495,-2.6905222,-3.4504478
1582892759410,335.9787,-1.5177028,-3.4692726
1582892759430,336.1667,-2.5782263,-3.458022
1582892759447,336.3273,-4.0057077,-3.4384258
1582892759469,336.40253,-3.535225,-3.200479
1582892759489,336.59073,-2.1173706,-3.3211336
1582892759516,336.92853,-2.320235,-3.4820592
1582892759528,337.2169,-3.2202823,-3.7083936
1582892759550,337.29932,-2.6246018,-3.3977504
1582892759568,337.1675,-4.0900373,-2.9581537
1582892759596,337.38385,-3.549281,-3.051743
1582892759610,337.68237,-1.046978,-3.3054838
1582892759632,337.96994,-1.4632562,-3.3997097
1582892759652,337.92502,-4.4874725,-2.8937056
1582892759670,337.84735,-4.3410854,-2.3068082
1582892759693,338.02316,-1.6804703,-2.4884737
1582892759719,338.10855,-0.69227105,-2.6519282
1582892759730,338.03662,-1.1079024,-2.5080304
1582892759750,337.82492,-3.5307565,-1.9191679
1582892759770,337.6412,-5.004097,-1.4382256
1582892759791,337.8608,-3.1409628,-1.596071
1582892759812,337.9395,-1.4918724,-1.8064882
1582892759833,337.68884,-3.2018166,-1.2438782
1582892759855,337.41226,-4.3674507,-0.92063546
1582892759874,337.46198,-3.3424754,-0.87991333
1582892759898,337.2776,-3.3438745,-0.6012368
1582892759933,337.18192,-3.2656572,-0.71788794
1582892759933,336.90866,-2.7510035,-0.3881877
1582892759953,336.59894,-4.0322323,0.06754162
1582892759971,336.40564,-4.3769903,0.23265845
1582892759992,336.3517,-3.299096,0.20245011
1582892760013,336.07703,-3.2622764,0.23817675
1582892760033,335.69272,-3.689388,0.5257634
1582892760052,335.42413,-3.2508054,0.6737872
1582892760076,335.17236,-2.9485855,0.81521523
1582892760097,335.02493,-2.8755956,0.7083141
1582892760148,334.81604,-3.2570431,0.799805
1582892760148,334.63608,-3.861816,0.9244813
1582892760155,334.4937,-3.9843235,1.1486214
1582892760177,334.4174,-2.881803,0.91945565
1582892760195,334.3223,-1.6417217,0.7533949
1582892760214,334.29486,-2.423494,0.6844801
1582892760235,334.1358,-3.9705346,0.86867523
1582892760254,334.11832,-3.5916994,0.8971163
1582892760275,333.99313,-3.103116,0.9478277
1582892760299,334.05914,-2.3276472,0.5675367
1582892760338,334.09464,-2.0764565,0.4063248
1582892760341,334.12225,-2.748311,0.36678836
1582892760368,334.0595,-4.709075,0.78960305
1582892760378,334.07904,-4.192425,0.66373914
1582892760397,334.17908,-1.3868167,0.24350396
1582892760416,334.1888,-1.0311852,0.029954692
1582892760438,334.1673,-3.3736281,0.18019456
1582892760458,334.1884,-4.178661,0.31997114
1582892760477,334.29498,-3.4073112,0.40974164
1582892760501,334.35837,-1.9634932,0.05237929
1582892760520,334.3371,-0.7394726,-0.024625607
1582892760538,334.35922,-1.2486068,-0.26038918
1582892760561,334.31192,-2.9157965,0.10198369
1582892760578,334.25894,-3.1015456,0.23016812
1582892760599,334.39807,-2.1272132,0.0063417773
1582892760618,334.3949,-2.1242025,-0.1316865
1582892760645,334.23077,-3.085202,0.21594405
1582892760659,334.25424,-2.0813344,0.033805702
1582892760680,334.2723,-1.2066325,0.021860128
1582892760701,334.29645,-1.8952928,-0.05249815
1582892760731,334.24973,-2.3727448,-0.038012568
1582892760740,334.13705,-1.9026835,0.06757105
1582892760760,334.00204,-2.3175845,0.11136361
1582892760780,333.86038,-2.8273077,0.21225047
1582892760804,333.88223,-2.6124086,0.14021344
1582892760819,333.83234,-3.5713196,0.29284737
1582892760842,333.7253,-4.0032473,0.4491783
1582892760865,333.70493,-1.9384168,0.18857123
1582892760884,333.55664,-0.9908024,0.14622119
1582892760906,333.5141,-3.0503986,0.116264895
1582892760939,333.4855,-4.0032177,0.22269419
1582892760942,333.48865,-2.848842,0.21275526
1582892760964,333.45898,-2.3187332,0.17613323
1582892760982,333.46085,-2.8679647,0.09158001
1582892761004,333.38373,-3.072653,0.13103613
1582892761022,333.41187,-3.4391642,0.15459847
1582892761047,333.34534,-3.694084,0.22044992
1582892761065,333.44574,-2.9456928,0.04251687
1582892761086,333.48096,-3.5417767,0.091847934
1582892761108,333.43396,-4.1634264,0.22253026
1582892761158,333.50595,-2.0375137,0.024697617
1582892761158,333.46616,-1.1897678,-0.031577114
1582892761164,333.39105,-3.492915,0.15168454
1582892761186,333.36414,-3.9014556,0.20708191
1582892761204,333.43814,-1.3808961,-0.07237931
1582892761227,333.2495,-0.9616871,0.062279508
1582892761245,333.09332,-2.5488193,0.24329422
1582892761268,333.13583,-4.2817297,0.30821848
1582892761287,333.23044,-2.751797,0.051321782
1582892761311,333.13498,-1.0284529,0.21338178
1582892761342,332.99292,-2.5469766,0.1886457
1582892761346,332.9754,-3.6702325,0.25276586
1582892761376,333.0597,-2.8715196,0.18997598
1582892761386,333.01044,-2.5750344,0.21627185
1582892761406,332.9662,-2.3494623,0.21998271
1582892761427,332.9147,-3.5755985,0.47059715
1582892761447,332.9562,-3.0573497,0.29993105
1582892761468,332.9234,-1.6429389,0.3003916
1582892761488,332.87918,-2.6615515,0.37794596
1582892761511,332.81683,-3.2702484,0.5029669
1582892761528,332.84393,-2.5163498,0.4705551
1582892761558,332.7761,-2.4697757,0.44608057
1582892761571,332.8131,-3.5609665,0.46195084
1582892761588,332.78873,-4.488055,0.7774112
1582892761607,332.82584,-3.7390141,0.78855455
1582892761629,332.8802,-2.5535824,0.61979985
1582892761648,332.84595,-2.9707952,0.7414357
1582892761672,332.79547,-3.4319599,0.79201025
1582892761690,332.75067,-4.3164706,1.0245607
1582892761709,332.58765,-3.7407675,1.2307844
