bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.20203783,0.7394916,9.414114,0.0,0.0,0.0,10000.0,0.0,263373404,0
0.033573687,0.15146422,9.780743,0.0,0.0,0.0,10000.0,0.0,263373481,0
0.0053703696,0.45692936,9.593856,0.0,0.0,0.0,10000.0,0.0,263373489,0
-0.29667622,0.19996768,9.950789,0.0,0.0,0.0,10000.0,0.0,263373569,0
-0.12202394,0.21454173,9.854134,0.0,0.0,0.0,10000.0,0.0,263373580,0
-0.08188827,0.42334116,9.696492,0.0,0.0,0.0,10000.0,0.0,263373589,0
-0.001112122,0.26045278,9.729295,0.0,0.0,0.0,10000.0,0.0,263373657,0
0.058572363,0.07907777,9.917588,0.0,0.0,0.0,10000.0,0.0,263373666,0
-0.034237497,0.5356757,9.541373,0.0,0.0,0.0,10000.0,0.0,263373746,0
-0.11534627,0.2367419,9.849194,0.0,0.0,0.0,10000.0,0.0,263373758,0
-0.16719544,0.12444233,9.945279,0.0,0.0,0.0,10000.0,0.0,263373765,0
-0.17192006,0.5004292,9.667138,0.0,0.0,0.0,10000.0,0.0,263373837,0
-0.19606043,0.3885075,9.752496,0.0,0.0,0.0,10000.0,0.0,263373848,0
-0.08430931,0.23511858,9.803677,0.0,0.0,0.0,10000.0,0.0,263373924,0
-0.18688874,0.32994592,9.769781,0.0,0.0,0.0,10000.0,0.0,263373935,0
-0.19488753,0.27892044,9.848879,0.0,0.0,0.0,10000.0,0.0,263374010,0
0.011137758,0.37236583,9.645252,0.0,0.0,0.0,10000.0,0.0,263374021,0
-0.40308413,0.30242115,9.9901905,0.0,0.0,0.0,10000.0,0.0,263374099,0
-0.15492107,0.4536041,9.646764,0.0,0.0,0.0,10000.0,0.0,263374109,0
-0.031766653,0.28196442,9.756738,0.0,0.0,0.0,10000.0,0.0,263374117,0
-0.25157255,0.31540686,9.794592,0.0,0.0,0.0,10000.0,0.0,263374187,0
0.101442136,0.26669696,9.655553,0.0,0.0,0.0,10000.0,0.0,263374276,0
-0.17318472,0.65980667,9.634386,0.0,0.0,0.0,10000.0,0.0,263374367,0
0.015414222,0.73348874,9.404223,0.0,0.0,0.0,10000.0,0.0,263374377,0
-0.43816394,0.1478824,10.021162,0.0,0.0,0.0,10000.0,0.0,263374385,0
0.053307846,0.20234391,9.806362,0.0,0.0,0.0,10000.0,0.0,263374458,0
-0.2416264,0.7684731,9.475329,0.0,0.0,0.0,10000.0,0.0,263374468,0
0.2383072,0.12984176,9.780295,0.0,0.0,0.0,10000.0,0.0,263374546,0
0.09243038,0.06102782,9.940313,0.0,0.0,0.0,10000.0,0.0,263374555,0
-0.2299661,0.25168723,9.836896,0.0,0.0,0.0,10000.0,0.0,263374638,0
-0.22224146,0.20593062,9.841287,0.0,0.0,0.0,10000.0,0.0,263374648,0
-0.08833878,0.31548268,9.78925,0.0,0.0,0.0,10000.0,0.0,263374727,0
-0.14416574,0.44538507,9.613851,0.0,0.0,0.0,10000.0,0.0,263374737,0
-0.042788427,0.11945291,9.851725,0.0,0.0,0.0,10000.0,0.0,263374745,0
0.04670362,0.47698912,9.597129,0.0,0.0,0.0,10000.0,0.0,263374816,0
0.07934905,0.4361925,9.737808,0.0,0.0,0.0,10000.0,0.0,263374825,0
-0.04333353,0.31295577,9.803901,0.0,0.0,0.0,10000.0,0.0,263374904,0
-0.13651238,0.4847053,9.703537,0.0,0.0,0.0,10000.0,0.0,263374911,0
-0.095161654,0.21918826,9.878827,0.0,0.0,0.0,10000.0,0.0,263374993,0
-0.0770992,0.32033563,9.782136,0.0,0.0,0.0,10000.0,0.0,263375002,0
-0.027513096,0.42583308,9.730195,0.0,0.0,0.0,10000.0,0.0,263375010,0
0.10808085,0.33528095,9.7361965,0.0,0.0,0.0,10000.0,0.0,263375082,0
0.1496561,0.28569692,9.634349,0.0,0.0,0.0,10000.0,0.0,263375090,0
-0.1925183,0.6049624,9.612336,0.0,0.0,0.0,10000.0,0.0,263375164,0
-0.61539435,0.6836939,9.794358,0.0,0.0,0.0,10000.0,0.0,263375174,0
-0.084990226,0.40149316,9.561436,0.0,0.0,0.0,10000.0,0.0,263375254,0
0.013834422,0.36290625,9.755078,0.0,0.0,0.0,10000.0,0.0,263375268,0
0.2364647,0.33305052,9.72091,0.0,0.0,0.0,10000.0,0.0,263375341,0
0.27215055,0.40700457,9.738304,0.0,0.0,0.0,10000.0,0.0,263375351,0
0.1001046,0.45719084,9.62215,0.0,0.0,0.0,10000.0,0.0,263375358,0
0.10755531,0.3075449,9.774478,0.0,0.0,0.0,10000.0,0.0,263375433,0
0.025206128,0.3904359,9.749141,0.0,0.0,0.0,10000.0,0.0,263375444,0
-0.088363804,0.52385503,9.703234,0.0,0.0,0.0,10000.0,0.0,263375458,0
-0.041246574,0.553168,9.629292,0.0,0.0,0.0,10000.0,0.0,263375465,0
-0.020854216,0.3445948,9.746571,0.0,0.0,0.0,10000.0,0.0,263375519,0
-0.07617944,0.5486171,9.61847,0.0,0.0,0.0,10000.0,0.0,263375611,0
-0.045011375,0.4352577,9.681535,0.0,0.0,0.0,10000.0,0.0,263375621,0
-0.07729726,0.4522271,9.69444,0.0,0.0,0.0,10000.0,0.0,263375699,0
-0.06803196,0.51030093,9.669731,0.0,0.0,0.0,10000.0,0.0,263375706,0
-0.13877077,0.34154525,9.833653,0.0,0.0,0.0,10000.0,0.0,263375790,0
-0.1223043,0.51774144,9.722739,0.0,0.0,0.0,10000.0,0.0,263375800,0
-0.11691764,0.46280158,9.684948,0.0,0.0,0.0,10000.0,0.0,263375807,0
-0.060300115,0.20667978,9.8673935,0.0,0.0,0.0,10000.0,0.0,263375878,0
-0.019605286,0.08621623,9.993874,0.0,0.0,0.0,10000.0,0.0,263375888,0
-0.022348145,0.351754,9.75474,0.0,0.0,0.0,10000.0,0.0,263375968,0
-0.058709208,0.13549893,9.924536,0.0,0.0,0.0,10000.0,0.0,263375979,0
0.022105148,0.17950164,9.914714,0.0,0.0,0.0,10000.0,0.0,263375987,0
-0.17055605,0.59787905,9.614846,0.0,0.0,0.0,10000.0,0.0,263376051,0
-0.19251809,0.42622513,9.741097,0.0,0.0,0.0,10000.0,0.0,263376061,0
-0.033728484,0.14164752,9.846531,0.0,0.0,0.0,10000.0,0.0,263376068,0
0.047227077,0.19544616,9.837967,0.0,0.0,0.0,10000.0,0.0,263376140,0
0.076694794,0.5265825,9.499464,0.0,0.0,0.0,10000.0,0.0,263376150,0
0.18083513,0.34455982,9.7834425,0.0,0.0,0.0,10000.0,0.0,263376230,0
0.055021133,0.5390068,9.628423,0.0,0.0,0.0,10000.0,0.0,263376240,0
-0.05406393,0.22530188,9.858519,0.0,0.0,0.0,10000.0,0.0,263376319,0
-0.079189256,0.21647571,9.870787,0.0,0.0,0.0,10000.0,0.0,263376329,0
-0.17116006,0.6102777,9.609463,0.0,0.0,0.0,10000.0,0.0,263376337,0
-0.21530813,0.35070843,9.752694,0.0,0.0,0.0,10000.0,0.0,263376408,0
-0.17614679,0.14107537,9.844163,0.0,0.0,0.0,10000.0,0.0,263376419,0
-0.23700482,0.44553575,9.7097225,0.0,0.0,0.0,10000.0,0.0,263376497,0
-0.21620627,0.46892074,9.680379,0.0,0.0,0.0,10000.0,0.0,263376506,0
-0.16107044,0.32282168,9.699377,0.0,0.0,0.0,10000.0,0.0,263376566,0
-0.24582389,0.3891146,9.716925,0.0,0.0,0.0,10000.0,0.0,263376577,0
-0.21352339,0.33347756,9.704288,0.0,0.0,0.0,10000.0,0.0,263376585,0
-0.053264912,0.20385154,9.715397,0.0,0.0,0.0,10000.0,0.0,263376656,0
0.05259664,0.09619292,9.8215065,0.0,0.0,0.0,10000.0,0.0,263376667,0
-0.0023481296,0.1876192,9.804211,0.0,0.0,0.0,10000.0,0.0,263376677,0
0.008598617,0.515671,9.601142,0.0,0.0,0.0,10000.0,0.0,263376727,0
-0.060008507,0.3920942,9.741232,0.0,0.0,0.0,10000.0,0.0,263376734,0
-0.24180676,0.43605047,9.688413,0.0,0.0,0.0,10000.0,0.0,263376818,0
-0.30290863,0.4243812,9.745007,0.0,0.0,0.0,10000.0,0.0,263376827,0
-0.07832826,0.37095383,9.771183,0.0,0.0,0.0,10000.0,0.0,263376837,0
-0.14912274,0.45442253,9.762884,0.0,0.0,0.0,10000.0,0.0,263376907,0
-0.18436322,0.4431803,9.749458,0.0,0.0,0.0,10000.0,0.0,263376920,0
-0.18770798,0.16821297,9.848412,0.0,0.0,0.0,10000.0,0.0,263376995,0
-0.095757954,0.15763846,9.852031,0.0,0.0,0.0,10000.0,0.0,263377085,0
-0.09363531,0.05892796,9.913775,0.0,0.0,0.0,10000.0,0.0,263377095,0
-0.10404476,0.43114245,9.60632,0.0,0.0,0.0,10000.0,0.0,263377102,0
-0.14520228,0.38989872,9.690408,0.0,0.0,0.0,10000.0,0.0,263377166,0
-0.19223313,0.44388303,9.722155,0.0,0.0,0.0,10000.0,0.0,263377257,0
-0.18939121,0.4236026,9.74748,0.0,0.0,0.0,10000.0,0.0,263377266,0
-2.4556083E-4,0.35965094,9.672569,0.0,0.0,0.0,10000.0,0.0,263377347,0
0.0145902475,0.33064863,9.718985,0.0,0.0,0.0,10000.0,0.0,263377358,0
0.0058363415,0.31705958,9.748251,0.0,0.0,0.0,10000.0,0.0,263377365,0
-0.060649425,0.34167585,9.778349,0.0,0.0,0.0,10000.0,0.0,263377438,0
-0.072914705,0.36223847,9.733495,0.0,0.0,0.0,10000.0,0.0,263377449,0
0.038259823,0.3799864,9.71509,0.0,0.0,0.0,10000.0,0.0,263377526,0
0.059273418,0.3820312,9.687663,0.0,0.0,0.0,10000.0,0.0,263377536,0
-0.034888394,0.29748747,9.750264,0.0,0.0,0.0,10000.0,0.0,263377615,0
-0.104630254,0.34634313,9.751482,0.0,0.0,0.0,10000.0,0.0,263377625,0
-0.34384987,0.36182564,9.831021,0.0,0.0,0.0,10000.0,0.0,263377704,0
-0.2845818,0.38507143,9.843879,0.0,0.0,0.0,10000.0,0.0,263377718,0
-0.21974471,0.4903368,9.691812,0.0,0.0,0.0,10000.0,0.0,263377727,0
0.04014413,0.31356847,9.753365,0.0,0.0,0.0,10000.0,0.0,263377793,0
0.059602644,0.27283624,9.776527,0.0,0.0,0.0,10000.0,0.0,263377800,0
0.15724395,0.41140482,9.680486,0.0,0.0,0.0,10000.0,0.0,263377884,0
0.097134784,0.26895306,9.788893,0.0,0.0,0.0,10000.0,0.0,263377893,0
-0.019715574,0.34896007,9.735234,0.0,0.0,0.0,10000.0,0.0,263377900,0
-0.07366059,0.49409497,9.705365,0.0,0.0,0.0,10000.0,0.0,263377968,0
-0.11993862,0.5396746,9.679373,0.0,0.0,0.0,10000.0,0.0,263377977,0
-0.04769032,0.2556255,9.872353,0.0,0.0,0.0,10000.0,0.0,263377985,0
-0.06428225,0.2245091,9.874871,0.0,0.0,0.0,10000.0,0.0,263378058,0
-0.07776278,0.28088385,9.797705,0.0,0.0,0.0,10000.0,0.0,263378067,0
0.13848469,0.18215913,9.835416,0.0,0.0,0.0,10000.0,0.0,263378147,0
0.17416908,0.3075449,9.767003,0.0,0.0,0.0,10000.0,0.0,263378159,0
0.087860934,0.46355072,9.706248,0.0,0.0,0.0,10000.0,0.0,263378167,0
-0.07140207,0.45526174,9.811423,0.0,0.0,0.0,10000.0,0.0,263378237,0
-0.109101325,0.371703,9.818915,0.0,0.0,0.0,10000.0,0.0,263378260,0
-0.033017043,0.3583553,9.745594,0.0,0.0,0.0,10000.0,0.0,263378267,0
0.026672592,0.4810836,9.740726,0.0,0.0,0.0,10000.0,0.0,263378278,0
0.14620613,0.5125314,9.64657,0.0,0.0,0.0,10000.0,0.0,263378325,0
0.19842581,0.41263607,9.7255125,0.0,0.0,0.0,10000.0,0.0,263378333,0
0.09113413,0.38194117,9.671106,0.0,0.0,0.0,10000.0,0.0,263378414,0
-0.022366758,0.4437874,9.690125,0.0,0.0,0.0,10000.0,0.0,263378426,0
-0.03340668,0.4786675,9.720639,0.0,0.0,0.0,10000.0,0.0,263378502,0
0.046169564,0.3277155,9.742749,0.0,0.0,0.0,10000.0,0.0,263378592,0
0.05000933,0.3630919,9.776967,0.0,0.0,0.0,10000.0,0.0,263378680,0
0.038718525,0.36164,9.762143,0.0,0.0,0.0,10000.0,0.0,263378687,0
0.09885698,0.399172,9.718446,0.0,0.0,0.0,10000.0,0.0,263378767,0
-0.0201148,0.41399235,9.7531595,0.0,0.0,0.0,10000.0,0.0,263378856,0
-8.457754E-4,0.42601871,9.753151,0.0,0.0,0.0,10000.0,0.0,263378867,0
0.17455868,0.44568643,9.748993,0.0,0.0,0.0,10000.0,0.0,263378948,0
0.27259216,0.4620088,9.6564455,0.0,0.0,0.0,10000.0,0.0,263378958,0
0.28914654,0.34212297,9.80397,0.0,0.0,0.0,10000.0,0.0,263378965,0
0.33719423,0.38616064,9.73832,0.0,0.0,0.0,10000.0,0.0,263379037,0
0.3369023,0.4457214,9.67127,0.0,0.0,0.0,10000.0,0.0,263379048,0
0.29522613,0.48342484,9.664942,0.0,0.0,0.0,10000.0,0.0,263379056,0
0.1554432,0.4896947,9.750369,0.0,0.0,0.0,10000.0,0.0,263379127,0
0.083428964,0.5498276,9.709718,0.0,0.0,0.0,10000.0,0.0,263379137,0
0.1425589,0.29964796,9.850241,0.0,0.0,0.0,10000.0,0.0,263379214,0
0.08718775,0.368819,9.764697,0.0,0.0,0.0,10000.0,0.0,263379222,0
0.2145142,0.14332591,9.933196,0.0,0.0,0.0,10000.0,0.0,263379304,0
0.2046576,0.30587238,9.781047,0.0,0.0,0.0,10000.0,0.0,263379317,0
0.16027565,0.46569112,9.68602,0.0,0.0,0.0,10000.0,0.0,263379325,0
0.027356999,0.42851064,9.789791,0.0,0.0,0.0,10000.0,0.0,263379394,0
0.03264296,0.3405111,9.92269,0.0,0.0,0.0,10000.0,0.0,263379404,0
0.23937675,0.34656966,9.811309,0.0,0.0,0.0,10000.0,0.0,263379483,0
0.2679085,0.2450652,9.850881,0.0,0.0,0.0,10000.0,0.0,263379493,0
0.28963012,0.55585116,9.657901,0.0,0.0,0.0,10000.0,0.0,263379501,0
0.23409413,0.62812126,9.571025,0.0,0.0,0.0,10000.0,0.0,263379569,0
0.25642738,0.475095,9.684118,0.0,0.0,0.0,10000.0,0.0,263379579,0
0.056738626,0.51628953,9.686557,0.0,0.0,0.0,10000.0,0.0,263379658,0
0.083302766,0.51809853,9.751558,0.0,0.0,0.0,10000.0,0.0,263379668,0
0.04633915,0.37856576,9.830054,0.0,0.0,0.0,10000.0,0.0,263379748,0
0.062468093,0.3521603,9.737615,0.0,0.0,0.0,10000.0,0.0,263379755,0
0.047389608,0.30674657,9.79645,0.0,0.0,0.0,10000.0,0.0,263379836,0
0.02373194,0.371828,9.757485,0.0,0.0,0.0,10000.0,0.0,263379843,0
0.087945215,0.4806015,9.728482,0.0,0.0,0.0,10000.0,0.0,263379927,0
0.21907023,0.39674073,9.737624,0.0,0.0,0.0,10000.0,0.0,263379938,0
0.22384813,0.35612488,9.715891,0.0,0.0,0.0,10000.0,0.0,263379950,0
0.1557212,0.32802615,9.709881,0.0,0.0,0.0,10000.0,0.0,263379962,0
0.14885448,0.29040408,9.734619,0.0,0.0,0.0,10000.0,0.0,263379970,0
