,ori,,
1582892064455,285.225,-2.01222,9.837332
1582892064473,284.82986,-0.56219256,9.4489975
1582892064498,284.62424,-2.365592,9.762236
1582892064516,284.81277,-3.3197484,10.05037
1582892064534,284.34357,-0.86837417,9.602812
1582892064560,283.6667,-0.08611526,9.22221
1582892064586,283.74005,-2.4632788,9.456288
1582892064594,283.93695,-2.7558246,9.517896
1582892064615,283.3842,-0.72886825,9.231207
1582892064634,282.61542,-1.0591447,9.181451
1582892064656,282.52692,-2.2689235,9.007027
1582892064676,282.81818,-2.7121003,9.035475
1582892064702,282.85458,-2.6066854,8.74279
1582892064717,282.6819,-2.1399999,8.393615
1582892064740,283.26358,-3.6841555,8.646935
1582892064768,283.51074,-4.5245557,9.040584
1582892064803,283.07513,-1.3580617,8.274902
1582892064803,282.03876,-0.8629332,8.266726
1582892064816,282.67346,-3.9640434,8.238003
1582892064837,283.22842,-4.689403,8.438652
1582892064856,283.0821,-2.6059356,8.441826
1582892064879,282.47906,-2.211355,8.145628
1582892064897,282.65942,-4.0115333,8.769402
1582892064920,282.63403,-2.9991283,8.615723
1582892064939,282.3397,-2.3132358,8.431778
1582892064968,281.75366,-1.5902321,8.361394
1582892065015,281.69116,-1.182045,8.291276
1582892065015,281.1618,-1.9444317,8.514875
1582892065019,280.97638,-1.4282149,8.316469
1582892065039,280.5519,-1.540143,8.457255
1582892065059,280.66425,-2.1626463,8.45076
1582892065079,280.2684,-1.6208565,8.675312
1582892065099,279.9037,-1.0517397,8.343222
1582892065120,279.51562,-2.0155823,8.489409
1582892065141,279.411,-1.3660114,8.135113
1582892065163,279.35693,-2.266955,8.059184
1582892065221,279.3592,-2.436261,8.074905
1582892065221,278.64734,-1.4198122,7.817265
1582892065221,279.80695,-3.7857127,7.597278
1582892065240,279.35773,-2.8800373,7.803528
1582892065261,279.22244,-0.93094903,7.3787723
1582892065281,279.32404,-3.892374,7.426147
1582892065302,278.67554,-1.8343754,7.1285257
1582892065325,277.98636,-0.35571,7.1733465
1582892065341,278.52838,-3.8144028,6.8041487
1582892065364,279.2203,-4.214365,6.9763374
1582892065402,278.82333,-2.633148,7.269047
1582892065402,278.01944,-1.8840246,6.5746255
1582892065422,278.35437,-3.2915614,6.567062
1582892065447,278.8839,-4.0784783,7.2919927
1582892065464,278.36276,-2.2013726,6.531178
1582892065484,277.764,-0.6922756,6.053368
1582892065504,277.73645,-2.5932786,6.3048744
1582892065524,278.0929,-3.600681,6.4468217
1582892065544,278.07858,-1.727926,5.845145
1582892065565,277.4419,-2.0702698,5.948715
1582892065601,277.82117,-3.169435,5.8414426
1582892065604,278.0389,-3.3530126,6.1707525
1582892065625,277.80945,-2.6230025,5.709348
1582892065645,276.9969,-1.9072994,5.7190413
1582892065669,276.96896,-2.1631348,5.5482473
1582892065687,277.8321,-4.655536,5.5595865
1582892065721,278.20825,-3.2734182,5.3752575
1582892065726,276.69547,-0.92589736,5.678024
1582892065746,276.91888,-3.6628401,5.342597
1582892065768,277.20398,-4.288496,5.1022525
1582892065803,277.1272,-3.0967038,5.5478535
1582892065806,277.24765,-4.0243187,5.0871596
1582892065827,277.74973,-5.010967,5.3157763
1582892065847,277.6574,-3.2444541,5.3384414
1582892065869,277.5631,-4.2281795,5.3746796
1582892065887,278.09106,-4.7650394,5.309752
1582892065912,277.73898,-3.4728138,5.505346
1582892065929,277.2561,-3.284186,5.3781285
1582892065948,276.66675,-3.3522716,5.2821007
1582892065972,276.69073,-3.0832,5.30808
1582892065993,277.0143,-4.319568,5.3761783
1582892066008,277.88504,-4.912235,5.6115155
1582892066029,277.2135,-3.3979754,5.9957266
1582892066048,276.07434,-1.1985967,5.5175743
1582892066070,275.91898,-2.7932477,5.6007156
1582892066089,276.02097,-4.0181265,5.718675
1582892066111,275.94446,-3.4024825,5.460523
1582892066129,276.12103,-4.1210604,5.660837
1582892066153,275.87253,-3.903713,5.877529
1582892066179,275.4076,-2.9226909,5.5449686
1582892066213,276.25284,-4.896627,5.78748
1582892066218,276.40704,-4.5031457,5.439076
1582892066231,275.5706,-2.2246094,5.4269834
1582892066251,275.16458,-3.4667912,5.168579
1582892066271,274.69287,-4.369128,5.440492
1582892066292,275.17963,-4.7254224,5.5119915
1582892066310,276.0636,-5.6777835,5.1994343
1582892066332,276.57407,-5.876134,5.865711
1582892066354,275.7011,-3.689863,5.707962
1582892066378,274.3923,-2.3858216,5.2353587
1582892066427,274.68344,-4.356066,4.99973
1582892066428,275.31653,-5.7781534,5.5299745
1582892066433,275.21753,-4.5019083,5.419171
1582892066454,274.55328,-4.208946,5.0057178
1582892066472,274.1994,-4.957464,5.5949206
1582892066493,274.52863,-5.2218766,5.6185164
1582892066512,275.42325,-5.988914,5.308848
1582892066533,274.86185,-4.463712,5.0886164
1582892066552,273.87354,-3.7852874,5.359899
1582892066578,274.41876,-5.5962596,5.095253
1582892066634,273.9018,-5.1612787,5.145561
1582892066634,273.72998,-4.232796,4.846224
1582892066636,274.25342,-6.127876,4.884356
1582892066655,275.2771,-6.745323,4.979708
1582892066674,274.75223,-5.36754,5.224162
1582892066694,273.82092,-4.025937,4.6223917
1582892066715,273.67603,-5.350477,4.6506824
1582892066735,274.53586,-6.0440025,4.5096354
1582892066755,274.14423,-4.9111834,4.2134175
1582892066778,273.6881,-4.8140945,4.093894
1582892066805,273.48523,-5.0576057,4.032201
1582892066816,273.54535,-4.822003,3.6061423
1582892066837,273.52197,-5.059017,3.3800774
1582892066857,274.12943,-5.171197,2.966097
1582892066878,274.29688,-5.146075,3.0104964
1582892066897,273.4841,-3.9127584,2.7065377
1582892066916,272.7581,-3.4388251,2.118178
1582892066937,272.6141,-4.2236166,1.7357714
1582892066958,272.83896,-4.441393,1.2880641
1582892066980,272.48245,-4.0495906,0.87751895
1582892067037,272.57516,-4.9089065,0.6193555
1582892067039,274.2048,-6.41171,0.41479698
1582892067042,274.32672,-5.52473,0.17148219
1582892067058,273.15512,-3.8763032,-0.47824958
1582892067079,273.28372,-5.100822,-0.95411426
1582892067098,274.64505,-6.9065166,-1.0178689
1582892067119,274.77484,-5.2501516,-1.9099424
1582892067139,273.54507,-3.902527,-2.4720454
1582892067161,274.19632,-5.93209,-2.7892678
1582892067180,275.60535,-7.6787105,-2.6566384
1582892067220,276.24036,-6.242625,-3.2004614
1582892067225,275.27148,-5.754249,-3.6185985
1582892067241,275.0876,-5.499627,-4.1643453
1582892067262,275.301,-6.299915,-4.398703
1582892067280,276.417,-7.3460894,-4.5602183
1582892067304,275.02902,-4.2591,-5.0309896
1582892067322,275.4057,-5.6744266,-5.261903
1582892067341,277.0967,-8.62741,-5.29787
1582892067361,278.4693,-7.5102654,-5.5202885
1582892067383,277.2094,-5.544951,-5.960336
1582892067417,277.08234,-6.012287,-6.403924
1582892067421,278.25696,-7.1691995,-6.568887
1582892067442,278.16492,-6.3812666,-6.6544127
1582892067462,277.4992,-4.914411,-7.1729846
1582892067482,276.5344,-5.29461,-7.352936
1582892067504,277.74536,-6.747574,-7.506411
1582892067522,278.84845,-7.245521,-7.768308
1582892067542,278.88995,-5.8362746,-8.224019
1582892067563,278.35223,-5.630329,-8.328103
1582892067585,279.0061,-6.764051,-8.438955
1582892067615,280.13425,-6.8081617,-8.964005
1582892067623,279.2741,-5.3508754,-9.14998
1582892067646,278.38174,-4.9159255,-9.389729
1582892067664,278.69354,-5.9678416,-9.972322
1582892067685,279.22736,-6.407941,-10.192288
1582892067707,280.77542,-7.4496317,-9.961044
1582892067734,280.6037,-6.691478,-10.095573
1582892067745,280.68378,-6.0363812,-10.632158
1582892067766,281.72394,-7.9160833,-10.744908
1582892067788,282.10046,-6.6526284,-11.246934
1582892067823,283.10452,-7.165915,-11.359545
1582892067825,283.32175,-7.086546,-11.577663
1582892067846,282.7352,-4.9035354,-12.020078
1582892067866,282.45868,-5.4826818,-12.201146
1582892067886,283.15625,-6.699084,-12.300718
1582892067908,284.21735,-7.0592403,-11.999818
1582892067930,284.9288,-7.6318145,-12.091641
1582892067948,285.55762,-6.0598454,-12.44532
1582892067969,285.00003,-6.030155,-12.7271805
1582892068008,286.25226,-7.032516,-12.847698
1582892068009,286.65515,-6.1461167,-13.027894
1582892068035,287.2144,-6.4153943,-12.811614
1582892068049,286.90146,-5.847096,-12.938712
1582892068067,286.4938,-5.4200473,-12.768171
1582892068091,288.2118,-7.53634,-12.656173
1582892068110,288.95145,-6.614801,-12.975427
1582892068133,288.0872,-4.8097854,-13.101715
1582892068153,289.0783,-6.4227076,-13.115543
1582892068170,290.07233,-7.032155,-12.83312
1582892068191,289.6292,-4.9694614,-13.174531
1582892068210,288.94928,-4.7886386,-13.228773
1582892068243,288.2973,-5.8539267,-12.8535795
1582892068249,290.4093,-7.3299274,-12.641991
1582892068270,291.79028,-7.562832,-12.936607
1582892068290,290.96558,-4.8759484,-12.809593
1582892068310,290.2597,-5.43309,-12.485093
1582892068330,293.11548,-8.651524,-12.772913
1582892068349,293.35797,-5.889363,-13.076274
1582892068372,290.88724,-3.4560223,-12.561368
1582892068397,291.9388,-6.4920816,-12.571459
1582892068412,293.6048,-8.43226,-12.236277
1582892068448,294.73648,-7.276408,-12.206031
1582892068460,293.8112,-5.416828,-12.558443
1582892068471,293.06702,-5.487997,-12.245502
1582892068492,295.7663,-8.123722,-12.095975
1582892068512,296.78906,-7.1310883,-12.219314
1582892068532,295.54297,-4.8917055,-11.775445
1582892068552,295.37643,-5.8009686,-11.981701
1582892068572,296.15558,-6.3421283,-11.913858
1582892068600,296.58987,-5.64993,-11.738888
1582892068649,296.1457,-5.584304,-11.5558195
1582892068650,296.41016,-5.9238815,-11.236646
1582892068654,296.09882,-5.833654,-11.049371
1582892068675,296.23157,-5.823039,-11.031374
1582892068694,297.19464,-6.8352923,-10.784347
1582892068713,299.6134,-7.6872373,-10.674385
1582892068739,299.67114,-6.323954,-10.755265
1582892068754,298.8218,-4.7290473,-10.641313
1582892068776,298.3172,-5.2749367,-10.571033
1582892068799,299.09116,-6.473759,-10.246485
1582892068848,299.4802,-6.0333786,-10.0055895
1582892068849,298.95483,-5.630948,-9.88386
1582892068856,299.0763,-6.170032,-9.363887
1582892068876,299.9223,-7.079517,-9.357954
1582892068896,299.4441,-5.053367,-9.493723
1582892068917,299.1885,-5.8287506,-9.216181
1582892068935,300.067,-7.207783,-8.944608
1582892068957,300.1626,-6.1731343,-9.122956
1582892068976,301.4082,-7.319444,-8.811125
1582892069000,302.93994,-8.434433,-8.56758
1582892069052,302.95007,-6.9142394,-8.401383
1582892069052,301.75714,-5.1365294,-8.716742
1582892069064,302.10962,-6.9390798,-8.172472
1582892069078,302.526,-7.251968,-8.1082535
1582892069098,302.44662,-6.512715,-7.995478
1582892069118,302.41916,-6.5179887,-7.875389
1582892069138,303.44806,-6.933536,-7.8378735
1582892069159,304.47092,-7.2952952,-7.526544
1582892069179,304.247,-5.264921,-7.87062
1582892069199,303.44308,-4.146039,-7.647026
1582892069248,304.11404,-6.9790564,-6.9579053
1582892069249,303.8602,-5.3216734,-7.2009063
1582892069266,302.08276,-3.048508,-7.152449
1582892069279,302.03323,-4.2540874,-7.2196655
1582892069300,304.97363,-7.58729,-7.0238123
1582892069322,304.8402,-5.4787993,-6.845049
1582892069340,304.0711,-3.9052353,-6.829038
1582892069360,304.70178,-5.841829,-6.61867
1582892069380,304.90964,-6.2132607,-6.211223
1582892069402,305.38864,-4.724304,-6.437541
1582892069435,303.96375,-4.2082863,-6.4989734
1582892069440,303.75598,-4.9848332,-5.8053904
1582892069461,305.53513,-6.5067883,-5.980267
1582892069487,305.2503,-4.8110805,-5.883598
1582892069503,305.06708,-3.7445598,-5.943769
1582892069529,305.3027,-5.6209817,-5.6950927
1582892069546,306.96088,-6.235553,-5.4681373
1582892069562,306.2673,-4.7000737,-5.2661047
1582892069582,305.05902,-4.1142964,-4.9297647
1582892069604,304.8892,-5.3967066,-4.7367215
1582892069638,305.4331,-6.227153,-4.274806
1582892069643,305.80215,-5.6878285,-4.1144
1582892069663,307.02112,-6.963042,-3.9954293
1582892069687,307.50473,-5.7222204,-4.2213492
1582892069704,306.90546,-5.2447133,-3.6593106
1582892069726,307.73914,-6.9164376,-3.4113662
1582892069756,308.46893,-6.0031757,-3.3173165
1582892069764,307.57068,-5.900115,-2.5526383
1582892069785,307.18137,-5.532237,-2.6825054
1582892069805,306.9761,-5.6363306,-2.1354535
1582892069832,309.02332,-6.994372,-2.1369364
1582892069845,308.75385,-5.2489533,-2.000615
1582892069866,308.18842,-4.341773,-1.6117336
1582892069886,308.17218,-5.377735,-1.584971
1582892069909,308.22113,-5.33026,-0.9990208
1582892069928,307.26483,-4.1515446,-0.9014053
1582892069948,306.9624,-4.4904227,-0.7338812
1582892069967,307.0534,-5.0817447,-0.33493862
1582892069987,306.68756,-4.632309,-0.20831119
1582892070015,306.64084,-4.137398,-0.34636614
1582892070028,306.13596,-4.7427645,0.0047700335
1582892070050,307.0023,-5.486134,0.31606522
1582892070066,306.94202,-6.1491604,0.68992835
1582892070088,306.96884,-4.15827,0.40171275
1582892070108,305.3343,-4.451952,1.0200021
1582892070128,307.96176,-8.350921,1.2877923
1582892070149,308.88513,-6.667728,1.0545781
1582892070169,308.09158,-4.638966,1.3781986
1582892070190,308.0856,-5.521253,1.052944
1582892070210,309.17316,-6.7601795,1.6510141
1582892070240,308.8736,-5.796069,1.985809
1582892070249,307.51843,-4.219678,2.0046785
1582892070269,308.6639,-5.4446006,2.1018062
1582892070288,309.32135,-7.186994,2.7968576
1582892070310,309.16733,-4.430221,2.737748
1582892070332,307.17163,-3.4815865,2.967847
1582892070352,307.9218,-4.9311447,2.8417253
1582892070373,308.53842,-5.5335226,3.4321234
1582892070393,307.81348,-3.7001462,3.1487677
1582892070418,305.52988,-1.2690915,3.0560994
1582892070456,303.56665,-2.4344575,3.4932864
1582892070456,306.9966,-7.2460933,3.572061
1582892070471,307.43204,-6.5098834,3.899413
1582892070493,306.8175,-3.6259456,3.8155165
1582892070511,305.7521,-4.594093,3.7200685
1582892070532,306.60477,-6.6970143,4.286052
1582892070554,308.77164,-7.1716523,4.014457
1582892070572,307.59244,-4.6290646,3.8831396
1582892070593,305.66922,-1.6865108,3.8274326
1582892070614,306.2878,-5.0992002,3.6072347
1582892070677,308.5692,-7.392717,3.882074
1582892070677,307.89557,-4.2505465,3.9665337
1582892070677,305.774,-1.8953395,3.42845
1582892070693,305.2547,-3.9024622,3.412782
1582892070713,307.36923,-7.0120163,4.134583
1582892070733,307.53064,-5.429572,3.6932383
1582892070756,306.6959,-2.816523,3.2745023
1582892070774,305.06516,-3.3505306,3.3128006
1582892070794,305.0718,-4.4482775,3.197001
1582892070815,306.95767,-5.3929696,2.8115087
1582892070854,304.86865,-3.14061,2.7614632
1582892070856,303.56592,-1.0744209,2.1561437
1582892070874,303.8812,-4.372697,1.8648291
1582892070900,305.93076,-6.5943017,1.9857509
1582892070916,305.83615,-3.841166,1.5138602
1582892070935,305.27255,-4.654751,1.3671921
1582892070962,305.05237,-5.133387,0.82630354
1582892070975,304.48126,-4.1091075,0.7168835
1582892070995,304.2926,-4.863153,0.05109921
1582892071018,304.4032,-5.084192,-0.42777425
1582892071053,304.68042,-5.134992,-0.47746396
1582892071056,307.25122,-7.2237797,-1.2350228
1582892071076,307.4666,-5.7375755,-1.4210117
1582892071097,305.0001,-4.47433,-1.2638305
1582892071121,305.96277,-6.1492796,-2.030098
1582892071140,307.1424,-6.6602454,-2.3661158
1582892071158,307.53796,-5.890047,-2.6779132
1582892071179,306.84912,-5.0450625,-3.308264
1582892071198,306.0475,-4.4314265,-3.6156008
1582892071220,307.88022,-6.6686945,-3.857923
1582892071256,309.8681,-7.5467052,-3.8184483
1582892071258,309.14822,-3.9803295,-4.5271134
1582892071279,308.00262,-3.5669835,-4.73889
1582892071298,309.23517,-6.561976,-4.81417
1582892071321,310.00278,-6.052176,-4.892664
1582892071340,310.04688,-5.1515694,-5.1937017
1582892071362,309.83508,-5.100844,-5.4266157
1582892071381,309.65234,-4.205711,-5.640146
1582892071402,310.14426,-5.519477,-5.600836
1582892071421,311.57117,-5.3667283,-6.031582
1582892071465,310.6751,-4.2177825,-5.816672
1582892071465,310.73703,-5.305025,-5.7642198
1582892071482,311.20444,-5.2085037,-5.938424
1582892071502,310.8731,-5.0756316,-5.7173963
1582892071520,312.059,-6.034208,-5.8138256
1582892071543,311.9368,-4.9813747,-6.1625524
1582892071563,311.4416,-4.361296,-5.9967966
1582892071585,312.41577,-5.972815,-6.1533875
1582892071607,312.99753,-4.9793386,-6.4238887
1582892071626,311.91174,-4.3160915,-6.26078
1582892071644,311.67102,-5.150354,-6.2128983
1582892071676,311.72495,-5.597904,-6.13404
1582892071683,312.5551,-6.490702,-6.056953
1582892071703,312.83347,-5.987638,-6.2244225
1582892071723,312.9595,-6.426593,-6.0164633
1582892071743,313.02118,-6.3366785,-6.295711
1582892071773,315.61133,-7.24134,-6.5288987
1582892071783,315.27103,-6.341995,-6.6212244
1582892071806,314.1728,-4.720989,-6.4868407
1582892071826,315.36627,-6.491761,-6.5626054
1582892071845,316.5041,-7.2975755,-6.429036
1582892071880,315.96475,-5.4473324,-6.2450604
1582892071885,314.9098,-4.847191,-6.54486
1582892071906,314.79675,-5.2314425,-6.5150366
1582892071926,315.8982,-6.345042,-6.280354
1582892071947,315.9602,-5.604168,-6.4643965
1582892071965,315.58157,-3.7942986,-6.7831926
1582892071986,315.3401,-5.0498433,-6.5998826
1582892072005,316.50183,-6.2549415,-6.417371
1582892072028,317.6138,-6.174055,-6.42386
1582892072059,316.6396,-4.820399,-6.420772
1582892072067,316.0772,-5.4705954,-6.1483374
1582892072087,316.5279,-6.1403904,-6.270323
1582892072107,316.6808,-5.1343074,-6.442974
1582892072127,316.42932,-5.876343,-6.4004493
1582892072148,317.42743,-5.723321,-6.6312094
1582892072167,316.2442,-5.5346513,-6.219042
1582892072187,319.40958,-7.0893135,-6.6581497
1582892072207,319.27237,-5.747259,-6.5525594
1582892072228,317.9919,-3.4086745,-6.380677
1582892072247,317.6913,-5.08791,-6.3883452
1582892072270,318.24176,-6.499917,-5.9019837
1582892072290,319.21222,-6.4834294,-5.829581
1582892072311,319.2764,-5.3239694,-6.2006617
1582892072330,318.7034,-4.141978,-6.046152
1582892072350,319.1592,-6.415916,-5.5803294
1582892072372,320.45908,-6.5982437,-5.694939
1582892072389,319.98315,-5.17707,-5.4662404
1582892072410,319.12997,-4.618539,-5.5448694
1582892072431,319.76675,-5.76281,-5.346691
1582892072469,321.08426,-6.7166395,-5.078331
1582892072471,320.53287,-4.1323223,-5.199456
1582892072490,318.6648,-3.4712558,-4.8294683
1582892072512,320.1182,-6.2224693,-4.7676024
1582892072531,320.13583,-6.5022993,-4.3074627
1582892072553,321.0172,-5.520222,-4.479583
1582892072573,319.23523,-4.5451517,-4.4283404
1582892072594,319.07538,-4.503612,-4.1720805
1582892072614,320.14758,-6.379754,-4.1711283
1582892072642,321.23132,-6.7595377,-3.909846
1582892072672,320.19504,-4.5186524,-3.7998168
1582892072672,319.98126,-5.649477,-3.6439252
1582892072692,320.86285,-6.486547,-3.68926
1582892072713,320.5815,-6.193803,-3.0994985
1582892072732,321.4738,-6.5691686,-3.267535
1582892072754,321.10248,-6.2397466,-2.9023294
1582892072779,320.38864,-5.2090845,-2.9133477
1582892072797,321.14392,-5.449693,-3.2510192
1582892072815,322.16354,-6.859631,-2.7024934
1582892072837,321.41696,-5.738353,-2.4058805
1582892072877,319.72916,-4.220653,-2.4049819
1582892072877,321.07538,-6.1056194,-2.494648
1582892072895,320.88846,-5.80785,-2.3531723
1582892072915,319.8804,-4.5471444,-2.163552
1582892072934,320.9171,-5.6250443,-2.5010939
1582892072957,320.5196,-6.152735,-1.9191768
1582892072975,319.75717,-5.474683,-1.7526664
1582892072996,321.58685,-6.5578694,-2.2920334
1582892073017,321.0205,-5.604961,-2.0555286
1582892073037,320.29016,-4.2005715,-1.9187231
1582892073087,321.95273,-7.2656736,-2.0166323
1582892073087,321.059,-4.410211,-2.1049488
1582892073098,319.20654,-1.9599506,-1.9062269
1582892073119,319.75354,-5.652734,-2.1028714
1582892073136,320.09528,-5.6413026,-2.0399492
1582892073165,320.28937,-5.71332,-1.7371441
1582892073177,320.1611,-5.09505,-2.2085946
1582892073199,318.8098,-4.1681757,-1.752121
1582892073217,320.17456,-6.9293966,-1.7385384
1582892073238,321.33212,-6.4627795,-2.1388497
1582892073268,319.7789,-3.2003198,-2.0948205
1582892073279,319.27298,-4.695839,-2.1468706
1582892073298,320.14453,-6.8862686,-1.9704976
1582892073318,320.04776,-7.1116567,-1.434464
1582892073338,320.15915,-5.7265406,-2.0300553
1582892073359,320.11743,-6.8386493,-1.8204192
1582892073379,321.03278,-7.1324835,-1.9908704
1582892073399,321.8408,-6.755081,-2.1627305
1582892073418,321.76804,-5.730721,-2.3215714
1582892073439,320.28845,-5.3598204,-1.9623737
1582892073466,321.2368,-7.5321736,-1.6508558
1582892073479,320.8551,-6.0931916,-1.9381136
1582892073504,319.99896,-3.5601492,-2.1863415
1582892073520,320.12656,-5.0517526,-2.4540288
1582892073540,321.77002,-6.671508,-2.3898842
1582892073565,322.09473,-6.0651455,-2.1821008
1582892073582,321.09497,-5.2842517,-2.1348193
1582892073609,320.20798,-4.223677,-2.3462446
1582892073622,319.44684,-5.1762214,-1.8932917
1582892073645,320.027,-6.417225,-2.0342312
1582892073669,321.02112,-5.6791315,-2.3685777
1582892073682,320.5478,-5.259316,-2.3240175
1582892073702,319.89758,-5.4648137,-2.166332
1582892073721,319.6885,-5.6270676,-2.134585
1582892073743,319.86743,-5.9844236,-2.233115
1582892073764,319.71478,-5.5320797,-2.3191671
1582892073799,319.9422,-5.86671,-2.4099004
1582892073806,320.9978,-6.94464,-2.38591
1582892073830,321.50543,-6.367844,-2.415798
1582892073848,321.98572,-6.178308,-2.5449982
1582892073864,322.1219,-6.8016696,-2.2007504
1582892073888,320.82547,-5.2136474,-2.1335979
1582892073904,319.66916,-4.9162707,-2.0876842
1582892073925,321.5739,-7.170273,-2.2986348
1582892073944,321.9047,-5.8285537,-2.4054942
1582892073966,321.22653,-2.9684906,-2.6996555
1582892073987,322.78732,-6.735894,-2.4357948
1582892074008,322.9552,-6.9598727,-1.9990596
1582892074030,322.46255,-5.140994,-1.6536077
1582892074054,321.56024,-5.421408,-1.8295138
1582892074089,321.01602,-5.1459656,-1.5711272
1582892074089,320.57367,-5.5347223,-1.1688925
1582892074106,321.57773,-6.0946016,-1.7076055
1582892074127,322.1458,-3.8174696,-1.8713331
1582892074146,321.3614,-5.0442634,-1.2908242
1582892074166,323.01306,-7.787813,-1.0524919
1582892074189,322.90765,-4.4278026,-1.3183196
1582892074206,319.9388,-2.631686,-0.65409255
1582892074227,320.76288,-6.621762,-0.68969375
1582892074253,321.7733,-7.3764396,-0.528995
1582892074287,321.58466,-5.693882,-0.46711242
1582892074290,320.85107,-5.863335,-0.58337736
1582892074308,321.12003,-5.653172,-0.66861683
1582892074327,322.1712,-7.9127555,-0.009895236
1582892074347,322.7893,-6.9391656,-0.37799436
1582892074369,321.2212,-3.6715183,-0.2599993
1582892074388,320.02643,-4.616755,-0.24404266
1582892074409,321.91238,-7.852157,-0.1612328
1582892074432,322.69257,-6.753656,-0.07059152
1582892074454,321.64905,-5.417744,0.00014791629
1582892074495,321.4904,-5.226401,-0.36402175
1582892074496,320.71915,-5.5594354,0.004149127
1582892074513,321.20667,-6.14565,-0.08548604
1582892074532,321.1761,-5.319022,-0.33850583
1582892074550,320.90912,-4.987904,-0.21711653
1582892074570,320.52353,-6.189974,-0.06640867
1582892074590,320.792,-5.7749476,-0.21675378
1582892074610,319.98096,-5.656294,-0.103277214
1582892074630,321.5304,-7.3614583,-0.18515266
1582892074658,321.63538,-5.1867714,-0.63409835
1582892074697,320.29355,-4.2196445,-0.33831972
1582892074697,320.89886,-6.9324594,-0.3962999
1582892074711,321.26923,-6.109391,-0.60560465
1582892074733,321.12863,-5.9959154,-0.3909855
1582892074755,321.03024,-6.1965733,-0.61783993
1582892074772,320.7319,-4.58849,-0.7699187
1582892074804,320.33786,-6.661259,-0.4291715
1582892074812,321.57272,-7.574128,-0.57907945
1582892074832,321.18,-6.006717,-0.4729977
1582892074854,320.4833,-6.062311,-0.79629767
1582892074886,321.84946,-6.8360295,-0.96118593
1582892074892,321.87622,-7.279217,-0.5285905
1582892074913,321.90277,-5.410495,-1.1403693
1582892074936,322.45575,-6.181931,-1.0007206
1582892074954,321.70816,-5.9791102,-0.9659345
1582892074976,321.2163,-3.9373872,-1.1433954
1582892074994,320.8268,-5.379748,-1.1280127
1582892075015,320.80164,-5.954145,-1.0611188
1582892075034,320.715,-5.581853,-0.9163465
1582892075056,321.60092,-6.707587,-1.2774514
1582892075087,321.5731,-5.972772,-1.1648599
1582892075096,321.65503,-7.1027193,-0.7113398
1582892075115,322.84808,-8.357175,-0.85672885
1582892075139,322.5726,-4.8284125,-1.3179859
1582892075157,321.0741,-2.7054024,-1.5354829
1582892075178,320.63736,-5.8922963,-1.2740515
1582892075196,321.82126,-6.6305957,-1.4921598
1582892075216,321.72186,-6.1170416,-1.3011036
1582892075236,321.85382,-5.8468847,-1.5779153
1582892075257,320.80988,-5.973282,-1.2613376
1582892075285,321.29855,-6.7162313,-1.2386044
1582892075297,321.49152,-6.2063613,-1.6649033
1582892075317,321.2313,-6.2324677,-1.4410676
1582892075338,322.34714,-7.917121,-1.3557086
1582892075357,322.58618,-7.116527,-1.4807808
1582892075377,321.31662,-5.279094,-1.6043197
1582892075397,321.68784,-6.1047254,-1.8770579
1582892075420,322.78503,-7.4416456,-1.8717841
1582892075443,323.03766,-6.9316597,-1.7192779
1582892075464,321.54745,-5.7020373,-1.8158754
1582892075495,320.61066,-4.240367,-2.181306
1582892075501,321.7544,-6.574621,-2.1809769
1582892075520,323.17648,-8.593704,-1.8427849
1582892075539,322.79428,-5.424144,-2.236488
1582892075559,321.3141,-3.5764074,-2.4377007
1582892075579,321.19608,-6.6599755,-2.1835206
1582892075602,322.818,-8.278132,-2.0695524
1582892075620,322.6806,-7.43188,-2.080697
1582892075640,322.42477,-5.9272575,-2.5110493
1582892075662,322.09323,-6.019032,-2.6281152
1582892075680,323.50586,-8.224969,-2.4263668
1582892075703,324.2362,-7.499552,-2.6010687
1582892075721,323.09772,-4.7987847,-2.749621
1582892075741,322.2525,-5.0878367,-2.849092
1582892075762,323.18488,-7.663697,-2.645471
1582892075786,323.25095,-6.3582473,-2.8675857
1582892075812,322.71948,-5.4874954,-2.9392068
1582892075826,322.02478,-6.012781,-2.9808147
1582892075844,323.0071,-6.326926,-3.1751778
1582892075869,324.0077,-7.7403264,-3.041524
1582892075913,324.6751,-6.7670856,-3.1613464
1582892075913,322.1918,-4.1578503,-3.1532907
1582892075924,321.76062,-5.008556,-3.3786995
1582892075943,323.30722,-6.941573,-3.6456122
1582892075963,323.635,-7.053598,-3.2419336
1582892075983,324.57828,-6.6675577,-3.7550383
1582892076003,324.7062,-5.5028987,-4.0348077
1582892076024,323.19394,-5.3083916,-3.6248672
1582892076046,324.17993,-6.207894,-4.0897207
1582892076066,324.0772,-6.375043,-3.8323996
1582892076113,323.3436,-4.4334626,-4.0536933
1582892076113,323.1432,-5.427208,-4.1128206
1582892076124,324.12595,-6.945852,-4.0982666
1582892076144,323.43472,-5.450516,-4.1861305
1582892076165,323.48154,-5.4309726,-4.2445602
1582892076185,324.15247,-7.4561033,-4.1057296
1582892076206,325.87848,-7.983661,-4.1260834
1582892076226,325.39023,-6.597707,-4.109618
1582892076248,324.6766,-6.07567,-4.175936
1582892076271,324.74426,-6.053899,-4.2522182
1582892076315,325.90076,-7.370614,-4.1166425
