bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.41011766,3.4723003,9.27001,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060857,0
0.17713319,1.8059537,9.589539,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060875,0
0.79047805,3.675178,9.186828,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060911,0
-1.5177934,1.694828,9.170311,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060926,0
0.20372885,3.1941445,9.372767,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060951,0
-1.4544983,2.4732862,10.078003,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060958,0
0.6008506,0.6344044,10.353765,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060987,0
-1.1430428,4.2585993,8.2182255,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061003,0
-0.5992557,-6.32264E-4,10.236266,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061026,0
-0.5484644,4.1039634,9.887022,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061038,0
-0.7386468,2.3359637,8.152795,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061064,0
0.21664892,-1.5019207,10.6381645,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061082,0
-0.8940714,5.7544456,7.496372,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061104,0
0.71698684,-1.2449702,11.157663,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061114,0
0.18988545,3.1481662,7.357576,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061140,0
0.4313719,1.0707448,9.419359,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061150,0
0.08406644,4.5027227,9.15874,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061180,0
-0.27599087,1.9757159,9.545921,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31061207,0
1.0620834,1.3438308,9.425256,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061219,0
1.4153769,3.0717368,8.924513,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061226,0
1.1825154,0.5548848,10.271631,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061257,0
1.074606,4.348431,7.6783447,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061274,0
-0.607143,-0.43446377,11.666517,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061294,0
1.711115,7.341841,9.052937,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061310,0
-2.9708178,1.0175885,9.531731,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061333,0
0.6696605,1.3478199,10.09287,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061341,0
-3.04362,6.7505527,8.7610855,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061372,0
1.7997055,-1.9625877,11.34169,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061410,0
-2.179607,5.1854677,7.785104,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061430,0
0.04885181,-0.161965,11.21292,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061450,0
0.48299265,4.3237424,8.255077,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061462,0
0.057513427,0.8697803,8.9522915,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061487,0
-0.34131792,2.9705665,9.331693,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061506,0
-0.7761958,2.7143967,8.3202,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061523,0
1.6707156,-0.72112095,9.658296,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061537,0
-0.14917871,4.628219,9.044319,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061561,0
1.859149,1.504988,9.430963,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061570,0
0.24202447,2.034155,8.348443,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061600,0
0.87754047,2.3769517,9.895025,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061616,0
1.7619803,5.250009,8.289607,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061639,0
0.6752412,-1.3556451,9.940194,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061647,0
1.0273606,3.2344122,9.836825,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061676,0
0.47128665,3.3289883,8.730677,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061684,0
1.7713482,1.7697752,9.738759,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061715,0
0.6605375,3.0002174,8.995642,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061733,0
0.01857903,1.5265266,10.60723,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061754,0
0.8465526,4.472427,9.100962,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061767,0
-0.15494664,0.33588362,10.407402,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061792,0
1.6889368,5.8646793,9.179194,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061799,0
-1.4752959,-0.31205198,10.004507,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061831,0
0.9762142,3.2752576,9.106281,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061850,0
-1.5597757,2.2201047,9.980713,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061870,0
2.0546477,3.5352407,9.465514,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061907,0
-0.58573854,2.656854,8.0536,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061927,0
1.1146141,1.7520939,10.013442,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061946,0
0.09366928,3.1196768,8.1711235,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061957,0
1.3476028,-0.115457945,10.597144,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061984,0
0.059088454,3.548932,8.874026,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31061999,0
-0.07418525,-0.1405931,9.908253,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062023,0
0.47281596,5.084009,8.2282715,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062038,0
1.1829764,-0.51509833,10.268227,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062060,0
0.3521629,3.0114722,7.9271107,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062069,0
0.920107,0.49142656,10.553256,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062099,0
0.677663,5.9740753,9.009577,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062117,0
0.87462854,1.4364645,8.507381,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062137,0
0.010565133,1.713551,9.460983,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062145,0
-0.34724873,2.8828878,9.542437,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062176,0
0.5596419,3.1166189,10.573989,23.5566086,87.3078406,-102.6028060913086,3.216,0.0,31062197,0
0.4428284,4.2199583,7.71272,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062214,0
-0.19893499,3.1662638,9.285982,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062253,0
0.5795843,-0.05011432,11.613666,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062270,0
1.1848711,4.3785496,8.86301,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062292,0
-1.3321778,1.5121422,9.234891,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062310,0
-0.8515788,0.49612588,9.376507,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062328,0
-0.9161617,-0.17793903,9.643843,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062367,0
1.8651297,6.0641522,9.294098,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062386,0
-2.4755704,1.5393727,9.996659,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062406,0
-2.146113,1.687874,8.155734,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062415,0
-1.42501,1.7135133,8.554522,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062443,0
2.7732894,2.588151,11.962222,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062453,1
-0.058485176,1.2942339,9.420543,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062482,0
0.88022745,1.4099851,9.308881,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062494,0
-0.8845356,7.1704154,8.147506,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062521,0
0.86742365,0.73114514,9.12892,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062542,0
-1.1197578,0.564428,7.380351,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062562,0
-1.0726486,-0.044663705,11.814421,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062572,0
0.28586617,6.8057585,9.0038185,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062597,0
1.9648354,-0.096814424,8.560971,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062605,0
0.06309378,5.7051992,6.037578,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062636,0
-1.9071345,0.7667954,12.068821,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062655,0
0.25161672,3.167998,11.484302,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062674,0
0.3927489,2.5783622,9.11467,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062682,0
0.20895284,7.39805,8.861863,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062713,0
-1.9386884,4.6314673,9.220417,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062729,0
0.27220342,-0.26033235,9.516826,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062752,0
-0.57919717,0.84924144,9.624957,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062759,0
1.6691551,5.7333856,10.797931,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062790,0
-1.8791533,5.692689,8.8103285,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062810,0
1.2959365,2.8383079,8.263787,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062828,0
-0.5211545,2.1025772,8.134933,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062867,0
1.2128916,1.1616986,10.478621,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062887,0
-2.453646,0.657829,7.885731,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062904,0
0.8359885,1.6025474,9.762044,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062916,0
-0.4647968,6.2285585,7.6688576,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062942,0
1.2421192,-1.3873879,9.464441,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062949,0
-0.7406822,1.5659677,6.761075,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062981,0
-0.5827338,-2.0527189,10.501402,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31062999,0
0.51341105,3.8402948,8.197166,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063022,0
0.15749824,-0.93962944,10.523973,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063033,0
0.7972463,7.6007075,7.850605,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063057,0
-0.90703446,-0.6431625,11.297549,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063068,0
2.29591,4.6641307,9.404188,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063096,0
0.019754328,2.5983844,11.259663,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063108,0
1.3698732,6.7619057,9.76716,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063134,0
-1.51341,4.144922,9.961708,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063142,0
1.1150331,1.5660142,9.805293,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063173,0
-0.6090565,2.0027506,10.102161,23.55660803,87.30783392,-123.66555786132812,3.216,0.0,31063184,0
0.44981873,4.721241,10.161688,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063211,0
-0.17968675,3.1006978,8.22413,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063220,0
2.0870004,1.8348807,7.7912793,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063250,0
-0.31988904,0.09660063,9.502757,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063269,0
0.38801557,2.0675275,12.378883,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063288,0
0.24296361,1.4706486,8.269986,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063307,0
2.212442,2.2269251,9.242632,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063326,0
-0.17767057,4.5180817,6.503076,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063366,0
0.25059074,1.4842064,9.25775,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063386,0
0.48639375,0.7915614,7.4012737,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063406,0
1.5417987,1.6608199,10.643981,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063417,0
-0.09078344,1.7799722,9.006703,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063442,0
0.64072615,1.8306828,9.762424,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063453,0
-0.36831915,5.9427323,7.8726835,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063480,0
0.19256052,-0.09915545,9.556932,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063487,0
0.7097336,2.5269907,7.547567,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063517,0
1.5550939,0.15016939,12.477049,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063524,0
1.1091222,6.666218,8.016898,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063556,0
1.3159019,7.7702565,7.6477013,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063594,0
0.061584633,-1.5661781,10.315342,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063601,0
1.8502675,6.440766,8.307265,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063632,0
1.5191712,0.7171664,12.037589,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063639,0
0.36257312,5.213775,7.9585776,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063671,0
0.28015754,0.3689486,9.086416,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063679,0
1.7697151,6.2574615,9.168374,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063708,0
0.858669,-0.01588166,9.592828,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063725,0
1.2664181,4.092803,9.123606,23.55660777,87.30780846,-90.63467407226562,4.288,0.0,31063746,0
