,ori,,
1582893437491,31.273743,-33.77512,-0.2749307
1582893437512,32.18048,-32.454075,-0.530464
1582893437529,33.083282,-31.291306,-0.25757584
1582893437557,32.041748,-32.12808,-0.06613333
1582893437572,30.660828,-33.787262,0.21956977
1582893437586,30.984497,-32.36107,0.2427542
1582893437606,32.363586,-32.185158,0.053430874
1582893437634,30.667969,-33.24422,0.29359013
1582893437643,32.168457,-32.71843,0.16533692
1582893437663,31.694702,-32.596386,0.25606722
1582893437681,30.763428,-34.72697,0.33667392
1582893437702,31.538391,-33.761105,0.05065525
1582893437721,32.767548,-32.5948,0.047644846
1582893437741,33.336823,-32.19881,-0.013037125
1582893437774,34.05713,-33.606068,-0.49314916
1582893437779,34.582947,-33.382816,-0.547921
1582893437799,36.27765,-32.460163,-0.90814066
1582893437831,36.651733,-32.6168,-0.9005172
1582893437840,37.161194,-33.169037,-1.1471285
1582893437856,37.436096,-32.960896,-0.9660198
1582893437874,37.32318,-32.53191,-0.86871463
1582893437894,38.033325,-32.84446,-0.83876604
1582893437913,35.891693,-34.40263,-0.23890449
1582893437932,38.303192,-32.51106,-0.6827123
1582893437960,39.742676,-32.488262,-0.8292788
1582893437971,38.618042,-33.399044,-0.75032455
1582893437998,39.292297,-32.985935,-0.66624016
1582893438019,39.355682,-32.753685,-0.32819664
1582893438030,39.19513,-34.309,-0.30552772
1582893438047,39.09375,-32.984844,0.07620017
1582893438066,39.994476,-32.89803,-0.3556366
1582893438086,40.46817,-33.74933,-0.035159256
1582893438106,39.141266,-34.424496,0.19415447
1582893438124,39.827698,-34.02111,0.021379346
1582893438147,39.412598,-33.98568,0.4220506
1582893438182,41.13025,-32.02269,0.21857001
1582893438183,40.53476,-33.06298,0.57466334
1582893438201,40.06073,-33.66939,0.53085417
1582893438218,39.940674,-34.315384,0.16084433
1582893438237,41.72223,-31.965979,0.5193926
1582893438258,41.962097,-31.26582,0.19703513
1582893438279,42.971527,-32.34363,0.10209261
1582893438298,41.769867,-34.022743,-0.0143425455
1582893438317,43.399902,-32.32285,-0.22525682
1582893438340,44.043915,-32.409885,-0.088757485
1582893438355,44.460876,-32.60239,-0.3967774
1582893438383,45.342316,-32.425293,-0.41720536
1582893438403,44.805145,-33.47409,-0.29742533
1582893438412,45.63623,-32.907543,-0.44462505
1582893438430,46.13681,-31.880318,0.12535028
1582893438449,44.498627,-34.19193,0.38309625
1582893438469,46.50116,-32.390198,0.022622442
1582893438488,47.142517,-32.1512,0.27400178
1582893438509,46.507874,-33.66425,-0.23422493
1582893438529,47.995758,-32.500374,0.12933914
1582893438554,46.857483,-33.083927,0.44748014
1582893438585,47.095673,-33.674778,0.28868255
1582893438586,47.260254,-33.12606,0.5446697
1582893438606,48.13269,-32.462334,0.3362974
1582893438621,47.751892,-33.261494,0.5002281
1582893438640,48.6994,-32.510258,0.45178244
1582893438661,48.040558,-33.091,0.7861112
1582893438682,49.550354,-31.99501,0.18484744
1582893438699,48.57953,-33.16617,0.8153165
1582893438720,48.209717,-33.27841,0.42607716
1582893438747,51.002502,-30.55753,0.21262428
1582893438760,51.78177,-29.660164,0.20863372
1582893438795,52.998047,-30.266712,0.105984956
1582893438795,50.83914,-33.576786,0.33446774
1582893438813,52.451233,-32.036324,-0.4126298
1582893438833,53.98349,-30.411896,-0.09607093
1582893438853,53.81906,-30.83909,-0.27934557
1582893438872,54.40744,-31.463608,-0.08009083
1582893438891,53.970825,-31.789019,0.064107314
1582893438913,56.306946,-29.75929,-0.10279184
1582893438930,55.66339,-30.64514,0.06360615
1582893438957,55.67328,-31.612534,-0.25115284
1582893438968,55.019653,-32.32107,0.07104082
1582893439011,55.20941,-31.445477,0.25569582
1582893439012,54.89621,-31.38195,0.60202396
1582893439024,55.68268,-30.613987,0.41095725
1582893439044,55.940826,-30.740961,0.30026162
1582893439064,55.46576,-31.367886,0.40349075
1582893439082,56.229492,-30.26258,0.37747824
1582893439101,56.093353,-30.511879,0.4902215
1582893439121,54.820923,-32.326744,0.25508195
1582893439148,56.23416,-30.328741,0.020494835
1582893439176,56.651733,-29.50709,0.14185464
1582893439177,56.08957,-30.64602,0.06574486
1582893439196,55.497345,-31.466152,0.06799113
1582893439216,56.38681,-30.114935,-0.28744292
1582893439237,56.071533,-31.009462,-0.36471403
1582893439255,56.126465,-30.994387,-0.46091643
1582893439276,57.087555,-29.66168,-0.64599586
1582893439298,57.63562,-29.744566,-0.8445477
1582893439315,56.419006,-31.70423,-0.96736205
1582893439337,56.9729,-30.845118,-0.9934453
1582893439384,57.554962,-30.111176,-1.0885774
1582893439386,57.766968,-29.920996,-0.92629266
1582893439389,56.459686,-31.667915,-1.0057654
1582893439419,56.840607,-31.066654,-1.0636829
1582893439426,57.30188,-30.011919,-1.08426
1582893439448,57.51422,-30.208284,-1.3211807
1582893439465,57.69586,-30.355349,-1.2390194
1582893439485,57.756073,-30.187132,-1.2518692
1582893439505,57.188446,-31.128704,-1.2845588
1582893439527,57.42212,-30.461666,-1.1551213
1582893439561,58.586426,-28.868498,-1.2542689
1582893439564,58.933716,-29.018923,-1.1336446
1582893439581,58.517883,-30.38038,-1.3494593
1582893439599,58.42343,-30.87806,-1.5104842
1582893439618,57.802246,-31.283186,-1.3580908
1582893439639,58.249573,-30.41447,-1.484128
1582893439659,58.750916,-29.741861,-1.3956379
1582893439677,58.311615,-30.134119,-1.4560492
1582893439696,58.744568,-29.708721,-1.5073252
1582893439715,58.871796,-29.06784,-1.2819833
1582893439751,58.799866,-29.663372,-1.287658
1582893439754,57.500824,-31.10353,-1.2751386
1582893439771,58.684875,-29.526695,-1.5520233
1582893439790,58.666016,-29.523712,-1.3493646
1582893439810,58.13565,-30.191776,-1.4541454
1582893439830,58.806763,-29.416813,-1.3138517
1582893439849,57.950684,-30.370008,-1.5109625
1582893439871,59.45398,-28.82016,-1.7531708
1582893439888,59.44803,-28.992483,-1.9117552
1582893439913,59.775543,-29.79501,-2.1951332
1582893439945,58.97101,-30.767519,-2.1036286
1582893439947,60.03708,-29.593317,-2.4908147
1582893439965,60.08206,-29.878576,-2.3758423
1582893439984,60.214355,-29.93812,-2.5839612
1582893440002,61.14029,-28.99689,-2.419077
1582893440022,60.64203,-30.363955,-2.7383993
1582893440042,60.598328,-31.123457,-2.9692621
1582893440061,60.272247,-31.397518,-2.8466003
1582893440083,60.15384,-31.034382,-2.9591117
1582893440102,60.749603,-30.617477,-3.0000508
1582893440119,61.331512,-29.06392,-2.682784
1582893440150,60.292755,-30.876072,-2.6966407
1582893440170,60.319458,-30.81289,-2.3289375
1582893440174,59.186066,-31.529154,-2.5406146
1582893440194,61.35147,-30.072773,-2.7612488
1582893440214,60.18808,-30.332249,-2.3417094
1582893440232,61.705933,-29.503586,-2.4826472
1582893440252,59.33188,-31.830915,-1.8485341
1582893440275,61.748047,-29.256474,-2.6774952
1582893440295,61.773865,-28.395603,-1.8357309
1582893440333,61.632202,-29.425484,-2.4787598
1582893440334,61.47577,-29.647963,-1.8674884
1582893440352,62.316895,-28.658457,-2.3036852
1582893440376,61.68924,-29.799955,-1.9106914
1582893440386,60.24997,-30.90519,-2.0826044
1582893440406,61.509216,-29.093525,-1.8271334
1582893440425,61.78116,-28.566324,-2.0420032
1582893440444,60.84082,-30.00724,-1.685067
1582893440464,62.165222,-28.445496,-2.1862295
1582893440487,61.428864,-29.452642,-1.8736695
1582893440503,61.829895,-29.410913,-2.6932123
1582893440537,63.153503,-27.72909,-2.0696652
1582893440545,61.151337,-30.159924,-2.411311
1582893440578,62.020264,-30.0161,-2.3315563
1582893440579,61.578735,-29.16404,-2.3403006
1582893440598,62.525543,-28.942554,-2.8940437
1582893440617,61.204407,-29.997194,-2.4051669
1582893440635,62.247498,-28.315647,-2.9227767
1582893440655,62.51184,-27.899185,-2.5186665
1582893440677,61.505035,-29.734997,-3.0454972
1582893440718,61.74884,-29.658987,-3.0299282
1582893440719,63.393127,-27.04675,-3.4505472
1582893440731,61.206177,-29.994356,-2.912995
1582893440754,62.54059,-28.938942,-3.7064068
1582893440769,62.44809,-27.937313,-2.7921622
1582893440789,61.75772,-29.774082,-3.574927
1582893440808,61.84091,-29.699675,-3.358872
1582893440828,61.333008,-29.522533,-3.3982866
1582893440848,62.529205,-28.23842,-3.8113208
1582893440869,62.5885,-28.578724,-3.6273508
1582893440906,62.57663,-29.443176,-4.18644
1582893440907,61.609833,-30.677685,-3.9954984
1582893440923,62.26474,-29.370302,-4.1631646
1582893440942,61.920715,-29.689941,-4.4522557
1582893440961,62.422333,-29.921103,-4.8967495
1582893440983,62.18756,-30.037909,-5.0686746
1582893440998,63.052734,-28.975306,-5.3576555
1582893441018,62.732605,-29.502035,-5.3347063
1582893441039,62.57538,-30.502098,-6.172277
1582893441059,63.008453,-29.500591,-6.0613875
1582893441078,64.139496,-28.443462,-6.7074304
1582893441106,63.448273,-30.109442,-6.7984776
1582893441115,64.05563,-29.208849,-7.098181
1582893441138,64.4545,-28.795835,-7.207914
1582893441167,64.118744,-29.653324,-7.9711294
1582893441172,65.37091,-28.648119,-8.267629
1582893441192,65.594025,-27.710917,-8.337624
1582893441210,66.781555,-27.419321,-8.7798195
1582893441231,66.14987,-28.902885,-9.03262
1582893441250,67.48529,-28.021214,-9.664736
1582893441286,67.48331,-28.02654,-9.331189
1582893441289,67.455444,-28.318733,-9.902299
1582893441305,68.45068,-27.872366,-9.913181
1582893441325,68.45917,-27.601643,-9.995462
1582893441350,69.52609,-26.77173,-10.048023
1582893441384,68.72043,-28.343575,-10.283947
1582893441384,69.83557,-27.124647,-10.331963
1582893441401,70.21048,-26.939299,-10.287585
1582893441421,69.621124,-28.063461,-10.519788
1582893441444,70.6214,-27.238235,-10.519534
1582893441461,69.27225,-28.533464,-10.320383
1582893441486,70.27603,-27.628336,-10.711532
1582893441498,70.16821,-27.06344,-10.44578
1582893441517,70.68909,-26.755505,-10.684621
1582893441544,70.1922,-27.427269,-10.344367
1582893441565,70.33856,-27.510462,-10.494485
1582893441576,70.44885,-27.339428,-10.358037
1582893441594,70.588135,-27.537043,-10.6671505
1582893441615,69.81366,-28.474182,-10.426104
1582893441635,69.93787,-27.94188,-10.28507
1582893441681,70.777405,-26.085056,-9.840272
1582893441682,71.204956,-26.450583,-9.973097
1582893441690,69.29553,-28.983385,-9.763103
1582893441709,70.081055,-27.682524,-9.481989
1582893441728,69.839294,-26.744165,-9.162899
1582893441753,70.67615,-26.198133,-9.034351
1582893441765,69.61774,-27.350742,-8.848441
1582893441787,69.60596,-27.76885,-8.838936
1582893441805,69.48831,-27.195631,-8.512162
1582893441831,69.40701,-27.630278,-8.742097
1582893441843,68.58142,-28.443205,-8.446404
1582893441868,68.756226,-28.053478,-8.624501
1582893441881,68.00784,-28.684015,-8.158951
1582893441899,67.350525,-28.952555,-8.304463
1582893441918,67.29181,-28.739687,-8.119427
1582893441940,66.910736,-28.739605,-7.955521
1582893441972,67.56641,-27.607622,-8.364727
1582893441979,66.69641,-28.52241,-7.8413467
1582893441996,66.78519,-27.953072,-8.035393
1582893442018,67.54422,-27.105751,-8.012928
1582893442061,66.3649,-28.671143,-8.20372
1582893442061,66.38873,-28.572521,-8.383847
1582893442073,66.97803,-26.491417,-8.248861
1582893442092,66.87271,-27.524414,-8.165476
1582893442111,65.99863,-28.25886,-8.332851
1582893442132,66.144104,-27.84985,-8.281206
1582893442156,65.927765,-27.905104,-8.307639
1582893442170,66.41699,-27.003492,-8.316215
1582893442190,65.85803,-27.651054,-8.450819
1582893442209,66.275085,-27.59576,-8.616963
1582893442247,65.57956,-27.809763,-8.36598
1582893442247,66.04297,-27.543491,-8.9243145
1582893442264,65.74597,-27.51743,-8.52315
1582893442283,65.427185,-28.004414,-9.0369835
1582893442304,65.82016,-27.41649,-8.804512
1582893442325,66.1293,-27.09176,-9.034423
1582893442349,66.45999,-26.823664,-9.064217
1582893442375,65.90878,-27.98237,-8.939551
1582893442381,66.250946,-27.918007,-9.25437
1582893442399,65.97995,-27.956509,-9.106221
1582893442426,66.37363,-28.038742,-9.328834
1582893442437,66.13339,-28.43612,-9.399578
1582893442457,66.76056,-27.253197,-9.451136
1582893442475,66.3074,-28.27013,-9.8229
1582893442495,66.66583,-28.333881,-10.05131
1582893442517,66.48544,-28.306469,-10.156885
1582893442543,67.0755,-28.24722,-10.4795885
1582893442553,66.61151,-28.81253,-10.351918
1582893442582,67.04968,-28.252962,-10.318255
1582893442592,67.33057,-28.115154,-10.275433
1582893442622,67.21118,-28.509947,-10.425604
1582893442628,67.746185,-27.884886,-10.391569
1582893442648,68.33844,-27.405685,-10.216289
1582893442667,67.62903,-28.440645,-10.308117
1582893442688,68.625244,-27.530457,-10.344772
1582893442709,68.661804,-27.667397,-10.351117
1582893442727,69.15466,-27.55745,-10.665955
1582893442751,69.170105,-27.67962,-10.293358
1582893442781,69.13745,-27.857214,-10.374459
1582893442785,69.77377,-26.755182,-10.071227
1582893442802,70.01843,-26.89888,-9.800628
1582893442826,69.1387,-28.215456,-9.901903
1582893442840,69.8869,-26.998133,-9.62504
1582893442859,70.08072,-26.47939,-9.224874
1582893442879,69.987305,-27.177866,-9.209444
1582893442899,69.63379,-27.575666,-9.056017
1582893442920,69.37305,-27.850517,-9.010158
1582893442942,69.80951,-27.393373,-8.836756
1582893442958,69.3754,-27.622984,-8.510847
1582893442983,69.79208,-27.199463,-8.382397
1582893443001,69.36026,-27.88547,-8.204051
1582893443014,69.18164,-27.920418,-8.034468
1582893443031,68.85101,-28.0936,-7.749913
1582893443051,68.565216,-28.041819,-7.5735383
1582893443070,69.16647,-27.127377,-7.465114
1582893443091,69.28027,-27.087914,-7.1883483
1582893443111,68.46246,-28.13154,-6.996302
1582893443130,68.50107,-27.938568,-6.753987
1582893443148,68.81183,-27.420458,-6.482124
1582893443185,68.24649,-28.096235,-6.3648
1582893443187,68.671265,-27.59506,-6.3409963
1582893443223,67.89014,-28.183102,-6.068725
1582893443223,67.565704,-28.551771,-6.1012774
1582893443241,67.67731,-27.703682,-5.6518393
1582893443262,67.59915,-27.828293,-5.561336
1582893443282,67.19025,-28.039164,-5.344153
1582893443301,66.949646,-28.028858,-5.093777
1582893443320,66.69714,-27.726023,-4.7851367
1582893443345,66.27698,-27.910263,-4.5639744
1582893443363,65.996796,-27.86684,-4.40468
1582893443394,65.62521,-27.961483,-4.2162356
1582893443398,65.45856,-27.753948,-3.9979992
1582893443414,65.15192,-27.694784,-3.762906
1582893443434,65.02127,-27.67871,-3.7230413
1582893443455,64.44803,-28.271383,-3.6544385
1582893443474,63.821014,-28.38931,-3.3772898
1582893443493,63.452576,-28.346703,-3.451393
1582893443513,63.101105,-28.483671,-3.349326
1582893443533,62.574097,-28.515182,-3.3105116
1582893443560,62.487183,-28.32221,-3.1345363
1582893443590,62.665894,-28.071789,-3.3069293
1582893443590,62.253876,-28.756107,-3.4009948
1582893443607,61.42108,-29.21077,-3.298019
1582893443626,61.710327,-28.317385,-3.2303596
1582893443646,61.730835,-28.032007,-3.3632524
1582893443667,61.327057,-28.824936,-3.6447003
1582893443686,61.39685,-28.87814,-3.7383952
1582893443706,59.93518,-29.790392,-3.642181
1582893443724,61.105774,-28.428661,-3.7643344
1582893443751,61.390472,-26.825846,-3.58998
1582893443761,61.04953,-28.026705,-3.940521
1582893443795,60.604492,-28.604942,-3.8241124
1582893443798,60.04312,-28.747019,-3.9076781
1582893443817,60.561188,-28.166204,-4.083117
1582893443836,60.716187,-27.079973,-3.694913
1582893443857,61.069305,-26.909054,-4.078059
1582893443877,60.307343,-28.416254,-4.1626606
1582893443896,59.945984,-28.694721,-4.1409435
1582893443914,60.84546,-26.616526,-4.1519346
1582893443945,60.341064,-27.772837,-4.1283236
1582893443976,60.37854,-27.85068,-4.245452
1582893443976,59.77545,-28.2558,-4.199511
1582893443989,59.33841,-28.282642,-4.2152724
1582893444008,60.030457,-27.103802,-4.0821795
1582893444029,59.901154,-27.326029,-4.110952
1582893444049,60.12677,-27.29596,-4.248676
1582893444068,59.362152,-28.206726,-4.1624312
1582893444088,59.47351,-27.728094,-4.191113
1582893444106,60.2619,-26.070671,-3.9295807
1582893444128,59.43918,-28.030453,-4.0711517
1582893444150,59.156708,-28.47707,-4.232298
1582893444175,58.98529,-28.227541,-4.2101035
1582893444181,59.436646,-27.876036,-4.141039
1582893444201,58.99713,-27.13763,-3.753165
1582893444221,58.41086,-28.602692,-4.419984
1582893444242,59.0495,-27.589066,-4.040309
1582893444261,58.639496,-26.994913,-4.0520167
1582893444281,58.125946,-28.180214,-4.152694
1582893444299,57.795074,-27.959785,-3.7205489
1582893444323,57.819,-26.829376,-3.9407203
1582893444365,56.665344,-28.189285,-3.6018312
1582893444365,55.516632,-28.662182,-3.5044518
1582893444381,55.97821,-26.420101,-3.108248
1582893444392,55.40384,-26.650906,-2.8125558
1582893444412,54.516296,-27.837994,-3.0545738
1582893444432,53.63794,-28.559174,-3.1318786
1582893444451,53.202972,-28.713467,-3.1383567
1582893444471,52.755035,-28.277267,-3.1103904
1582893444490,53.213562,-27.590307,-3.2778504
1582893444514,52.67987,-28.296925,-3.4502375
1582893444529,52.573853,-28.267282,-3.6427739
1582893444569,52.773712,-27.295343,-3.6219025
1582893444570,53.19281,-27.29416,-4.021104
1582893444585,52.681946,-28.20006,-4.3008537
1582893444604,53.000824,-28.086174,-4.626595
1582893444623,52.706726,-28.19066,-4.690583
1582893444642,52.714203,-27.760796,-4.839543
1582893444662,52.892822,-27.442348,-4.8569565
1582893444682,51.77304,-28.590792,-4.971966
1582893444705,51.96112,-28.226343,-5.148077
1582893444720,52.50479,-27.54737,-5.457959
1582893444751,50.833313,-29.06599,-5.2742505
1582893444773,51.46042,-28.065027,-5.6853437
1582893444776,51.617615,-27.399551,-5.6078086
1582893444795,51.376556,-27.963942,-5.897644
1582893444815,51.512604,-27.952955,-6.0602865
1582893444835,50.839874,-28.28081,-6.0984716
1582893444855,51.616608,-27.765934,-6.472506
1582893444876,51.77997,-27.58823,-6.397986
1582893444898,51.167023,-28.470287,-7.0697584
1582893444931,53.03418,-27.127274,-7.30333
1582893444931,53.265167,-26.555117,-7.306313
1582893444954,52.170258,-28.862938,-7.620689
1582893444977,52.96161,-27.408474,-7.3958306
1582893444990,53.749817,-26.120342,-7.5685396
1582893445007,54.075012,-27.535856,-8.321002
1582893445027,54.565857,-28.079475,-8.398206
1582893445046,55.123535,-26.814596,-8.450213
1582893445066,55.083984,-27.359575,-8.549489
1582893445088,55.69464,-27.681393,-8.835307
1582893445104,55.453033,-27.651457,-8.86855
1582893445139,55.37741,-27.517439,-8.7170725
1582893445143,54.36792,-28.215477,-8.401089
1582893445174,55.937256,-26.243,-8.567484
1582893445178,55.49472,-26.930508,-8.516563
1582893445197,55.79709,-27.41539,-8.61494
1582893445220,53.891296,-28.360321,-8.092298
1582893445237,54.751312,-27.224003,-8.128174
1582893445258,54.26654,-27.615784,-7.8393173
1582893445278,53.820007,-27.681185,-7.8524756
1582893445308,53.765656,-27.913965,-7.7640996
1582893445312,52.22522,-28.650167,-7.6030507
1582893445332,53.134857,-27.656303,-7.7843785
1582893445351,53.69818,-26.260664,-7.531477
1582893445370,53.095276,-27.720802,-7.8563685
1582893445390,52.769257,-28.25958,-7.8202543
1582893445410,53.314514,-26.951157,-7.7464395
1582893445429,54.00299,-26.417095,-7.8368483
1582893445449,53.924713,-26.909739,-7.744826
1582893445471,53.590546,-27.686106,-8.052598
1582893445489,54.325928,-26.958048,-8.152828
1582893445523,55.24002,-26.128683,-8.131384
1582893445527,54.955353,-26.993881,-8.161403
1582893445545,54.01712,-28.071634,-8.124695
1582893445570,54.662598,-27.014019,-8.21441
1582893445581,54.699585,-27.034502,-8.060585
1582893445601,54.57132,-27.053663,-8.070702
1582893445621,54.501434,-26.94495,-8.126974
1582893445641,53.20157,-28.0407,-7.8556952
1582893445661,53.125458,-27.692764,-7.86934
1582893445704,53.253815,-27.04783,-7.5855126
1582893445704,52.48224,-27.924427,-7.5978923
1582893445716,51.716187,-28.826237,-7.835344
1582893445741,52.029633,-27.850021,-7.636245
1582893445759,52.19409,-27.455256,-7.6103854
1582893445774,51.884827,-28.207136,-7.8102736
1582893445793,51.44696,-29.05943,-8.1029415
1582893445813,52.477142,-27.535416,-8.181287
1582893445831,53.63675,-26.934086,-8.3350725
1582893445852,53.14868,-28.148506,-8.474702
1582893445888,53.202515,-28.18096,-8.605654
1582893445889,53.684418,-27.475847,-8.432791
1582893445907,53.28778,-28.976616,-8.879044
1582893445927,53.338776,-28.435966,-8.743116
1582893445952,54.323944,-26.549244,-8.91598
1582893445984,54.67679,-26.709106,-8.691263
1582893445985,53.982635,-28.22993,-9.19227
1582893446002,53.059845,-28.896795,-9.135119
1582893446023,53.38025,-27.316511,-8.847701
1582893446044,54.367584,-25.194033,-8.662576
1582893446062,53.53647,-27.410772,-8.807531
1582893446083,50.90277,-29.669819,-8.77497
1582893446099,52.670227,-26.834532,-8.7337
1582893446118,52.112244,-27.835012,-8.896496
1582893446142,51.74124,-28.778837,-9.398607
1582893446167,51.608032,-28.409454,-9.121783
1582893446184,52.644135,-27.317799,-9.435131
1582893446194,52.272186,-28.442465,-9.631759
1582893446214,51.858154,-29.082235,-9.928119
1582893446236,53.699738,-27.397675,-10.241115
1582893446276,52.47632,-28.81367,-10.130656
1582893446276,52.2778,-29.659855,-10.7476635
1582893446290,53.58545,-27.730978,-10.4689045
1582893446310,54.713287,-26.950705,-10.9484005
1582893446329,54.067383,-28.76585,-11.163198
1582893446356,54.933075,-28.48147,-11.350427
1582893446388,55.620758,-27.944475,-11.618614
1582893446388,54.284363,-29.789345,-11.765682
1582893446406,54.047424,-29.686815,-11.794693
1582893446427,56.832397,-26.22645,-12.025864
1582893446456,55.64099,-27.790043,-11.756314
1582893446465,54.523712,-29.926853,-12.164774
1582893446483,55.53076,-28.296719,-12.127504
1582893446501,55.665924,-28.723152,-12.513603
1582893446523,53.787994,-30.07024,-12.356474
1582893446549,54.757446,-29.037012,-12.5421095
1582893446566,55.203552,-27.717783,-12.322348
1582893446578,54.06427,-29.56348,-12.563327
1582893446598,52.225372,-30.658312,-12.5585
1582893446618,54.39447,-28.056917,-12.787697
1582893446661,55.3797,-26.758924,-12.880118
1582893446661,54.63205,-28.771358,-13.142659
1582893446674,54.46695,-29.080227,-13.313594
1582893446694,54.839844,-29.144964,-13.523388
1582893446714,54.62036,-28.814064,-13.469576
1582893446735,55.377747,-28.908705,-13.929404
1582893446778,55.196472,-28.85732,-14.026262
1582893446778,55.61606,-29.28992,-14.447327
1582893446790,56.44986,-28.372421,-14.573453
1582893446809,57.486145,-28.201958,-15.00891
1582893446843,57.441254,-28.657188,-15.268226
1582893446848,58.893982,-28.220423,-15.820692
1582893446866,60.05414,-27.155437,-15.924448
1582893446886,61.413513,-27.083714,-16.302185
1582893446905,61.07898,-28.311249,-16.790236
1582893446926,63.167633,-27.35056,-17.219656
1582893446951,64.04523,-26.810993,-17.303226
1582893446976,65.46243,-26.608168,-17.745588
1582893446982,64.9624,-27.845772,-18.03948
1582893447001,66.727295,-26.458136,-18.063293
1582893447020,66.89487,-26.917665,-18.090448
1582893447044,66.85571,-27.339392,-18.320105
1582893447057,67.33588,-27.19207,-18.150303
1582893447077,67.89346,-26.364176,-17.748962
1582893447097,67.90799,-27.233831,-17.815163
1582893447117,67.804535,-27.394733,-17.657093
1582893447136,68.41516,-27.225376,-17.516748
1582893447154,69.03876,-26.797318,-17.420897
1582893447175,70.402466,-26.453691,-17.641335
1582893447192,70.94876,-26.705902,-17.426844
1582893447230,71.21112,-27.483583,-17.69681
1582893447230,71.723755,-27.319016,-17.86162
1582893447250,73.31439,-26.417835,-17.888067
1582893447268,73.44064,-26.832457,-17.73209
1582893447288,74.38971,-26.561811,-17.692102
1582893447308,74.07904,-27.294724,-17.298098
1582893447327,74.11081,-27.308449,-17.07162
1582893447355,73.17813,-28.456476,-16.81445
1582893447381,73.92447,-27.00052,-16.310616
1582893447385,74.895935,-26.327196,-15.861125
1582893447406,74.36572,-27.143887,-15.552706
1582893447421,74.124176,-28.073557,-15.220166
1582893447442,74.545105,-27.358381,-14.842411
1582893447461,75.498566,-27.333761,-14.768408
1582893447480,74.95917,-28.325127,-14.676921
1582893447500,76.35602,-27.603676,-14.781723
1582893447520,76.76416,-27.293982,-14.1457
1582893447547,75.66943,-29.445683,-14.358084
1582893447558,76.971466,-28.27346,-13.91921
1582893447582,78.664276,-26.179703,-14.273531
1582893447601,80.17566,-25.408169,-13.769081
1582893447614,81.06024,-26.085054,-12.95477
1582893447634,76.685,-32.425232,-12.515453
1582893447652,79.004395,-28.28363,-12.382937
1582893447671,80.59238,-24.352139,-10.744544
1582893447692,81.23639,-24.847439,-11.279522
1582893447712,78.88016,-29.471193,-10.500854
1582893447736,78.10086,-29.511461,-10.411119
1582893447763,77.48547,-29.439608,-9.308859
1582893447769,77.53943,-28.845924,-9.094403
1582893447799,77.57257,-28.839039,-8.77236
1582893447804,76.157715,-29.912216,-8.256127
1582893447825,76.422424,-29.71607,-8.085499
1582893447844,76.42581,-28.707367,-7.7645717
1582893447864,76.29541,-29.418133,-7.5973663
1582893447884,75.49011,-30.178658,-7.437534
1582893447903,76.52307,-28.670425,-7.3383136
1582893447923,75.298676,-30.020905,-6.8372035
1582893447949,75.930786,-29.49091,-7.1855726
1582893447984,75.45032,-29.642738,-6.488486
1582893447985,75.276,-29.557207,-6.109173
1582893448007,73.76135,-31.165129,-5.8833847
1582893448019,73.15619,-30.838585,-5.2794213
1582893448035,73.73117,-29.211561,-5.1310544
1582893448054,73.365845,-29.91463,-5.044938
1582893448076,72.70447,-31.183062,-4.741954
1582893448094,72.87326,-29.890455,-4.520374
1582893448112,72.82974,-30.577593,-4.1473713
1582893448140,71.71057,-31.721153,-4.286569
1582893448163,72.477905,-31.298052,-4.497377
1582893448169,71.6864,-31.71443,-4.278551
1582893448190,72.12964,-31.446434,-4.6215725
1582893448207,72.45911,-30.28051,-4.1721134
1582893448227,72.851776,-30.014853,-4.086964
1582893448247,70.71411,-32.617165,-3.6298199
1582893448267,72.444305,-29.44472,-3.9417965
1582893448287,70.78769,-31.045126,-3.2442856
1582893448307,70.84601,-31.066658,-3.7578049
1582893448324,70.66516,-30.418251,-2.9527647
1582893448350,69.90924,-30.80541,-3.121004
1582893448364,70.27414,-30.630035,-2.872136
1582893448391,68.17749,-32.268505,-2.916301
1582893448401,68.890076,-31.159271,-2.8113115
1582893448419,69.80405,-28.639494,-2.8587298
1582893448438,69.22333,-30.707052,-2.907499
1582893448460,69.16095,-30.653028,-3.3843114
1582893448480,67.81549,-31.976892,-3.0027633
1582893448498,68.43933,-30.09795,-3.474528
1582893448518,69.06061,-28.739569,-3.3807845
1582893448543,68.03882,-30.99029,-2.951988
1582893448574,68.12067,-30.514755,-3.4675477
1582893448575,67.11633,-31.605259,-2.996564
1582893448592,68.3049,-29.453804,-3.3620632
1582893448612,68.115875,-30.42598,-3.2089746
1582893448631,66.76599,-32.0109,-3.4468288
1582893448651,67.87982,-30.629578,-3.6864183
1582893448670,67.71759,-30.134586,-3.4818044
1582893448690,67.519775,-31.455145,-3.9739108
1582893448709,67.42142,-31.27533,-3.7519236
1582893448733,67.709076,-30.607615,-3.7769375
1582893448751,67.24594,-31.638836,-3.7974648
1582893448788,67.57855,-30.817732,-3.8603222
1582893448788,67.22131,-31.773832,-3.9355295
1582893448802,67.03601,-31.54584,-4.016807
1582893448821,68.257416,-30.283382,-4.063458
1582893448841,67.19153,-31.696384,-4.097096
1582893448863,67.71747,-31.579912,-4.432348
1582893448882,67.491394,-31.185162,-4.135541
1582893448901,68.02368,-30.004578,-4.429772
1582893448921,67.18521,-31.076786,-3.889867
1582893448968,66.62842,-31.549723,-4.3147445
