x=0.5309748406547572 , y=4.91352949805203 , z=-1.198162805510989
x=0.03495735045878554 , y=5.706127529874983 , z=0.13354287700361897
x=-0.2783389386267728 , y=4.74119937318013 , z=-2.429818140160797
x=0.17809785881926882 , y=4.485046374128684 , z=-2.5602406425817787
x=0.6271876618323531 , y=5.430130779504616 , z=0.6404168293783011
x=0.34050992267056224 , y=4.427155414879173 , z=-1.4595723769033564
x=0.16888169134781247 , y=4.954079109070897 , z=-0.2217296980322314
x=-0.022857316013645018 , y=4.661557343184656 , z=-1.1325815343316523
x=-0.13563329909565458 , y=4.480400144004416 , z=-2.1757860803122195
x=0.21258219406014847 , y=5.243083777933676 , z=-0.8819902787294547
x=0.46721696684767056 , y=4.568853989752814 , z=-2.388475084260282
x=0.4389428636612325 , y=4.782740790301057 , z=-0.14410942662941947
x=0.11282938802596669 , y=4.647694945588931 , z=1.3462394565486513
x=-0.17657200327763697 , y=3.596601726458127 , z=-1.5832124514417847
x=0.0865617848767745 , y=4.527274426243346 , z=-0.5232540116141
x=0.295504813470131 , y=5.166897810739998 , z=-0.19665226220551202
x=0.17421455646581577 , y=4.914246650156597 , z=-1.943222807934402
x=0.162198444075465 , y=5.010421324945653 , z=-1.3878953128352005
x=0.02322352134363666 , y=4.645032327668783 , z=-1.2059522980510196
x=-0.09936371287106567 , y=4.365838909938697 , z=-1.379007204305195
x=0.17776979987781796 , y=4.92865835574731 , z=-0.15257029560776805
x=0.3913666878731516 , y=4.43656994357104 , z=-2.100210455335194
x=0.47784455069513637 , y=5.239963403351039 , z=0.05708988509015543
x=0.3376794606408352 , y=5.303355071828134 , z=0.13317667167362732
x=0.03311869453111917 , y=4.061491763604809 , z=-3.1621219902561677
x=0.019889526985171085 , y=4.4926527640037195 , z=-1.1371362131234235
x=0.07772708129072613 , y=4.945732679258171 , z=1.0847764802123268
x=-0.15976470448656221 , y=4.135846704148529 , z=-1.6021330601580197
x=0.05263438690859045 , y=4.720668986867474 , z=-0.10449058749094867
x=0.26449942886417194 , y=4.69805580774049 , z=0.06473442135373098
x=0.34639972506126115 , y=3.9256677325664504 , z=-2.3975997003992404
x=0.5747897825327155 , y=4.995437423526828 , z=-0.7262919792613414
x=0.4114393175233185 , y=4.874086132300848 , z=-1.975082671643675
x=0.01991241481829556 , y=4.7223474279632685 , z=-2.223102860658223
x=-0.026595662090643037 , y=5.485496447832728 , z=0.3207882397949707
x=0.025428382601294677 , y=4.95804633347914 , z=-1.1676151775675194
x=0.4352579225281916 , y=4.382714872229145 , z=-2.5246653206286322
x=1.1220912774829335 , y=5.0025402810731245 , z=-0.418122564795666
x=1.0205455911873342 , y=4.89968998828943 , z=-0.5260234394221618
x=0.07458381887496453 , y=4.448998036957632 , z=-1.2814745180840876
x=-0.669881099887212 , y=4.420052557332876 , z=-0.28731859848927616
x=-0.570692860403434 , y=4.012176112499268 , z=-0.7935745793695975
x=0.3323084491342911 , y=4.186161790633839 , z=-0.8560125881331725
x=1.181485204440953 , y=4.8023556632887345 , z=-0.8347269033274083
x=1.1233958839710287 , y=5.02357419971452 , z=-1.9720233312827031
x=0.4834291819775089 , y=5.420762026478997 , z=-1.295481871956268
x=-0.1469093715483139 , y=5.540892633271671 , z=-0.4912491916283721
x=-0.4820864291008729 , y=4.6007672584060435 , z=-1.8249079692362689
x=0.04786608834099094 , y=3.850061590478593 , z=-2.1463141805256005
x=1.1148510929378903 , y=4.649457308739516 , z=0.4772494670338999
