x=-0.57333374 , y=6.19841 , z=-1.3448029
x=0.17414856 , y=7.882431 , z=3.644043
x=1.1740265 , y=7.57959 , z=-2.463913
x=1.061966 , y=9.827209 , z=-2.3963623
x=0.06991577 , y=11.41243 , z=0.26708984
x=-0.5566864 , y=9.482544 , z=-4.8597107
x=0.35620117 , y=8.97023 , z=-5.1205597
x=1.2543945 , y=10.860428 , z=1.2808533
x=0.6810303 , y=8.854446 , z=-2.9191895
x=0.33776855 , y=9.90831 , z=-0.4434662
x=-0.045715332 , y=9.323257 , z=-2.2651978
x=-0.27127075 , y=8.9609375 , z=-4.351639
x=0.4251709 , y=10.486328 , z=-1.7640076
x=0.93444824 , y=9.137848 , z=-4.7770233
x=0.87789917 , y=9.565628 , z=-0.28822327
x=0.22566223 , y=9.295532 , z=2.6925201
x=-0.3531494 , y=7.1933136 , z=-3.1664734
x=0.17312622 , y=9.0546875 , z=-1.046524
x=0.5910187 , y=10.333954 , z=-0.39331055
x=0.34843445 , y=9.828644 , z=-3.8865051
x=0.32440186 , y=10.020996 , z=-2.7758331
x=0.046447754 , y=9.290207 , z=-2.4119415
x=-0.19873047 , y=8.731812 , z=-2.7580566
x=0.35554504 , y=9.857468 , z=-0.30514526
x=0.78274536 , y=8.873276 , z=-4.200485
x=0.95570374 , y=10.480087 , z=0.11418152
x=0.67536926 , y=10.606873 , z=0.26635742
x=0.0662384 , y=8.123108 , z=-6.324341
x=0.039779663 , y=8.985443 , z=-2.2743073
x=0.15545654 , y=9.891617 , z=2.1695862
x=-0.3195343 , y=8.27182 , z=-3.2043152
x=0.105270386 , y=9.441483 , z=-0.20898438
x=0.52900696 , y=9.3962555 , z=0.12947083
x=0.69281006 , y=7.8514557 , z=-4.795273
x=1.1495972 , y=9.991028 , z=-1.4526062
x=0.82289124 , y=9.748322 , z=-3.9502258
x=0.03982544 , y=9.4448395 , z=-4.446274
x=-0.05319214 , y=10.971161 , z=0.6415863
x=0.050857544 , y=9.9162445 , z=-2.335266
x=0.8705292 , y=8.765564 , z=-5.049408
x=2.244217 , y=10.005234 , z=-0.83625793
x=2.0411224 , y=9.79953 , z=-1.052063
x=0.14916992 , y=8.898132 , z=-2.5629883
x=-1.3397827 , y=8.8402405 , z=-0.574646
x=-1.1414032 , y=8.024475 , z=-1.5871735
x=0.6646271 , y=8.372452 , z=-1.7120514
x=2.3630066 , y=9.604858 , z=-1.6694794
x=2.2468262 , y=10.047302 , z=-3.944107
x=0.96687317 , y=10.84169 , z=-2.5910034
x=-0.29382324 , y=11.081955 , z=-0.9825134
x=-0.9641876 , y=9.201675 , z=-3.6498718
