,ori,,
1582892670888,77.17963,-20.0842,-0.919447
1582892670917,76.63675,-19.64079,-0.032442544
1582892670924,76.354126,-18.252575,0.06447188
1582892670947,75.58972,-19.854986,0.8946238
1582892670971,74.966705,-20.359545,0.70927775
1582892670983,74.54382,-18.548317,1.5555096
1582892671001,74.27783,-17.076628,1.3586391
1582892671022,73.58212,-18.750988,1.8605759
1582892671041,73.086975,-19.14731,1.7969716
1582892671061,72.66049,-18.347511,2.0580232
1582892671083,71.98538,-20.004957,2.214664
1582892671109,71.309265,-21.138577,2.2143378
1582892671118,71.22708,-17.981483,2.320732
1582892671135,71.03937,-16.748486,2.2134166
1582892671160,70.77734,-17.882761,1.7145087
1582892671193,70.32663,-19.865774,1.6881317
1582892671195,69.63486,-21.883543,1.6586751
1582892671215,69.64429,-19.233604,1.5404394
1582892671232,69.595245,-18.650358,1.3009571
1582892671252,69.002625,-22.150587,1.0140567
1582892671272,68.91885,-22.049126,0.52236986
1582892671291,69.24487,-18.426495,-0.16621973
1582892671320,69.27969,-18.841255,-0.41611415
1582892671328,68.96796,-21.637325,-0.9126996
1582892671350,69.08121,-21.130922,-1.3682417
1582892671368,69.21887,-20.468884,-1.8798718
1582892671385,69.40039,-20.631496,-2.4156363
1582892671405,69.448364,-20.245584,-2.7664003
1582892671424,69.563965,-20.92325,-3.6814537
1582892671443,69.62146,-21.347698,-3.9643033
1582892671469,69.717834,-19.958887,-4.034224
1582892671504,70.32443,-18.72045,-4.8696837
1582892671505,70.09564,-21.30288,-5.017061
1582892671522,70.4599,-20.53889,-5.602978
1582892671541,71.10693,-18.119286,-5.8667135
1582892671557,71.141174,-20.229807,-6.211631
1582892671577,71.56354,-19.961971,-6.8726273
1582892671597,71.81918,-19.531742,-6.752951
1582892671618,71.962524,-19.910717,-7.3385124
1582892671637,72.26535,-18.956785,-7.2392516
1582892671660,72.59311,-18.54458,-7.5945444
1582892671675,72.36957,-20.283781,-7.991741
1582892671705,72.97156,-17.423977,-8.039987
1582892671714,72.993835,-17.832218,-7.8876486
1582892671730,72.76657,-20.369303,-8.385421
1582892671750,73.25482,-18.448751,-8.537837
1582892671771,73.46228,-17.816076,-8.459273
1582892671788,73.1142,-20.513079,-8.774772
1582892671809,73.402466,-20.018875,-8.730437
1582892671827,73.23126,-20.33664,-8.654975
1582892671848,73.58484,-19.980335,-9.131809
1582892671885,73.95917,-18.63118,-9.007376
1582892671885,74.604126,-16.928333,-9.562158
1582892671903,74.444885,-18.924902,-8.9298
1582892671922,74.407745,-19.858618,-9.560495
1582892671948,74.30774,-20.311619,-8.659495
1582892671981,74.51596,-19.438044,-9.384941
1582892671982,75.17688,-17.291122,-9.5722475
1582892671999,75.32617,-17.742619,-9.018796
1582892672019,75.31302,-19.046019,-9.539882
1582892672041,75.44678,-19.099081,-9.102407
1582892672058,75.90979,-16.656857,-9.230123
1582892672089,76.217804,-16.249077,-8.869544
1582892672096,75.63937,-19.861773,-8.905073
1582892672113,75.59805,-19.819744,-9.08075
1582892672134,76.11304,-16.241285,-8.684686
1582892672158,76.67096,-14.59061,-9.052922
1582892672184,76.079285,-18.282663,-8.214227
1582892672191,76.01111,-19.395235,-8.970762
1582892672210,75.754425,-19.589226,-8.61015
1582892672232,76.1073,-17.4033,-8.855319
1582892672273,76.74951,-14.184019,-8.825114
1582892672274,76.553406,-16.917835,-8.689645
1582892672286,76.12109,-20.022377,-9.193682
1582892672305,76.387024,-18.463295,-9.183825
1582892672325,76.78052,-17.356085,-9.078887
1582892672349,76.610565,-18.6934,-9.035847
1582892672365,77.01105,-18.274012,-9.226019
1582892672386,76.96365,-18.532988,-8.92676
1582892672403,77.14896,-18.161917,-8.883272
1582892672422,77.68552,-16.795887,-8.987786
1582892672450,77.79895,-17.285597,-8.413744
1582892672458,77.443726,-19.748482,-8.9253845
1582892672478,77.84793,-18.309202,-8.469694
1582892672498,78.63669,-15.137475,-8.603272
1582892672517,79.23187,-14.937153,-8.603917
1582892672536,79.27594,-17.196056,-8.359349
1582892672564,79.28055,-18.35258,-8.402073
1582892672585,79.562744,-18.009636,-8.38306
1582892672593,79.94122,-17.087103,-7.8863277
1582892672613,80.76773,-14.89912,-8.097154
1582892672632,81.04004,-15.975893,-7.4902816
1582892672661,80.91791,-18.056969,-7.731079
1582892672670,80.60623,-19.563007,-7.0474763
1582892672689,81.03677,-17.698576,-7.2197995
1582892672709,81.47385,-15.90038,-6.672651
1582892672728,81.89313,-14.939085,-6.5015264
1582892672756,81.76511,-16.63091,-6.536186
1582892672768,81.349304,-18.231083,-5.849801
1582892672789,81.521484,-16.977161,-5.7578707
1582892672805,81.54303,-16.402847,-5.311227
1582892672844,81.31024,-17.751587,-5.4034047
1582892672844,81.01703,-18.39062,-5.1715546
1582892672862,81.10123,-17.095621,-4.8667135
1582892672881,81.214294,-16.203264,-4.748691
1582892672903,81.12485,-16.317894,-4.6743293
1582892672921,80.73596,-17.628916,-4.525477
1582892672945,80.69824,-17.153044,-4.352926
1582892672959,80.68829,-16.369509,-4.2349024
1582892672975,80.49423,-16.838457,-4.0467076
1582892672996,80.43173,-16.965738,-4.1821775
1582892673023,80.4592,-16.322735,-4.162816
1582892673034,80.482574,-16.02667,-3.9730883
1582892673053,80.071655,-17.828932,-3.9290342
1582892673073,79.76437,-18.68608,-4.1887794
1582892673093,79.75833,-17.264854,-3.6430082
1582892673113,80.34796,-14.012255,-4.1136956
1582892673134,80.23599,-15.1523905,-3.695071
1582892673161,79.61182,-18.563898,-4.2262883
1582892673170,79.23114,-18.803598,-3.5879564
1582892673193,79.42737,-16.66369,-3.9392607
1582892673228,79.295105,-16.650894,-3.6058981
1582892673228,79.18677,-17.139557,-3.8631973
1582892673245,78.867676,-18.368359,-3.9307666
1582892673265,78.450226,-19.22357,-3.6422176
1582892673285,78.890656,-16.203156,-3.9819696
1582892673304,79.09161,-15.172181,-3.92116
1582892673322,79.04422,-16.562885,-4.0463505
1582892673349,78.57904,-18.308098,-3.9652963
1582892673375,78.77637,-17.113194,-3.6226325
1582892673381,79.0553,-15.992435,-3.719632
1582892673402,79.09845,-16.813192,-3.9243937
1582892673417,79.50482,-15.940036,-4.2194276
1582892673438,79.63428,-16.233889,-4.0066557
1582892673456,79.04047,-18.888391,-3.9499052
1582892673476,79.48947,-17.09934,-4.2258224
1582892673498,79.96228,-15.188333,-4.1361456
1582892673515,80.3999,-15.374272,-4.94021
1582892673536,80.29291,-16.890886,-4.6724596
1582892673562,80.58588,-16.756266,-5.039282
1582892673575,80.71149,-17.008068,-5.086715
1582892673613,81.506226,-14.719582,-5.8005123
1582892673613,81.90759,-14.03324,-5.620777
1582892673629,81.840454,-15.946948,-6.1558614
1582892673648,81.64749,-17.24588,-6.1556745
1582892673669,82.05875,-15.712601,-6.287583
1582892673690,82.460754,-14.707144,-6.7028084
1582892673706,82.50723,-15.915417,-6.879666
1582892673726,82.60803,-16.551462,-7.1684823
1582892673747,82.92511,-15.986121,-7.2148323
1582892673783,83.234955,-15.573794,-7.34112
1582892673784,83.47153,-15.686208,-7.489855
1582892673802,83.34546,-16.637629,-7.3133745
1582892673820,83.8439,-14.872744,-7.3829923
1582892673840,83.44791,-16.741423,-7.1434793
1582892673860,83.64136,-16.400269,-7.3013835
1582892673878,84.1286,-13.859951,-7.0652657
1582892673898,84.26654,-14.347251,-7.2041225
1582892673919,83.58896,-17.227861,-7.034544
1582892673939,83.50589,-16.781939,-6.7958126
1582892673964,83.94562,-13.664786,-6.804713
1582892673976,84.252686,-12.814522,-6.5997005
1582892674011,83.872986,-15.274316,-6.514731
1582892674015,83.65051,-16.183897,-6.7315965
1582892674031,83.845825,-14.864753,-6.3924694
1582892674053,84.113464,-13.842239,-6.5715156
1582892674070,84.02475,-15.029923,-6.5665636
1582892674090,83.84384,-15.741587,-6.7161427
1582892674108,84.171936,-13.936712,-6.547224
1582892674130,84.393555,-12.7785015,-6.4297414
1582892674158,84.56323,-12.92011,-6.4459968
1582892674191,84.48755,-13.686589,-6.3523784
1582892674191,84.14014,-15.0022545,-6.267904
1582892674204,84.50821,-12.880076,-6.4641795
1582892674223,85.02762,-10.171979,-6.1672544
1582892674247,85.05228,-11.147102,-6.1626887
1582892674264,84.48602,-14.620228,-6.31947
1582892674281,84.467285,-14.599227,-6.4352183
1582892674301,84.81964,-12.097118,-6.315604
1582892674320,85.1546,-11.410674,-6.3703136
1582892674349,85.26785,-12.646176,-6.5457826
1582892674375,85.27765,-13.943857,-6.686102
1582892674377,85.789825,-13.139789,-6.985797
1582892674395,86.3251,-12.565394,-7.0428166
1582892674414,86.917816,-12.076802,-7.091022
1582892674435,87.336365,-12.655466,-7.1020675
1582892674454,87.50607,-13.75804,-7.293901
1582892674474,88.22504,-11.993471,-7.3636074
1582892674494,88.9534,-10.576392,-7.3368373
1582892674513,89.325836,-11.584439,-7.641467
1582892674536,89.73233,-12.149661,-7.565928
1582892674550,90.11069,-12.366017,-7.7300096
1582892674593,90.10739,-13.733599,-7.719545
1582892674594,90.48895,-13.391258,-7.850697
1582892674608,91.125916,-11.273722,-7.659555
1582892674626,91.51453,-11.000729,-7.5025187
1582892674645,91.53235,-12.388598,-7.3309455
1582892674664,91.4996,-13.176489,-7.113532
1582892674684,91.72281,-12.231712,-6.948468
1582892674704,91.95239,-11.305597,-6.864223
1582892674726,91.80237,-11.800163,-6.534463
1582892674747,91.3938,-12.788556,-6.213711
1582892674775,91.079956,-12.995462,-5.890365
1582892674781,90.89133,-12.666869,-5.6214786
1582892674798,90.83765,-11.681189,-5.435207
1582892674817,90.86908,-10.335459,-5.005248
1582892674837,90.63403,-10.567274,-4.8243527
1582892674860,89.911804,-12.609421,-4.522497
1582892674877,88.97302,-14.196136,-4.3124986
1582892674898,88.52484,-13.142457,-3.9163084
1582892674917,88.25583,-12.007744,-3.6664042
1582892674952,87.94153,-12.009903,-3.688622
1582892674959,87.54205,-12.273524,-3.3738277
1582892674973,86.95615,-12.966985,-3.2974722
1582892674989,86.42432,-13.296365,-3.0194159
1582892675010,85.87018,-13.552975,-2.8414638
1582892675028,85.49573,-13.137217,-2.7625668
1582892675047,85.09857,-13.005165,-2.7222774
1582892675067,84.75397,-12.573842,-2.679079
1582892675086,84.34235,-12.82834,-2.6358287
1582892675109,83.93506,-13.167252,-2.473371
1582892675142,83.84717,-11.891971,-2.4644172
1582892675148,83.82129,-11.013472,-2.426001
1582892675169,83.477295,-12.157432,-2.4607728
1582892675181,83.02182,-13.554882,-2.554606
1582892675201,82.95105,-12.659676,-2.4333522
1582892675220,83.21625,-11.119637,-2.7625349
1582892675240,83.42917,-11.165284,-3.022231
1582892675260,83.05475,-13.309998,-3.1176376
1582892675281,83.03516,-13.414281,-3.4665482
1582892675301,83.33649,-11.359002,-3.3580086
1582892675317,83.62207,-10.752261,-3.7554579
1582892675345,83.83176,-10.968551,-4.028825
1582892675355,83.78705,-12.256163,-4.1100965
1582892675385,83.78345,-12.943791,-4.509467
1582892675392,84.03479,-12.528686,-4.569602
1582892675412,84.57532,-11.265257,-4.9214516
1582892675433,85.16864,-10.689432,-5.34982
1582892675451,85.59128,-11.243876,-5.5107236
1582892675471,85.917114,-12.274095,-5.8988194
1582892675491,86.44833,-12.014831,-6.0762806
1582892675530,87.06613,-11.776186,-6.5172024
1582892675530,87.558655,-12.348766,-6.926196
1582892675550,88.138245,-12.333571,-7.1400995
1582892675569,88.778625,-11.882352,-7.2215137
1582892675585,89.450165,-11.84283,-7.623495
1582892675604,89.89111,-12.47923,-7.8435707
1582892675624,90.347015,-12.572465,-8.06842
1582892675644,90.871155,-12.010492,-8.30604
1582892675662,91.483215,-11.153169,-8.257319
1582892675686,92.078125,-10.957721,-8.410187
1582892675700,92.530914,-11.392389,-8.554246
1582892675719,92.70615,-12.248136,-8.755578
1582892675738,93.079895,-11.925827,-8.860979
1582892675776,93.4563,-10.83531,-8.635658
1582892675778,93.634766,-11.089945,-8.660484
1582892675795,93.44714,-12.429314,-8.68282
1582892675816,93.65405,-11.881263,-8.699031
1582892675835,93.88995,-10.965992,-8.424181
1582892675855,94.033264,-11.103035,-8.52488
1582892675874,94.18939,-11.314636,-8.458403
1582892675918,94.026245,-12.631141,-8.245191
1582892675923,94.0798,-12.8671665,-8.245577
1582892675930,94.39487,-12.028812,-8.032703
1582892675952,94.74548,-11.731861,-8.102185
1582892675968,94.99103,-12.011991,-8.045954
1582892675987,95.1398,-12.187955,-7.877573
1582892676007,95.36075,-11.825842,-7.85288
1582892676027,95.56323,-11.522965,-7.6668086
1582892676046,95.71948,-11.696979,-7.680552
1582892676069,95.77759,-11.688722,-7.5748906
1582892676084,95.68823,-11.957696,-7.429241
1582892676121,95.7435,-11.59001,-7.1754255
1582892676124,95.51712,-11.631208,-6.710122
1582892676145,95.13919,-12.07294,-6.7258897
1582892676166,94.84784,-11.555541,-6.418237
1582892676180,94.452515,-11.411858,-6.0855603
1582892676199,93.7959,-12.381325,-5.8924346
1582892676218,93.157166,-12.743403,-5.3953385
1582892676239,92.75897,-12.141585,-5.184468
1582892676259,92.45026,-11.683339,-4.859487
1582892676276,92.032715,-12.051134,-4.7012753
1582892676306,91.44769,-12.899453,-4.562824
1582892676313,91.037415,-12.974794,-4.188214
1582892676333,91.00232,-12.097996,-4.196599
1582892676354,90.8938,-11.940852,-3.9823961
1582892676377,90.65625,-12.865823,-4.035219
1582892676390,90.38507,-13.624771,-4.023447
1582892676409,90.41669,-12.777664,-3.9141066
1582892676428,90.42877,-12.502112,-3.9915514
1582892676450,90.43976,-12.318595,-3.9524179
1582892676489,90.37912,-12.39648,-3.8238802
1582892676490,90.29877,-12.566906,-3.7908134
1582892676505,90.147675,-12.903643,-3.6450765
1582892676525,89.95929,-13.262603,-3.63793
1582892676546,89.97293,-12.999815,-3.7398732
1582892676585,89.95032,-12.7999525,-3.6828842
1582892676585,89.86856,-12.980129,-3.6974325
1582892676600,89.73413,-13.113739,-3.6187654
1582892676619,89.76102,-12.521228,-3.572098
1582892676643,89.796844,-12.083696,-3.5467808
1582892676660,89.574036,-12.840787,-3.4007635
1582892676688,89.22394,-13.634344,-3.4615836
1582892676696,89.2052,-12.915416,-3.3584266
1582892676715,89.15811,-12.47945,-3.3382452
1582892676734,89.15677,-12.29324,-3.4036503
1582892676756,88.92807,-13.038723,-3.2013402
1582892676774,88.71216,-13.649587,-3.349721
1582892676803,88.7016,-13.279494,-3.2920134
1582892676811,88.57535,-13.292627,-3.2500684
1582892676833,88.61456,-13.043577,-3.3115118
1582892676872,88.4718,-13.721778,-3.186119
1582892676873,88.513,-13.730766,-3.2991407
1582892676889,88.59863,-13.593229,-3.2838867
1582892676908,88.68182,-14.385547,-3.4358034
1582892676928,88.53961,-15.671338,-3.6342275
1582892676953,88.63632,-16.008331,-3.6474483
1582892676984,88.88458,-15.599757,-3.6360679
1582892676984,88.93933,-16.223688,-3.7051492
1582892677004,89.01819,-16.836864,-3.759573
1582892677025,89.11517,-16.902597,-3.9513862
1582892677051,89.344604,-16.6416,-3.9630904
1582892677064,89.70764,-15.712808,-4.2183895
1582892677079,89.630035,-16.582148,-3.962134
1582892677099,89.8042,-16.206121,-4.2051215
1582892677118,89.90387,-15.709546,-3.8636036
1582892677139,89.89514,-15.81316,-4.119074
1582892677166,89.816315,-15.826581,-3.9958386
1582892677176,89.618805,-15.610205,-3.8080175
1582892677194,89.397095,-15.404259,-3.7608852
1582892677215,89.20743,-14.787392,-3.4436133
1582892677263,89.20172,-13.538315,-3.3111298
1582892677263,88.93341,-13.283112,-3.1603532
1582892677271,88.658936,-13.197131,-2.9785688
1582892677291,88.48291,-12.472735,-2.8228412
1582892677312,88.07916,-12.7132845,-2.4443884
1582892677330,87.58978,-13.22195,-2.3103898
1582892677355,87.27374,-12.869369,-1.9895182
1582892677388,87.02661,-12.689953,-1.937691
1582892677388,86.43594,-13.786923,-1.7629601
1582892677409,86.26044,-13.004717,-1.6904366
1582892677432,85.92517,-12.714312,-1.4827085
1582892677444,85.76553,-12.122942,-1.5142175
1582892677463,85.71588,-10.694803,-1.4711987
1582892677484,85.48694,-10.207173,-1.2218579
1582892677503,85.045044,-10.704493,-1.1589547
1582892677524,84.58099,-10.707426,-0.87234914
1582892677549,84.40143,-9.357169,-0.76737165
1582892677561,84.12164,-8.795504,-0.6229597
1582892677593,83.89145,-8.494508,-0.6909544
1582892677599,83.42331,-8.811753,-0.5244079
1582892677616,82.94934,-9.323515,-0.50990945
1582892677643,82.60083,-9.251509,-0.43009678
1582892677656,82.22107,-9.228204,-0.32186884
1582892677674,82.19525,-8.540783,-0.53877753
1582892677694,81.88156,-9.215843,-0.4057282
1582892677715,81.75116,-9.604845,-0.6252181
1582892677734,81.354675,-10.719361,-0.5015075
1582892677759,81.171814,-11.238268,-0.62186676
1582892677791,81.05826,-11.318346,-0.6240218
1582892677793,81.10425,-11.828635,-0.884835
1582892677826,81.0632,-12.93088,-1.197732
1582892677829,81.21298,-13.189654,-1.4345943
1582892677846,81.09372,-14.23406,-1.5020478
1582892677866,81.058624,-15.083218,-1.7531216
1582892677886,81.33972,-14.725334,-1.9659106
1582892677907,81.26926,-15.818221,-2.2778401
1582892677927,81.64786,-15.209146,-2.416722
1582892677952,81.82605,-15.326777,-2.558495
1582892677974,82.19595,-15.069302,-2.718588
1582892677987,82.641785,-14.524315,-2.7539423
1582892678001,83.150635,-14.130975,-3.117344
1582892678022,83.44754,-14.12376,-3.3474333
1582892678039,83.895325,-13.4617195,-3.5721366
1582892678057,84.21115,-12.830208,-3.6812048
1582892678077,84.655396,-12.294166,-3.881055
1582892678097,84.81619,-12.588921,-4.036272
1582892678117,84.85831,-12.834647,-4.043667
1582892678143,84.944824,-12.601767,-3.977569
1582892678155,84.992645,-12.58177,-4.044345
1582892678180,85.19873,-11.777963,-3.9730263
1582892678201,85.14191,-12.199623,-3.9065096
1582892678212,85.121735,-12.362664,-3.8409872
1582892678230,84.944336,-12.867209,-3.5990577
1582892678249,85.03323,-12.46943,-3.6092346
1582892678269,84.84149,-13.19411,-3.5059595
1582892678288,84.88135,-13.240048,-3.6772115
1582892678309,84.8465,-13.099787,-3.4674895
1582892678330,84.77106,-13.564069,-3.5874968
1582892678354,84.63269,-14.093322,-3.5048037
1582892678380,84.59531,-14.1336565,-3.4955926
1582892678385,84.653595,-13.832717,-3.5179482
1582892678405,84.46466,-14.341353,-3.3453407
1582892678421,84.310425,-14.459345,-3.3083527
1582892678440,84.0394,-14.558202,-2.9741287
1582892678461,83.96655,-13.914459,-2.8126392
1582892678482,83.69864,-13.908808,-2.6171837
1582892678501,83.55298,-13.421937,-2.4560313
1582892678520,83.20349,-13.381879,-2.1924336
1582892678548,83.141815,-12.332197,-2.1673796
1582892678561,82.73364,-12.767025,-1.8785018
1582892678594,82.305786,-13.325223,-1.8471662
1582892678595,81.895966,-13.388886,-1.617238
1582892678613,81.67035,-13.121145,-1.539261
1582892678633,81.4888,-12.681936,-1.5318882
1582892678653,81.43988,-12.277903,-1.5213965
1582892678673,81.06857,-12.876909,-1.2897161
1582892678691,80.70575,-13.531981,-1.1541808
1582892678712,80.6275,-12.856378,-1.0453142
1582892678731,80.467834,-12.790639,-0.95851105
1582892678759,80.27426,-12.993363,-0.92671454
1582892678770,79.86017,-13.634094,-0.69273806
1582892678811,79.73895,-12.857828,-0.5869498
1582892678811,79.36969,-12.978174,-0.27218705
1582892678825,79.185486,-12.93568,-0.23700269
1582892678845,78.75711,-13.35692,0.10887285
1582892678864,78.293335,-13.971892,0.3160622
1582892678885,78.03644,-13.630731,0.510145
1582892678903,77.831055,-13.360619,0.7268895
1582892678921,77.275635,-14.457475,0.96698123
1582892678952,77.19812,-13.871279,1.1324862
1582892678960,77.066345,-13.482719,1.3795226
1582892678994,77.06293,-13.389346,1.4187006
1582892678999,76.816895,-14.113953,1.589121
1582892679017,76.83157,-13.915391,1.5242827
1582892679036,76.747284,-13.948745,1.5898685
1582892679055,76.98047,-13.205976,1.4486264
1582892679076,76.94467,-13.22324,1.5068105
1582892679096,76.78528,-13.695831,1.4384604
1582892679114,76.39862,-14.01961,1.7240491
1582892679135,76.190155,-13.213458,1.7098682
1582892679176,75.79672,-12.955999,1.9065526
1582892679176,75.37494,-12.792244,1.9528762
1582892679196,74.75983,-12.883672,2.2801232
1582892679207,74.06418,-13.280762,2.6216233
1582892679226,73.25116,-13.673491,3.1144571
1582892679246,72.58588,-13.502271,3.3597121
1582892679265,71.88098,-13.504129,3.6980903
1582892679286,71.07538,-13.933691,4.131376
1582892679303,70.561554,-13.609091,4.2129297
1582892679328,69.914856,-13.532121,4.6349382
1582892679349,69.30295,-13.561714,4.7702813
1582892679378,68.805145,-13.165584,4.9883685
1582892679381,68.27014,-13.042684,5.256279
1582892679400,67.76099,-12.679989,5.493036
1582892679421,67.35089,-12.145507,5.698995
1582892679439,66.81198,-12.339689,6.0110917
1582892679459,66.15445,-12.94502,6.272945
1582892679478,65.83545,-11.872217,6.443622
1582892679501,65.34604,-11.310296,6.761345
1582892679521,64.70151,-11.588897,6.88981
1582892679565,63.87909,-11.729205,7.288992
1582892679568,63.118317,-11.429852,7.525429
1582892679574,62.251007,-11.586729,7.806563
1582892679593,61.266632,-11.765067,8.242051
1582892679610,60.451447,-11.264419,8.46966
1582892679630,59.58203,-10.952403,8.807944
1582892679649,58.63446,-11.141837,9.117518
1582892679669,57.524506,-11.34785,9.512538
1582892679688,56.42206,-11.255566,9.821842
1582892679711,55.209595,-11.124924,10.26785
1582892679729,53.83304,-11.308179,10.732525
1582892679761,52.43463,-11.451142,11.1043625
1582892679768,51.0755,-10.740071,11.52991
1582892679803,49.58081,-10.518287,12.082257
1582892679805,48.138977,-10.855866,12.388769
1582892679821,46.862,-10.762413,12.5138035
1582892679841,45.46817,-10.475573,13.021943
1582892679860,44.307312,-10.24993,13.1157675
1582892679882,43.052124,-10.157205,13.472007
1582892679903,41.902313,-9.796969,13.7078085
1582892679947,40.855194,-9.614627,13.862139
1582892679948,39.766968,-9.666588,14.03396
1582892679972,38.612213,-9.905139,14.306601
1582892679974,37.89679,-9.25093,14.106618
1582892679994,37.009247,-8.794623,14.286357
1582892680014,36.121826,-9.206527,14.350405
1582892680034,35.341248,-9.54981,14.3960285
1582892680053,34.389893,-9.701966,14.562019
1582892680074,33.460083,-9.528856,14.673036
1582892680096,32.575684,-9.295005,14.680302
1582892680130,31.471954,-9.290826,14.85775
1582892680130,30.343292,-9.376632,14.925003
1582892680154,29.049805,-9.332808,15.075529
1582892680167,27.499756,-9.098196,15.399064
1582892680187,26.02768,-8.523987,15.584629
1582892680207,24.28241,-8.8607435,15.94813
1582892680225,22.778687,-9.114801,16.018642
1582892680245,21.236603,-8.913827,16.24866
1582892680265,19.694366,-8.413447,16.419844
1582892680288,18.368042,-7.8216057,16.452839
1582892680302,16.900635,-8.327065,16.553493
1582892680327,15.48764,-8.744121,16.606676
1582892680340,14.146698,-8.469916,16.648405
1582892680361,13.001678,-8.0559635,16.498322
1582892680377,11.830353,-8.31611,16.448128
1582892680396,10.647156,-9.236071,16.395
1582892680417,9.570435,-9.201348,16.257263
1582892680438,8.368103,-8.7800455,16.222153
1582892680456,7.2676086,-8.492735,15.995105
1582892680479,5.935486,-9.0337925,16.024067
1582892680520,4.734497,-9.47776,15.830509
1582892680520,3.443573,-9.408063,15.735077
1582892680531,2.330841,-9.030398,15.708155
1582892680554,0.89785767,-9.4857435,15.665761
1582892680575,359.34842,-10.73229,15.764393
1582892680590,357.95444,-10.376011,15.602163
1582892680610,356.46173,-9.784224,15.588198
1582892680629,355.2808,-9.76226,15.181742
1582892680647,353.9448,-10.272699,15.002753
1582892680669,352.79703,-9.529097,14.507052
1582892680687,351.3435,-9.175796,14.384281
1582892680720,350.3181,-9.754694,13.798157
1582892680728,349.08832,-11.272347,13.577477
1582892680748,347.9773,-11.162042,13.116279
1582892680769,346.86444,-10.333606,12.74594
1582892680780,345.8995,-10.385461,12.276766
1582892680800,344.75308,-11.116888,11.950686
1582892680821,343.67575,-12.339585,11.659944
1582892680839,342.65445,-12.20518,11.180354
1582892680860,341.3736,-12.02588,10.97072
1582892680901,340.42957,-12.359305,10.5171385
1582892680902,339.4076,-13.380245,10.198072
1582892680915,338.5183,-13.683474,9.732688
1582892680938,337.6659,-13.972626,9.300928
1582892680955,337.08228,-14.05227,8.575381
1582892680971,336.36374,-14.368122,8.06655
1582892680992,335.96786,-13.985156,7.1667085
1582892681013,335.05386,-14.403645,6.8900385
1582892681031,335.31235,-15.414929,6.063293
1582892681053,335.00305,-15.348776,5.286029
1582892681085,334.18936,-14.6500025,4.775501
1582892681087,333.6608,-14.524308,4.0388403
1582892681106,333.05875,-15.603958,3.6153677
1582892681126,332.68292,-15.898237,2.8236427
1582892681151,332.36407,-15.621233,2.1271694
1582892681180,331.9548,-15.143161,1.3436689
1582892681184,331.56168,-15.731212,0.76702625
1582892681204,331.71863,-16.164616,-0.19884385
1582892681221,331.49466,-16.542719,-0.7508011
1582892681242,331.53778,-16.383535,-1.576765
1582892681260,331.4669,-15.689679,-2.3008173
1582892681285,331.366,-15.202388,-3.0255165
1582892681298,331.67087,-15.393776,-3.9283636
1582892681317,331.82452,-16.00383,-4.656435
1582892681338,332.13812,-16.03113,-5.4840946
1582892681364,332.4693,-15.730821,-6.2613354
1582892681374,332.68628,-15.389678,-6.940699
1582892681395,332.92892,-15.286892,-7.5952053
1582892681414,333.38126,-15.186944,-8.320582
1582892681434,333.5167,-14.916337,-8.832958
1582892681472,333.80127,-14.3578205,-9.469109
1582892681472,334.0328,-14.108743,-9.984544
1582892681491,334.47824,-15.007992,-10.530668
1582892681509,335.03714,-14.835668,-11.185204
1582892681528,335.9931,-13.782147,-11.747597
1582892681553,336.26477,-13.224788,-12.142988
1582892681583,336.90408,-13.669004,-12.686393
1582892681585,337.19382,-13.536085,-12.964131
1582892681604,337.59366,-12.835627,-13.360761
1582892681627,338.1677,-12.294467,-13.792597
1582892681645,338.2256,-12.473698,-13.908027
1582892681671,339.06555,-13.05301,-14.4769945
1582892681683,338.96365,-12.761411,-14.364719
1582892681700,339.40033,-12.516738,-14.661438
1582892681720,339.7195,-12.692058,-14.726392
1582892681746,339.8879,-12.875359,-14.748359
1582892681765,340.185,-12.329734,-14.7623
1582892681778,339.94318,-11.478618,-14.530237
1582892681796,340.23135,-11.699578,-14.628191
1582892681819,340.15823,-12.112366,-14.498837
1582892681857,340.1099,-13.077313,-14.336055
1582892681858,340.1815,-13.103041,-14.309375
1582892681875,339.55795,-12.610166,-13.842275
1582892681892,339.32565,-11.956982,-13.756563
1582892681911,339.00476,-12.911258,-13.473262
1582892681933,338.35876,-13.590662,-13.082428
1582892681958,337.46368,-13.158859,-12.512898
1582892681986,336.29788,-13.281276,-11.868112
1582892681989,335.5853,-13.735056,-11.513266
1582892682010,334.54764,-13.9828005,-10.955581
1582892682038,333.56134,-14.041319,-10.456125
1582892682048,332.9423,-13.83031,-9.949746
1582892682065,331.91055,-14.4707155,-9.421172
1582892682085,330.86862,-14.596601,-8.977786
1582892682105,329.89474,-15.010258,-8.482651
1582892682125,328.7439,-15.088774,-7.9965496
1582892682150,327.96014,-15.503597,-7.705322
1582892682164,326.36224,-15.136447,-7.017077
1582892682187,325.38272,-15.358763,-6.689744
1582892682201,324.44003,-16.184162,-6.3050056
1582892682235,323.13757,-15.70406,-5.90872
1582892682240,322.29456,-15.982618,-5.63965
1582892682259,321.2332,-16.816372,-5.1651754
1582892682276,320.0972,-16.810345,-4.7330017
1582892682295,318.6915,-15.27761,-4.473318
1582892682315,317.49698,-15.946173,-4.0972977
1582892682341,316.81827,-16.84909,-4.025616
1582892682374,315.92804,-17.472973,-3.557107
1582892682374,314.79694,-16.71657,-3.4115806
