x=-0.17228699 , y=5.292923 , z=1.3471527
x=4.2305145 , y=8.193024 , z=10.997406
x=4.3453674 , y=4.0869446 , z=8.281555
x=1.6654053 , y=6.867401 , z=6.317047
x=-0.22492981 , y=6.2285156 , z=6.6879425
x=-0.5024872 , y=8.568695 , z=12.378067
x=-0.1651001 , y=7.7982025 , z=6.809967
x=1.0576324 , y=5.326416 , z=0.57188416
x=3.5389862 , y=10.782059 , z=15.414566
x=1.3950195 , y=5.8695984 , z=2.079361
x=1.557724 , y=9.911072 , z=-0.2416687
x=2.6823578 , y=9.992432 , z=5.149353
x=1.0289154 , y=9.154938 , z=9.358322
x=-1.2562256 , y=7.4943237 , z=0.2536316
x=1.2729797 , y=9.84407 , z=4.6540375
x=2.9838562 , y=7.8556366 , z=6.821945
x=2.9072723 , y=8.123627 , z=4.8311157
x=0.7992096 , y=6.0227356 , z=3.0747833
x=-0.41874695 , y=8.731415 , z=11.121841
x=-1.0911255 , y=6.7788696 , z=8.446671
x=0.47138977 , y=4.496109 , z=-0.18185425
x=4.216156 , y=9.39183 , z=13.414169
x=3.0197449 , y=2.995819 , z=5.15654
x=1.1030884 , y=7.5373993 , z=6.340973
x=0.22492981 , y=6.9056854 , z=6.7381897
x=0.32302856 , y=9.0759735 , z=12.418747
x=0.67477417 , y=7.659424 , z=2.6416779
x=2.1248322 , y=7.5086823 , z=1.2514496
x=2.8666077 , y=8.252853 , z=10.707886
x=1.8687897 , y=8.401199 , z=6.5563354
x=0.6460571 , y=7.3363953 , z=0.22732544
x=1.7395782 , y=10.676773 , z=8.652451
x=0.78723145 , y=7.511078 , z=8.190628
