x,y,z
0.29814148 , 0.5180969 , 11.05217
-0.74035645 , 1.337326 , 8.691498
-1.2451782 , 0.5493469 , 5.8902893
3.1623383 , 2.5536957 , 6.9131317
5.2238464 , 5.120102 , 11.420212
1.0578766 , 4.0130005 , 4.469467
-2.2910767 , 3.9558868 , 2.6789703
0.7909546 , 6.0293884 , 10.012344
2.7885895 , 5.883835 , 8.150757
0.9040375 , 3.6268768 , 3.2915344
1.6959534 , 6.1856537 , 4.0224915
2.538498 , 9.740311 , 10.431671
1.5232239 , 4.842697 , -4.582199
1.4118805 , 4.3117676 , 3.8634644
1.6572876 , 5.680237 , 21.698013
0.4886322 , 0.3598175 , 14.167221
1.7899323 , -2.059143 , 7.1851654
4.117462 , 3.7310638 , 22.155579
1.4692993 , 2.0073853 , 10.130005
-3.3213806 , -2.5497742 , -4.0927887
-3.182724 , 0.9245148 , 12.8116
1.5535889 , 0.2806549 , 10.445023
5.2335052 , 0.59814453 , 5.65889
4.7884827 , 7.9444275 , 21.932373
2.9788666 , 6.1813354 , -11.882629
-1.1307373 , 9.305237 , -25.946152
-7.0154724 , 18.754593 , 5.951996
-8.427277 , 8.132629 , 1.782486
-2.012329 , -1.2485962 , 10.37085
4.660385 , -3.0430908 , 28.298233
1.1626434 , -4.81752 , 49.2247
-1.9650421 , -8.082214 , 26.775696
-5.3147736 , -4.5862274 , 21.389053
1.9599609 , -2.7531128 , 1.0807648
19.268784 , 5.2295227 , -11.664703
17.412552 , -8.701721 , 15.700851
5.950821 , -11.186157 , 44.161438
-8.666672 , -7.3226776 , 54.116943
-18.684616 , -13.635239 , 28.816269
-10.632599 , -7.540985 , -3.2560577
6.615692 , 3.7922363 , -12.3342285
23.187119 , 2.7198792 , -7.802887
23.91072 , -6.518158 , 30.535751
7.537628 , -8.964859 , 62.404297
-12.920364 , -9.958588 , 62.988373
-26.50766 , -17.981003 , 27.273575
-22.96733 , -7.464203 , 1.5065765
-4.408478 , 8.956146 , -13.525085
17.074966 , 17.53862 , -38.237747
19.200714 , 19.88768 , -23.544632
4.6921844 , 15.402206 , 3.5937347
-5.0443115 , 12.061127 , 4.8568573
-7.7759247 , 10.966934 , 3.474121
-4.1479797 , 17.778778 , -2.8995361
1.9780426 , 17.764389 , -10.308792
5.865921 , 6.1539764 , -9.891769
8.457855 , 5.3532867 , 17.979996
6.04747 , 2.8465576 , 41.66745
4.085739 , -1.2228699 , 26.790054
0.036117554 , -2.5887756 , -2.7100067
-3.3718414 , 6.5973206 , 3.7196045
-0.7878418 , 6.0122223 , -7.773941
3.6048737 , 6.136322 , -6.9618683
3.6579437 , 6.9451447 , 6.65329
-0.78507996 , 1.4002228 , 4.3413086
-2.1049347 , 0.8931122 , 4.0914154
-1.0403442 , 0.5468445 , 17.711243
1.6660919 , -2.895218 , 21.330856
4.66687 , -5.5506744 , 21.53798
5.9422607 , -4.77269 , 25.753464
4.8612213 , -0.663147 , 24.972412
1.9510193 , 1.8709717 , 7.434021
-0.29222107 , 6.492569 , -7.558853
-0.23704529 , 12.374039 , -12.100845
-2.0634003 , 13.499313 , -11.839935
-5.714264 , 7.73172 , -5.121063
-4.0118256 , 3.690979 , 10.846283
-0.42338562 , 2.7397614 , 25.105362
0.6606598 , -3.353485 , 23.541122
1.1034851 , -6.743973 , 29.261795
4.546982 , -3.5319214 , 36.50856
5.9717865 , -1.0296936 , 28.41043
2.033554 , -3.8904572 , -1.9932404
-5.008499 , 3.0957794 , -8.018921
-3.7846222 , 8.607239 , -10.19429
-1.9966888 , 0.7184448 , -9.65065
-3.8836365 , -1.7063904 , 17.734894
-0.8334656 , -1.7880402 , 23.550293
-2.190155 , -3.743454 , 26.698822
-2.3916779 , -4.5255737 , 19.153229
-2.3308105 , -2.5516663 , 17.754318
-0.4920044 , -0.06088257 , 18.74202
2.415329 , 2.714325 , 10.110886
2.8920746 , 4.943039 , -1.4437866
1.806015 , 8.884979 , -3.3112335
1.6135101 , 12.980896 , -3.02565
2.4476624 , 11.800049 , -12.255783
3.8330078 , 13.613449 , -5.649994
3.9045258 , 12.196579 , 2.7841644
0.77841187 , 6.386017 , 0.28379822
-2.5662994 , 2.4324646 , 9.147369
-1.5773773 , 0.44586182 , 24.135254
1.4654236 , -0.8670502 , 26.94815
3.658844 , -3.5531769 , 17.591217
4.036026 , -1.9184723 , 15.076019
3.195282 , 2.5141144 , 11.706192
-1.1159668 , 1.7621765 , -2.9265747
-4.020523 , 1.1476898 , -3.618103
0.5982666 , -1.9989624 , 7.4903717
4.1921387 , -1.517273 , 21.745102
0.37278748 , -2.077896 , 18.74498
-7.14447 , -5.0910187 , 16.922028
-5.8228455 , -1.5053253 , 13.73259
1.8272095 , 3.424408 , 10.5481415
6.108124 , 2.4342194 , -3.1234283
3.2091675 , 5.2521667 , 8.683823
1.3354797 , 3.6847687 , 6.9039
-0.8113098 , 4.1402435 , 9.401672
-2.255066 , 1.9286194 , 6.5347443
-0.28186035 , 3.7490387 , 12.241501
1.7887726 , 3.653061 , 8.673248
-0.7211304 , 3.6264954 , 8.796738
-1.5814056 , 4.0271606 , 9.300491
0.73420715 , 4.7289276 , 5.6520386
-0.29849243 , 5.139145 , 3.8361206
-2.5681305 , 3.8928833 , 6.1409607
0.74157715 , 2.821762 , 8.553314
2.7603455 , 1.3711243 , 10.649582
-1.4664764 , -0.97984314 , 12.722885
-3.3739624 , -2.082611 , 13.711441
0.6145325 , -2.1032104 , 10.027405
1.915802 , -1.2665558 , 10.758301
-1.4017029 , -2.8578644 , 10.029678
-2.8512573 , -2.3141785 , 12.762024
-0.7492981 , -0.4251709 , 10.960159
-0.43678284 , 0.71617126 , 10.139725
-0.7949524 , 2.6707153 , 8.616913
1.4793854 , 3.0353088 , 1.8851166
2.32164 , 5.568878 , 4.088196
-0.9382477 , 3.7807922 , 8.649094
-0.6927643 , 3.1836853 , 10.845459
3.602005 , 3.0642395 , 13.065491
3.9351501 , 2.8149261 , 15.293854
-0.96429443 , 2.74115 , 15.701706
-3.8667145 , 2.1605835 , 11.803406
-1.6523743 , 2.8585815 , 6.719696
-0.031845093 , 4.947708 , 9.717514
-0.5699158 , 3.6663055 , 4.873596
-0.11491394 , 2.4576874 , 3.315094
2.1888275 , 1.7522736 , 8.941574
1.9763489 , 1.3061676 , 15.482483
-0.27799988 , -0.95957947 , 11.247223
-0.76486206 , -0.27850342 , 12.905273
-0.46720886 , 1.3936157 , 12.537262
-2.185608 , 1.2767792 , 6.427368
-2.8389435 , 1.9860077 , 4.9789124
-0.65097046 , 3.9905243 , 8.340225
0.72647095 , 3.5357056 , 6.091156
0.05659485 , 4.055252 , 8.282959
1.0911713 , 3.921173 , 4.5077515
0.9408722 , 7.3035736 , 6.552368
-2.0405884 , 7.370636 , 0.64660645
-2.1049347 , 7.9343414 , -0.9982147
2.2614594 , 9.399857 , 0.4303131
-1.1710205 , 9.237564 , 8.840622
-7.076477 , 6.4967346 , 3.8584442
-1.8799133 , 5.244919 , 0.73379517
7.3543854 , 7.9317017 , 6.303879
5.215683 , 6.376648 , 7.0095825
-1.4206238 , 3.0363312 , 2.1701813
-3.1042786 , 3.1523132 , 10.578018
-0.9190216 , 1.9906616 , 10.673157
-1.9779358 , -0.24623108 , 9.245102
-2.7640228 , -1.0179901 , 13.735413
-0.46243286 , -0.4981079 , 15.113434
0.003982544 , -0.61764526 , 14.925568
-1.1206665 , -2.016037 , 11.388763
0.49601746 , -2.3674011 , 10.705109
2.7475128 , -3.6010132 , 15.7400055
1.2980804 , -3.9967957 , 22.246887
-2.3318176 , -4.366623 , 22.595673
-2.4407501 , -3.9307861 , 14.084671
-0.06611633 , -0.96409607 , 10.539764
1.6353302 , 0.046844482 , 6.8180084
1.7899475 , 1.9893036 , 11.080185
0.3492279 , 2.3220825 , 17.114075
-2.0906677 , 0.11276245 , 11.516129
-1.7602692 , 2.6587524 , 12.43158
2.9754944 , 4.787262 , 9.359451
3.5993195 , 7.9108124 , 3.6527557
-3.7100677 , 5.5079193 , -1.7540131
-5.518112 , 5.759186 , 5.847458
2.3259277 , 6.737961 , 5.305847
1.5648346 , 5.853836 , 7.276657
-4.625351 , 1.7762146 , 1.9276886
-2.3894196 , 1.4337006 , 10.746521
4.261444 , 1.3518219 , 14.314636
2.419876 , 2.289154 , 16.440887
-1.8865051 , -0.84754944 , 4.020645
-1.7160034 , 2.5177612 , 4.084442
1.88237 , 3.8390045 , 4.0285797
0.18211365 , -0.34155273 , 8.069412
-0.83361816 , -2.9899902 , 10.678055
-0.19589233 , -0.41253662 , 19.07817
-1.4849701 , -0.61117554 , 13.403427
-2.078308 , -0.16975403 , 6.477005
1.9794159 , 2.1539001 , 5.1209717
3.895401 , 4.712799 , 6.0369873
-2.3360596 , 2.8499298 , 3.893921
-5.9060516 , 2.8939362 , 6.9824066
0.60040283 , 3.5001678 , 7.699173
5.0066223 , 3.4425964 , 7.233856
-0.25535583 , 0.4229126 , 10.495148
-3.1568146 , -1.6538391 , 16.222122
1.1991577 , -1.3317261 , 16.57013
2.706253 , -0.88301086 , 20.732956
0.08743286 , 0.08824158 , 16.559967
-3.2490234 , 0.84007263 , 9.481705
-1.4792633 , 2.8240967 , -3.9317017
-1.6016083 , 7.2047577 , 3.1540527
-1.4683533 , 2.5351562 , 0.58703613
2.0380554 , 2.7020264 , 11.273331
3.6532745 , 0.95306396 , 16.29721
-0.11375427 , -1.6369476 , 15.05397
-1.0845184 , -0.85791016 , 14.951904
2.2612305 , -0.70036316 , 8.342911
2.2985535 , 0.1456604 , 12.202362
-0.96765137 , -2.0294952 , 14.947357
-1.3677216 , -1.5089874 , 17.5793
0.06452942 , -0.49050903 , 13.69223
-0.93621826 , 1.3253326 , 9.5924225
-1.9701538 , 3.4904175 , 7.0867004
0.78775024 , 5.510208 , 1.7788696
2.0245514 , 7.4112854 , 0.5760498
-1.0933533 , 6.6812134 , 1.559967
-2.6436462 , 6.7182465 , 5.0109253
0.054885864 , 5.505005 , 4.317444
0.18269348 , 4.046707 , 6.7006226
-1.754715 , 3.259369 , 12.032059
-0.07223511 , 1.5996094 , 13.048569
2.7304077 , 2.422821 , 9.865784
-1.2837982 , 4.1639557 , 11.961441
-4.746826 , 4.7905884 , 8.283234
0.86950684 , 5.1476746 , 1.098938
6.257492 , 6.76828 , 2.311966
0.38813782 , 4.490799 , 2.931961
-5.309021 , 0.6987915 , 9.361862
0.9580536 , -2.6165009 , 12.14061
6.4555206 , -0.4736786 , 26.289536
4.019165 , -1.1058502 , 26.34262
-2.5620117 , -2.4756927 , 17.61679
-5.522766 , -1.0616302 , 6.0721283
-1.4563751 , 3.854477 , 5.837921
1.2450867 , 2.548584 , 7.0937195
-0.3769989 , -0.10343933 , 13.30925
-1.8650665 , -1.3036499 , 16.385742
-2.4977875 , -1.0341339 , 14.369339
-0.38154602 , 0.8944702 , 12.975555
3.5581818 , 2.3918 , 9.728821
3.7637482 , 2.9318848 , 5.8779297
-0.98095703 , 4.852829 , 8.579605
-2.8006134 , 5.534256 , 4.5702057
1.7226105 , 8.062668 , 1.0358276
4.3337708 , 9.388229 , 3.2663116
1.2456512 , 7.5478363 , 5.343216
-0.11961365 , 5.144745 , 9.649475
2.6607819 , 3.3200684 , 15.072189
4.512848 , 0.9284363 , 13.10965
1.2244415 , -0.66560364 , 15.335922
-3.1779022 , -1.3451843 , 14.05072
-7.015976 , -2.187729 , 15.895782
-7.277405 , -5.05365 , 8.039764
-4.084778 , -1.2363892 , 12.045517
-0.33554077 , -1.4535522 , 5.643997
-0.21133423 , -0.38108826 , 9.531097
0.4523468 , -1.2658081 , 11.362656
2.5445862 , -1.2388 , 10.740875
0.66999817 , -0.30975342 , 13.392242
-3.7069092 , 0.06643677 , 16.392899
-2.058319 , 1.4293976 , 12.5594635
4.1357117 , 4.131836 , 6.8862915
4.054886 , 6.8739166 , 4.361435
-2.3121033 , 6.094162 , 0.64704895
-2.313034 , 4.786255 , -1.0327606
2.4095001 , 4.7836914 , 8.207108
1.3196869 , 1.6060486 , 11.998276
-2.9187927 , 0.05670166 , 15.267136
-2.3636627 , -0.063064575 , 15.653366
1.9138336 , 2.6296082 , 9.914658
1.821518 , 4.9678802 , 5.6609955
-2.177887 , 4.995941 , 1.0229645
-1.9532318 , 4.706726 , -5.3209076
0.2873993 , 6.524414 , -0.09674072
-2.2409058 , 2.4364014 , 9.15538
-1.0131226 , -3.5866547 , 10.060211
5.0936737 , -1.8943329 , 21.326355
3.4156342 , -0.50260925 , 32.16298
-3.3228455 , -3.9438171 , 19.139328
-7.9589996 , -6.996155 , 7.6929474
-2.192047 , -1.6412964 , 8.157242
1.1023712 , 1.4123077 , 11.509003
-2.432495 , -0.35321045 , 5.988434
-4.4194946 , 0.5991516 , 5.220581
2.086319 , 1.4410706 , -0.8303528
5.6999054 , 3.879898 , 8.145996
1.3882446 , 0.19015503 , 12.652618
-2.0848389 , -2.897171 , 15.871948
-1.8131714 , -2.8580322 , 19.06697
-2.2264252 , -1.6528015 , 19.391937
-1.603241 , -1.2280884 , 12.332901
1.8889465 , 1.9905243 , 7.8520966
2.8442993 , 5.7067413 , 6.178253
-3.2052307 , 6.1655884 , 0.77671814
-7.718399 , 5.807541 , -1.711792
-1.7346191 , 6.141983 , -2.4182587
3.7134247 , 7.397293 , 8.053833
0.20773315 , 2.9163513 , 7.1037903
-4.4529724 , -0.11135864 , 10.57428
-2.7887268 , -0.91996765 , 13.271088
-0.6887207 , 1.7155914 , 17.05809
0.40322876 , -1.2635345 , 4.3558655
0.8898163 , -0.77227783 , 7.418518
3.369049 , -0.15724182 , 12.646927
0.48098755 , 0.02154541 , 17.723816
-3.4750519 , -1.3177643 , 12.842209
-1.4390869 , 0.8497009 , 14.403748
3.3012085 , 3.229889 , 11.571701
1.7677307 , 4.8861847 , 7.9696655
-2.8731995 , 4.583206 , 0.6402283
-3.570343 , 5.140106 , -4.8168945
-1.9308319 , 5.244522 , 2.6823578
-2.6585693 , 2.6424103 , 10.099411
-2.5497284 , -0.18791199 , 13.145142
0.71913147 , -1.4546204 , 15.655746
2.392395 , 0.50341797 , 21.595016
0.45140076 , 0.08634949 , 18.49681
0.1324768 , -1.6489258 , 10.623779
2.8087769 , 0.6790314 , 14.5811615
2.7638245 , 3.3622131 , 16.561523
-1.715683 , 3.527832 , 7.0542755
-3.3089905 , 4.337036 , 0.8027649
1.2303772 , 9.291168 , 3.1456757
2.738617 , 10.5112 , -0.17854309
-1.4086151 , 8.801926 , -3.3651123
-2.3794556 , 7.8442993 , 1.3768768
-0.31048584 , 7.3145905 , 10.279694
-2.2564545 , 4.243286 , 11.388046
-3.9600067 , 1.27211 , 13.393112
1.4818726 , 0.8661194 , 13.577057
3.2971191 , 3.0125885 , 19.318863
-2.8864899 , 0.45742798 , 13.115845
-6.4960938 , 0.50968933 , 15.831909
-0.77586365 , -0.40292358 , 6.845764
3.4542694 , 2.3108826 , 7.2938843
-1.1903992 , 1.3192139 , 11.926147
-4.697403 , -1.6990509 , 6.3739014
-1.8246918 , -2.4177246 , 13.439728
3.1592102 , -2.6110687 , 21.015945
2.2027435 , -3.5731812 , 20.590515
-2.1965332 , -4.3375244 , 18.858505
-2.6532898 , -3.6154022 , 15.5933075
2.2987823 , -0.38713074 , 10.706329
5.3330994 , 2.788391 , 6.605789
2.78331 , 4.7890167 , 5.7503967
0.38475037 , 5.0972595 , 6.600708
1.1334076 , 5.6683197 , 5.86792
0.75990295 , 6.6056824 , 7.3666534
0.3972473 , 5.417557 , 1.8356934
1.7455597 , 7.7500763 , 3.9552155
2.0516357 , 7.6803894 , 4.3526306
0.35264587 , 7.2161255 , 4.7739716
0.53471375 , 7.6692963 , 4.9797974
0.66911316 , 8.25177 , 7.088043
0.10826111 , 7.6172333 , 4.7297974
0.12135315 , 6.129547 , 5.2290497
0.46672058 , 6.643219 , 10.510864
-1.0067749 , 4.160614 , 9.889969
0.85461426 , 3.182602 , 9.942749
3.8101501 , 3.6363373 , 11.790436
1.1516418 , 2.049652 , 9.000366
-3.2581482 , 0.50357056 , 9.245834
-1.3345642 , 1.5174713 , 11.390137
1.6262512 , 2.046051 , 7.2246094
-1.0552063 , 2.3283386 , 6.0121155
-3.465149 , 0.65670776 , 3.6209717
0.15652466 , 0.017623901 , 3.036499
3.0269012 , -0.64546204 , 11.120132
1.332962 , -3.1409912 , 16.87648
0.18099976 , -3.652954 , 19.088272
1.7348328 , -2.2023315 , 19.771133
3.2593536 , -0.8815613 , 14.064575
2.5160675 , 1.2810211 , 8.352219
1.5631104 , 4.181488 , 4.0109253
1.8580933 , 5.987091 , 0.07496643
1.4532471 , 5.633301 , 2.6632843
0.83517456 , 4.0766754 , 6.6890717
0.11857605 , 4.4884796 , 12.18692
-2.1878815 , 1.3369751 , 6.3089447
-3.0225983 , 2.6616058 , 12.200027
1.3117218 , 2.1481934 , 11.469254
5.4457397 , 3.2412567 , 11.477371
2.5522919 , 2.8978424 , 7.939026
-4.422455 , 3.5628357 , 7.7241516
-5.5800934 , 2.835846 , 5.174011
-0.3763275 , 2.657318 , 7.313095
3.2273865 , 1.5823517 , 6.2258606
0.268219 , 0.73934937 , 13.631973
-1.6265869 , -1.8508301 , 11.465927
1.0623474 , -1.019577 , 14.989716
2.964264 , -1.4588928 , 14.403107
-0.10076904 , -0.9935303 , 16.783875
-2.9197845 , -0.93914795 , 11.898224
-1.4750519 , 1.271347 , 5.3499603
1.2241821 , 4.40567 , 1.3876343
0.60543823 , 5.9816895 , 2.4710388
-0.81056213 , 5.543396 , 1.064743
-0.6430359 , 5.7522125 , 3.2025604
-0.8696594 , 4.9183044 , 8.384903
-1.2722778 , 2.779541 , 10.354034
-0.27297974 , 1.4797516 , 12.726746
-0.03791809 , 0.10736084 , 13.308182
-2.337555 , -0.10420227 , 17.738129
-2.3937378 , -2.2753906 , 13.706985
0.21482849 , 0.061172485 , 15.991867
1.1734314 , -0.3005829 , 7.843094
-2.3510284 , 0.7001953 , 8.871368
-3.7694397 , 1.1303558 , 8.459717
-0.07223511 , 3.2562866 , 8.960449
3.0567322 , 1.9497528 , -0.8226776
0.8790436 , 4.0050964 , 12.033157
0.18864441 , 1.155304 , 8.225464
1.4887848 , 3.0319061 , 9.637802
-0.008270264 , 3.2059631 , 9.187317
-3.5607147 , 3.7512512 , 9.694717
-2.1598053 , 2.3292694 , 2.4678955
2.5033722 , 3.1769257 , 8.055603
2.940155 , 1.8613892 , 9.967926
-2.3866577 , 0.8374176 , 13.32132
-4.153946 , -0.78292847 , 10.00386
1.5865784 , 0.2809143 , 10.791046
6.438736 , 0.7968445 , 13.1492
3.2180634 , -0.5209961 , 13.172974
-2.7401428 , -1.2288971 , 12.056778
-4.5169983 , -1.2092743 , 11.634979
-2.1972656 , 0.075912476 , 14.230591
0.3924713 , -0.16925049 , 10.561691
1.3977966 , 1.1316376 , 7.6040955
0.9840698 , 2.108963 , 6.9311066
-0.9635773 , 2.738388 , 12.795013
-1.1981201 , 1.8183899 , 8.6045685
0.5604553 , 3.6079102 , 10.818115
1.4833527 , 4.2433167 , 8.726364
-1.4550629 , 6.2028046 , 9.245895
-2.898468 , 4.9509125 , 1.6996613
0.2223053 , 7.1858826 , 3.6536713
1.8840332 , 7.2373657 , 1.2948608
-2.2205048 , 6.119858 , 5.101349
-3.6524658 , 2.3128815 , 6.2337036
0.73617554 , 1.5793457 , 11.572861
2.8384094 , 0.9353485 , 15.106583
-1.2927551 , -0.42662048 , 18.221222
-3.4358826 , -1.833786 , 12.274155
-1.2501831 , -0.53437805 , 11.910843
0.55267334 , 0.17364502 , 12.28566
-1.5225525 , -0.4902649 , 15.710388
-1.852768 , -1.8806915 , 9.684601
0.19763184 , 0.8992157 , 11.440247
0.52923584 , 3.0290833 , 10.427689
-1.6052399 , 3.7308197 , 4.9868164
-1.0605469 , 4.3632507 , 0.14199829
1.6928558 , 6.7727203 , 1.4560852
0.12953186 , 6.1049957 , 4.3804016
-3.0703735 , 3.990921 , 7.494766
-1.2913208 , 3.409668 , 11.151779
1.4092865 , 2.028061 , 11.095795
-0.6712036 , 2.3498993 , 17.244415
-1.6416626 , 0.71099854 , 12.203491
1.5394287 , 2.1135712 , 10.0546875
3.2895966 , 2.9072723 , 5.4679413
-2.6623993 , 2.0404663 , 13.404724
-5.26857 , -1.0384979 , 10.669769
-0.3457489 , -0.23323059 , 10.994858
2.1196442 , 1.1082153 , 15.246033
-1.6151733 , 0.7225647 , 15.5303955
-2.9093933 , -0.27146912 , 8.601791
-0.20436096 , 2.3961334 , 10.373245
0.7559662 , 3.316986 , 9.033508
-1.978653 , 3.5283203 , 9.903442
-2.0634613 , 4.268524 , 8.634705
0.07562256 , 5.188797 , 6.042557
-0.68226624 , 6.026718 , 5.4473114
-2.0609283 , 6.1630554 , 6.767395
0.8851471 , 5.2316437 , 3.087616
2.3344421 , 4.8457336 , 7.410202
-1.525116 , 2.6501007 , 13.017517
-4.2308807 , 0.7067108 , 13.179443
-1.4463654 , -0.06869507 , 12.635635
1.6969757 , 1.3326721 , 13.666534
-1.223587 , 1.3852844 , 12.106552
-5.459976 , 1.0046539 , 7.817337
-3.6508179 , 2.1005402 , 4.386322
1.6555939 , 2.8947449 , 6.447632
2.9528656 , 3.4171448 , 13.283295
-0.2982483 , 2.1575012 , 13.988251
-2.904892 , 0.54296875 , 11.195801
-1.4690094 , 1.7598114 , 11.706375
-0.51849365 , 3.585434 , 15.211243
-0.07128906 , 2.2386475 , 5.52388
0.0035095215 , 2.6330414 , 2.5903778
-0.71209717 , 4.599762 , 11.822067
-1.8752747 , 2.8517303 , 8.088043
-1.278122 , 2.880722 , 5.1727753
0.7507324 , 3.6653595 , 6.690857
0.38934326 , 4.5627594 , 8.563614
-1.6901855 , 2.2336426 , 7.3434906
-0.3527832 , 1.9152069 , 8.242981
1.1102753 , 2.744873 , 10.846268
-0.9804077 , 2.6829376 , 11.452148
-1.4253387 , 2.5180054 , 9.26387
3.0618591 , 3.0898438 , 4.8510437
4.087021 , 3.6601562 , 3.7966003
-2.0204315 , 1.8768463 , 7.653244
-5.6183167 , 0.77612305 , 13.554886
-1.5702972 , -0.4069214 , 12.210449
2.2288666 , 0.6048889 , 14.931931
-0.26976013 , 1.3399963 , 17.575897
-3.1931305 , -0.40924072 , 8.361557
-1.3372192 , 2.0162048 , 6.7052307
0.45457458 , 3.5259247 , 10.604889
-0.93655396 , 1.3934784 , 5.2476654
-0.9790497 , 2.8778229 , 9.389557
1.3352051 , 2.3334198 , 8.400528
1.3243713 , 2.1825867 , 9.8329315
-0.6157074 , 1.1510925 , 11.781815
-0.754364 , 2.9701233 , 15.296783
-1.7150726 , 0.6285858 , 2.5281372
-4.17276 , 3.3722687 , 11.741547
-2.5789795 , 2.698349 , 11.664703
2.1921844 , 1.7917328 , 5.6071625
3.0067444 , 2.9504395 , 12.403595
-0.5671387 , 1.9126129 , 15.262482
-2.3643494 , 0.49658203 , 8.91684
-1.2183228 , 1.1838531 , 8.224319
-1.4022064 , 0.88453674 , 7.048462
-3.0378113 , 0.7633209 , 11.393372
-2.3257904 , 0.010299683 , 10.74794
0.09030151 , 1.5596924 , 11.143234
0.5480499 , 2.911728 , 10.728226
-1.029007 , 3.390808 , 6.8639374
0.17123413 , 3.6910248 , 6.4730835
3.593567 , 4.112335 , 8.081589
2.1758118 , 3.5868073 , 8.7890625
-3.6863556 , 3.0111542 , 11.336868
-4.5942993 , 2.3527985 , 9.8824005
0.6584778 , 1.6730347 , 4.878067
2.6197662 , 2.9098206 , 13.343185
-2.0744324 , 0.9761963 , 13.370728
-5.8299713 , -0.42947388 , 10.440048
-2.5060272 , -0.04219055 , 9.895737
1.4496307 , 2.6933746 , 12.953506
-0.2750702 , 1.7237701 , 7.755188
-1.1902771 , 1.7644653 , 4.259506
2.1320648 , 2.8564606 , 5.7774963
2.2793427 , 3.3028412 , 12.839035
-1.7913818 , 1.552185 , 10.689102
-2.449936 , 1.4766083 , 9.759491
0.6667175 , 2.2797852 , 8.218155
0.43200684 , 4.8899994 , 11.047913
-2.4031982 , 3.6977997 , 6.8923187
-0.96076965 , 4.0406647 , 2.589386
1.0009613 , 5.405487 , 6.7498474
-1.4470978 , 4.3131714 , 10.338058
-3.3298035 , 2.9010315 , 9.203552
-1.2394714 , 2.5475159 , 8.582977
-0.710022 , 3.5298767 , 11.0372925
-3.9259338 , 2.6108246 , 10.291031
-3.4788208 , 1.545639 , 5.819458
1.395874 , 2.459015 , 4.8708496
1.3936462 , 2.121521 , 11.203003
-3.36055 , 0.3115692 , 15.214661
-3.6154022 , -0.8584442 , 14.457657
0.9609375 , -0.7425232 , 12.681412
2.638733 , 1.5056305 , 14.177277
-2.6156921 , 0.731308 , 15.902191
-5.177246 , -0.75904846 , 7.759613
-2.4719086 , 1.8824005 , 9.254166
-1.1676178 , 1.838623 , 11.385056
-3.102066 , 1.7747345 , 11.176544
-2.4952087 , 1.7793121 , 9.003418
-0.3461151 , 2.7606049 , 7.133789
-0.89260864 , 3.651764 , 6.4546356
-3.0380554 , 3.8370209 , 9.688171
-1.4033508 , 3.223999 , 5.80542
1.1483307 , 3.776947 , 6.7801666
0.09309387 , 5.10849 , 12.653458
-2.7220001 , 4.1350555 , 9.085358
-1.5006409 , 3.124115 , 4.4815063
2.6856384 , 4.360565 , 7.3004303
2.3578339 , 3.882187 , 9.338333
-2.7082672 , 1.613678 , 10.287582
-4.0390167 , 1.0128937 , 11.932114
-0.6131439 , 1.1915741 , 13.150436
0.91593933 , 1.7178802 , 14.11618
-1.0786896 , 1.449173 , 12.524384
-2.1038513 , 1.4293976 , 8.5182495
-1.151474 , 2.0858307 , 7.51416
-1.3768616 , 2.1157074 , 11.176437
-1.4827728 , 1.3153534 , 9.690826
-0.375 , 1.8008118 , 9.2855835
-0.065200806 , 2.375229 , 9.715683
-2.0062256 , 3.0669098 , 12.024857
-1.3324432 , 1.8138428 , 6.6289673
0.6378784 , 3.85997 , 8.787155
-0.7115631 , 3.5380096 , 7.5749054
-3.6396942 , 3.3670807 , 10.192276
-1.528717 , 2.44281 , 6.554718
1.4125977 , 4.0395355 , 10.35733
-0.18017578 , 3.5957336 , 9.741547
-3.2309875 , 2.7207336 , 8.067825
-0.8672638 , 2.4423065 , 4.9716187
2.1485443 , 3.5187225 , 7.337265
-0.13479614 , 2.0695496 , 8.694351
-3.830719 , 0.9838104 , 12.614426
-2.3000946 , 0.40759277 , 11.509903
0.7675781 , 1.2471466 , 12.229721
-0.29438782 , 2.0223389 , 14.182861
-2.7019348 , 1.3592072 , 10.738266
-1.5771942 , 1.9951324 , 6.224457
0.32276917 , 3.530838 , 5.025467
-1.4989777 , 4.435074 , 9.256638
-2.6453094 , 1.9552917 , 3.8667145
0.13061523 , 3.09346 , 6.947006
1.6520538 , 2.9992828 , 11.054123
-2.155243 , 1.5496216 , 13.717117
-3.545517 , -0.8764496 , 8.572891
0.3046112 , 1.7679901 , 14.711441
2.544693 , 0.5786896 , 6.506653
-2.085495 , 2.5673065 , 15.886841
-2.0962524 , -0.6872864 , 6.0165253
2.402542 , 4.068878 , 9.577881
2.3263702 , 2.8661957 , 1.0774078
-3.8242188 , 4.798523 , 9.667923
-3.9564514 , 2.7256165 , 5.6750183
1.6534576 , 3.994156 , 6.9403687
2.844162 , 3.844513 , 6.80571
-2.7533112 , 5.1575623 , 13.700577
-3.9814758 , 2.6755676 , 6.38739
1.9767303 , 3.0710907 , 6.0753174
4.8395844 , 3.8694305 , 11.245804
-0.940506 , 1.8330078 , 13.148514
-5.045868 , -0.8373108 , 8.479233
-1.680069 , 0.09815979 , 11.38591
2.290268 , 0.58462524 , 13.249298
0.03643799 , -0.44639587 , 12.984497
-2.3528442 , -0.33859253 , 12.425751
0.055358887 , 0.5278473 , 7.794449
