,ori,,
1582892578505,156.12231,-16.825306,-2.8790808
1582892578520,156.0625,-19.035915,-2.3357809
1582892578539,156.16241,-18.911438,-2.09839
1582892578559,156.17847,-18.028566,-1.8637753
1582892578581,156.29327,-17.117523,-1.724921
1582892578600,156.0971,-18.144342,-1.804408
1582892578619,155.94104,-19.034153,-1.6977924
1582892578640,155.77551,-18.359873,-1.8572412
1582892578672,155.7622,-17.52416,-1.5401449
1582892578676,155.59027,-16.721025,-1.7951368
1582892578693,155.33752,-18.237219,-1.2057083
1582892578715,155.0448,-18.37552,-1.228171
1582892578736,154.78766,-18.365793,-0.47938627
1582892578751,154.63019,-17.696129,-0.25850815
1582892578771,154.2821,-17.474312,-0.23314917
1582892578790,153.98505,-18.399479,0.047252968
1582892578809,153.5404,-18.219643,-0.18188608
1582892578830,153.31104,-18.01017,0.37624454
1582892578849,152.95093,-17.899408,0.20696545
1582892578876,152.7099,-17.684906,0.6649346
1582892578886,152.38794,-17.950935,0.4731915
1582892578907,152.05615,-18.41474,0.77084506
1582892578926,151.84656,-18.578302,0.88832164
1582892578943,151.52838,-17.722422,0.6983081
1582892578963,151.367,-17.79406,0.7925313
1582892578983,151.01358,-18.698494,0.3562684
1582892579003,150.90695,-18.703178,0.6632877
1582892579025,151.03314,-17.64525,0.5293442
1582892579064,150.9646,-17.485474,0.44790956
1582892579064,151.0401,-17.848652,0.47582978
1582892579076,150.96869,-17.920609,0.05460652
1582892579098,150.99677,-18.353062,0.17709474
1582892579115,150.92172,-18.706604,-0.117954046
1582892579134,151.02234,-18.40849,-0.12011194
1582892579154,151.1401,-18.426369,-0.35909873
1582892579174,151.33673,-18.138655,-0.42966563
1582892579193,151.59998,-17.312614,-0.48225164
1582892579212,151.65009,-17.271294,-0.7734779
1582892579244,151.6695,-18.021692,-0.73161864
1582892579253,151.62057,-18.24414,-0.9993282
1582892579269,151.6723,-18.055887,-0.84918845
1582892579289,151.71008,-17.661537,-0.7886615
1582892579311,151.57181,-18.415728,-0.6867147
1582892579341,151.47974,-18.205671,-0.6501271
1582892579346,151.35419,-17.959305,-0.92499715
1582892579365,151.26471,-18.070187,-0.6529153
1582892579386,151.35638,-15.818083,-0.94107085
1582892579407,151.23242,-16.221382,-0.84410226
1582892579445,150.9834,-17.824316,-0.8664296
1582892579445,150.79605,-18.388771,-0.56550235
1582892579461,150.71158,-17.154064,-0.6042042
1582892579480,150.56409,-16.398718,-0.9085566
1582892579505,150.57233,-16.30993,-0.88084096
1582892579519,150.45828,-17.256449,-1.0383484
1582892579543,150.47217,-16.89315,-0.8734601
1582892579557,150.48529,-15.895363,-1.0192647
1582892579577,150.55078,-16.519232,-0.720872
1582892579597,150.50159,-16.93374,-1.082257
1582892579633,150.57855,-16.428036,-1.1034741
1582892579634,150.73108,-15.622664,-1.2826728
1582892579652,150.79395,-16.020458,-1.3116796
1582892579672,150.74115,-17.684011,-1.4006639
1582892579691,150.91736,-16.69928,-1.4421295
1582892579717,151.07843,-16.049887,-1.5099664
1582892579743,151.20618,-16.59514,-1.6415311
1582892579748,151.2121,-16.95861,-2.025807
1582892579767,151.30908,-17.274508,-1.9154036
1582892579790,151.48224,-16.534142,-2.0648491
1582892579831,151.62854,-16.401188,-1.9276967
1582892579831,151.63983,-17.29591,-2.071003
1582892579845,151.67657,-17.17295,-2.120595
1582892579864,151.68774,-17.285522,-2.108078
1582892579884,151.48196,-18.797724,-2.1175838
1582892579907,151.61407,-17.298185,-1.8521879
1582892579921,151.70074,-16.317156,-1.9469166
1582892579945,151.66437,-16.908453,-2.0007043
1582892579959,151.63556,-17.096127,-1.9276865
1582892579980,151.62503,-16.674282,-2.0007222
1582892580007,151.46738,-17.55558,-1.7935152
1582892580016,151.39612,-16.780886,-1.7974304
1582892580036,151.5531,-15.518038,-1.5350765
1582892580057,151.54916,-15.896814,-1.4794366
1582892580075,151.3316,-16.964943,-1.5242009
1582892580094,151.21686,-17.13553,-1.368018
1582892580120,151.13654,-15.893233,-1.4225564
1582892580144,151.09015,-15.41294,-1.3564156
1582892580150,151.0274,-15.013187,-1.732095
1582892580171,150.84302,-16.319445,-1.8318777
1582892580190,150.50427,-17.694958,-1.9232917
1582892580221,150.46396,-15.9711,-1.8096497
1582892580230,150.49548,-14.067102,-1.8095553
1582892580247,150.48004,-14.5328665,-1.9923049
1582892580266,150.4086,-14.849755,-2.173638
1582892580286,150.42828,-13.821808,-2.0206597
1582892580311,150.19171,-15.109584,-2.03845
1582892580327,149.86035,-16.986217,-1.845318
1582892580345,149.77814,-16.737469,-1.8209349
1582892580362,149.76276,-15.653731,-1.8149266
1582892580389,149.82074,-14.628021,-2.0585034
1582892580400,149.80557,-14.295157,-2.1566622
1582892580419,149.64569,-14.9920635,-2.1454887
1582892580438,149.35962,-16.002604,-2.1059508
1582892580458,149.1399,-15.960653,-2.016004
1582892580480,149.06384,-14.825361,-2.0315473
1582892580504,149.01413,-15.20058,-1.9720186
1582892580534,148.86676,-16.360722,-2.2854836
1582892580534,148.78946,-16.329092,-2.277181
1582892580556,148.62518,-15.55851,-2.073287
1582892580574,148.57703,-14.539133,-1.8699517
1582892580604,148.54953,-14.572835,-1.9780949
1582892580611,148.55573,-14.932407,-1.9673722
1582892580632,148.56287,-14.242326,-2.0815907
1582892580650,148.47717,-14.94826,-1.7214737
1582892580671,148.32986,-16.32183,-1.8256127
1582892580689,148.38171,-15.557214,-1.8300817
1582892580716,148.62747,-13.953232,-1.678235
1582892580728,148.7226,-13.128651,-1.9169794
1582892580750,148.73462,-13.863864,-1.7724079
1582892580773,148.67572,-15.084729,-1.817205
1582892580783,148.69324,-15.149541,-1.8652066
1582892580801,148.7294,-14.823826,-1.9097397
1582892580821,148.74994,-14.495434,-1.8682312
1582892580841,148.78793,-13.814895,-1.7093134
1582892580861,148.68594,-14.281239,-1.4364305
1582892580879,148.43817,-14.897351,-1.394956
1582892580904,148.19263,-14.145272,-1.1649321
1582892580928,147.88818,-14.151079,-0.61827815
1582892580937,147.50812,-14.447913,-0.5493273
1582892580968,147.11252,-14.549719,-0.55463755
1582892580977,146.8103,-14.37971,-0.3155986
1582892580994,146.4928,-14.136964,-0.27696913
1582892581013,146.09198,-14.838801,-0.12940745
1582892581034,145.78818,-15.424397,0.040461622
1582892581053,145.48709,-15.370082,0.0723902
1582892581075,145.22385,-15.0996475,0.22309162
1582892581095,144.93097,-15.637966,0.34973347
1582892581118,144.66327,-15.309832,0.4880725
1582892581130,144.56644,-13.981684,0.7039308
1582892581168,144.36847,-13.308067,0.573212
1582892581168,144.01334,-14.380272,0.6930459
1582892581186,143.52283,-16.473303,0.84178245
1582892581206,143.29645,-15.133539,0.8669321
1582892581225,143.15082,-14.130704,0.91941285
1582892581246,142.94592,-15.156521,0.7306012
1582892581263,142.76758,-15.348755,0.53740764
1582892581284,142.69946,-13.433121,0.48186648
1582892581308,142.53467,-13.251238,0.66102344
1582892581343,142.26288,-14.746338,0.5707042
1582892581344,142.107,-14.837804,0.45051837
1582892581361,141.94019,-14.555243,0.5168773
1582892581378,141.87228,-13.403934,0.15882729
1582892581397,141.68909,-13.868378,0.16731127
1582892581416,141.52695,-14.142111,-0.100438856
1582892581438,141.46967,-13.489124,-0.23140275
1582892581459,141.42706,-12.993186,-0.33457106
1582892581476,141.3092,-13.315432,-0.50123465
1582892581496,141.09595,-14.4069605,-0.53227144
1582892581525,140.97882,-14.432147,-0.5075327
1582892581534,141.0069,-13.028444,-0.5421834
1582892581572,141.10962,-11.675731,-0.79540884
1582892581572,140.95142,-13.12858,-0.95080173
1582892581591,140.73059,-14.718138,-1.2002838
1582892581607,140.66406,-14.357881,-1.1330756
1582892581628,140.78043,-12.524631,-1.3790301
1582892581649,140.9237,-11.88963,-1.4438142
1582892581667,140.98206,-13.059116,-1.5567268
1582892581688,140.98569,-14.447782,-1.8442776
1582892581714,141.11658,-14.19635,-1.8229406
1582892581749,141.40027,-12.598227,-2.03551
1582892581749,141.61081,-12.829834,-2.1087964
1582892581761,141.63074,-15.058311,-2.4171734
1582892581779,141.80286,-14.840164,-2.6402636
1582892581800,142.1405,-12.587319,-2.6965096
1582892581821,142.42908,-12.43846,-2.799446
1582892581841,142.48364,-14.256085,-3.0187976
1582892581860,142.61127,-14.953543,-2.9989288
1582892581878,142.7981,-13.336198,-3.1018896
1582892581907,142.96582,-11.985632,-2.9044495
1582892581917,142.91977,-12.452195,-2.966294
1582892581952,142.62518,-14.517004,-2.9254346
1582892581954,142.3869,-15.115422,-2.6461816
1582892581971,142.27444,-13.316551,-2.687292
1582892581992,142.16962,-12.029029,-2.546604
1582892582013,141.88846,-12.883897,-2.5150123
1582892582031,141.41473,-14.549292,-2.396794
1582892582051,141.17422,-13.14834,-2.0900965
1582892582071,140.9591,-11.728896,-1.8874635
1582892582093,140.61969,-12.4416485,-1.6818687
1582892582133,140.26099,-13.452395,-1.7197462
1582892582138,139.90436,-14.386187,-1.4677613
1582892582147,139.71857,-13.995785,-1.2862967
1582892582175,139.65686,-12.894382,-1.3935784
1582892582184,139.63809,-12.551567,-1.5874431
1582892582204,139.51025,-14.045419,-1.5376371
1582892582223,139.41711,-14.349688,-1.8667216
1582892582242,139.5307,-12.805835,-1.7537228
1582892582260,139.52167,-12.667791,-1.9189647
1582892582286,139.48798,-13.161372,-2.0666406
1582892582305,139.37311,-14.02078,-1.8732991
1582892582335,139.30234,-13.658958,-2.1373684
1582892582336,139.16064,-13.794095,-1.6392604
1582892582356,139.24713,-12.047236,-1.9708827
1582892582374,139.13339,-12.513516,-1.4202591
1582892582395,138.88025,-14.535041,-1.9155961
1582892582414,138.54633,-15.373596,-1.4743207
1582892582436,138.51788,-13.889014,-1.4000356
1582892582454,138.33682,-13.282468,-1.3374192
1582892582476,138.33374,-13.255963,-1.1866151
1582892582492,138.09943,-14.285886,-1.3204163
1582892582524,137.98932,-14.482609,-1.2801073
1582892582530,137.84708,-14.798855,-0.8829607
1582892582552,137.81747,-14.109377,-1.0525761
1582892582566,137.71698,-14.399892,-0.64572775
1582892582586,137.81839,-13.561075,-0.891291
1582892582606,137.74207,-14.354954,-0.59527206
1582892582626,137.7602,-14.9006605,-0.7400101
1582892582644,137.73523,-15.177009,-0.34060395
1582892582667,137.97986,-13.372645,-0.50710124
1582892582706,137.98428,-13.673096,-0.1861849
1582892582711,138.104,-13.546766,-0.43383938
1582892582720,138.0252,-14.726526,-0.35537487
1582892582738,138.1579,-14.947666,-0.2541159
1582892582758,138.14047,-14.993083,-0.1254681
1582892582779,138.39383,-14.229843,-0.16875117
1582892582799,138.48456,-14.326954,-0.18426517
1582892582817,138.78162,-13.334922,-0.39374816
1582892582836,138.82135,-14.257619,-0.48821333
1582892582858,138.93875,-14.227368,-0.4078413
1582892582874,138.92401,-14.1120205,-0.8142322
1582892582905,138.94846,-14.296396,-1.0224577
1582892582913,138.86273,-15.840468,-1.4008543
1582892582933,139.1164,-13.673869,-1.7674681
1582892582949,139.3783,-12.680828,-1.9129875
1582892582969,139.43597,-14.123803,-2.3688817
1582892582989,139.2439,-16.44891,-2.567301
1582892583009,139.44995,-15.34132,-2.503945
1582892583029,139.78583,-12.285947,-2.9221838
1582892583054,140.07407,-12.355613,-2.8786044
1582892583086,140.05676,-14.3654585,-3.3393793
1582892583086,140.00171,-15.651329,-2.6776338
1582892583108,140.40836,-12.536216,-3.0587778
1582892583124,140.46338,-12.893561,-2.7476134
1582892583142,140.45871,-14.264184,-2.9064054
1582892583163,140.271,-15.700551,-2.5292242
1582892583182,140.3349,-14.289079,-2.4429593
1582892583201,140.30063,-13.761614,-2.2980182
1582892583220,140.20325,-14.439992,-2.668392
1582892583244,140.01865,-15.262584,-2.6408548
1582892583258,139.70526,-16.228613,-2.7993608
1582892583289,139.74701,-13.86953,-2.856301
1582892583296,139.94217,-11.12394,-2.8496344
1582892583327,139.90967,-12.241955,-3.0369844
1582892583334,139.64929,-14.4943495,-3.1005766
1582892583353,139.49622,-14.469178,-3.071478
1582892583375,139.52225,-12.3533945,-2.7853775
1582892583393,139.47348,-12.324812,-2.7088156
1582892583413,139.23737,-14.624248,-2.319465
1582892583432,139.18234,-14.896418,-2.0823026
1582892583478,139.48785,-12.105292,-1.9358886
1582892583479,139.59857,-11.631266,-1.9531931
1582892583488,139.60254,-12.604478,-1.9787135
1582892583507,139.40118,-14.610353,-1.9960551
1582892583525,139.41058,-13.953359,-1.771544
1582892583544,139.5505,-11.690373,-1.8084525
1582892583565,139.74573,-10.786881,-1.8148035
1582892583585,139.6818,-12.889944,-1.9801918
1582892583604,139.56433,-14.717101,-1.9712105
1582892583623,139.65524,-12.990939,-2.037316
1582892583650,139.6836,-12.127143,-1.9751488
1582892583660,139.63,-12.92031,-2.1853194
1582892583678,139.52435,-14.44738,-2.1043077
1582892583704,139.55548,-14.129375,-2.4749887
1582892583737,139.7536,-12.194558,-2.3826
1582892583738,140.19745,-9.670501,-2.8323257
1582892583757,140.36441,-10.977852,-2.71696
1582892583775,140.34534,-13.089601,-3.345382
1582892583795,140.27533,-14.116488,-3.4625793
1582892583817,140.5188,-12.267268,-3.261185
1582892583834,140.84506,-10.850321,-3.791441
1582892583864,141.2539,-11.355185,-3.2392979
1582892583873,141.56573,-12.128881,-4.209938
1582892583890,141.71008,-12.960446,-4.046077
1582892583913,142.07587,-11.839028,-4.358049
1582892583934,142.35464,-11.142754,-4.303755
1582892583947,142.66635,-12.172531,-4.4091096
1582892583967,142.7735,-13.194625,-4.876085
1582892583988,143.07907,-12.269668,-4.7854543
1582892584012,143.36987,-11.6831455,-4.7672744
1582892584045,143.66196,-11.295559,-4.839346
1582892584047,143.97388,-11.03182,-4.934237
1582892584062,143.96649,-12.812273,-5.0477405
1582892584081,143.9743,-13.093491,-5.2078485
1582892584105,144.18927,-11.904656,-4.704626
1582892584140,144.29462,-12.358931,-4.8698235
1582892584140,144.36395,-13.894764,-4.7501626
1582892584158,144.7396,-13.052552,-5.1548285
1582892584177,145.02625,-12.60145,-4.8900075
1582892584199,145.26239,-12.916553,-4.9577703
1582892584217,145.47122,-13.088526,-4.9675813
1582892584245,145.70108,-13.404044,-4.7543955
1582892584254,145.97256,-12.852425,-4.961955
1582892584275,146.2315,-12.623816,-4.9638734
1582892584292,146.48419,-12.818052,-4.903739
1582892584317,146.56033,-13.781835,-5.0018435
1582892584344,146.78601,-13.361162,-4.606989
1582892584349,147.23651,-10.944345,-4.6472845
1582892584369,147.59137,-10.908877,-4.432055
1582892584391,147.58719,-13.28477,-4.713818
1582892584431,147.49603,-14.057326,-4.453465
1582892584431,147.6073,-12.725212,-4.027786
1582892584448,147.74286,-11.174237,-3.9332108
1582892584465,147.82947,-11.358951,-3.64376
1582892584484,147.63397,-12.977988,-3.6229696
1582892584506,147.34808,-13.897491,-3.063938
1582892584523,147.194,-12.11529,-2.7337334
1582892584544,147.02246,-10.44076,-2.3414652
1582892584561,146.62689,-11.424371,-2.104764
1582892584583,146.02881,-13.748591,-1.8390082
1582892584618,145.56,-13.838475,-1.3538529
1582892584618,145.20242,-12.979593,-1.0934556
1582892584637,144.82098,-13.166776,-0.7465565
1582892584656,144.59058,-12.403562,-0.6346923
1582892584676,144.32132,-12.287611,-0.4598365
1582892584702,143.96722,-13.35445,-0.16865426
1582892584728,143.59357,-13.856309,0.041471627
1582892584733,143.32986,-13.564008,0.27538705
1582892584753,143.10553,-13.331166,0.31731218
1582892584774,142.98462,-12.9835615,0.45412865
1582892584818,142.92297,-12.606461,0.49833685
1582892584818,142.74823,-13.555257,0.6044454
1582892584831,142.63562,-12.727349,0.57364327
1582892584849,142.59528,-11.311578,0.74188155
1582892584867,142.36456,-11.903895,0.74218804
1582892584887,142.04684,-13.141079,0.7987247
1582892584913,141.76865,-13.490776,0.9617532
1582892584944,141.58365,-11.832001,0.8477187
1582892584944,141.43622,-10.460576,0.8733255
1582892584965,141.23578,-10.571174,0.83018696
1582892584991,140.80316,-12.547765,1.0119358
1582892585003,140.47144,-13.141458,1.1721166
1582892585020,140.21542,-11.561294,1.3777775
1582892585039,140.06027,-10.09336,1.1813369
1582892585059,139.7771,-10.695975,1.1409557
1582892585080,139.40295,-12.768068,1.3225604
1582892585105,139.1701,-12.441396,1.2164451
1582892585119,139.07379,-10.808846,1.4215399
1582892585136,139.0792,-10.260099,1.3227031
1582892585156,138.97223,-11.155454,1.2767963
1582892585176,138.86139,-12.408334,1.0469594
1582892585204,138.8078,-11.772637,0.8889101
1582892585213,138.87012,-10.868383,0.91602653
1582892585231,138.80136,-10.968899,0.5344674
1582892585251,138.73471,-11.812374,0.6147052
1582892585271,138.66888,-11.993375,0.26247013
1582892585291,138.52621,-12.866592,0.39481285
1582892585317,138.47192,-12.658991,0.25784305
1582892585350,138.5202,-11.00894,0.07820848
1582892585353,138.46689,-10.950604,0.04179116
1582892585375,138.26733,-12.397714,-0.14761679
1582892585384,138.08911,-12.786916,-0.05272224
1582892585405,138.09012,-11.274317,-0.11835488
1582892585426,138.02051,-10.941624,-0.27490294
1582892585444,137.88641,-12.512399,-0.3720883
1582892585463,137.74234,-13.271551,-0.5479747
1582892585482,137.85217,-11.211341,-0.5692514
1582892585509,137.96375,-10.235855,-0.6287557
1582892585528,137.99872,-11.011322,-0.86211616
1582892585540,137.97278,-12.576388,-0.93912476
1582892585557,137.9516,-13.698254,-1.0602373
1582892585577,138.0823,-12.724818,-1.2527224
1582892585596,138.25879,-12.408482,-1.2151697
1582892585616,138.4737,-12.618283,-1.679337
1582892585634,138.6178,-13.395623,-1.8859311
1582892585655,138.9325,-12.753076,-2.0512202
1582892585675,139.20435,-11.71492,-2.2917023
1582892585702,139.45209,-11.295772,-2.3483038
1582892585713,139.59305,-11.8911915,-2.6009815
1582892585741,139.59302,-12.974695,-2.8554924
1582892585761,139.68134,-13.311562,-2.8098102
1582892585769,139.88922,-12.135509,-2.8003192
1582892585787,140.16003,-10.681287,-3.1330535
1582892585807,140.33282,-11.22146,-3.2240307
1582892585826,140.2998,-13.206448,-3.5420375
1582892585847,140.4497,-12.691675,-3.3031967
1582892585868,140.69098,-10.859984,-3.3573942
1582892585886,140.77798,-11.105375,-3.355427
1582892585913,140.7232,-12.826302,-3.4753864
1582892585943,140.86163,-12.317307,-3.503205
1582892585944,141.04514,-11.174256,-3.3998818
1582892585968,141.21692,-10.566179,-3.5184577
1582892585979,141.26074,-10.912561,-3.4820175
1582892585999,141.28702,-11.416273,-3.482866
1582892586019,141.23401,-11.453412,-3.574275
1582892586039,141.08289,-11.856377,-3.5172029
1582892586057,140.90118,-12.471387,-3.4097464
1582892586076,140.7331,-12.3207855,-3.2954922
1582892586101,140.5939,-11.980896,-3.005863
1582892586119,140.43787,-11.706772,-3.3448741
1582892586157,140.18945,-12.290538,-3.1444619
1582892586157,139.9538,-12.6535845,-3.103876
1582892586171,139.76724,-12.157338,-3.0004807
1582892586190,139.6029,-12.107206,-2.7745388
1582892586210,139.48529,-12.144098,-2.863538
1582892586231,139.34296,-12.250685,-2.752721
1582892586251,139.26114,-11.6036625,-2.7303586
1582892586270,139.29803,-10.370505,-2.7294214
1582892586288,139.35583,-10.367897,-2.6871939
1582892586315,139.3981,-11.15097,-2.6928606
1582892586350,139.40216,-12.275244,-2.902646
1582892586350,139.47336,-12.383078,-2.9940948
1582892586363,139.57852,-12.348119,-3.097088
1582892586383,139.6643,-12.589625,-3.1117713
1582892586403,139.7763,-12.647348,-3.2894552
1582892586423,139.98285,-12.380704,-3.4668472
1582892586440,140.21848,-12.1124325,-3.6016142
1582892586461,140.45844,-11.72979,-3.6852567
1582892586481,140.76703,-10.9676,-3.710155
1582892586509,141.07227,-11.128798,-3.824392
1582892586518,141.20892,-12.829525,-3.7466705
1582892586554,141.51114,-12.660855,-3.7863605
1582892586556,141.91336,-11.290142,-4.020562
1582892586574,142.25647,-11.444681,-3.9851942
1582892586594,142.54465,-11.837591,-4.3681607
1582892586613,142.81927,-11.4129715,-4.416838
1582892586634,143.10956,-10.927144,-4.4544206
1582892586653,143.31317,-10.694661,-4.524685
1582892586674,143.42505,-10.671025,-4.593862
1582892586692,143.50977,-10.684856,-4.657156
1582892586737,143.49692,-10.727295,-4.753664
1582892586737,143.5116,-10.719642,-4.486214
1582892586746,143.49731,-11.104619,-4.646709
1582892586771,143.47525,-11.619768,-4.4643607
1582892586785,143.58954,-11.154426,-4.53721
1582892586806,143.73767,-10.748462,-4.469594
1582892586825,143.84009,-11.070728,-4.432305
1582892586845,143.90668,-11.470569,-4.518684
1582892586864,144.0094,-11.361066,-4.435249
1582892586885,144.16339,-10.771255,-4.452876
1582892586907,144.26743,-10.428297,-4.424554
1582892586935,144.31525,-10.774877,-4.2359176
1582892586938,144.30408,-10.818043,-4.272689
1582892586957,144.24567,-10.2924185,-4.1058965
1582892586977,144.08673,-10.547376,-3.8741431
1582892586997,143.73685,-11.550116,-3.8854206
1582892587016,143.47018,-11.220222,-3.64307
1582892587034,143.24454,-10.640097,-3.4075541
1582892587055,142.96149,-10.556603,-3.4894762
1582892587075,142.63934,-11.228796,-3.13263
1582892587107,142.30872,-11.661059,-3.0930164
1582892587122,142.00592,-11.174474,-2.860943
1582892587130,141.78195,-10.477805,-2.7168
1582892587149,141.4422,-10.704845,-2.6646936
1582892587168,141.12708,-11.290525,-2.5306208
1582892587188,140.86603,-11.334548,-2.4701285
1582892587207,140.69073,-11.387488,-2.304517
1582892587229,140.5115,-12.152487,-2.3087413
1582892587248,140.41974,-11.84337,-2.2706518
1582892587268,140.40607,-11.116998,-2.1775432
1582892587291,140.31287,-11.176767,-2.3355093
1582892587304,140.21298,-11.157678,-2.2385764
1582892587321,140.0788,-11.147121,-2.4653487
1582892587341,139.92719,-11.469218,-2.2013779
1582892587361,139.87173,-11.535675,-2.1530714
1582892587381,139.82687,-10.956357,-2.1699953
1582892587399,139.79208,-10.976034,-2.2100112
1582892587419,139.73029,-11.069699,-2.372888
1582892587440,139.72357,-10.9601755,-2.2701867
1582892587464,139.80646,-10.333523,-2.4723933
1582892587477,139.78436,-10.672003,-2.4490461
1582892587510,139.81793,-10.909838,-2.4947717
1582892587515,139.88947,-10.643512,-2.3672285
1582892587535,139.93024,-10.72675,-2.472025
1582892587552,139.9336,-11.069275,-2.3450074
1582892587571,139.98077,-10.818662,-2.4211051
1582892587591,140.03918,-10.7795725,-2.3159423
1582892587610,140.12314,-11.026191,-2.4171622
1582892587632,140.17334,-10.971123,-2.582381
1582892587652,140.27045,-10.993664,-2.5489993
1582892587688,140.37952,-10.974045,-2.7037747
1582892587688,140.51749,-10.794591,-2.8213427
1582892587710,140.68207,-10.490592,-2.8830285
1582892587725,140.83353,-10.558735,-3.0832965
1582892587744,140.98108,-10.387419,-3.1500268
1582892587763,141.16553,-10.063565,-3.208462
1582892587785,141.26837,-9.8504715,-3.3237178
1582892587802,141.40024,-10.191199,-3.1731436
1582892587821,141.48611,-10.2450695,-3.315699
1582892587845,141.58112,-9.994965,-3.0238614
1582892587859,141.64032,-9.810836,-3.1517153
1582892587888,141.59784,-10.149821,-2.9777296
1582892587898,141.64789,-10.083439,-2.9378734
1582892587919,141.66757,-9.781846,-2.912041
1582892587935,141.69989,-9.796293,-2.8531864
1582892587954,141.72101,-9.934536,-2.9448352
1582892587975,141.74304,-10.11554,-2.9933531
1582892587995,141.77942,-9.938457,-3.0406227
1582892588014,141.86038,-9.712072,-3.0256193
1582892588035,141.9176,-9.601359,-3.0369143
1582892588074,141.94846,-9.590419,-2.967054
1582892588075,141.93304,-9.670608,-2.9739666
1582892588090,141.90045,-9.729683,-2.817416
1582892588111,141.85492,-9.618093,-2.6780746
1582892588127,141.82202,-9.330521,-2.6208534
1582892588146,141.79236,-9.439072,-2.5164106
1582892588166,141.77747,-9.430248,-2.529583
1582892588188,141.73938,-9.687483,-2.48241
1582892588206,141.69427,-9.6523,-2.4867
1582892588224,141.68143,-9.31152,-2.385708
1582892588257,141.69537,-9.100867,-2.410477
1582892588261,141.7185,-9.587464,-2.3937092
1582892588281,141.7641,-9.685576,-2.4362974
1582892588302,141.87201,-9.576931,-2.2585125
1582892588337,141.98862,-9.312968,-2.4072804
1582892588338,142.0722,-9.046168,-2.2039626
1582892588357,142.13553,-8.87921,-2.163035
1582892588378,142.11954,-9.029427,-1.9966105
1582892588396,142.11862,-8.991139,-1.9794748
1582892588418,142.0924,-8.880525,-1.8903381
1582892588465,142.08301,-8.90274,-1.8294082
1582892588465,142.06973,-8.912921,-1.8072032
1582892588473,142.07758,-8.851176,-1.8328042
1582892588492,142.0615,-8.913181,-1.8490797
1582892588511,142.07526,-9.027059,-1.8257943
1582892588530,142.08765,-9.328902,-1.9151789
1582892588550,142.12506,-9.248614,-1.9806566
1582892588570,142.16779,-8.645188,-2.0324383
1582892588591,142.22107,-8.478234,-1.9448737
1582892588610,142.21906,-8.830621,-1.9818946
1582892588646,142.23407,-8.920441,-1.8158636
1582892588646,142.2586,-8.770831,-1.8168088
1582892588664,142.25638,-8.710887,-1.7224727
1582892588684,142.24951,-8.745384,-1.6748446
1582892588707,142.21533,-8.883122,-1.6802099
1582892588743,142.19916,-8.902957,-1.6861935
1582892588743,142.1857,-8.720266,-1.6945068
1582892588760,142.16711,-8.929212,-1.7391447
1582892588780,142.14252,-8.93868,-1.8305451
1582892588804,142.15045,-8.833744,-1.8021328
1582892588818,142.14099,-8.817558,-1.850116
1582892588847,142.11462,-9.074172,-1.7432529
1582892588856,142.08777,-9.094296,-1.7148467
1582892588874,142.03796,-9.1336,-1.6027538
1582892588894,141.99103,-9.406963,-1.5539302
1582892588924,141.96606,-9.296841,-1.52077
1582892588932,141.96454,-9.195398,-1.5603417
1582892588951,141.9603,-9.045133,-1.6769468
1582892588972,141.97443,-9.118574,-1.7040873
1582892588993,141.99265,-9.254416,-1.7452346
1582892589029,142.04102,-9.458582,-1.7028233
1582892589030,142.09161,-9.24661,-1.805292
1582892589048,142.12036,-9.191682,-1.68228
1582892589067,142.10736,-9.325128,-1.6842482
1582892589085,142.07397,-9.481784,-1.5416017
1582892589112,142.07465,-9.457041,-1.5442458
1582892589146,142.0271,-9.341991,-1.5474154
1582892589146,141.9783,-9.485779,-1.5512571
1582892589163,141.87311,-9.504962,-1.5654246
1582892589182,141.78122,-9.581157,-1.5605106
1582892589212,141.68542,-9.550923,-1.7100047
1582892589223,141.65845,-9.595977,-1.7174083
1582892589239,141.63873,-9.463882,-1.9130936
1582892589258,141.67215,-9.552135,-1.9137447
1582892589277,141.72144,-9.655067,-2.0825965
1582892589302,141.81897,-9.687916,-2.1286585
1582892589330,141.90814,-9.450861,-2.2866342
1582892589336,141.9874,-9.546555,-2.2775168
1582892589354,142.01892,-9.713955,-2.3614156
1582892589374,142.01636,-9.748104,-2.2740376
1582892589420,141.97412,-9.484767,-2.2389233
1582892589421,141.86646,-9.548298,-2.1123633
1582892589432,141.72852,-9.720416,-2.0216513
1582892589451,141.58722,-9.746349,-1.8737805
1582892589469,141.46286,-9.577807,-1.7779427
1582892589489,141.33801,-9.674078,-1.6697747
1582892589515,141.25623,-9.844853,-1.5555351
1582892589549,141.19379,-9.854828,-1.5325124
1582892589549,141.19424,-9.757664,-1.5042068
1582892589567,141.20749,-9.821529,-1.568046
1582892589594,141.26025,-9.95754,-1.6302359
1582892589604,141.33115,-9.862714,-1.6837686
1582892589622,141.42767,-9.817075,-1.7453632
1582892589642,141.46802,-9.899028,-1.9023571
1582892589663,141.52444,-10.009377,-1.9705362
1582892589683,141.54324,-9.819144,-2.150617
1582892589709,141.54718,-9.757582,-2.1466916
1582892589725,141.5011,-9.859464,-2.248452
1582892589737,141.46088,-9.885942,-2.2657852
1582892589759,141.40442,-9.514374,-2.2865224
1582892589803,141.38116,-9.509265,-2.2340264
1582892589803,141.33795,-9.752471,-2.2419405
