bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.1792981,-0.1562879,9.916978,23.573775,87.298975,-175.607666015625,1.0,0.0,92616805,0
-0.19913608,0.013644604,9.819436,23.573775,87.298975,-175.607666015625,1.0,0.0,92616823,0
-0.10672147,-0.019898694,9.533709,23.573775,87.298975,-175.607666015625,1.0,0.0,92616864,0
0.08026639,0.14849514,10.038878,23.573775,87.298975,-175.607666015625,1.0,0.0,92616906,0
0.6487464,0.25889844,10.421223,23.573775,87.298975,-175.607666015625,1.0,0.0,92616948,0
-0.5976952,0.30436748,10.199292,23.573775,87.298975,-175.607666015625,1.0,0.0,92616989,0
-0.3680168,0.3051567,9.808432,23.573775,87.298975,-175.607666015625,1.0,0.0,92617004,0
-1.1420128,-0.38644564,9.97116,23.573775,87.298975,-175.607666015625,1.0,0.0,92617031,0
-0.62273824,-0.02822871,10.118916,23.573775,87.298975,-175.607666015625,1.0,0.0,92617072,0
-0.28750527,0.38268676,10.01754,23.573775,87.298975,-175.607666015625,1.0,0.0,92617114,0
0.26068264,0.06877089,9.837376,23.573775,87.298975,-175.607666015625,1.0,0.0,92617155,0
-0.18149687,-0.2178498,9.933629,23.573775,87.298975,-175.607666015625,1.0,0.0,92617197,0
-0.1644063,0.12644751,9.926138,23.573775,87.298975,-175.607666015625,1.0,0.0,92617205,0
-0.38705814,0.20992935,9.811779,23.573775,87.298975,-175.607666015625,1.0,0.0,92617239,0
-0.14527658,-0.037342753,9.915376,23.573775,87.298975,-175.607666015625,1.0,0.0,92617281,0
-0.05801671,-0.1817805,10.061789,23.573775,87.298975,-175.607666015625,1.0,0.0,92617322,0
0.17480342,0.44334504,9.575221,23.573775,87.298975,-175.607666015625,1.0,0.0,92617363,0
-0.0829235,-0.6128978,8.963912,23.573775,87.298975,-175.607666015625,1.0,0.0,92617405,0
0.46882525,-0.17933184,10.3296995,23.573775,87.298975,-175.607666015625,1.0,0.0,92617447,0
0.35460407,0.32566434,10.431401,23.573775,87.298975,-175.607666015625,1.0,0.0,92617488,0
0.17619441,0.9049124,9.29093,23.573775,87.298975,-175.607666015625,1.0,0.0,92617530,0
-0.36099643,-0.20280704,9.722922,23.573775,87.298975,-175.607666015625,1.0,0.0,92617571,0
-0.0129127465,-0.18723859,9.717983,23.573775,87.298975,-175.607666015625,1.0,0.0,92617605,0
-0.91981125,0.33510086,9.704065,23.573775,87.298975,-175.607666015625,1.0,0.0,92617613,0
-0.75743264,0.2673724,9.589453,23.573775,87.298975,-175.607666015625,1.0,0.0,92617654,0
-0.21673411,-0.15539406,9.534112,23.573775,87.298975,-175.607666015625,1.0,0.0,92617696,0
0.0732297,-0.098803006,9.706554,23.573775,87.298975,-175.607666015625,1.0,0.0,92617738,0
-0.035141453,-0.042147044,10.072383,23.573775,87.298975,-175.607666015625,1.0,0.0,92617780,0
-0.069562934,0.0526618,10.023675,23.573775,87.298975,-175.607666015625,1.0,0.0,92617804,0
-0.1188463,0.38830414,9.711781,23.573775,87.298975,-175.607666015625,1.0,0.0,92617821,0
-0.26721945,0.17919004,9.82602,23.573775,87.298975,-175.607666015625,1.0,0.0,92617863,0
-0.20675544,0.19526027,9.871318,23.573775,87.298975,-175.607666015625,1.0,0.0,92617904,0
-0.27049574,0.022318363,9.933004,23.573775,87.298975,-175.607666015625,1.0,0.0,92617945,0
-0.2642155,-0.04409224,9.909548,23.573775,87.298975,-175.607666015625,1.0,0.0,92617988,0
-0.41833687,-0.15658128,9.834964,23.573775,87.298975,-175.607666015625,1.0,0.0,92618005,0
-0.38145766,-0.16364421,9.845309,23.573775,87.298975,-175.607666015625,1.0,0.0,92618028,0
-0.41185755,-0.13336441,9.878655,23.573775,87.298975,-175.607666015625,1.0,0.0,92618070,0
-0.29552975,-0.11205131,9.768027,23.573775,87.298975,-175.607666015625,1.0,0.0,92618112,0
-0.21695937,0.034417044,9.888355,23.573775,87.298975,-175.607666015625,1.0,0.0,92618153,0
-0.09843051,0.073579445,10.012401,23.573775,87.298975,-175.607666015625,1.0,0.0,92618195,0
-0.23838444,-0.09059089,9.672346,23.573775,87.298975,-175.607666015625,1.0,0.0,92618205,0
-0.21922134,0.023214318,9.742625,23.573775,87.298975,-175.607666015625,1.0,0.0,92618237,0
-0.39915302,0.27652487,9.568147,23.573775,87.298975,-175.607666015625,1.0,0.0,92618278,0
-0.3971912,0.13187872,9.7390375,23.573775,87.298975,-175.607666015625,1.0,0.0,92618320,0
-0.37955302,0.2043931,9.937156,23.573775,87.298975,-175.607666015625,1.0,0.0,92618361,0
-0.37682012,0.13852954,10.211082,23.573775,87.298975,-175.607666015625,1.0,0.0,92618404,0
-0.58229464,-0.117021725,9.998126,23.573775,87.298975,-175.607666015625,1.0,0.0,92618445,0
-0.63737184,0.19318739,9.501232,23.573775,87.298975,-175.607666015625,1.0,0.0,92618486,0
-0.50811607,0.043610957,9.815917,23.573775,87.298975,-175.607666015625,1.0,0.0,92618528,0
-0.30854577,0.023026839,9.769291,23.573775,87.298975,-175.607666015625,1.0,0.0,92618569,0
-0.30105966,0.10281001,9.644741,23.573775,87.298975,-175.607666015625,1.0,0.0,92618605,0
-0.34460053,-0.060560897,9.773669,23.573775,87.298975,-175.607666015625,1.0,0.0,92618652,0
-0.35139892,0.09480885,9.840566,23.573775,87.298975,-175.607666015625,1.0,0.0,92618694,0
-0.53371125,-0.047603425,9.8656645,23.573775,87.298975,-175.607666015625,1.0,0.0,92618736,0
-0.49782717,0.009841315,9.791757,23.573775,87.298975,-175.607666015625,1.0,0.0,92618778,0
-0.4241223,0.23279092,9.816937,23.573775,87.298975,-175.607666015625,1.0,0.0,92618805,0
-0.5643352,0.030258887,9.917796,23.573775,87.298975,-175.607666015625,1.0,0.0,92618819,0
-0.5297813,0.11401232,9.787717,23.573775,87.298975,-175.607666015625,1.0,0.0,92618861,0
-0.29152337,0.23924959,9.935195,23.573775,87.298975,-175.607666015625,1.0,0.0,92618902,0
-0.18128093,0.017782265,9.831687,23.573775,87.298975,-175.607666015625,1.0,0.0,92618944,0
-0.072162986,0.113948695,9.73861,23.573775,87.298975,-175.607666015625,1.0,0.0,92618985,0
-0.1009638,-0.12726445,9.721739,23.573775,87.298975,-175.607666015625,1.0,0.0,92619004,0
-0.19581331,-0.24689843,9.792396,23.573775,87.298975,-175.607666015625,1.0,0.0,92619027,0
0.19273159,-0.06185571,9.832868,23.573775,87.298975,-175.607666015625,1.0,0.0,92619068,0
0.017188415,-0.043193307,9.961201,23.573775,87.298975,-175.607666015625,1.0,0.0,92619110,0
0.35565516,0.14828502,9.924087,23.573775,87.298975,-175.607666015625,1.0,0.0,92619152,0
0.088606365,-0.15075122,9.842746,23.573775,87.298975,-175.607666015625,1.0,0.0,92619193,0
-0.77186257,-0.30050293,9.457732,23.573775,87.298975,-175.607666015625,1.0,0.0,92619204,0
-0.31294394,-0.055240784,10.724882,23.573775,87.298975,-175.607666015625,1.0,0.0,92619235,0
-0.59834176,0.27489483,9.582783,23.573775,87.298975,-175.607666015625,1.0,0.0,92619277,0
0.266562,0.06964976,9.931364,23.573775,87.298975,-175.607666015625,1.0,0.0,92619318,0
0.48913488,-0.030655188,9.968502,23.573775,87.298975,-175.607666015625,1.0,0.0,92619359,0
0.7020959,0.30310944,9.889199,23.573775,87.298975,-175.607666015625,1.0,0.0,92619401,0
-0.2852107,-0.65691453,9.992857,23.573775,87.298975,-175.607666015625,1.0,0.0,92619442,0
0.09900859,-0.07257418,9.976764,23.573775,87.298975,-175.607666015625,1.0,0.0,92619484,0
0.57053965,-0.032766078,9.935054,23.573775,87.298975,-175.607666015625,1.0,0.0,92619526,0
0.29252106,-0.16366556,9.851112,23.573775,87.298975,-175.607666015625,1.0,0.0,92619567,0
0.16955516,0.020355219,10.015201,23.573775,87.298975,-175.607666015625,1.0,0.0,92619604,0
0.09446373,0.039998982,10.106257,23.573775,87.298975,-175.607666015625,1.0,0.0,92619650,0
0.011897595,0.088851534,9.734033,23.573775,87.298975,-175.607666015625,1.0,0.0,92619692,0
-0.11933795,-0.11902969,9.836837,23.573775,87.298975,-175.607666015625,1.0,0.0,92619734,0
-0.05009643,-0.27452287,9.900841,23.573775,87.298975,-175.607666015625,1.0,0.0,92619775,0
0.22627062,0.009276762,9.787876,23.573775,87.298975,-175.607666015625,1.0,0.0,92619804,0
0.43008372,0.15889803,9.720922,23.573775,87.298975,-175.607666015625,1.0,0.0,92619817,0
0.4007977,-0.4099764,9.912407,23.573775,87.298975,-175.607666015625,1.0,0.0,92619858,0
0.4947314,-0.29644278,10.002365,23.573775,87.298975,-175.607666015625,1.0,0.0,92619865,0
0.36988643,-0.11263424,9.904782,23.573775,87.298975,-175.607666015625,1.0,0.0,92619900,0
0.21811612,0.2235133,9.884619,23.573775,87.298975,-175.607666015625,1.0,0.0,92619941,0
-0.07960631,-0.17751858,9.943412,23.573775,87.298975,-175.607666015625,1.0,0.0,92619983,0
-0.0029989232,-0.4437661,9.976786,23.573775,87.298975,-175.607666015625,1.0,0.0,92620004,0
0.078994885,-0.26062757,9.810114,23.573775,87.298975,-175.607666015625,1.0,0.0,92620025,0
0.090994194,-0.28274655,10.648639,23.573775,87.298975,-175.607666015625,1.0,0.0,92620066,1
-0.38842168,0.6812081,7.4109063,23.573775,87.298975,-175.607666015625,1.0,0.0,92620108,0
0.4854283,-0.042967808,9.608525,23.573775,87.298975,-175.607666015625,1.0,0.0,92620149,0
0.44978726,-0.0700589,10.584286,23.573775,87.298975,-175.607666015625,1.0,0.0,92620191,0
-0.1744818,-0.26459402,10.100086,23.573775,87.298975,-175.607666015625,1.0,0.0,92620205,0
0.087659575,0.30581695,9.167563,23.573775,87.298975,-175.607666015625,1.0,0.0,92620233,0
-0.38543776,-0.838527,10.178976,23.573775,87.298975,-175.607666015625,1.0,0.0,92620274,0
0.5084633,-0.25665647,9.857243,23.573775,87.298975,-175.607666015625,1.0,0.0,92620316,0
-0.16330875,0.061851878,9.666448,23.573775,87.298975,-175.607666015625,1.0,0.0,92620357,0
0.24113323,-0.36841056,10.051002,23.573775,87.298975,-175.607666015625,1.0,0.0,92620399,0
-0.21938981,0.13873284,9.756749,23.573775,87.298975,-175.607666015625,1.0,0.0,92620441,0
-0.09733675,0.049127985,9.836867,23.573775,87.298975,-175.607666015625,1.0,0.0,92620482,0
-0.095679864,-0.3735759,9.781805,23.573775,87.298975,-175.607666015625,1.0,0.0,92620524,0
0.16955549,0.18817724,9.931334,23.573775,87.298975,-175.607666015625,1.0,0.0,92620566,0
-0.09757639,0.19130838,9.689278,23.573775,87.298975,-175.607666015625,1.0,0.0,92620605,0
0.24609102,-0.2176602,10.054569,23.573775,87.298975,-175.607666015625,1.0,0.0,92620649,0
0.04869347,0.33386627,9.583687,23.573775,87.298975,-175.607666015625,1.0,0.0,92620690,0
0.05618208,-0.010659954,9.710445,23.573775,87.298975,-175.607666015625,1.0,0.0,92620732,0
-0.04233606,-0.4568062,9.920977,23.573775,87.298975,-175.607666015625,1.0,0.0,92620774,0
0.17708634,-0.12709919,9.551515,23.573775,87.298975,-175.607666015625,1.0,0.0,92620804,0
0.64709914,-0.09256601,10.475481,23.573775,87.298975,-175.607666015625,1.0,0.0,92620815,0
0.31935313,-0.17919557,9.529994,23.573775,87.298975,-175.607666015625,1.0,0.0,92620857,0
0.69807947,0.31284443,9.63904,23.573775,87.298975,-175.607666015625,1.0,0.0,92620898,0
0.013712762,-0.2919289,10.001058,23.573775,87.298975,-175.607666015625,1.0,0.0,92620940,0
0.15163098,-0.23629785,10.260254,23.573775,87.298975,-175.607666015625,1.0,0.0,92620981,0
0.29836556,0.48739287,9.361149,23.573775,87.298975,-175.607666015625,1.0,0.0,92621004,0
-0.40043214,-0.24372588,9.5077,23.573775,87.298975,-175.607666015625,1.0,0.0,92621023,0
0.47012988,0.26821196,9.884971,23.573775,87.298975,-175.607666015625,1.0,0.0,92621064,0
0.3826395,0.37393612,10.4286,23.573775,87.298975,-175.607666015625,1.0,0.0,92621106,0
0.42473972,0.16331069,10.001252,23.573775,87.298975,-175.607666015625,1.0,0.0,92621148,0
-0.93297774,-0.8560872,9.634102,23.573775,87.298975,-175.607666015625,1.0,0.0,92621189,0
-0.8756858,-0.49898013,9.609975,23.573775,87.298975,-175.607666015625,1.0,0.0,92621204,0
-0.12874132,-0.010929428,9.8706,23.573775,87.298975,-175.607666015625,1.0,0.0,92621231,0
-0.3284968,-0.098320454,9.848907,23.573775,87.298975,-175.607666015625,1.0,0.0,92621272,0
0.5704676,-0.15256788,9.941093,23.573775,87.298975,-175.607666015625,1.0,0.0,92621314,0
0.5854844,-0.1571642,10.023613,23.573775,87.298975,-175.607666015625,1.0,0.0,92621355,0
0.38618103,0.056862663,10.047856,23.573775,87.298975,-175.607666015625,1.0,0.0,92621397,0
-0.044421155,-0.40799126,9.9281,23.573775,87.298975,-175.607666015625,1.0,0.0,92621405,0
-0.22091036,-0.36287433,9.968061,23.573775,87.298975,-175.607666015625,1.0,0.0,92621439,0
0.14678237,0.43285674,9.744498,23.573775,87.298975,-175.607666015625,1.0,0.0,92621480,0
0.2641586,0.29391298,9.713654,23.573775,87.298975,-175.607666015625,1.0,0.0,92621522,0
0.20616807,-0.34887546,9.796355,23.573775,87.298975,-175.607666015625,1.0,0.0,92621563,0
0.4110063,-0.08511188,9.978814,23.573775,87.298975,-175.607666015625,1.0,0.0,92621605,0
0.071936905,0.3145603,9.814934,23.573775,87.298975,-175.607666015625,1.0,0.0,92621647,0
0.06508932,-0.114118226,9.885954,23.573775,87.298975,-175.607666015625,1.0,0.0,92621689,0
0.054078348,-0.5063324,9.886809,23.573775,87.298975,-175.607666015625,1.0,0.0,92621730,0
-0.18964642,0.15279679,9.77844,23.573775,87.298975,-175.607666015625,1.0,0.0,92621771,0
-0.061712395,0.2909266,9.868574,23.573775,87.298975,-175.607666015625,1.0,0.0,92621804,0
-0.1289437,0.08762078,9.887566,23.573775,87.298975,-175.607666015625,1.0,0.0,92621813,0
0.010393314,-0.29324678,9.860142,23.573775,87.298975,-175.607666015625,1.0,0.0,92621855,0
0.12091479,0.26459444,9.733241,23.573775,87.298975,-175.607666015625,1.0,0.0,92621896,0
0.23380762,-0.045032598,9.910578,23.573775,87.298975,-175.607666015625,1.0,0.0,92621938,0
0.06347852,-0.21281491,9.853313,23.573775,87.298975,-175.607666015625,1.0,0.0,92621979,0
0.14380184,0.13252825,9.910525,23.573775,87.298975,-175.607666015625,1.0,0.0,92622004,0
-0.0259777,0.0876417,9.891029,23.573775,87.298975,-175.607666015625,1.0,0.0,92622021,0
0.15509912,-0.112342134,9.885669,23.573775,87.298975,-175.607666015625,1.0,0.0,92622062,0
-0.032660697,-0.18318292,9.864412,23.573775,87.298975,-175.607666015625,1.0,0.0,92622104,0
-0.0085591925,-0.023154518,9.856046,23.573775,87.298975,-175.607666015625,1.0,0.0,92622146,0
0.9692685,0.008043375,11.385435,23.573775,87.298975,-175.607666015625,1.0,0.0,92622187,1
0.19504833,-0.7058547,11.650793,23.573775,87.298975,-175.607666015625,1.0,0.0,92622204,0
-0.74636793,-0.0786708,7.0689073,23.573775,87.298975,-175.607666015625,1.0,0.0,92622229,0
0.083954185,-0.59098375,10.065075,23.573775,87.298975,-175.607666015625,1.0,0.0,92622270,0
-0.14426742,-0.0024657715,9.914615,23.573775,87.298975,-175.607666015625,1.0,0.0,92622312,0
-0.1827921,-0.25149047,10.209891,23.573775,87.298975,-175.607666015625,1.0,0.0,92622353,0
0.26459894,0.1932698,9.4252205,23.573775,87.298975,-175.607666015625,1.0,0.0,92622395,0
-0.037572473,0.11920305,10.443863,23.573775,87.298975,-175.607666015625,1.0,0.0,92622405,0
-0.20216422,-0.065822996,10.073296,23.573775,87.298975,-175.607666015625,1.0,0.0,92622437,0
-0.19225314,-0.30893862,9.996971,23.573775,87.298975,-175.607666015625,1.0,0.0,92622478,0
-0.18944241,0.03569689,10.264374,23.573775,87.298975,-175.607666015625,1.0,0.0,92622520,0
-0.38606736,-0.24959183,9.980239,23.573775,87.298975,-175.607666015625,1.0,0.0,92622561,0
0.33240888,-0.20416038,10.112275,23.573775,87.298975,-175.607666015625,1.0,0.0,92622603,0
-0.04173801,0.21759912,9.87084,23.573775,87.298975,-175.607666015625,1.0,0.0,92622645,0
-0.07911355,0.2012385,9.985942,23.573775,87.298975,-175.607666015625,1.0,0.0,92622686,0
-0.07033877,-0.21216622,9.921038,23.573775,87.298975,-175.607666015625,1.0,0.0,92622728,0
0.0854291,0.14937143,9.941427,23.573775,87.298975,-175.607666015625,1.0,0.0,92622769,0
-0.012545675,0.095352046,9.854889,23.573775,87.298975,-175.607666015625,1.0,0.0,92622805,0
0.02607276,0.11633205,9.803271,23.573775,87.298975,-175.607666015625,1.0,0.0,92622812,0
0.08374318,-0.26154447,9.998924,23.573775,87.298975,-175.607666015625,1.0,0.0,92622852,0
0.09143813,-0.0049311244,9.940706,23.573775,87.298975,-175.607666015625,1.0,0.0,92622894,0
0.044798188,0.22779745,9.910242,23.573775,87.298975,-175.607666015625,1.0,0.0,92622936,0
-0.17088915,-0.119488776,9.882742,23.573775,87.298975,-175.607666015625,1.0,0.0,92622978,0
-0.22652738,-0.25460622,10.019758,23.573775,87.298975,-175.607666015625,1.0,0.0,92623004,0
-0.26542333,-0.41324157,9.507767,23.573775,87.298975,-175.607666015625,1.0,0.0,92623019,0
