x=1.0504456 , y=1.2394867 , z=9.659821
x=0.84706116 , y=1.174881 , z=9.767502
x=0.79441833 , y=1.5170441 , z=10.136002
x=0.9188385 , y=1.5385895 , z=9.899109
x=0.99302673 , y=1.2873383 , z=9.427719
x=0.8661957 , y=1.2897339 , z=9.793823
x=0.64367676 , y=1.2562256 , z=10.246063
x=0.6197357 , y=1.2873383 , z=10.073776
x=0.8518524 , y=1.5194397 , z=9.745972
x=1.0121613 , y=1.3591309 , z=9.286545
x=0.92362976 , y=1.4524384 , z=9.5234375
x=0.72262573 , y=1.4404755 , z=9.74118
x=0.67477417 , y=1.5768738 , z=9.734009
x=0.75613403 , y=1.4572296 , z=9.243469
x=0.8614197 , y=1.6007996 , z=9.588043
x=0.8925171 , y=1.3615112 , z=9.724426
x=1.0671997 , y=1.2586212 , z=9.74118
x=1.2203369 , y=1.3543396 , z=9.812973
x=1.0743713 , y=1.3997955 , z=9.67897
x=0.9308014 , y=1.4596252 , z=9.963715
x=1.0648041 , y=1.3184509 , z=10.301102
x=1.249054 , y=1.0600128 , z=10.116852
x=1.2203369 , y=1.1485596 , z=9.937393
x=1.0097656 , y=1.2849426 , z=9.74118
x=0.89730835 , y=1.311264 , z=9.8033905
x=0.9403839 , y=1.3878326 , z=10.04985
x=0.9954071 , y=1.4189453 , z=9.968506
x=1.0887299 , y=1.3782654 , z=9.583252
x=1.2059784 , y=1.4165497 , z=9.592819
x=1.1365967 , y=1.2993011 , z=9.571289
x=0.92362976 , y=1.3304138 , z=9.724426
x=0.8542328 , y=1.5314026 , z=9.982849
x=0.928421 , y=1.4811554 , z=9.659821
x=1.0337067 , y=1.3160553 , z=9.3703
x=0.9379883 , y=1.2155609 , z=9.614365
x=0.7896271 , y=1.0456696 , z=9.927826
x=0.7082825 , y=1.076767 , z=10.179062
x=0.7465668 , y=1.1509552 , z=10.030716
x=0.74894714 , y=1.0935211 , z=9.729218
x=0.66760254 , y=1.1078796 , z=9.951752
x=0.5096741 , y=1.2035828 , z=10.085754
x=0.5359955 , y=1.208374 , z=9.779465
x=0.727417 , y=1.3016968 , z=9.578476
x=0.7657013 , y=1.2729797 , z=9.611969
x=0.52163696 , y=1.1964111 , z=9.604797
x=0.32063293 , y=1.2322998 , z=9.887146
x=0.35653687 , y=1.2753754 , z=9.585648
x=0.45463562 , y=1.1916199 , z=9.497116
x=0.40678406 , y=1.529007 , z=10.013962
x=0.5479584 , y=1.3878326 , z=10.1766815
x=1.0408783 , y=1.0791626 , z=9.879959
x=1.1102753 , y=1.0671997 , z=9.879959
x=0.24406433 , y=1.2299042 , z=9.731613
x=-0.37806702 , y=1.2394867 , z=9.789032
x=0.04067993 , y=1.306488 , z=10.054642
x=0.83987427 , y=1.2945099 , z=9.413361
x=1.2370911 , y=1.3088684 , z=8.985046
x=1.0935211 , y=1.1006927 , z=9.286545
x=0.58384705 , y=1.0049896 , z=10.389633
x=0.047851562 , y=1.0983124 , z=10.509277
x=0.102890015 , y=1.3160553 , z=9.774673
x=0.6269226 , y=1.2418823 , z=9.260223
x=0.8542328 , y=1.2993011 , z=9.74118
x=0.66760254 , y=1.208374 , z=10.016357
x=0.67237854 , y=1.138977 , z=9.867996
x=0.7393799 , y=1.134201 , z=9.401398
x=0.44506836 , y=1.3184509 , z=9.482758
x=0.24645996 , y=1.6151581 , z=9.887146
x=0.6077728 , y=1.3710938 , z=9.748352
x=1.0576324 , y=1.0743713 , z=9.463608
x=0.8159485 , y=1.2155609 , z=9.57608
x=0.117248535 , y=1.4596252 , z=9.765106
x=0.011962891 , y=1.5553284 , z=9.777069
x=0.5766754 , y=1.3495483 , z=9.671783
x=0.9643097 , y=1.1270142 , z=9.607178
x=0.7920227 , y=1.0289154 , z=9.810577
x=0.52163696 , y=1.1676941 , z=10.045074
x=0.52163696 , y=1.2514496 , z=9.872787
x=0.5790558 , y=1.3758698 , z=9.676575
x=0.64367676 , y=1.3639069 , z=9.621536
x=0.66041565 , y=1.2299042 , z=9.836899
x=0.6197357 , y=1.1533356 , z=10.085754
x=0.5359955 , y=1.2322998 , z=9.927826
x=0.5024872 , y=1.2610168 , z=9.509079
x=0.5120697 , y=1.3088684 , z=9.4205475
x=0.51924133 , y=1.3088684 , z=9.786652
x=0.44506836 , y=1.3280182 , z=10.021149
x=0.4785614 , y=1.3399811 , z=9.755539
x=0.62931824 , y=1.2442627 , z=9.470795
x=0.63648987 , y=1.2442627 , z=9.707687
x=0.44267273 , y=1.282547 , z=9.944565
x=0.31825256 , y=1.2131653 , z=9.748352
x=0.48335266 , y=1.1652985 , z=9.614365
