,ori,,
1582893721643,17.137512,-6.9169307,1.1462265
1582893721667,17.257965,-5.7888503,0.8473596
1582893721686,17.122345,-6.4974895,1.0333683
1582893721708,16.961975,-6.786951,1.0280794
1582893721724,16.629578,-7.6459794,1.2792135
1582893721746,16.5607,-7.0658,1.0590744
1582893721778,16.478027,-6.1224713,0.9269113
1582893721788,16.298859,-6.8728356,1.0289117
1582893721804,16.030548,-7.735799,1.1162695
1582893721825,15.955353,-6.821033,1.0029372
1582893721846,15.970062,-5.245933,0.768365
1582893721865,15.738922,-6.817975,0.79469585
1582893721887,15.333313,-8.087816,0.9105208
1582893721905,15.124481,-6.815484,0.9510861
1582893721926,15.087402,-6.0925946,0.66793376
1582893721951,14.974457,-6.988136,0.57676864
1582893721992,14.8385315,-7.582316,0.5572117
1582893721992,14.915192,-6.2344313,0.21065535
1582893722008,14.9678955,-5.4195914,0.07427689
1582893722027,14.892212,-6.5702143,0.02603268
1582893722049,14.775757,-7.9076624,-0.021069428
1582893722066,14.790985,-7.8509216,-0.121989675
1582893722087,15.00824,-6.885379,-0.41885713
1582893722107,15.268616,-6.685596,-0.68701196
1582893722127,15.418274,-7.6417017,-0.9398687
1582893722148,15.533508,-7.811029,-1.0804423
1582893722169,15.747162,-6.658239,-1.3105633
1582893722188,15.894226,-6.812787,-1.4215336
1582893722211,16.001587,-7.590492,-1.5090083
1582893722230,16.16681,-8.228241,-1.7705662
1582893722249,16.105682,-8.091793,-1.5095147
1582893722274,16.489075,-6.1564856,-2.1125536
1582893722289,16.603668,-6.694853,-2.042456
1582893722310,16.538483,-7.7223287,-2.058419
1582893722329,16.489838,-8.368836,-2.241136
1582893722352,16.451294,-7.196825,-2.14577
1582893722376,16.517578,-6.1706786,-2.2729318
1582893722390,16.555511,-7.12133,-2.3799644
1582893722409,16.49353,-7.9879756,-2.4524724
1582893722432,16.342712,-7.8689995,-2.2626867
1582893722450,16.367706,-7.4267325,-2.4147968
1582893722475,16.225342,-7.956074,-2.219667
1582893722492,16.518433,-6.687612,-2.7521405
1582893722512,16.754242,-6.4953403,-2.9857657
1582893722533,16.647644,-7.2533474,-2.647632
1582893722568,16.639893,-8.002053,-2.70464
1582893722572,16.781982,-7.8915725,-2.9464912
1582893722602,17.017609,-6.730988,-3.1071
1582893722612,17.207489,-6.657131,-3.1826537
1582893722632,17.250519,-8.174689,-3.2582018
1582893722652,17.171936,-8.805833,-3.057519
1582893722672,17.428558,-8.317891,-3.4703612
1582893722696,17.626984,-8.057272,-3.5245256
1582893722717,17.999603,-6.980084,-3.7139764
1582893722737,18.34317,-6.8205376,-3.9157436
1582893722760,18.485352,-7.862756,-3.9059021
1582893722775,18.375793,-9.084982,-3.6184976
1582893722811,18.570404,-8.052153,-3.9099581
1582893722815,18.822784,-6.939454,-3.8114548
1582893722834,19.091095,-7.4588723,-4.1158795
1582893722856,19.198761,-8.5073185,-4.058273
1582893722875,19.18341,-8.081062,-3.8782847
1582893722899,19.362762,-7.856267,-3.872716
1582893722918,19.449066,-8.431599,-3.9467735
1582893722941,19.722382,-7.927133,-4.041218
1582893722968,19.937714,-7.780961,-4.065538
1582893723018,20.189392,-7.35437,-4.0078917
1582893723019,20.29663,-8.093959,-3.8568213
1582893723019,20.439972,-8.011022,-3.9447641
1582893723038,20.606964,-7.531185,-3.7699797
1582893723056,20.643799,-8.021159,-3.680875
1582893723076,20.736694,-8.485532,-3.5897505
1582893723097,20.884033,-8.045631,-3.4703612
1582893723117,21.164276,-7.6046515,-3.4799297
1582893723139,21.30066,-8.515064,-3.456661
1582893723163,21.49002,-8.133448,-3.3580546
1582893723221,21.534424,-8.437709,-3.0451026
1582893723221,21.696991,-7.798419,-3.2313323
1582893723222,21.771942,-7.277916,-3.027888
1582893723240,21.687134,-7.636732,-2.6385324
1582893723259,21.460236,-9.019616,-2.432892
1582893723279,21.40094,-7.8691764,-2.294175
1582893723298,21.549408,-6.378024,-2.3856845
1582893723318,21.476013,-7.639564,-2.1984327
1582893723339,21.193512,-8.1143,-1.8193737
1582893723360,20.990356,-7.186319,-1.5913364
1582893723386,20.75241,-7.972638,-1.449333
1582893723403,20.521088,-7.7452927,-1.2208624
1582893723421,20.639648,-7.0299134,-1.3968968
1582893723441,20.639862,-7.7186284,-1.1913542
1582893723463,20.804993,-7.740186,-1.4074433
1582893723482,20.922089,-7.9135323,-1.0850179
1582893723504,21.224487,-7.662616,-1.4501874
1582893723522,21.296112,-8.254768,-1.0949057
1582893723544,21.648895,-7.3870163,-1.511688
1582893723564,21.898102,-7.5054507,-1.224342
1582893723593,22.061066,-8.635895,-1.4291049
1582893723602,22.160004,-8.29034,-1.2383198
1582893723621,22.440247,-6.3715234,-1.3050104
1582893723643,22.578308,-7.158552,-1.1768839
1582893723663,22.603851,-8.056258,-1.018528
1582893723683,22.558807,-8.5382395,-0.83841187
1582893723714,22.545807,-7.585099,-0.6349116
1582893723726,22.626007,-7.138658,-0.55701137
1582893723746,22.545654,-8.187689,-0.36932626
1582893723766,22.580536,-7.5876307,-0.23578615
1582893723799,22.726288,-6.1515684,-0.035696708
1582893723808,22.759644,-6.341011,0.091182955
1582893723824,22.575378,-7.708495,0.5116951
1582893723844,22.467834,-7.671161,0.69772184
1582893723865,22.516602,-6.2592406,0.851997
1582893723885,22.506073,-5.2975407,1.0566716
1582893723907,22.196655,-7.257731,1.4373885
1582893723924,21.94574,-7.0566316,1.758975
1582893723945,21.855347,-6.1096153,1.7643539
1582893723966,21.453217,-6.8426247,2.2596672
1582893723992,20.997833,-7.123489,2.62461
1582893724005,20.61905,-6.4010773,2.8683314
1582893724029,20.072998,-6.38518,3.2259681
1582893724046,19.456207,-6.771444,3.4479024
1582893724071,18.81726,-6.742744,3.857087
1582893724089,18.037323,-6.66256,4.054732
1582893724107,17.344788,-5.9369135,4.2852497
1582893724126,16.382233,-6.231254,4.6653395
1582893724147,15.367004,-6.7365513,4.978365
1582893724168,14.505005,-6.538833,5.1715183
1582893724191,13.643188,-6.1649303,5.124297
1582893724210,12.956024,-5.938135,5.127891
1582893724228,12.060394,-6.5988708,5.2512794
1582893724251,11.612488,-5.0057874,4.8246107
1582893724272,11.065674,-4.5607443,4.769186
1582893724290,10.463593,-6.574436,4.61797
1582893724309,10.066772,-6.892042,4.1970773
1582893724331,9.907501,-5.8816404,3.8140032
1582893724348,9.881165,-5.248353,3.2180362
1582893724370,9.856018,-6.868825,2.759811
1582893724394,10.0034485,-6.3952622,2.1856012
1582893724409,10.312073,-5.533299,1.7068452
1582893724431,10.859894,-6.6803823,0.55954546
1582893724450,11.3172,-6.619206,0.03242328
1582893724470,11.9158325,-5.54816,-0.6533847
1582893724493,12.553131,-6.609735,-1.5322435
1582893724516,13.101288,-7.0782743,-1.9848626
1582893724537,13.79184,-7.2336707,-2.6174994
1582893724553,14.751801,-6.504753,-3.523003
1582893724575,15.752838,-6.0627093,-4.2598734
1582893724607,16.577606,-6.4581575,-4.6162143
1582893724616,17.480621,-7.2791066,-5.346978
1582893724632,18.33957,-7.861314,-5.694766
1582893724652,19.604431,-5.7621727,-6.40081
1582893724672,20.892242,-5.5753794,-7.0767455
1582893724691,21.774933,-6.8794894,-6.999179
1582893724725,22.825531,-6.7195086,-7.433265
1582893724731,23.805634,-6.807776,-7.64952
1582893724757,24.85736,-5.7327714,-7.7260675
1582893724790,25.870117,-5.764007,-7.8517857
1582893724818,26.707397,-6.8212037,-7.8228564
1582893724818,27.481018,-6.02786,-7.765674
1582893724834,27.94574,-6.0669656,-7.3849397
1582893724855,28.007172,-7.480196,-6.8423576
1582893724873,28.074646,-6.925039,-6.4004884
1582893724894,28.124329,-6.560085,-6.077505
1582893724914,28.070496,-6.3513565,-5.3647437
1582893724935,28.021393,-5.8716097,-4.9505935
1582893724955,27.61966,-6.9295125,-4.116573
1582893724982,27.098053,-7.238963,-3.4044034
1582893725026,26.506744,-7.1895638,-2.6686044
1582893725026,26.033386,-6.121685,-2.083103
1582893725043,25.548737,-5.4290805,-1.6292418
1582893725056,24.737213,-6.541755,-0.8562603
1582893725087,23.846954,-6.6805735,-0.1801493
1582893725097,22.996552,-6.4601254,0.32994705
1582893725116,21.85559,-6.560408,1.27944
1582893725136,20.986023,-6.1609373,1.5611237
1582893725156,20.075378,-6.809759,1.836135
1582893725184,19.16513,-5.828899,2.3312294
1582893725231,18.25,-5.2670293,2.8170228
1582893725231,17.014282,-6.6360626,3.3190925
1582893725244,15.939911,-5.8134947,3.4851742
1582893725258,14.977356,-5.0176196,3.6680305
1582893725277,13.921417,-5.825494,3.683796
1582893725298,13.117828,-5.5721836,3.5889738
1582893725317,12.087524,-5.926068,3.9154854
1582893725341,11.322174,-6.2867827,3.6349485
1582893725357,10.835999,-5.452561,3.3202574
1582893725384,10.34256,-5.804939,3.0158339
1582893725419,10.01413,-5.7188005,2.6094048
1582893725433,10.064331,-5.1242075,1.794134
1582893725442,10.104126,-6.8058662,1.4272604
1582893725459,10.579346,-6.0404334,0.38135308
1582893725479,11.325012,-5.0766015,-0.29605246
1582893725500,11.9765625,-6.831722,-0.92221045
1582893725520,13.169769,-6.3217306,-1.8951331
1582893725539,14.436493,-6.468888,-2.9247808
1582893725560,15.751282,-6.6292076,-3.8500187
1582893725582,17.208008,-6.6653585,-4.7764997
1582893725614,18.618591,-7.641357,-5.545101
1582893725622,20.279083,-6.3028245,-6.49702
1582893725641,21.945862,-5.089549,-7.311592
1582893725661,23.365387,-6.429626,-7.8721395
1582893725682,24.614288,-7.0924478,-8.140614
1582893725702,25.86856,-7.0536227,-8.827426
1582893725724,26.924316,-6.233094,-8.777222
1582893725743,27.941528,-6.0828805,-9.185386
1582893725761,28.650482,-7.0376377,-9.218697
1582893725784,29.387177,-6.5891547,-9.169196
1582893725817,30.006165,-6.959394,-9.239077
1582893725823,30.373413,-7.5135803,-8.819502
1582893725843,30.820282,-7.1892653,-8.734084
1582893725863,30.974854,-7.9915757,-8.504642
1582893725884,30.977081,-7.778177,-7.580052
1582893725904,31.257172,-7.208463,-7.641265
1582893725926,31.279297,-8.333792,-7.2135925
1582893725945,31.234161,-7.795552,-6.6121674
1582893725964,31.23761,-7.3299885,-6.3259177
1582893725988,30.80365,-8.745003,-5.532133
1582893726017,30.38031,-8.6515045,-5.012053
1582893726025,29.967712,-8.002375,-4.227838
1582893726048,29.397705,-9.050064,-3.5418158
1582893726066,29.21341,-8.791994,-3.3446622
1582893726086,29.12024,-8.420316,-3.1531184
1582893726107,28.856903,-8.77305,-2.455304
1582893726127,28.63446,-8.9468155,-2.2019796
1582893726146,28.141144,-9.674857,-1.354582
1582893726165,28.29364,-7.3376465,-1.4051293
1582893726187,28.468018,-6.374715,-0.9790882
1582893726213,28.531555,-7.66334,-0.82478946
1582893726227,28.520386,-7.9952145,-0.6242085
1582893726247,28.360199,-8.354681,-0.18296185
1582893726267,28.40805,-6.6528535,0.07635108
1582893726295,28.350098,-5.666782,0.41159576
1582893726307,28.065002,-6.9907875,0.6384884
1582893726331,27.679169,-6.7861147,0.9970075
1582893726349,26.967072,-7.6173863,1.5938528
1582893726371,26.224487,-6.8696346,2.2122571
1582893726392,26.06482,-4.950276,2.0157492
1582893726408,25.612549,-6.200173,2.4342499
1582893726429,25.010529,-7.4817653,2.7412155
1582893726448,24.763336,-6.158504,2.8170302
1582893726473,24.388733,-5.9436116,2.951414
1582893726490,24.00241,-6.237271,3.3352604
1582893726510,23.560242,-6.8011875,3.641973
1582893726532,23.073547,-7.5639367,3.580903
1582893726552,22.909698,-5.81315,3.53788
1582893726574,22.720886,-4.802723,3.625573
1582893726594,22.229553,-7.0966187,3.9352384
1582893726611,21.888824,-7.833142,3.994389
1582893726642,21.711823,-6.5091023,3.9902737
1582893726650,21.627869,-5.6159415,3.841803
1582893726673,21.404602,-5.8999424,3.9655814
1582893726690,21.059998,-7.4012322,4.0534825
1582893726711,20.803528,-7.182376,4.0674386
1582893726732,20.77118,-5.4944634,3.8875797
1582893726755,20.536133,-6.1134424,3.8929448
1582893726773,20.218811,-7.067503,3.8937776
1582893726801,19.796265,-7.3535166,4.060474
1582893726837,19.482391,-6.699724,3.9619093
1582893726837,19.26825,-5.694137,3.987762
1582893726855,18.963593,-6.1787505,3.8633647
1582893726874,18.71521,-6.6951737,3.6678712
1582893726893,18.352417,-6.3699465,3.7645006
1582893726913,18.115662,-6.198231,3.5789223
1582893726934,17.729004,-6.798047,3.7214859
1582893726953,17.617065,-6.138261,3.4960165
1582893726976,17.46457,-7.096429,3.2908134
1582893727002,17.355774,-6.84908,3.2921302
1582893727044,17.638885,-5.192947,2.743194
1582893727044,17.720886,-6.671571,2.486378
1582893727056,17.59488,-7.366556,2.4135807
1582893727075,17.775604,-5.355878,2.1438787
1582893727095,17.775818,-6.2026496,2.0042121
1582893727115,17.743835,-7.797764,1.774539
1582893727135,17.809906,-7.50242,1.4764602
1582893727156,17.805786,-7.545882,1.5102469
1582893727175,17.823364,-6.9724054,1.3149445
1582893727198,17.963226,-7.1923327,0.9281366
1582893727236,17.87558,-8.254502,0.86004543
1582893727238,18.013733,-7.202116,0.6035613
1582893727257,18.118195,-6.102977,0.515979
1582893727278,17.93808,-7.8647614,0.6117397
1582893727300,18.050354,-7.687991,0.2337487
1582893727317,18.096283,-7.8267665,0.21266194
1582893727337,18.141327,-8.059325,0.15972577
1582893727356,18.288513,-7.515959,-0.06284597
1582893727377,18.530426,-7.7516356,-0.5274069
1582893727398,18.533081,-7.6639137,-0.2425178
1582893727430,18.608948,-7.628989,-0.39541805
1582893727446,18.757294,-7.9927216,-0.762758
1582893727462,18.85147,-7.625788,-0.712107
1582893727479,18.985962,-7.468322,-0.9346238
1582893727500,19.02237,-7.918561,-0.8214227
1582893727519,19.10556,-7.5869246,-0.9253329
1582893727544,19.246918,-7.791834,-1.2294637
1582893727559,19.289917,-7.5989647,-1.1236644
1582893727579,19.31958,-7.505532,-1.1258302
1582893727603,19.472137,-7.5244684,-1.5077635
1582893727626,19.37619,-7.6751666,-1.1626247
1582893727640,19.216522,-8.442805,-1.1250622
1582893727662,19.395142,-7.3474317,-1.5170933
1582893727680,19.434296,-6.648628,-1.2695632
1582893727701,19.416382,-8.213359,-1.5350326
1582893727729,19.260498,-8.776019,-1.278208
1582893727742,19.338165,-7.525218,-1.4284347
1582893727762,19.449188,-7.6023593,-1.669229
1582893727781,19.355774,-8.411017,-1.4166497
1582893727803,19.46811,-8.215017,-1.6615558
1582893727829,19.463684,-8.753115,-1.6205082
1582893727844,19.375885,-8.775199,-1.4374894
1582893727862,19.675842,-7.6630983,-1.898695
1582893727882,19.844452,-7.651096,-1.840142
1582893727902,19.950256,-8.337899,-1.9479243
1582893727923,20.024414,-8.671941,-2.0311947
1582893727943,20.082642,-7.6320643,-1.8947154
1582893727964,20.235107,-7.3626995,-2.062378
1582893727984,20.184052,-9.026582,-2.0174103
1582893728006,20.1716,-8.896832,-1.9973475
1582893728032,20.365814,-7.850564,-2.2502563
1582893728046,20.282806,-8.555525,-1.9034042
1582893728063,20.343262,-8.378677,-2.1067286
1582893728085,20.50824,-8.100729,-2.2069223
1582893728104,20.466248,-8.27194,-1.9487386
1582893728126,20.57727,-7.877726,-2.215069
1582893728148,20.460419,-8.84084,-1.9962809
1582893728169,20.449158,-8.407515,-2.0421643
1582893728188,20.53592,-7.975253,-2.1195986
1582893728219,20.503418,-8.595174,-2.0715535
1582893728225,20.499939,-8.192005,-2.144524
1582893728248,20.351837,-8.835833,-1.9879267
1582893728265,20.161407,-9.058212,-1.8599945
1582893728286,20.299591,-7.94058,-2.2111225
1582893728306,20.339264,-8.223208,-2.134157
1582893728328,20.352356,-8.856811,-2.3658564
1582893728348,20.237183,-9.1961355,-2.1539896
1582893728370,20.343292,-8.4479265,-2.3813922
1582893728388,20.489624,-8.212086,-2.5343676
1582893728411,20.505096,-8.821167,-2.3937685
1582893728459,20.600006,-9.022802,-2.6430795
1582893728459,20.41742,-10.539369,-2.467525
1582893728468,20.718689,-8.646258,-2.7963521
1582893728487,21.172089,-7.629822,-3.0406573
1582893728508,21.383514,-9.547915,-3.0655026
1582893728528,21.821472,-9.153444,-3.6254716
1582893728547,21.976196,-8.921344,-3.175995
1582893728569,22.155853,-9.381678,-3.390745
1582893728591,22.380249,-9.850174,-3.628114
1582893728612,22.519135,-9.284472,-3.4228675
1582893728661,22.936035,-8.160999,-3.837976
1582893728661,23.30835,-8.108208,-3.975734
1582893728670,23.455627,-9.298391,-3.8649466
1582893728690,23.55774,-10.106572,-3.9276867
1582893728710,23.654114,-9.150871,-3.6496572
1582893728740,23.91394,-8.722583,-3.7992842
1582893728750,24.026337,-9.904057,-3.7462158
1582893728774,24.337769,-9.098096,-3.759071
1582893728794,24.875885,-7.8724155,-3.8685021
1582893728817,25.287994,-8.374429,-3.8960612
1582893728857,25.600677,-8.914071,-4.0280657
1582893728859,25.608704,-9.582046,-3.4057431
1582893728872,26.02771,-8.368928,-3.7722797
1582893728893,26.298004,-8.451705,-3.4361932
1582893728913,26.382446,-9.478982,-3.2579074
1582893728933,26.627106,-8.978229,-3.385998
1582893728954,26.730286,-8.65398,-2.9403303
1582893728972,26.732452,-9.275862,-2.6667762
1582893728993,26.727417,-9.309405,-2.473626
1582893729016,26.64264,-9.5816555,-2.1205585
1582893729042,26.479095,-10.040004,-1.7957782
1582893729054,26.304535,-9.897638,-1.3572873
1582893729074,26.177002,-9.529861,-1.0436896
1582893729093,26.091614,-9.342885,-0.84534913
1582893729114,25.800476,-9.863742,-0.47456187
1582893729136,25.536713,-9.366593,-0.09355571
1582893729160,25.28247,-9.310255,0.32749888
1582893729177,25.033142,-9.936503,0.64711225
1582893729198,24.900238,-9.553688,0.8505589
1582893729217,24.678009,-9.608171,1.2014488
1582893729241,24.489471,-9.432873,1.3058716
1582893729255,24.168945,-9.451151,1.8795866
1582893729275,23.685425,-9.809159,2.343393
1582893729296,23.620453,-8.73601,2.0499809
1582893729315,23.220459,-8.834092,2.6334577
1582893729337,22.926025,-9.286,2.643052
1582893729359,22.53238,-9.584848,2.9985623
1582893729379,22.315735,-8.677924,2.9559865
1582893729404,22.029083,-7.751142,3.1072168
1582893729427,21.587738,-8.802924,3.4012163
1582893729454,20.99115,-10.399824,3.7026725
1582893729457,20.74643,-9.41234,3.5795121
1582893729477,20.524231,-9.265792,3.6255093
1582893729497,20.260986,-9.916162,3.6979392
1582893729518,20.136902,-9.945936,3.6345887
1582893729538,20.032928,-9.467099,3.5295155
1582893729558,19.99881,-9.2275305,3.4241261
1582893729578,19.828705,-9.697696,3.4263158
1582893729599,19.6893,-9.869559,3.4549544
1582893729621,19.652008,-9.263994,3.301411
1582893729639,19.596283,-10.245961,3.2232203
1582893729660,19.382416,-10.542398,3.3154514
1582893729682,19.486816,-9.109995,2.9870765
1582893729702,19.463806,-8.875115,2.813196
1582893729720,19.30252,-9.563558,2.7906775
1582893729742,19.124023,-9.410736,2.7192674
1582893729759,19.139923,-8.462363,2.4998143
1582893729781,18.86438,-9.343026,2.5630102
1582893729800,18.586243,-9.93105,2.4723055
1582893729822,18.366302,-8.912994,2.593305
1582893729855,18.33496,-7.8896823,2.1651652
1582893729864,18.178314,-8.619148,2.1107209
1582893729881,18.005432,-9.264238,1.9719687
1582893729902,17.784515,-9.404204,2.045135
1582893729922,17.72992,-8.942675,1.8152568
1582893729946,17.727356,-8.575439,1.6279211
1582893729962,17.780396,-8.694829,1.3256687
1582893729982,17.710022,-9.8922825,1.2019694
1582893730002,17.838165,-9.382229,0.89107627
1582893730023,17.94696,-8.938911,0.7080636
1582893730046,18.025024,-9.990498,0.49190643
1582893730064,18.054047,-9.98392,0.35732013
1582893730085,18.266388,-9.377653,0.122615226
1582893730104,18.354614,-9.955568,-0.01709447
1582893730124,18.706726,-9.130836,-0.54050064
1582893730146,18.830505,-8.804823,-0.597395
1582893730165,18.842651,-9.427663,-0.7200709
1582893730185,18.620483,-9.904591,-0.38426185
1582893730204,18.75061,-9.590171,-0.93937254
1582893730226,18.835419,-9.141575,-1.0246385
1582893730248,18.979736,-8.221603,-1.1977888
1582893730266,19.10791,-8.237454,-1.5470333
1582893730285,18.985077,-9.325933,-1.4060886
1582893730307,18.894196,-9.171664,-1.4091231
1582893730327,19.077972,-7.9038897,-1.6962633
1582893730347,19.071838,-8.207633,-1.6714227
1582893730366,19.042145,-9.166452,-1.675851
1582893730386,19.14331,-8.847925,-1.9213514
1582893730406,19.164642,-8.79573,-1.8457818
1582893730429,19.061768,-9.689751,-1.7009187
1582893730463,19.286133,-9.532536,-2.1036062
1582893730468,19.45111,-9.986364,-2.1352339
1582893730487,19.615875,-10.209539,-2.1439087
1582893730509,19.925446,-10.031526,-2.4499617
1582893730531,20.09378,-10.477832,-2.4808002
1582893730548,20.379333,-9.545555,-2.634613
1582893730568,20.644714,-9.217247,-2.7291503
1582893730588,20.709839,-10.51738,-2.6433208
1582893730608,20.757568,-11.321112,-2.565092
1582893730629,21.031921,-10.193906,-2.714666
1582893730660,21.35736,-9.1631975,-2.826202
1582893730669,21.525055,-9.68065,-2.725756
1582893730688,21.499176,-10.719716,-2.65967
1582893730709,21.457,-10.562409,-2.4068077
1582893730732,21.50354,-9.730497,-2.1866796
1582893730751,21.753845,-9.1886635,-2.443402
1582893730772,21.780975,-10.058453,-2.2548268
1582893730792,21.735138,-10.00798,-2.09219
1582893730811,21.434204,-10.238353,-1.6397072
1582893730835,21.231445,-10.25747,-1.4462252
1582893730864,21.297668,-8.839513,-1.5323182
1582893730871,21.41623,-8.562704,-1.5475098
1582893730890,20.957367,-11.028664,-0.9964532
1582893730912,20.84497,-9.927205,-1.1329716
1582893730931,20.737274,-9.39503,-0.82977295
1582893730953,20.728027,-9.593588,-0.9317041
1582893730972,20.62503,-9.887122,-0.89482963
1582893730993,20.349731,-11.023874,-0.5593382
1582893731012,20.191193,-10.186049,-0.41675055
1582893731033,20.429321,-8.578804,-0.72833383
1582893731061,20.636047,-9.04281,-0.9925876
1582893731074,20.478333,-10.994457,-0.6899617
1582893731093,20.312653,-10.369134,-0.45388713
1582893731113,20.389374,-8.908516,-0.53463936
1582893731132,20.4953,-8.411653,-0.6058412
1582893731153,20.401276,-10.7639675,-0.55638945
1582893731174,20.318298,-10.475984,-0.48424473
1582893731193,20.562805,-7.5160623,-0.6584982
1582893731214,20.777527,-6.915545,-0.88442963
1582893731239,20.670502,-9.478381,-0.70935535
1582893731274,20.605103,-9.745976,-0.5432304
1582893731277,20.521698,-9.246025,-0.3669747
1582893731294,20.673584,-8.377169,-0.6055681
1582893731315,20.852112,-8.324694,-0.66206616
1582893731337,20.989563,-8.909949,-0.68625873
1582893731357,20.967255,-9.369039,-0.48945767
1582893731376,21.146484,-8.454459,-0.5672743
1582893731397,21.369415,-7.5344057,-0.580253
1582893731415,21.6333,-8.603779,-0.83827704
1582893731439,21.612,-8.828762,-0.3401134
1582893731472,21.880157,-8.728229,-0.72815156
1582893731478,22.049072,-7.9419937,-0.7181683
1582893731497,22.057648,-7.8156977,-0.1527071
1582893731517,22.048065,-8.42154,-0.15934691
1582893731538,21.941528,-9.204189,0.056377783
1582893731557,21.882324,-8.194475,0.3108565
1582893731577,21.90561,-7.3561316,0.33102268
1582893731598,21.649445,-8.191331,0.7322233
1582893731617,21.176788,-9.183902,1.2002939
1582893731637,20.961731,-7.7412305,1.291276
1582893731660,20.600067,-7.185329,1.6068615
1582893731678,20.111877,-7.7372513,1.9369004
1582893731699,19.48114,-9.184622,2.2498264
1582893731722,18.956177,-8.213565,2.5291014
1582893731755,18.57666,-6.4722567,2.7364876
1582893731760,18.182648,-6.8684487,2.750912
1582893731780,17.570465,-8.477153,3.062846
1582893731800,16.979675,-8.360305,3.2796736
1582893731821,16.607147,-7.3603444,3.217625
1582893731844,16.339935,-6.924007,3.1240268
1582893731866,16.019592,-7.7613974,3.1511295
1582893731881,15.904724,-7.47616,2.9391258
1582893731900,15.837585,-7.486484,2.6854815
1582893731920,15.730194,-7.791185,2.4593818
1582893731942,15.764221,-7.3308053,2.185964
1582893731964,15.7395935,-7.327725,2.0469875
1582893731987,15.7966,-7.440655,1.8261108
1582893732005,15.783234,-7.619455,1.6092263
1582893732027,15.854614,-7.73627,1.2365849
1582893732048,15.852142,-7.946384,1.120647
1582893732081,15.991486,-7.900753,0.80065227
1582893732083,16.206238,-7.763602,0.41868463
1582893732102,16.324036,-8.16072,0.22144628
1582893732122,16.364502,-8.545551,0.00075409556
1582893732143,16.424835,-8.56751,-0.06822293
1582893732162,16.528748,-7.9352736,-0.3540555
1582893732184,16.677856,-7.619662,-0.52706957
1582893732206,16.730408,-8.257913,-0.71423686
1582893732224,16.824036,-7.936275,-0.90591586
1582893732246,16.78003,-7.925467,-0.7886216
1582893732292,16.799866,-8.316943,-1.0783838
1582893732295,16.914978,-7.3466225,-1.202802
1582893732305,16.92215,-7.3608136,-1.3410501
1582893732324,16.686493,-8.908709,-1.2862293
1582893732345,16.550049,-8.394144,-1.3437954
1582893732364,16.519196,-7.2334213,-1.5036887
1582893732385,16.442078,-7.8973336,-1.6744676
1582893732406,16.333313,-8.446735,-1.6726817
1582893732425,16.290802,-7.992596,-1.7690263
1582893732450,16.32071,-7.5337944,-1.9944664
1582893732478,16.397827,-7.2422256,-2.2424161
1582893732485,16.359741,-7.8822417,-2.2076707
1582893732508,16.296112,-8.582181,-2.3655798
1582893732527,16.34378,-8.339248,-2.5651317
1582893732548,16.521454,-7.20263,-2.7633624
1582893732572,16.79602,-7.04547,-3.150891
1582893732587,17.072601,-7.815364,-3.4478757
1582893732608,17.3685,-7.5683413,-3.5673032
1582893732627,17.624481,-8.033835,-3.736878
1582893732649,17.944916,-8.468667,-4.0203433
1582893732677,18.464142,-8.076698,-4.3701363
1582893732689,18.891754,-8.6402445,-4.5535693
1582893732710,19.332336,-8.425393,-4.763869
1582893732728,19.949158,-7.4391713,-5.1082897
1582893732757,20.443542,-7.7377243,-5.2400846
1582893732770,20.950684,-7.4624453,-5.320614
1582893732789,21.440948,-7.870152,-5.5342593
1582893732812,21.72873,-8.587821,-5.3638206
1582893732832,22.047028,-8.4547615,-5.277603
1582893732859,22.529968,-8.271857,-5.4378204
1582893732894,22.989777,-8.28841,-5.4432616
1582893732894,23.30835,-8.198348,-5.246833
1582893732910,23.53006,-8.763133,-5.107821
1582893732930,23.805359,-8.679789,-5.053108
1582893732952,24.234344,-7.737515,-4.9597855
1582893732971,24.607819,-7.9619994,-4.8191605
1582893732994,24.852478,-8.80135,-4.594914
1582893733012,25.2276,-8.37975,-4.501142
1582893733032,25.637695,-7.87315,-4.378295
1582893733058,25.777405,-8.590184,-3.9891975
1582893733095,25.867065,-8.555501,-3.7131484
1582893733106,26.000397,-7.700414,-3.3218122
1582893733112,26.136902,-7.278009,-3.0056825
1582893733132,26.105682,-8.224639,-2.620121
1582893733153,26.035614,-8.188772,-2.2130313
1582893733175,25.94632,-7.3679647,-1.8081987
1582893733192,25.638916,-7.387724,-1.2323174
1582893733217,25.17456,-7.8287697,-0.5741428
1582893733235,24.64795,-8.553075,-0.14872146
1582893733261,23.980072,-8.705466,0.52346486
1582893733294,23.353851,-7.8734093,1.0036241
1582893733295,22.775757,-7.2868643,1.396436
1582893733315,22.119476,-7.6274686,1.8726686
1582893733335,21.426605,-8.220405,2.2576919
1582893733366,20.627228,-8.354264,2.7691994
1582893733374,19.8573,-7.90066,3.1512313
1582893733394,19.149902,-7.4282937,3.4776711
1582893733416,18.56311,-7.1451917,3.5848627
1582893733434,17.835754,-7.7707787,3.8543603
1582893733457,17.092896,-7.630829,4.005226
1582893733490,16.306946,-7.317577,4.2607493
1582893733501,15.531342,-7.4753246,4.3754897
1582893733517,14.9219055,-7.0171456,4.3067894
1582893733536,14.394562,-6.3336563,4.1011615
