bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.1615412,-1.0828264,10.050368,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192167,0
0.3386471,-0.14513671,10.367445,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192206,0
-0.14137179,-1.2754852,10.14977,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192246,0
0.3901463,1.1191727,9.123151,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192268,0
0.82252157,1.3442199,9.082368,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192307,0
1.0047408,1.3650017,9.132739,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192347,0
0.3854291,1.5183548,8.995473,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192389,0
0.597013,1.3323658,9.031289,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192426,0
0.6260693,-0.39513958,10.245369,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192447,0
-0.6940475,1.434607,9.819077,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192487,0
-1.0812503,0.4969156,9.305103,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192509,0
-0.55178064,1.5405409,9.036239,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192547,0
1.6686205,0.09277193,9.090446,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192568,0
3.0793862,0.41248855,9.630357,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192608,0
1.0565121,-1.0417345,9.714246,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192647,0
-0.50069445,1.9601591,9.243354,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192668,0
-1.442634,0.15511894,10.181506,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192707,0
0.09519347,0.5275211,9.490972,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192728,0
1.5908657,0.95246035,9.000995,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219192768,0
-0.67400235,-0.4053869,10.235145,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219192790,0
0.45467058,2.4113076,7.91265,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219192829,0
-0.011836219,-0.30118605,9.468092,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219192869,0
1.7458415,0.16433465,9.860922,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219192910,0
2.6093369,0.9513517,9.969927,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219192948,0
-1.0742319,1.0164791,9.623945,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219192970,0
1.6298448,3.6472137,9.4199095,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193009,0
0.64267457,0.50974464,11.325655,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193050,0
-0.10402281,-2.926472,13.3519335,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193088,0
0.11019226,-3.8766675,14.421416,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193128,0
-0.07815513,-3.993064,13.822538,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193168,0
0.8853038,5.8668284,5.942577,23.55123124,87.29667778,-72.02935791015625,4.5509996,3.0,219193189,0
