,ori,,
1582892857980,44.12851,-4.9001513,-2.4576597
1582892858031,44.28293,-4.110876,-2.2406988
1582892858031,44.509125,-4.45913,-2.5523374
1582892858051,44.537567,-5.141494,-2.5106673
1582892858057,44.305206,-5.405898,-2.2564533
1582892858076,44.02887,-5.7125196,-2.2082877
1582892858097,43.87445,-5.5471177,-2.107131
1582892858116,44.171143,-4.4090557,-2.208212
1582892858140,44.5412,-3.919195,-2.3795502
1582892858160,44.290222,-5.7861543,-2.314775
1582892858180,43.95584,-5.933342,-2.0196035
1582892858233,44.152985,-4.585872,-2.2766414
1582892858233,44.37555,-4.925806,-2.301889
1582892858246,44.489685,-4.6427307,-2.2403562
1582892858261,44.553894,-4.6540966,-2.2029133
1582892858283,44.235596,-5.9345665,-2.095957
1582892858298,44.10321,-5.8131332,-2.128665
1582892858319,44.16739,-5.1970735,-1.9864297
1582892858339,44.236267,-5.212238,-2.097188
1582892858359,44.398438,-5.033644,-2.10283
1582892858383,44.787964,-3.9313037,-2.380724
1582892858419,44.88028,-4.4571958,-2.2225642
1582892858419,44.422302,-5.9321795,-2.0578063
1582892858443,44.20526,-5.486787,-2.0037236
1582892858460,44.1922,-4.9649553,-1.8366297
1582892858480,44.47696,-4.7511334,-2.2123275
1582892858501,44.589996,-4.9364166,-2.2483134
1582892858521,43.93033,-6.3335533,-1.8917772
1582892858541,43.67444,-5.783515,-1.8782792
1582892858561,44.01819,-3.9177282,-2.0632262
1582892858584,44.410492,-3.8673162,-2.1931348
1582892858614,44.39209,-4.9179087,-2.170963
1582892858623,44.115417,-5.5091844,-1.9471198
1582892858641,44.154816,-4.895458,-2.0347736
1582892858664,44.53354,-4.009984,-2.2311954
1582892858684,44.95697,-3.616925,-2.2817638
1582892858702,44.93985,-4.7276864,-2.3369339
1582892858740,44.4133,-6.089784,-2.0397537
1582892858745,44.560547,-4.736796,-2.139294
1582892858763,45.259613,-3.1122994,-2.464427
1582892858785,45.629395,-4.010108,-2.5452125
1582892858811,45.36017,-5.3933105,-2.3252113
1582892858823,44.804016,-6.088867,-2.0769618
1582892858847,44.678253,-5.499762,-2.0375435
1582892858864,44.999084,-4.274764,-2.115116
1582892858886,45.32315,-4.3344274,-2.3025491
1582892858909,45.18466,-5.774431,-2.3144834
1582892858927,45.1232,-5.32426,-2.2252948
1582892858953,45.066833,-4.808668,-2.0600872
1582892858967,45.150665,-4.996793,-2.1265268
1582892858985,45.563477,-4.1173954,-2.4099748
1582892859005,45.455444,-4.9067655,-2.1606588
1582892859031,44.854828,-6.4183207,-2.1047966
1582892859045,44.785095,-5.4698734,-2.1485717
1582892859065,45.21768,-3.3987155,-2.1019878
1582892859086,45.658997,-2.738868,-2.2725298
1582892859106,45.719086,-4.303715,-2.2633555
1582892859127,45.357178,-4.989942,-2.026846
1582892859147,45.179474,-4.4846487,-1.9100997
1582892859169,45.400116,-3.768655,-2.057458
1582892859191,45.877075,-2.868162,-2.168134
1582892859208,45.902405,-3.5925002,-2.1412704
1582892859235,45.414734,-5.222155,-2.0918405
1582892859247,45.43988,-3.725223,-2.1097512
1582892859267,45.85843,-2.264516,-2.1737711
1582892859289,46.14682,-2.923654,-2.3142898
1582892859307,45.82837,-4.627271,-2.0677
1582892859330,45.65805,-4.833941,-2.0899293
1582892859348,45.77527,-3.930329,-2.1060529
1582892859371,45.497437,-4.959512,-2.1374621
1582892859391,45.37079,-4.7123756,-2.0907516
1582892859436,45.962677,-1.7264991,-2.2464042
1582892859439,46.376343,-1.6881346,-2.2786758
1582892859449,46.41873,-3.7918243,-2.2433338
1582892859470,45.921906,-5.436278,-2.1714206
1582892859491,45.680664,-5.3554296,-2.1791239
1582892859511,46.067505,-3.509688,-2.3140314
1582892859530,46.439423,-2.736677,-2.3710575
1582892859558,46.40042,-4.357398,-2.3374553
1582892859571,45.884247,-5.832665,-2.2214603
1582892859601,45.590485,-5.3011904,-2.1921906
1582892859645,45.790375,-3.8408775,-2.1426864
1582892859645,46.027466,-3.8368783,-2.3821208
1582892859663,46.18405,-4.446538,-2.4801824
1582892859672,46.250397,-4.0730596,-2.4332385
1582892859693,45.907837,-4.8586993,-2.2148242
1582892859712,45.220703,-6.336696,-2.2916288
1582892859732,45.587524,-4.2417197,-2.5817885
1582892859753,46.637817,-1.1380672,-3.1330276
1582892859772,47.110138,-1.916138,-3.0949574
1582892859794,47.319946,-3.2286844,-3.140676
1582892859819,47.355835,-3.4258783,-3.109785
1582892859832,47.015503,-4.843618,-3.0504038
1582892859853,46.6586,-5.5280924,-3.0747247
1582892859876,47.302734,-2.9017513,-3.4136019
1582892859894,48.37683,-0.6323157,-3.8417487
1582892859913,48.763214,-1.9782386,-3.652862
1582892859935,48.633392,-4.0514617,-3.5386732
1582892859954,48.664917,-3.7843888,-3.5674002
1582892859974,49.04187,-2.577557,-3.6523237
1582892859996,49.468353,-2.4124374,-3.7694905
1582892860028,49.91577,-2.3061986,-3.8295279
1582892860037,50.094666,-2.7097826,-3.7061071
1582892860055,49.868195,-4.315024,-3.5441434
1582892860077,49.505005,-5.0442386,-3.5593235
1582892860096,49.337982,-4.806613,-3.5237575
1582892860116,49.664825,-3.913888,-3.749591
1582892860137,50.12564,-3.0229344,-3.767966
1582892860158,50.443115,-2.734486,-3.7062886
1582892860176,50.608887,-3.1149182,-3.5855756
1582892860197,50.806488,-3.1150465,-3.6323984
1582892860230,50.876495,-3.1805553,-3.4604392
1582892860239,50.794678,-3.7648375,-3.4456449
1582892860257,50.390747,-4.5451436,-3.204331
1582892860278,50.327087,-4.0915246,-3.2879167
1582892860299,50.52533,-3.1626046,-3.2827227
1582892860325,50.548553,-3.290364,-3.2005363
1582892860338,50.185394,-4.556883,-3.1053455
1582892860359,50.11917,-3.8815,-2.9722817
1582892860378,50.673096,-1.5054649,-3.1381557
1582892860402,51.009064,-1.975958,-3.1549902
1582892860431,50.542114,-4.1638427,-2.878232
1582892860439,49.904327,-4.8196244,-2.5026355
1582892860462,50.103607,-3.537903,-2.7648041
1582892860480,50.456573,-3.0548854,-2.8219697
1582892860505,50.373993,-4.1944757,-2.7098181
1582892860520,50.19983,-4.862101,-2.9299135
1582892860540,50.367615,-3.986414,-3.0069242
1582892860569,50.638184,-3.137358,-2.9798512
1582892860580,50.5972,-4.0915217,-2.9400964
1582892860601,50.483612,-4.8593364,-3.0454655
1582892860633,50.61563,-4.3719797,-3.1718378
1582892860643,50.80243,-3.9665713,-3.2249572
1582892860660,50.875305,-4.290959,-3.2808576
1582892860685,50.799835,-4.5789013,-3.2013721
1582892860704,50.59671,-4.813825,-3.2227092
1582892860722,50.581116,-4.5329304,-3.3579938
1582892860743,50.982483,-3.2735567,-3.5901647
1582892860763,51.39334,-2.5792873,-3.690111
1582892860782,51.410553,-3.1656308,-3.5904021
1582892860805,51.359406,-3.627581,-3.5577004
1582892860830,51.48877,-2.9590278,-3.6931162
1582892860842,51.676483,-2.4917445,-3.8219864
1582892860864,51.50934,-3.049585,-3.7018938
1582892860882,51.419495,-2.9848464,-3.7602053
1582892860904,51.743805,-2.1211941,-3.992331
1582892860924,52.076294,-1.8027431,-4.1197443
1582892860946,52.279327,-2.1505146,-4.2431154
1582892860966,52.39389,-2.5231898,-4.337203
1582892860986,52.632874,-2.5514433,-4.5084796
1582892861006,52.754242,-2.8663032,-4.581239
1582892861047,52.907562,-3.3041608,-4.835382
1582892861047,53.404175,-2.7856293,-5.1074586
1582892861065,54.147095,-2.1315408,-5.4090486
1582892861085,54.825195,-2.2854457,-5.6397047
1582892861105,55.120148,-3.039908,-5.834932
1582892861128,55.205963,-3.7498114,-6.0116706
1582892861146,55.577026,-3.1249669,-6.169354
1582892861168,56.373962,-1.9124432,-6.475993
1582892861193,57.070282,-1.7189701,-6.5682096
1582892861213,57.58841,-1.9291508,-6.68051
1582892861253,58.085205,-1.7749553,-6.775978
1582892861253,58.526978,-1.7450769,-6.7418084
1582892861267,58.843475,-2.2031698,-6.829383
1582892861287,58.874176,-3.0123773,-6.837885
1582892861308,58.909515,-3.220148,-6.877277
1582892861327,59.129425,-2.7981124,-6.9233966
1582892861348,59.317078,-2.9347608,-6.9465795
1582892861369,59.298035,-3.3457472,-6.9328966
1582892861391,59.604736,-2.7337832,-6.954398
1582892861418,60.15149,-1.878784,-7.1793656
1582892861457,60.256042,-2.91198,-7.1641617
1582892861457,60.31961,-3.2497134,-7.0669484
1582892861469,60.70294,-2.1557934,-7.273026
1582892861490,61.111267,-2.5981596,-7.234485
1582892861509,61.26773,-2.9415295,-7.343835
1582892861531,61.6369,-2.8355148,-7.351488
1582892861550,62.024384,-2.5395024,-7.433502
1582892861580,62.388306,-3.0321355,-7.4505925
1582892861593,62.65979,-3.185816,-7.626342
1582892861616,62.901855,-3.4468043,-7.626316
1582892861657,63.103516,-3.2674701,-7.572497
1582892861659,63.245544,-3.8069353,-7.5839186
1582892861671,63.564636,-3.4895573,-7.704483
1582892861692,64.02472,-3.030505,-7.722797
1582892861716,64.26013,-3.4695954,-7.8063307
1582892861731,64.32953,-3.912923,-7.6650934
1582892861754,64.532715,-3.5055115,-7.5765853
1582892861772,64.61389,-3.5249445,-7.467324
1582892861796,64.75983,-4.003966,-7.6080213
1582892861814,64.52887,-4.3783274,-7.3863554
1582892861843,64.59668,-3.8259113,-7.3918614
1582892861854,64.68356,-4.035724,-7.361086
1582892861872,64.7439,-4.195444,-7.3107324
1582892861893,64.82068,-4.1477656,-7.3030963
1582892861914,64.711914,-4.6167655,-7.2447176
1582892861933,64.54196,-4.938601,-7.174254
1582892861954,64.71619,-4.2498894,-7.294142
1582892861974,65.03882,-4.230268,-7.438041
1582892861994,65.0661,-4.698588,-7.4771276
1582892862014,65.266846,-4.8832035,-7.4831963
1582892862046,65.46887,-4.525861,-7.5728774
1582892862052,65.7059,-5.1988974,-7.794151
1582892862074,66.08069,-4.905346,-8.060111
1582892862096,66.785706,-4.401758,-8.277879
1582892862115,67.09418,-4.9112225,-8.459407
1582892862136,67.1366,-5.5689645,-8.597289
1582892862157,67.31784,-5.278346,-8.642
1582892862177,67.97464,-4.471921,-8.882224
1582892862197,68.586426,-4.217207,-9.165371
1582892862218,69.25824,-3.9598837,-9.354562
1582892862246,69.94983,-3.290373,-9.4404335
1582892862256,70.48761,-3.290405,-9.483849
1582892862278,70.651855,-3.772127,-9.459222
1582892862297,70.32428,-4.391751,-9.283189
1582892862316,70.34888,-4.090093,-9.293745
1582892862340,70.76257,-3.0011842,-9.461176
1582892862360,71.34381,-3.1681623,-9.419992
1582892862378,71.226166,-4.2020197,-9.411539
1582892862398,70.72165,-5.590248,-9.341125
1582892862422,70.53281,-5.3410735,-9.38383
1582892862457,71.07672,-4.5260034,-9.715763
1582892862461,71.38843,-4.8294864,-9.874831
1582892862478,71.65585,-5.4112773,-10.028683
1582892862499,72.12695,-5.3097153,-10.185097
1582892862518,72.682556,-5.061675,-10.49074
1582892862540,73.05594,-5.79488,-10.722465
1582892862561,73.26712,-5.99511,-11.00746
1582892862591,73.93262,-5.735249,-11.4342575
1582892862601,74.65457,-5.401436,-11.681421
1582892862623,75.50427,-5.2387996,-11.977436
1582892862642,75.93118,-5.4534264,-12.313582
1582892862664,76.37662,-5.800875,-12.602788
1582892862680,77.03607,-4.9991984,-12.700378
1582892862700,77.719604,-4.7804236,-12.957588
1582892862720,78.03241,-5.5319405,-13.105083
1582892862740,78.47348,-4.9843183,-13.306184
1582892862761,79.1886,-4.554082,-13.439722
1582892862781,79.41211,-5.069055,-13.583524
1582892862802,79.44702,-5.6568527,-13.625889
1582892862824,79.86105,-4.977231,-13.743624
1582892862847,80.97116,-4.0689154,-14.118381
1582892862862,81.7771,-4.0852175,-14.325456
1582892862881,82.49271,-4.530006,-14.608392
1582892862902,82.986664,-4.9617076,-14.602689
1582892862923,83.693634,-4.9405265,-14.698507
1582892862947,84.7251,-4.485504,-15.2071295
1582892862966,85.568726,-5.1080565,-15.342918
1582892862985,86.27185,-5.529423,-15.781631
1582892863005,87.30408,-5.214473,-15.959662
1582892863025,88.53699,-5.2210445,-16.12256
1582892863062,89.60434,-5.547919,-16.427704
1582892863065,90.3064,-6.1722956,-16.70502
1582892863083,90.76434,-6.756206,-16.84847
1582892863105,91.74524,-6.0878367,-17.067402
1582892863124,93.05798,-5.6456647,-17.169336
1582892863145,93.729675,-6.221211,-17.201572
1582892863168,94.235565,-6.518694,-17.185722
1582892863187,94.9104,-6.070256,-17.022974
1582892863211,95.733185,-5.6860414,-16.893345
1582892863238,96.05835,-6.2565284,-16.525133
1582892863269,96.12256,-6.963638,-16.217823
1582892863269,96.81976,-5.891969,-16.293499
1582892863286,97.708435,-5.1685505,-15.915628
1582892863308,97.1142,-7.566138,-15.247685
1582892863326,96.267365,-8.3651905,-14.954817
1582892863351,97.157104,-6.2558517,-14.856554
1582892863368,98.296326,-5.2824807,-14.6704645
1582892863392,98.8869,-6.547427,-14.378172
1582892863412,98.97705,-7.372696,-14.044369
1582892863431,99.12244,-7.817979,-13.748579
1582892863479,99.82468,-7.504901,-13.418349
1582892863479,100.57559,-7.267284,-13.321228
1582892863488,100.80478,-8.371047,-13.227338
1582892863508,100.68106,-9.085338,-12.90862
1582892863529,100.727905,-9.100467,-12.720373
1582892863549,101.49548,-8.358444,-12.617617
1582892863569,102.388916,-8.012757,-12.489149
1582892863595,102.36957,-8.794966,-12.205792
1582892863611,102.29419,-9.400951,-11.765384
1582892863638,102.416565,-9.596585,-11.329332
1582892863675,101.81354,-9.960882,-10.808267
1582892863675,101.82971,-10.084285,-10.592751
1582892863691,101.655334,-9.585152,-10.407798
1582892863710,102.16107,-9.616289,-9.968005
1582892863730,101.29242,-10.448224,-9.716199
1582892863751,100.8251,-10.553726,-9.1966305
1582892863770,101.508575,-9.187447,-9.188047
1582892863791,102.599365,-7.950295,-9.2702265
1582892863811,103.35602,-8.438404,-8.939718
1582892863838,103.888885,-8.7203245,-8.52033
1582892863865,104.09714,-9.231273,-8.220431
1582892863871,102.84448,-10.926214,-7.9516945
1582892863893,102.26462,-10.820687,-7.8532968
1582892863912,102.86383,-9.536358,-7.856352
1582892863932,104.01437,-9.218615,-7.936422
1582892863952,104.746185,-9.310237,-7.795335
1582892863973,104.25476,-10.376263,-7.68611
1582892863993,103.57245,-10.832576,-7.4765387
1582892864014,103.57529,-10.281577,-7.1232715
1582892864033,103.878204,-10.188275,-7.0596676
1582892864063,104.88925,-9.499244,-6.8288264
1582892864074,104.95206,-10.1815,-6.7212167
1582892864094,103.99075,-11.55636,-6.701522
1582892864114,103.634155,-11.238179,-6.3433456
1582892864135,104.418945,-10.521532,-6.251716
1582892864157,104.16315,-11.047178,-6.4496946
1582892864177,104.15933,-11.125489,-6.2226534
1582892864200,104.68402,-10.2517185,-6.3408337
1582892864214,105.35507,-10.274618,-6.205026
1582892864237,104.28012,-11.571606,-5.8199973
1582892864261,104.255585,-10.708752,-6.029261
1582892864277,106.299866,-8.258441,-6.0863094
1582892864298,107.2905,-8.6814785,-6.0409236
1582892864319,106.68652,-10.856738,-5.6501765
1582892864337,106.495636,-10.47527,-5.5740356
1582892864357,107.4516,-9.43296,-5.64328
1582892864383,108.0141,-9.55114,-5.6994476
1582892864397,107.7937,-10.505079,-5.3685784
1582892864417,106.256775,-11.381798,-5.0028443
1582892864439,106.68506,-10.049481,-5.1750274
1582892864465,108.2937,-8.464362,-5.2178326
1582892864478,108.94864,-8.8203745,-4.9858766
1582892864497,107.38245,-11.019483,-4.425384
1582892864519,106.503174,-10.8141165,-4.097467
1582892864538,107.51062,-9.048179,-4.0696707
1582892864566,107.619446,-9.534654,-3.911047
1582892864579,105.75183,-11.203052,-3.6133885
1582892864612,104.92737,-10.096457,-3.5401385
1582892864622,107.23511,-8.722503,-3.280688
1582892864643,107.7435,-8.982127,-3.3373318
1582892864696,106.03882,-10.450907,-3.1134207
1582892864696,105.70825,-9.783551,-3.0027864
1582892864700,107.813324,-7.727451,-3.070987
1582892864721,110.09436,-7.3706627,-2.8362553
1582892864741,109.25629,-9.392452,-2.6974459
1582892864759,106.93268,-10.498722,-2.5864732
1582892864780,106.80139,-9.351806,-2.5337844
1582892864802,108.39569,-8.625909,-2.455617
1582892864824,108.124146,-9.403911,-2.4222708
1582892864843,106.38309,-10.214439,-2.4172015
1582892864895,107.30533,-8.586255,-2.669378
1582892864895,110.19995,-7.119477,-2.6818895
1582892864901,110.57324,-8.853353,-2.4026778
1582892864922,107.61243,-10.826476,-2.1779306
1582892864942,107.768616,-9.392257,-2.347038
1582892864963,110.448364,-7.98485,-2.5105786
1582892864982,110.62848,-9.539115,-2.4507527
1582892865002,106.987305,-11.1542425,-2.2353923
1582892865024,105.8067,-10.390002,-2.301597
1582892865053,108.60004,-8.8494215,-2.4995677
1582892865095,110.760254,-8.457539,-2.7234378
1582892865095,111.0094,-9.349105,-2.6845176
1582892865106,110.98059,-9.722869,-2.4380457
1582892865124,107.67331,-10.304064,-2.4550745
1582892865143,106.88873,-9.949831,-2.4133961
1582892865164,109.65149,-8.389418,-2.5650263
1582892865186,110.90091,-8.630178,-2.57623
1582892865204,106.54086,-10.36172,-2.3211408
1582892865225,103.05353,-10.278994,-2.065433
1582892865248,106.7247,-8.78058,-1.8682866
1582892865299,107.2287,-8.636812,-2.0501509
1582892865299,102.70267,-10.240362,-1.6872346
1582892865307,98.938446,-10.086114,-1.3833694
1582892865326,101.44324,-8.736346,-1.2071886
1582892865345,102.47464,-9.348465,-0.81684273
1582892865366,91.502014,-10.78391,-0.5830952
1582892865387,68.28891,-11.7224455,-0.18612257
1582892865406,65.41266,-9.568313,-0.033836335
1582892865426,76.68082,-7.2344203,-0.1498336
1582892865454,84.08853,-7.2973657,-0.17752609
1582892865500,65.54932,-9.716637,0.5251485
1582892865500,30.30075,-10.61215,1.2224513
1582892865508,0,0,0
1582892865530,0,0,0
1582892865550,0,0,0
1582892865569,0,0,0
1582892865590,352.49747,-9.685937,2.0771008
1582892865619,337.95938,-7.7690935,2.1972373
1582892865630,336.80774,-6.7947054,2.2207468
1582892865650,335.09427,-9.348668,2.6686397
1582892865681,330.82767,-9.911721,2.9919965
1582892865692,323.2273,-6.376804,2.7033136
1582892865709,308.821,-5.9116263,3.0162625
1582892865732,313.86734,-8.743777,2.886567
1582892865750,320.17816,-11.383863,3.572693
1582892865771,317.3311,-9.194211,3.4902775
1582892865791,309.80865,-5.8779206,3.1460538
1582892865812,305.2494,-7.1022077,3.295104
1582892865830,314.51093,-12.307058,3.9364233
1582892865851,313.57727,-10.82113,3.7650332
1582892865884,310.7868,-6.5644526,3.2175133
1582892865892,308.00827,-7.534085,3.1246016
1582892865915,311.52402,-11.288503,3.5429504
1582892865936,312.96616,-10.72327,3.7606966
1582892865951,309.77457,-8.454026,3.5247557
1582892865972,308.14725,-7.284402,3.0153806
1582892865991,308.84717,-9.657861,3.4250233
1582892866012,312.6947,-10.959014,3.5224226
1582892866031,311.9279,-9.003268,3.6394517
1582892866053,308.52045,-5.6894374,2.988134
1582892866072,305.9721,-6.563533,3.2454522
1582892866093,307.46643,-8.8503685,3.1403441
1582892866112,307.2932,-8.396672,3.251767
1582892866137,306.90234,-7.774654,3.2350376
1582892866154,307.15656,-7.693871,3.0319386
1582892866177,307.27704,-8.523008,3.465477
1582892866195,305.6843,-7.00308,3.1657388
1582892866214,303.9651,-5.81503,3.1244745
1582892866234,303.78876,-7.743139,3.4028094
1582892866257,305.0258,-8.688308,3.3239696
1582892866285,305.38126,-7.853891,3.204799
1582892866295,303.0453,-6.3242598,3.0086615
1582892866314,301.7411,-6.6224017,3.072973
1582892866336,302.41754,-8.26746,2.956589
1582892866356,303.78394,-9.057484,3.1672149
1582892866379,304.48795,-8.964573,2.991974
1582892866398,302.0551,-6.5520477,2.7536795
1582892866418,302.51822,-6.469653,2.1274776
1582892866437,302.31967,-9.8407755,2.7173803
1582892866460,305.20813,-8.607043,1.1284004
1582892866500,304.44885,-5.5949087,0.9147943
1582892866500,303.9838,-5.7018437,0.6659875
1582892866517,303.7624,-9.462585,1.8023236
1582892866536,303.5245,-8.419168,1.2785268
1582892866559,304.6748,-7.705921,0.80710673
1582892866578,305.79172,-8.57206,0.24219966
1582892866598,305.21985,-7.572209,0.47274414
1582892866625,303.1396,-6.3995495,0.84472543
1582892866640,305.40106,-9.806651,0.8299374
1582892866666,305.6081,-9.401148,1.0788982
1582892866705,303.781,-4.69122,0.79787135
1582892866705,304.46973,-6.834408,0.113039285
1582892866719,303.3285,-9.291353,0.7120762
1582892866739,304.46686,-7.682915,0.1531915
1582892866759,302.37457,-6.1612124,0.39392102
1582892866779,303.6659,-9.089136,0.6670757
1582892866800,304.18277,-10.247992,0.2940708
1582892866819,304.86792,-9.125073,0.6703459
1582892866841,305.80518,-10.329449,0.61823547
1582892866861,305.4688,-6.8907266,-0.17733654
1582892866913,303.56204,-2.7829304,-0.548719
1582892866913,303.34152,-7.595485,0.13324217
1582892866923,305.6904,-11.455512,0.32491896
1582892866941,308.30524,-11.227663,0.9078161
1582892866964,307.8204,-8.919849,0.8178684
1582892866981,307.25317,-5.950434,-0.18819255
1582892867002,305.14023,-3.7279534,0.27632535
1582892867022,303.80478,-5.8926764,0.66722447
1582892867041,304.27402,-7.945358,0.5970436
1582892867065,306.88055,-9.737017,0.38905826
1582892867103,307.45203,-7.1069202,-0.22242823
1582892867103,305.0754,-3.9342773,0.3838844
1582892867123,302.8963,-4.4728856,0.7728265
1582892867143,304.669,-8.427518,0.53649694
1582892867164,306.759,-10.195648,1.1626848
1582892867183,307.27063,-7.360984,0.7833047
1582892867204,303.51004,-3.9595969,2.051567
1582892867225,302.01773,-6.5239754,1.7076628
1582892867244,299.53,-4.2954955,1.6966476
1582892867265,301.82816,-6.681376,1.2551928
1582892867298,304.33484,-10.565838,1.1795793
1582892867309,303.76532,-8.944711,1.8103032
1582892867323,304.10855,-7.275251,1.0767385
1582892867347,305.3792,-9.848196,1.4170591
1582892867368,306.22668,-9.300879,1.0626601
1582892867386,304.48767,-5.4749165,0.9264852
1582892867408,302.19702,-4.283275,1.8449346
1582892867427,303.32944,-9.981582,1.714052
1582892867446,304.89157,-10.715275,1.8864903
1582892867474,304.6619,-6.4368954,1.5360978
1582892867497,302.74115,-5.0258107,1.549512
1582892867506,301.42297,-4.567247,1.4538966
1582892867526,304.0939,-12.43047,2.6738362
1582892867548,304.65695,-10.86968,2.2297118
1582892867566,303.34152,-5.693248,2.270232
1582892867590,302.49478,-3.1818454,1.4703557
1582892867611,301.25732,-6.0957823,2.2949493
1582892867633,301.79965,-8.641018,2.4702973
1582892867651,302.6836,-9.06974,2.8081083
1582892867671,302.32275,-7.9308257,3.0176694
1582892867702,301.806,-7.690752,2.9610152
1582892867709,301.1974,-6.834971,2.6801248
1582892867729,300.6906,-6.042821,2.5756412
1582892867748,299.95358,-6.301752,2.6267047
1582892867768,301.10416,-8.482389,3.0028548
1582892867790,302.3974,-10.091335,3.4085038
1582892867811,301.244,-5.6961775,2.886071
1582892867832,299.3075,-0.17530335,2.52019
1582892867850,298.76282,-5.313493,3.0742397
1582892867877,300.41135,-9.448053,3.0872743
1582892867912,300.48227,-6.761688,3.234419
1582892867913,300.3564,-4.45234,2.7181003
1582892867931,297.7649,-3.4075813,2.8509336
1582892867950,297.2923,-2.599061,2.5060816
1582892867970,297.16772,-5.6026373,2.4873123
1582892867990,297.98648,-6.497484,2.5873163
1582892868012,299.1637,-6.740353,2.6440165
1582892868032,299.16345,-5.250325,2.1744304
1582892868051,298.13156,-2.8795104,2.0647266
1582892868073,298.0938,-4.067889,1.8153872
1582892868092,298.68652,-6.023661,1.8757981
1582892868115,299.5556,-6.2504373,2.3568075
1582892868132,299.32233,-4.712266,1.8247495
1582892868153,298.7002,-2.7009256,1.473654
1582892868174,297.0869,-2.5556984,2.0147388
1582892868194,298.5631,-6.9017262,1.9339184
1582892868213,298.58066,-5.5747914,1.8411138
1582892868234,298.7499,-3.0678258,1.6559399
1582892868252,299.51202,-6.2365084,1.9574951
1582892868275,299.70804,-7.650601,2.4098618
1582892868296,299.40466,-3.4274607,2.0323837
1582892868314,298.246,-1.9852217,1.8434356
1582892868334,297.7957,-3.9149196,1.8889645
1582892868357,299.39197,-8.033351,2.6640663
1582892868375,299.1944,-7.144403,2.9381013
1582892868399,298.16223,-2.2181933,2.797854
1582892868415,296.80276,-1.4392391,2.4183297
1582892868437,297.21097,-6.400625,2.924927
1582892868455,298.1759,-8.504982,3.5077574
1582892868477,298.46112,-5.6487308,3.3465219
1582892868513,297.49554,-2.999659,2.8438928
1582892868522,297.5594,-4.976817,3.0503871
1582892868536,297.10916,-5.860446,3.224281
1582892868556,296.55194,-5.035699,3.503286
1582892868576,296.58267,-6.2476044,3.7619452
1582892868597,298.6071,-8.893161,3.9839985
1582892868616,299.06323,-6.966964,3.7652967
1582892868645,297.54337,-3.743236,3.8177414
1582892868657,296.51898,-1.1182992,3.2025597
1582892868679,295.73996,-3.8369203,3.8595226
1582892868733,296.63864,-7.1609716,4.1370935
1582892868737,296.7622,-5.476098,3.9199746
1582892868741,295.87973,-3.9511585,4.212008
1582892868758,294.92215,-4.0896277,4.0205965
1582892868780,294.04608,-4.810634,4.4946957
1582892868800,294.36758,-5.5924063,4.3660398
1582892868819,294.08496,-5.0315385,4.11776
1582892868839,294.02567,-4.4872975,4.2279916
1582892868859,293.4367,-4.687307,3.9033537
1582892868881,292.67596,-4.186234,4.0190134
1582892868917,292.42303,-3.300767,3.697032
1582892868919,293.0059,-6.017684,3.6666155
1582892868942,293.86823,-6.2412896,3.3772626
1582892868960,293.22934,-4.419403,3.1410985
1582892868983,292.93365,-3.614961,2.5704741
1582892869001,292.6598,-4.6222963,2.474857
1582892869025,292.67834,-5.4846215,2.3299866
1582892869044,293.01306,-5.271307,1.9071468
1582892869062,293.424,-6.8282003,2.1469429
1582892869082,293.7625,-5.230566,1.2510726
1582892869118,293.46698,-4.535483,1.3389724
1582892869124,293.36346,-5.3243866,0.9120357
1582892869142,294.13034,-6.426818,0.7932624
1582892869164,294.55902,-6.7394013,0.92599916
1582892869182,294.3162,-5.004691,0.5366859
1582892869202,293.9418,-4.4623528,0.48371372
1582892869222,293.98306,-6.150096,0.35007033
1582892869243,294.80222,-6.099511,-0.14018443
1582892869263,294.89172,-5.4234443,-0.22858955
1582892869288,294.89874,-5.479288,-0.4561925
1582892869334,294.84088,-4.8624396,-0.6753156
1582892869334,294.979,-5.4121504,-0.57831913
1582892869344,295.41782,-5.9751706,-0.82106185
1582892869365,296.63092,-6.4030404,-1.0498203
1582892869385,297.47406,-6.907696,-0.80614793
1582892869405,297.3678,-2.690786,-1.5391617
1582892869427,297.00314,-1.2924132,-1.6783799
1582892869445,296.43594,-3.3594024,-1.4808954
1582892869466,296.9733,-5.884004,-1.19727
1582892869492,297.5888,-5.937654,-1.0368235
1582892869536,297.805,-5.013983,-1.2873766
1582892869537,297.45026,-3.3685527,-1.372128
1582892869546,297.4709,-4.299855,-1.2033185
1582892869566,297.88202,-6.572028,-1.0117247
1582892869588,298.33914,-5.773815,-0.8729114
1582892869606,298.1754,-5.1975985,-0.6404102
1582892869628,298.30872,-6.3167276,-0.4397466
1582892869658,298.745,-6.242532,-0.3711617
1582892869667,297.54422,-4.3827243,0.017189665
1582892869689,297.7234,-4.0254016,-0.30808496
1582892869714,298.65433,-7.974891,0.37651432
1582892869732,298.13184,-4.7844553,0.0319956
1582892869747,297.29794,-2.9201114,0.5857573
1582892869768,296.4984,-4.7259254,0.37802574
1582892869788,296.68417,-6.382545,0.790356
1582892869808,296.54675,-6.221972,1.0017039
1582892869828,296.5942,-5.807665,0.7497412
1582892869850,296.3913,-5.827173,0.86584866
1582892869868,296.6261,-6.832893,1.3962176
