bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.7832463,-3.3755271,12.725607,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700195,0
5.036968,1.4139035,5.065079,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700267,0
-1.9844755,5.8252945,3.9362252,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700276,0
-1.0510683,1.7005298,6.6140466,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700346,0
1.6427455,-2.6727736,15.049581,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700353,0
0.2227985,-4.473191,15.619163,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700425,0
4.050802,-6.7626276,15.450735,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700433,0
2.3360293,3.2048998,7.896749,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700505,0
2.69281,0.16565019,10.4860935,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700583,0
0.26438263,-4.671439,14.083267,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700590,0
2.9162388,-1.194306,12.660186,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700662,0
-1.4986875,-0.13454132,12.480529,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700669,0
2.2607265,4.958058,5.5937066,23.57368769,87.29899489,-169.6824951171875,3.216,0.0,266700741,0
1.2700815,1.2389793,9.2348385,23.57368769,87.29899489,-169.6824951171875,3.216,0.0,266700748,0
3.9059236,4.6563296,1.4263613,23.57368769,87.29899489,-169.6824951171875,3.216,0.0,266700820,0
0.03004228,-3.5751765,15.338729,23.57368769,87.29899489,-169.6824951171875,3.216,0.0,266700829,0
1.3326998,-4.044775,16.123186,23.57368769,87.29899489,-169.6824951171875,3.216,0.0,266700899,0
0.5705094,4.299574,1.447661,23.57368769,87.29899489,-169.6824951171875,3.216,0.0,266700906,0
-6.2044425,7.787698,-0.4777708,23.57368769,87.29899489,-169.6824951171875,3.216,0.0,266700969,0
