,ori,,
1582891953965,351.0471,-2.5495222,-1.491548
1582891953988,351.16156,-1.7786936,-1.7373708
1582891954029,351.0998,-4.7813916,-1.6299906
1582891954030,351.08588,-4.6411824,-1.6829276
1582891954047,351.3586,-2.1497602,-2.1332703
1582891954067,351.48334,-1.8576497,-2.2313282
1582891954090,351.03064,-4.388879,-1.5474902
1582891954108,351.08563,-3.3702545,-1.9150293
1582891954129,351.1899,-2.287438,-2.0904548
1582891954151,351.5226,-1.3516119,-2.5940795
1582891954168,351.4706,-1.1784576,-2.3205009
1582891954189,351.3871,-3.1556368,-2.1048017
1582891954212,351.39426,-3.3727827,-2.2700567
1582891954229,351.61948,-0.9191064,-2.4315724
1582891954251,351.5059,-1.5361873,-2.258535
1582891954274,351.2556,-3.8764684,-2.0958672
1582891954292,351.44797,-2.7785337,-2.424184
1582891954311,351.606,-1.0119449,-2.568528
1582891954332,351.53644,-1.7653993,-2.3750594
1582891954350,351.34012,-3.829244,-2.1897664
1582891954371,351.44476,-3.714483,-2.2768948
1582891954394,351.4149,-3.2440634,-2.1827784
1582891954410,351.41302,-3.5414,-2.2154536
1582891954438,351.4039,-3.5627978,-2.3512857
1582891954451,351.48328,-3.0517688,-2.298944
1582891954470,351.48947,-3.1721613,-2.326378
1582891954493,351.63272,-2.9715836,-2.445482
1582891954511,351.4195,-4.435846,-1.9698106
1582891954533,351.49673,-3.1857712,-2.4000762
1582891954559,351.65118,-1.2870084,-2.3828473
1582891954574,351.7054,-3.0084536,-2.4038122
1582891954604,351.5656,-3.8469129,-2.2684693
1582891954639,351.59125,-2.9991136,-2.2832289
1582891954639,351.43237,-3.3797371,-1.906392
1582891954652,351.5522,-3.195514,-2.3718588
1582891954672,351.67368,-2.39456,-2.3282983
1582891954699,351.66452,-3.0662704,-2.1972575
1582891954713,351.64816,-3.6023233,-2.2661862
1582891954735,351.57254,-3.2195044,-1.998013
1582891954753,351.64972,-3.8806305,-2.3370368
1582891954774,351.69894,-3.8087509,-2.3093135
1582891954799,351.72278,-3.9899895,-2.1485517
1582891954849,351.70282,-3.9702258,-2.213952
1582891954849,351.94598,-2.9918377,-2.427067
1582891954855,352.00357,-3.5340135,-2.3336136
1582891954876,351.97903,-3.8229551,-2.3137429
1582891954895,352.02625,-4.024,-2.251813
1582891954915,352.08093,-4.0345607,-2.2249765
1582891954935,352.3269,-2.0360575,-2.6235967
1582891954955,352.2204,-2.2901335,-2.1419291
1582891954977,352.21136,-4.6152453,-2.2724981
1582891954997,352.36816,-3.7832272,-2.3525
1582891955030,352.38568,-2.6048563,-2.179625
1582891955041,352.3056,-2.9377139,-2.2610726
1582891955056,352.12048,-4.8181825,-1.8663833
1582891955081,352.11865,-4.1581736,-1.9775268
1582891955097,352.40097,-3.6235216,-2.21316
1582891955121,352.36398,-4.744826,-1.9721557
1582891955139,352.3624,-3.649103,-1.984878
1582891955158,352.3319,-2.550622,-1.8960901
1582891955178,352.33652,-4.334951,-1.9137748
1582891955203,352.31152,-3.986669,-1.8452629
1582891955227,352.41708,-2.9023015,-1.8684187
1582891955237,352.34335,-4.075922,-1.6926544
1582891955261,352.4562,-3.6152785,-1.8244519
1582891955284,352.50345,-3.7767642,-1.6609598
1582891955301,352.26703,-4.730692,-1.3671912
1582891955327,352.38794,-3.6284685,-1.6404268
1582891955341,352.36084,-1.797699,-1.6547803
1582891955365,352.34174,-3.1955078,-1.5252261
1582891955381,352.23837,-4.4858556,-1.5665804
1582891955404,352.29504,-3.3315911,-1.4889027
1582891955433,352.31583,-2.3267467,-1.7653574
1582891955440,352.27905,-3.2786405,-1.605363
1582891955460,352.13177,-2.8389692,-1.572896
1582891955480,351.99637,-3.1020947,-1.28135
1582891955500,352.02032,-3.3994637,-1.632618
1582891955521,352.18335,-2.518968,-1.6798341
1582891955540,352.06064,-3.2497623,-1.5143512
1582891955561,351.9647,-4.4966755,-1.5044601
1582891955585,352.0426,-3.5544918,-1.6316041
1582891955605,351.91092,-3.9664195,-1.4343715
1582891955639,351.8374,-4.5626345,-1.527887
1582891955642,351.94678,-4.1514034,-1.7386743
1582891955664,351.98666,-4.824203,-1.836233
1582891955682,351.92194,-5.415067,-1.7194841
1582891955703,351.9819,-3.9550326,-1.9532316
1582891955722,352.00504,-3.628141,-2.1060455
1582891955747,351.90826,-5.142502,-1.9956893
1582891955764,351.97836,-4.130753,-2.2736118
1582891955784,351.95688,-3.7721484,-2.3124323
1582891955810,351.80112,-4.8162885,-2.1629567
1582891955838,351.99185,-2.6205313,-2.6938133
1582891955845,351.75732,-4.026179,-2.1654975
1582891955868,351.8688,-4.522242,-2.7912455
1582891955889,351.97083,-3.0899715,-2.83773
1582891955905,351.8259,-3.3706608,-2.9245393
1582891955925,351.75015,-4.4309115,-3.0094955
1582891955945,351.79666,-2.5942657,-3.2087092
1582891955966,351.79337,-1.3907832,-3.4162734
1582891955986,351.816,-3.00137,-3.803188
1582891956011,351.74997,-4.0604677,-3.6612046
1582891956028,351.76172,-4.6822605,-3.9142978
1582891956056,351.7527,-3.4814126,-4.005509
1582891956066,352.00006,-1.2376525,-4.699723
1582891956087,351.8959,-2.8592026,-4.7290916
1582891956106,351.71713,-6.7767296,-4.5780497
1582891956128,351.70547,-6.5129905,-4.753946
1582891956147,351.95584,-4.930356,-5.227382
1582891956170,352.24088,-4.272895,-5.8391247
1582891956190,352.42642,-6.3898454,-6.0300536
1582891956215,352.65176,-6.3884535,-6.4021893
1582891956269,352.88998,-4.3469524,-6.54743
1582891956269,352.96765,-4.699706,-6.6380453
1582891956273,353.17007,-3.8320746,-7.089173
1582891956302,353.44055,-2.694189,-7.2548876
1582891956309,353.66165,-5.5167437,-7.4309163
1582891956328,353.8968,-4.4515142,-7.3732285
1582891956349,353.9954,-3.322643,-7.1969876
1582891956368,354.2577,-4.715748,-7.608505
1582891956390,354.51315,-3.218521,-7.7007837
1582891956414,354.84366,-3.074208,-7.711289
1582891956471,355.01376,-5.667966,-7.9323025
1582891956471,355.40213,-2.3104074,-8.080984
1582891956471,355.3815,-1.6007632,-7.5790415
1582891956492,355.1107,-5.0313907,-7.114129
1582891956512,355.1646,-5.531064,-7.112105
1582891956529,355.18262,-6.1535707,-6.77232
1582891956550,355.40967,-5.726125,-6.9266014
1582891956571,355.59778,-4.9488845,-6.75482
1582891956591,355.60345,-7.1267414,-6.4731154
1582891956611,355.7948,-6.294223,-6.4954915
1582891956649,356.1037,-3.6237252,-6.4335694
1582891956652,356.09656,-5.3450146,-6.1346493
1582891956671,355.86533,-6.962062,-5.6229014
1582891956691,355.77475,-5.5370793,-5.256999
1582891956712,355.7954,-5.557608,-5.200633
1582891956732,355.75464,-6.2848773,-4.922739
1582891956752,355.86826,-5.054086,-4.79316
1582891956772,356.07056,-5.3873568,-5.037647
1582891956792,356.09076,-4.81777,-4.87478
1582891956816,356.00198,-2.4825807,-4.545539
1582891956865,355.8161,-3.6572332,-4.2488647
1582891956866,355.7562,-5.8402486,-4.2110167
1582891956878,356.0856,-2.6787477,-4.729565
1582891956893,356.23944,-2.110189,-4.4149637
1582891956914,356.44165,-3.9100635,-4.6951294
1582891956934,356.324,-4.462512,-4.2339325
1582891956955,356.3064,-3.5686696,-3.9296126
1582891956975,356.42252,-4.1854315,-3.9747145
1582891956995,356.57407,-3.0359716,-3.9818406
1582891957016,356.69492,-4.66528,-4.0119557
1582891957048,356.83737,-7.252169,-4.0624533
1582891957054,356.91382,-3.8140843,-3.826082
1582891957075,357.2381,-1.4468024,-4.1345797
1582891957097,357.1469,-4.696016,-3.8469827
1582891957117,356.93896,-5.5875435,-3.2258654
1582891957137,356.95837,-5.3478236,-3.1469913
1582891957159,357.0876,-4.7606864,-3.2262201
1582891957181,357.33752,-3.8879874,-3.2355826
1582891957197,357.20752,-6.565876,-2.6527991
1582891957219,357.35345,-5.7565413,-2.7462924
1582891957249,357.63004,-2.629439,-2.7372832
1582891957258,357.54053,-3.9931993,-2.4237676
1582891957281,357.28427,-5.399138,-2.0058746
1582891957303,357.24982,-4.7940426,-1.7400969
1582891957317,357.38974,-4.862794,-1.974889
1582891957339,357.3613,-4.677558,-1.5528384
1582891957361,357.4893,-3.853884,-1.549065
1582891957379,357.47653,-6.3989,-1.4168514
1582891957400,357.44626,-4.4732304,-1.2845303
1582891957429,357.34607,-3.0353029,-0.86804044
1582891957467,357.29752,-4.619789,-1.1490498
1582891957467,357.0606,-5.347795,-0.56046844
1582891957479,357.18427,-4.081028,-0.5903733
1582891957500,357.28833,-4.7112713,-0.8212857
1582891957519,357.30048,-5.745456,-0.5171973
1582891957541,357.32156,-4.950497,-0.3378612
1582891957562,357.4068,-5.2656083,-0.41296947
1582891957581,357.5153,-5.036698,-0.53691566
1582891957608,357.37402,-4.627466,-0.051151797
1582891957623,357.20868,-5.250138,0.045284163
1582891957642,357.13,-5.909097,0.12728772
1582891957686,357.2521,-4.221169,0.057230156
1582891957687,357.254,-3.922313,0.17256306
1582891957701,357.2701,-6.0276446,0.14165919
1582891957722,357.29303,-4.6487994,0.33210486
1582891957742,357.3069,-3.7836018,0.4524275
1582891957762,357.2114,-4.904592,0.43617833
1582891957786,357.30368,-5.041601,0.43107897
1582891957806,357.0157,-5.3375444,1.1578752
1582891957829,357.14938,-4.95041,0.8400507
1582891957874,357.31104,-3.702126,0.63660085
1582891957874,357.26962,-4.7149615,0.86995715
1582891957883,357.26047,-5.6448855,0.9261446
1582891957904,357.24088,-5.223565,1.2056746
1582891957925,357.26566,-3.6967194,1.0933307
1582891957944,357.34363,-4.752991,1.1119412
1582891957965,357.18933,-6.8576617,1.4523246
1582891957984,357.07416,-5.105463,1.5677687
1582891958009,357.27368,-1.6296096,1.3829557
1582891958031,357.3076,-2.765467,1.2903665
1582891958082,357.2285,-5.465987,1.4324154
1582891958082,357.09128,-5.5195107,1.7065538
1582891958087,357.21252,-4.101098,1.6592035
1582891958106,356.97043,-4.1753798,1.9841725
1582891958127,356.93597,-6.0929947,1.9497751
1582891958147,356.84045,-6.0249476,2.048536
1582891958166,357.1153,-1.9343642,1.6290411
1582891958186,356.94937,-1.5864037,1.9969195
1582891958207,356.7209,-5.1494894,2.1037583
1582891958232,356.65784,-5.6935177,2.210562
1582891958280,356.90012,-3.5772328,1.7654595
1582891958280,356.89148,-2.490813,1.9807997
1582891958288,356.6665,-5.245833,2.3247778
1582891958318,356.6681,-6.7961035,1.9915758
1582891958328,356.625,-3.6802928,2.2719104
1582891958348,356.70444,-1.083112,1.8865113
1582891958369,356.4683,-4.2929792,2.2112737
1582891958388,356.30243,-5.6596513,2.300291
1582891958409,356.35306,-4.9516625,2.2571344
1582891958429,356.60724,-3.2032034,1.5642973
1582891958457,356.43832,-3.4598851,2.0248797
1582891958469,356.20105,-7.078507,2.1426713
1582891958512,356.21484,-4.7071905,2.4015017
1582891958530,356.05432,-7.9410768,2.173398
1582891958551,355.88977,-8.717304,2.378937
1582891958574,355.8463,-7.2795806,2.4726973
1582891958591,356.0663,-6.4859776,1.8616605
1582891958610,356.05164,-7.0047235,2.0395334
1582891958630,355.84323,-8.487278,2.302636
1582891958653,355.91162,-7.0120926,1.9086703
1582891958683,355.86884,-5.2960105,2.0137978
1582891958692,355.70868,-6.6649914,1.9953955
1582891958711,355.8375,-9.228975,1.5680658
1582891958733,355.8767,-7.7026725,1.757025
1582891958753,356.00558,-5.997379,1.5998901
1582891958772,355.89548,-8.817514,1.5668429
1582891958794,355.75925,-8.581486,1.816055
1582891958815,355.8343,-7.899825,1.7910621
1582891958832,355.98666,-7.845385,1.3137288
1582891958856,356.10886,-8.792094,1.40593
1582891958886,355.95074,-9.859915,1.8519195
1582891958893,356.25055,-6.9585733,1.3362393
1582891958915,356.48926,-4.583457,1.0850847
1582891958933,356.37357,-7.6503243,1.5074761
1582891958954,356.35403,-9.4624405,1.453468
1582891958973,356.32117,-7.5722833,1.7721084
1582891958995,356.51758,-4.0032325,1.4863648
1582891959017,356.61627,-5.1750565,1.6272198
1582891959039,356.47128,-8.859971,1.9680793
1582891959059,356.59668,-7.6546946,2.0162952
1582891959077,356.7478,-6.582584,2.1896722
1582891959114,356.81934,-7.01172,2.1360679
1582891959115,356.6808,-7.35935,2.6962767
1582891959138,356.7099,-6.9566417,2.6203904
1582891959155,356.77667,-6.13518,2.765443
1582891959175,356.64148,-7.1633754,3.2401903
1582891959197,356.4296,-7.9389696,3.5480943
1582891959216,356.60938,-6.461455,3.4016552
1582891959237,356.44238,-7.366852,3.8310022
1582891959260,356.30225,-7.891125,4.0215693
1582891959277,356.1651,-6.9969172,4.4721203
1582891959316,356.09378,-7.8501115,4.4981008
1582891959328,355.87225,-8.047726,4.9489603
1582891959338,355.8757,-6.6116734,4.8666086
1582891959358,355.75806,-8.023656,5.0345664
1582891959378,355.5209,-8.685761,5.5078454
1582891959398,355.28745,-7.7497272,5.762003
1582891959420,355.12576,-7.583168,5.5641656
1582891959439,354.85788,-6.8843045,5.9803762
1582891959460,354.5275,-9.098067,6.3688188
1582891959488,354.4784,-7.7495685,6.1004233
1582891959499,354.51828,-6.4176207,6.0950255
1582891959519,354.36035,-8.834111,6.0452704
1582891959539,354.13327,-8.199664,6.2761126
1582891959559,354.1466,-6.8937335,6.0359497
1582891959582,353.78317,-8.179985,6.251159
1582891959604,353.54004,-6.574034,6.1820083
1582891959622,353.17914,-6.9978957,6.3419175
1582891959643,353.18585,-6.8381143,5.722433
1582891959668,353.27222,-5.6908393,5.543239
1582891959682,352.9708,-7.6926284,5.650694
1582891959705,352.95844,-6.224769,5.2206945
1582891959720,352.67136,-5.6352863,5.5673413
1582891959741,352.6529,-7.6969156,4.752421
1582891959761,352.35358,-7.869942,5.099108
1582891959781,352.09875,-6.49217,5.0641093
1582891959804,351.99118,-6.401877,4.5631886
1582891959826,352.14005,-8.304362,3.9719186
1582891959845,352.05997,-8.406858,3.9094431
1582891959868,351.97418,-7.2038074,3.7494857
1582891959913,351.95758,-6.7774634,3.1320915
1582891959913,351.90796,-8.862917,3.0322893
1582891959922,351.77524,-9.148283,2.9045537
1582891959943,352.00092,-7.066039,2.0923724
1582891959963,351.93143,-7.162003,1.925329
1582891959985,351.91742,-7.171312,1.4628912
1582891960003,352.02084,-8.559983,1.2249218
1582891960025,352.05322,-8.304697,0.90993613
1582891960049,352.1914,-6.06466,0.4916961
1582891960067,352.07358,-7.1857643,0.44713765
1582891960107,352.0892,-7.881853,0.10059396
1582891960107,352.21704,-7.169974,-0.19920468
1582891960125,352.21472,-8.455242,-0.4902699
1582891960145,352.43097,-6.526627,-0.80805784
1582891960165,352.3987,-5.181656,-0.81273115
1582891960186,352.44666,-6.5720305,-1.2598934
1582891960207,352.46082,-7.7697406,-1.2965304
1582891960226,352.53046,-6.3272595,-1.4776125
1582891960250,352.47818,-5.9857464,-1.3875791
1582891960271,352.654,-6.231976,-2.0544739
1582891960322,352.59683,-6.8730574,-1.7677459
1582891960323,352.62683,-6.92881,-1.867629
1582891960337,352.84494,-6.9994364,-2.3225894
1582891960349,352.8009,-6.6878824,-2.0395916
1582891960368,352.8365,-7.351376,-2.197679
1582891960388,352.82858,-8.0590925,-2.2128763
1582891960407,352.90628,-7.402319,-2.2011058
1582891960428,352.86615,-8.88862,-2.1423726
1582891960447,352.99097,-9.172508,-2.2986033
1582891960471,353.12927,-7.373487,-2.445675
1582891960499,353.12665,-7.7149906,-2.2936182
1582891960509,353.1575,-9.248014,-2.3361118
1582891960530,353.09,-9.254279,-2.0805562
1582891960549,353.0962,-7.2635365,-2.0186799
1582891960570,353.17957,-7.449784,-2.2607603
1582891960589,353.10303,-8.845623,-2.0001388
1582891960609,353.08063,-8.19035,-1.8011721
1582891960629,353.1732,-6.482428,-2.0351
1582891960649,353.25565,-6.9017234,-1.954655
1582891960671,353.1117,-7.909749,-1.6368798
1582891960708,353.1416,-7.0190234,-1.6393601
1582891960714,353.28406,-4.9093757,-1.9454474
1582891960731,353.0226,-5.5030904,-1.3708829
1582891960752,352.75812,-7.447132,-1.1452765
1582891960774,352.76227,-6.8969603,-1.2114539
1582891960792,352.80493,-5.078553,-1.2556503
1582891960812,352.82828,-5.2101574,-1.2077502
1582891960832,352.76562,-7.4152503,-1.1335446
1582891960851,352.7797,-6.428545,-1.0571684
1582891960877,352.8648,-6.099986,-0.9897911
1582891960904,352.83328,-7.037266,-1.0337559
1582891960912,353.07687,-5.189622,-1.4311678
1582891960938,353.01337,-7.5852156,-1.1223404
1582891960952,352.9927,-7.2411156,-1.0761864
1582891960973,352.9283,-6.9822555,-0.73646224
1582891960998,353.06195,-6.211408,-1.4414214
1582891961014,353.09518,-6.246908,-0.9617073
1582891961034,353.06006,-7.8505726,-1.2245234
1582891961055,353.19376,-6.7692223,-1.3329285
1582891961076,353.3532,-5.030416,-1.313287
1582891961100,353.29764,-6.1850085,-1.2220197
1582891961114,353.28958,-7.250323,-1.2045131
1582891961136,353.20187,-7.4028006,-0.9242311
1582891961158,353.23987,-6.5794854,-0.9542757
1582891961176,353.15216,-7.2853913,-0.7127444
1582891961197,353.18396,-7.4360037,-0.7627689
1582891961217,353.34286,-6.185684,-0.88997114
1582891961236,353.18732,-6.485358,-0.6405882
1582891961256,353.04846,-5.876249,-0.5055874
1582891961278,352.90112,-6.407523,-0.29629707
1582891961300,352.81012,-6.9121647,-0.2799552
1582891961316,352.70312,-6.403686,-0.10534885
1582891961338,352.73645,-4.8724318,-0.2620687
1582891961359,352.78613,-5.2545033,-0.40253273
1582891961378,352.59378,-7.915189,-0.10491336
1582891961399,352.61597,-4.784533,-0.3319022
1582891961423,352.56323,-2.523471,-0.2655081
1582891961440,352.36734,-6.9628644,-0.1420279
1582891961463,352.15723,-7.327432,-0.21051368
1582891961478,352.09116,-5.4950705,-0.12430116
1582891961518,352.35126,-4.91004,-0.90295154
1582891961518,352.22586,-7.117696,-0.46392566
1582891961539,351.9933,-7.146947,-0.511033
1582891961559,352.27386,-4.620103,-0.9755432
1582891961578,352.20425,-4.5615063,-0.95399964
1582891961600,352.11826,-8.144033,-1.1007107
1582891961623,352.3108,-6.1612787,-1.4742318
1582891961645,352.40298,-3.7812717,-1.3814523
1582891961664,352.25754,-7.712326,-1.3349665
1582891961688,352.16025,-8.60034,-1.3464153
1582891961734,352.4147,-5.101028,-1.6948875
1582891961734,352.81622,-4.206157,-2.2895815
1582891961741,352.6285,-8.82788,-1.6614684
1582891961761,352.75122,-6.755634,-2.1371384
1582891961781,352.94507,-3.1400979,-2.0568957
1582891961801,352.92874,-4.564576,-2.1748126
1582891961821,352.7156,-8.417795,-1.7747412
1582891961845,352.75516,-6.505677,-1.9030162
1582891961863,353.18167,-2.6959956,-2.3284533
1582891961886,353.03128,-5.751232,-1.7702922
1582891961935,352.93747,-8.637959,-1.9401942
1582891961935,353.04984,-5.909669,-1.6691027
1582891961946,353.22174,-2.8987021,-1.9420277
1582891961963,353.15668,-6.123365,-1.6857232
1582891961985,352.83942,-7.846219,-1.356969
1582891962004,353.0366,-3.8804805,-1.4919523
1582891962023,353.27585,-2.3865821,-1.6991916
1582891962044,353.2414,-5.351211,-1.5173602
1582891962063,353.05533,-8.772184,-1.2371213
1582891962087,353.02643,-6.182318,-0.9191284
1582891962139,353.12378,-4.2578073,-0.870442
1582891962141,353.04254,-6.9666944,-0.85524696
1582891962145,353.12265,-7.305017,-1.1042151
1582891962165,353.10696,-6.5994544,-0.5830185
1582891962190,352.8556,-7.5670037,-0.17929383
1582891962205,352.8806,-6.1647396,-0.4093127
1582891962225,353.10492,-3.8044076,-0.6551852
1582891962247,353.05948,-6.2835994,-0.41557887
1582891962265,353.01505,-6.946579,-0.3175437
1582891962287,352.9013,-5.39355,0.09962818
1582891962319,353.0213,-4.407728,-0.16766007
1582891962328,352.93634,-6.0611615,0.16807754
1582891962347,352.6822,-7.0424786,0.43340427
1582891962376,352.71335,-5.806069,0.42473343
1582891962389,352.4621,-5.204334,0.81849664
1582891962409,352.50778,-6.0168543,0.6024882
1582891962428,352.69977,-6.016886,0.32507762
1582891962447,352.73196,-4.4744983,0.5457764
1582891962467,352.61154,-4.5821958,0.83181685
1582891962489,352.42087,-6.589784,0.99729276
1582891962520,352.44113,-4.899607,0.9013678
1582891962531,352.50012,-3.134038,0.7836411
1582891962549,352.4439,-4.863073,0.8314582
1582891962570,352.253,-6.3987484,1.2204125
1582891962588,352.1285,-5.422033,1.2120806
1582891962612,352.29272,-4.422632,0.85678893
1582891962628,352.0037,-7.0836086,1.6648532
1582891962649,351.67084,-8.454816,1.7162746
1582891962669,351.88913,-4.7934065,1.355726
1582891962689,352.28772,-2.590775,0.78690547
1582891962719,352.33936,-5.3133035,0.7597184
1582891962729,352.18726,-6.903904,1.1584193
1582891962752,352.17148,-5.0120173,1.2364945
1582891962770,351.88065,-5.3863883,1.527893
1582891962790,351.74063,-6.1617785,1.5093868
1582891962812,351.8228,-6.7919536,1.2266222
1582891962831,351.9018,-6.5812526,1.133144
1582891962850,351.72894,-6.0797353,1.5994494
1582891962871,351.70328,-5.7736764,1.520389
1582891962892,351.82785,-6.0241365,1.4186496
1582891962915,351.77225,-7.163055,1.7067276
1582891962931,352.1816,-3.7017334,1.008433
1582891962952,352.3191,-1.5539199,0.99048436
1582891962972,352.169,-5.4401717,1.3854699
1582891962997,351.90057,-6.4390955,1.6564306
1582891963014,351.8133,-4.973789,1.9418514
1582891963034,351.66412,-5.551516,1.9483068
1582891963056,351.51123,-7.3545413,2.227087
1582891963074,351.39758,-6.6543136,2.136243
1582891963096,351.47867,-4.43355,1.9240496
1582891963119,351.40417,-4.410427,2.0771778
1582891963134,351.36383,-6.154456,1.8779014
1582891963153,351.4285,-6.9449015,2.1456544
1582891963174,351.4056,-4.904144,2.1533952
1582891963194,351.23523,-4.5589757,2.327739
1582891963215,351.4346,-6.11697,1.6509662
1582891963235,351.22815,-6.766553,2.2885733
1582891963257,351.09265,-5.993276,2.2564015
1582891963277,350.97382,-4.985476,2.2161129
1582891963297,350.92105,-5.5558524,2.311276
1582891963341,351.05057,-7.642696,1.8816463
1582891963341,351.14124,-4.905172,1.6045394
1582891963356,350.9347,-2.325923,2.1042972
1582891963384,350.77637,-4.723138,1.9047408
1582891963396,350.6715,-7.2103095,2.1274583
1582891963416,350.80524,-5.53472,1.8548621
1582891963437,350.9162,-4.0223193,1.7253596
1582891963457,350.84885,-5.4440923,1.8315718
1582891963476,350.6721,-6.6020994,2.0751526
1582891963502,350.69434,-5.8618126,2.017536
1582891963551,350.63925,-3.918541,1.8802403
1582891963555,350.53287,-4.3929453,1.9457476
1582891963560,350.47443,-6.0823145,1.8001038
1582891963578,350.41986,-6.3267193,2.0293908
1582891963599,350.2114,-4.453488,2.0177927
1582891963620,350.30994,-2.562251,1.6839548
1582891963639,350.43488,-4.732379,1.4885466
1582891963658,350.33786,-7.127472,1.3949574
1582891963680,350.17264,-3.4734304,1.7339842
1582891963700,350.15207,-1.1051619,1.4074107
1582891963737,350.15082,-3.699037,1.1724552
1582891963740,350.01898,-7.8415227,1.6120402
1582891963767,349.96017,-5.3160253,1.3171626
1582891963782,350.2725,-3.5957193,1.0867628
1582891963801,350.0844,-5.605942,1.2742593
1582891963822,350.07397,-6.737642,1.1992939
1582891963841,350.2366,-5.054786,0.9567762
1582891963860,350.39886,-3.8693714,0.6431738
1582891963880,350.06622,-5.868914,1.1635982
1582891963903,349.57086,-6.3456054,1.6391753
1582891963936,349.85068,-3.8013866,1.1526755
1582891963943,349.96005,-4.753209,1.1492087
1582891963961,350.10028,-6.172763,0.7812851
1582891963986,350.0228,-4.706495,1.2057104
1582891964004,349.96054,-3.892767,1.1637573
1582891964022,349.91434,-4.60861,1.1775995
1582891964044,349.7932,-4.883461,1.3680732
1582891964064,349.67798,-4.3698344,1.2860694
1582891964084,349.57535,-4.5991454,1.4714928
1582891964106,349.42935,-5.2856197,1.4840454
1582891964139,349.40976,-3.7017696,1.3982987
1582891964144,349.46802,-4.8486967,1.3283303
1582891964164,349.20358,-5.727949,1.5448571
1582891964184,349.13608,-3.0780995,1.5638442
1582891964205,349.11133,-3.5024865,1.1021646
1582891964226,348.96918,-4.9628325,1.3183659
1582891964247,348.7809,-6.2707043,1.7305391
1582891964266,348.92987,-4.719001,1.0153588
1582891964287,348.94968,-3.0448773,1.1234179
1582891964309,348.62625,-5.345879,1.3872973
1582891964341,348.42468,-5.4701753,1.180858
1582891964347,348.50333,-3.6910875,1.028119
1582891964365,348.37143,-4.58964,1.0708623
1582891964392,348.25793,-4.862191,0.96187145
1582891964405,348.29422,-4.8286777,0.7983935
1582891964425,348.3429,-2.8733623,0.3582454
1582891964447,348.24036,-3.0593054,0.48656064
1582891964467,347.95627,-4.824338,0.49775478
1582891964490,348.01538,-4.645007,0.10434064
1582891964510,347.94257,-3.9508982,0.10906655
1582891964545,347.79852,-6.0643935,-0.0022758937
1582891964553,347.75717,-5.1677475,-0.13503996
1582891964567,347.77167,-2.736465,-0.50452137
1582891964587,347.9556,-3.99548,-1.1532552
1582891964608,347.79248,-5.609017,-0.9125107
1582891964627,347.7205,-6.335062,-1.0154475
1582891964647,347.71802,-4.725962,-1.1690509
1582891964668,347.7972,-4.719137,-1.2895471
1582891964688,347.83865,-6.0729284,-1.735815
1582891964709,348.02206,-5.3183126,-2.1323385
1582891964730,348.00317,-4.98985,-1.9121054
1582891964751,347.88748,-4.941925,-2.0021427
1582891964769,348.06207,-4.037389,-2.4436164
1582891964791,348.06998,-6.160574,-2.5301034
1582891964810,348.2499,-4.5494165,-2.8718197
1582891964830,348.00354,-4.0066,-2.4430788
1582891964850,348.0588,-4.699393,-2.8698196
1582891964872,348.12573,-4.3412647,-3.1239536
1582891964890,347.7836,-5.2417064,-2.5025675
1582891964912,348.0779,-3.993355,-3.3146706
1582891964937,348.09903,-3.215068,-3.2473164
1582891964951,347.99466,-5.257459,-3.2735195
1582891964972,348.14664,-5.297299,-3.6495886
1582891964992,348.24838,-3.2883148,-3.7200975
1582891965014,348.18115,-3.9881296,-3.6583455
1582891965035,348.13632,-5.1067305,-3.8068917
1582891965053,348.21667,-4.9921107,-3.9246902
1582891965072,348.398,-4.5362835,-4.2599044
1582891965093,348.392,-4.7160435,-4.0566983
1582891965115,348.3489,-5.845478,-4.010316
1582891965151,348.48306,-5.2416253,-4.3459244
1582891965153,348.5778,-4.697791,-4.273406
1582891965172,348.7368,-4.5177684,-4.6721716
1582891965193,348.82797,-5.4337125,-4.466125
1582891965215,348.6846,-5.6917253,-4.095152
1582891965235,348.70776,-4.622097,-4.2166247
1582891965254,348.85376,-4.2633557,-4.4086404
1582891965277,348.92737,-6.2114053,-4.2816544
1582891965296,349.0847,-6.057786,-4.2723794
1582891965319,349.31537,-4.9266105,-4.50332
1582891965354,349.36475,-5.569323,-4.226606
1582891965354,349.208,-5.6211343,-3.8860075
1582891965376,349.07837,-5.993859,-3.6258874
1582891965407,349.1812,-3.9021823,-3.8303099
1582891965415,349.30417,-3.4387434,-3.7666593
1582891965436,349.21127,-5.969937,-3.5935512
1582891965458,349.3817,-5.334803,-3.603548
1582891965479,349.42273,-6.002244,-3.2119427
1582891965498,349.5296,-4.4925175,-3.4294915
1582891965521,349.6171,-2.9145994,-3.2127476
1582891965560,349.35828,-6.145278,-2.9617143
1582891965561,349.29913,-5.844583,-2.636663
1582891965577,349.1296,-5.3317184,-2.2938807
1582891965598,349.4422,-3.1510692,-2.8845282
1582891965617,349.51855,-2.5466187,-2.7252681
1582891965641,349.33563,-6.077464,-2.3046248
1582891965660,349.43387,-4.907343,-2.2971418
1582891965681,349.33923,-3.4779634,-1.9984854
1582891965706,349.38818,-3.8955503,-2.2753325
1582891965726,349.20023,-4.6447854,-1.8612878
1582891965761,349.00024,-5.9974833,-1.3894851
1582891965761,349.0521,-4.9456544,-1.528393
