x=1.0911255 , y=6.357727 , z=-5.5920258
x=1.8664093 , y=11.284546 , z=-1.9836426
x=1.730011 , y=8.224136 , z=-5.6973114
x=-0.5886383 , y=10.815552 , z=3.694519
x=-1.031311 , y=11.193619 , z=1.6414795
x=-1.7036896 , y=7.8556366 , z=-9.166901
x=0.102890015 , y=11.648254 , z=1.1964111
x=0.93559265 , y=5.355133 , z=-4.3836517
x=0.4857483 , y=11.75116 , z=4.9579315
x=0.31825256 , y=11.026123 , z=-0.9690857
x=0.0765686 , y=8.798416 , z=-4.302292
x=1.8879395 , y=10.6336975 , z=3.2494507
x=0.24645996 , y=7.9417725 , z=-0.5670929
x=-0.20817566 , y=11.681763 , z=2.8330994
x=0.1483612 , y=9.305695 , z=-5.144562
x=-0.65802 , y=8.219345 , z=-4.220932
x=-0.2368927 , y=9.650253 , z=1.2466583
x=-0.3062744 , y=7.893921 , z=-3.2781677
x=0.72024536 , y=13.275375 , z=3.0556335
x=0.65563965 , y=9.470795 , z=-1.730011
x=0.25125122 , y=8.264816 , z=-1.7228394
x=1.1222382 , y=9.999603 , z=-1.1246338
x=-0.71784973 , y=8.547165 , z=-1.5266266
x=-1.1868439 , y=10.569092 , z=1.8544312
x=-0.96191406 , y=9.164505 , z=-1.1078796
x=-0.99302673 , y=9.322433 , z=-1.6103668
x=0.8063812 , y=10.346573 , z=-0.8183441
x=0.84706116 , y=8.315063 , z=-3.3619232
x=0.9882355 , y=11.638687 , z=2.3114624
x=0.64845276 , y=9.753143 , z=0.14117432
x=-0.6652069 , y=8.104492 , z=-3.8572235
x=1.0935211 , y=11.090729 , z=-2.9766693
x=1.0528412 , y=9.291336 , z=-2.6895294
x=1.4596252 , y=8.906082 , z=2.4358978
x=1.0648041 , y=9.509079 , z=1.1629181
x=-1.0097656 , y=8.989838 , z=-2.5579224
x=0.653244 , y=9.320038 , z=-2.428711
x=0.6460571 , y=7.5876465 , z=-3.0173492
x=-1.4787598 , y=7.853241 , z=1.3734741
x=-0.83509827 , y=12.921249 , z=3.1680908
x=-0.7848511 , y=9.973282 , z=-2.8043823
x=1.586441 , y=9.341583 , z=-0.3397827
x=3.4576263 , y=9.360718 , z=-0.44984436
x=0.69392395 , y=10.62413 , z=1.9046936
x=0.21296692 , y=9.451645 , z=0.119644165
x=0.49531555 , y=11.133804 , z=-0.112457275
x=0.4355011 , y=8.487335 , z=-5.1349945
x=1.3351898 , y=9.549759 , z=-1.4021912
x=-0.1483612 , y=9.28894 , z=-1.7252197
x=-1.1318054 , y=8.709869 , z=-3.0388794
x=0.80877686 , y=12.744171 , z=0.17468262
x=0.7082825 , y=10.595413 , z=-2.009964
x=1.4572296 , y=7.5972137 , z=-2.416748
x=1.8233337 , y=10.549957 , z=-0.8542328
x=-0.4905243 , y=10.401596 , z=-2.8570251
x=0.2368927 , y=8.154739 , z=-0.95951843
x=0.84706116 , y=9.832108 , z=2.0147552
x=-0.43788147 , y=9.183655 , z=-1.8592224
x=1.1006927 , y=9.710068 , z=-2.823532
x=2.4358978 , y=11.19841 , z=-0.35891724
x=1.2538452 , y=7.860428 , z=-3.1680908
x=1.1150513 , y=10.743774 , z=-1.4165497
x=1.8113708 , y=11.952148 , z=-3.3356018
x=0.3014984 , y=8.425125 , z=-7.980057
x=1.6414795 , y=13.517059 , z=5.79303
x=5.8456726 , y=11.164917 , z=0.69392395
x=2.4717865 , y=7.704895 , z=-6.008377
x=-0.91645813 , y=8.788834 , z=5.7308044
x=-3.0293121 , y=11.617157 , z=0.028717041
x=-0.24645996 , y=9.049652 , z=-7.771881
x=3.4289093 , y=7.9776764 , z=-2.0362854
x=3.5892334 , y=9.671783 , z=4.926819
x=0.34457397 , y=7.590027 , z=-4.874176
x=-2.9479523 , y=9.169296 , z=-6.7094727
x=-0.8039856 , y=13.134201 , z=4.881363
x=2.725418 , y=9.784256 , z=-1.861618
x=3.9457703 , y=8.006378 , z=-4.3668976
x=2.0315094 , y=11.057236 , z=-0.87815857
x=-1.1437683 , y=10.327423 , z=0.055038452
x=-3.1178436 , y=8.236099 , z=0.13877869
x=-1.6797638 , y=10.164719 , z=1.4883423
x=1.4907227 , y=10.569092 , z=-2.2564392
x=2.5292206 , y=7.8508453 , z=-3.9864502
x=0.5670929 , y=8.506485 , z=0.46899414
