,ori,,
1582893584216,349.18903,-5.309448,0.5944863
1582893584238,349.42722,-4.0270486,0.22173817
1582893584260,349.79358,-3.4660368,-0.4331576
1582893584280,349.88843,-4.913881,-0.91278714
1582893584333,350.05133,-5.0774775,-1.0784935
1582893584333,349.9294,-5.3640265,-1.0421915
1582893584339,350.26047,-4.170379,-1.8172997
1582893584358,350.58118,-3.4462667,-2.3875308
1582893584377,350.6133,-4.20382,-2.5215414
1582893584398,350.5516,-6.9482303,-2.6991632
1582893584417,350.47296,-5.045739,-2.81555
1582893584438,350.66107,-2.9813814,-3.2942247
1582893584460,350.77362,-3.9014966,-4.0006127
1582893584481,350.80414,-4.8085065,-3.9736717
1582893584534,350.90344,-5.5780168,-4.067786
1582893584534,351.48294,-6.240454,-4.8104305
1582893584545,351.9995,-5.7651477,-4.7690115
1582893584561,353.13443,-4.2607384,-5.860242
1582893584579,354.18872,-3.7004983,-6.3979673
1582893584601,354.77634,-5.147972,-6.225971
1582893584620,355.46628,-6.1240664,-6.558873
1582893584644,356.04413,-5.5334654,-6.6997294
1582893584663,357.03192,-3.7155662,-7.302775
1582893584684,357.79605,-4.6563487,-7.454468
1582893584734,358.43494,-7.221152,-7.6346684
1582893584734,358.9458,-5.9232464,-7.3131485
1582893584742,359.87848,-2.489656,-7.775886
1582893584766,0.48583984,-3.743532,-7.6383066
1582893584786,0.94210815,-4.2791214,-7.3002734
1582893584802,1.5288086,-5.3518643,-7.161775
1582893584822,2.0042725,-5.95417,-6.619583
1582893584842,2.788391,-5.846217,-6.7407775
1582893584864,3.6566772,-4.180604,-6.644859
1582893584884,4.1391907,-4.3185306,-6.1272216
1582893584915,4.298889,-5.863248,-5.3483276
1582893584923,4.6197815,-5.9704714,-5.03014
1582893584945,4.657379,-4.867395,-4.1825852
1582893584965,4.671753,-4.7795596,-3.690132
1582893584985,4.409027,-5.5748463,-2.9165838
1582893585006,3.895813,-6.6286063,-2.0412524
1582893585024,3.092804,-5.7276893,-1.1143645
1582893585045,2.414917,-3.9982483,-0.44505098
1582893585065,1.2495728,-5.6945505,0.56001204
1582893585086,0.015411377,-6.726126,1.6217308
1582893585117,358.73215,-5.37275,2.3698194
1582893585129,357.6424,-3.1665485,2.7917979
1582893585146,356.20905,-3.822708,3.6377182
1582893585168,354.8806,-4.0346203,4.0585713
1582893585187,353.45447,-5.5079436,4.9888935
1582893585207,352.51505,-4.358451,4.6998024
1582893585230,351.55527,-2.490068,5.0438914
1582893585247,350.68018,-3.2267017,4.9659386
1582893585267,349.8117,-5.4791746,5.091848
1582893585289,349.11456,-5.685048,5.4534073
1582893585320,348.89877,-3.512648,4.711732
1582893585329,348.7834,-2.6264422,4.114499
1582893585348,348.74463,-3.4618545,3.6661532
1582893585367,348.49323,-5.765764,3.7694752
1582893585388,348.84988,-5.7591496,2.737708
1582893585407,349.00815,-4.922283,2.4651182
1582893585428,349.4425,-4.944,1.6621673
1582893585447,349.9373,-6.5827727,1.0238019
1582893585469,350.43314,-6.5825157,0.6452248
1582893585490,351.33185,-6.0656343,-0.32784346
1582893585515,352.21323,-5.134737,-1.1765182
1582893585528,353.11346,-3.9688787,-1.709526
1582893585549,353.94806,-4.4650426,-2.3374658
1582893585569,354.7286,-5.1560917,-2.5410793
1582893585590,355.43884,-6.075369,-2.766972
1582893585609,356.44983,-5.608701,-3.386555
1582893585630,357.23154,-4.563921,-3.6204147
1582893585651,358.02356,-3.8320498,-3.7655396
1582893585672,358.77032,-5.84722,-4.1929545
1582893585702,359.1318,-5.5730042,-3.864124
1582893585714,359.54233,-5.012032,-3.7196164
1582893585746,359.56165,-5.5681844,-3.3128343
1582893585757,359.88162,-4.959284,-3.4269907
1582893585776,359.99857,-5.33726,-3.0897284
1582893585791,359.97836,-5.640992,-3.0628297
1582893585812,359.39923,-6.5019913,-2.132429
1582893585833,358.96402,-5.9775486,-1.8520156
1582893585852,358.36362,-6.3970594,-1.2606232
1582893585873,357.8663,-5.8679113,-1.0235924
1582893585893,357.4016,-5.4161353,-0.7148466
1582893585916,356.52924,-6.594204,0.11798061
1582893585933,356.01425,-6.9069653,0.21201664
1582893585955,355.55475,-5.6802135,0.48248792
1582893585974,355.19135,-4.9684877,0.6546037
1582893585995,354.96884,-5.9222465,0.60985047
1582893586013,354.68198,-7.217226,0.9838898
1582893586034,354.59027,-5.556557,0.9549755
1582893586053,354.54782,-4.756923,0.9132092
1582893586073,354.4534,-5.152182,0.6815078
1582893586097,354.227,-5.9140396,0.9547707
1582893586127,354.0864,-5.7247143,0.8914255
1582893586137,353.94647,-5.865799,0.896998
1582893586155,353.7859,-5.724723,0.79635525
1582893586174,353.74747,-5.1839466,0.60930073
1582893586196,353.63815,-5.875211,0.6089011
1582893586216,353.5409,-6.4901123,0.5876254
1582893586236,353.5167,-6.088522,0.50078166
1582893586256,353.6186,-5.7132807,0.13578002
1582893586280,353.6261,-5.938371,0.1265152
1582893586300,353.81198,-5.7078776,-0.18604344
1582893586317,353.89255,-6.5742683,-0.27714986
1582893586349,354.01813,-6.6866107,-0.35648742
1582893586359,354.19928,-6.406146,-0.4808201
1582893586378,354.46817,-6.3753424,-0.7674424
1582893586398,354.88602,-7.0504017,-1.208209
1582893586420,355.12387,-5.88981,-1.1416514
1582893586437,355.45975,-5.796148,-1.4871122
1582893586459,355.5331,-6.6552672,-1.3410926
1582893586477,355.6913,-6.458736,-1.6166605
1582893586501,355.60693,-6.7904844,-1.2959027
1582893586519,355.8063,-5.7621627,-1.7701478
1582893586554,355.80713,-5.8554664,-1.5180516
1582893586564,355.8644,-6.0993414,-1.6826415
1582893586579,356.04022,-5.9223022,-1.7927364
1582893586601,355.97574,-5.930965,-1.5551757
1582893586625,356.0993,-5.959933,-1.7004313
1582893586641,355.98154,-6.2092547,-1.4874203
1582893586660,356.13022,-5.183504,-1.6542021
1582893586681,356.1678,-5.2980785,-1.6123846
1582893586701,356.2314,-6.7746043,-1.5838779
1582893586736,356.11804,-6.6859193,-1.1571944
1582893586743,356.40878,-5.067135,-1.5805006
1582893586763,356.53036,-5.3327,-1.55422
1582893586781,356.52267,-6.272681,-1.3956639
1582893586802,356.5872,-6.1927323,-1.3990424
1582893586823,356.5957,-6.3697653,-1.2773979
1582893586845,356.51358,-7.076244,-1.1215652
1582893586862,356.52686,-6.941394,-1.093065
1582893586892,356.5379,-6.126546,-1.0547721
1582893586903,356.4893,-6.3363523,-0.95972747
1582893586935,356.42572,-7.0762687,-0.9615492
1582893586945,356.33463,-6.863092,-0.83582425
1582893586963,356.1521,-6.2745185,-0.6610043
1582893586985,355.98697,-7.414757,-0.4944349
1582893587005,355.81378,-7.2057123,-0.3777958
1582893587024,355.87283,-5.9772997,-0.5359565
1582893587046,355.92252,-6.792801,-0.7709997
1582893587064,355.74548,-8.3184395,-0.35837623
1582893587083,355.6614,-7.1355705,-0.2294554
1582893587106,355.87094,-5.240264,-0.6866462
1582893587134,355.6751,-6.5100427,-0.3001514
1582893587147,355.65552,-7.641546,-0.5569123
1582893587165,355.42758,-7.9740973,-0.22860177
1582893587185,355.33932,-6.3576827,-0.3297239
1582893587206,355.29764,-6.247947,-0.43756637
1582893587226,355.27704,-7.8091073,-0.53641534
1582893587246,355.18985,-7.8582873,-0.45001602
1582893587265,355.2179,-6.5133133,-0.6024068
1582893587286,355.2401,-6.334117,-0.77607024
1582893587308,355.34146,-6.8836894,-0.8201493
1582893587335,355.1687,-7.8152204,-0.50753886
1582893587346,355.56366,-7.072443,-1.1899695
1582893587366,355.7275,-5.997832,-1.102454
1582893587387,355.89322,-6.892541,-1.2096024
1582893587411,355.9621,-7.4428134,-1.2473828
1582893587428,356.07584,-6.8917847,-1.2693096
1582893587451,356.11078,-7.831109,-1.286873
1582893587475,356.28668,-7.823232,-1.4500294
1582893587491,356.4174,-6.987111,-1.4519253
1582893587510,356.6132,-7.407366,-1.6565479
1582893587537,356.55557,-8.364531,-1.3367
1582893587548,356.82632,-7.2481565,-1.7053331
1582893587569,356.79602,-6.700564,-1.5182608
1582893587588,356.72144,-7.846034,-1.2943022
1582893587611,356.54834,-8.729034,-1.1506175
1582893587632,356.79218,-7.017877,-1.5062147
1582893587652,356.66147,-8.057397,-1.1492889
1582893587671,356.73572,-8.475898,-1.2063674
1582893587692,356.974,-6.7425394,-1.3203188
1582893587722,357.33234,-6.9015484,-1.7235916
1582893587754,357.12045,-8.024701,-0.9942015
1582893587754,357.43048,-7.4833326,-1.5667021
1582893587771,357.3363,-7.625592,-1.0527214
1582893587792,357.40604,-7.829159,-1.106498
1582893587811,357.41553,-7.0370946,-1.0169344
1582893587831,357.50372,-6.2629423,-0.9951958
1582893587851,357.3628,-7.673014,-0.70634574
1582893587872,357.49603,-7.6726375,-0.9499153
1582893587897,357.444,-6.93162,-0.51621497
1582893587918,357.42236,-7.7474546,-0.4219284
1582893587933,357.58353,-7.1174436,-0.8095222
1582893587953,357.60782,-5.737925,-0.53595376
1582893587974,357.3996,-7.672453,-0.2820199
1582893587995,357.23657,-8.803989,-0.03981938
1582893588012,357.357,-7.102367,-0.05748938
1582893588033,357.37738,-7.2184086,0.0026977248
1582893588052,357.1839,-9.274047,0.1855513
1582893588077,357.07578,-8.2954645,0.4701826
1582893588095,357.20584,-6.4697633,0.1539957
1582893588120,356.96738,-8.744287,0.6544607
1582893588171,356.9389,-9.031891,0.6191457
1582893588171,356.9682,-7.9467688,0.6067233
1582893588175,356.9172,-7.634239,0.6084233
1582893588194,356.7762,-7.3478484,0.7331499
1582893588215,356.67627,-8.381039,1.0007044
1582893588234,356.28104,-8.207329,1.4511958
1582893588255,356.4406,-6.691256,0.97370505
1582893588274,356.51175,-6.2100735,0.6929986
1582893588297,356.3796,-8.356702,1.0371976
1582893588322,356.16776,-7.5797305,1.4168493
1582893588367,356.40936,-6.266656,0.8206497
1582893588367,356.2014,-6.5129166,1.1360857
1582893588384,356.15762,-7.874739,1.169958
1582893588396,356.1229,-7.299973,1.1823865
1582893588417,356.0821,-7.0064445,1.2508377
1582893588436,356.05557,-6.932943,1.0526295
1582893588456,355.95026,-7.787191,1.209742
1582893588476,355.80316,-7.522926,1.2220372
1582893588498,355.5239,-7.7097726,1.5549076
1582893588518,355.69058,-6.732965,0.9275956
1582893588553,355.51974,-7.0357757,1.2388648
1582893588558,355.56677,-7.5733495,0.8852472
1582893588578,355.3701,-7.3324513,1.2505844
1582893588600,355.45972,-6.755709,0.9585321
1582893588619,355.36673,-7.2253385,0.8983281
1582893588639,355.123,-8.369482,1.2627474
1582893588661,355.21448,-6.8227854,0.8246962
1582893588683,355.20392,-5.903174,0.8423192
1582893588705,355.2289,-7.285551,0.75519055
1582893588721,355.12042,-8.04125,0.9075251
1582893588752,355.22433,-7.9653444,0.6852424
1582893588759,355.22476,-6.464946,0.75833523
1582893588782,355.36636,-6.024652,0.47757772
1582893588801,355.42227,-7.5457926,0.36502936
1582893588822,355.1595,-8.197054,0.77034044
1582893588845,355.19684,-6.889201,0.5194382
1582893588863,355.09018,-6.5987163,0.64574975
1582893588883,355.1359,-7.3565235,0.4798695
1582893588915,355.17474,-7.2297516,0.36661336
1582893588925,355.14056,-7.9269323,0.32501715
1582893588951,355.05792,-7.1239038,0.45029286
1582893588962,355.1479,-6.817774,0.38019973
1582893588982,355.23187,-8.27232,0.21055222
1582893589002,355.20657,-8.352344,0.35862854
1582893589026,355.27634,-7.177834,0.31130826
1582893589044,355.25226,-7.3505797,0.22884533
1582893589066,355.16455,-8.510617,0.34113005
1582893589089,354.95367,-9.327105,0.76814896
1582893589106,355.08728,-7.9727015,0.26730654
1582893589127,355.08755,-6.677173,0.30429444
1582893589167,355.1593,-7.4694557,0.10541984
1582893589167,355.0046,-9.258282,0.2794341
1582893589184,355.07516,-7.9301057,0.19635954
1582893589204,354.88913,-7.30236,0.50581545
1582893589224,354.89108,-9.008786,0.2822262
1582893589244,354.76993,-8.576942,0.27558193
1582893589265,354.7454,-7.2458615,0.2098043
1582893589287,354.5349,-8.0146475,0.35491052
1582893589310,354.22574,-9.005233,0.7055975
1582893589332,354.37137,-8.04273,0.118379585
1582893589360,354.35416,-6.872887,0.032075666
1582893589366,354.37524,-6.9722304,-0.083403386
1582893589385,354.28574,-7.681521,-0.03421629
1582893589405,354.0541,-8.711189,0.23383982
1582893589426,354.05313,-7.6783476,0.09298501
1582893589447,354.26108,-5.967576,-0.5756321
1582893589466,354.27417,-6.5836687,-0.5464182
1582893589490,354.16058,-8.036941,-0.46008217
1582893589508,354.191,-6.730917,-0.6266036
1582893589538,354.19586,-6.331774,-0.66276187
1582893589549,354.27316,-8.327498,-0.80903727
1582893589583,354.26672,-7.188638,-0.80115646
1582893589597,354.48874,-6.0293865,-1.2542968
1582893589608,354.49142,-6.6599274,-1.2745034
1582893589633,354.43646,-7.5205717,-1.1409898
1582893589647,354.49054,-8.612403,-1.305922
1582893589669,354.32507,-8.188463,-1.1228838
1582893589688,354.5576,-6.3394017,-1.4870912
1582893589710,354.7854,-6.724652,-1.8569847
1582893589734,354.76294,-8.869414,-1.6147845
1582893589785,354.85214,-8.158952,-1.5771204
1582893589785,354.97867,-7.0690074,-1.7615303
1582893589797,354.9278,-8.52541,-1.6655146
1582893589811,354.94183,-8.8986,-1.6597905
1582893589832,355.111,-8.596627,-1.94639
1582893589850,355.11908,-8.730717,-1.737732
1582893589871,355.22443,-8.171764,-1.785961
1582893589891,355.29932,-9.953059,-1.8014054
1582893589922,355.2768,-9.568208,-1.6674519
1582893589933,355.61288,-7.161592,-1.9462585
1582893589951,355.72842,-7.4759645,-2.0043023
1582893589971,355.5788,-10.0237465,-1.5188011
1582893589991,355.4901,-9.850326,-1.4329312
1582893590012,355.4244,-8.392074,-1.2228332
1582893590031,355.4692,-8.485555,-1.599673
1582893590052,355.5924,-9.105072,-1.6327003
1582893590072,355.465,-8.886421,-1.0603752
1582893590096,355.748,-7.247733,-1.5378001
1582893590111,355.6877,-8.755094,-1.260122
1582893590137,355.3564,-11.066305,-0.73254144
1582893590179,355.43814,-8.586697,-0.81546664
1582893590179,355.7625,-4.51996,-1.1939876
1582893590196,355.8589,-4.7240486,-1.3409871
1582893590215,355.61102,-7.5966873,-1.1211904
1582893590240,355.41864,-8.343309,-0.84792954
1582893590254,355.23404,-8.248689,-0.50268704
1582893590275,355.3143,-7.454468,-0.74798375
1582893590294,355.45752,-7.290129,-0.7401352
1582893590316,355.92502,-8.009732,-1.3107675
1582893590341,355.8431,-7.9836187,-0.5853254
1582893590390,355.71054,-9.575186,-0.26230028
1582893590391,355.59164,-10.112207,-0.1396679
1582893590401,355.78146,-7.6188593,-0.49368918
1582893590415,356.11984,-5.799769,-0.9051274
1582893590435,356.04727,-7.5986547,-0.6600011
1582893590455,355.91946,-8.170908,-0.41305798
1582893590476,355.8539,-8.212806,-0.023140093
1582893590496,355.35843,-9.96161,0.5904348
1582893590516,355.44385,-8.424711,0.2907066
1582893590542,355.66193,-6.959808,-0.048671346
1582893590580,355.67996,-8.874948,-0.078702085
1582893590580,355.50037,-9.607239,0.5756505
1582893590597,355.43863,-8.866349,0.7056617
1582893590617,355.5033,-7.966729,0.63787776
1582893590638,355.34177,-7.7684855,0.7460076
1582893590658,354.98438,-8.587182,0.958467
1582893590682,354.80283,-7.127451,0.8021069
1582893590699,354.50687,-7.615036,1.3451122
1582893590720,354.19922,-8.066809,1.4950181
1582893590740,354.3476,-6.7017336,0.8803461
1582893590767,354.26755,-6.678849,0.818216
1582893590782,353.7575,-8.901851,1.3613296
1582893590798,353.64166,-7.8175526,1.1432823
1582893590819,353.68808,-6.2612143,0.86597586
1582893590841,353.7357,-6.758357,0.70798504
1582893590860,353.60306,-8.719174,0.7847817
1582893590884,353.46545,-8.6500635,0.6330362
1582893590901,353.53445,-6.5743256,0.48468181
1582893590929,353.63416,-6.65185,0.1505222
1582893590942,353.75885,-8.062567,-0.1538118
1582893590967,353.86523,-7.19576,-0.24380408
1582893590981,354.023,-5.345422,-0.487728
1582893591000,353.88275,-7.8200946,-0.39636242
1582893591022,353.88,-9.102538,-0.42300227
1582893591041,354.16714,-6.0543113,-0.86343604
1582893591061,354.47897,-4.1169715,-1.2726264
1582893591081,354.4603,-6.31406,-1.2662101
1582893591102,354.34152,-8.010481,-1.0418141
1582893591122,354.38602,-6.986969,-1.0681969
1582893591146,354.60873,-5.768153,-1.413092
1582893591169,354.77612,-6.189014,-1.4980783
1582893591182,354.95758,-7.054077,-1.6428022
1582893591203,354.89484,-7.330167,-1.3943281
1582893591225,355.06467,-7.037796,-1.6020185
1582893591242,355.11517,-7.1345844,-1.5881703
1582893591264,355.29932,-7.9921923,-1.8460419
1582893591283,355.26797,-7.024632,-1.5284963
1582893591305,355.50623,-5.603374,-1.8274101
1582893591325,355.60742,-6.6517816,-1.8940477
1582893591348,355.5003,-7.1889544,-1.5216153
1582893591366,355.34323,-6.587607,-1.2764573
1582893591400,355.52646,-5.9514647,-1.7476447
1582893591413,355.4478,-6.850249,-1.6357684
1582893591426,355.33215,-6.751572,-1.2943807
1582893591446,355.48132,-5.780283,-1.7047899
1582893591466,355.51498,-6.1667786,-1.6113179
1582893591487,355.35898,-8.065163,-1.2223706
1582893591508,355.55182,-7.030801,-1.5045574
1582893591526,355.6618,-5.3121676,-1.4902898
1582893591549,355.7121,-5.874946,-1.5352513
1582893591575,355.45938,-7.3293037,-1.1033467
1582893591589,355.49176,-6.495667,-1.2901106
1582893591609,355.4791,-5.458969,-1.2796419
1582893591629,355.5575,-6.1471925,-1.5064843
1582893591648,355.4513,-8.164579,-1.3209002
1582893591670,355.42667,-7.3036714,-1.1294963
1582893591687,355.76318,-4.5119624,-1.6528957
1582893591708,355.68723,-5.385003,-1.308758
1582893591728,355.62918,-7.8600793,-1.1713139
1582893591750,355.50266,-8.013713,-0.9156296
1582893591770,355.64282,-7.5127983,-1.1345934
1582893591791,355.61282,-7.33366,-0.9506106
1582893591812,355.83524,-6.124677,-1.2784841
1582893591830,355.98547,-5.8502707,-1.3205893
1582893591851,355.8756,-7.1199994,-1.1369823
1582893591870,355.86823,-6.9822216,-1.0065426
1582893591891,355.8949,-6.309502,-0.9146924
1582893591911,355.85486,-6.2140307,-0.9346458
1582893591940,355.7184,-6.6435914,-0.77396417
1582893591952,355.71985,-6.1880865,-0.7534564
1582893591987,355.73682,-5.916186,-0.7354892
1582893591991,355.61166,-7.1011953,-0.42278594
1582893592010,355.67236,-7.3026156,-0.64563894
1582893592032,355.9939,-5.126218,-0.96137935
1582893592051,355.97867,-4.8578777,-0.57909703
1582893592071,355.6598,-7.448356,-0.07035118
1582893592091,355.5321,-7.6780086,-0.1126517
1582893592111,355.5391,-6.023854,-0.036630817
1582893592132,355.7859,-4.825816,-0.5753612
1582893592151,355.7466,-6.5837536,-0.69813573
1582893592180,355.4474,-6.837729,-0.255193
1582893592192,355.1633,-6.0093846,0.23531981
1582893592212,354.8475,-6.834374,0.5674135
1582893592235,355.05615,-6.159419,0.18505332
1582893592255,355.26874,-6.037849,-0.15374087
1582893592274,355.2035,-7.1250963,-0.041749213
1582893592294,355.0154,-6.686884,0.41364676
1582893592314,355.30505,-5.286195,0.113807015
1582893592335,355.38037,-5.971325,0.009912473
1582893592355,355.23773,-6.76497,0.2520561
1582893592387,355.40408,-5.3880544,-0.19431014
1582893592394,355.33774,-5.4392815,0.16081573
1582893592414,355.08508,-6.269784,0.6322214
1582893592434,355.1505,-5.4447436,0.22541475
1582893592457,355.08478,-4.925406,0.18871513
1582893592476,354.9776,-6.0109344,0.16629425
1582893592501,354.71573,-5.238852,0.41306755
1582893592521,354.48514,-4.794095,0.61496073
1582893592536,354.48334,-4.8800893,0.31376916
1582893592558,354.33826,-5.681261,0.283908
1582893592589,353.92456,-6.625218,0.7882392
1582893592601,354.07022,-5.6509705,0.15276088
1582893592616,353.80838,-5.0657144,0.60101837
1582893592637,353.75482,-6.174647,0.32017606
1582893592657,353.85852,-6.1091475,-0.16582987
1582893592680,353.85706,-4.345848,-0.2469171
1582893592697,353.7542,-6.3345823,-0.26871526
1582893592719,353.41553,-7.848625,0.17644311
1582893592743,353.80972,-6.2858677,-0.7076154
1582893592764,353.92743,-5.558885,-0.8120791
1582893592791,353.97327,-5.448124,-0.9606866
1582893592798,354.0529,-5.681932,-1.0561788
1582893592818,354.0458,-5.652952,-1.2740966
1582893592838,353.90405,-6.530797,-0.94601107
1582893592859,353.97537,-7.371519,-1.2687978
1582893592880,354.0451,-5.6605062,-1.0846018
1582893592904,354.47592,-3.612677,-1.6450573
1582893592922,354.73242,-5.5004177,-1.9990504
1582893592953,354.62015,-6.880885,-1.5726548
1582893592967,354.9405,-4.994635,-1.8529755
1582893592997,355.01865,-4.7022843,-1.6897228
1582893593008,354.74738,-6.572727,-1.3587222
1582893593022,354.97195,-5.730938,-1.6856085
1582893593041,354.96152,-5.9208684,-1.5140792
1582893593061,355.02078,-7.026059,-1.5271269
1582893593080,355.29257,-6.984953,-1.7373197
1582893593104,355.31702,-6.4927835,-1.3469633
1582893593123,355.51382,-5.467944,-1.4237314
1582893593145,355.69046,-5.565384,-1.5243843
1582893593170,355.6486,-6.572107,-1.3604136
1582893593184,355.4789,-6.6612253,-0.96927
1582893593216,355.5324,-5.945817,-0.8791853
1582893593224,355.57315,-6.37634,-1.0083927
1582893593242,355.45163,-6.1493254,-0.7523581
1582893593263,355.47092,-5.3341427,-0.7810477
1582893593283,355.4612,-5.017092,-0.8507392
1582893593303,355.12872,-5.748198,-0.27754802
1582893593323,355.00528,-5.419811,-0.2842521
1582893593343,354.62192,-6.1915097,-0.047391355
1582893593366,354.29822,-6.620676,-0.023175178
1582893593386,353.7249,-5.2846904,0.64286155
1582893593403,353.81567,-3.7944233,0.03192547
1582893593426,353.77475,-5.358598,-0.36737484
1582893593444,353.39825,-5.3087406,0.07885267
1582893593467,353.56805,-5.0339074,-0.38505307
1582893593487,353.60114,-6.411578,-0.496235
1582893593509,353.57193,-5.4883614,-0.34098122
1582893593528,353.85254,-4.3085384,-0.9174593
1582893593548,353.76883,-5.5547113,-0.87155914
1582893593572,353.5965,-5.9202337,-0.6785453
1582893593617,353.83582,-5.781504,-1.0463434
1582893593617,354.05975,-6.504623,-1.4564139
1582893593627,354.32812,-5.0495086,-1.3664005
1582893593647,354.48392,-5.263803,-1.5096269
1582893593669,354.5408,-6.576685,-1.6222733
1582893593687,354.62552,-6.1653,-1.6128845
1582893593710,354.6319,-6.349214,-1.5142788
1582893593730,354.3723,-5.575491,-1.2845991
1582893593749,354.5819,-3.9759445,-1.7357386
1582893593776,354.65942,-5.4282384,-1.9513245
1582893593816,354.46524,-6.116575,-1.690574
1582893593816,354.39017,-5.7070827,-1.3374082
1582893593828,354.14944,-6.3552094,-1.2106928
1582893593848,354.46213,-4.7199674,-1.853552
1582893593869,354.66248,-3.662438,-1.8968645
1582893593890,354.48392,-6.722918,-1.5101873
1582893593909,354.32947,-7.218447,-1.4216034
1582893593931,354.60663,-5.7654457,-1.5857354
1582893593953,354.68765,-7.019102,-1.830633
1582893593977,355.0165,-5.436467,-2.044291
1582893594017,355.19635,-5.0674834,-1.9502066
1582893594019,355.0593,-7.496766,-1.8720279
1582893594031,355.11053,-6.513153,-1.740798
1582893594052,355.00082,-5.835452,-1.3704543
1582893594072,355.08722,-6.4016767,-1.6764302
1582893594090,355.23807,-4.547955,-1.8206522
1582893594110,355.2369,-5.141818,-1.636531
1582893594131,354.8698,-6.62624,-1.2171717
1582893594151,355.29517,-5.11802,-1.8771539
1582893594174,355.17615,-4.5217824,-1.4161941
1582893594195,355.17664,-5.7655325,-1.6330038
1582893594216,355.3647,-3.1948774,-1.8448716
1582893594231,355.2234,-2.9341292,-1.4889107
1582893594253,354.94168,-5.581445,-1.294343
1582893594272,354.60397,-6.080032,-1.0401105
1582893594294,354.73346,-4.210064,-1.3661857
1582893594313,354.70508,-4.1089234,-1.3013058
1582893594333,354.70825,-5.564713,-1.2812669
1582893594353,354.67728,-5.935539,-1.463614
1582893594374,354.66553,-4.290127,-1.4188515
1582893594405,354.56897,-3.7933025,-1.3765951
1582893594414,354.52884,-6.134073,-1.4236062
1582893594434,354.46634,-6.340221,-1.3342783
1582893594454,354.3881,-4.840543,-1.4538162
1582893594474,354.35928,-5.9979777,-1.5690142
1582893594497,354.17706,-6.5669208,-1.4276631
1582893594515,354.29846,-5.2981467,-1.2874801
1582893594536,354.4441,-4.804876,-1.6658902
1582893594554,354.5274,-5.1712,-1.8685083
1582893594577,354.56213,-6.001829,-1.8691756
1582893594601,354.44794,-5.9807796,-1.6048301
1582893594615,354.37042,-5.3706646,-1.4495312
1582893594638,354.666,-4.6678877,-1.8576032
1582893594656,354.84842,-5.4582224,-2.002018
1582893594678,355.05878,-5.681331,-2.0700345
1582893594702,355.2273,-5.2304015,-2.056649
1582893594720,355.43405,-4.6692824,-2.068139
1582893594744,355.2998,-4.726028,-1.6639479
1582893594759,355.1978,-6.4713507,-1.6980538
1582893594779,355.48566,-5.407739,-2.029261
1582893594802,355.64435,-3.4864402,-1.9123112
1582893594818,355.58624,-4.5139284,-1.6979924
1582893594837,355.1969,-6.279981,-1.3534667
1582893594859,355.1019,-5.208415,-1.2261469
1582893594880,355.24316,-5.0751915,-1.4103719
1582893594902,355.1688,-5.3115525,-1.3513014
1582893594925,354.9712,-6.614308,-0.913669
1582893594939,354.78607,-5.890857,-1.000027
1582893594964,354.8676,-4.297476,-1.0414319
1582893594984,354.5623,-4.469205,-0.7364072
1582893595007,354.4641,-6.1420393,-0.74365085
1582893595020,354.35175,-5.5474677,-0.7406641
1582893595039,354.16937,-4.992209,-0.4991072
1582893595059,354.2057,-5.9747605,-0.64038306
1582893595083,354.2687,-6.162111,-0.70421404
1582893595099,354.5627,-5.59922,-0.93058157
1582893595121,354.88727,-4.818444,-1.2658179
1582893595146,354.88,-4.837657,-0.68628997
1582893595163,354.93198,-6.8030825,-0.8927479
1582893595187,355.01334,-6.116517,-0.8328386
1582893595240,355.34647,-4.6960707,-1.0923669
1582893595240,355.45483,-5.128853,-1.0804803
1582893595244,355.44882,-6.429453,-0.7501315
1582893595263,355.42593,-5.4932327,-0.89174485
1582893595281,355.61603,-4.0656557,-1.1535014
1582893595302,355.0811,-5.1041784,-0.31066763
1582893595321,354.9487,-6.14046,-0.8187346
1582893595345,354.61005,-5.993849,-0.49948967
1582893595366,354.19394,-4.86513,-0.16361685
1582893595392,353.84598,-4.175166,-0.069969706
1582893595435,353.09476,-6.334018,0.1971618
1582893595436,352.84946,-5.901875,-0.22641653
1582893595445,352.61038,-4.2882776,-0.030847806
1582893595463,352.2415,-4.817886,-0.030522784
1582893595484,352.22974,-5.2077765,-0.63496953
1582893595504,352.22495,-4.962008,-0.84417176
1582893595525,352.3101,-4.767718,-1.0714417
1582893595544,352.3925,-5.449058,-1.2415189
1582893595565,352.6627,-5.0383816,-1.6413808
1582893595587,353.05957,-5.003484,-1.8851565
1582893595623,353.64307,-5.012932,-2.5741136
1582893595626,354.18,-4.0675483,-2.8157678
1582893595645,354.6039,-4.6630135,-2.9353065
1582893595665,355.11462,-4.7573447,-3.2572327
1582893595686,355.70746,-4.196486,-3.5306654
1582893595706,356.1743,-5.303783,-3.5882182
1582893595726,356.81317,-5.2529926,-3.7831337
1582893595747,357.532,-4.6751027,-3.8531675
1582893595771,358.15186,-5.579207,-3.8542514
1582893595791,358.69952,-5.556502,-3.5895662
1582893595834,359.4195,-4.7304087,-3.7037532
1582893595834,359.9603,-5.925173,-3.351992
1582893595849,0.37957764,-6.40452,-2.984285
1582893595871,1.0357056,-5.123582,-3.0424156
1582893595889,1.3948975,-5.2319465,-2.6556988
1582893595908,1.2802124,-6.252782,-1.7092708
1582893595932,0.8343506,-6.9613624,-0.73705304
