,ori,,
1582892464680,2.1884155,-8.591653,-9.827764
1582892464703,2.4833374,-8.226751,-9.560799
1582892464734,2.7874756,-7.450999,-9.211975
1582892464762,2.9283142,-8.504823,-8.793691
1582892464762,2.4966736,-10.087875,-7.715874
1582892464782,2.374176,-9.569132,-7.282501
1582892464803,2.258545,-9.060516,-6.7344255
1582892464822,2.0807495,-9.809311,-6.1012983
1582892464842,1.990448,-10.612467,-5.6453953
1582892464863,1.9030151,-10.173967,-5.137749
1582892464884,1.8814392,-9.705086,-4.659701
1582892464902,1.889801,-10.389727,-4.2087593
1582892464926,1.8179016,-10.8095455,-3.6885912
1582892464967,1.8674622,-10.401584,-3.2979035
1582892464967,2.0030823,-9.954088,-3.090898
1582892464986,1.9476624,-9.925581,-2.5132222
1582892465004,1.9257507,-10.051781,-2.1251266
1582892465025,1.6908875,-10.69343,-1.578401
1582892465044,1.4508972,-10.899983,-1.1292977
1582892465065,1.2384949,-10.469492,-0.70163274
1582892465084,0.8857727,-10.325477,-0.17893964
1582892465105,0.69976807,-10.042025,0.08155645
1582892465126,0.4699402,-9.969568,0.41288933
1582892465160,0.19332886,-9.719332,0.8277138
1582892465165,359.92038,-9.676267,1.16833
1582892465189,359.5703,-10.194558,1.5858191
1582892465207,359.30002,-9.422799,1.7905089
1582892465230,359.04492,-8.90784,2.0650513
1582892465248,358.80634,-9.018124,2.2587025
1582892465269,358.50858,-9.464999,2.5557113
1582892465288,358.27554,-9.558526,2.7361171
1582892465308,358.01117,-9.347736,2.8940063
1582892465327,357.9764,-8.9929695,2.9306006
1582892465351,357.86194,-9.035599,2.9386916
1582892465369,357.72006,-9.417447,3.1221373
1582892465389,357.64227,-9.461574,3.0920115
1582892465409,357.4725,-9.79228,3.2690418
1582892465429,357.31604,-9.692132,3.3757098
1582892465450,357.22745,-9.033339,3.2643688
1582892465469,357.1931,-8.443387,3.2216876
1582892465489,357.1719,-8.464637,3.106716
1582892465510,357.00473,-8.765918,3.2194853
1582892465530,356.84628,-8.539944,3.164441
1582892465556,356.6057,-8.40807,3.186794
1582892465571,356.5499,-8.503189,3.034538
1582892465590,356.30847,-9.263418,3.0707376
1582892465617,356.2268,-8.815329,3.0055397
1582892465630,356.30646,-7.7639775,2.6163728
1582892465652,356.41718,-8.395023,2.5252662
1582892465671,356.51865,-9.196129,2.3218768
1582892465690,356.59436,-9.049643,2.1990201
1582892465711,356.81528,-8.054362,1.8922932
1582892465733,357.073,-7.9457083,1.5522442
1582892465759,357.31665,-8.56409,1.3690267
1582892465771,357.60477,-9.121504,1.150372
1582892465791,357.8701,-9.730421,1.0006562
1582892465812,358.16354,-9.584704,0.7698261
1582892465832,358.40106,-8.582246,0.6063541
1582892465855,358.93158,-7.5032315,-0.0034152013
1582892465873,359.32385,-8.535773,-0.14877166
1582892465893,359.45013,-9.170689,-0.071024664
1582892465916,359.68735,-9.153751,-0.19111851
1582892465935,359.9676,-9.274175,-0.35318133
1582892465989,0.27346802,-9.487302,-0.5676536
1582892465989,0.39300537,-9.639538,-0.4173657
1582892465994,0.5090332,-9.606096,-0.43340755
1582892466014,0.65579224,-9.304281,-0.47753215
1582892466034,0.84768677,-8.695983,-0.5528149
1582892466053,1.1652832,-8.662501,-0.7747958
1582892466074,1.2073364,-9.6366625,-0.6494663
1582892466094,1.1653748,-9.312805,-0.44863144
1582892466115,1.0792542,-8.564065,-0.30332392
1582892466142,1.1413879,-9.064769,-0.355529
1582892466189,1.2028198,-10.091836,-0.42378625
1582892466191,1.211731,-9.93045,-0.2740013
1582892466196,1.1413574,-8.614597,-0.06933446
1582892466216,1.2835693,-8.6284895,-0.24196897
1582892466236,1.3537903,-9.509111,-0.20070745
1582892466257,1.3711243,-9.327812,-0.06819349
1582892466277,1.3426208,-9.399048,0.018827518
1582892466296,1.3667908,-9.338538,0.011641131
1582892466318,1.428833,-8.852054,0.02705154
1582892466343,1.4481201,-9.970612,0.066882774
1582892466397,1.4302063,-10.123885,0.12217818
1582892466397,1.3466797,-9.491137,0.39717042
1582892466398,1.5397339,-8.775973,0.107415
1582892466419,1.8369446,-9.544655,-0.07337161
1582892466438,1.9148865,-9.53935,0.012780151
1582892466458,2.2185059,-7.6962357,-0.17839763
1582892466478,2.2993164,-8.294546,-0.08140491
1582892466499,2.1503906,-9.103351,0.13562477
1582892466518,2.2597961,-8.927664,0.06987383
1582892466539,2.1975403,-9.385362,0.18031844
1582892466571,2.0863037,-9.471475,0.22723581
1582892466579,2.2246704,-8.594659,0.12317635
1582892466600,2.346161,-8.97246,0.11641653
1582892466624,2.4025574,-9.59005,0.105701976
1582892466641,2.595337,-8.373516,0.019595308
1582892466661,2.6842651,-7.257928,0.07053638
1582892466683,2.5751343,-8.900957,0.2238376
1582892466701,2.3136902,-10.368397,0.44220543
1582892466723,2.1385803,-9.004534,0.54747653
1582892466744,2.301361,-7.4520864,0.23659797
1582892466776,2.4125671,-7.766526,0.21564506
1582892466780,2.4163818,-9.169511,0.25875235
1582892466801,2.1827087,-9.898162,0.4127994
1582892466820,2.1105957,-8.73923,0.47099575
1582892466842,2.1697388,-7.6870294,0.27192765
1582892466862,2.2451172,-8.807708,0.13967955
1582892466886,2.2017212,-9.562832,0.18808113
1582892466903,2.3294067,-9.155083,-0.0053674486
1582892466924,2.3849182,-8.662494,0.027486883
1582892466949,2.5065308,-8.779731,-0.047360152
1582892466979,2.8923645,-8.891832,-0.45364797
1582892466984,3.2000732,-8.260407,-0.55722237
1582892467003,3.5371704,-8.074821,-0.6789723
1582892467022,3.7124023,-9.409254,-0.688937
1582892467045,3.9563904,-9.708439,-0.82159334
1582892467064,4.21167,-9.124478,-0.88596356
1582892467087,4.413086,-9.002959,-0.8809654
1582892467109,4.688843,-8.880017,-1.0285078
1582892467126,5.0440674,-8.887944,-1.1687514
1582892467152,5.291565,-8.953532,-1.1873654
1582892467166,5.4753723,-8.745032,-1.1446264
1582892467200,5.4445496,-9.503623,-0.85736406
1582892467205,5.342224,-10.74609,-0.7290343
1582892467226,5.4713745,-9.78122,-0.7941734
1582892467245,5.7489624,-8.463936,-0.842363
1582892467266,5.905426,-9.54392,-0.7093953
1582892467290,5.873657,-10.354638,-0.51346606
1582892467306,6.1111145,-8.869011,-0.5276629
1582892467328,6.3523865,-8.448891,-0.4985086
1582892467347,6.2867737,-10.145139,-0.13885848
1582892467373,6.129608,-10.7949705,0.1557356
1582892467387,6.2088013,-9.288888,0.1367067
1582892467407,6.414093,-7.614605,0.15722717
1582892467429,6.3930664,-9.286547,0.42516568
1582892467448,6.2510376,-10.265273,0.6358392
1582892467470,6.236084,-8.7690325,0.79491115
1582892467492,6.2213135,-8.33435,0.9028447
1582892467509,6.056122,-8.814616,1.1141821
1582892467528,5.8999023,-8.751903,1.3454098
1582892467552,5.6937256,-8.742071,1.5389793
1582892467575,5.5751038,-8.682763,1.606727
1582892467588,5.3709106,-9.046645,1.7912973
1582892467609,5.256073,-8.685688,1.9411064
1582892467636,5.2503357,-8.230337,1.9442462
1582892467653,5.230774,-8.578522,1.9438838
1582892467668,5.2156677,-8.108626,2.0242336
1582892467690,5.256775,-7.595823,1.9600797
1582892467712,5.256714,-7.6030498,2.0394154
1582892467733,5.10083,-8.720508,2.1512663
1582892467760,5.2779846,-7.904962,1.9705873
1582892467805,5.373108,-7.1439695,2.0476036
1582892467805,5.3819275,-8.512559,2.0099638
1582892467813,5.4385376,-8.490487,2.0513527
1582892467830,5.487793,-8.332702,2.142442
1582892467852,5.5677795,-8.495912,2.0367825
1582892467871,5.7380066,-7.6525106,2.05523
1582892467894,5.8071594,-7.4145494,2.0563898
1582892467912,5.934967,-7.2114205,2.0379102
1582892467933,5.8742676,-8.017589,2.238254
1582892467954,5.7802124,-8.620296,2.3535237
1582892468011,5.751892,-8.560759,2.3885193
1582892468011,5.6399536,-8.013591,2.572146
1582892468021,5.8063965,-6.771674,2.4241586
1582892468034,5.8367615,-7.3204,2.5201633
1582892468053,5.650482,-9.030935,2.7168179
1582892468074,5.390167,-8.349354,3.0026774
1582892468093,5.3511353,-6.31743,2.9664052
1582892468116,5.257263,-6.7719407,3.0159123
1582892468133,5.001465,-7.323824,3.1421137
1582892468156,4.6573486,-7.3617315,3.376202
1582892468189,4.3099365,-7.8202095,3.570532
1582892468195,4.061371,-7.75354,3.5887995
1582892468213,3.8067017,-6.893013,3.71638
1582892468236,3.6480408,-6.4478636,3.623832
1582892468255,3.41156,-6.8068137,3.6717868
1582892468277,3.2209167,-6.366153,3.690529
1582892468301,2.8201294,-6.840509,3.9078684
1582892468316,2.6111755,-6.7659383,3.6347177
1582892468335,2.6884155,-5.1531715,3.4400496
1582892468358,2.3616638,-6.25654,3.590732
1582892468383,2.0683289,-7.7639666,3.5351899
1582892468396,1.9864197,-6.0276613,3.2865226
1582892468416,1.9450378,-4.154134,3.0503254
1582892468436,1.8305359,-5.715756,2.883597
1582892468457,1.6969299,-7.1409907,2.7686129
1582892468478,1.5329285,-6.512259,2.7487676
1582892468498,1.5656128,-6.455017,2.472492
1582892468521,1.6706238,-6.6646743,2.1260571
1582892468537,1.8690186,-6.002165,1.8487369
1582892468558,1.8205261,-6.948374,1.798474
1582892468582,2.0444336,-6.70473,1.369575
1582892468598,2.2524414,-5.6477633,1.2026788
1582892468622,2.4344177,-6.054904,0.9752476
1582892468645,2.726532,-6.9579477,0.6469364
1582892468658,2.9213257,-6.647661,0.5125504
1582892468680,3.0987854,-6.2064085,0.3554235
1582892468702,3.3703918,-7.066665,0.0017045592
1582892468721,3.3879395,-7.2897696,0.064193785
1582892468744,3.5578308,-5.982228,-0.09072183
1582892468765,3.8155823,-6.134553,-0.33783132
1582892468791,4.090149,-6.5308337,-0.58398557
1582892468800,4.1190796,-7.504091,-0.42391998
1582892468820,4.0537415,-7.330586,-0.39872923
1582892468841,4.4606323,-4.8809166,-0.7012061
1582892468860,4.7585754,-4.9227376,-0.8406717
1582892468886,4.7071533,-7.280502,-0.66065776
1582892468904,4.6530457,-7.984883,-0.59440243
1582892468924,4.681122,-7.4837427,-0.5197989
1582892468948,4.790222,-5.9815607,-0.57160807
1582892468966,5.1258545,-6.278226,-0.8017687
1582892469000,5.2271423,-7.978603,-0.683794
1582892469004,5.459198,-6.605568,-0.7122334
1582892469023,5.705078,-5.47431,-0.658419
1582892469042,5.863617,-7.188367,-0.7050405
1582892469063,5.6993713,-8.315228,-0.36977795
1582892469083,5.557373,-7.1913557,-0.18145189
1582892469105,5.556366,-6.6477556,-0.08665349
1582892469123,5.638153,-6.7609997,-0.15898828
1582892469147,5.693512,-6.7378116,-0.080433
1582892469170,5.3887024,-7.471375,0.29671508
1582892469185,5.2332764,-6.5668893,0.36095476
1582892469229,5.027527,-5.63629,0.56964576
1582892469229,4.708435,-7.1302533,0.6947234
1582892469244,4.3782654,-6.764394,0.8337126
1582892469265,4.217102,-5.05041,0.91708845
1582892469285,3.8249512,-6.7599125,1.1113553
1582892469306,3.5986938,-7.3685517,1.0324963
1582892469326,3.4388733,-5.5613565,1.1692275
1582892469346,3.533844,-3.9362311,0.847798
1582892469368,3.4953003,-5.1765795,0.8203777
1582892469392,3.2254028,-6.7509294,0.9835294
1582892469406,2.9181519,-7.329551,1.0497184
1582892469426,2.9294128,-5.5822797,0.7912557
1582892469446,3.079834,-5.073719,0.5630737
1582892469469,3.2450867,-6.121141,0.25904486
1582892469492,3.4284668,-6.099672,0.10704266
1582892469513,3.4872437,-5.931681,0.121017076
1582892469528,3.5028076,-6.8021927,-0.02841983
1582892469548,3.653473,-6.235557,-0.26721284
1582892469569,3.8289185,-5.8702292,-0.4175626
1582892469616,4.032898,-6.923954,-0.6357002
1582892469616,4.0830994,-7.562177,-0.66662884
1582892469629,4.2116394,-6.935652,-0.74106497
1582892469658,4.664215,-5.4774427,-1.2061381
1582892469668,5.016266,-5.6627054,-1.3978108
1582892469692,4.9102173,-7.7751465,-1.1715273
1582892469710,4.965515,-7.538588,-1.3303533
1582892469733,5.1565857,-6.163886,-1.4426346
1582892469751,5.2262573,-6.396982,-1.4229091
1582892469776,5.32547,-7.367001,-1.5438809
1582892469818,5.316925,-7.7802925,-1.5226562
1582892469818,5.5417786,-6.2422376,-1.6030332
1582892469829,5.8077393,-5.7969346,-1.7329929
1582892469850,5.9912415,-6.980987,-1.7277843
1582892469870,6.142456,-7.294321,-1.7241722
1582892469890,6.2160034,-7.371294,-1.6466806
1582892469913,6.2625427,-7.9200144,-1.589744
1582892469934,6.2435913,-7.8000154,-1.4348025
1582892469954,6.527893,-6.584879,-1.6377423
1582892469974,6.9331665,-5.903333,-1.77794
1582892470020,7.189789,-6.4464664,-1.7243397
1582892470020,7.129822,-7.387081,-1.4792899
1582892470035,7.0766907,-7.3349385,-1.3671552
1582892470052,6.963318,-6.9417353,-1.0880907
1582892470072,6.874298,-7.7826085,-1.0574878
1582892470092,6.8308105,-6.8422666,-1.0282495
1582892470112,7.044159,-4.102789,-1.0547824
1582892470133,7.0377502,-4.580883,-0.9462177
1582892470153,6.7669373,-6.3498573,-0.6802875
1582892470179,6.531433,-5.8380713,-0.4913633
1582892470225,6.3454895,-6.173037,-0.39465886
1582892470225,5.953949,-7.129217,-0.25375435
1582892470236,5.8542786,-6.0154276,-0.25521326
1582892470256,5.9489136,-5.260532,-0.44548944
1582892470274,5.9382935,-6.002098,-0.5006621
1582892470295,5.8081665,-6.102335,-0.34182692
1582892470314,5.756531,-6.1885448,-0.3719793
1582892470334,5.908844,-5.249408,-0.5842365
1582892470354,6.05011,-4.608492,-0.6724912
1582892470378,6.013916,-6.508748,-0.66409594
1582892470434,6.058777,-6.6834474,-0.79223055
1582892470434,6.376648,-5.0932183,-0.9592928
1582892470436,6.7345276,-4.981933,-1.1373863
1582892470458,7.127472,-5.349972,-1.3582118
1582892470476,7.5799866,-5.4332433,-1.5363292
1582892470496,7.8172913,-5.169602,-1.4635178
1582892470517,8.029755,-5.729739,-1.5241693
1582892470545,8.246124,-6.0168557,-1.5166178
1582892470558,8.420868,-5.430605,-1.3926358
1582892470579,8.828125,-4.330948,-1.5376614
1582892470611,9.154785,-4.160482,-1.5657861
1582892470620,9.005341,-5.3604274,-1.164252
1582892470637,8.869476,-5.916726,-0.968736
1582892470666,8.910828,-5.2705183,-0.8701498
1582892470678,8.981964,-5.189525,-0.83897555
1582892470698,8.878601,-5.6044025,-0.6076577
1582892470720,8.678284,-5.676771,-0.33302075
1582892470738,8.5633545,-5.879097,-0.21542917
1582892470760,8.416321,-6.4289885,-0.043119203
1582892470781,8.302673,-6.482036,0.051261216
1582892470821,8.292725,-5.8330364,0.21951847
1582892470821,8.295288,-5.1746354,0.33756593
1582892470840,8.353516,-4.805711,0.36257237
1582892470861,8.3185425,-5.250883,0.4836379
1582892470881,8.136597,-5.302814,0.7646459
1582892470900,7.858734,-5.972561,1.0341557
1582892470920,7.630127,-6.639624,1.1785351
1582892470940,7.6915894,-5.5436716,1.1514878
1582892470963,7.902008,-4.109613,1.0378382
1582892470983,7.961273,-4.4392915,1.1073946
1582892471018,7.5964355,-5.85474,1.4650612
1582892471025,7.4870605,-4.8848433,1.4318845
1582892471042,7.505951,-3.2840452,1.4576057
1582892471062,7.316986,-3.5661573,1.6543964
1582892471082,7.1075134,-4.5198083,1.7294233
1582892471102,6.7998657,-5.1872945,1.8669494
1582892471123,6.631653,-3.9221883,1.87633
1582892471142,6.6506042,-2.2069783,1.7993661
1582892471167,6.353882,-2.721509,1.957532
1582892471183,6.0888367,-3.9414046,1.972564
1582892471206,5.686432,-4.5029054,2.18539
1582892471223,5.4772034,-3.2447715,2.1492972
1582892471248,5.3289185,-2.1438653,2.0883503
1582892471267,5.10849,-2.908935,2.0468006
1582892471287,4.879547,-3.4647942,2.0974114
1582892471310,4.7316284,-3.6047177,2.023261
1582892471327,4.5164795,-3.7667773,1.9826376
1582892471347,4.423767,-3.0547113,1.9024166
1582892471368,4.5069885,-2.4150069,1.6700261
1582892471388,4.5096436,-2.6391547,1.5169777
1582892471429,4.6075134,-2.101173,1.3387805
1582892471431,4.5350647,-2.0574455,1.3108646
1582892471447,4.3572693,-3.279024,1.2602634
1582892471466,4.203705,-3.6993968,1.2595103
1582892471485,4.3543396,-2.9430819,0.9875777
1582892471508,4.4551086,-2.4705226,0.8408549
1582892471528,4.545288,-2.7961888,0.6623373
1582892471548,4.397156,-4.39007,0.6529822
1582892471568,4.210663,-4.268659,0.6231595
1582892471590,4.437378,-1.6506203,0.30389157
1582892471626,4.69812,-0.7266039,0.0042764023
1582892471630,4.5912476,-2.8332782,0.10832792
1582892471646,4.4390564,-4.3420253,0.096580595
1582892471676,4.4970703,-3.3780398,0.006441069
1582892471687,4.650421,-2.1905074,-0.22815497
1582892471707,4.884796,-2.4274294,-0.4111758
1582892471727,4.819214,-3.9771876,-0.37742925
1582892471749,4.7711487,-4.0090756,-0.39333853
1582892471770,5.046356,-2.1196496,-0.5970033
1582892471793,5.4291077,-1.639906,-0.86714536
1582892471839,5.528412,-3.2872965,-0.84759957
1582892471839,5.447693,-4.3357377,-0.7790156
1582892471850,5.6984253,-2.415871,-1.0302061
1582892471869,6.0086975,-0.14683054,-1.1266401
1582892471891,6.115509,-1.3490326,-1.0693444
1582892471909,5.959564,-4.345094,-0.9521542
1582892471931,5.9841003,-4.046125,-1.0094615
1582892471953,6.2509766,-2.5722125,-1.0611892
1582892471972,6.5730286,-2.2534764,-1.2561595
1582892471998,6.57843,-2.9237623,-1.0745962
1582892472036,6.3647156,-4.321724,-0.8996274
1582892472047,6.366272,-3.4807084,-0.92972153
1582892472053,6.4480896,-1.5537121,-0.89781547
1582892472071,6.4683533,-2.1853948,-0.83105224
1582892472099,6.228607,-4.122218,-0.64621943
1582892472112,6.053192,-4.1134834,-0.5362715
1582892472132,6.055237,-3.2699986,-0.47835588
1582892472152,6.010498,-3.1756206,-0.44561714
1582892472176,6.04953,-2.793819,-0.40106377
1582892472196,6.193115,-3.1745608,-0.44473138
1582892472237,6.2084045,-3.9316478,-0.3448448
1582892472237,6.3165894,-3.4159427,-0.36226305
1582892472254,6.298889,-2.871027,-0.26076996
1582892472275,6.2354736,-3.3020115,-0.21244028
1582892472295,6.2118835,-3.0327413,-0.1409549
1582892472314,6.197693,-2.7661238,-0.09340067
1582892472335,6.0847473,-3.3134983,0.019439546
1582892472353,5.9987793,-3.478894,0.09111456
1582892472385,6.0008545,-2.7244208,0.15029357
1582892472396,5.88501,-2.1965292,0.29274383
1582892472440,5.7337646,-2.4368584,0.4106594
1582892472440,5.576874,-2.9625618,0.501066
1582892472454,5.42453,-2.800038,0.6367577
1582892472475,5.401947,-2.6918025,0.6714927
1582892472495,5.2960205,-3.0993516,0.80544794
1582892472515,5.148651,-2.8372715,0.8919779
1582892472535,5.1891785,-1.9567609,0.84749365
1582892472557,5.2545776,-1.3428591,0.79346895
1582892472582,5.155182,-1.3055171,0.97133285
1582892472603,4.678314,-3.2670338,1.3163884
1582892472637,4.371643,-4.311516,1.379414
1582892472642,4.348236,-2.9042964,1.4025201
1582892472657,4.308014,-2.3115504,1.339746
1582892472686,4.030243,-3.1566782,1.5048759
1582892472698,3.697998,-3.381621,1.6669512
1582892472721,3.4062195,-2.5283191,1.8171511
1582892472738,3.282837,-1.6648735,1.7642224
1582892472757,2.9544373,-2.25933,1.88477
1582892472778,2.4812622,-3.0868156,2.076832
1582892472798,2.2366943,-2.058783,2.0149994
1582892472829,1.8332825,-0.7293977,2.236369
1582892472838,1.5977783,-0.83821154,2.082732
1582892472860,1.2077332,-2.6093917,2.2993987
1582892472880,1.0249329,-3.224163,2.1894057
1582892472901,1.0708008,-2.5712817,2.1599429
1582892472921,1.1697998,-1.814054,1.9492267
1582892472941,1.2460938,-1.3965756,1.857367
1582892472959,1.2294006,-1.7427002,1.776244
1582892472979,1.2441406,-2.901873,1.8084188
1582892473002,1.0110779,-3.8143542,1.9781412
1582892473027,1.4706116,-1.8631604,1.5375776
1582892473043,1.5724182,-1.0007972,1.51194
1582892473062,1.3833923,-3.4503295,1.5976923
1582892473081,1.2148132,-3.932938,1.6192894
1582892473102,1.052063,-2.331139,1.6970026
1582892473123,0.95669556,-1.8733599,1.6313608
1582892473144,0.8345337,-2.7333012,1.5449536
1582892473166,0.46426392,-4.6300445,1.817026
1582892473183,0.13076782,-4.7820816,1.9783077
1582892473206,0.35394287,-2.8202279,1.5407493
1582892473246,0.31628418,-2.0528429,1.5345834
1582892473247,359.97418,-2.961894,1.7855854
1582892473263,359.7536,-3.3380687,1.8516892
1582892473286,359.5768,-3.373308,1.9293087
1582892473305,359.52493,-3.545416,1.8274105
1582892473326,359.48883,-2.754423,1.7600015
1582892473346,359.33597,-2.1154215,1.7722092
1582892473365,359.22586,-2.6652493,1.7866414
1582892473386,359.12866,-3.109003,1.8066027
1582892473411,359.0348,-3.0300207,1.7749789
1582892473449,359.07434,-2.6478837,1.6065953
1582892473449,358.9513,-2.6854215,1.6816039
1582892473465,358.58264,-3.0735834,1.8739717
1582892473485,358.24005,-2.9774456,1.9267817
1582892473505,357.98538,-2.8195746,1.84263
1582892473524,357.73373,-3.0055826,1.8698448
1582892473546,357.3815,-3.7377007,2.0055819
1582892473567,357.10046,-3.5469668,2.0344718
1582892473586,356.98727,-1.9504739,1.838506
1582892473607,356.9315,-1.8486626,1.7013028
1582892473636,356.68808,-2.6783311,1.7927024
1582892473646,356.4613,-2.9883611,1.786454
1582892473666,356.33398,-3.3478336,1.7035549
1582892473694,356.2209,-3.1601877,1.6320539
1582892473707,356.25705,-2.3121972,1.4656874
1582892473726,356.33707,-1.9017398,1.2444661
1582892473747,356.53024,-2.5128078,1.0926801
1582892473769,356.55212,-3.1588037,1.1315497
1582892473789,356.91846,-2.7025545,0.79981023
1582892473813,357.20108,-2.0617683,0.6397308
1582892473859,357.384,-2.407969,0.61028457
1582892473859,357.3916,-3.5125983,0.667548
1582892473869,357.688,-2.3159502,0.36176503
1582892473889,358.00543,-0.24320775,0.18032503
1582892473908,358.08563,-1.2328668,0.250433
1582892473929,358.12274,-3.257977,0.29121357
1582892473949,358.0818,-3.1151614,0.4715727
1582892473971,358.16653,-1.562652,0.40546712
1582892473992,358.2086,-1.0590473,0.4016715
1582892474012,358.14764,-1.6470795,0.49619153
1582892474055,357.8927,-2.3789134,0.7455581
1582892474055,357.7765,-2.4665527,0.81251526
1582892474071,357.68082,-1.7966654,0.9338375
1582892474091,357.47885,-2.0525806,1.2058272
1582892474110,357.2152,-3.166856,1.369516
1582892474131,357.09027,-2.5779026,1.4986068
1582892474151,356.73868,-2.1125224,1.7889918
1582892474171,356.50165,-2.804327,1.9621979
1582892474192,356.28104,-2.6569796,2.1307437
1582892474220,356.12985,-2.175555,2.256791
1582892474255,355.8398,-2.991748,2.56557
1582892474255,355.5955,-2.8994644,2.6878488
1582892474274,355.31503,-2.3754177,2.936934
1582892474293,355.23505,-1.6885208,2.7931483
1582892474313,355.0188,-1.9010864,3.0363162
1582892474333,354.75314,-2.9919121,3.2023466
1582892474353,354.40802,-4.0561504,3.573775
1582892474377,354.1176,-3.2911785,3.7460933
1582892474392,353.88968,-2.8682604,3.8497639
1582892474414,353.7677,-3.2544267,3.8832994
1582892474457,353.4304,-3.6312642,4.229185
1582892474457,353.3579,-2.4459455,4.256263
1582892474475,353.03397,-1.9562979,4.4488034
1582892474494,352.90793,-3.062652,4.5543637
1582892474515,352.41025,-3.2702808,4.8809447
1582892474536,352.02332,-2.88062,5.2397676
1582892474556,351.48618,-2.8796172,5.3755536
1582892474575,351.1095,-3.225733,5.6264296
1582892474597,350.6218,-3.0608525,5.841632
1582892474620,350.09793,-3.0668247,6.1359034
1582892474653,349.6908,-2.5722692,6.194348
1582892474664,349.06558,-3.1332877,6.559848
1582892474677,348.65662,-2.3138187,6.5166855
1582892474707,348.00674,-1.1847608,6.7662587
1582892474718,347.6309,-1.8075571,6.9011607
1582892474738,347.13766,-2.336941,7.0929203
1582892474757,346.9986,-1.742052,7.04127
1582892474778,346.7435,-1.4654721,7.0727644
1582892474797,346.1878,-1.9813384,7.442275
1582892474819,345.68738,-1.8552552,7.525949
1582892474844,345.23755,-1.7298316,7.559488
1582892474858,345.02118,-0.6967236,7.3671007
1582892474878,344.46277,-0.438492,7.6676803
1582892474898,343.78162,-1.5607362,7.90016
1582892474918,343.21826,-1.1737847,7.9944377
1582892474938,342.71436,0.4844933,7.9247336
1582892474964,342.1361,0.22678196,7.9838643
1582892474980,341.55066,-0.16109048,8.058602
1582892475002,340.97638,-0.4196366,8.225681
1582892475021,340.56396,-1.1798508,8.279555
1582892475073,340.2036,-0.79710007,8.236693
1582892475073,339.82498,-0.10964609,8.243836
1582892475080,339.38693,-0.8892206,8.314006
1582892475101,338.86475,-1.0763521,8.427648
1582892475120,338.366,-0.35974643,8.44478
1582892475141,337.84192,0.19074625,8.379089
1582892475161,337.34753,0.60966814,8.2707815
1582892475182,336.90417,0.30372676,8.248903
1582892475204,336.50797,-0.38170555,8.320209
1582892475232,335.95078,0.19783656,8.33757
1582892475278,335.41125,0.9837648,8.298926
1582892475278,334.62024,0.30642256,8.423844
1582892475290,334.10553,-1.1273241,8.53893
1582892475305,333.41663,-1.2269745,8.605996
1582892475323,332.6645,-0.13241668,8.637725
1582892475344,331.86237,0.19997196,8.684756
1582892475365,330.98447,-0.16606678,8.7094
1582892475383,330.38516,0.1715938,8.551175
1582892475405,329.66476,0.25783613,8.668037
1582892475430,328.6867,-0.019950688,8.541041
1582892475475,328.07233,-0.05634037,8.545261
1582892475475,327.61127,0.084886916,8.438998
1582892475485,326.85364,-0.0064234114,8.339464
1582892475505,326.39523,0.050556753,8.196466
1582892475525,325.88297,0.61087376,7.943438
1582892475545,325.40854,0.9755244,7.7391505
1582892475565,325.00717,0.27999556,7.669962
1582892475585,324.23517,-0.7011836,7.800585
1582892475606,323.48483,-0.5211643,7.6487184
1582892475626,323.2162,0.18236506,7.314559
1582892475658,322.5973,-0.47211403,7.2989006
1582892475665,321.99472,-1.1160274,7.207522
1582892475690,321.74924,-0.77399707,7.0527387
1582892475710,321.33902,-0.65467393,7.0028796
1582892475727,320.72372,-0.8536964,6.8580647
1582892475747,320.25623,-0.8773417,6.6841164
1582892475766,319.6714,-0.6978207,6.587605
1582892475786,319.19058,-1.1108334,6.491219
1582892475806,318.83743,-1.7077308,6.541103
1582892475828,318.41443,-1.6251229,6.519132
1582892475859,317.97775,-1.1928991,6.367325
1582892475868,317.5175,-1.1448731,6.232138
1582892475889,317.07166,-1.4293951,6.2650423
1582892475908,316.52,-1.4169278,6.2959137
1582892475928,315.9853,-1.744327,6.409512
1582892475949,315.4623,-2.359716,6.5560327
1582892475969,314.8336,-1.7892694,6.584957
1582892475990,314.00235,-0.84117246,6.5952063
1582892476011,313.28525,-1.1997304,6.659257
1582892476033,312.53418,-1.6933285,6.85285
1582892476061,311.67032,-1.0225865,6.874568
1582892476070,310.62476,-0.68086886,7.1671968
1582892476089,309.66992,-1.2748508,7.365867
1582892476109,308.88364,-1.2067897,7.4909654
1582892476131,307.6972,0.006113439,7.5599804
1582892476155,306.44238,0.59789914,7.6121078
1582892476173,305.0589,0.36215863,7.8211875
1582892476193,303.91092,0.12072703,7.894601
1582892476212,302.97076,-0.17433806,8.064756
1582892476231,302.0387,-0.46169,8.14575
1582892476265,301.26077,-0.6497959,8.225156
1582892476273,300.2294,-0.21436544,8.227767
1582892476291,299.13727,0.80982953,8.07412
1582892476312,297.978,0.4905943,8.169885
1582892476331,297.16013,-0.63131213,8.032599
1582892476354,296.63608,-0.76552117,8.011974
1582892476374,295.72513,-0.05986676,7.8951473
1582892476393,294.84918,0.22817717,7.581819
1582892476414,294.22412,-0.6503597,7.6070795
1582892476440,294.08627,-1.9411107,7.388517
