x=0.8699646 , y=4.669632 , z=8.175461
x=0.7852783 , y=4.54834 , z=8.310654
x=0.6334381 , y=4.411621 , z=8.555695
x=0.50660706 , y=4.294327 , z=8.744644
x=0.4667511 , y=4.2534943 , z=8.772125
x=0.4469452 , y=4.3186035 , z=8.671295
x=0.451828 , y=4.4272003 , z=8.530899
x=0.50871277 , y=4.566742 , z=8.499069
x=0.60583496 , y=4.630417 , z=8.264282
x=0.67607117 , y=4.657089 , z=8.162216
x=0.69288635 , y=4.6306458 , z=8.306702
x=0.7662506 , y=4.4516144 , z=8.278702
x=0.88723755 , y=4.3519287 , z=8.634567
x=0.92614746 , y=4.259262 , z=8.909103
x=0.72943115 , y=4.1968536 , z=8.751007
x=0.47763062 , y=4.2466125 , z=8.640442
x=0.55825806 , y=4.3810425 , z=8.46553
x=0.7801056 , y=4.482437 , z=8.208359
x=0.88934326 , y=4.5678253 , z=8.252518
x=0.90171814 , y=4.559906 , z=8.42543
x=0.876297 , y=4.483261 , z=8.449112
x=0.8293152 , y=4.4014893 , z=8.553558
x=0.8202667 , y=4.359497 , z=8.649551
x=0.8702698 , y=4.4151154 , z=8.633209
x=0.8600464 , y=4.5149384 , z=8.444092
x=0.69670105 , y=4.5035095 , z=8.322144
x=0.6312866 , y=4.4703827 , z=8.429825
x=0.84373474 , y=4.4692535 , z=8.505295
x=1.0299683 , y=4.4831085 , z=8.458954
x=0.90405273 , y=4.415085 , z=8.361694
x=0.7555847 , y=4.3246613 , z=8.463486
x=0.78030396 , y=4.2792053 , z=8.643478
x=0.80140686 , y=4.229248 , z=8.664276
x=0.74472046 , y=4.235077 , z=8.64859
x=0.7201538 , y=4.2950134 , z=8.531647
x=0.77008057 , y=4.3585205 , z=8.408752
x=0.828125 , y=4.4259186 , z=8.467575
x=0.8846588 , y=4.4407654 , z=8.430954
x=0.8335571 , y=4.4999847 , z=8.360077
x=0.64808655 , y=4.4568024 , z=8.331055
x=0.49777222 , y=4.3991394 , z=8.42218
x=0.54597473 , y=4.2725067 , z=8.463974
x=0.5594635 , y=4.2848663 , z=8.65889
x=0.49969482 , y=4.2288513 , z=8.651749
x=0.50354004 , y=4.259857 , z=8.646011
x=0.6278076 , y=4.364792 , z=8.564514
x=0.6549072 , y=4.4855957 , z=8.423386
x=0.5576172 , y=4.5516357 , z=8.333527
x=0.49980164 , y=4.5596924 , z=8.229324
x=0.48991394 , y=4.5111694 , z=8.350342
x=0.427948 , y=4.4053802 , z=8.481888
x=0.3922577 , y=4.3168335 , z=8.628662
x=0.38571167 , y=4.241104 , z=8.738083
x=0.35661316 , y=4.2096863 , z=8.771866
x=0.2525177 , y=4.2373962 , z=8.710892
x=0.14738464 , y=4.368088 , z=8.5784
x=0.12069702 , y=4.46727 , z=8.228714
x=0.102127075 , y=4.5135193 , z=8.227325
x=0.094177246 , y=4.417557 , z=8.338333
x=0.3113861 , y=4.3822784 , z=8.78421
x=0.80781555 , y=4.5066376 , z=9.846252
x=1.1947021 , y=4.1971436 , z=9.483353
x=1.257904 , y=3.8822632 , z=8.740555
x=0.8110199 , y=4.6214447 , z=10.043854
x=-0.2987976 , y=5.16803 , z=8.1332855
x=-1.2588043 , y=4.91626 , z=3.5576172
x=-0.74250793 , y=4.4796143 , z=5.6624756
x=1.0281677 , y=2.836319 , z=10.060867
x=1.2532806 , y=1.0275879 , z=12.929382
x=-0.9533386 , y=0.5848999 , z=15.664703
x=-0.97850037 , y=2.6952362 , z=12.981628
x=-0.0635376 , y=5.585129 , z=7.842575
x=0.4993286 , y=6.823227 , z=1.2757263
x=-0.2534027 , y=8.019501 , z=3.103485
x=-0.6385498 , y=7.558487 , z=5.71846
x=1.7393341 , y=6.4060516 , z=5.215225
x=2.8163757 , y=5.1935577 , z=8.038864
x=1.5543671 , y=3.2256165 , z=10.856186
x=1.2385406 , y=1.9029694 , z=12.28627
x=2.4396973 , y=1.9941254 , z=12.543533
x=1.4439545 , y=2.8316956 , z=11.495941
x=-1.8898926 , y=3.819931 , z=9.018021
x=-2.4709473 , y=5.0291595 , z=6.3861084
x=0.63360596 , y=5.9786224 , z=5.752136
x=2.2951965 , y=5.2618103 , z=7.197159
x=0.9950104 , y=4.447006 , z=9.675522
x=0.1504364 , y=4.539612 , z=9.274704
x=0.82315063 , y=4.6986237 , z=6.830002
x=1.2420654 , y=4.277237 , z=7.3825836
x=1.2050934 , y=3.5466766 , z=9.933426
x=0.8478241 , y=3.2986603 , z=11.509384
x=-0.10951233 , y=3.8294525 , z=10.734985
x=-0.6307068 , y=4.842087 , z=7.8249664
x=0.1872406 , y=6.1676636 , z=5.872574
x=0.94906616 , y=6.442932 , z=5.375763
x=0.44940186 , y=5.9002533 , z=7.069702
x=0.6774292 , y=4.780777 , z=7.480316
x=1.4810333 , y=4.0887756 , z=8.685455
x=0.8613434 , y=3.1072998 , z=9.755661
x=-0.28092957 , y=2.1913605 , z=10.5794525
x=-0.3499756 , y=2.0348663 , z=11.221268
x=0.049468994 , y=2.7678528 , z=10.92804
x=0.13500977 , y=3.724289 , z=9.086395
x=0.3638916 , y=5.0186157 , z=7.718796
x=0.6760864 , y=5.7209473 , z=6.1683044
x=0.38243103 , y=5.882889 , z=6.4346466
x=0.16688538 , y=5.602783 , z=7.639786
x=0.6972809 , y=5.255554 , z=7.677231
x=0.8031311 , y=4.6602173 , z=7.7571716
x=-0.08255005 , y=3.7487946 , z=9.201111
x=-0.42430115 , y=3.0196075 , z=10.309738
x=0.2763672 , y=2.9929352 , z=10.234467
x=0.72032166 , y=3.4765167 , z=9.583603
x=0.52401733 , y=3.985489 , z=8.560883
x=0.51838684 , y=4.604599 , z=8.026718
x=0.62420654 , y=5.020691 , z=7.683136
x=0.49475098 , y=5.1172333 , z=7.5126343
x=0.47879028 , y=5.1420746 , z=7.8957825
x=0.71066284 , y=5.0392 , z=8.037949
x=0.5627136 , y=4.6575623 , z=8.065445
x=0.3438263 , y=4.2194824 , z=8.766235
x=0.49572754 , y=4.0237274 , z=9.318832
x=0.6651306 , y=3.82341 , z=8.742676
x=0.6704712 , y=3.8838959 , z=8.999496
x=1.0126343 , y=3.849884 , z=8.895874
x=1.3066711 , y=4.0058746 , z=8.8654785
x=0.9815979 , y=4.2642517 , z=8.795822
x=0.56921387 , y=4.5058136 , z=8.22493
x=0.6365814 , y=4.67778 , z=7.7619476
x=0.8548889 , y=4.7940216 , z=8.160233
x=0.88720703 , y=4.6244354 , z=8.317902
x=0.78800964 , y=4.4236145 , z=8.513092
x=0.611145 , y=4.3527985 , z=8.883484
x=0.54403687 , y=4.3240814 , z=8.836197
x=0.81417847 , y=4.441986 , z=8.44278
x=1.1639404 , y=4.6605377 , z=8.216751
x=0.8967438 , y=4.7023926 , z=8.1783905
x=0.22624207 , y=4.640747 , z=8.344589
x=0.07859802 , y=4.60585 , z=8.242935
x=0.5902405 , y=4.627411 , z=8.187378
x=0.9133911 , y=4.5254974 , z=8.380203
x=0.7303467 , y=4.366028 , z=8.67131
x=0.45056152 , y=4.231781 , z=8.713882
x=0.3516388 , y=4.1844635 , z=8.780869
x=0.5153351 , y=4.215378 , z=8.804474
x=0.8345337 , y=4.4020233 , z=8.761688
x=0.8568268 , y=4.560135 , z=8.451645
x=0.46206665 , y=4.655411 , z=8.316437
x=0.22087097 , y=4.7145386 , z=8.269928
x=0.5203552 , y=4.7489777 , z=8.068512
x=0.79252625 , y=4.701233 , z=8.132828
x=0.6442871 , y=4.44989 , z=8.484039
x=0.3705597 , y=4.216568 , z=8.851776
x=0.31028748 , y=4.1678314 , z=8.994141
x=0.44760132 , y=4.276932 , z=8.722015
x=0.5533905 , y=4.554474 , z=8.572601
x=0.684433 , y=4.84552 , z=8.182556
x=0.90589905 , y=5.061554 , z=7.404007
x=1.341629 , y=5.315094 , z=7.597351
x=1.8256683 , y=5.0619354 , z=7.72583
x=1.8658752 , y=4.4566345 , z=8.283859
x=1.416153 , y=3.8425598 , z=9.14978
x=1.0018158 , y=3.7066498 , z=9.47551
x=0.65023804 , y=4.072342 , z=9.213806
x=-0.6845703 , y=4.3500824 , z=8.040207
x=-2.9382324 , y=4.583191 , z=8.192261
x=-2.9955902 , y=4.411682 , z=10.401093
x=1.9046173 , y=5.053009 , z=9.50325
x=5.76001 , y=4.9641724 , z=7.2000732
x=3.2966766 , y=6.0158997 , z=7.9930725
x=-1.5980377 , y=5.476822 , z=6.116226
x=-2.6507568 , y=4.3303375 , z=8.157852
x=1.8503265 , y=3.8064117 , z=9.437195
x=3.8916626 , y=3.7001038 , z=8.9145355
x=-0.22431946 , y=2.8911896 , z=9.382553
x=-2.7460632 , y=2.6663208 , z=10.215424
x=0.30249023 , y=2.9924164 , z=9.944107
x=2.865326 , y=3.3753662 , z=9.626999
x=1.4177551 , y=4.2522583 , z=9.983749
x=-1.1523895 , y=4.962845 , z=7.023941
x=-2.6577606 , y=5.8480377 , z=5.9416046
x=-2.5421295 , y=5.695343 , z=6.1228027
x=-0.8929291 , y=5.3455963 , z=7.098831
x=0.6684265 , y=5.094162 , z=8.014572
x=0.47991943 , y=4.677231 , z=9.101868
x=-0.013702393 , y=3.8390808 , z=8.858383
x=1.2324982 , y=3.7813873 , z=9.285858
x=2.5798187 , y=3.9323578 , z=9.31636
x=1.8270874 , y=3.9226532 , z=8.994644
x=0.40631104 , y=3.9873047 , z=8.948639
x=0.028930664 , y=4.2908173 , z=8.577316
x=-0.14570618 , y=4.692917 , z=7.928772
x=-0.5650635 , y=4.959549 , z=7.8086853
x=-0.06272888 , y=4.882965 , z=7.7539215
x=1.377243 , y=4.5835114 , z=8.400528
x=1.99823 , y=4.39859 , z=9.780884
x=1.2035522 , y=4.244873 , z=9.064148
x=-0.11231995 , y=4.442871 , z=7.905136
x=-0.9516449 , y=4.6603546 , z=8.536011
x=-0.37768555 , y=4.11763 , z=8.354767
x=1.1026459 , y=4.109848 , z=9.576065
x=1.6044922 , y=4.543396 , z=10.297424
x=0.6938324 , y=4.7877197 , z=8.32872
x=0.35354614 , y=5.021393 , z=6.359207
x=1.4176636 , y=5.471863 , z=7.6231995
x=2.2050781 , y=4.993515 , z=8.151184
x=1.9377747 , y=4.7367706 , z=8.797012
x=1.3894348 , y=4.743744 , z=8.570175
x=0.9798889 , y=4.817047 , z=7.5154724
x=0.6918793 , y=4.8582 , z=7.438141
x=0.94348145 , y=4.6961517 , z=8.182205
x=1.4671173 , y=4.6276093 , z=8.776062
x=1.4216461 , y=4.760086 , z=8.41304
x=0.82984924 , y=5.0181885 , z=7.447586
x=0.73165894 , y=5.081009 , z=6.9282684
x=1.3744049 , y=4.7340393 , z=7.8063354
x=2.0802002 , y=4.1575623 , z=9.456451
x=2.154831 , y=3.802765 , z=10.133163
x=1.3795471 , y=3.7640228 , z=9.405563
x=0.60780334 , y=3.9434204 , z=8.632324
x=0.9672241 , y=4.1882324 , z=8.453857
x=1.7962036 , y=4.2886047 , z=8.703384
x=1.6751556 , y=4.242401 , z=9.110474
x=1.0196228 , y=4.245514 , z=8.818512
x=1.0380096 , y=4.619385 , z=8.235367
x=1.4220123 , y=4.800003 , z=7.7621613
x=1.394867 , y=4.7541046 , z=8.086472
x=1.5197754 , y=4.7246246 , z=8.600601
x=1.8553772 , y=4.7417755 , z=8.264175
x=1.6644897 , y=4.7530365 , z=8.000198
x=1.1527557 , y=4.5590363 , z=8.280548
x=0.99250793 , y=4.3541565 , z=8.641129
x=1.0278473 , y=4.1022034 , z=8.791031
x=0.9367676 , y=4.041519 , z=9.156723
x=1.0114441 , y=4.083786 , z=8.849869
x=1.2511139 , y=4.2826385 , z=8.511078
x=1.151886 , y=4.3862305 , z=8.594513
x=0.68826294 , y=4.426285 , z=8.698853
x=0.5000458 , y=4.5632935 , z=8.503494
x=0.67915344 , y=4.8190613 , z=8.193039
