x=0.13638859758876234 , y=3.3403266589633507 , z=-2.428681377782281
x=0.12322809354218771 , y=5.2737000693765195 , z=1.606756402449164
x=0.05264201618629861 , y=4.1706285812200266 , z=-2.580618443340272
x=-0.17228434920565147 , y=5.971199154567268 , z=0.8901154594886442
x=1.5277933781697162 , y=5.547675061154225 , z=1.8914963050730824
x=1.0600042154939338 , y=3.566450820955482 , z=-1.950119674982578
x=0.13878419078912435 , y=6.182957386634935 , z=2.3497183535028334
x=0.15433265875835284 , y=4.615682496325495 , z=-3.359468516733122
x=0.486931020445554 , y=4.577398780785952 , z=-2.6823167151900345
x=0.7034804389139453 , y=5.972396951167449 , z=2.171452650573985
x=-0.08494437800264475 , y=3.854776484102235 , z=-2.9084332479044575
x=0.050246422985936616 , y=4.834627507994248 , z=-1.649823675111723
x=0.939171715152108 , y=4.881280541179642 , z=0.30507955699387085
x=-0.2488517802847374 , y=3.9480978090284387 , z=0.07058607735588909
x=-0.5443565937548684 , y=5.850359024947734 , z=3.0292657482462833
x=0.027518804693330304 , y=4.53073811832285 , z=-2.591390983464193
x=0.6699802804974181 , y=4.3393195406251355 , z=-0.6891221382671896
x=1.0779482766635242 , y=4.1323448656804835 , z=1.68332383352825
x=0.06220913043233027 , y=4.091665556940579 , z=-0.18424705665204513
x=-0.3230236181634613 , y=5.869500882717506 , z=0.7956039672399678
x=0.2225307721915881 , y=5.558439972000437 , z=-0.149549101635337
x=0.9810411912144857 , y=4.169430784619846 , z=-3.5568760774317423
x=1.5612935365862433 , y=4.966224919182286 , z=-1.570860650832275
x=0.4594122157522237 , y=5.266520919053141 , z=-1.0791460732637053
x=-0.8087644712865425 , y=5.072706748155064 , z=-0.9547201831213364
x=-0.04904862638575562 , y=6.0501621788467155 , z=0.08614217460282574
x=0.786029223716228 , y=4.557059126415999 , z=-3.2458151667146744
x=0.7788500733928502 , y=4.374009866364135 , z=-1.428490699520316
x=0.21654941846839126 , y=5.010497617722734 , z=0.44625171170564903
x=-0.6484428295272846 , y=4.114393175233185 , z=-1.5529165896626844
x=0.21415382526802929 , y=5.355058686856329 , z=1.3244044637478996
x=1.4344720532435127 , y=5.100225552848395 , z=0.04306727266255879
x=1.2227138211758453 , y=4.171826377820207 , z=-1.343546321517671
x=1.087523020187264 , y=4.856157329686673 , z=-0.3493446262566106
x=0.8410668331028887 , y=5.3119837849160625 , z=0.11604894321880987
x=0.3744678377495789 , y=4.823854967870327 , z=-0.5766589555712146
x=0.8123502318093773 , y=5.2306327967139605 , z=-1.0707691263401464
x=1.343546321517671 , y=5.654156890127004 , z=-1.1102506384798703
x=1.0085599959078162 , y=4.472114748413355 , z=-3.0627659066628103
x=0.5024871176924907 , y=5.15765112615771 , z=-0.8960968132118411
x=0.1244258901423687 , y=4.9746018661058455 , z=-1.15451570774261
x=0.23807924016081658 , y=4.346498690948513 , z=-0.8518317439491012
x=0.9032759635352189 , y=5.146886215311497 , z=1.237072121822601
x=1.1856279022364835 , y=4.919571885996893 , z=0.7956039672399678
x=0.677159430820796 , y=4.167035191419484 , z=-1.5529165896626844
x=0.2548331340079342 , y=4.692249927404581 , z=0.1674931628049275
x=0.11366097929615604 , y=4.317782089655002 , z=1.4584050974140081
x=0.03350015841652713 , y=4.077307256293823 , z=0.9475410327979586
x=-0.22372856879176908 , y=5.624242492233311 , z=-0.52880812578564
x=0.41993070361249973 , y=5.401711720041723 , z=-0.6723758736977801
x=0.7716709230694724 , y=4.131147069080303 , z=-1.6378609676653293
x=0.12920944726538452 , y=4.771212951684029 , z=-1.690502983851628
x=-0.4749683129991603 , y=5.569212512124358 , z=-1.7850221053780124
