,ori,,
1582891869052,343.87732,-3.73711,-1.8494886
1582891869072,343.99188,-4.523465,-2.437642
1582891869098,344.07535,-5.2712846,-2.679104
1582891869116,344.08704,-4.675133,-2.9691844
1582891869136,344.5365,-3.1954648,-3.901457
1582891869158,344.70004,-3.474723,-4.2091556
1582891869180,344.91696,-4.0519433,-4.6381636
1582891869216,345.09555,-4.022183,-4.9473805
1582891869216,345.2894,-3.808759,-5.303439
1582891869237,345.5613,-3.616257,-5.7138696
1582891869255,346.07294,-3.6067386,-6.244471
1582891869275,346.48947,-4.305759,-6.4991794
1582891869298,346.98886,-3.7238781,-6.9462495
1582891869321,347.70895,-3.2686603,-7.5876527
1582891869338,348.1604,-4.0851793,-7.681011
1582891869359,348.74197,-3.5429618,-8.067071
1582891869382,349.50977,-2.2473106,-8.622717
1582891869400,349.95255,-2.8013105,-8.621438
1582891869436,350.49905,-4.4410677,-8.921889
1582891869437,351.1495,-4.321541,-9.250249
1582891869457,351.73325,-2.301929,-9.44375
1582891869478,352.24072,-2.3542168,-9.560182
1582891869497,352.766,-3.796845,-9.649032
1582891869520,353.30093,-4.107353,-9.688099
1582891869541,353.87622,-4.0183463,-9.779911
1582891869562,354.419,-3.772701,-9.772048
1582891869585,354.93597,-3.1945555,-9.711631
1582891869600,355.50757,-3.1044288,-9.772811
1582891869647,356.1334,-3.915272,-9.874616
1582891869647,356.51703,-3.6326997,-9.466344
1582891869659,357.03055,-2.30175,-9.473122
1582891869678,357.5208,-2.5942485,-9.380191
1582891869699,357.953,-3.293772,-9.152939
1582891869719,358.4261,-2.9040153,-9.002437
1582891869740,358.8636,-2.7077894,-8.806232
1582891869759,359.25916,-2.5375814,-8.530232
1582891869782,359.63922,-2.8841083,-8.330894
1582891869809,359.9548,-3.1390657,-8.023132
1582891869820,0.33132935,-2.830641,-7.788188
1582891869842,0.6022949,-3.0325685,-7.405922
1582891869862,0.78570557,-3.1883514,-6.975026
1582891869881,0.9601135,-3.6226807,-6.589154
1582891869902,1.0054321,-3.7714863,-6.0664573
1582891869922,1.1683655,-2.5545444,-5.709245
1582891869941,1.4416809,-2.2271318,-5.4874644
1582891869962,1.2835083,-3.6084948,-4.681831
1582891869983,1.163971,-3.7640421,-4.0689855
1582891870006,1.126831,-3.254687,-3.6044514
1582891870022,0.8644104,-3.597132,-2.8305426
1582891870044,0.6435852,-3.851252,-2.3075852
1582891870066,0.3458252,-4.0407825,-1.6655384
1582891870083,0.037322998,-3.5075321,-1.0468004
1582891870108,359.6601,-3.2822022,-0.3432625
1582891870124,359.1921,-3.7310753,0.31856325
1582891870145,358.51434,-4.6459227,1.3363622
1582891870163,357.88242,-4.0902624,1.9429677
1582891870187,357.50525,-2.3081303,2.4559667
1582891870223,356.76456,-3.2048745,3.228988
1582891870231,356.08008,-4.0773935,3.929031
1582891870244,355.2567,-3.5347328,4.7450466
1582891870267,354.62094,-2.6011577,5.29818
1582891870286,353.72867,-2.3118055,5.8525195
1582891870308,353.02292,-2.5963435,6.6449313
1582891870328,351.78244,-2.880107,7.472184
1582891870348,351.11868,-2.6601255,8.053017
1582891870367,349.9836,-2.69436,8.788612
1582891870389,349.34534,-2.0692859,9.038143
1582891870422,348.45413,-2.416173,9.71178
1582891870430,347.44858,-2.6044235,10.30206
1582891870446,346.809,-1.5096484,10.676208
1582891870466,345.88266,-1.836818,11.047179
1582891870487,345.25427,-1.4602462,11.360611
1582891870506,344.15152,-1.829048,12.083552
1582891870527,343.68225,-1.3205944,11.92093
1582891870549,342.84308,-2.206161,12.775537
1582891870570,342.1352,-1.5282457,12.69677
1582891870590,341.73325,-0.80499524,12.881402
1582891870639,340.5912,-1.8258373,13.521288
1582891870639,340.17307,-1.1873711,13.298218
1582891870649,339.34888,-1.8855903,13.969182
1582891870668,338.6417,-1.5181059,13.902221
1582891870689,337.91428,-0.31912497,14.188322
1582891870709,337.37198,-0.5278549,13.903429
1582891870733,336.36887,-1.8609606,14.650622
1582891870750,335.61807,-1.0623822,14.671746
1582891870774,334.88904,0.44777268,14.498348
1582891870800,334.02887,-0.17300755,14.689995
1582891870834,333.2332,-0.716677,14.754288
1582891870849,332.36496,-0.83968896,14.97137
1582891870850,331.6048,-0.6477337,14.991014
1582891870871,330.83475,0.08660579,14.862613
1582891870890,330.05075,-0.053402513,14.830926
1582891870911,329.03275,-0.7402737,15.090424
1582891870931,328.44412,0.3245423,14.662232
1582891870960,327.6132,0.09317829,14.707537
1582891870973,327.12354,-1.3683448,14.47989
1582891870995,326.5134,-1.2998501,14.431964
1582891871014,325.95468,-0.8429279,14.286243
1582891871032,325.38132,-1.1620662,14.002809
1582891871056,324.87277,-1.2874709,13.7465925
1582891871072,324.3875,-1.5430648,13.537901
1582891871094,324.0523,-2.4577785,13.240639
1582891871114,323.61853,-2.588951,13.047474
1582891871134,323.23706,-2.3782024,12.719258
1582891871155,322.9314,-2.6263466,12.261112
1582891871174,322.56888,-3.5892375,12.215976
1582891871196,322.17654,-3.3224463,11.864547
1582891871221,321.92172,-2.1990407,11.220208
1582891871234,321.66223,-3.9576426,11.029693
1582891871254,321.38303,-4.6500607,10.972375
1582891871274,321.06866,-2.2185576,10.295248
1582891871295,320.72366,-1.6648524,9.673263
1582891871316,320.45987,-4.229999,9.573332
1582891871335,320.25684,-4.2603207,9.192354
1582891871359,320.00677,-4.0600533,9.19953
1582891871377,319.869,-3.4163191,8.334037
1582891871400,319.60608,-3.2702498,8.150069
1582891871420,319.51385,-4.1731873,7.6431746
1582891871458,319.39966,-4.8949795,7.4421973
1582891871461,319.279,-5.204062,7.2520466
1582891871476,319.0304,-4.371238,6.7728696
1582891871496,318.92175,-3.9901083,6.4655967
1582891871516,318.88696,-5.5547643,6.0567565
1582891871538,318.8881,-5.9554605,5.8714232
1582891871557,318.77255,-4.6484084,5.456897
1582891871580,318.62976,-5.350832,5.2555656
1582891871602,318.503,-6.2403502,4.99448
1582891871647,318.3891,-5.9495544,4.7690463
1582891871647,318.0712,-6.0042257,4.624571
1582891871658,317.94354,-5.9718804,4.336007
1582891871678,317.6759,-6.156295,4.1759925
1582891871698,317.57812,-6.440051,4.007529
1582891871718,317.40356,-6.1986246,3.6699247
1582891871738,317.16385,-6.469607,3.7565973
1582891871758,316.88345,-6.2888293,3.5091548
1582891871778,316.73032,-5.668835,3.1291602
1582891871802,316.53903,-6.0867214,3.0947983
1582891871830,316.3152,-6.34749,2.9809313
1582891871839,316.18634,-5.4009333,2.638238
1582891871860,315.84177,-6.163131,2.7243032
1582891871880,315.56317,-6.523869,2.5821004
1582891871901,315.18182,-5.637788,2.4501958
1582891871923,314.87604,-5.6052933,2.2366455
1582891871940,314.46164,-6.0904956,2.1515975
1582891871961,314.24274,-6.1609945,1.9397893
1582891871981,313.72766,-5.6796775,1.9794586
1582891872008,313.41452,-5.1362734,1.6503419
1582891872051,313.12228,-5.801109,1.379505
1582891872051,312.826,-5.96121,1.3607298
1582891872062,312.54987,-4.82918,0.9158814
1582891872082,312.07648,-5.2714443,0.9413229
1582891872101,311.9014,-4.788399,0.32649857
1582891872126,311.45483,-4.9744077,0.30656594
1582891872143,311.13788,-4.8531165,-0.018636173
1582891872163,310.7973,-4.8235445,-0.33424684
1582891872183,310.51425,-5.2905145,-0.29338697
1582891872207,310.14636,-5.404172,-0.63657606
1582891872253,310.24203,-4.3296194,-1.3561562
1582891872253,309.84177,-4.3889484,-1.3966713
1582891872264,309.9334,-5.04887,-2.1091619
1582891872284,309.85397,-4.5433874,-2.5595055
1582891872305,309.72223,-4.5704103,-2.6381724
1582891872325,309.9867,-5.6323576,-3.2884161
1582891872344,309.73395,-4.9141707,-3.4744544
1582891872365,310.2158,-3.9218392,-4.5161233
1582891872384,310.15564,-4.581107,-4.7604795
1582891872407,310.25507,-5.6496997,-4.715719
1582891872456,310.28793,-5.226583,-5.2666383
1582891872456,310.36472,-4.457981,-5.8314238
1582891872467,310.6342,-5.0137258,-6.259632
1582891872487,310.54062,-5.1443615,-6.488932
1582891872507,310.79242,-4.913209,-6.8798113
1582891872526,311.02612,-4.991275,-7.5444655
1582891872546,311.2922,-5.0943475,-7.8289747
1582891872567,311.58643,-5.1875257,-8.263508
1582891872586,311.79346,-5.036224,-8.610787
1582891872611,312.01706,-5.103474,-8.841081
1582891872643,312.41827,-5.416573,-9.268355
1582891872652,312.59457,-5.283322,-9.433503
1582891872670,312.98087,-4.8006887,-9.934723
1582891872689,313.36447,-6.380543,-10.1268015
1582891872710,313.70737,-6.1944227,-10.386505
1582891872731,313.97708,-4.440993,-10.774857
1582891872750,314.3698,-4.6618624,-11.13112
1582891872769,314.59534,-6.2058945,-11.077829
1582891872789,315.06274,-6.1854563,-11.441265
1582891872809,315.38873,-5.979416,-11.540093
1582891872838,315.5603,-5.8501287,-11.461596
1582891872849,316.01694,-5.3475394,-11.97525
1582891872870,316.32376,-5.2533956,-11.978647
1582891872895,316.65225,-5.60309,-11.963184
1582891872910,317.05948,-5.6843276,-12.127729
1582891872931,317.41888,-5.258526,-12.213183
1582891872951,317.70764,-5.5625343,-12.186845
1582891872971,318.0366,-5.6702724,-12.182285
1582891872990,318.36664,-5.2373395,-12.238556
1582891873013,318.65723,-4.5704465,-12.233635
1582891873031,318.9581,-3.8969827,-12.305615
1582891873054,319.185,-4.336459,-12.243008
1582891873072,319.45932,-4.6021843,-12.146957
1582891873095,319.44992,-4.3656425,-11.704457
1582891873114,319.75003,-4.697371,-11.816495
1582891873142,319.96863,-4.761142,-11.855366
1582891873153,320.19626,-3.8886018,-11.660861
1582891873173,320.22656,-3.9917517,-11.370152
1582891873193,320.44104,-4.8305874,-11.253279
1582891873217,320.81458,-4.2287164,-11.530747
1582891873248,320.7705,-3.4636803,-10.921509
1582891873255,321.0368,-3.7332327,-11.132413
1582891873274,321.00635,-4.68813,-10.472214
1582891873297,321.0924,-3.5893836,-10.407003
1582891873314,321.125,-3.5479639,-10.23574
1582891873334,321.1414,-3.5671322,-10.114325
1582891873356,321.0794,-3.640989,-9.757632
1582891873377,321.04315,-3.6887934,-9.515425
1582891873398,321.10092,-4.1957603,-9.452617
1582891873419,321.07623,-3.707239,-9.168019
1582891873435,320.96954,-4.4581122,-8.81508
1582891873465,320.82907,-3.587646,-8.606061
1582891873475,320.75024,-2.9009433,-8.456467
1582891873495,320.85193,-3.546227,-8.580584
1582891873515,320.81024,-3.5938632,-8.338868
1582891873536,320.5731,-3.6349523,-7.892294
1582891873555,320.54785,-3.6579015,-7.8787017
1582891873579,320.43732,-4.6357307,-7.6444364
1582891873602,320.32535,-5.199343,-7.4358945
1582891873622,320.32147,-3.7936838,-7.5252285
1582891873670,320.25998,-3.9827867,-7.493609
1582891873670,320.35382,-4.9090605,-7.543879
1582891873678,320.36514,-4.9549556,-7.3472266
1582891873698,320.369,-4.582872,-7.2061133
1582891873718,320.3989,-4.7860646,-7.2703934
1582891873739,320.48865,-4.5843196,-7.320954
1582891873758,320.36786,-4.9440894,-6.958888
1582891873779,320.6408,-5.2398314,-7.2833195
1582891873800,320.69522,-5.257642,-7.1274424
1582891873820,320.9579,-3.9326518,-7.443229
1582891873855,321.06314,-3.9457986,-7.37924
1582891873860,321.25818,-4.7561173,-7.310537
1582891873879,321.58682,-4.9626613,-7.4522743
1582891873899,321.76453,-4.2983556,-7.3514633
1582891873921,321.92178,-3.5681708,-7.5263844
1582891873944,322.30292,-4.2819085,-7.5389895
1582891873966,322.4405,-4.6997924,-7.504858
1582891873982,322.7312,-3.8268979,-7.379726
1582891874001,322.8787,-4.2173867,-7.485733
1582891874026,323.32245,-5.0073915,-7.556741
1582891874058,323.39728,-4.541028,-7.385713
1582891874061,323.7415,-3.3250954,-7.6208577
1582891874081,323.89407,-3.6166222,-7.7320027
1582891874101,324.018,-5.6098075,-7.2610846
1582891874121,324.26718,-5.435287,-7.3486724
1582891874143,324.54376,-6.149193,-7.1314363
1582891874166,324.6439,-6.424781,-6.9535747
1582891874188,324.86636,-4.722652,-7.1358037
1582891874204,325.10516,-4.975431,-7.142533
1582891874246,325.114,-7.151061,-6.420739
1582891874248,325.61993,-6.0312834,-7.0620193
1582891874272,325.4438,-4.987393,-6.169665
1582891874285,325.52588,-5.004551,-6.4163837
1582891874304,325.5619,-6.777325,-6.0496516
1582891874323,325.4875,-6.5608935,-5.6342463
1582891874343,325.38223,-5.9524264,-5.3400407
1582891874365,325.6001,-5.2073965,-5.6780424
1582891874387,325.69992,-5.6632266,-5.3326397
1582891874406,325.6584,-6.2941923,-4.8948073
1582891874430,325.76703,-6.1967244,-4.7177343
1582891874470,325.75217,-5.362706,-4.6224494
1582891874470,325.62558,-4.2107115,-4.320484
1582891874485,325.68558,-4.3292418,-4.3056197
1582891874505,325.46317,-5.643204,-3.8555458
1582891874527,325.3205,-4.944129,-3.6442401
1582891874545,325.09528,-5.115881,-3.152759
1582891874567,325.18875,-5.6141768,-3.1455038
1582891874589,325.17358,-4.8411655,-3.0529299
1582891874610,325.08078,-4.560107,-2.7510107
1582891874633,325.0101,-5.7570558,-2.4472394
1582891874670,325.0318,-6.8622212,-2.1450927
1582891874672,325.04922,-5.512578,-2.0023901
1582891874687,324.82968,-5.1200905,-1.7631135
1582891874706,324.7797,-6.968537,-1.4036114
1582891874727,324.62897,-6.8048024,-1.0743374
1582891874747,324.52423,-6.280569,-0.7912123
1582891874767,324.46765,-6.664389,-0.6983796
1582891874787,324.37042,-6.852249,-0.2956725
1582891874808,324.13422,-6.9112697,0.025761127
1582891874834,324.07004,-6.871601,0.29746452
1582891874865,323.8434,-6.797535,0.5728861
1582891874869,323.6786,-6.7480645,0.82759374
1582891874891,323.50397,-6.631655,1.0708963
1582891874914,323.2636,-6.206544,1.311184
1582891874930,323.0084,-6.4912477,1.685379
1582891874949,322.76718,-6.536637,1.9340127
1582891874972,322.56717,-5.678446,2.0795105
1582891874990,322.17657,-5.51925,2.3424327
1582891875012,321.8908,-6.0056586,2.6124985
1582891875033,321.5277,-5.6884637,2.8603027
1582891875053,321.18176,-5.1603575,3.060354
1582891875090,320.79233,-5.6249895,3.2801995
1582891875093,320.46182,-5.266246,3.4703143
1582891875112,320.0551,-4.310016,3.4983883
1582891875137,319.7791,-4.931264,3.6105766
1582891875162,319.44327,-5.0203147,3.6419175
1582891875172,319.16714,-5.3229065,3.9337556
1582891875194,318.97095,-5.374716,3.8714426
1582891875212,318.62653,-5.680565,4.2572813
1582891875237,318.40628,-4.1133137,3.805413
1582891875291,318.20126,-3.6309977,3.802254
1582891875292,318.0134,-5.324534,3.8117383
1582891875296,317.8505,-5.4072537,3.7202616
1582891875315,317.66852,-5.169619,3.8579164
1582891875333,317.43253,-5.6898923,3.8949773
1582891875357,317.25894,-5.9419208,3.9971159
1582891875376,317.12317,-5.4279766,3.593407
1582891875394,317.3001,-5.660774,3.3187187
1582891875414,317.16174,-6.2088737,3.4873748
1582891875437,317.13586,-5.396855,3.261535
1582891875474,317.03052,-5.3883333,3.172865
1582891875478,316.9311,-6.867065,3.3428025
1582891875494,316.9861,-6.7796545,3.1609087
1582891875515,317.00705,-6.747627,3.157142
1582891875537,316.8136,-6.36658,3.1457748
1582891875556,316.88245,-5.268737,2.801556
1582891875579,316.72742,-6.248619,2.9025586
1582891875597,316.8517,-7.6694417,2.9679203
1582891875616,316.87048,-7.8172703,3.214119
1582891875639,316.6549,-5.909357,3.174234
1582891875674,316.48367,-4.2898383,2.7246935
1582891875678,316.42584,-6.2093635,2.908975
1582891875696,316.31705,-7.2250886,3.2199492
1582891875716,316.0611,-6.015897,3.3743315
1582891875737,315.8322,-5.0242424,3.2613866
1582891875759,315.46677,-5.146846,3.3261018
1582891875780,315.3492,-5.932209,3.4434865
1582891875798,315.22928,-6.629991,3.5339699
1582891875819,314.9011,-4.958356,3.58005
1582891875842,314.68796,-4.282201,3.4777844
1582891875879,314.3716,-6.062637,3.7704937
1582891875879,314.24005,-6.4939604,3.9375687
1582891875898,314.0184,-5.6688766,3.8344734
1582891875921,313.7502,-5.188565,3.8075597
1582891875940,313.38635,-5.558328,3.9668148
1582891875964,313.24387,-6.5230327,4.013571
1582891875979,312.96915,-6.2597375,4.1104226
1582891875999,312.7042,-5.6244493,4.1558337
1582891876019,312.4408,-6.600185,4.118595
1582891876041,312.2523,-6.15123,4.2384033
1582891876072,311.9866,-5.6316476,4.047983
1582891876083,311.88843,-5.713852,3.962755
1582891876100,311.5208,-5.781605,4.1281514
1582891876122,311.24695,-5.468758,4.2236905
1582891876144,311.0205,-5.989556,4.1268682
1582891876163,310.88925,-5.923363,3.999542
1582891876184,310.51273,-5.127976,4.0223036
1582891876204,310.23804,-5.147022,3.999691
1582891876229,309.98956,-5.867235,3.949387
1582891876245,309.74997,-5.5235887,4.016117
1582891876274,309.34167,-5.1083236,4.0890093
1582891876283,309.12827,-5.9524956,4.11486
1582891876302,308.89755,-5.4588575,3.9879298
1582891876326,308.56012,-4.4012246,3.8667665
1582891876344,308.26013,-4.534406,3.7231345
1582891876366,308.0278,-5.2851434,3.7045474
1582891876386,307.86807,-5.7343855,3.6976545
1582891876406,307.64987,-5.1774063,3.6273713
1582891876429,307.30856,-4.4655223,3.4404798
1582891876449,306.98654,-4.799712,3.228832
1582891876465,306.85934,-5.342297,3.3104656
1582891876495,306.55695,-5.5655723,3.2465482
1582891876507,306.42496,-4.5564346,2.9388804
1582891876526,306.19733,-4.164169,2.6928484
1582891876545,305.9489,-5.2375674,2.746694
1582891876566,305.94995,-6.300218,2.6410172
1582891876586,306.0088,-6.309161,2.483831
1582891876610,305.7222,-5.4332714,2.5233932
1582891876630,305.4709,-4.0934277,2.1255994
1582891876653,305.363,-4.590528,1.8210049
1582891876668,305.30875,-5.641718,1.7019138
1582891876707,304.98022,-5.012124,1.9329228
1582891876707,304.73795,-4.231513,1.6449512
1582891876726,304.55347,-4.741398,1.4706328
1582891876747,304.48816,-5.5508823,1.4843946
1582891876766,304.37115,-4.947987,1.2070725
1582891876788,304.17438,-4.0968485,1.0875237
1582891876808,303.8515,-4.4445624,0.93875635
1582891876830,303.8426,-5.1803737,0.7044137
1582891876852,303.71594,-5.6236887,0.8433912
1582891876899,303.56006,-4.585029,0.54522365
1582891876899,303.47888,-4.602944,0.2277567
1582891876908,303.36768,-5.761666,0.35915098
1582891876928,303.25284,-5.0586705,0.18246838
1582891876949,303.0606,-4.1125536,-0.15587994
1582891876969,302.82043,-4.109309,-0.36321837
1582891876990,302.6679,-4.8098974,-0.37549812
1582891877009,302.60922,-5.6675806,-0.4801427
1582891877031,302.51968,-5.4896464,-0.6681931
1582891877056,302.4503,-4.5804734,-0.96344066
1582891877110,302.2398,-4.339433,-1.2733984
1582891877110,302.25043,-5.720895,-1.2456887
1582891877118,302.2231,-5.761664,-1.4895328
1582891877132,302.23865,-4.6632123,-1.8770863
1582891877152,302.09497,-4.639675,-2.0425634
1582891877181,302.17407,-6.2321987,-2.0445173
1582891877191,302.32175,-6.5216885,-2.3194165
1582891877212,302.35065,-5.170561,-2.4815285
1582891877232,302.11942,-4.351083,-2.8956866
1582891877252,302.21725,-5.181112,-3.1529458
1582891877282,302.31238,-6.105345,-3.253051
1582891877292,302.29175,-5.3923254,-3.397182
1582891877317,302.32928,-5.011091,-3.6890683
1582891877333,302.35388,-5.0347877,-4.0361977
1582891877355,302.40793,-5.432078,-3.8994522
1582891877376,302.47467,-6.266449,-4.05257
1582891877395,302.66046,-5.7453423,-4.393469
1582891877419,302.7087,-4.566674,-4.6891847
1582891877434,302.7075,-4.7191286,-4.7867723
1582891877459,302.93918,-6.223898,-4.925381
1582891877493,303.25418,-6.823171,-4.9735947
1582891877498,303.25397,-5.722128,-4.988948
1582891877514,303.24304,-5.297007,-5.193303
1582891877538,303.33783,-5.8790627,-5.4491563
1582891877556,303.53104,-6.288333,-5.5332046
1582891877575,303.8186,-7.1415896,-5.504334
1582891877601,304.00122,-5.809568,-5.802145
1582891877616,303.94232,-4.7449455,-5.7594566
1582891877639,303.97787,-5.7121077,-5.8250318
1582891877660,304.15533,-6.4482822,-5.886458
1582891877695,304.1688,-5.625638,-5.925549
1582891877696,304.19562,-5.10085,-5.9101734
1582891877716,304.12573,-5.130483,-5.9554067
1582891877736,304.32153,-5.843386,-6.0560575
1582891877756,304.5807,-6.2799544,-6.032521
1582891877777,304.7234,-5.9502683,-6.121377
1582891877797,304.72272,-4.9472594,-6.1582694
1582891877817,304.64203,-5.4667463,-5.926744
1582891877837,304.67883,-6.795935,-5.8011928
1582891877862,304.77637,-6.0250316,-5.943848
1582891877898,304.5967,-5.2349725,-5.8455954
1582891877898,304.59375,-5.985175,-5.8332396
1582891877923,304.71332,-6.621412,-5.947108
1582891877939,304.6159,-6.0923696,-5.6935678
1582891877961,304.75684,-6.2971125,-5.7754555
1582891877979,304.91284,-7.062605,-5.7787333
1582891877999,304.9393,-4.621847,-5.964086
1582891878019,304.98425,-4.1900587,-6.1387424
1582891878038,304.84247,-6.058239,-5.8789454
1582891878060,304.89853,-6.449262,-5.6606836
1582891878088,304.90982,-5.7432814,-5.7489505
1582891878100,304.75046,-5.1517224,-5.590424
1582891878120,304.81744,-4.947839,-5.779682
1582891878141,304.82742,-5.621221,-5.8059487
1582891878163,305.00763,-5.600058,-6.000126
1582891878188,304.9059,-5.452217,-5.6802244
1582891878202,305.1512,-5.3519173,-6.1728616
1582891878222,305.01428,-6.900137,-5.427039
1582891878245,305.11954,-6.5636063,-5.6735897
1582891878268,305.20618,-5.495125,-5.93979
1582891878285,305.18103,-5.711274,-5.8501954
1582891878318,305.3508,-6.8975186,-6.080898
1582891878323,305.57922,-6.3570933,-6.130173
1582891878343,305.50748,-6.062056,-5.8212366
1582891878363,305.40472,-6.4395723,-6.016516
1582891878382,305.49036,-6.041311,-6.017458
1582891878402,305.48145,-6.152241,-5.990546
1582891878424,305.72412,-6.6555023,-6.1547923
1582891878444,305.98517,-6.7609415,-6.297846
1582891878466,306.10214,-6.4483004,-6.164367
1582891878485,306.08588,-5.479907,-6.1919394
1582891878504,306.15854,-6.368466,-6.157954
1582891878524,306.19006,-6.281437,-6.1713505
1582891878544,306.40604,-6.8270354,-6.0257955
1582891878565,306.6766,-7.188972,-6.1989956
1582891878584,306.79138,-5.0796437,-6.365895
1582891878605,306.75296,-4.4441347,-6.4274254
1582891878626,306.86026,-6.100699,-6.3884945
1582891878647,306.78937,-6.0876365,-6.094728
1582891878670,306.9243,-5.572578,-6.17486
1582891878702,306.8102,-6.06054,-5.954117
1582891878712,306.98203,-5.025665,-6.3637156
1582891878726,306.86322,-5.3215504,-6.135189
1582891878748,306.82648,-6.132464,-5.9310956
1582891878766,306.985,-5.479525,-6.2627707
1582891878786,306.92526,-4.7070456,-6.179649
1582891878806,306.94775,-5.2583036,-6.050408
1582891878828,307.23218,-8.068579,-6.085029
1582891878848,307.2206,-5.3345137,-6.0130334
1582891878874,307.19348,-4.3399405,-5.908609
1582891878922,307.4231,-6.581665,-6.6296277
1582891878922,307.4655,-5.0924826,-6.4301486
1582891878929,307.43948,-4.992677,-5.9598274
1582891878949,307.62186,-6.6815886,-6.3230567
1582891878975,307.7752,-5.5597644,-6.297683
1582891878988,307.86246,-4.66748,-6.3594694
1582891879011,308.00177,-6.370375,-6.3787446
1582891879029,308.31787,-5.6980257,-6.7186947
1582891879051,308.28894,-5.791814,-6.2696996
1582891879076,308.40002,-5.222607,-6.45419
1582891879126,308.85272,-6.6568995,-6.5416417
1582891879130,308.77988,-5.700948,-6.2500815
1582891879130,309.0847,-4.2501783,-6.564202
1582891879155,309.2124,-5.725713,-7.0466747
1582891879171,308.98828,-5.3563776,-6.1782727
1582891879198,309.09592,-4.7992954,-6.015048
1582891879211,309.16,-6.1138797,-6.356429
1582891879232,309.49704,-6.477797,-6.1359377
1582891879251,309.40552,-6.340185,-5.7127867
1582891879275,309.7165,-6.0453277,-5.833388
1582891879305,309.98,-6.205642,-6.139639
1582891879313,310.19815,-5.8221583,-5.928798
1582891879333,310.14215,-6.186741,-5.3694453
1582891879352,310.3684,-5.809511,-5.811426
1582891879373,310.35864,-5.592921,-5.4357347
1582891879394,310.31445,-5.8591604,-5.044066
1582891879413,310.38937,-6.1114316,-5.084788
1582891879433,310.66702,-6.668791,-5.231407
1582891879452,310.61432,-5.5493417,-4.8043156
1582891879475,310.51224,-5.989953,-4.238709
1582891879508,310.58517,-6.793358,-4.3684363
1582891879513,310.57498,-4.6734986,-4.415014
1582891879537,310.1628,-4.282386,-3.8665903
1582891879555,310.2508,-6.556015,-3.8905292
1582891879574,310.0939,-7.008729,-3.3656673
1582891879597,309.99207,-4.160107,-3.3737488
1582891879615,309.7574,-3.345095,-3.572536
1582891879635,309.7732,-5.995907,-3.37772
1582891879655,309.44833,-6.47516,-2.709765
1582891879676,309.54163,-5.222766,-3.004052
1582891879710,309.57828,-5.978311,-3.1561902
1582891879715,309.27417,-6.074307,-2.5403135
1582891879735,309.10977,-5.0421863,-2.6682005
1582891879759,309.2573,-5.719997,-2.946704
1582891879777,308.8408,-5.334424,-2.4485462
1582891879800,309.01733,-4.7250457,-2.7015975
1582891879817,309.11328,-5.271587,-2.9833448
1582891879841,309.29977,-5.930325,-2.9023957
1582891879857,309.2924,-4.9325624,-2.8206248
1582891879880,309.43646,-4.451445,-2.984714
1582891879909,309.23392,-5.412036,-2.9832723
1582891879918,309.5631,-5.5119095,-3.0582428
1582891879937,309.69217,-6.867923,-2.7600522
1582891879959,309.76282,-5.5925965,-3.064527
1582891879977,309.86963,-3.0646434,-3.2891634
1582891879998,309.82983,-4.764512,-3.102668
1582891880018,309.84634,-6.102916,-3.0971377
1582891880040,309.82794,-6.351589,-2.7399528
1582891880059,309.8102,-4.3134575,-3.061888
1582891880081,309.77347,-3.6603053,-2.9988039
1582891880109,309.71072,-5.5917225,-3.0473332
1582891880120,309.85748,-6.367876,-2.8728607
1582891880139,309.82895,-5.4075413,-2.6788259
1582891880161,309.82147,-4.736644,-2.7079434
1582891880180,309.83566,-5.332399,-2.7638805
1582891880214,309.96542,-5.200826,-2.9575853
1582891880228,310.20972,-5.073944,-2.8627546
1582891880243,309.9366,-4.913556,-2.4254353
1582891880262,310.1822,-6.09749,-2.4272401
1582891880285,310.2082,-5.8741302,-2.587067
1582891880311,310.2281,-3.8198965,-2.4251227
1582891880322,310.23004,-3.366548,-2.6617517
1582891880342,310.1755,-5.076004,-2.4035041
1582891880361,310.15106,-5.600155,-2.0207093
1582891880384,310.26428,-4.7748675,-2.0975547
1582891880404,310.18103,-4.182781,-2.091398
1582891880425,310.09528,-4.427048,-1.8517483
1582891880450,310.04602,-4.064577,-1.9971875
1582891880465,309.92914,-3.8369796,-1.6676284
1582891880489,309.77493,-3.9491735,-1.6450508
1582891880523,309.7161,-4.170325,-1.4658751
1582891880531,309.5911,-5.123428,-1.1609173
1582891880543,309.64,-3.903444,-1.4258192
1582891880564,309.39117,-2.7021835,-1.1954458
1582891880584,309.26605,-4.6972804,-1.0109918
1582891880608,309.22696,-5.311211,-0.9872413
1582891880623,309.0836,-3.9050312,-0.751465
1582891880646,309.02826,-3.9484599,-0.92222834
1582891880669,308.98093,-4.791027,-0.9411719
1582891880687,308.79086,-4.279999,-0.64081246
1582891880743,308.62634,-3.486486,-0.706593
1582891880743,308.4514,-3.831533,-0.7629819
1582891880745,308.33893,-4.0102715,-0.75310975
1582891880765,308.2124,-4.308824,-0.54885155
1582891880787,308.19345,-4.780035,-0.62624735
1582891880806,308.0483,-3.5457897,-0.6843662
1582891880825,307.90314,-2.7784305,-0.6776698
1582891880845,307.78488,-4.563706,-0.5577296
1582891880869,307.77582,-4.7821975,-0.5136199
1582891880895,307.61438,-3.1728096,-0.60235703
1582891880940,307.58368,-2.7511048,-0.9495915
1582891880947,307.57306,-4.5139656,-0.8183414
