bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.35408434,0.12453577,9.610787,0.0,0.0,0.0,10000.0,0.0,265014954,0
0.30544248,-0.65671104,9.936898,0.0,0.0,0.0,10000.0,0.0,265015035,0
-0.8816301,-0.47027016,10.262141,0.0,0.0,0.0,10000.0,0.0,265015046,0
-1.1775949,0.5994071,9.562198,0.0,0.0,0.0,10000.0,0.0,265015058,0
-1.0620865,-0.0768309,10.2254305,0.0,0.0,0.0,10000.0,0.0,265015065,0
-0.1086708,0.12129921,9.614969,0.0,0.0,0.0,10000.0,0.0,265015123,0
-0.23288023,0.20512788,9.502287,0.0,0.0,0.0,10000.0,0.0,265015130,0
0.20714062,-0.6688641,10.09277,0.0,0.0,0.0,10000.0,0.0,265015211,0
0.19860709,-0.06431724,9.811214,0.0,0.0,0.0,10000.0,0.0,265015221,0
0.20054886,-0.6319144,10.080079,0.0,0.0,0.0,10000.0,0.0,265015302,0
-0.48107466,-0.77133155,10.152034,0.0,0.0,0.0,10000.0,0.0,265015313,0
0.08980925,-0.47798246,9.831521,0.0,0.0,0.0,10000.0,0.0,265015325,0
0.02388331,0.5756107,9.547076,0.0,0.0,0.0,10000.0,0.0,265015390,0
0.259005,0.15614681,9.5937805,0.0,0.0,0.0,10000.0,0.0,265015397,0
0.15203498,-0.84681135,10.040817,0.0,0.0,0.0,10000.0,0.0,265015468,0
-0.047283348,-0.35867918,9.842042,0.0,0.0,0.0,10000.0,0.0,265015478,0
-0.24958138,0.46448195,9.552226,0.0,0.0,0.0,10000.0,0.0,265015485,0
-0.31724772,0.05537406,9.719453,0.0,0.0,0.0,10000.0,0.0,265015559,0
-0.42668167,-0.26468006,9.857432,0.0,0.0,0.0,10000.0,0.0,265015569,0
-0.43416744,0.5671097,9.397841,0.0,0.0,0.0,10000.0,0.0,265015648,0
-0.25713426,0.30123502,9.559965,0.0,0.0,0.0,10000.0,0.0,265015658,0
-0.21187656,-0.55989677,9.980368,0.0,0.0,0.0,10000.0,0.0,265015665,0
-0.30545098,-0.57420456,10.085927,0.0,0.0,0.0,10000.0,0.0,265015729,0
-0.17028648,-0.030449832,9.703303,0.0,0.0,0.0,10000.0,0.0,265015740,0
-0.09101738,0.18429425,9.595933,0.0,0.0,0.0,10000.0,0.0,265015748,0
-0.010261498,-0.24079685,9.818726,0.0,0.0,0.0,10000.0,0.0,265015818,0
-0.33455625,-0.5519827,9.990046,0.0,0.0,0.0,10000.0,0.0,265015827,0
-0.4074188,0.1760589,9.700028,0.0,0.0,0.0,10000.0,0.0,265015908,0
-0.19801083,0.16451499,9.577265,0.0,0.0,0.0,10000.0,0.0,265015919,0
-0.09537904,-0.30001515,9.897019,0.0,0.0,0.0,10000.0,0.0,265015927,0
-0.35436878,-0.32632762,9.848515,0.0,0.0,0.0,10000.0,0.0,265015997,0
-0.24473736,-0.26236504,9.861674,0.0,0.0,0.0,10000.0,0.0,265016007,0
-0.21825705,-0.17662796,10.014585,0.0,0.0,0.0,10000.0,0.0,265016018,0
0.2693458,-0.16337903,9.370419,0.0,0.0,0.0,10000.0,0.0,265016066,0
-0.25128362,-0.7906441,10.365682,0.0,0.0,0.0,10000.0,0.0,265016078,0
-0.14735836,0.5991548,9.363129,0.0,0.0,0.0,10000.0,0.0,265016145,0
-0.33030352,-0.13554095,9.949988,0.0,0.0,0.0,10000.0,0.0,265016154,0
0.075451754,-0.5574007,9.934769,0.0,0.0,0.0,10000.0,0.0,265016235,0
0.3472992,-0.74771327,9.86095,0.0,0.0,0.0,10000.0,0.0,265016245,0
0.08592137,-0.007674405,9.708625,0.0,0.0,0.0,10000.0,0.0,265016324,0
-0.79105556,-0.28336415,9.547964,0.0,0.0,0.0,10000.0,0.0,265016335,0
0.029746013,-1.0348964,10.300732,0.0,0.0,0.0,10000.0,0.0,265016343,0
-0.12665293,0.48142532,9.537174,0.0,0.0,0.0,10000.0,0.0,265016412,0
-0.615202,0.6813214,9.425421,0.0,0.0,0.0,10000.0,0.0,265016422,0
-0.109113455,-0.9791952,10.193684,0.0,0.0,0.0,10000.0,0.0,265016501,0
-0.262205,-0.01844442,9.618022,0.0,0.0,0.0,10000.0,0.0,265016509,0
-0.32620043,-0.37621018,9.964633,0.0,0.0,0.0,10000.0,0.0,265016592,0
-0.30369836,-0.5833133,10.04807,0.0,0.0,0.0,10000.0,0.0,265016601,0
-0.34995544,0.42703885,9.545981,0.0,0.0,0.0,10000.0,0.0,265016667,0
-0.11532766,-0.564394,9.913832,0.0,0.0,0.0,10000.0,0.0,265016750,0
-0.17585722,-0.24775673,9.823631,0.0,0.0,0.0,10000.0,0.0,265016760,0
-0.19145207,0.014873976,9.694601,0.0,0.0,0.0,10000.0,0.0,265016768,0
-0.29606926,-0.13361847,9.780009,0.0,0.0,0.0,10000.0,0.0,265016838,0
-0.35557264,-0.18902591,9.719114,0.0,0.0,0.0,10000.0,0.0,265016847,0
-0.11185129,-0.17106158,9.786941,0.0,0.0,0.0,10000.0,0.0,265016927,0
-0.6788411,0.15365076,9.609262,0.0,0.0,0.0,10000.0,0.0,265016935,0
0.20904614,-0.36884153,9.689332,0.0,0.0,0.0,10000.0,0.0,265017017,0
0.23449224,-0.42011234,9.81278,0.0,0.0,0.0,10000.0,0.0,265017024,0
0.18864357,-0.344338,9.767751,0.0,0.0,0.0,10000.0,0.0,265017107,0
-0.90699637,0.16558199,9.671087,0.0,0.0,0.0,10000.0,0.0,265017121,0
-1.1028253,-0.01474999,10.2251005,0.0,0.0,0.0,10000.0,0.0,265017128,0
-0.11837378,0.45473292,9.358344,0.0,0.0,0.0,10000.0,0.0,265017195,0
-0.55340266,-0.5757464,10.161279,0.0,0.0,0.0,10000.0,0.0,265017264,0
-0.018240396,0.033979498,9.732394,0.0,0.0,0.0,10000.0,0.0,265017344,0
-0.16553251,0.14898066,9.186538,0.0,0.0,0.0,10000.0,0.0,265017434,0
-0.37875205,-0.4414201,9.857513,0.0,0.0,0.0,10000.0,0.0,265017525,0
-0.5050544,0.16464782,9.686436,0.0,0.0,0.0,10000.0,0.0,265017535,0
-0.06030361,1.0829848,8.621706,0.0,0.0,0.0,10000.0,0.0,265017542,0
-0.5823513,-0.60953444,10.527565,0.0,0.0,0.0,10000.0,0.0,265017614,0
-0.34289074,-0.9697645,9.859264,0.0,0.0,0.0,10000.0,0.0,265017624,0
0.2517575,-0.54980123,10.31981,0.0,0.0,0.0,10000.0,0.0,265017631,0
-1.0192616,1.2710737,9.196807,0.0,0.0,0.0,10000.0,0.0,265017702,0
-0.16623771,-0.01908476,9.460446,0.0,0.0,0.0,10000.0,0.0,265017713,0
-0.16392837,-0.55192477,10.704934,0.0,0.0,0.0,10000.0,0.0,265017792,1
-0.11050425,1.3163188,8.929686,0.0,0.0,0.0,10000.0,0.0,265017799,0
0.86488587,-2.9877775,12.141434,0.0,0.0,0.0,10000.0,0.0,265017866,0
0.17965598,0.6651,9.288797,0.0,0.0,0.0,10000.0,0.0,265017879,0
-0.7659912,1.3746927,8.230215,0.0,0.0,0.0,10000.0,0.0,265017886,0
-0.6383808,1.2794924,9.9260845,0.0,0.0,0.0,10000.0,0.0,265017953,0
-1.4590048,2.2244086,5.5457067,0.0,0.0,0.0,10000.0,0.0,265018045,0
-0.2248192,-2.1807425,12.848339,0.0,0.0,0.0,10000.0,0.0,265018054,0
-1.2751215,-0.67408395,10.374738,0.0,0.0,0.0,10000.0,0.0,265018061,0
0.3348396,1.2838775,9.715999,0.0,0.0,0.0,10000.0,0.0,265018135,0
-0.13412076,-0.0040000104,10.319764,0.0,0.0,0.0,10000.0,0.0,265018146,0
-0.33171746,0.19004036,11.067694,0.0,0.0,0.0,10000.0,0.0,265018153,0
0.49739486,-0.033833172,11.381944,0.0,0.0,0.0,10000.0,0.0,265018223,0
0.63053995,1.5028702,8.557802,0.0,0.0,0.0,10000.0,0.0,265018233,0
-1.0906051,1.1190234,9.443462,0.0,0.0,0.0,10000.0,0.0,265018240,0
1.794012,3.032437,8.276452,0.0,0.0,0.0,10000.0,0.0,265018311,0
0.0122049805,2.837913,6.537834,0.0,0.0,0.0,10000.0,0.0,265018402,0
-2.9295747,0.059748296,12.2013855,0.0,0.0,0.0,10000.0,0.0,265018412,0
-3.3717153,2.382839,8.394861,0.0,0.0,0.0,10000.0,0.0,265018420,0
-0.9147747,0.4987924,10.304982,0.0,0.0,0.0,10000.0,0.0,265018491,0
-0.47858295,-0.15460932,10.823099,0.0,0.0,0.0,10000.0,0.0,265018502,0
-3.0521946,1.2349217,9.880036,0.0,0.0,0.0,10000.0,0.0,265018580,0
-0.6851226,1.7539207,9.0718565,0.0,0.0,0.0,10000.0,0.0,265018590,0
0.73569685,-0.69217664,10.945543,0.0,0.0,0.0,10000.0,0.0,265018668,0
-1.4761833,1.4984462,6.693121,0.0,0.0,0.0,10000.0,0.0,265018676,0
1.4447185,-2.4658456,8.728412,0.0,0.0,0.0,10000.0,0.0,265018758,0
-1.4733679,-2.6329544,11.550453,0.0,0.0,0.0,10000.0,0.0,265018769,0
-0.89803416,0.16908884,12.117715,0.0,0.0,0.0,10000.0,0.0,265018847,0
-0.43168133,2.9863682,5.7200375,0.0,0.0,0.0,10000.0,0.0,265018857,0
0.23534054,0.72352797,8.241411,0.0,0.0,0.0,10000.0,0.0,265018865,0
-3.1674654,-1.913835,12.887579,0.0,0.0,0.0,10000.0,0.0,265018938,0
-1.0999393,-1.0260237,9.179201,0.0,0.0,0.0,10000.0,0.0,265018948,0
-2.3082008,1.1443429,7.373387,0.0,0.0,0.0,10000.0,0.0,265019025,0
-0.36228326,-0.32500455,11.106633,0.0,0.0,0.0,10000.0,0.0,265019037,0
-1.6349698,-0.025123958,7.638115,0.0,0.0,0.0,10000.0,0.0,265019045,0
-2.8328228,-1.3731805,10.0079365,0.0,0.0,0.0,10000.0,0.0,265019116,0
-2.029037,0.68082494,8.4362335,0.0,0.0,0.0,10000.0,0.0,265019127,0
0.2691347,-0.7757041,10.669348,0.0,0.0,0.0,10000.0,0.0,265019205,0
-2.6778116,-3.1274104,12.768593,0.0,0.0,0.0,10000.0,0.0,265019213,0
-2.5602136,3.3154,6.708296,0.0,0.0,0.0,10000.0,0.0,265019293,0
-2.4382205,0.48998946,10.492627,0.0,0.0,0.0,10000.0,0.0,265019300,0
-1.1853172,-2.9589427,13.818981,0.0,0.0,0.0,10000.0,0.0,265019384,0
-3.117772,0.79110545,6.896057,0.0,0.0,0.0,10000.0,0.0,265019393,0
-3.140101,1.964424,6.3429976,0.0,0.0,0.0,10000.0,0.0,265019401,0
-2.0500984,-1.977635,13.9643755,0.0,0.0,0.0,10000.0,0.0,265019468,0
-3.710913,1.3396333,5.937071,0.0,0.0,0.0,10000.0,0.0,265019481,0
0.42534846,-1.0048953,12.316866,0.0,0.0,0.0,10000.0,0.0,265019489,0
-2.7764416,-2.658876,8.738295,0.0,0.0,0.0,10000.0,0.0,265019557,0
-0.3670248,-0.98012567,9.293397,0.0,0.0,0.0,10000.0,0.0,265019567,0
-2.1058414,-1.1509365,8.438562,0.0,0.0,0.0,10000.0,0.0,265019649,0
-1.9129987,-1.3319192,9.708975,0.0,0.0,0.0,10000.0,0.0,265019660,0
-2.617343,-3.2816727,12.239156,0.0,0.0,0.0,10000.0,0.0,265019672,0
-2.7407935,-1.4291921,9.159062,0.0,0.0,0.0,10000.0,0.0,265019681,0
-3.0389898,-6.4604297,12.804507,0.0,0.0,0.0,10000.0,0.0,265019737,0
-1.4281085,-3.3496459,8.916198,0.0,0.0,0.0,10000.0,0.0,265019827,0
2.0094852,0.24941185,6.158824,0.0,0.0,0.0,10000.0,0.0,265019839,0
2.9745076,2.5472615,4.935379,0.0,0.0,0.0,10000.0,0.0,265019847,0
-0.17904535,-0.48056775,7.1486826,0.0,0.0,0.0,10000.0,0.0,265019918,0
2.8596892,-3.8334606,9.227188,0.0,0.0,0.0,10000.0,0.0,265019927,0
-2.9542572,-4.9076037,11.595564,0.0,0.0,0.0,10000.0,0.0,265019934,0
-2.2188811,-1.179121,9.275381,0.0,0.0,0.0,10000.0,0.0,265020006,0
-0.09591079,-0.42105842,9.339353,0.0,0.0,0.0,10000.0,0.0,265020018,0
-0.3226755,0.3827613,9.68162,0.0,0.0,0.0,10000.0,0.0,265020025,0
-0.6383993,1.8707412,9.149796,0.0,0.0,0.0,10000.0,0.0,265020097,0
-1.6736494,1.2068143,9.97484,0.0,0.0,0.0,10000.0,0.0,265020110,0
-0.60196245,0.8504531,9.708927,0.0,0.0,0.0,10000.0,0.0,265020159,0
-0.7621056,-2.270028,10.631092,0.0,0.0,0.0,10000.0,0.0,265020184,0
-1.4077898,4.3647785,7.3383474,0.0,0.0,0.0,10000.0,0.0,265020267,0
-2.9380112,4.2987337,7.2582655,0.0,0.0,0.0,10000.0,0.0,265020277,0
-2.2578444,0.2576839,10.065191,0.0,0.0,0.0,10000.0,0.0,265020284,0
-2.2827542,-1.4541806,11.742209,0.0,0.0,0.0,10000.0,0.0,265020358,0
-2.3840091,-0.43422127,10.201619,0.0,0.0,0.0,10000.0,0.0,265020368,0
-1.6446576,0.3261511,9.969899,0.0,0.0,0.0,10000.0,0.0,265020447,0
0.615945,1.7353115,8.458645,0.0,0.0,0.0,10000.0,0.0,265020458,0
-0.20331569,-0.37332088,10.054128,0.0,0.0,0.0,10000.0,0.0,265020466,0
1.5155506,-0.66386545,8.492802,0.0,0.0,0.0,10000.0,0.0,265020537,0
0.5953444,-2.4424868,9.680306,0.0,0.0,0.0,10000.0,0.0,265020545,0
-0.09502784,-3.3518927,9.941235,0.0,0.0,0.0,10000.0,0.0,265020626,0
1.090112,-1.764043,8.260098,0.0,0.0,0.0,10000.0,0.0,265020634,0
-2.7875783,2.4964237,10.066013,0.0,0.0,0.0,10000.0,0.0,265020716,0
-4.7082944,4.4559917,8.118479,0.0,0.0,0.0,10000.0,0.0,265020724,0
-2.4622295,-0.53773713,10.389937,0.0,0.0,0.0,10000.0,0.0,265020797,0
-3.6298385,-2.2426693,10.86425,0.0,0.0,0.0,10000.0,0.0,265020806,0
-0.68380284,-1.6985918,9.820037,0.0,0.0,0.0,10000.0,0.0,265020867,0
-0.90995175,-1.1544727,9.9936,0.0,0.0,0.0,10000.0,0.0,265020945,0
0.7619425,0.15881272,8.618385,0.0,0.0,0.0,10000.0,0.0,265020967,0
-0.50848687,-2.0056329,9.967451,0.0,0.0,0.0,10000.0,0.0,265021035,0
-1.7091782,-3.0194309,10.897666,0.0,0.0,0.0,10000.0,0.0,265021128,0
-3.5654213,5.6555157,7.5571823,0.0,0.0,0.0,10000.0,0.0,265021211,0
-0.93690234,-2.9020944,12.387786,0.0,0.0,0.0,10000.0,0.0,265021303,0
-1.1945544,-1.9194928,10.912417,0.0,0.0,0.0,10000.0,0.0,265021310,0
-0.8029714,-0.62464964,8.977189,0.0,0.0,0.0,10000.0,0.0,265021392,0
-1.051519,0.22266252,8.443796,0.0,0.0,0.0,10000.0,0.0,265021400,0
-1.9271073,0.8395709,7.4767847,0.0,0.0,0.0,10000.0,0.0,265021467,0
-2.4595826,1.5547879,6.708993,0.0,0.0,0.0,10000.0,0.0,265021557,0
-2.1220613,-1.6618713,11.946805,0.0,0.0,0.0,10000.0,0.0,265021566,0
-2.642975,1.5422053,9.324111,0.0,0.0,0.0,10000.0,0.0,265021647,0
-3.4671717,1.6393372,8.334198,0.0,0.0,0.0,10000.0,0.0,265021660,0
-2.286315,1.0133239,10.1624775,0.0,0.0,0.0,10000.0,0.0,265021667,0
-3.767057,-0.05733369,8.75463,0.0,0.0,0.0,10000.0,0.0,265021737,0
0.46604848,-0.29082328,10.920061,0.0,0.0,0.0,10000.0,0.0,265021748,0
-1.8675433,1.4760976,8.41633,0.0,0.0,0.0,10000.0,0.0,265021818,0
-2.5125191,0.7641825,9.405468,0.0,0.0,0.0,10000.0,0.0,265021829,0
-0.8818972,0.9164405,8.973541,0.0,0.0,0.0,10000.0,0.0,265021836,0
0.5331207,-0.22250238,9.108689,0.0,0.0,0.0,10000.0,0.0,265021907,0
-3.836027,-1.9217917,9.933907,0.0,0.0,0.0,10000.0,0.0,265021915,0
-2.8294954,0.99346507,8.279417,0.0,0.0,0.0,10000.0,0.0,265021997,0
-3.4843273,-0.98941165,10.050932,0.0,0.0,0.0,10000.0,0.0,265022005,0
-1.359759,1.066446,9.407299,0.0,0.0,0.0,10000.0,0.0,265022067,0
