x=-0.9589315444162404 , y=4.747310424624366 , z=-1.7603413919921174
x=-0.9242641065103648 , y=4.610799758592273 , z=0.7277720591367242
x=0.7186016673315169 , y=4.1362434265893535 , z=0.2923844388874939
x=2.1384255073753637 , y=4.150113453462787 , z=-0.9134839371087359
x=1.5573263121780005 , y=4.939026544152699 , z=0.1334436963934129
x=-0.05750949536410419 , y=5.400338450054254 , z=-0.22236292808200858
x=-1.0081174978007428 , y=5.177296516256219 , z=-2.617475483948389
x=-1.1193523667857044 , y=4.541152082394487 , z=-3.1234720693866334
x=-1.0030287695694007 , y=4.365198050611212 , z=-0.39241189891916944
x=0.04816363017160915 , y=4.064985972795146 , z=0.35384590010442457
x=1.4507987075389734 , y=4.29677868812444 , z=-0.001808138816833735
x=1.2558782913732136 , y=4.574598835867057 , z=-0.7526129873544907
x=0.03909241897660784 , y=4.941826489071593 , z=-1.2941467483573401
x=-0.2756229157626681 , y=5.356958377005661 , z=-1.3742160179044711
x=-0.1632283965660665 , y=5.173787048510466 , z=-2.7215235733322647
x=-0.538489679197294 , y=4.980087316778012 , z=-2.033492421777342
x=-0.34945906542223304 , y=4.856676120570828 , z=0.1580633755576427
x=0.8599950710968316 , y=4.457466535213689 , z=-0.7084013230357079
x=1.5930084440190613 , y=4.603468022714732 , z=-0.8462394833890206
x=0.8521216565020113 , y=5.105329539635154 , z=-0.014144680870927191
x=-0.49071514218880097 , y=5.103742649871856 , z=-0.9401864090872932
x=-0.9785159002930851 , y=4.791850147884599 , z=-2.2028013526768113
x=-0.9760821607041823 , y=4.273089780840605 , z=-1.9210063512482423
