,ori,,
1582892344452,314.65903,-8.22137,-1.0920093
1582892344471,314.9173,-8.194134,-1.1690277
1582892344505,315.01642,-7.2091017,-1.392339
1582892344505,315.1956,-7.8144116,-1.4474442
1582892344526,315.36725,-8.097453,-1.4779797
1582892344546,315.47354,-7.4372196,-1.6572584
1582892344566,315.64368,-7.3065257,-1.8107971
1582892344589,315.72815,-8.241467,-1.5671127
1582892344607,315.86633,-7.161847,-1.7739971
1582892344630,315.78735,-6.231423,-1.8094364
1582892344647,315.79703,-7.063322,-1.8034168
1582892344668,315.61182,-7.013242,-1.5680465
1582892344706,315.55057,-7.209823,-1.4810121
1582892344708,315.60992,-7.766238,-1.4656528
1582892344727,315.573,-7.220049,-1.336208
1582892344747,315.3814,-6.2694774,-1.3443601
1582892344767,315.42444,-6.6957674,-1.3402474
1582892344788,315.42566,-7.4962497,-1.1968417
1582892344810,315.41766,-6.1701293,-1.3045969
1582892344830,315.19577,-5.325777,-1.2525163
1582892344848,315.26532,-7.0832157,-1.1817982
1582892344870,315.21725,-7.1564913,-1.0990459
1582892344905,315.08575,-5.719691,-0.9780644
1582892344910,314.87943,-6.730017,-0.9272956
1582892344930,315.0202,-7.6985316,-0.82095194
1582892344949,315.16174,-6.699946,-0.9138189
1582892344971,315.0498,-6.5217533,-0.8663151
1582892344991,315.02423,-6.223112,-0.9498044
1582892345012,315.13632,-6.935771,-0.87509656
1582892345033,315.06335,-7.394225,-0.6641654
1582892345050,314.95367,-6.521388,-0.65189403
1582892345072,314.77658,-6.1257305,-0.68440723
1582892345103,314.5855,-7.186724,-0.45410988
1582892345112,314.66058,-7.811607,-0.44760308
1582892345130,314.6142,-7.5101595,-0.291074
1582892345152,314.34344,-6.6222234,-0.2933827
1582892345171,314.30737,-6.4265647,-0.44176626
1582892345193,314.4798,-8.379043,-0.22136314
1582892345214,314.25732,-7.028807,-0.19636704
1582892345233,313.94278,-3.8462725,-0.4456167
1582892345265,313.60562,-5.0619593,-0.4271503
1582892345274,313.7556,-9.221233,-0.05207871
1582892345294,313.89792,-8.703197,0.050047576
1582892345340,313.75162,-4.6148167,-0.33250463
1582892345340,313.45306,-3.4171557,-0.72225076
1582892345354,313.73404,-7.1240473,-0.7640305
1582892345375,313.86893,-8.814644,-0.23122303
1582892345394,313.7032,-5.7932153,-0.3223734
1582892345418,313.41342,-3.1244793,-0.9235354
1582892345434,313.23822,-5.152232,-0.68336296
1582892345455,313.2092,-7.3943815,-0.7325902
1582892345476,313.33026,-7.141714,-0.7181558
1582892345517,313.07822,-6.7221627,-0.6285355
1582892345529,312.9405,-6.693296,-0.66579986
1582892345536,313.37106,-7.8654904,-0.9174892
1582892345555,313.48654,-7.5711393,-1.0496619
1582892345575,313.29102,-4.119232,-1.2376868
1582892345595,313.0686,-4.2610326,-1.4152305
1582892345616,313.2134,-8.425463,-1.1108152
1582892345636,313.286,-9.22752,-0.79614717
1582892345656,313.32172,-5.335006,-1.4938474
1582892345683,312.93716,-5.170597,-1.2682141
1582892345738,312.84494,-7.570879,-1.3606327
1582892345739,313.16315,-8.369791,-1.4125208
1582892345740,313.1498,-6.8883967,-1.5326588
1582892345759,313.02176,-5.8412237,-1.7487686
1582892345781,313.06055,-7.508183,-1.5081977
1582892345804,313.4307,-9.7361765,-1.4037155
1582892345817,313.51797,-7.0750875,-1.6306036
1582892345839,313.08392,-2.9562504,-1.9203851
1582892345858,313.21295,-4.763073,-2.1116886
1582892345879,313.03574,-8.472138,-1.5926245
1582892345902,313.3013,-7.756956,-1.7126186
1582892345919,313.00174,-5.674484,-1.6588218
1582892345939,313.0241,-6.600942,-1.764455
1582892345959,313.18475,-8.017073,-1.8455747
1582892345980,313.31073,-7.1070533,-1.8735226
1582892345999,313.0769,-6.1014266,-1.778939
1582892346019,313.03125,-6.426942,-1.807439
1582892346040,313.21255,-7.200309,-1.9008478
1582892346060,313.31308,-7.543221,-1.9199455
1582892346088,313.16913,-4.9278517,-2.0562167
1582892346115,312.6553,-5.5111475,-1.5704936
1582892346120,312.7561,-8.351987,-1.5643277
1582892346142,312.80167,-8.210908,-1.4091678
1582892346162,312.79565,-6.045596,-1.6957958
1582892346183,312.58438,-4.485896,-2.1270044
1582892346202,312.64297,-6.2294936,-1.8441682
1582892346221,312.58698,-7.907192,-1.5640568
1582892346242,312.57864,-7.246989,-1.702249
1582892346264,312.29413,-5.5316076,-1.8004704
1582892346289,311.95245,-6.806584,-1.4971164
1582892346321,312.21478,-8.838374,-1.5764992
1582892346322,312.26343,-7.497963,-1.6895792
1582892346345,312.14246,-4.355198,-2.1032836
1582892346363,312.08405,-4.883731,-2.379135
1582892346383,312.4525,-8.818986,-2.1185954
1582892346406,312.45157,-8.719945,-1.9674704
1582892346424,312.49512,-6.542221,-2.1115003
1582892346446,312.03558,-6.3795624,-2.1249726
1582892346464,312.05896,-6.8562756,-2.456076
1582892346486,312.23718,-7.077315,-2.4977202
1582892346522,312.2778,-7.786724,-2.3996625
1582892346526,312.29443,-6.352044,-2.5577383
1582892346544,312.339,-6.894168,-2.5185163
1582892346564,312.53668,-7.260834,-2.8310266
1582892346585,312.44693,-5.506702,-2.9532607
1582892346606,312.256,-6.1620073,-2.7938712
1582892346626,312.403,-8.786025,-2.543334
1582892346647,312.47876,-7.176234,-2.7686896
1582892346668,312.5938,-5.6566772,-2.9697106
1582892346690,312.57758,-6.077657,-3.443774
1582892346731,312.65155,-5.934243,-3.334534
1582892346731,312.42715,-7.1268873,-2.87489
1582892346747,312.46027,-7.5530505,-3.0256863
1582892346766,312.50317,-6.2165504,-3.1699424
1582892346787,312.45178,-6.713484,-3.270164
1582892346807,312.5068,-7.807597,-3.135179
1582892346827,312.46945,-6.049162,-3.3490741
1582892346849,312.588,-6.0907345,-3.426388
1582892346870,312.64066,-7.374071,-3.5274394
1582892346892,312.9752,-7.07612,-3.7309499
1582892346934,312.68362,-6.8906374,-3.4388473
1582892346935,312.69275,-6.1960726,-3.6745179
1582892346948,312.70624,-6.3288274,-3.7562134
1582892346968,312.7242,-7.384781,-3.5033453
1582892346989,312.7129,-6.7282844,-3.6944058
1582892347009,312.54373,-5.2703447,-3.806234
1582892347034,312.64758,-7.2132244,-3.4841897
1582892347053,313.16187,-8.284173,-3.9486701
1582892347072,313.14465,-6.37108,-3.8347068
1582892347095,312.88898,-4.6874332,-3.9547648
1582892347131,312.7564,-5.085151,-4.1619215
1582892347135,312.81726,-5.967284,-3.999367
1582892347152,312.8028,-6.692723,-3.9688416
1582892347170,312.7708,-5.742633,-3.9856963
1582892347190,312.63867,-5.8432403,-4.00807
1582892347211,312.65265,-6.515005,-3.8824775
1582892347233,312.801,-4.405981,-4.5773125
1582892347252,312.65457,-3.6527693,-4.4751854
1582892347284,312.48175,-4.9910383,-4.336789
1582892347295,312.9426,-7.2146044,-4.4256067
1582892347335,313.11255,-6.3496985,-4.36101
1582892347341,313.0952,-3.7897453,-4.73227
1582892347353,313.17664,-3.2589831,-5.076407
1582892347373,312.98697,-3.7079465,-4.9685774
1582892347395,313.14832,-6.4701037,-4.617971
1582892347414,313.48447,-7.4490795,-4.611678
1582892347434,313.48752,-5.0968776,-4.743486
1582892347453,313.674,-3.3065355,-5.3025184
1582892347477,313.7599,-5.257243,-5.177922
1582892347495,314.057,-8.291023,-4.709346
1582892347519,314.0547,-6.9926915,-4.5952554
1582892347535,314.20734,-5.030403,-4.839826
1582892347554,314.3239,-5.8421526,-5.162617
1582892347578,314.17786,-6.0950046,-4.8887444
1582892347595,314.0325,-5.7925067,-4.600664
1582892347618,313.9621,-6.1981735,-4.6888747
1582892347636,314.04456,-4.675201,-4.829845
1582892347656,314.19727,-6.4736466,-4.601112
1582892347676,314.33862,-6.2937236,-4.664058
1582892347699,314.372,-4.077559,-4.675274
1582892347739,314.6447,-4.5136905,-4.760938
1582892347739,314.62033,-5.869397,-4.502792
1582892347756,314.97516,-5.6763935,-4.5833073
1582892347776,315.21936,-6.4898887,-4.37093
1582892347797,315.2128,-6.5424504,-4.0127883
1582892347820,315.54987,-4.838064,-4.4174695
1582892347839,315.7443,-4.0102873,-4.654993
1582892347858,315.59024,-4.8891077,-4.300129
1582892347880,315.446,-4.541726,-4.056466
1582892347904,315.18268,-5.846174,-3.3891447
1582892347944,315.1946,-6.7856264,-3.2045918
1582892347944,315.37524,-5.0715795,-3.5029469
1582892347958,315.1899,-4.3118505,-3.28152
1582892347980,314.98233,-5.388799,-3.044361
1582892347998,314.9599,-6.480339,-2.702638
1582892348019,314.7569,-5.3402314,-2.6044455
1582892348039,314.7223,-5.1722918,-2.6683125
1582892348059,314.78387,-6.5233665,-2.4958253
1582892348083,314.69254,-6.6453366,-2.1767333
1582892348101,314.4817,-5.686144,-2.0561585
1582892348136,314.51422,-4.853654,-2.3965826
1582892348139,314.40155,-5.831908,-2.065183
1582892348160,314.6402,-6.4296885,-2.1767154
1582892348181,314.6485,-4.985025,-2.3022876
1582892348200,314.44235,-3.6516514,-2.2995796
1582892348222,314.43396,-5.936852,-1.9948541
1582892348244,314.56656,-6.494981,-2.083093
1582892348265,314.64093,-3.6667225,-2.2510068
1582892348294,314.50085,-4.3805847,-2.0987666
1582892348310,314.86423,-7.311213,-1.9934068
1582892348349,314.63138,-5.6903453,-1.6881891
1582892348349,314.73743,-2.2928815,-2.2757852
1582892348362,314.67825,-3.5794237,-2.4044454
1582892348382,314.64758,-8.076188,-1.4827209
1582892348402,314.57556,-7.2013946,-1.4698967
1582892348422,314.44794,-3.2823691,-1.7872001
1582892348444,314.2168,-3.4514947,-1.9591168
1582892348462,314.38177,-7.891456,-1.510747
1582892348485,314.4795,-9.105935,-1.041141
1582892348510,314.66895,-6.2093763,-1.3725061
1582892348552,314.1336,-3.2829008,-1.4965187
1582892348552,314.15057,-5.1574297,-1.5228494
1582892348564,314.2824,-8.171794,-1.4526259
1582892348585,314.07178,-6.9977894,-1.0175622
1582892348604,313.79214,-5.7897468,-0.94716835
1582892348624,314.03552,-7.157491,-1.1789258
1582892348645,314.3265,-6.8437066,-1.4477817
1582892348665,314.33737,-6.5005755,-1.1151633
1582892348685,314.18866,-5.858109,-1.1695552
1582892348711,314.32144,-5.4941854,-1.3012518
1582892348753,314.67664,-7.2292924,-1.1312705
1582892348753,314.62698,-6.58084,-1.020193
1582892348766,314.8046,-4.092693,-1.4020281
1582892348787,314.32288,-4.2830014,-1.0423629
1582892348810,314.36057,-4.4809012,-1.2884878
1582892348826,314.29718,-5.0768237,-1.126352
1582892348850,314.07385,-5.0174375,-0.9169926
1582892348867,313.91705,-4.260141,-0.98143834
1582892348887,313.88226,-5.9366164,-0.62582535
1582892348909,313.8942,-5.925059,-0.775886
1582892348937,313.77646,-4.4130154,-0.8020329
1582892348948,313.6016,-4.6130834,-0.92787087
1582892348967,313.67264,-6.8250356,-0.71752995
1582892348996,313.46494,-4.4152555,-0.75372046
1582892349009,313.5327,-3.604898,-0.939514
1582892349029,313.25336,-6.1144347,-0.8746934
1582892349049,313.38324,-6.291371,-0.9523674
1582892349069,313.23724,-5.754076,-0.7396246
1582892349089,313.2681,-7.0196686,-0.8346891
1582892349110,313.22968,-6.2200313,-0.90331334
1582892349135,313.14166,-5.795101,-0.97560936
1582892349149,313.16608,-5.693311,-1.3249894
1582892349172,313.2712,-5.8540125,-1.3275506
1582892349190,313.21576,-6.5766573,-1.1296746
1582892349213,313.07452,-5.225316,-1.4379137
1582892349232,313.10663,-5.197395,-1.6056169
1582892349252,312.99957,-7.32349,-1.1877317
1582892349272,313.15607,-5.99415,-1.6741005
1582892349300,313.2105,-3.6971664,-2.0949187
1582892349313,313.2445,-5.1454234,-2.0773978
1582892349333,313.44012,-6.78825,-2.127761
1582892349352,313.39807,-5.729851,-2.0428274
1582892349373,313.3386,-4.629074,-2.187896
1582892349392,313.06558,-5.071047,-2.2575665
1582892349416,313.24216,-6.415695,-2.269725
1582892349435,313.32562,-6.5097833,-2.3992789
1582892349454,313.2816,-5.560271,-2.3754077
1582892349474,313.21732,-6.275662,-2.244932
1582892349493,313.5501,-6.584366,-2.69441
1582892349517,313.67078,-6.1009836,-2.673755
1582892349552,313.6071,-5.1863647,-2.6910658
1582892349553,313.64026,-6.1229258,-2.6608384
1582892349577,313.68134,-6.2384567,-2.6931753
1582892349595,313.72656,-4.6786404,-2.8518596
1582892349617,313.6756,-5.7274427,-2.6320276
1582892349635,313.9816,-7.113756,-2.658858
1582892349659,314.2409,-5.2011075,-3.0157616
1582892349675,314.15125,-2.864623,-3.0415912
1582892349699,314.33386,-6.0642815,-2.7479677
1582892349718,314.4133,-7.076244,-2.597514
1582892349755,314.63702,-4.005367,-2.862702
1582892349756,314.54752,-3.1616118,-3.030954
1582892349775,314.31198,-5.0112844,-2.6486912
1582892349795,314.66278,-7.7103887,-2.306944
1582892349815,314.4646,-6.3749766,-2.0923498
1582892349837,314.29105,-3.2796006,-2.2356405
1582892349857,314.2441,-3.6641002,-2.516565
1582892349879,314.17062,-5.779205,-2.2011197
1582892349897,314.07678,-6.052383,-1.882927
1582892349919,313.85272,-4.3092947,-1.9970342
1582892349960,313.61432,-4.705379,-1.652318
1582892349960,313.54724,-6.6209717,-1.4645224
1582892349977,313.76868,-5.5789995,-1.760755
1582892349997,313.522,-3.3221066,-1.8151621
1582892350017,313.26172,-3.037954,-1.8730899
1582892350038,313.2143,-5.485922,-1.5471251
1582892350059,313.40277,-6.5875554,-1.4935312
1582892350080,313.28894,-4.363704,-1.5151076
1582892350102,312.98526,-2.8231359,-1.7097149
1582892350123,312.83398,-4.26664,-1.741215
1582892350171,313.08206,-6.468381,-1.601611
1582892350171,313.27274,-5.960249,-1.5602595
1582892350179,313.2782,-3.37952,-1.929154
1582892350204,313.10745,-2.92754,-2.0035708
1582892350220,313.27173,-4.5135775,-2.059988
1582892350240,313.37674,-6.913807,-1.6663213
1582892350261,313.48126,-5.0843563,-1.9069346
1582892350281,313.35095,-3.9535217,-1.8906909
1582892350301,313.2821,-5.031324,-1.8478026
1582892350323,313.65356,-5.9498405,-2.13556
1582892350355,313.63013,-5.69942,-1.8955785
1582892350361,313.48553,-3.9726298,-2.033943
1582892350381,313.4516,-4.9385514,-1.8929844
1582892350402,313.4229,-6.886277,-1.5133299
1582892350421,313.5804,-5.4875827,-1.6617988
1582892350445,313.42404,-3.5451846,-2.008931
1582892350462,313.224,-3.0672193,-2.1362247
1582892350486,313.1595,-5.5608277,-1.6630223
1582892350502,313.204,-6.3409505,-1.4845147
1582892350525,313.26288,-4.344539,-1.7153617
1582892350556,313.0776,-3.2773867,-2.0170186
1582892350562,313.00208,-3.819653,-1.9866073
1582892350583,313.11963,-6.049623,-1.6900588
1582892350603,313.23996,-5.3856378,-1.8454392
1582892350623,313.2402,-3.968555,-1.8734117
1582892350644,313.07956,-4.742705,-1.705398
1582892350665,313.3669,-5.2657084,-2.0802386
1582892350686,313.82703,-5.8103786,-2.1799436
1582892350705,313.81485,-5.3656526,-1.9644407
1582892350728,313.68814,-3.8612413,-1.9952867
1582892350746,313.83826,-4.6580377,-2.1608849
1582892350777,313.97626,-6.4152045,-1.822167
1582892350785,314.0703,-4.926271,-1.9915934
1582892350806,313.9728,-3.1456513,-2.1113715
1582892350825,313.61996,-3.8595273,-1.8250635
1582892350845,313.5219,-5.3056006,-1.6960473
1582892350865,313.6884,-6.159448,-1.5379153
1582892350886,313.47302,-6.3104267,-1.1030948
1582892350908,313.32907,-4.701032,-1.4234515
1582892350930,313.152,-2.9631882,-1.6991267
1582892350959,313.25385,-5.841572,-1.3365297
1582892350968,313.28064,-6.6804953,-1.2737919
1582892350988,313.27203,-2.9666193,-1.5689784
1582892351008,312.94324,-2.87345,-1.5453032
1582892351027,312.79562,-5.120798,-1.5905888
1582892351047,312.6426,-5.3272033,-1.3482976
1582892351068,312.60214,-4.923609,-1.2527678
1582892351087,312.5647,-5.890916,-1.356047
1582892351109,312.97775,-5.8497424,-1.6643044
1582892351131,313.18298,-5.769937,-1.6059504
1582892351150,313.40756,-5.07204,-1.9924744
1582892351186,313.62643,-4.16159,-2.1985703
1582892351189,313.5423,-5.100391,-1.8371693
1582892351210,313.77347,-6.8887353,-1.7407554
1582892351230,313.88153,-5.2153435,-2.0319445
1582892351249,313.6236,-3.2203777,-1.8829312
1582892351271,313.58945,-4.7750587,-2.024191
1582892351291,313.7863,-6.4348655,-1.8900704
1582892351311,313.81125,-5.715158,-1.6945821
1582892351342,313.63464,-4.815153,-1.67999
1582892351368,313.5993,-4.0942864,-2.0510213
1582892351371,313.653,-4.815698,-1.9052597
1582892351392,313.6767,-6.0340066,-1.7580553
1582892351411,313.6516,-4.2374516,-1.8920718
1582892351434,313.1403,-3.5528963,-1.5857714
1582892351455,313.1569,-5.3662996,-1.6228878
1582892351473,313.25778,-5.3743258,-1.7923881
1582892351493,313.21466,-4.6560893,-1.6604255
1582892351513,313.14026,-4.453218,-1.9120538
1582892351535,313.00897,-4.1821656,-1.9225733
1582892351576,313.23438,-4.6701856,-2.0055494
1582892351576,313.19055,-5.292698,-1.8997402
1582892351597,313.10864,-4.139798,-2.0636592
1582892351614,313.10004,-4.0005136,-2.224071
1582892351635,313.2436,-5.456512,-2.030336
1582892351658,313.38504,-4.954579,-2.2458344
1582892351675,313.58896,-3.4830344,-2.5186908
1582892351698,313.46844,-3.7292368,-2.4959915
1582892351715,313.8319,-5.6521764,-2.4973457
1582892351739,313.7883,-5.154987,-2.4144986
1582892351778,313.76328,-3.8365808,-2.4716582
1582892351780,313.79788,-3.9493191,-2.7872303
1582892351794,313.98904,-4.722743,-2.7689369
1582892351814,314.01724,-5.2013607,-2.4935427
1582892351836,314.03882,-4.3474016,-2.6911354
1582892351855,313.92093,-3.01955,-2.8644145
1582892351880,313.81268,-3.4149337,-2.764328
1582892351898,313.81708,-5.252382,-2.5943167
1582892351920,313.84808,-4.6157656,-2.6642377
1582892351940,313.5936,-3.248945,-2.8164885
1582892351980,313.3728,-3.0826507,-2.9145696
1582892351981,313.47278,-4.9369164,-2.765805
1582892351997,313.61157,-5.2954016,-2.7842577
1582892352018,313.6486,-3.3225465,-3.1024754
1582892352038,313.56195,-2.1693678,-3.4003048
1582892352057,313.5351,-4.405122,-3.0751739
1582892352077,313.5955,-5.876677,-3.0518842
1582892352100,313.86685,-4.744417,-3.3329031
1582892352121,313.67172,-3.978446,-3.441988
1582892352146,313.82587,-4.4071317,-3.5894754
1582892352194,314.0277,-5.6651387,-3.633824
1582892352194,314.1617,-4.810436,-3.8506024
1582892352202,313.9657,-3.6815505,-3.9272094
1582892352219,313.94537,-3.9259531,-4.1087656
1582892352239,313.90152,-5.3838177,-4.024121
1582892352259,314.04877,-5.3750224,-4.231263
1582892352279,313.9311,-4.5941596,-4.365405
1582892352308,313.93146,-4.576746,-4.465833
1582892352322,313.86713,-5.0384784,-4.5713043
1582892352345,313.91623,-3.94071,-4.918339
1582892352362,313.83972,-3.872348,-5.0133967
1582892352408,313.9577,-5.2701373,-5.2220054
1582892352408,313.91998,-4.769201,-5.2544303
1582892352424,313.91156,-3.253634,-5.7175407
1582892352442,313.9626,-3.9269664,-6.1513395
1582892352461,314.07318,-4.209409,-6.4444737
1582892352481,314.1489,-4.323744,-6.577297
1582892352501,314.25793,-4.8769717,-6.90485
1582892352521,314.3281,-4.3837066,-7.1146884
1582892352545,314.54956,-4.571058,-7.5569263
1582892352576,314.88574,-5.358184,-7.850347
1582892352584,315.24405,-4.11137,-8.49733
1582892352603,315.4509,-2.6000237,-9.050299
1582892352623,315.6335,-3.5074089,-9.226344
1582892352645,316.05377,-5.521038,-9.402593
1582892352664,316.5159,-6.1328025,-9.725385
1582892352684,317.14536,-4.3131285,-10.2955475
1582892352703,317.73764,-3.975336,-10.958209
1582892352724,318.55292,-5.754624,-11.174836
1582892352745,319.07684,-5.5704703,-11.3859625
1582892352773,319.6154,-4.2301946,-11.695055
1582892352784,320.15247,-5.7417836,-12.027376
1582892352807,320.3681,-5.389806,-11.925495
1582892352825,320.83,-5.128038,-12.28031
1582892352847,321.37885,-6.46017,-12.388893
1582892352867,321.51596,-5.532791,-12.375604
1582892352885,321.8011,-3.9284785,-12.589039
1582892352905,322.08194,-5.7497687,-12.590583
1582892352926,322.48462,-6.660325,-12.543671
1582892352948,322.87817,-4.2529507,-12.931896
1582892352972,322.92426,-2.8979077,-12.800264
1582892352986,322.92963,-4.802648,-12.624395
1582892353005,323.31335,-6.1478453,-12.69514
1582892353027,323.60876,-6.391487,-12.580545
1582892353051,323.9015,-6.492347,-12.523863
1582892353069,324.761,-5.91443,-13.314989
1582892353088,325.35147,-4.7458515,-13.492102
1582892353109,325.6454,-4.7985373,-13.372033
1582892353127,326.18207,-5.25186,-13.758008
1582892353149,326.43762,-4.0225863,-13.566979
1582892353172,326.54895,-4.29145,-13.352768
1582892353188,326.89676,-6.372677,-13.275597
1582892353211,327.70233,-6.3669734,-13.557138
1582892353230,328.40152,-4.9074783,-13.722092
1582892353251,329.0488,-3.943488,-13.948347
1582892353270,329.41306,-4.5922804,-13.697096
1582892353292,329.8452,-5.31785,-13.521816
1582892353320,330.58823,-6.3078427,-13.606488
1582892353331,330.64865,-4.8232303,-13.156321
1582892353354,331.08475,-3.027014,-13.45969
1582892353394,331.4117,-4.680725,-13.407674
1582892353395,331.603,-5.6178966,-13.143735
1582892353411,331.61975,-5.119161,-12.763911
1582892353430,331.6174,-3.5520592,-12.791947
1582892353452,331.7562,-2.9040053,-12.838424
1582892353471,331.77838,-3.4123504,-12.6349
1582892353498,331.87958,-4.1797786,-12.371972
1582892353515,332.02652,-5.1131783,-12.271736
1582892353533,332.39322,-5.2317214,-12.234607
1582892353557,332.7604,-4.7631025,-12.284787
1582892353598,333.1557,-4.36906,-12.365149
1582892353599,333.6546,-5.1919045,-12.413966
1582892353613,334.38647,-6.2425766,-12.596753
1582892353632,334.8714,-5.760523,-12.552507
1582892353652,335.05566,-5.196366,-12.359243
1582892353672,335.39377,-6.0054283,-12.521931
1582892353693,335.7651,-6.4409213,-12.585442
1582892353713,335.92236,-6.0848665,-12.422829
1582892353735,336.037,-6.384321,-12.389861
1582892353755,336.12158,-7.514031,-12.103976
1582892353793,336.51428,-7.514047,-12.11998
1582892353802,337.0825,-7.1829042,-12.316501
1582892353814,337.74033,-7.254922,-12.418646
1582892353837,338.4816,-7.3572545,-12.524162
1582892353855,338.994,-6.27479,-12.51488
1582892353875,339.2955,-4.844887,-12.41488
1582892353896,339.3863,-5.9676347,-12.181104
1582892353915,339.603,-8.713621,-11.92234
1582892353935,339.94934,-7.563344,-12.020268
1582892353957,340.60086,-3.964518,-12.5388975
1582892353992,341.05426,-4.37434,-12.548574
1582892353996,341.36774,-8.4179945,-12.143051
1582892354015,341.8832,-8.594521,-12.223285
1582892354037,342.31982,-5.0775685,-12.280182
1582892354057,342.6502,-4.515409,-12.35627
1582892354078,342.91278,-7.7151685,-12.1363
1582892354097,343.1089,-9.581181,-11.772648
1582892354118,343.52643,-7.578268,-11.977099
1582892354139,343.84518,-7.234001,-11.870575
1582892354160,344.11856,-7.841244,-11.860314
1582892354197,344.5654,-7.948053,-11.965749
1582892354200,344.96732,-8.61667,-11.875422
1582892354219,345.4635,-8.512105,-11.954944
1582892354240,345.8508,-7.4177547,-11.950637
1582892354258,346.12137,-8.144873,-11.781497
1582892354282,346.52377,-10.520958,-11.655191
1582892354300,347.2511,-8.036161,-12.128404
1582892354328,347.8962,-4.3523974,-12.323262
1582892354343,348.20917,-6.0262923,-12.083702
1582892354366,348.55338,-9.755563,-11.921408
1582892354402,348.6703,-10.074278,-11.479824
1582892354402,349.15475,-7.572079,-11.707068
1582892354422,349.50113,-6.727409,-11.753741
1582892354440,349.97266,-8.727048,-11.735687
1582892354461,350.43753,-10.274536,-11.685925
1582892354480,350.90195,-8.297909,-11.692009
1582892354504,351.3598,-7.266705,-11.740224
1582892354523,351.784,-7.8629866,-11.620318
1582892354541,352.2275,-9.689174,-11.619225
1582892354567,352.5758,-9.858755,-11.388577
1582892354583,353.10965,-8.480146,-11.367325
1582892354618,353.4818,-9.406153,-11.201433
1582892354623,354.0345,-10.177379,-11.317117
1582892354642,354.81464,-8.599747,-11.3786125
1582892354661,355.45456,-8.451507,-11.219394
1582892354682,356.0106,-9.721066,-11.169347
1582892354702,356.64258,-9.275924,-11.06224
1582892354723,357.0627,-9.760282,-10.752503
1582892354745,357.43292,-10.43432,-10.577688
1582892354773,358.09863,-8.994383,-10.660118
1582892354785,358.7717,-8.621772,-10.588412
1582892354820,359.33417,-9.54612,-10.425081
1582892354827,359.72064,-9.198118,-10.053367
1582892354844,0.1088562,-8.88805,-9.687228
1582892354864,0.68182373,-8.436689,-9.63213
1582892354885,1.0100403,-8.8993025,-9.18043
1582892354904,1.4008179,-10.546635,-8.902652
1582892354929,2.0787659,-8.831847,-8.80749
1582892354948,2.796875,-7.049711,-8.663774
1582892354973,3.401062,-8.391316,-8.370828
1582892355018,4.0950317,-9.550085,-7.8361855
1582892355019,4.5719604,-9.330178,-7.507439
1582892355028,5.038788,-9.156141,-7.124177
1582892355047,5.722931,-9.653491,-6.8038135
1582892355066,5.9123535,-10.365892,-6.141105
1582892355086,6.069214,-9.83125,-5.5548162
1582892355107,6.522461,-8.582499,-5.3556895
1582892355126,6.811798,-9.128439,-4.8638945
1582892355147,6.8805237,-10.701927,-3.9499352
1582892355173,6.8931274,-10.775472,-3.3611202
1582892355218,7.4172974,-9.990749,-2.8510115
1582892355220,7.5324097,-10.59541,-2.4296525
1582892355229,7.743469,-10.911131,-1.7687099
1582892355250,7.7911377,-11.0476,-1.1229315
1582892355271,7.891968,-10.194581,-0.63803476
1582892355288,8.234283,-8.216351,-0.34840268
1582892355309,7.9743958,-10.144079,0.40226895
1582892355340,7.8117065,-10.876662,1.0980005
1582892355349,7.5805054,-9.176104,1.7164026
1582892355375,7.459259,-9.650114,2.0940318
1582892355419,7.200287,-11.183485,2.6851563
1582892355419,7.175812,-8.635736,2.9893823
1582892355432,7.2610474,-6.3373833,3.151924
1582892355451,6.916565,-8.470483,3.4820724
1582892355473,6.3575745,-10.966145,4.18809
1582892355491,5.975403,-9.414313,4.575934
1582892355510,6.0387573,-7.497104,4.409975
1582892355531,5.769226,-8.881654,4.6260777
1582892355550,5.77948,-9.409667,4.615819
1582892355573,5.7274475,-9.088162,4.739064
1582892355601,5.83844,-8.497143,4.618232
1582892355612,5.602112,-9.061732,4.8120975
1582892355632,5.4349365,-9.965061,4.8271327
1582892355654,5.7947083,-8.3019085,4.39492
1582892355672,6.0349426,-8.037495,4.168824
1582892355693,6.1013794,-9.737096,4.2453585
1582892355714,6.2491455,-10.005459,4.0687485
1582892355732,6.6440735,-9.174643,3.6451278
1582892355754,6.7511597,-9.014177,3.7676663
1582892355774,6.948639,-9.001945,3.4253101
1582892355803,7.4699097,-9.620378,2.990028
1582892355814,7.7113037,-10.142658,3.0261724
1582892355835,7.906128,-9.967502,2.747535
1582892355857,8.160858,-9.023072,2.4312677
1582892355874,8.509491,-8.342096,2.3079908
1582892355896,8.736603,-9.957921,2.0824993
1582892355915,9.061554,-10.338662,1.737953
1582892355936,9.381317,-9.381631,1.7659385
1582892355954,9.8906555,-9.098318,1.3774648
1582892355978,10.288452,-9.567625,0.9474336
1582892356003,10.660492,-10.050049,0.8664029
1582892356014,11.215485,-9.217057,0.63684106
1582892356037,11.484528,-8.957334,0.5965566
1582892356055,11.698944,-10.116656,0.36512828
1582892356080,12.2153015,-10.165803,0.15867233
1582892356097,12.70755,-9.405917,0.071760006
1582892356118,12.934479,-10.876789,0.15554345
1582892356138,13.083282,-10.350156,0.12597527
1582892356157,14.0242,-7.945372,-0.5413487
1582892356178,14.785828,-8.1114235,-0.74599224
1582892356206,14.904266,-10.831984,-0.3852405
