,ori,,
1582893718535,90.79294,-30.734417,-7.843611
1582893718556,90.351654,-31.667294,-7.315865
1582893718576,91.52704,-28.3772,-8.062352
1582893718595,91.54065,-28.970684,-7.786991
1582893718619,91.71912,-29.514702,-8.487027
1582893718645,91.14743,-30.918245,-8.81456
1582893718650,91.27927,-30.04217,-8.472106
1582893718670,91.47186,-28.817194,-8.554423
1582893718687,91.79959,-28.601152,-8.396759
1582893718707,91.42468,-30.008669,-8.637138
1582893718727,90.9223,-30.804905,-8.578513
1582893718747,91.08139,-30.034756,-8.203173
1582893718767,90.64514,-30.617697,-8.398849
1582893718789,90.73663,-30.88514,-8.230267
1582893718806,91.36264,-28.60698,-8.625386
1582893718835,91.55081,-29.095732,-8.837587
1582893718844,91.71579,-29.62084,-9.032127
1582893718873,91.29376,-30.708626,-9.182851
1582893718879,91.561005,-30.200802,-9.247245
1582893718898,92.1503,-28.831274,-9.152158
1582893718918,92.370514,-28.821154,-9.150436
1582893718940,92.279236,-30.014212,-9.115428
1582893718960,91.621796,-32.091854,-8.900599
1582893718979,92.1532,-30.423466,-9.19731
1582893719000,92.10504,-30.930983,-8.825492
1582893719024,92.56616,-29.796352,-9.2332735
1582893719051,93.45715,-28.489279,-9.20281
1582893719054,93.41449,-29.724833,-9.507718
1582893719071,93.333374,-30.570236,-9.959895
1582893719090,92.9144,-31.683294,-9.5944
1582893719112,93.86682,-28.976904,-9.991477
1582893719130,94.20792,-29.127068,-9.67283
1582893719149,94.257355,-29.497528,-10.074052
1582893719169,93.90024,-30.852852,-10.077179
1582893719189,94.30472,-29.859917,-9.731563
1582893719211,94.27185,-30.142597,-9.679162
1582893719233,94.12103,-30.885206,-9.61376
1582893719258,94.69968,-29.694971,-9.895458
1582893719264,94.66788,-30.104387,-10.049896
1582893719282,95.529175,-28.882753,-10.110243
1582893719301,95.05737,-30.335695,-10.307817
1582893719321,95.5108,-29.781134,-10.459205
1582893719341,95.7663,-29.336199,-9.992148
1582893719361,95.68991,-29.807686,-10.256259
1582893719383,95.72812,-30.366434,-9.713689
1582893719401,95.441315,-30.711174,-9.583429
1582893719448,96.12387,-29.53005,-9.578613
1582893719448,95.802795,-30.706976,-9.448105
1582893719454,96.062195,-30.45288,-9.605632
1582893719473,95.78812,-30.929415,-9.481413
1582893719492,96.16391,-30.59865,-9.703934
1582893719514,96.32843,-29.703836,-9.474189
1582893719531,96.500946,-29.329847,-9.590408
1582893719552,96.46118,-30.173813,-9.07509
1582893719571,95.57849,-31.854418,-9.173267
1582893719591,96.22711,-29.532812,-8.549644
1582893719626,96.37308,-28.720488,-8.453352
1582893719632,96.02191,-30.146887,-8.2314825
1582893719646,95.63132,-30.692808,-7.8845773
1582893719666,95.70682,-29.770462,-7.716396
1582893719685,95.09729,-30.647305,-7.779704
1582893719705,94.9462,-31.055511,-7.606413
1582893719726,95.098816,-29.560007,-7.9456
1582893719744,95.02469,-30.53533,-7.572546
1582893719765,95.166565,-30.480375,-8.039075
1582893719786,95.08908,-30.898443,-7.691774
1582893719828,95.44101,-30.535912,-8.000013
1582893719830,95.25491,-31.258121,-7.7817154
1582893719850,95.58072,-31.120245,-7.593677
1582893719857,96.0549,-29.962893,-7.5997396
1582893719877,96.18866,-31.193663,-7.5527916
1582893719897,95.813354,-32.097435,-8.08538
1582893719916,96.24158,-30.837532,-7.7847643
1582893719936,96.96283,-28.934265,-7.653962
1582893719956,96.755066,-30.579857,-7.9492764
1582893719976,96.96857,-30.811174,-7.953699
1582893720008,96.33728,-31.936731,-8.350151
1582893720016,96.924164,-30.30098,-7.8997226
1582893720029,96.907166,-30.065134,-8.084159
1582893720049,96.57623,-31.247965,-8.190625
1582893720068,96.70154,-30.693508,-8.176386
1582893720088,97.16257,-29.005938,-7.787137
1582893720109,97.36865,-28.864908,-7.704661
1582893720126,96.88257,-30.472687,-7.614479
1582893720146,96.57138,-31.078302,-7.6834564
1582893720170,96.7117,-29.881102,-7.3306694
1582893720186,97.22208,-28.17489,-7.096747
1582893720211,96.89514,-29.150953,-6.932383
1582893720225,96.04071,-31.384426,-6.5781255
1582893720246,96.50491,-29.149035,-6.4881015
1582893720260,96.16321,-29.657784,-5.9310184
1582893720279,95.720215,-30.334017,-5.5693817
1582893720300,95.29855,-30.385592,-5.0703235
1582893720321,95.19672,-29.420746,-4.683374
1582893720338,94.50821,-30.123873,-4.2739472
1582893720360,93.97464,-30.26402,-3.954753
1582893720396,93.32062,-30.34165,-3.5231147
1582893720396,92.64429,-30.469358,-3.390787
1582893720418,92.244385,-29.33401,-2.9437056
1582893720433,91.311005,-30.018412,-2.7564647
1582893720451,90.049835,-31.100836,-2.4597225
1582893720471,89.570496,-30.307837,-2.1173043
1582893720493,88.482635,-30.918852,-1.8586155
1582893720510,88.15317,-29.736786,-1.7635233
1582893720530,86.81799,-31.628044,-1.5514297
1582893720551,86.82178,-29.763346,-1.8458766
1582893720569,86.56702,-28.46651,-1.5178825
1582893720599,86.0069,-29.86132,-2.1857083
1582893720606,84.97238,-31.884422,-2.0836644
1582893720627,84.92334,-30.79004,-2.8383932
1582893720652,85.026215,-30.022858,-2.999193
1582893720663,85.270386,-29.522776,-3.3775702
1582893720683,84.56006,-31.74884,-3.5829105
1582893720704,85.48398,-29.707598,-4.401975
1582893720723,85.81287,-29.648226,-4.3891735
1582893720743,85.86386,-30.62177,-5.8447986
1582893720784,86.54431,-30.194391,-6.133861
1582893720785,87.36081,-28.890627,-6.6577034
1582893720797,87.693085,-30.042017,-7.58164
1582893720820,88.41943,-30.077417,-8.152777
1582893720844,88.55716,-30.927038,-9.1375265
1582893720854,89.71597,-29.50848,-9.5033655
1582893720876,90.99426,-28.684868,-10.236996
1582893720895,91.81357,-28.842714,-10.850659
1582893720913,92.71106,-29.252745,-11.456732
1582893720935,92.55444,-31.022104,-12.659345
1582893720969,94.03592,-29.261044,-12.729314
1582893720972,95.83121,-26.731337,-13.289478
1582893720988,96.58078,-28.377134,-13.62985
1582893721007,97.46268,-28.631918,-13.89286
1582893721030,98.54761,-28.140018,-14.783594
1582893721063,99.40903,-28.249294,-13.808742
1582893721066,100.726776,-26.448576,-14.663402
1582893721084,101.43475,-27.49236,-14.636279
1582893721105,102.03964,-28.074968,-14.664991
1582893721127,102.99701,-26.727694,-14.36834
1582893721143,103.66647,-27.042583,-13.9854555
1582893721167,103.079895,-29.018793,-13.878916
1582893721180,103.43057,-27.988396,-13.026903
1582893721199,103.40622,-27.724934,-12.992878
1582893721224,103.42612,-27.905872,-12.06141
1582893721246,103.64154,-26.712101,-11.852682
1582893721259,102.93356,-28.44175,-10.995013
1582893721277,102.69037,-28.486557,-10.37185
1582893721296,101.78787,-29.32577,-9.791179
1582893721318,101.47327,-28.488165,-9.051185
1582893721351,101.29431,-27.283705,-8.399747
1582893721355,100.66785,-27.816284,-7.8297925
1582893721372,99.52203,-29.316456,-7.2753663
1582893721392,99.16156,-28.323782,-6.549392
1582893721417,97.70007,-29.539854,-5.780179
1582893721464,97.14877,-29.00139,-5.5612593
1582893721464,96.21628,-29.067278,-4.822132
1582893721470,94.88562,-30.045189,-4.5951967
1582893721487,94.69458,-28.281885,-3.9132805
1582893721506,93.82999,-28.402416,-3.3128564
1582893721534,92.346985,-30.210743,-3.1412373
1582893721545,91.5567,-29.176348,-2.7573383
1582893721565,90.91809,-28.160038,-2.4487011
1582893721584,89.58655,-29.858845,-2.1990764
1582893721603,89.14737,-28.74217,-2.485357
1582893721629,88.17557,-29.528063,-1.7944524
1582893721647,86.99881,-30.552673,-2.3848953
1582893721660,86.782776,-29.359678,-2.1484816
1582893721679,86.24295,-29.437725,-2.5429244
1582893721701,85.75122,-30.072561,-2.8906796
1582893721743,85.87836,-28.954336,-3.3032022
1582893721743,85.83057,-29.573421,-3.9195204
1582893721756,85.410126,-31.554852,-4.4510984
1582893721774,86.831024,-28.100887,-5.3125663
1582893721794,86.90564,-29.793112,-5.357974
1582893721820,87.61188,-30.674181,-7.245735
1582893721852,89.11206,-29.197577,-7.256876
1582893721853,90.24362,-29.759842,-8.865974
1582893721872,91.51553,-29.454412,-9.290575
1582893721893,93.209595,-29.051868,-10.922516
1582893721911,93.720245,-30.705818,-11.462397
1582893721944,95.99771,-28.092133,-12.403268
1582893721949,97.8465,-26.539743,-12.947426
1582893721968,98.9704,-27.877586,-14.204528
1582893721987,100.29294,-28.073044,-14.433838
1582893722005,101.18704,-28.361513,-15.72949
1582893722033,102.54971,-27.181997,-15.460236
1582893722045,104.00897,-26.229359,-15.98704
1582893722070,104.301056,-27.248981,-16.591675
1582893722084,105.26959,-26.985003,-16.599813
1582893722124,105.89313,-26.459734,-16.615862
1582893722124,106.26611,-27.493715,-16.946817
1582893722139,106.871155,-27.082497,-16.462347
1582893722158,107.40402,-26.65213,-16.295275
1582893722178,106.58844,-28.560396,-16.153452
1582893722199,107.645874,-26.84136,-15.336999
1582893722223,107.27017,-27.207668,-16.025892
1582893722255,107.13373,-28.429863,-14.966485
1582893722256,107.208374,-27.47343,-14.551376
1582893722274,107.501495,-27.05757,-13.910592
1582893722306,106.31998,-29.520863,-13.363749
1582893722313,106.11508,-28.77958,-12.994776
1582893722331,105.78412,-28.6475,-11.763027
1582893722350,104.55124,-30.469925,-11.420664
1582893722370,104.73013,-29.865913,-10.573893
1582893722389,104.41797,-29.432999,-10.807758
1582893722409,104.10159,-30.10729,-10.232009
1582893722428,103.861664,-30.047564,-9.976459
1582893722455,102.66943,-31.955078,-10.174989
1582893722468,102.94946,-30.27254,-8.998031
1582893722485,103.417786,-27.774574,-9.1422415
1582893722506,103.54956,-28.779112,-9.061022
1582893722522,103.54883,-29.284044,-8.897019
1582893722542,103.241516,-29.803152,-9.3740015
1582893722561,103.036865,-30.173058,-8.206242
1582893722582,103.73251,-27.20662,-8.189874
1582893722602,103.65686,-27.560886,-7.723893
1582893722628,103.13272,-28.627024,-7.9402313
1582893722659,102.868164,-28.175188,-7.4435844
1582893722661,101.56146,-30.035347,-7.379357
1582893722682,100.96539,-29.722305,-6.5330887
1582893722695,101.22644,-26.610811,-6.3470793
1582893722713,100.94302,-28.245213,-5.8130937
1582893722735,99.50165,-30.976526,-6.2567043
1582893722753,99.96979,-28.196379,-5.3804965
1582893722772,99.40448,-28.749886,-5.2903028
1582893722794,99.132355,-28.845392,-5.3139844
1582893722819,98.81122,-29.21317,-4.6787906
1582893722843,97.59891,-31.226751,-5.237831
1582893722851,97.73489,-29.743319,-4.9215207
1582893722868,97.93814,-27.608728,-4.466993
1582893722897,97.51807,-28.875479,-4.522808
1582893722906,96.70938,-31.337976,-4.4629817
1582893722925,96.40781,-30.86426,-4.3938913
1582893722947,96.538666,-29.409773,-4.206593
1582893722965,96.55487,-28.825737,-4.0131025
1582893722987,96.32349,-29.399279,-4.0893464
1582893723006,95.43213,-31.510624,-4.095143
1582893723031,95.49469,-30.494493,-3.9930277
1582893723063,95.74811,-28.674883,-3.7670116
1582893723064,95.39633,-29.669243,-3.9304457
1582893723087,95.04736,-30.438616,-4.145193
1582893723098,94.315796,-31.164972,-4.054648
1582893723116,94.08258,-30.56808,-4.167077
1582893723137,94.13968,-29.283558,-3.837976
1582893723156,93.86249,-29.676546,-4.028986
1582893723175,93.54584,-30.181263,-4.2608123
1582893723197,93.20346,-30.210247,-4.0465856
1582893723223,93.25162,-29.425598,-4.1442757
1582893723244,92.53909,-30.629583,-4.0556235
1582893723252,92.558716,-30.09103,-4.225463
1582893723274,92.53143,-29.721004,-4.413562
1582893723290,91.86127,-31.497202,-4.525998
1582893723309,92.46362,-29.43251,-4.605652
1582893723329,93.1261,-28.087109,-5.4029937
1582893723347,92.163574,-31.205696,-5.509206
1582893723369,92.568054,-30.150368,-6.0306726
1582893723390,93.140015,-27.910496,-5.8178926
1582893723407,92.93616,-29.55853,-6.4977264
1582893723431,92.61014,-30.890371,-6.841145
1582893723476,92.96881,-30.168833,-7.5901303
1582893723476,92.64081,-30.677114,-7.694476
1582893723481,92.98105,-29.935251,-7.9398713
1582893723500,93.14642,-29.46816,-8.471314
1582893723519,92.62503,-31.44542,-8.836368
1582893723541,92.93576,-30.141802,-9.2090025
1582893723560,93.58096,-28.302137,-9.038487
1582893723580,93.14035,-29.981842,-9.546933
1582893723598,93.2157,-30.359152,-9.864057
1582893723628,93.20221,-29.972233,-10.149226
1582893723635,93.37775,-30.334038,-10.303193
1582893723686,93.20026,-30.442078,-10.427218
1582893723686,93.972595,-29.019732,-10.813466
1582893723691,93.58948,-30.259747,-10.747798
1582893723711,94.23651,-28.92482,-11.061046
1582893723730,93.97949,-29.873032,-11.034846
1582893723752,94.20575,-29.447882,-11.364285
1582893723771,94.162415,-29.41112,-11.026417
1582893723791,94.47516,-28.967356,-11.588628
1582893723818,94.19983,-30.007418,-10.884692
1582893723827,94.5069,-29.1061,-11.017855
1582893723868,94.26117,-29.796358,-11.07717
1582893723869,94.44092,-29.403793,-10.715167
1582893723884,94.23108,-29.772003,-10.577265
1582893723903,94.57089,-29.102558,-10.793276
1582893723924,94.43375,-29.701391,-10.292804
1582893723944,93.84308,-30.781416,-10.55358
1582893723965,94.234406,-29.936583,-10.548493
1582893723983,94.44089,-28.581532,-10.443911
1582893724002,94.75571,-28.98395,-10.615624
1582893724034,93.83908,-31.498484,-11.217083
1582893724042,94.36771,-29.929434,-11.030319
1582893724059,94.55588,-29.094809,-11.008114
1582893724075,94.54303,-29.603481,-11.616387
1582893724094,94.33014,-30.438063,-11.371001
1582893724115,94.62735,-29.641434,-11.688503
1582893724136,94.06772,-31.153893,-11.1357355
1582893724155,94.1438,-30.658041,-11.047189
1582893724175,94.63013,-29.314749,-11.216499
1582893724197,94.67795,-29.693138,-10.843544
1582893724217,94.78616,-30.162573,-11.253487
1582893724255,94.468414,-30.745567,-11.490282
1582893724255,94.96423,-29.557419,-11.383716
1582893724267,95.122314,-28.978813,-11.636093
1582893724286,94.88028,-30.506643,-11.947013
1582893724306,94.552826,-31.339653,-12.091026
1582893724326,95.03473,-29.528622,-12.396677
1582893724347,94.85837,-30.347399,-11.691069
1582893724365,94.806854,-30.57819,-11.953002
1582893724386,95.075195,-29.821657,-11.586321
1582893724426,94.908295,-30.44851,-11.465368
1582893724429,95.25992,-29.830015,-11.649595
1582893724448,95.017944,-30.14743,-11.936576
1582893724459,94.70874,-31.168592,-11.3809805
1582893724478,95.013885,-29.952948,-11.833939
1582893724497,95.1897,-30.010662,-11.527411
1582893724517,94.88452,-30.685308,-11.807617
1582893724536,95.26782,-29.65717,-11.472134
1582893724556,94.61383,-31.263962,-11.192218
1582893724581,94.5733,-31.112413,-11.226497
1582893724597,94.87271,-29.905685,-11.168105
1582893724627,94.74634,-30.351284,-11.15733
1582893724632,94.969574,-30.451794,-11.516251
1582893724651,94.22406,-31.842625,-11.650098
1582893724670,94.87189,-30.277792,-11.631452
1582893724690,94.99893,-30.021976,-11.535924
1582893724711,94.80386,-30.886938,-11.816314
1582893724728,95.23047,-30.426163,-11.675181
1582893724749,94.03995,-32.963577,-12.469092
1582893724773,94.17218,-32.5694,-11.617962
1582893724810,95.11688,-29.454922,-12.168826
1582893724810,95.43848,-30.576168,-12.011866
1582893724829,95.21289,-32.021183,-12.635356
1582893724848,95.8996,-30.490395,-12.888317
1582893724862,96.02994,-31.36394,-12.06294
1582893724880,96.033295,-31.459736,-12.689829
1582893724902,96.121155,-31.950747,-12.33662
1582893724921,96.50778,-31.063025,-12.694766
1582893724940,97.17163,-29.69021,-12.675593
1582893724964,97.53894,-29.735262,-12.618406
1582893724979,97.359375,-31.034956,-12.831288
1582893725015,97.19571,-31.952875,-13.140062
1582893725020,97.46182,-31.231405,-12.38198
1582893725036,97.76526,-30.348358,-12.818601
1582893725056,97.44794,-31.87568,-12.615296
1582893725074,97.83096,-31.345446,-12.739339
1582893725093,98.41226,-29.887655,-12.813802
1582893725111,98.95392,-29.7673,-12.565247
1582893725132,99.39581,-30.060646,-12.6398735
1582893725154,98.68002,-31.79047,-13.163453
1582893725198,99.21448,-31.174168,-12.001285
1582893725199,99.55414,-29.633425,-13.073254
1582893725211,99.82556,-31.007118,-11.591787
1582893725239,99.474976,-31.602497,-12.6867695
1582893725245,100.02551,-30.472967,-12.009206
1582893725265,100.013794,-30.849861,-11.79959
1582893725287,99.88672,-31.362972,-11.646479
1582893725305,100.096344,-31.191418,-11.201242
1582893725325,99.58542,-31.96324,-11.213545
1582893725346,99.45163,-32.208412,-10.861758
1582893725383,99.23172,-32.34782,-10.343251
1582893725383,99.14581,-31.946085,-10.006659
1582893725398,99.22531,-31.616594,-9.603407
1582893725422,98.45953,-32.706135,-9.513796
1582893725441,98.645905,-31.806879,-9.061159
1582893725457,98.245026,-32.035446,-8.669177
1582893725477,97.92569,-32.58364,-8.381263
1582893725495,97.676575,-32.81745,-7.8986135
1582893725514,97.493225,-32.41509,-8.049487
1582893725537,97.4368,-32.62485,-7.229197
1582893725555,97.1416,-32.11887,-7.0229497
1582893725585,96.404724,-33.472523,-6.683488
1582893725590,96.47916,-32.61934,-6.559466
1582893725614,96.202576,-31.792532,-6.392232
1582893725643,95.92859,-32.44768,-5.708427
1582893725648,95.309265,-32.94218,-6.166958
1582893725667,94.97092,-33.38549,-5.3269315
1582893725686,94.97562,-31.950512,-5.4272575
1582893725705,94.99884,-31.141018,-5.005036
1582893725727,94.54843,-32.360806,-4.757026
1582893725767,93.36456,-34.691017,-4.6556935
1582893725767,93.66925,-32.90617,-4.5174413
1582893725782,93.135254,-33.215866,-4.584055
1582893725800,92.75571,-34.028248,-4.5049105
1582893725826,92.54294,-33.918354,-4.6743665
1582893725841,92.39258,-33.944664,-4.6243696
1582893725864,92.68042,-32.76927,-4.711359
1582893725878,92.25513,-33.82584,-4.8343005
1582893725897,92.20587,-33.732162,-4.73609
1582893725920,92.11801,-33.735786,-4.7097855
1582893725951,92.34195,-33.042297,-4.8781643
1582893725956,91.52969,-35.32649,-4.6897926
1582893725974,91.86975,-33.796932,-5.0318747
1582893725994,92.00107,-32.741985,-4.656814
1582893726016,92.045135,-32.726234,-5.0323296
1582893726049,91.44647,-33.85007,-5.0260034
1582893726052,91.56006,-33.205173,-4.940226
1582893726070,91.67938,-32.06268,-4.8899055
1582893726089,91.17313,-33.466743,-5.100304
1582893726111,90.66693,-34.075085,-5.484366
1582893726155,90.60858,-33.064766,-4.9440546
1582893726155,91.07135,-31.452885,-5.316757
1582893726165,90.58984,-32.627205,-5.3738265
1582893726184,90.6311,-32.578255,-5.8691897
1582893726204,90.115326,-33.699253,-5.57595
1582893726229,90.093994,-32.950394,-6.103325
1582893726244,90.36188,-32.383175,-5.6858983
1582893726265,90.35083,-32.25358,-6.3816423
1582893726281,90.059326,-33.350197,-6.682894
1582893726301,89.949646,-33.73158,-6.8512993
1582893726341,90.160126,-32.69785,-7.0108094
1582893726345,90.540344,-32.715473,-7.258157
1582893726358,89.7457,-34.586147,-7.908203
1582893726376,90.3483,-33.21943,-7.918484
1582893726395,90.173645,-33.510334,-8.005006
1582893726424,90.25302,-33.88642,-8.557723
1582893726453,90.954926,-32.220963,-8.695237
1582893726455,91.0668,-32.34913,-8.847308
1582893726473,91.08212,-32.604225,-8.920298
1582893726494,90.631226,-34.06072,-8.2734585
1582893726511,90.92908,-32.472477,-9.033064
1582893726541,91.06296,-32.74428,-8.632082
1582893726548,91.10419,-31.715187,-9.193322
1582893726567,91.65018,-30.883858,-9.044436
1582893726590,91.420105,-32.06238,-9.056499
1582893726612,90.82764,-33.14981,-9.525959
1582893726636,91.8418,-30.574696,-9.087154
1582893726644,91.533875,-31.0059,-9.407868
1582893726664,91.57257,-31.660656,-9.396628
1582893726686,91.61563,-32.038902,-9.461011
1582893726728,91.715576,-31.411562,-9.639605
1582893726728,91.65054,-32.1973,-9.525432
1582893726741,91.52551,-32.841187,-9.699051
1582893726759,91.74762,-32.297928,-9.990078
1582893726779,91.68411,-33.398186,-9.9381075
1582893726799,91.95819,-33.006393,-10.039538
1582893726827,92.2204,-32.88544,-10.203937
1582893726854,92.205444,-33.584915,-10.417351
1582893726856,92.772644,-32.023106,-10.354366
1582893726878,93.33005,-31.611649,-10.368925
1582893726894,92.898834,-33.39451,-10.534829
1582893726928,92.62244,-34.293663,-10.86076
1582893726932,93.13513,-33.10001,-10.749536
1582893726952,93.440094,-32.07161,-10.748127
1582893726971,94.118286,-31.562363,-10.722842
1582893726993,93.44705,-33.557323,-10.816263
1582893727017,93.46576,-33.41413,-10.849095
1582893727038,93.70453,-32.77018,-10.403785
1582893727048,93.8598,-32.024952,-10.389644
1582893727067,94.15057,-31.972898,-10.636175
1582893727107,93.9653,-32.871277,-10.280014
1582893727107,93.847015,-32.428326,-10.4777975
1582893727124,93.43265,-33.547012,-9.494713
1582893727144,93.033875,-33.073494,-9.557942
1582893727163,93.895325,-31.04936,-9.399733
1582893727183,93.885315,-31.514223,-9.44293
1582893727210,92.777985,-34.459476,-8.455503
1582893727228,93.53088,-31.910788,-8.814766
1582893727258,92.899475,-32.97478,-8.338071
1582893727261,93.282104,-31.925594,-8.749648
1582893727288,93.13547,-32.844433,-8.141676
1582893727297,92.425476,-33.994904,-8.351764
1582893727315,92.28345,-34.052658,-7.5074205
1582893727335,92.91638,-31.446388,-7.7711945
1582893727355,93.29477,-31.403923,-7.965377
1582893727374,92.72705,-33.275043,-8.204536
1582893727394,92.28235,-34.439274,-7.6559205
1582893727420,92.76172,-32.19698,-7.546335
1582893727433,93.12637,-31.477177,-7.2730947
1582893727461,93.26285,-31.750721,-7.6092753
1582893727469,92.03766,-35.18587,-7.6163783
1582893727487,93.007324,-31.942287,-7.4228926
1582893727509,93.675446,-29.433079,-7.116318
1582893727527,94.05487,-29.683046,-7.2722006
1582893727546,93.37573,-32.578606,-7.5650263
1582893727566,93.53082,-31.995697,-7.610894
1582893727587,93.42972,-32.14961,-7.4232965
1582893727608,93.87634,-30.569263,-7.6237035
1582893727631,94.100464,-30.809488,-7.576393
1582893727663,94.24472,-30.952997,-7.864295
1582893727663,93.84235,-32.45364,-7.566775
1582893727683,94.45532,-30.412527,-7.609951
1582893727699,94.770996,-30.25211,-7.0088835
1582893727718,95.26526,-29.663113,-7.5379767
1582893727737,94.65399,-32.335426,-6.5795827
1582893727758,95.54004,-29.873167,-7.3142242
1582893727777,95.276764,-31.086893,-6.476687
1582893727797,95.72327,-29.413977,-6.731112
1582893727825,95.70282,-30.269321,-5.955056
1582893727834,95.33606,-31.181662,-6.1183543
1582893727873,94.97156,-31.704788,-5.843811
1582893727873,95.45807,-29.806078,-5.2568293
1582893727891,95.33472,-29.791449,-5.1306777
1582893727910,94.807526,-31.100788,-4.663641
1582893727930,94.15033,-32.070198,-4.329782
1582893727949,94.50174,-29.605068,-3.8389988
1582893727969,94.17566,-29.884226,-3.3022966
1582893727989,93.90723,-30.109762,-3.0773876
1582893728015,92.578186,-32.386337,-2.7014031
1582893728044,92.54587,-30.90837,-2.2861152
1582893728045,92.40445,-29.323662,-1.6547512
1582893728066,92.22421,-29.316757,-1.6599648
1582893728083,91.30502,-31.09686,-1.5818285
1582893728103,90.60547,-31.745617,-1.455272
1582893728122,90.35495,-30.627682,-1.3830187
1582893728142,90.42767,-29.821077,-1.2064534
1582893728161,89.93356,-30.458977,-1.559325
1582893728182,89.8208,-30.853945,-1.6033391
1582893728201,89.97757,-29.92688,-2.134497
1582893728230,89.53546,-31.090847,-2.3060164
1582893728238,89.73532,-30.295298,-2.698726
1582893728274,89.636536,-30.29904,-2.79764
1582893728276,89.88385,-30.027601,-3.2113144
1582893728295,89.625,-30.68347,-3.3405304
1582893728313,89.97055,-30.223085,-3.898217
1582893728333,89.54993,-30.91069,-3.9453316
1582893728352,89.87424,-30.670897,-4.4228296
1582893728372,89.85675,-30.904858,-4.3555794
1582893728394,90.21365,-30.395052,-4.945392
1582893728420,90.28436,-30.765562,-4.7694583
1582893728467,90.22281,-31.310085,-5.332377
1582893728467,90.225006,-31.238922,-5.1117845
1582893728468,90.415924,-30.796118,-5.196524
1582893728485,90.84918,-29.82106,-5.4107003
1582893728505,90.7095,-30.767471,-5.656795
1582893728525,90.97424,-30.314047,-5.9841237
1582893728547,91.12689,-30.043127,-5.905778
1582893728564,90.82599,-30.848072,-6.307789
1582893728584,91.10254,-30.17806,-6.429084
1582893728606,91.476746,-29.104464,-6.4477377
1582893728627,91.16681,-30.283205,-6.751355
1582893728672,90.50308,-31.76941,-6.88886
1582893728672,90.83768,-30.068556,-6.7601213
1582893728678,90.967224,-29.49733,-6.723091
1582893728697,90.72232,-30.401726,-6.9441686
1582893728716,90.61386,-30.720835,-6.9856544
1582893728736,90.676605,-30.208776,-6.940942
1582893728756,90.82028,-29.724438,-7.068448
1582893728775,91.18396,-29.177216,-7.267581
1582893728797,91.01819,-29.952702,-7.3485603
1582893728813,90.77713,-30.801466,-7.726152
1582893728848,90.6308,-30.782433,-7.7957754
1582893728851,91.13162,-29.541098,-7.872726
1582893728869,91.534454,-28.917376,-8.1041565
1582893728887,91.7262,-29.636211,-8.4921665
1582893728909,92.15149,-29.517729,-8.493209
1582893728928,92.42279,-29.612196,-8.713264
1582893728948,92.603516,-30.353819,-8.950786
1582893728967,93.0061,-30.139158,-9.145144
1582893728988,93.62067,-29.769917,-9.610137
1582893729025,93.53711,-30.951288,-9.69771
1582893729025,94.43396,-29.436111,-10.008002
1582893729043,94.955475,-29.080856,-10.1618
1582893729060,95.477356,-29.293312,-10.447685
1582893729080,96.23163,-28.65784,-10.577822
1582893729100,96.496,-29.395817,-10.776287
1582893729119,96.721375,-30.001272,-10.771851
1582893729140,97.02985,-29.966782,-10.683664
1582893729159,97.50668,-29.618347,-10.906947
1582893729181,98.08426,-29.520525,-10.826166
1582893729196,98.29999,-29.606247,-10.705325
1582893729226,98.4635,-29.967024,-10.787045
1582893729249,98.57333,-30.39887,-10.764976
1582893729251,99.07025,-29.318815,-10.690332
1582893729271,99.620575,-29.040062,-10.582501
1582893729291,99.740845,-29.976055,-10.416679
1582893729311,99.892334,-30.258036,-10.311343
1582893729330,100.6109,-29.105707,-10.115233
1582893729350,100.77588,-29.582253,-9.903871
1582893729372,100.68643,-30.179962,-9.729851
1582893729412,100.759705,-29.791796,-9.383927
1582893729415,101.1319,-28.879333,-8.8462105
1582893729436,101.22891,-28.956635,-8.584428
1582893729444,100.87042,-30.203049,-8.37868
1582893729463,100.94412,-29.637897,-7.8829503
1582893729483,100.98825,-28.898756,-7.4184318
1582893729503,100.80585,-29.049929,-6.9240456
1582893729522,100.30597,-29.677828,-6.3582897
1582893729544,99.48706,-30.577848,-6.290051
1582893729568,98.829956,-30.946463,-5.576398
1582893729581,98.32361,-30.288269,-5.0741987
1582893729612,97.94708,-29.585293,-4.46957
1582893729621,97.41559,-29.857264,-3.9885802
1582893729657,96.64972,-30.556873,-3.8440893
1582893729658,95.758575,-31.132538,-3.3220606
1582893729674,95.04346,-30.907333,-2.9536395
1582893729695,94.36594,-30.646564,-2.4244177
1582893729714,93.94147,-30.108812,-2.079115
1582893729734,93.348145,-30.357134,-1.9173852
1582893729755,92.46765,-31.072252,-1.7190973
1582893729797,91.957214,-30.380756,-1.4206097
1582893729798,91.04974,-30.8554,-1.2985413
1582893729813,90.293915,-30.863108,-1.2530357
1582893729830,89.80878,-30.270607,-1.213501
1582893729846,89.42236,-29.611946,-1.28991
1582893729866,89.3056,-28.451733,-1.1928977
1582893729884,88.805115,-28.654211,-1.2011511
1582893729906,87.9346,-29.699057,-1.5001868
1582893729923,87.02838,-30.29275,-1.563539
1582893729945,86.79437,-28.883976,-1.811259
1582893729977,86.57959,-28.351938,-1.9364011
1582893729983,86.13092,-29.362799,-2.307496
1582893729999,86.12781,-29.524118,-2.8044553
1582893730020,86.519745,-29.237503,-3.3787453
