,ori,,
1582892174963,291.3253,-6.6081595,-6.9502616
1582892174984,291.33566,-6.2340465,-7.028665
1582892175010,291.53308,-7.004256,-6.9955344
1582892175026,291.8943,-7.982478,-6.6379085
1582892175065,292.10645,-7.2414837,-6.6502724
1582892175065,292.28986,-8.074619,-6.44235
1582892175084,292.71136,-7.8142505,-6.549119
1582892175103,292.5958,-6.4933476,-6.449635
1582892175124,292.71228,-8.145853,-6.3035035
1582892175143,292.9845,-7.8049536,-6.1415834
1582892175168,293.2698,-8.384132,-5.74786
1582892175184,293.35565,-8.084609,-5.837943
1582892175208,293.731,-6.6984186,-6.010443
1582892175242,293.3682,-7.619635,-5.4590693
1582892175245,293.60458,-7.6633606,-5.6623936
1582892175265,294.18005,-8.307962,-5.459904
1582892175286,294.02606,-7.4677167,-5.265625
1582892175306,293.81192,-5.070998,-5.3873625
1582892175326,294.12524,-7.8267403,-5.04007
1582892175346,294.30453,-8.450601,-4.6841674
1582892175367,294.68414,-7.7491417,-4.683365
1582892175387,294.44247,-7.075782,-4.708206
1582892175412,294.42352,-6.582874,-4.592654
1582892175428,294.61163,-7.6293187,-4.5733438
1582892175463,294.7703,-7.5593624,-4.4389696
1582892175471,294.47107,-6.8045025,-3.8836854
1582892175488,295.00424,-8.547083,-3.8948271
1582892175509,295.45715,-8.463434,-3.8971834
1582892175531,295.08493,-6.884472,-3.654633
1582892175550,294.83914,-6.64066,-3.6615508
1582892175568,295.50598,-8.979546,-3.4687908
1582892175589,295.86316,-8.244489,-3.4245472
1582892175610,295.4875,-5.81159,-3.430731
1582892175629,295.22015,-6.0895357,-3.3133185
1582892175652,295.37567,-7.893426,-2.9798772
1582892175668,295.62994,-8.423979,-2.655025
1582892175692,295.71866,-7.0161557,-2.815519
1582892175709,295.29715,-6.763654,-2.54117
1582892175734,295.12668,-7.0285125,-2.5400865
1582892175751,295.2419,-7.6059713,-2.4542444
1582892175770,295.19055,-6.8077188,-2.464644
1582892175790,295.54416,-8.448203,-2.0806994
1582892175812,295.9124,-8.590546,-1.9983428
1582892175852,295.75983,-6.682338,-2.1898975
1582892175852,295.2009,-5.8608775,-2.242597
1582892175870,295.0463,-6.8999553,-1.9588711
1582892175893,295.6209,-8.812755,-1.7872498
1582892175912,295.7707,-8.449208,-1.6589856
1582892175932,295.23987,-5.915498,-1.7029591
1582892175960,294.69916,-5.315266,-1.9181318
1582892175972,294.91507,-8.387703,-1.7268277
1582892175992,295.60492,-9.461917,-1.3888615
1582892176014,295.48648,-8.299469,-1.140852
1582892176054,295.22467,-6.721019,-1.6208127
1582892176054,295.15326,-7.886801,-1.7350577
1582892176072,294.8895,-7.7153187,-1.471422
1582892176092,294.8673,-8.248787,-1.2179586
1582892176112,295.20044,-9.459339,-1.1309179
1582892176134,295.1463,-8.108508,-1.3385432
1582892176153,295.37543,-9.168848,-1.0803852
1582892176176,295.14783,-8.518472,-1.1532683
1582892176196,294.96863,-7.4720297,-1.2440085
1582892176222,295.79742,-9.815243,-1.3859679
1582892176258,295.41772,-8.106225,-1.1293437
1582892176260,294.88425,-5.3475714,-1.2389147
1582892176275,294.94763,-7.410038,-1.4686891
1582892176295,295.76602,-9.511717,-1.0448468
1582892176315,295.22595,-6.296031,-1.1850077
1582892176334,294.93866,-2.9856846,-1.7444137
1582892176355,294.67972,-5.7993264,-1.5409571
1582892176375,294.8341,-7.688972,-1.2488269
1582892176395,295.1203,-6.778787,-1.3493359
1582892176423,294.7053,-5.3157187,-1.3430545
1582892176455,294.3473,-5.6206117,-1.4046842
1582892176456,294.7433,-7.1393867,-1.5471729
1582892176477,294.44702,-6.101649,-1.4642116
1582892176497,294.18945,-6.005474,-1.3087354
1582892176516,294.30383,-7.4888916,-1.5890005
1582892176537,294.6817,-7.764659,-1.5267665
1582892176557,294.28235,-7.3239036,-1.4279889
1582892176578,294.18777,-6.33388,-1.8304384
1582892176597,294.3869,-8.371984,-1.6519713
1582892176621,294.6444,-9.111519,-1.5816977
1582892176673,294.79016,-8.04319,-1.7551119
1582892176675,294.97113,-8.979093,-1.6717362
1582892176680,295.09796,-8.289008,-2.142391
1582892176700,295.28876,-8.265202,-1.9416866
1582892176720,294.98288,-7.746376,-2.0163236
1582892176740,295.01224,-6.9884405,-2.2507849
1582892176759,295.392,-8.421245,-2.1594944
1582892176779,295.1468,-7.5665307,-1.9645039
1582892176799,294.80096,-5.86936,-2.2515006
1582892176821,295.0658,-7.72714,-2.3611255
1582892176862,295.52112,-9.002158,-1.9150237
1582892176862,295.3546,-6.539343,-2.2213998
1582892176883,295.11743,-5.490319,-2.6223218
1582892176901,295.43454,-8.117116,-2.2121646
1582892176921,295.82257,-8.698045,-2.1755369
1582892176947,295.78192,-6.242132,-2.5082154
1582892176974,295.18787,-5.9475484,-2.1745505
1582892176982,295.13937,-7.4871526,-2.4004767
1582892177002,295.43018,-7.235532,-2.5906157
1582892177023,295.56827,-7.356935,-2.3609023
1582892177047,295.61188,-7.554607,-2.354642
1582892177067,295.83926,-6.382702,-2.557714
1582892177082,295.6985,-7.3022118,-2.4478853
1582892177105,295.92422,-7.496276,-2.3605883
1582892177123,295.8128,-7.151852,-2.3268569
1582892177145,296.02158,-7.410027,-2.2332008
1582892177164,296.0067,-6.970745,-2.5027738
1582892177184,295.7979,-5.678279,-2.6119547
1582892177203,295.5685,-5.5920043,-2.589736
1582892177227,295.9037,-7.6285214,-2.331301
1582892177248,295.80978,-7.071859,-2.4160836
1582892177265,295.85452,-7.03807,-2.1650672
1582892177289,295.93124,-8.007129,-2.1190526
1582892177306,295.96014,-7.36345,-2.25961
1582892177325,295.85016,-6.750986,-2.4159553
1582892177349,296.07462,-8.147696,-2.1704175
1582892177368,296.6717,-9.183204,-2.027133
1582892177388,296.39185,-7.840985,-2.0226474
1582892177407,296.00305,-6.3026195,-2.0639672
1582892177428,296.22308,-8.097449,-2.2273192
1582892177449,296.32568,-8.2266445,-2.1201527
1582892177467,296.3203,-6.8518844,-2.1415422
1582892177487,296.31366,-7.837162,-2.050056
1582892177507,296.38782,-7.887356,-1.8670597
1582892177531,296.4679,-7.905435,-1.7503543
1582892177548,296.37415,-6.7872815,-1.8818861
1582892177568,296.1224,-6.6960835,-1.6894426
1582892177591,295.88275,-6.9488597,-1.7675787
1582892177610,296.22455,-6.739831,-1.7809029
1582892177634,295.89758,-6.946172,-1.4460713
1582892177681,296.18198,-7.0204263,-1.551251
1582892177681,296.14246,-6.483094,-1.641788
1582892177688,296.14978,-6.4661236,-1.5295329
1582892177709,296.22595,-6.3624372,-1.5921642
1582892177728,295.948,-5.4817505,-1.4917648
1582892177752,295.9102,-5.831553,-1.5956713
1582892177769,295.8132,-6.301522,-1.287263
1582892177792,295.9323,-5.582637,-1.492795
1582892177813,295.6621,-5.6281414,-1.351303
1582892177835,295.93573,-6.385117,-1.274558
1582892177898,295.92142,-6.4423823,-1.1665345
1582892177899,295.6128,-5.343199,-1.1058917
1582892177899,295.22256,-5.255901,-0.9680074
1582892177910,295.51624,-6.5268846,-1.1355333
1582892177931,295.29608,-5.392747,-1.1979338
1582892177952,294.87366,-4.4268637,-1.0140926
1582892177976,295.33826,-7.149735,-0.8890973
1582892177993,295.62195,-7.231012,-0.6541666
1582892178012,295.11407,-3.2458587,-1.0936677
1582892178042,294.91995,-3.6857448,-1.3356014
1582892178079,294.77774,-6.585745,-0.75902885
1582892178079,294.93512,-6.493338,-0.6163131
1582892178092,294.87518,-5.836037,-0.8139666
1582892178112,294.5537,-5.3018904,-0.77913785
1582892178135,294.1246,-5.0516286,-0.81299615
1582892178152,294.4687,-6.0513616,-0.9333268
1582892178175,294.4555,-5.9994884,-0.8234288
1582892178192,294.1988,-5.375188,-0.74780786
1582892178214,294.1154,-4.998497,-1.1235917
1582892178239,294.29132,-5.966127,-1.027054
1582892178275,294.54187,-6.555931,-0.97766423
1582892178275,294.4395,-5.433495,-1.0355892
1582892178294,294.16177,-4.823635,-1.1238374
1582892178315,294.11215,-5.2968955,-1.3501008
1582892178337,294.40594,-5.5688763,-1.5826273
1582892178354,294.0514,-5.461008,-1.0878286
1582892178374,293.92725,-5.1689696,-1.1986419
1582892178396,294.29968,-6.2887464,-1.4576006
1582892178415,294.42245,-5.918068,-1.3338575
1582892178436,294.08914,-4.8504443,-1.417379
1582892178462,293.94946,-4.7947555,-1.697435
1582892178479,294.13245,-5.6663046,-1.5960197
1582892178496,294.117,-5.686772,-1.6093844
1582892178518,294.37866,-5.490238,-1.7268568
1582892178539,294.5268,-6.5346785,-1.2760559
1582892178557,294.0495,-4.2867203,-1.4820392
1582892178576,293.8714,-2.0950785,-2.3912826
1582892178597,293.60956,-3.18474,-2.4145188
1582892178616,293.9397,-6.0493107,-1.6748698
1582892178640,294.28513,-6.10376,-1.6886237
1582892178682,294.20267,-4.2326727,-1.9915262
1582892178685,293.74762,-4.199389,-1.8895353
1582892178698,293.74734,-5.0189576,-2.183224
1582892178719,293.9451,-5.1712255,-2.301495
1582892178739,294.17703,-5.8705945,-1.790044
1582892178760,294.1952,-5.1453967,-2.0432765
1582892178783,294.181,-4.42406,-2.4620247
1582892178799,294.15057,-4.987278,-2.475456
1582892178818,294.42657,-5.520932,-2.344894
1582892178841,294.1568,-5.227253,-2.268674
1582892178866,294.06274,-4.8860917,-2.1541982
1582892178879,293.93985,-5.5541244,-2.4234362
1582892178899,294.50067,-6.4121075,-2.452869
1582892178921,294.204,-5.477493,-2.2049906
1582892178940,294.1149,-4.445473,-2.5410845
1582892178964,294.89362,-7.3445673,-2.7108743
1582892178993,295.11508,-7.0750313,-2.1447632
1582892179001,294.4003,-4.137974,-2.375722
1582892179020,294.35297,-3.7504838,-2.9669542
1582892179046,294.66373,-6.9157963,-2.7432113
1582892179069,295.08032,-6.7456717,-2.6795452
1582892179083,294.78088,-5.5975685,-2.671802
1582892179101,294.927,-5.7840285,-2.776259
1582892179121,295.39932,-7.1907077,-2.7214248
1582892179142,295.34012,-4.895699,-3.1887252
1582892179162,294.90738,-2.9017978,-3.1358025
1582892179182,295.20544,-6.525812,-2.8732817
1582892179202,295.43652,-6.7560463,-3.0652616
1582892179222,295.50647,-4.573771,-3.0653286
1582892179246,295.05002,-4.6824827,-3.1731799
1582892179267,295.4758,-6.592595,-3.080007
1582892179285,295.85287,-6.749543,-3.0082324
1582892179304,295.92798,-5.420602,-3.229344
1582892179326,295.80502,-5.307007,-3.4333441
1582892179347,295.83002,-5.9143953,-3.2576928
1582892179366,296.0387,-6.4955306,-3.245382
1582892179390,296.0386,-5.851176,-3.2015083
1582892179407,296.03986,-6.310251,-3.3275309
1582892179425,296.4947,-7.033218,-3.087606
1582892179446,296.4884,-5.747993,-3.2993946
1582892179491,296.4464,-5.7483106,-3.4307883
1582892179491,296.7207,-6.101176,-3.5047789
1582892179514,296.76065,-5.9864497,-3.2110448
1582892179525,296.93774,-6.6766167,-3.2280524
1582892179548,296.73297,-4.903322,-3.1334467
1582892179566,296.45895,-4.937574,-3.160395
1582892179589,297.0498,-6.903939,-3.1773617
1582892179609,297.46494,-6.539829,-2.9430823
1582892179628,297.38293,-5.644891,-2.9651632
1582892179654,297.3908,-5.6234465,-3.026683
1582892179701,297.35693,-5.279039,-2.9521556
1582892179701,297.4531,-5.555899,-3.0198877
1582892179707,297.22833,-4.944982,-2.779356
1582892179730,296.84827,-4.352721,-2.7384582
1582892179747,296.7601,-4.940242,-2.7154067
1582892179768,297.1487,-5.9691935,-2.5665512
1582892179790,297.31445,-5.5398626,-2.578863
1582892179808,297.10355,-4.7603526,-2.5807633
1582892179830,297.24963,-5.6612115,-2.4400039
1582892179852,297.39005,-5.372422,-2.6558278
1582892179895,297.3676,-5.161768,-2.5875175
1582892179895,297.0191,-5.1230135,-2.3413575
1582892179909,297.05627,-4.7672696,-2.5006757
1582892179929,297.24484,-5.8192554,-2.5884488
1582892179953,297.5642,-5.7575393,-2.5203125
1582892179969,297.3612,-4.726756,-2.6077318
1582892179995,297.4855,-5.2280445,-2.640086
1582892180010,297.8727,-6.291255,-2.4792192
1582892180030,297.82648,-5.40457,-2.4900017
1582892180056,297.52737,-4.305689,-2.5598624
1582892180096,297.4002,-5.071576,-2.520643
1582892180097,297.8884,-6.3100386,-2.4429867
1582892180111,297.64587,-4.953884,-2.5341413
1582892180132,297.49335,-3.9653087,-2.6059487
1582892180152,297.38696,-5.722953,-2.5355337
1582892180171,298.21417,-7.2015834,-2.43764
1582892180192,298.29355,-6.4078646,-2.237546
1582892180212,297.95352,-4.711429,-2.4838054
1582892180231,298.01865,-5.8992906,-2.4187565
1582892180254,298.23846,-6.937044,-2.3575294
1582892180297,298.23883,-5.684242,-2.3967109
1582892180297,298.25003,-6.1619463,-2.3404434
1582892180313,298.75818,-7.7656107,-2.0695763
1582892180334,298.94437,-6.494064,-2.279005
1582892180354,298.80142,-5.948759,-2.0985315
1582892180375,298.5598,-5.771135,-2.1645973
1582892180395,299.4368,-6.808581,-2.1968267
1582892180414,299.77652,-7.2838674,-1.8633108
1582892180435,299.35962,-3.674622,-1.9924467
1582892180457,298.8251,-1.8464082,-2.2726467
1582892180478,298.51883,-4.913647,-1.950556
1582892180498,299.33948,-6.7842994,-1.5946164
1582892180516,298.99335,-4.181524,-1.6752831
1582892180536,298.75888,-2.579993,-1.6937478
1582892180557,298.41455,-4.4722095,-1.5964466
1582892180576,298.6292,-5.532681,-1.5756701
1582892180596,298.3689,-4.901133,-1.148001
1582892180616,298.52942,-5.503457,-1.1688521
1582892180636,298.87494,-6.489272,-1.4344667
1582892180661,298.7013,-5.1328425,-1.1682444
1582892180699,298.2526,-4.003925,-1.182865
1582892180703,298.57178,-6.440598,-1.2194456
1582892180718,299.00998,-6.540113,-1.1359459
1582892180737,298.73425,-6.1177073,-0.73634726
1582892180757,298.8853,-5.4575186,-1.2080047
1582892180778,298.91763,-6.4698715,-0.87328637
1582892180797,299.34558,-6.582898,-1.0183249
1582892180823,299.63055,-6.7511635,-0.73434097
1582892180840,299.5271,-6.1974773,-0.43303236
1582892180862,299.58264,-4.5476766,-0.87613463
1582892180894,299.94373,-6.6334367,-0.3638541
1582892180902,299.31555,-4.2905717,-0.39710668
1582892180919,299.36935,-2.368973,-0.4338822
1582892180942,298.32312,-4.3876433,0.023089455
1582892180959,299.09592,-4.999926,-0.13944869
1582892180979,298.92288,-5.465345,0.3240899
1582892181008,298.87427,-3.3062263,0.16947262
1582892181019,298.2407,-2.2397356,0.31345284
1582892181039,298.1377,-4.502917,0.32550326
1582892181067,298.01758,-4.137916,0.5277759
1582892181114,298.6669,-5.714071,0.8520551
1582892181115,297.98773,-4.4391294,0.93706846
1582892181124,297.54776,-2.8787332,1.2226546
1582892181141,297.14465,-4.0662336,0.84519154
1582892181163,297.2836,-5.3781104,1.1302348
1582892181184,297.84998,-6.606963,1.6637416
1582892181201,297.884,-5.920401,1.3268093
1582892181221,297.43564,-4.5299716,1.7371106
1582892181242,297.22986,-5.5636706,1.6765909
1582892181263,297.44855,-5.988586,1.6395638
1582892181286,297.47916,-6.0724483,2.1347966
1582892181302,297.40204,-5.6536393,2.1232808
1582892181324,297.0503,-4.295167,2.104499
1582892181345,296.88336,-4.277293,1.9317408
1582892181364,296.8762,-4.989118,2.0829573
1582892181386,297.03876,-5.0960517,2.3816395
1582892181405,296.41077,-4.0092106,2.5041306
1582892181428,296.37698,-3.992431,2.6484501
1582892181448,295.9978,-4.1351376,2.6727202
1582892181468,295.77786,-2.975397,2.6700385
1582892181499,295.6158,-3.7911186,2.7121503
1582892181506,295.66135,-4.3463035,2.919306
1582892181528,295.36902,-3.186693,2.8598814
1582892181545,294.95673,-2.697513,2.6890242
1582892181566,294.89127,-3.138691,2.6325877
1582892181586,294.4995,-3.5654056,2.9627862
1582892181608,294.19394,-2.557355,2.8003564
1582892181627,294.52374,-4.129783,2.778181
1582892181646,293.83475,-3.9549878,3.0704591
1582892181668,293.82776,-2.0731792,2.7828727
1582892181703,293.61755,-4.014899,2.6169088
1582892181709,294.1106,-5.4836283,2.9268234
1582892181726,293.8486,-4.237193,3.0294883
1582892181748,293.63312,-3.252654,2.601742
1582892181769,293.7495,-4.2849503,2.693792
1582892181789,293.45984,-4.399787,2.9576306
1582892181809,293.32773,-1.7425923,2.4557788
1582892181829,293.3472,-3.644592,2.5886881
1582892181848,292.75528,-3.0181699,2.3451848
1582892181873,292.95215,-3.1502497,2.598497
1582892181905,292.67825,-3.495486,2.4418323
1582892181910,292.42233,-3.1878064,2.7250378
1582892181929,292.2943,-2.1396132,2.154739
1582892181949,291.91852,-2.1952882,2.2437675
1582892181969,292.13312,-3.388244,2.4145782
1582892181989,291.9838,-3.6640737,2.3286812
1582892182017,291.6115,-0.9680517,2.1104784
1582892182032,291.59735,-2.3704534,2.2119389
1582892182050,291.0598,-3.2920952,1.8462284
1582892182078,291.54077,-2.5527756,1.8080313
1582892182118,291.51245,-4.4079504,2.1013808
1582892182118,291.49432,-3.2761133,1.8423343
1582892182132,290.94547,-2.0819845,1.6601498
1582892182151,291.00146,-2.738935,1.2895615
1582892182171,291.05518,-3.9526677,1.5029119
1582892182191,291.35828,-4.2340994,1.5023788
1582892182211,291.09164,-3.2626934,1.2351594
1582892182235,291.24716,-3.0167675,1.1135277
1582892182251,290.9868,-3.716866,1.0739894
1582892182274,291.27917,-3.12712,0.9079145
1582892182312,291.0464,-3.4830296,1.2013664
1582892182312,290.92218,-2.82798,0.89899856
1582892182334,291.19717,-3.4383488,0.7427472
1582892182353,290.8933,-3.2410917,0.96470416
1582892182373,290.56927,-2.3394718,0.8899286
1582892182392,290.7543,-2.3579016,0.44933963
1582892182414,290.78827,-3.4164367,0.91785747
1582892182433,290.6152,-1.8577641,0.725205
1582892182456,290.1484,-0.8463228,0.673458
1582892182476,290.17566,-2.6137564,0.71181065
1582892182506,290.18918,-2.5804355,0.90033567
1582892182517,289.66486,-0.8943765,0.65668994
1582892182535,289.05566,-0.13711195,0.37136674
1582892182555,289.0131,-1.2132921,0.4398176
1582892182575,289.05817,-2.9418447,0.47317252
1582892182595,289.33414,-2.3726792,0.27622768
1582892182615,289.13977,-1.6982888,0.36068675
1582892182635,288.91794,-2.8149683,0.42757022
1582892182655,289.07837,-2.1441426,-0.15806648
1582892182677,288.92657,-2.7235656,0.12504667
1582892182702,288.9251,-3.6620204,0.4889201
1582892182716,288.77237,-2.4481485,-0.16257441
1582892182735,288.6623,-1.5568442,-0.5868069
1582892182756,288.51318,-3.019763,-0.18136626
1582892182776,288.4878,-2.9545844,-0.4172097
1582892182797,288.2173,-1.726327,-0.62650126
1582892182818,288.16238,-2.06931,-0.7772979
1582892182839,288.15768,-2.9383674,-0.71822834
1582892182859,288.137,-2.0773363,-1.0814161
1582892182884,287.80878,-1.6019835,-1.0582153
1582892182932,287.80563,-2.586642,-1.0032732
1582892182933,287.75143,-2.0676858,-1.385262
1582892182939,287.3545,-0.8932983,-1.6060188
1582892182960,287.0907,-1.2533574,-1.5362796
1582892182980,287.79922,-3.8575742,-1.4132408
1582892182998,287.91095,-2.7499442,-1.576764
1582892183028,287.61578,0.81382847,-2.1761246
1582892183042,287.25323,0.032080613,-2.316273
1582892183059,287.2483,-3.1627076,-1.9865055
1582892183090,287.47406,-2.768296,-2.0645525
1582892183138,287.15588,-1.3287383,-2.1881404
1582892183139,287.13412,-1.9238769,-2.295808
1582892183143,287.6211,-3.5971806,-2.3873243
1582892183160,287.75787,-2.5968468,-2.488758
1582892183180,287.5198,-1.6265026,-2.6574879
1582892183200,287.32468,-2.0304382,-2.5904467
1582892183222,287.89566,-3.0962906,-2.7919836
1582892183241,288.26535,-3.3179007,-2.923936
1582892183263,288.1596,-0.9255253,-2.973263
1582892183284,287.62854,-1.0835282,-2.797387
1582892183341,287.5798,-2.3835275,-2.860173
1582892183341,288.03363,-2.6868181,-2.963192
1582892183342,288.27435,-2.2908754,-2.8450477
1582892183363,287.74466,-1.9543859,-2.3936794
1582892183383,287.79898,-1.254306,-2.8459923
1582892183403,287.617,-0.9491547,-2.953601
1582892183425,287.59604,-1.4980769,-2.5552077
1582892183443,287.34854,-1.4911554,-2.6533954
1582892183467,287.30484,-0.50113535,-2.6299732
1582892183489,287.15787,-1.5796027,-2.5844648
1582892183534,287.3821,-1.794191,-2.4457622
1582892183534,287.4433,-1.4140433,-2.4598682
1582892183551,287.66245,-1.5786752,-2.6256008
1582892183565,287.20068,0.15346548,-2.5911312
1582892183586,287.0306,0.15018998,-2.4250126
1582892183604,286.8863,-1.6800992,-2.2446935
1582892183626,287.29608,-1.9274375,-2.159637
1582892183645,287.12018,-0.4874573,-2.3356414
1582892183665,286.8949,-0.4233417,-2.2616894
1582892183687,287.14377,-1.7905023,-2.2184548
1582892183722,286.93118,-0.91609603,-2.0033393
1582892183726,286.71356,0.4513396,-2.1204727
1582892183747,286.66498,-1.0179596,-2.1112988
1582892183766,286.8203,-1.4833428,-1.8580806
1582892183787,286.71,-0.50542855,-1.6079439
1582892183808,286.6231,-0.5515286,-1.8415775
1582892183830,286.16293,0.016482921,-1.8114161
1582892183851,285.771,0.42647266,-1.5272518
1582892183868,286.23383,-1.6738775,-1.5119627
1582892183889,286.11523,-0.77542436,-1.4037986
1582892183920,285.52423,1.5751685,-1.4438941
1582892183929,285.17267,1.1173551,-1.5918204
1582892183947,285.33234,-1.1713827,-1.2968867
1582892183968,285.58148,-1.2537463,-1.0896368
1582892183987,285.2132,0.38878652,-1.1003782
1582892184008,284.7547,0.8978255,-1.1069336
1582892184030,284.8312,-0.92628455,-0.96256256
1582892184050,285.03555,-1.0403717,-0.9030988
1582892184071,284.75305,0.5884678,-0.8383228
1582892184095,284.43948,-0.061677147,-0.8641876
1582892184133,284.19086,-0.4724142,-0.7818407
1582892184140,284.16797,-0.1187728,-0.6189308
1582892184151,284.27142,-0.87469584,-0.5684288
1582892184170,284.16028,-0.2650661,-0.64207685
1582892184189,283.9349,-0.076940924,-0.47329605
1582892184210,283.8054,-0.73541087,-0.22155492
1582892184230,283.67923,-0.49645635,-0.21923994
1582892184252,283.67566,-0.73974454,-0.035626378
1582892184272,283.4681,-0.5583651,-0.09357081
1582892184299,283.2452,-0.24112475,0.20111223
1582892184313,282.68524,-0.109034985,0.41535348
1582892184357,282.66132,-0.1456216,0.18835387
1582892184358,282.34387,-0.3849027,0.39901647
1582892184373,282.13422,-0.09493691,0.70628977
1582892184392,282.0721,-0.4428213,0.66731054
1582892184413,281.71008,0.61960703,0.59365886
1582892184432,281.0273,2.0555198,0.61178607
1582892184456,280.30573,1.4608593,0.6393999
1582892184475,279.85544,1.0346354,0.8177664
1582892184498,279.75888,0.096490346,1.1369774
1582892184551,279.68942,0.1598875,1.0625526
1582892184551,279.08704,1.419454,1.0129925
1582892184556,278.3388,1.8450004,1.0572205
1582892184575,277.8086,1.4076728,0.8352438
1582892184595,277.8321,0.33461443,1.0562735
1582892184613,277.61365,0.2791132,1.1891196
1582892184635,277.15167,1.6901888,0.94419277
1582892184654,276.54434,1.9879421,0.74366415
1582892184675,276.20297,1.0538876,0.7090839
1582892184702,275.82016,1.2204927,0.6230246
1582892184759,275.423,1.6672003,0.5997451
1582892184759,275.2826,0.62514913,0.37673876
1582892184759,275.3227,0.59553725,0.3232751
1582892184776,275.0295,1.045808,0.15934947
1582892184796,274.73877,1.2584354,-0.08030613
1582892184816,274.63022,0.7447313,-0.17689519
1582892184837,274.6635,0.2854695,-0.25034446
1582892184856,274.9317,0.14711529,-0.40956935
1582892184876,275.13278,0.24011168,-0.75978804
1582892184897,274.68372,1.2564102,-0.9862411
1582892184939,274.55194,1.4824582,-1.2633371
1582892184939,274.79907,-0.20291874,-1.2174358
1582892184957,275.1331,-0.19427967,-1.3014847
1582892184978,274.88602,1.4499804,-1.6949506
1582892184999,274.64203,1.7928021,-2.0669098
1582892185019,274.53354,0.4826832,-1.9997497
1582892185047,274.70947,0.17541446,-1.9974265
1582892185058,274.45386,1.1400914,-2.3706079
1582892185078,274.08154,1.5949522,-2.5081942
1582892185100,274.12384,0.46331954,-2.48545
1582892185137,274.99414,-0.789919,-2.4673014
1582892185139,275.27692,0.090347424,-2.5295079
1582892185159,274.64542,2.5228457,-2.9219222
1582892185184,274.51605,2.6092486,-3.1140735
1582892185200,274.2657,1.3903892,-3.0383162
1582892185221,274.67593,1.804704,-3.2245517
1582892185243,274.45236,3.3191397,-3.4640057
1582892185261,274.22543,3.791834,-3.5566223
1582892185284,274.25604,3.579999,-4.298467
1582892185304,274.74442,3.6904497,-4.206156
1582892185336,275.06042,2.666322,-4.385169
1582892185345,275.59552,3.0272026,-4.6328635
1582892185361,275.58954,4.263926,-4.891009
1582892185381,275.42236,3.7643738,-5.0292053
1582892185404,275.8911,3.0837295,-5.428618
1582892185427,276.12378,3.0709057,-5.079795
1582892185444,276.2577,2.5310674,-5.1749234
1582892185468,276.4696,3.383414,-5.8544793
1582892185494,276.01074,4.5553794,-5.745464
1582892185505,276.18878,3.2410982,-5.854006
1582892185536,276.5956,2.052736,-5.824066
1582892185543,277.0041,2.8206897,-5.990806
1582892185563,277.2398,2.995038,-6.397731
1582892185583,277.53998,1.968311,-6.2166486
1582892185604,277.64465,1.5618566,-6.304756
1582892185623,277.81424,2.066985,-6.466346
1582892185644,278.00476,1.5446242,-6.524386
1582892185665,278.45374,0.41734862,-6.643791
1582892185686,278.4693,0.9491937,-6.9710274
1582892185712,278.68774,0.984542,-7.084923
1582892185728,279.61008,-0.76330066,-7.3190317
1582892185766,280.5929,-0.635717,-7.6224303
1582892185767,280.98532,1.3612294,-8.185154
1582892185787,281.2652,0.5557763,-8.483943
1582892185805,281.75107,-0.13038576,-8.366742
1582892185825,282.2699,1.0360143,-8.762272
1582892185846,282.7419,0.6674571,-8.768208
1582892185866,283.4544,0.37974042,-9.058379
1582892185888,284.18494,0.8141828,-9.243865
1582892185908,284.68658,1.053202,-9.663582
1582892185952,285.21478,1.7638258,-9.947086
1582892185952,285.8599,1.8466594,-10.3074665
1582892185967,286.92926,0.965842,-10.512089
1582892185989,287.81973,1.340664,-10.90305
1582892186008,288.56387,2.0074632,-11.37132
1582892186027,289.44284,1.5491135,-11.533647
1582892186050,290.6528,1.1359776,-11.850157
1582892186067,291.83804,1.4578795,-12.137591
1582892186087,292.87445,1.4958446,-12.507131
1582892186112,293.85046,1.9091399,-12.881814
1582892186140,295.03528,2.2652388,-13.177913
1582892186150,296.5968,1.069295,-13.266241
1582892186170,298.4547,0.4891321,-13.497172
1582892186191,299.88367,1.5595412,-13.835194
1582892186209,300.61307,2.53524,-13.95172
1582892186229,301.67276,2.228116,-14.176946
1582892186249,303.297,1.5171006,-14.467158
1582892186270,304.91364,1.3400661,-14.490457
1582892186290,306.50146,1.6483232,-14.610488
1582892186316,307.69223,1.8626114,-14.651473
1582892186331,308.8588,1.3474056,-14.620691
1582892186372,309.4547,1.513939,-14.342473
1582892186375,309.87653,2.359557,-14.351981
1582892186392,310.17026,1.710032,-13.967634
1582892186411,310.85062,0.25101385,-13.7763405
1582892186432,311.44482,0.25269327,-13.527747
1582892186456,311.33875,1.0838252,-13.179935
1582892186472,311.14484,1.435105,-12.968407
1582892186493,310.73627,-0.06155205,-12.371499
1582892186514,310.90417,-1.6232264,-12.000654
1582892186534,311.27173,-2.802769,-11.399036
1582892186552,311.18518,-2.7867916,-10.889372
1582892186574,311.0733,-2.4701238,-10.641996
1582892186595,310.95667,-2.3042734,-10.447031
1582892186617,310.96927,-3.2671497,-9.918203
1582892186635,311.09775,-3.2026632,-9.62348
1582892186654,310.8201,-2.3178651,-9.230482
1582892186674,310.61154,-2.5231721,-8.855061
1582892186694,310.82935,-3.6295562,-8.529127
1582892186715,310.94107,-3.3983328,-8.321837
1582892186734,310.79413,-3.2712166,-7.9871745
