bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.4732829,-3.0050569,10.822412,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434029,0
-2.4240522,0.488955,7.908219,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434110,0
-2.274759,-1.8587059,10.632933,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434132,0
-1.4217945,-0.95322406,11.386614,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434190,0
-0.26260394,3.8684735,6.7785263,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434212,0
-2.4992795,-3.9031217,11.787849,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434268,0
0.026420647,5.601128,6.8476596,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434291,0
-2.1349545,-3.0006146,9.865368,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434346,0
-1.2511188,-1.458947,9.953763,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44434370,0
-0.77198035,5.0843945,7.4405694,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434416,0
-1.0284629,2.9520154,6.01999,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434506,0
-0.7303899,-3.8449562,14.534753,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434532,0
-0.5614621,-3.575166,13.310505,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434584,0
1.5339698,5.892659,4.277301,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434605,0
-1.20092,-8.397341,14.452112,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434655,0
0.45340115,12.131105,2.8442018,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434676,0
1.2621124,5.4855204,8.771717,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434742,0
-3.5905366,-3.4055934,9.289307,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434767,0
-0.5709619,4.5477195,7.8819017,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434817,0
-0.6706607,-1.8937029,11.26351,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434900,0
0.58000904,-4.3937283,12.5366535,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434923,0
0.3370813,-5.831999,13.252912,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44434979,0
0.1436158,4.797162,6.2808237,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44435055,0
0.7978654,0.5568916,10.443772,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44435138,0
-1.5471985,0.87654614,7.58782,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44435159,0
0.09350447,2.775687,7.663452,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44435216,0
0.92854655,3.5482628,9.288693,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44435238,0
-1.8496268,-10.123956,15.326917,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44435295,0
-3.3768408,3.2408476,3.9620647,23.55114795,87.29679757,134.50997924804688,3.216,0.0,44435318,0
-2.154802,-0.0030697014,12.788189,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435384,0
0.31616753,2.270955,6.0249004,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435408,0
2.5531747,-8.362377,14.784037,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435454,0
-4.437979,0.47943428,7.2373405,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435475,0
1.7302567,5.180445,7.563181,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435533,0
-3.2905712,-5.481571,12.9556,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435554,0
-0.69625694,-4.208018,10.537429,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435612,0
1.1061301,2.0541968,11.086677,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435634,0
-2.0263112,2.1809068,7.5186853,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435691,0
-1.7483351,-3.9133244,10.160204,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435714,0
-0.09928559,2.1968248,8.837869,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435770,0
-1.4290124,-1.7781459,11.721339,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435794,0
-1.8953258,4.340056,7.317071,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435849,0
0.38343972,1.4549254,10.879468,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435929,0
2.1628728,6.1607847,8.1421585,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44435951,0
-1.4254601,-7.3371525,13.048925,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436008,0
1.6962926,3.883984,5.0554223,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436032,0
-0.093410306,-7.818618,16.550083,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436086,0
-1.8449987,-2.5852091,13.535424,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436166,0
-2.473306,-2.5528588,9.856037,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436189,0
-0.5108262,6.5549297,5.108711,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436245,0
-2.0594077,-6.2406483,14.422559,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436266,0
-2.116431,8.429593,2.91506,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436324,0
-3.6428084,-6.2691984,14.375348,23.55110369,87.29686948,123.72852325439453,3.216,0.0,44436345,0
-1.2760291,10.703131,0.44639727,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436402,0
-0.4206961,10.535305,2.1807272,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436482,0
-2.7722218,-13.015362,17.03422,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436505,0
2.052607,8.747995,4.9818153,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436550,0
-2.3347943,-8.512791,13.883293,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436572,0
-3.0297542,-10.569947,15.361062,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436639,0
-1.350156,-2.819133,11.0335045,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436719,0
-3.2729127,-8.222348,13.640934,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436798,0
4.834647,9.692339,10.85995,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436878,0
-1.2116418,-0.5734,9.418124,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436905,0
-2.84282,-6.832694,10.252032,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436950,0
-0.23234707,11.698405,6.214883,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44436971,0
4.607236,7.5575995,6.5923686,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437036,0
-0.09793242,-6.655522,10.282847,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437057,0
-3.1135156,5.8215704,6.3666816,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437115,0
-1.2656168,5.524881,6.487489,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437141,0
-1.9092169,-5.0880814,11.734825,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437194,0
-0.25565463,1.4056939,7.952741,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437216,0
-2.7755547,-4.1934743,12.213743,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437273,0
-1.769378,12.783337,-0.10299176,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437294,0
-3.3902178,-10.882349,14.519564,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437352,0
-0.6079957,-1.5118026,8.967125,23.55107523,87.29691713,122.93811798095703,3.216,0.0,44437381,0
0.42902085,9.471631,6.266303,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437431,0
-3.1816227,-5.5120096,11.107975,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437511,0
-1.4209746,1.8166943,9.274565,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437536,0
0.9875824,0.08975528,8.86957,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437591,0
-4.703946,-8.084213,12.486172,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437612,0
-1.8021934,5.2039,8.041354,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437670,0
0.42098558,1.3479968,9.000136,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437691,0
-2.6274424,-3.7126312,7.3708344,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437748,0
0.39269382,0.3978449,11.146219,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437774,0
-1.9242364,-1.9588645,12.123144,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437827,0
-0.06398574,-0.021197507,9.4673815,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437906,0
1.1297572,2.7378483,7.9350667,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437928,0
-4.1663885,-7.6490207,13.91118,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44437985,0
-0.29281607,3.066952,6.2896976,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438006,0
1.5002421,-1.740144,12.263396,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438054,0
-0.7411618,1.8879383,7.3973594,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438075,0
0.98686373,-1.6023643,10.598142,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438144,0
0.54477483,3.8691235,9.27642,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438165,0
-0.47768468,-0.5280748,11.76083,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438222,0
-2.3705287,-2.5572839,8.452354,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438243,0
0.942214,5.9882627,7.001141,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438300,0
-0.9248908,-5.90205,13.335182,23.55104172,87.29697778,120.93524932861328,3.216,0.0,44438339,0
