,ori,,
1582894956190,167.07318,-19.656994,-5.2735214
1582894956210,167.36414,-16.577362,-5.502285
1582894956240,167.40564,-17.311098,-5.506912
1582894956248,167.41748,-18.607428,-5.5510674
1582894956266,167.59174,-18.221712,-5.1335797
1582894956285,167.56238,-19.44068,-5.469662
1582894956305,167.57947,-20.027407,-4.908528
1582894956331,167.7124,-16.170826,-4.881016
1582894956344,167.91638,-16.901196,-4.2883058
1582894956364,167.78369,-19.421185,-4.8942723
1582894956382,167.72589,-18.701286,-4.7853947
1582894956415,167.9071,-17.709492,-4.555331
1582894956423,168.05896,-17.59747,-4.539756
1582894956439,167.88757,-19.963406,-4.530543
1582894956457,167.922,-18.875803,-4.1906834
1582894956477,168.00012,-16.503826,-3.7431145
1582894956496,168.07068,-17.200499,-4.0782785
1582894956518,167.92413,-20.822155,-3.7552571
1582894956543,167.83557,-17.906464,-3.676613
1582894956569,167.901,-18.156954,-3.4822264
1582894956573,167.83105,-18.684,-4.0703106
1582894956606,167.93384,-17.48136,-3.138867
1582894956610,167.91211,-18.375593,-3.1742744
1582894956630,167.9278,-18.088444,-3.3204145
1582894956649,167.81042,-20.14424,-2.9790554
1582894956669,167.65613,-17.691761,-3.3315096
1582894956689,167.77252,-15.480789,-2.6735044
1582894956710,167.8252,-15.973675,-2.80582
1582894956739,167.4914,-20.341713,-3.010411
1582894956746,167.51044,-18.386705,-2.6885514
1582894956773,167.56464,-18.687313,-2.433895
1582894956805,167.48047,-17.366644,-2.8712766
1582894956806,167.55603,-16.170328,-2.176001
1582894956821,167.56885,-14.861457,-2.7791018
1582894956840,167.60254,-16.212446,-2.303777
1582894956861,167.5918,-17.890234,-2.0717843
1582894956882,167.38629,-18.65925,-2.197769
1582894956900,167.45874,-17.296331,-1.714188
1582894956934,167.2793,-15.954133,-1.890689
1582894956947,167.17639,-15.657302,-1.8669413
1582894956957,167.10413,-17.358046,-2.1455004
1582894956975,166.83624,-20.765715,-1.4191598
1582894956995,166.65741,-18.68407,-1.5849514
1582894957014,166.71045,-12.90657,-1.682489
1582894957034,166.90668,-11.8394375,-1.6489245
1582894957055,166.82971,-14.937453,-1.9822899
1582894957073,166.79529,-19.036774,-2.0807283
1582894957093,166.63416,-17.90491,-1.8726492
1582894957112,166.78998,-16.041498,-1.8582114
1582894957139,166.7174,-14.205502,-2.3361058
1582894957153,166.83636,-14.535858,-1.6365778
1582894957189,166.69269,-17.601078,-1.9656682
1582894957189,166.63141,-19.037848,-1.6580482
1582894957205,166.63678,-16.936201,-2.1420069
1582894957226,166.55658,-15.249762,-2.0070117
1582894957245,166.72272,-15.371909,-1.8508346
1582894957265,166.63068,-18.791882,-2.121314
1582894957283,166.64648,-19.521204,-1.8097837
1582894957304,166.69312,-15.991267,-2.1193058
1582894957329,166.71191,-15.202338,-2.3981419
1582894957361,166.79285,-15.552496,-2.2227051
1582894957363,166.85107,-17.52829,-2.0581095
1582894957380,166.82623,-19.457779,-2.3758798
1582894957398,166.84082,-18.353605,-2.135886
1582894957416,166.8357,-16.41331,-2.3791134
1582894957439,167.00983,-15.17067,-2.4017816
1582894957454,167.03857,-17.411373,-2.450748
1582894957475,166.96887,-21.200226,-2.007421
1582894957493,167.01831,-16.700695,-2.8568547
1582894957513,167.2431,-14.74148,-2.172877
1582894957535,167.23865,-16.412374,-2.6090717
1582894957552,167.12384,-17.040882,-2.457588
1582894957570,167.18842,-16.761646,-2.2378666
1582894957589,167.0509,-17.265217,-2.663395
1582894957607,167.0625,-16.87177,-2.0019069
1582894957627,167.0235,-15.570125,-2.3659654
1582894957647,167.01624,-15.054542,-2.0167522
1582894957668,167.0191,-16.186176,-2.1359015
1582894957686,166.82611,-18.213806,-2.338044
1582894957706,166.89526,-16.812887,-2.0451558
1582894957726,166.9361,-15.128066,-1.9526128
1582894957762,166.93115,-15.021313,-2.2895362
1582894957763,166.9917,-15.110925,-2.2980928
1582894957781,167.01392,-14.806878,-1.9887782
1582894957799,166.81409,-18.024166,-2.4011471
1582894957819,166.77325,-17.627762,-2.215266
1582894957839,166.86267,-15.429727,-2.0715683
1582894957860,166.79541,-15.402138,-2.3193166
1582894957878,166.87573,-16.10093,-2.0442815
1582894957896,166.8742,-17.650515,-2.1521096
1582894957919,166.83862,-19.82696,-2.1237574
1582894957941,166.89948,-16.115,-2.290561
1582894957973,166.8565,-15.232452,-2.3415053
1582894957974,166.8327,-15.764158,-2.6203473
1582894957990,166.88086,-16.952715,-2.1299305
1582894958011,166.86157,-17.77033,-2.6888688
1582894958030,167.00128,-18.110542,-2.2775447
1582894958052,167.03943,-16.38609,-2.6707659
1582894958069,167.07556,-17.682468,-2.2474084
1582894958090,167.12,-16.652304,-2.6618853
1582894958114,167.2096,-16.331644,-2.4590337
1582894958149,167.23627,-17.30694,-3.0258973
1582894958149,167.43317,-16.138632,-2.812921
1582894958166,167.4491,-17.408836,-2.5339522
1582894958183,167.4024,-18.334877,-2.8132021
1582894958201,167.44092,-16.54087,-2.7079961
1582894958222,167.56909,-16.62131,-2.5668993
1582894958243,167.53204,-16.301289,-3.157061
1582894958262,167.67725,-16.669142,-2.3313775
1582894958280,167.51868,-19.447315,-3.0337813
1582894958301,167.55457,-17.622227,-2.6820452
1582894958329,167.67908,-15.153782,-2.695232
1582894958336,167.7544,-15.087713,-3.1454544
1582894958354,167.83655,-15.8272505,-2.7137086
1582894958374,167.8465,-18.398348,-2.74236
1582894958395,167.77625,-18.274937,-2.7562594
1582894958413,167.95972,-17.00212,-2.246029
1582894958434,167.74243,-17.258064,-2.7216678
1582894958454,167.8678,-18.214108,-2.0398927
1582894958471,167.79358,-16.201849,-2.5495293
1582894958492,167.99487,-16.600327,-2.1318364
1582894958511,167.91577,-18.05554,-2.6159894
1582894958545,167.89368,-17.559895,-1.6789728
1582894958551,167.79913,-16.850409,-1.8006694
1582894958570,167.90234,-15.584011,-1.7028986
1582894958586,167.8446,-16.457258,-1.5731093
1582894958605,167.77539,-16.939346,-1.63218
1582894958625,167.69055,-17.664894,-1.137019
1582894958645,167.60931,-17.569715,-1.1270984
1582894958663,167.49756,-17.883615,-0.9755686
1582894958686,167.47778,-17.236567,-1.0093428
1582894958723,167.37933,-16.999886,-0.5892831
1582894958725,167.31506,-16.940155,-0.772714
1582894958746,167.19202,-17.260525,-0.70109886
1582894958758,167.05688,-18.431126,-0.74989265
1582894958780,166.93921,-17.149656,-0.42813754
1582894958796,166.94836,-14.66296,-0.39261678
1582894958816,166.96869,-15.070907,-0.54579645
1582894958838,166.89325,-16.896524,-0.548073
1582894958857,166.80408,-18.485579,-0.37483898
1582894958879,166.64899,-17.588972,-0.4934221
1582894958895,166.65692,-16.320705,-0.17443305
1582894958924,166.58618,-15.57389,-0.34825823
1582894958938,166.50018,-16.808918,-0.22122785
1582894958956,166.37042,-18.31275,-0.1885285
1582894958968,166.25977,-19.057693,0.13625704
1582894958988,166.21649,-18.579828,0.10274936
1582894959008,166.15845,-17.344427,0.18144198
1582894959027,166.15558,-16.579731,0.24189699
1582894959046,166.11182,-17.248167,0.14059232
1582894959070,166.04254,-17.59885,0.050638605
1582894959107,165.92188,-17.717432,0.40486974
1582894959107,165.84296,-18.101347,0.13521354
1582894959126,165.73193,-17.2904,0.6426647
1582894959141,165.8103,-15.769303,0.32509795
1582894959160,165.6336,-16.929585,0.1449421
1582894959180,165.57251,-19.01823,0.24046305
1582894959199,165.44269,-17.75841,0.41666058
1582894959220,165.48236,-15.001606,0.4358703
1582894959238,165.38855,-15.673606,0.14477582
1582894959261,165.28418,-19.22657,0.79787964
1582894959276,165.04309,-16.355265,0.28086743
1582894959309,165.10889,-12.967712,0.4860238
1582894959314,165.03235,-15.002782,0.2445644
1582894959333,164.8717,-16.338007,0.26421165
1582894959362,164.7533,-18.791803,0.6679338
1582894959372,164.5578,-17.394226,0.46273652
1582894959392,164.59167,-15.874789,0.7101754
1582894959411,164.37244,-16.991411,0.09458343
1582894959432,164.25378,-16.43724,0.36167353
1582894959454,164.28381,-16.386345,0.70636505
1582894959494,164.09943,-19.117235,0.18177491
1582894959494,164.2254,-17.958754,0.20160882
1582894959506,164.07861,-14.328197,0.18586323
1582894959526,164.08691,-15.339932,0.313067
1582894959546,163.97412,-18.726437,-0.30203626
1582894959564,163.8421,-20.20542,0.54801816
1582894959583,163.80176,-16.450691,-0.40129393
1582894959603,163.76233,-14.2428665,-0.08700576
1582894959621,163.77997,-15.690451,-0.7456047
1582894959640,163.61896,-19.508545,-0.2906032
1582894959670,163.64435,-18.074821,-0.705631
1582894959678,163.67932,-17.621471,-0.26592243
1582894959697,163.68549,-15.261668,-1.2551479
1582894959721,163.77551,-15.379923,-0.8101831
1582894959741,163.65662,-17.653997,-1.6292433
1582894959756,163.6452,-18.603912,-0.9275689
1582894959776,163.70526,-16.828382,-1.4861867
1582894959793,163.74292,-16.996746,-1.0232923
1582894959815,163.76111,-16.174492,-1.629372
1582894959835,163.65271,-16.702423,-1.4626843
1582894959853,163.78723,-16.530472,-1.9268757
1582894959883,163.71844,-17.889069,-1.9682221
1582894959889,163.78174,-16.766659,-2.2086732
1582894959908,163.78204,-17.655573,-2.1119642
1582894959932,163.78674,-17.985008,-2.1798742
1582894959957,163.81995,-16.730558,-2.334802
1582894959967,163.90173,-16.92145,-2.6772542
1582894959986,163.81055,-18.151978,-2.6216908
1582894960005,163.95337,-17.490154,-2.6222959
1582894960028,164.00891,-17.101906,-2.7370975
1582894960065,164.14282,-18.759418,-2.926045
1582894960071,164.06488,-20.017624,-2.729274
1582894960081,164.3916,-13.134175,-3.5303264
1582894960100,164.6034,-9.929583,-3.108272
1582894960128,164.51965,-14.684037,-3.0914605
1582894960153,164.30688,-15.956618,-3.4394689
1582894960159,164.2373,-19.068323,-2.6341927
1582894960177,164.29779,-17.37891,-3.357759
1582894960197,164.34467,-17.498314,-2.9613645
1582894960219,164.55157,-14.554327,-3.6791737
1582894960235,164.6712,-14.002123,-3.2345817
1582894960267,164.73737,-16.73971,-3.1426551
1582894960275,164.3789,-19.9071,-2.8759203
1582894960292,164.68378,-15.825256,-3.0835953
1582894960313,164.60559,-15.024311,-2.3733535
1582894960337,164.57965,-14.963179,-3.0467584
1582894960363,164.62549,-15.495912,-3.1165228
1582894960371,164.5727,-16.829395,-2.8515265
1582894960388,164.41675,-17.726744,-2.7622995
1582894960412,164.3905,-17.33671,-2.731605
1582894960448,164.34875,-16.567627,-2.7748773
1582894960448,164.37823,-16.453444,-2.2882793
1582894960464,164.31885,-16.60653,-2.8103268
1582894960484,164.32202,-15.574805,-2.3646574
1582894960505,164.37439,-14.978712,-2.409853
1582894960528,164.1549,-16.956053,-2.4316292
1582894960561,164.07751,-17.2117,-2.296218
1582894960561,164.04053,-16.40936,-2.2141542
1582894960579,164.00568,-16.084545,-2.333567
1582894960600,164.03076,-15.255829,-2.2113082
1582894960627,163.99713,-14.387119,-2.1311643
1582894960638,163.90173,-15.260292,-1.9255288
1582894960656,163.76929,-15.812564,-1.9059404
1582894960675,163.59381,-15.869798,-1.743929
1582894960695,163.58264,-14.866267,-2.00118
1582894960715,163.53748,-15.171086,-1.412155
1582894960740,163.47302,-14.445866,-1.8219559
1582894960764,163.3565,-14.4595785,-1.608221
1582894960772,163.35968,-14.755638,-1.5187085
1582894960792,163.16992,-15.285904,-1.2983046
1582894960833,163.09436,-16.206278,-1.4213177
1582894960834,163.00037,-15.657365,-1.0382408
1582894960849,162.98853,-13.371887,-1.4117705
1582894960867,162.93591,-11.461234,-1.3143988
1582894960886,162.87549,-14.093311,-1.6913035
1582894960907,162.58734,-11.440677,-1.1931212
1582894960932,162.60254,-15.385807,-0.7349678
1582894960963,162.2937,-21.175716,-1.1748424
1582894960963,162.16724,-23.858973,-0.76843977
1582894960983,162.2373,-19.673725,-1.4027508
1582894961017,162.42474,-17.05227,-1.2857904
1582894961025,162.54834,-16.46271,-1.8036271
1582894961040,162.34045,-20.13378,-1.0955434
1582894961058,162.02014,-21.863026,-1.7205358
1582894961078,162.22876,-16.538427,-1.2093142
1582894961100,162.33606,-14.542695,-1.09054
1582894961122,162.2572,-15.587777,-1.8458699
1582894961150,162.31409,-15.232208,-1.8690503
1582894961155,162.23553,-15.946349,-1.898218
1582894961177,162.10785,-16.720196,-1.5655895
1582894961194,162.11786,-14.001656,-1.7978806
1582894961219,162.17932,-11.949229,-1.562863
1582894961231,162.15845,-12.644451,-1.5232818
1582894961250,162.03485,-14.2863455,-1.201886
1582894961270,161.98334,-15.449741,-1.1083069
1582894961290,161.98999,-14.441979,-0.91369694
1582894961311,162.01685,-13.377148,-0.6985343
1582894961335,161.97607,-13.578686,-0.7184613
1582894961366,161.87683,-15.19531,-0.7655491
1582894961368,161.80646,-15.287094,-0.59954745
1582894961404,161.8125,-14.265741,-0.3455691
1582894961404,161.61597,-16.403164,-0.39365208
1582894961423,161.47449,-17.108881,-0.53987837
1582894961442,161.31738,-16.413992,-0.21666737
1582894961463,161.17395,-16.059132,-0.4804401
1582894961482,161.0036,-16.746185,-0.7293595
1582894961500,160.81958,-18.42996,-0.6837252
1582894961527,160.6065,-19.665052,-1.0967703
1582894961546,160.6128,-17.699135,-1.0473258
1582894961558,160.49182,-17.027306,-1.248436
1582894961579,160.38855,-17.945185,-1.2948891
1582894961596,160.28156,-18.874758,-1.4566785
1582894961615,160.20898,-18.558083,-1.5294474
1582894961634,160.25055,-18.751577,-1.4914497
1582894961654,160.2096,-18.001833,-1.7585458
1582894961675,160.28247,-17.010345,-1.5456575
1582894961691,160.20868,-17.303617,-1.8681629
1582894961710,160.17737,-16.826303,-1.983165
1582894961737,160.15173,-17.286343,-1.9524423
1582894961753,160.05493,-18.03181,-2.2472286
1582894961773,160.0686,-16.492887,-2.170848
1582894961787,160.14642,-15.893189,-2.3809612
1582894961807,160.10522,-17.60109,-2.3720016
1582894961825,160.16803,-16.945911,-2.6947274
1582894961847,160.18127,-17.077084,-2.466318
1582894961867,160.15399,-17.238579,-3.0013769
1582894961885,160.13702,-17.623892,-2.7647405
1582894961903,160.11823,-18.11852,-2.9279122
1582894961928,159.98969,-17.730286,-3.2715533
1582894961957,160.05225,-17.191256,-3.094723
1582894961962,159.97205,-18.092487,-3.4944203
1582894961979,159.883,-19.200449,-3.5228426
1582894961997,159.99402,-17.87197,-3.708572
1582894962017,159.95941,-17.879562,-3.8197749
1582894962038,159.97314,-18.952375,-4.0187488
1582894962057,160.01624,-19.091864,-4.0560803
1582894962075,160.11401,-18.133959,-4.2186623
1582894962095,160.24078,-17.07336,-4.505344
1582894962114,160.31702,-17.167576,-4.5383296
1582894962139,160.35089,-17.60614,-4.742296
1582894962187,160.39404,-17.44552,-4.891262
1582894962187,160.43848,-17.129082,-4.8812027
1582894962190,160.53796,-17.291632,-4.9777055
1582894962209,160.51129,-18.995321,-4.9575505
1582894962229,160.71161,-18.85924,-5.0648937
1582894962248,160.89319,-17.225279,-5.373096
1582894962270,161.14124,-16.573559,-5.760124
1582894962288,161.20483,-18.194815,-5.9077396
1582894962307,161.24048,-18.803005,-5.807801
1582894962333,161.36615,-16.835045,-5.902593
1582894962372,161.37769,-17.189863,-6.0115147
1582894962372,161.44678,-17.64875,-6.2049885
1582894962381,161.50323,-17.06726,-6.406082
1582894962401,161.64056,-17.076155,-6.5115504
1582894962420,161.8883,-17.530588,-6.6459165
1582894962441,161.95569,-18.817621,-7.150282
1582894962461,162.2284,-18.035238,-7.21881
1582894962477,162.32892,-18.785223,-7.339181
1582894962499,162.40125,-19.716166,-7.3531966
1582894962537,162.56519,-18.639315,-7.678772
1582894962540,162.84583,-17.608461,-7.89371
1582894962564,163.03351,-17.734186,-8.088968
1582894962573,163.203,-16.87616,-8.452981
1582894962592,163.32257,-17.437181,-8.184453
1582894962611,163.5008,-17.91031,-8.456126
1582894962632,163.7096,-18.453753,-8.587337
1582894962651,163.99054,-17.424957,-9.287672
1582894962671,164.38617,-15.973392,-9.096495
1582894962690,164.54059,-16.172918,-9.37191
1582894962714,164.56372,-17.818079,-9.246317
1582894962749,164.66461,-18.430813,-9.503435
1582894962749,164.85107,-18.107508,-9.289669
1582894962765,164.9447,-18.705679,-9.807392
1582894962784,165.22498,-17.10262,-10.042175
1582894962804,165.5412,-15.74868,-10.095519
1582894962824,165.77197,-16.619032,-10.24967
1582894962843,165.91223,-18.19827,-10.416173
1582894962863,166.21124,-17.839293,-10.4003
1582894962880,166.456,-16.805574,-10.539689
1582894962906,166.72571,-16.093048,-10.420468
1582894962924,166.92969,-16.32287,-10.423655
1582894962957,167.08282,-16.973413,-10.6815405
1582894962957,167.21417,-17.885748,-10.711502
1582894962977,167.45355,-17.895632,-10.846021
1582894962995,167.62146,-17.94461,-11.087017
1582894963015,167.9198,-17.198662,-11.052029
1582894963035,168.16718,-16.707619,-11.195799
1582894963054,168.38348,-16.768929,-11.263334
1582894963074,168.49121,-17.546385,-11.128695
1582894963096,168.64478,-17.38707,-11.255075
1582894963138,168.92096,-16.514309,-11.324218
1582894963146,169.14325,-16.611841,-11.355527
1582894963148,169.34692,-16.884838,-11.279348
1582894963168,169.5,-17.935863,-11.24519
1582894963187,169.64551,-18.278294,-11.119788
1582894963207,169.82794,-17.595724,-11.27451
1582894963227,170.02704,-17.39286,-11.050354
1582894963247,170.20282,-16.941156,-11.088086
1582894963267,170.34515,-17.361282,-11.128316
1582894963288,170.41437,-18.40931,-11.047559
1582894963304,170.5271,-18.070375,-11.1636915
1582894963339,170.74152,-17.002579,-10.978999
1582894963346,170.86835,-17.387836,-10.894262
1582894963379,170.89374,-18.383173,-10.698021
1582894963379,171.0282,-18.258831,-10.789683
1582894963398,171.11578,-18.05162,-10.793657
1582894963417,171.2826,-17.31326,-10.82144
1582894963437,171.48505,-16.223825,-10.812955
1582894963457,171.64429,-16.58362,-10.664912
1582894963479,171.67065,-17.750078,-10.574716
1582894963521,171.76843,-17.70724,-10.631776
1582894963522,171.8982,-16.641794,-10.711238
1582894963538,172.14886,-15.308276,-10.596765
1582894963554,172.30627,-15.863762,-10.535949
1582894963569,172.38666,-16.889488,-10.708332
1582894963590,172.51868,-17.429996,-10.744882
1582894963611,172.65204,-17.421806,-10.999285
1582894963630,172.91083,-16.42206,-11.180436
1582894963649,173.2959,-15.104227,-11.312776
1582894963670,173.6084,-15.667854,-11.31946
1582894963706,173.60297,-18.150066,-11.519872
1582894963711,173.87396,-17.157385,-11.681028
1582894963728,174.23706,-15.055115,-11.887522
1582894963743,174.51672,-15.001723,-12.217122
1582894963763,174.67853,-16.411285,-12.323866
1582894963780,175.01709,-16.646784,-12.541286
1582894963801,175.35559,-16.670149,-12.473068
1582894963819,175.77405,-16.11237,-12.7376175
1582894963839,176.27673,-15.194352,-13.025497
1582894963861,176.69592,-14.712379,-13.156684
1582894963877,177.04749,-14.910038,-13.343108
1582894963905,177.3357,-15.630164,-13.596491
1582894963919,177.73364,-16.214363,-13.84841
1582894963939,178.18774,-15.626614,-13.906088
1582894963953,178.62695,-15.937493,-14.21624
1582894963974,179.1648,-14.733224,-14.681915
1582894963993,179.76074,-13.928329,-14.588988
1582894964012,180.18542,-14.5599,-14.793789
1582894964033,180.42467,-15.643546,-15.032867
1582894964054,181.0014,-14.68246,-14.755208
1582894964092,181.35329,-15.51329,-15.347835
1582894964092,181.77304,-16.623066,-15.332368
1582894964108,182.52048,-14.706111,-15.567219
1582894964132,183.25235,-13.6615305,-15.631504
1582894964147,183.77678,-14.801471,-15.883251
1582894964170,184.25514,-16.195395,-15.517507
1582894964185,184.68459,-15.7857485,-15.663246
1582894964205,185.17722,-14.201649,-15.429951
1582894964223,185.5644,-13.638252,-15.19031
1582894964245,185.93332,-14.461468,-15.418446
1582894964264,186.13339,-16.809221,-15.437259
1582894964296,186.54942,-16.216866,-15.37881
1582894964303,187.03717,-15.157059,-15.293461
1582894964324,187.49281,-14.661535,-15.303436
1582894964342,187.8919,-14.680345,-14.65912
1582894964356,188.17393,-15.26561,-14.318144
1582894964375,188.14969,-16.826681,-14.40254
1582894964397,188.3597,-15.238151,-13.89735
1582894964417,188.55229,-14.5118265,-13.777834
1582894964439,188.65237,-15.783566,-13.509068
1582894964486,188.67047,-17.336794,-13.486886
1582894964487,188.87845,-16.933947,-13.074305
1582894964492,189.29085,-14.170699,-13.270443
1582894964510,189.48439,-14.621809,-12.690979
1582894964536,189.47597,-15.873792,-12.30992
1582894964550,189.46057,-17.315346,-11.577797
1582894964572,189.57677,-16.979948,-11.068704
1582894964586,189.629,-16.445396,-11.083256
1582894964607,189.87082,-15.805591,-10.946619
1582894964628,190.0069,-16.365358,-10.686838
1582894964665,190.2195,-16.898832,-10.455726
1582894964666,190.32677,-17.625658,-10.48252
1582894964683,190.43413,-17.362585,-10.43037
1582894964703,190.55823,-16.391447,-10.4753065
1582894964723,190.69394,-15.864981,-10.087523
1582894964756,190.85043,-15.823165,-9.945496
1582894964760,190.98566,-16.402744,-10.060083
1582894964778,191.17288,-17.38639,-9.581964
1582894964799,191.34976,-16.395575,-9.623656
1582894964819,191.59651,-16.00633,-9.114749
1582894964837,191.78055,-16.962448,-9.069928
1582894964866,191.90677,-18.509212,-8.803933
1582894964875,192.06636,-17.790026,-8.714444
1582894964893,192.1635,-16.017921,-8.817805
1582894964912,192.3098,-16.04692,-8.272951
1582894964937,192.27708,-16.5507,-8.761508
1582894964951,192.36838,-17.356293,-8.376006
1582894964976,192.46426,-17.603838,-8.701075
1582894964990,192.57712,-17.688463,-8.620442
1582894965012,192.72554,-18.435436,-8.863542
1582894965036,192.92313,-18.011578,-8.794069
1582894965046,193.15628,-16.039122,-8.701158
1582894965066,193.3465,-15.000282,-9.193368
1582894965086,193.42712,-16.565214,-9.013887
1582894965105,193.55714,-16.800371,-8.762426
1582894965130,193.90498,-16.128159,-8.294678
1582894965164,194.14137,-16.776653,-8.470261
1582894965165,194.44788,-16.661488,-8.830922
1582894965180,194.67372,-17.700865,-8.573414
1582894965203,195.04169,-16.62375,-8.850812
1582894965221,195.37866,-15.741319,-8.8405285
1582894965250,195.56032,-15.714966,-8.881238
1582894965258,195.70325,-16.885794,-8.807394
1582894965277,195.81802,-17.124897,-9.05988
1582894965297,195.99397,-16.360222,-8.800741
1582894965321,196.1608,-17.080528,-9.278454
1582894965343,196.30612,-17.811218,-9.647451
1582894965354,196.7092,-16.879866,-9.760932
1582894965372,197.04701,-15.280991,-10.211612
1582894965396,197.41148,-15.943874,-10.307626
1582894965436,197.65837,-17.942303,-10.776734
1582894965436,197.9743,-17.820738,-10.564789
1582894965451,198.37231,-16.69388,-10.781806
1582894965468,198.65189,-17.989353,-10.845017
1582894965487,199.02036,-18.410145,-11.113247
1582894965507,199.52452,-16.683167,-11.404298
1582894965533,200.06937,-15.648346,-11.51304
1582894965565,200.49187,-16.352085,-11.467179
1582894965565,200.9366,-17.247852,-11.392081
1582894965585,201.301,-18.1245,-11.322553
1582894965611,201.67473,-17.127865,-11.385781
1582894965623,202.08366,-15.931892,-11.160052
1582894965641,202.40425,-16.327799,-11.293183
1582894965660,202.73122,-16.38677,-11.367348
1582894965680,203.14134,-16.70028,-11.07913
1582894965700,203.46336,-17.107292,-11.184624
1582894965720,203.80128,-16.653881,-11.296876
1582894965739,204.1347,-16.383429,-11.210654
1582894965763,204.40236,-15.881873,-11.240469
1582894965775,204.74277,-16.153006,-11.074147
1582894965822,205.01405,-17.020992,-11.314021
1582894965822,205.2986,-17.319021,-11.061301
1582894965832,205.60783,-17.679188,-11.165065
1582894965853,205.96112,-17.31543,-11.424894
1582894965871,206.29085,-17.006994,-11.415961
1582894965891,206.5255,-16.985432,-11.611749
1582894965912,206.79245,-17.94338,-11.677197
1582894965936,207.03865,-18.581034,-11.654499
1582894965965,207.36687,-17.619427,-11.720501
1582894965966,207.63806,-16.627712,-11.866011
1582894965985,207.9363,-16.86841,-11.805517
1582894966005,208.17607,-16.510626,-11.94659
1582894966024,208.4678,-16.715843,-11.511091
1582894966045,208.68202,-17.6507,-11.931748
1582894966064,208.8825,-18.444363,-11.910673
1582894966083,209.21089,-17.493752,-11.815447
1582894966103,209.55153,-16.470062,-12.095627
1582894966128,209.97763,-15.911304,-12.029132
1582894966142,210.32217,-15.920385,-12.278088
1582894966167,210.6227,-16.746008,-12.188467
1582894966178,210.90604,-17.647692,-12.197984
1582894966201,211.1288,-17.248798,-12.381548
1582894966217,211.44466,-16.994802,-12.044117
1582894966235,211.77588,-16.127775,-12.698039
1582894966255,212.08012,-15.8485985,-12.379477
1582894966275,212.42145,-16.141262,-12.430458
1582894966296,212.68213,-16.454275,-12.317682
1582894966315,212.9231,-17.683529,-12.542501
1582894966341,213.10686,-18.45105,-12.417858
1582894966372,213.39519,-18.29389,-12.590932
1582894966375,213.63982,-17.997894,-12.519447
1582894966405,213.84892,-17.15091,-12.603865
1582894966409,214.11899,-16.31607,-12.64778
1582894966427,214.35158,-16.70039,-12.75153
1582894966447,214.53928,-18.180986,-12.494957
1582894966466,214.71408,-19.036453,-12.53643
1582894966486,214.95253,-18.40787,-12.246456
1582894966505,215.19592,-17.01367,-12.535205
1582894966531,215.56712,-16.516426,-12.243164
1582894966549,215.9442,-16.218826,-12.4039
1582894966561,216.31445,-17.752636,-11.73199
1582894966588,216.62553,-19.174099,-11.785817
1582894966600,216.89777,-18.270115,-11.487508
1582894966621,217.23099,-17.745298,-11.487994
1582894966639,217.50327,-17.627167,-11.944367
1582894966659,217.83775,-17.799122,-11.681701
1582894966678,218.12636,-17.398308,-12.010328
1582894966698,218.45581,-17.191708,-11.767797
1582894966717,218.79813,-18.225725,-11.811391
1582894966758,219.08244,-18.459148,-12.052646
1582894966760,219.43202,-18.718515,-11.751774
1582894966787,219.66798,-17.956348,-12.024876
1582894966791,219.89781,-18.204079,-11.776936
1582894966810,220.08421,-18.592695,-11.950479
1582894966830,220.38957,-18.991425,-11.920985
1582894966849,220.8163,-18.692337,-12.134365
1582894966871,221.10895,-17.204077,-11.928113
1582894966891,221.40489,-16.996588,-12.0362835
1582894966907,221.69214,-17.577862,-11.932177
1582894966936,221.98662,-18.03915,-11.593562
1582894966945,222.29591,-17.917662,-11.682423
1582894966991,222.56326,-18.074146,-11.548768
1582894966991,222.8368,-18.56959,-11.6896715
1582894967003,223.11656,-18.197348,-11.806661
1582894967022,223.46494,-18.145853,-11.535124
1582894967041,223.77502,-18.570747,-11.792438
1582894967061,224.04457,-18.165533,-11.883683
1582894967080,224.33763,-17.941616,-11.727506
1582894967100,224.57362,-18.736053,-12.031226
1582894967128,224.93176,-18.863783,-11.831942
1582894967158,225.16386,-18.47814,-11.910716
1582894967158,225.58635,-18.47947,-12.019519
1582894967174,225.9388,-19.60825,-12.18685
1582894967194,226.3482,-19.134815,-12.197853
1582894967215,226.5866,-18.88068,-12.157748
1582894967234,226.93138,-18.554842,-12.2546
1582894967253,227.23999,-19.124624,-12.073148
1582894967272,227.5161,-19.859272,-12.123501
1582894967293,227.93132,-19.221184,-12.125795
1582894967314,228.16656,-19.315279,-12.169811
1582894967330,228.62003,-19.579327,-12.08875
1582894967374,228.93695,-20.37186,-12.275441
1582894967374,229.41519,-19.241707,-12.504174
1582894967386,229.85014,-17.270285,-12.382597
1582894967406,230.21515,-17.400757,-12.253398
1582894967425,230.38208,-18.858852,-12.194229
1582894967444,230.80923,-20.19389,-12.02582
1582894967463,230.98497,-19.788635,-12.287241
1582894967483,231.43576,-18.638248,-11.852516
1582894967505,231.7985,-18.66608,-12.327048
1582894967527,232.13165,-19.751978,-12.0192585
1582894967556,232.46838,-19.464334,-12.113546
1582894967561,232.83891,-19.590742,-11.888318
1582894967577,233.16776,-20.087685,-11.887614
1582894967596,233.34998,-20.541296,-12.016524
1582894967617,233.62268,-19.670197,-11.73632
1582894967636,233.83661,-18.67768,-11.802436
