x,y,z
6.6181793 , 4.020172 , 13.245605
9.967102 , 4.833603 , 0.4458313
4.7682037 , 9.706512 , 4.7964783
-4.476059 , 5.0088806 , -6.3313904
-6.822052 , 5.157028 , 1.7101746
-3.6377869 , 2.9868317 , 6.1072083
-4.101059 , 2.3527374 , 12.539749
-4.873932 , -1.6018524 , 9.128998
0.010009766 , 0.63168335 , 17.561646
4.831238 , 2.9837341 , 19.16864
3.1114502 , 3.5726318 , 9.403427
0.8325958 , 5.0210114 , 8.386749
6.0635986 , 7.097061 , 7.089966
10.534897 , 9.095551 , 7.421768
5.420059 , 7.331955 , 3.5082703
-2.6506958 , 5.2224426 , 3.940155
-5.196518 , 3.7557373 , 5.0048065
-3.8444061 , 4.796646 , 10.760284
-0.9018097 , 3.8989716 , 6.4174194
2.847702 , 5.925537 , 5.873886
4.009033 , 5.1436462 , 4.070511
1.4655304 , 4.324753 , 4.772461
-1.3126221 , 3.2037964 , 7.6154175
-3.7490387 , 2.6631317 , 11.242813
-5.712982 , 2.907425 , 15.383163
-2.355713 , 1.5942688 , 7.6840973
4.8561554 , 4.770447 , 8.237747
7.606369 , 3.2503662 , -0.14195251
0.9875641 , 7.899582 , 17.355286
-5.743866 , 0.5186157 , 10.098938
-2.6991882 , -1.6776886 , 5.682251
3.8436127 , 0.6331024 , 21.177628
5.404175 , 0.20132446 , 13.601028
1.075882 , 6.9551544 , 10.203735
-1.2331848 , 7.974304 , -3.0604706
3.3220825 , 10.132874 , -7.8943634
6.7941895 , 9.521347 , 0.7365875
1.3583984 , 5.867035 , 14.014725
-7.2526245 , -0.32780457 , 13.267578
-9.218567 , -2.9524536 , 15.161758
-2.6545563 , -2.3496857 , 23.355637
5.0425415 , -1.925766 , 21.16298
6.7366486 , -0.037963867 , 16.856018
3.0017395 , 1.6924744 , 8.120789
-0.23754883 , 5.251831 , 3.8122864
-0.8656006 , 6.7153473 , -0.8951111
-3.464157 , 7.4778595 , 1.5210571
-7.3676605 , 3.4513092 , 1.9056244
-5.6454315 , 2.342392 , 10.141663
1.4227295 , 0.8491211 , 14.592529
4.4490814 , -0.7655945 , 16.74083
0.8418274 , 0.6815033 , 23.553375
-1.9855499 , -0.36184692 , 11.748947
1.1781921 , 4.534851 , 3.9997864
6.445709 , 8.658478 , -3.666336
4.9249115 , 10.284103 , -5.853058
-0.26010132 , 9.607574 , -0.4907074
-1.7103424 , 5.669327 , 6.250885
-1.8841858 , 1.6059113 , 16.143463
-2.2788239 , -2.313568 , 14.603165
-3.200882 , -0.39956665 , 25.616547
-1.1521759 , -3.9768982 , 18.726547
4.479828 , -1.3738708 , 23.908386
8.362167 , -0.3795929 , 19.124252
5.933075 , 2.1125488 , 6.2390594
-1.3017273 , 4.3097534 , 2.261856
-5.1070404 , 5.0585175 , -2.205017
-4.3012238 , 5.413559 , 2.9895477
-2.536728 , 1.3148499 , 5.3060455
-3.9566193 , 2.134491 , 20.02353
-5.197647 , -0.61479187 , 15.274582
-0.28523254 , 0.37561035 , 11.953873
8.074463 , 1.8995514 , 12.433823
9.0538025 , 4.1662292 , 13.865601
1.3959961 , 3.156128 , 8.015366
-4.2836 , 4.494568 , 4.063202
-1.8898773 , 7.3443604 , 2.1822205
1.7931519 , 10.014328 , 1.4500427
-0.14434814 , 9.050232 , 1.809372
-3.1283722 , 3.8709106 , -3.048523
-2.9838257 , 5.217148 , 11.536301
-1.45401 , 1.5776215 , 10.945969
0.85105896 , 4.534378 , 19.185013
5.2448425 , 1.6348267 , 12.679031
8.115402 , 4.2900543 , 14.269684
3.9509277 , 4.0339966 , 10.241974
-2.078949 , 3.2458038 , -0.8753967
-4.485153 , 8.878983 , 6.513336
-3.2851868 , 5.6302185 , -3.3059845
-0.16731262 , 8.540649 , 5.9723053
2.2029266 , 5.7878265 , 3.5557098
0.32081604 , 5.3498993 , 5.561203
-0.7345123 , 3.5944366 , 7.786789
3.238449 , 1.2395935 , 6.932144
5.715622 , 1.5859375 , 16.277557
2.2752686 , -1.4074097 , 17.253738
-2.7368011 , -1.3369598 , 22.068115
-3.4276733 , -0.97528076 , 17.654526
0.42626953 , 1.3157959 , 9.321991
4.1071167 , 4.3900146 , 8.0784
2.6823425 , 5.977783 , 8.789612
-3.970108 , 2.774353 , 3.6269684
-7.3507385 , 0.87197876 , 9.183289
-3.473709 , 0.57754517 , 16.117111
0.29260254 , 3.1771393 , 23.107178
0.85079956 , 3.7702026 , 17.882568
3.697174 , 4.5333405 , -1.9035339
4.8043976 , 10.32547 , -1.0093689
0.8395996 , 9.817139 , -7.097687
-3.6670227 , 12.67305 , 1.1516876
-2.9813232 , 7.0130615 , 1.3484802
0.0051574707 , 2.7236786 , 5.917755
-0.053710938 , 1.5220337 , 22.516006
0.63809204 , -3.899704 , 17.961731
2.8115234 , -1.9225922 , 23.075485
3.5287628 , -4.6262054 , 17.418198
1.7120972 , -4.418091 , 22.208496
0.9547119 , -4.3082733 , 22.612747
-0.6316376 , -1.8056335 , 15.366531
-2.6223602 , 3.1026 , 1.462326
-4.187134 , 8.265366 , -5.8812103
-4.1116486 , 10.460266 , -7.149521
-1.4762115 , 12.80484 , -2.2020264
1.093277 , 11.060181 , -1.0435638
1.475708 , 9.388855 , 5.0074005
1.311615 , 7.1832123 , 13.581421
2.862091 , 3.5460052 , 14.235168
4.7495117 , 3.2915802 , 19.605103
4.310013 , 2.5640259 , 12.398788
0.89468384 , 4.5605316 , 2.447403
-1.1668396 , 4.922165 , -0.691391
0.3242798 , 5.372116 , 1.9179382
-1.7481232 , 1.8297424 , 5.0476074
-5.5735016 , -1.084671 , 13.545151
-5.1523438 , -0.8076172 , 22.689194
-1.006134 , -2.0249176 , 12.76416
2.192337 , 3.6608887 , 19.501602
5.239807 , 2.3691254 , 7.7711487
6.5973816 , 8.161514 , 10.83963
3.843872 , 7.4188843 , 0.61109924
-3.1455078 , 11.187592 , 0.31513977
-6.4703674 , 9.540314 , -6.3658752
-2.184311 , 7.2691956 , -7.4699097
3.0112152 , 5.7457275 , 5.807617
3.7141876 , 1.1775208 , 7.341919
-0.08106995 , 0.9721832 , 18.240875
-3.056839 , -3.2535858 , 17.908386
-0.74124146 , -2.7626495 , 21.445435
3.1504211 , -2.7475586 , 21.663895
4.0087433 , -1.7772064 , 13.835754
0.87687683 , 0.91815186 , 7.610428
-2.0342712 , 2.7601776 , 4.138611
-0.7705536 , 4.773987 , 4.833832
1.1946716 , 5.0581665 , 4.1668854
-0.8931885 , 4.994812 , 8.395782
-2.567398 , 3.2965088 , 9.157227
1.1990356 , 3.250885 , 11.686523
5.5483856 , 3.481018 , 10.244293
1.2254944 , 5.7679443 , 14.272125
-5.4132996 , 1.5217133 , 5.4642334
-1.1877899 , 1.7440796 , 7.538574
6.8796844 , 2.99115 , 12.975357
3.1971588 , 3.8468323 , 13.31546
-7.6812744 , 4.4167023 , 12.890961
-8.724335 , 1.4545898 , -3.6751404
1.9176788 , 5.7341766 , 1.2870331
8.261932 , 4.4012756 , 5.5904846
0.8773346 , 4.1000214 , 16.651062
-6.619232 , -1.4998474 , 13.013306
-3.0377655 , -1.7883453 , 13.477325
3.3971558 , 0.54267883 , 23.152573
5.1247864 , -1.0842896 , 8.773773
1.1284485 , 3.7065887 , 7.9581146
-0.7632599 , 4.6942596 , 1.7599182
1.2045898 , 6.5802765 , 4.01416
1.7163696 , 3.7066345 , 3.5044098
-1.9373322 , 3.5890198 , 13.304047
-4.436554 , 2.754959 , 15.148773
-0.8741913 , 3.2273712 , 7.3115845
4.510391 , 6.744568 , 7.0650787
4.2739563 , 7.950485 , 4.111618
-1.2803345 , 6.380615 , 1.5840149
-3.8878021 , 4.9950256 , 6.5832825
-1.2542572 , 3.7588654 , 12.934311
1.8374481 , 1.239975 , 14.561264
2.678238 , -0.053359985 , 17.95633
1.8129272 , -1.1845245 , 14.580063
-0.28115845 , 1.6539612 , 14.497559
-0.14889526 , 3.178772 , 6.5221405
1.8439178 , 8.121567 , 4.915573
1.0987701 , 6.0897827 , -3.2817993
-1.3551636 , 6.4863434 , 4.211899
-1.5602264 , 5.2618713 , 11.825104
1.7067719 , 3.792511 , 0.9580841
2.699234 , 8.296112 , 9.953079
2.8291016 , 2.8150482 , 4.962219
4.85054 , 3.4041748 , 11.457687
4.237549 , -0.45559692 , 14.083572
-1.5761261 , 0.46844482 , 22.004776
-7.494095 , -1.9232788 , 16.869125
-5.318207 , -2.6162415 , 8.5577545
1.7240753 , 2.7530365 , 16.651016
5.4544067 , 3.2395325 , 7.2638245
1.0149384 , 7.246765 , 6.103119
-4.263275 , 6.8323975 , 0.41656494
-3.1566162 , 8.852112 , 3.922058
0.7225189 , 8.417725 , 6.307556
0.81056213 , 7.82045 , 7.791092
-1.4724274 , 5.6417694 , 3.532013
-0.51634216 , 7.1526947 , 6.4400024
3.2055054 , 7.7438507 , 5.1846924
3.7343445 , 7.0823517 , 1.8607941
0.9208832 , 3.8510742 , 2.5335999
0.31904602 , 1.8572235 , 8.420593
1.0374451 , 0.32669067 , 15.588165
0.47499084 , -2.6920776 , 13.989502
-0.46035767 , -0.05567932 , 23.330948
-0.08544922 , -3.0376434 , 15.829987
0.62586975 , -1.5656891 , 15.855057
0.111343384 , -0.61494446 , 17.0681
-1.4342499 , 2.066742 , 14.991745
-3.3045654 , 2.4355774 , 9.824234
-1.3939667 , 3.193756 , 5.958145
3.0390625 , 5.9669495 , 11.868759
3.8017883 , 5.997238 , 2.539856
-3.3533478 , 10.208878 , 8.148895
-7.867264 , 7.897629 , -1.5214081
-2.0520477 , 10.305923 , -1.5295563
5.3964996 , 8.689194 , -0.74082947
4.689209 , 7.2895813 , 6.2996063
-1.3702698 , 3.971527 , 9.663681
-3.2135925 , 1.4640045 , 6.7710876
1.4286346 , 1.9713135 , 9.325439
6.0393677 , 0.9234619 , 6.7289276
4.2400665 , 1.1807709 , 10.899567
-0.92433167 , -0.28051758 , 12.412048
-2.752777 , -0.79130554 , 14.299652
-0.06819153 , -1.0322418 , 15.919052
2.1673584 , -0.034561157 , 18.589539
0.4412079 , -1.0636597 , 11.779343
-3.05484 , 1.596756 , 13.775406
-3.1519928 , 1.0169678 , 7.0198517
0.36868286 , 4.4205017 , 9.705765
2.9016724 , 4.855423 , 14.03421
1.5740051 , 4.6361237 , 8.424576
-3.1507568 , 8.150421 , 5.975296
-6.0636444 , 7.660797 , -8.480911
-3.573944 , 12.146133 , 0.3779297
2.4649963 , 6.9040375 , -5.840088
3.6046753 , 7.0374603 , 9.643951
0.23106384 , 1.857132 , 9.1483
-2.2828064 , -0.20269775 , 10.60524
0.73368835 , -0.18492126 , 17.150497
6.4605865 , -1.9089966 , 12.832916
7.2507324 , -0.7049866 , 16.410385
1.1855011 , -3.3336487 , 13.552399
-4.9104614 , -2.2316742 , 17.794266
-5.3699493 , -1.3493652 , 16.774399
-0.6052246 , -0.28622437 , 8.459732
3.2153015 , 2.2704926 , 8.539169
1.5497284 , 3.2354279 , 7.2211456
-4.1750336 , 3.6192627 , 8.171921
-5.8268127 , 2.995987 , 9.978119
-1.0909882 , 3.758545 , 12.91153
2.977707 , 4.1756134 , 12.087936
2.1369324 , 4.792923 , 11.624634
0.3045044 , 4.2981567 , 4.173691
-0.70285034 , 7.5616455 , 3.4389954
-2.2540283 , 6.3744354 , -1.6784973
-2.2338257 , 6.7586975 , 4.11174
0.5826416 , 4.0214844 , 8.545807
2.7237244 , 0.29431152 , 8.0212555
2.4598389 , 0.3404541 , 19.05629
3.0215302 , -3.5625763 , 12.762741
3.9744568 , 2.141861 , 19.254272
1.3622589 , -0.07989502 , 9.457993
-1.8148193 , 1.9384155 , 5.234131
-3.1589813 , 4.3120728 , 8.726212
-2.0626678 , 2.8065796 , 0.6016693
-0.4177246 , 5.677536 , 5.76297
0.6005554 , 4.1730957 , 6.048538
0.77337646 , 5.6853333 , 12.807236
0.29774475 , 2.9651184 , 8.878616
-0.84916687 , 3.0747375 , 9.604675
-2.27594 , 3.1365051 , 10.511307
-0.7030029 , 2.0328217 , 8.570465
4.3107758 , 3.094223 , 13.085632
5.200363 , 3.082611 , 11.272018
-2.2343903 , 4.4054413 , 8.583435
-7.5697784 , 3.6307983 , 1.5570221
-2.0090485 , 5.5996857 , 3.384781
5.4242554 , 4.3701477 , 5.161911
4.612274 , 1.9709473 , 10.4431305
-0.51872253 , -0.67211914 , 16.5988
-2.1160889 , -0.7114563 , 17.770157
0.5054321 , -0.074295044 , 16.688568
4.668869 , -1.3149719 , 10.339539
5.094635 , 2.965149 , 15.543335
-1.3380585 , 0.85861206 , 8.236053
-6.8950806 , 1.6074371 , 5.9078674
-3.675705 , 3.687088 , 10.551926
2.1517792 , 1.2960052 , 6.2312927
0.8067169 , 3.2983246 , 18.180283
-3.3425903 , -1.6869965 , 15.336609
-2.2700958 , 2.542694 , 16.694885
0.13061523 , 1.7272491 , 8.25882
0.8561554 , 4.3569336 , 6.618744
1.1054688 , 6.5005035 , 8.049362
1.3631439 , 4.769394 , -0.46173096
-0.15986633 , 8.085449 , 8.690506
-1.6312408 , 4.8864594 , 3.4765625
-0.82336426 , 4.6926727 , 4.4299316
1.3857269 , 3.287445 , 10.253647
3.6327667 , 1.4165039 , 13.091614
5.6909637 , -0.03717041 , 12.971832
5.5996704 , -0.080337524 , 13.671753
1.2869568 , 0.93844604 , 16.122452
-3.3530579 , -0.71429443 , 10.929398
-3.5534668 , 1.4004822 , 13.504089
-1.0755157 , 2.2262573 , 8.78862
0.3206787 , 4.1812286 , 5.1384583
-0.028915405 , 4.353546 , 2.8927307
-1.6461029 , 5.4505005 , 8.614304
-2.7059479 , 3.6642303 , 13.497177
-0.9956207 , 2.2842102 , 12.24324
1.6229401 , 5.0928802 , 11.48172
2.071167 , 2.9105682 , 3.6225433
2.2878265 , 4.9803314 , 7.6971283
3.142685 , 3.6231842 , 6.987808
-0.02003479 , 1.6724548 , 6.7978363
-4.752228 , 4.615448 , 14.827621
-2.1611176 , 0.8603668 , 0.9342041
5.829468 , 5.478592 , 6.247818
8.390839 , 3.423935 , 4.979416
2.2160034 , 2.948166 , 8.794617
-3.8775787 , 1.5133972 , 11.487244
-2.7899475 , -0.9640808 , 6.9300537
2.2350464 , 2.6554108 , 15.754639
4.8085327 , 0.5480652 , 9.304977
1.579361 , 2.5509338 , 10.933334
-4.36792 , 3.1603699 , 11.031982
-5.830017 , 3.0960083 , 4.6523895
-0.7766571 , 4.467209 , 2.1839294
3.9833832 , 5.456238 , 5.0476685
2.5359802 , 5.0604553 , 10.4470215
-1.7702789 , 1.6505432 , 8.14653
-3.776825 , 1.7147675 , 11.838181
-2.6643982 , -0.14430237 , 8.982147
0.7409668 , 1.8482971 , 11.078583
3.5292206 , 2.8141937 , 11.055679
2.3594208 , 3.3163757 , 7.055786
-2.0061035 , 3.1399384 , 9.0151825
-3.375473 , 0.4260559 , 3.713852
-0.29037476 , 3.453827 , 8.745483
1.8809509 , 0.9230957 , 6.591797
1.5936432 , 2.2912445 , 12.281189
1.9138489 , -0.44410706 , 9.679642
2.5110474 , -3.5513763 , 7.860855
1.134491 , 0.81448364 , 24.454514
-1.6104279 , -2.9291382 , 15.081604
-1.5971527 , -0.23194885 , 10.580093
0.60147095 , 4.791214 , 12.412964
1.7641754 , 4.378372 , 0.24234009
0.1237793 , 6.5756073 , -3.3432922
-1.6708832 , 6.2999573 , -1.5370026
-0.5700226 , 7.228607 , 7.1492767
1.17836 , 4.5817413 , 9.1814575
0.37997437 , 2.1402435 , 10.88562
-1.8685303 , 1.7084503 , 13.108917
-1.984024 , 0.06062317 , 8.652481
1.3987885 , 1.1291962 , 8.048599
3.7976837 , 1.6768951 , 9.146011
0.8643036 , 1.681778 , 12.535889
-3.1826477 , -0.6790924 , 8.730011
-2.0305328 , -0.09788513 , 9.356964
1.8055267 , 0.5585327 , 9.982712
2.0074005 , 0.32588196 , 9.587936
-0.0104522705 , 0.35049438 , 14.57254
0.81152344 , -1.8470154 , 10.5911255
2.9343872 , 1.2848663 , 18.509552
3.1206055 , -0.3922577 , 14.542603
1.7803192 , 2.7890015 , 6.4037476
-1.7621613 , 6.1149445 , 5.1101074
-3.7642212 , 4.9323273 , -1.5746307
-0.17488098 , 8.26416 , 4.2732086
4.343582 , 6.7279663 , 0.06703186
2.2784424 , 7.6778564 , 2.940857
-2.6472778 , 4.8322144 , 7.259918
-2.0142365 , 1.6270294 , 10.010117
2.0232086 , -0.120529175 , 14.252563
2.9954987 , -3.2333527 , 13.798676
0.0093688965 , -1.0574951 , 21.12967
-2.8666992 , -1.9165497 , 14.917938
-0.8831177 , 0.025360107 , 9.115936
3.3593597 , 2.4749756 , 7.0491943
4.0332794 , 2.9841156 , 0.55844116
-0.67092896 , 4.7288513 , 4.952179
-4.358719 , 2.6571808 , 4.4355164
-1.2649689 , 2.0756073 , 7.893982
4.766556 , 1.1250916 , 14.269882
6.204254 , 1.1240845 , 17.87239
1.0233307 , 1.4454498 , 16.05922
-3.5124664 , 1.2719116 , 7.9856415
-1.8436432 , 3.4381104 , 7.1122284
1.3360596 , 3.5281982 , 6.2454224
0.44963074 , 4.4633636 , 7.817337
-1.7983398 , 2.2111511 , 4.789963
-0.15802002 , 3.049179 , 8.22612
1.6014252 , 2.7384033 , 13.49617
0.81858826 , -2.369278 , 7.5826416
0.25802612 , -0.041671753 , 20.25647
0.10437012 , -2.3367157 , 17.79425
-0.03668213 , 0.12805176 , 16.942871
0.2681427 , 0.103393555 , 7.6902466
1.0446014 , 2.7211456 , 2.1875763
-0.407547 , 6.2861023 , 7.9418335
-1.466217 , 4.062332 , -0.25123596
0.12704468 , 8.845566 , 7.6075134
0.95210266 , 6.710678 , 2.321045
-0.6421356 , 4.351715 , -2.0186462
-1.8977661 , 4.984497 , 12.919113
-0.32583618 , 0.7165222 , 12.188995
2.0022125 , -0.19259644 , 16.154984
3.134201 , -3.1486816 , 16.64009
1.4840546 , -2.4555664 , 20.741013
-2.2072449 , -2.8859253 , 17.407974
-3.39534 , -1.1594238 , 11.946243
-0.39616394 , 1.8718262 , 8.582123
3.4695892 , 2.968338 , 2.2169342
3.8292236 , 5.8785095 , 7.4786224
1.7027283 , 3.7391052 , 5.462738
0.13728333 , 4.377075 , 10.565826
0.14915466 , 2.7748413 , 13.641037
1.3017426 , 2.548111 , 14.704193
1.617569 , 3.5468445 , 11.3511505
-0.08213806 , 2.6146088 , 1.5401154
-2.1477814 , 6.411148 , 7.6110077
-1.1986084 , 5.1368256 , 1.6507263
0.04499817 , 8.584045 , 2.0175781
-2.4983215 , 6.0231476 , -1.528244
-3.3241272 , 1.3717194 , -3.5789032
0.53041077 , 4.1091614 , 19.124313
3.4593964 , -1.7597351 , 13.603592
1.5813141 , -0.17024231 , 18.96428
-1.5748596 , -0.046463013 , 20.322601
-1.371109 , -2.0875854 , 11.246567
0.117507935 , 0.8513031 , 16.637405
-1.4255676 , 0.41801453 , 11.796417
-4.8884735 , 3.3719635 , 10.007736
-4.6232758 , 3.1377716 , 5.8263855
1.0858002 , 4.0611115 , 4.533615
5.312622 , 3.43396 , 6.8099823
3.1253204 , 1.7292633 , 10.662064
-3.694809 , 2.477234 , 17.023987
-7.0507507 , 0.83255005 , 8.306564
-1.6443176 , 2.9456177 , 8.479828
5.7200165 , 3.3591614 , 6.8463287
2.314972 , 4.8551636 , 7.976639
-8.549103 , 2.9324036 , 4.906967
-9.830826 , 3.5461273 , 6.014786
0.36997986 , 3.5746307 , 8.257034
6.684143 , 1.0445251 , 7.6758423
2.5470734 , 0.7785492 , 16.885101
-3.8571167 , -2.6053162 , 15.860611
-4.132599 , -1.362854 , 17.017899
-0.25517273 , -1.3092804 , 18.941711
2.0954132 , -3.4827576 , 9.056931
-1.6886597 , 2.8705292 , 17.24324
-7.4582977 , -0.13691711 , 3.7302551
-5.190155 , 5.522873 , 4.7404633
3.172821 , 6.2916565 , 4.232025
7.1920776 , 4.384186 , 1.8440704
3.8894043 , 5.2579956 , 12.77739
-0.49569702 , 2.1505737 , 12.099182
-1.9050751 , 3.8392181 , 13.040222
-1.7877197 , 3.3828583 , 6.853592
-1.2768707 , 4.7954865 , 6.2813873
-1.5194244 , 5.9806824 , 4.819977
-3.5080566 , 5.6987305 , -1.4203491
-5.204712 , 6.3858337 , 0.014923096
-3.816803 , 3.6820068 , -0.21669006
-0.8105011 , 2.8942566 , 10.45929
0.51890564 , -0.2381897 , 14.565094
-0.024551392 , -1.1133575 , 15.232803
-0.08610535 , -0.9931488 , 16.720642
1.0702057 , -0.52905273 , 14.337585
-0.16355896 , 0.8140259 , 14.636658
-4.1288757 , -1.1955261 , 6.8837585
-5.869919 , 1.5663452 , 12.639267
-0.9635925 , -0.6817932 , 5.8875732
4.2023315 , 2.034195 , 10.402771
1.2258301 , 3.0480804 , 17.7966
-5.6836243 , -1.1001587 , 5.060379
-7.232193 , 2.157669 , 14.725128
0.77659607 , -1.1262207 , 10.236023
7.258484 , 1.2888489 , 12.637665
3.5229034 , 0.6659241 , 14.953629
-4.6209106 , -1.6511841 , 9.637497
-8.097031 , 2.7932892 , 18.485641
-5.5290833 , -0.54100037 , 4.593628
-1.9020844 , 4.0661316 , 4.602585
-1.54039 , 3.4085999 , 7.9227295
-0.9252472 , 1.0283356 , 3.3052979
0.9494171 , 3.0222015 , 15.153458
2.2827454 , -1.1144714 , 13.689316
0.41856384 , -0.48228455 , 18.486496
-3.8083344 , -2.648468 , 18.634705
-5.4718933 , -1.833664 , 17.365784
-2.9925842 , -0.33299255 , 12.840942
-0.080200195 , 0.38362122 , 8.41626
0.9736328 , 2.4165802 , 9.881836
0.89675903 , 1.4907227 , 7.8546753
0.4958954 , 3.9335938 , 14.0503845
-1.3840637 , 3.7586212 , 10.030899
-3.2179108 , 7.196869 , 0.4880829
-4.4563446 , 10.106964 , 0.5194397
-3.051117 , 7.6492615 , -7.5873413
-1.5258179 , 11.673447 , 6.754303
-3.6858826 , 2.6030579 , 1.4693756
-6.534851 , 3.4296417 , 14.322311
-7.0929565 , 2.581192 , 24.71312
-3.4768524 , -3.7307281 , 9.556229
1.2771759 , 1.0661621 , 17.181732
-0.5148926 , -2.127533 , 8.852081
-6.989334 , 0.8441162 , 13.322403
-7.7775574 , -0.59599304 , 13.644745
-1.3267365 , -1.194519 , 8.343842
2.8313293 , 1.321579 , 15.972595
2.5316162 , -2.509201 , 8.928024
1.7348022 , 0.59747314 , 16.880875
0.2854004 , -0.053726196 , 17.152863
-2.3957367 , 0.66552734 , 14.59639
-2.8917542 , 2.7736053 , 13.5438385
0.61209106 , 4.670227 , 7.4434814
1.8075104 , 7.0151215 , 6.0409393
-2.1724854 , 5.400345 , 1.6273804
-5.301956 , 6.2345734 , 6.8383026
-2.6951447 , 5.169525 , 6.5091705
1.8417206 , 6.7206726 , 7.1704865
2.430832 , 6.3593903 , 5.0369415
-0.037475586 , 4.4325714 , 0.49560547
-2.260559 , 6.322296 , 11.862808
-3.160141 , 2.5941925 , 5.681961
-3.6217804 , 4.44928 , 9.357376
-2.1991882 , 2.5255585 , 12.892319
0.9226532 , 0.93634033 , 9.145508
-0.086624146 , 3.3064117 , 18.526245
-5.377426 , -2.4969482 , 6.42984
-7.741623 , 2.2549896 , 17.972961
-3.5135498 , 0.39439392 , 18.361374
0.17816162 , -1.0739746 , 8.505356
-1.8194275 , 1.2579193 , 15.944534
-3.8984985 , -0.9258423 , 5.782425
-4.7736206 , 4.6790466 , 11.855072
-4.5573425 , 4.677246 , 7.0092163
-1.5716858 , 6.2491455 , 1.3395844
1.9031677 , 8.556808 , 0.7395935
1.5809479 , 8.158051 , -1.9218903
-1.4224701 , 9.349686 , 2.7442474
-1.8262329 , 6.9453735 , 1.437439
-0.3296814 , 6.1649017 , 6.8203735
-1.8711243 , 3.0644226 , 11.5481415
-4.6539917 , -1.0256653 , 7.0612335
-5.1276703 , 0.41926575 , 17.146484
-3.3406525 , -1.2841034 , 17.119263
-2.2566986 , -2.028061 , 14.263016
-2.698288 , -4.4405212 , 14.534485
-2.5297394 , -3.600708 , 20.811523
-2.8470764 , -3.7617035 , 18.639969
-5.2330933 , -3.785553 , 12.923843
-6.7053986 , 0.6090393 , 16.452957
-3.3361053 , 1.2998047 , 5.366745
1.8428802 , 5.3679504 , 2.939087
3.1032104 , 8.134491 , 6.43721
1.0412292 , 5.0443726 , -2.6276703
-6.1035156E-5 , 6.6715393 , 10.235626
1.663147 , 1.0204468 , 5.375168
0.80503845 , 2.0379944 , 16.951584
-3.0564117 , 0.9962616 , 21.002655
-4.986389 , 0.14364624 , 2.883316
-3.1248627 , 6.6695557 , 4.508148
1.1027069 , 3.9939728 , -9.764008
1.2693787 , 8.574951 , -0.75453186
-1.7288055 , 7.6021423 , 2.5922241
-1.0663147 , 5.133209 , -6.5774994
3.9106598 , 8.152069 , 6.3887787
7.570587 , 4.2341766 , 4.0533752
3.7256165 , 4.6199493 , 9.575424
-4.4783936 , 2.8675385 , 11.069275
-7.624542 , 2.107071 , 7.7737274
-2.4253235 , 3.7024384 , 8.964203
3.303955 , 2.6102448 , 1.807724
0.6598053 , 5.1165314 , 11.747314
-4.954544 , 0.16694641 , 6.9289856
-4.6325226 , 0.14593506 , 9.521439
-1.2797546 , -0.25912476 , 20.214294
-1.0020142 , -5.864273 , 14.33699
-1.9960785 , -4.3686523 , 24.12761
-2.9523926 , -3.4630127 , 30.626724
-3.502182 , -0.86683655 , 14.789627
-2.4246216 , 0.7967529 , -8.464142
0.5780182 , 4.3015137 , -11.704605
2.0599823 , 11.011841 , 10.446732
1.786789 , -1.8500519 , -5.861389
3.7950287 , -0.5146942 , 10.8224945
3.994629 , -0.5934448 , 30.775085
3.674591 , -9.1358185 , 14.58699
3.1332703 , -4.784134 , 23.11229
2.3069763 , -2.5402985 , 23.450027
0.32981873 , -1.6519623 , 0.49165344
-2.7132416 , 3.92865 , -2.1697845
-2.7313843 , 6.652954 , -3.837387
0.027313232 , 9.404861 , -5.4969025
-0.48886108 , 7.363846 , 0.37321472
-2.091629 , 3.808136 , 8.93132
-1.2310486 , -0.2822876 , 13.232376
0.35531616 , -2.8250275 , 19.692276
0.41757202 , -4.159546 , 29.716858
0.49780273 , -7.838379 , 27.582336
0.9369507 , -9.782761 , 24.261566
0.7891693 , -7.641037 , 23.255142
-0.7497101 , -5.5379486 , 12.81218
-2.0601654 , -1.2249451 , 0.54685974
-3.008728 , 5.3306427 , -6.2875366
-3.6830902 , 10.023621 , -12.938583
1.208435 , 10.041855 , -14.492844
9.771027 , 15.862595 , 3.7079315
11.9032135 , 19.188217 , -2.414627
3.009552 , 16.346008 , -21.84233
-3.1079712 , 16.952957 , -0.9342804
2.789688 , 8.213333 , 7.6628723
8.5733795 , 1.2238922 , 16.880798
4.4192657 , -1.5671082 , 32.500305
-5.51651 , -4.6425934 , 31.127625
-11.704773 , -9.529602 , 15.77301
-11.239807 , -4.9253387 , 21.149948
-7.1081696 , -2.6369476 , 11.056534
-5.9972687 , -1.7966156 , -7.7472687
-8.698257 , 2.6838531 , 13.692932
-3.4691162 , -1.2169342 , 15.086807
3.8385468 , -3.2005005 , 23.061096
5.131012 , -6.2562866 , 29.616394
2.5780945 , -7.7743835 , 37.661697
4.360611 , -9.946075 , 37.342697
11.575195 , -6.172989 , 22.252045
15.715073 , 2.4954987 , 1.22435
10.965134 , 9.411682 , -24.788742
1.5583191 , 12.457108 , -19.885254
1.5367279 , 2.4235382 , -16.839249
4.1704254 , 5.407837 , 8.98645
1.5197296 , 4.494568 , 28.563171
-1.2199249 , -4.852646 , 9.631058
-3.5844421 , 4.486374 , 12.452957
-3.9491882 , 6.728424 , 3.1750946
-5.1662903 , 8.799301 , 7.5872955
-2.45784 , 6.774933 , 11.034943
-0.7868805 , 1.5033112 , 15.367584
