,ori,,
1582892665383,45.036163,-6.0084114,-1.8104414
1582892665398,44.88974,-5.683482,-1.648558
1582892665420,45.117554,-4.985428,-1.7973793
1582892665446,45.503113,-4.5401926,-1.931135
1582892665460,45.81009,-4.542541,-2.0411315
1582892665478,45.93979,-4.293166,-1.8705474
1582892665499,45.83133,-4.895257,-1.765355
1582892665519,46.00229,-4.5737576,-1.8839796
1582892665539,46.237885,-4.2024946,-1.8208059
1582892665561,46.470673,-3.9696078,-1.8382978
1582892665580,46.448303,-4.5341873,-1.7795627
1582892665600,46.47238,-4.3774834,-1.7829971
1582892665620,46.72238,-3.1768272,-1.7020215
1582892665640,46.864746,-3.0013578,-1.5138595
1582892665662,46.844208,-3.8795056,-1.4226357
1582892665684,46.706146,-4.002697,-1.3220488
1582892665716,46.282013,-4.720579,-1.1274301
1582892665723,45.835632,-4.8375683,-0.8769596
1582892665741,45.95575,-3.3751593,-0.9101954
1582892665761,45.98297,-3.6177206,-1.0216256
1582892665783,45.731293,-4.7139173,-0.85173696
1582892665802,45.60898,-4.04741,-0.8450737
1582892665823,45.578552,-3.8091414,-0.8105898
1582892665842,45.30963,-4.7676487,-0.7193734
1582892665866,45.01703,-5.0142226,-0.73600096
1582892665889,44.92581,-4.5900264,-0.77588075
1582892665915,45.084747,-3.9404724,-0.85170925
1582892665924,45.28482,-3.4011812,-1.0440922
1582892665946,45.344635,-3.8538609,-0.9726951
1582892665963,45.356995,-3.853214,-1.0504808
1582892665984,45.64624,-3.4044104,-1.2185879
1582892666003,45.3266,-4.5587673,-1.1485474
1582892666027,45.361237,-4.4597425,-1.4538401
1582892666042,45.617065,-3.177374,-1.4926193
1582892666065,45.88037,-3.1716821,-1.6180115
1582892666092,46.12741,-3.3347397,-1.8086745
1582892666127,46.179413,-3.9017072,-1.9316603
1582892666127,46.25772,-3.8040974,-1.8411236
1582892666146,46.365356,-3.5476642,-1.9659077
1582892666165,46.18622,-4.51694,-1.9233177
1582892666185,46.481598,-3.586088,-2.199882
1582892666205,47.23105,-1.6880555,-2.4174144
1582892666225,47.65439,-1.9787219,-2.4663844
1582892666246,47.22055,-4.4877925,-2.223176
1582892666269,46.654144,-5.620256,-2.1927156
1582892666289,47.18799,-3.1314461,-2.557806
1582892666314,48.09485,-1.1528583,-2.89854
1582892666327,48.53711,-2.5813732,-2.8630188
1582892666346,48.290527,-4.347445,-2.5941408
1582892666367,48.2547,-4.487297,-2.5644488
1582892666388,48.69168,-3.2514052,-2.6276217
1582892666407,48.90204,-3.6639457,-2.5957503
1582892666427,48.995026,-4.4899793,-2.6364079
1582892666446,49.010742,-4.147252,-2.411059
1582892666469,49.075226,-4.0489907,-2.3033047
1582892666490,49.339172,-3.644122,-2.3145857
1582892666510,49.5188,-3.6015823,-2.248877
1582892666533,49.324158,-4.2868843,-1.9838111
1582892666551,49.289246,-4.419112,-1.9036188
1582892666569,49.556152,-3.5332258,-1.9082729
1582892666588,49.76245,-3.875168,-1.7204417
1582892666609,49.825684,-4.407087,-1.5726428
1582892666629,49.78766,-4.615333,-1.3526558
1582892666650,49.695618,-4.961586,-1.2554556
1582892666672,49.548767,-5.08097,-1.0110543
1582892666698,49.49054,-4.6674576,-0.7592336
1582892666711,49.58368,-4.181038,-0.60502684
1582892666735,49.66095,-4.0191345,-0.46712202
1582892666752,49.811005,-3.4847195,-0.28383172
1582892666770,49.763336,-3.1377149,0.040867265
1582892666791,49.53723,-3.7426157,0.40276164
1582892666813,49.17273,-3.9472222,0.66055065
1582892666831,48.38092,-5.1484256,1.1075346
1582892666852,47.7807,-5.190634,1.2998251
1582892666876,47.611816,-3.9713316,1.5390265
1582892666895,47.574646,-3.2227087,1.6214548
1582892666926,47.123627,-4.061027,1.9271629
1582892666933,46.454285,-4.942554,2.148616
1582892666952,46.039215,-4.2174873,2.3889282
1582892666974,45.76169,-3.6399875,2.6740172
1582892667000,45.46115,-3.9622695,2.6227293
1582892667013,45.237793,-3.6340516,2.7222219
1582892667033,45.082123,-2.705799,2.755055
1582892667053,44.607483,-3.7097883,2.9998498
1582892667076,43.723938,-5.118955,3.216132
1582892667096,43.363495,-4.220652,3.1225953
1582892667119,43.222076,-3.6759343,3.0342326
1582892667135,43.28253,-3.2753541,2.8022761
1582892667154,43.154205,-3.1946473,2.856613
1582892667175,42.70392,-4.1994743,2.8719614
1582892667196,42.52417,-4.1170607,2.7837884
1582892667216,42.662262,-2.8914914,2.5331783
1582892667235,42.807617,-2.9616785,2.4197228
1582892667256,42.4834,-4.203748,2.6145337
1582892667290,42.492645,-4.0122833,2.3441272
1582892667296,42.377686,-4.435968,2.271818
1582892667334,42.244476,-4.552858,2.1920803
1582892667339,42.34546,-3.9998515,1.9808699
1582892667357,42.396027,-3.5445263,1.8511705
1582892667378,42.083313,-4.6694565,1.883602
1582892667398,41.554596,-5.358027,1.9754162
1582892667426,41.407593,-4.6429715,1.8504615
1582892667439,41.31665,-4.6834598,1.6897393
1582892667459,41.102325,-5.027276,1.5143961
1582892667479,40.78479,-5.155848,1.5941596
1582892667501,40.649506,-4.4330773,1.3910983
1582892667532,40.579437,-4.3221307,1.3160218
1582892667544,40.589905,-4.0883627,1.234403
1582892667560,40.49652,-4.3971457,1.0385808
1582892667578,40.150146,-5.530206,0.9289577
1582892667598,40.364014,-4.0250206,0.6791808
1582892667622,40.70456,-3.0211637,0.42903528
1582892667639,40.52707,-4.6485944,0.44970098
1582892667659,40.810883,-3.7343764,-0.04953798
1582892667682,41.361267,-1.8999953,-0.32403922
1582892667705,41.454742,-3.269447,-0.25247306
1582892667735,41.32376,-4.0246778,-0.42403963
1582892667741,41.315002,-3.6944835,-0.50897956
1582892667760,41.634155,-3.1351063,-0.789762
1582892667781,41.97061,-2.5027163,-0.9606124
1582892667801,41.6575,-3.9892585,-0.8031488
1582892667823,41.09967,-5.1161222,-0.8106974
1582892667842,41.5766,-2.3828027,-1.292335
1582892667862,42.170166,-0.66775554,-1.4645553
1582892667887,42.363495,-2.135628,-1.4925593
1582892667906,42.019836,-3.7784603,-1.511175
1582892667935,41.530487,-4.669561,-1.4197539
1582892667942,41.576385,-3.7729948,-1.6164
1582892667966,41.724487,-3.142582,-1.7736595
1582892667981,41.69406,-4.1468863,-1.9164364
1582892668002,41.7258,-4.210183,-2.0762916
1582892668026,41.93347,-3.2157013,-2.1553962
1582892668046,42.17682,-3.6607454,-2.346226
1582892668067,42.229736,-4.503903,-2.4192576
1582892668090,41.855347,-5.262433,-2.278196
1582892668108,42.066956,-4.360034,-2.579267
1582892668138,42.793396,-2.4964936,-2.8213224
1582892668144,43.260773,-2.7475727,-2.994448
1582892668164,43.30597,-4.4793015,-3.0435317
1582892668184,43.679108,-3.5534878,-3.2045436
1582892668204,44.24283,-1.7781631,-3.2614639
1582892668224,44.52426,-2.7709274,-3.2399595
1582892668246,44.411194,-4.569113,-3.1723917
1582892668267,44.581665,-4.0946865,-3.285377
1582892668289,44.99826,-3.4540253,-3.327166
1582892668312,45.439117,-3.4227087,-3.5068476
1582892668346,45.53354,-3.706956,-3.2487981
1582892668346,45.652252,-3.795807,-3.211408
1582892668370,46.07907,-3.094586,-3.2524645
1582892668386,46.460144,-2.6310382,-3.112739
1582892668406,46.477264,-3.811278,-2.9682536
1582892668426,46.08072,-5.177822,-2.7069874
1582892668446,46.039795,-4.3400836,-2.4858527
1582892668467,46.627228,-2.4207873,-2.6132164
1582892668493,46.89038,-2.8722057,-2.4299443
1582892668509,46.763245,-4.288462,-2.0762258
1582892668527,46.495422,-4.7386446,-1.816686
1582892668551,46.218994,-5.082104,-1.5268021
1582892668567,46.243378,-4.622355,-1.4495205
1582892668588,46.410645,-3.7130837,-1.320104
1582892668609,46.320953,-3.94784,-0.9774161
1582892668628,46.14325,-4.283165,-0.7013706
1582892668649,45.977234,-4.1573467,-0.39423034
1582892668669,45.789917,-4.3778567,-0.26884663
1582892668698,45.535522,-4.3159003,0.093118355
1582892668711,44.787537,-5.20137,0.6971156
1582892668743,44.69449,-3.701039,0.5906318
1582892668749,44.560272,-2.949727,0.9723152
1582892668770,43.81317,-4.979395,1.4569759
1582892668789,43.06778,-4.9501,1.8500355
1582892668811,42.742645,-3.7064548,2.118525
1582892668830,42.791992,-2.6665356,2.0761697
1582892668852,42.566193,-1.6520702,2.1909962
1582892668873,41.465027,-3.9934723,3.0484388
1582892668896,40.65097,-4.459464,3.2063549
1582892668913,40.179688,-3.2664146,3.6148648
1582892668953,39.990173,-3.388148,3.2963452
1582892668953,39.43994,-4.065994,3.587679
1582892668973,38.75293,-4.0461364,3.852621
1582892668993,38.236267,-3.700693,3.9865928
1582892669012,37.871704,-3.5173695,4.0507097
1582892669032,37.680176,-3.5748334,4.0296683
1582892669052,37.38739,-4.0725927,3.9504786
1582892669073,36.674286,-5.1418676,4.1436186
1582892669097,36.39383,-4.271045,4.1941667
1582892669117,36.582245,-2.6102774,3.8991659
1582892669152,36.174255,-4.377916,4.019909
1582892669155,35.78485,-5.011062,3.9651165
1582892669174,35.814606,-3.733528,3.7668314
1582892669195,36.039764,-3.324177,3.4019368
1582892669214,35.80185,-4.672848,3.5120542
1582892669235,35.419373,-5.2913866,3.4153001
1582892669254,35.151123,-5.0220747,3.3649507
1582892669277,35.253906,-3.9285946,3.121885
1582892669299,35.2558,-4.034188,2.970483
1582892669321,35.149963,-4.2995286,2.7868493
1582892669365,34.896637,-4.4927454,2.8198845
1582892669365,35.06784,-3.205299,2.5475106
1582892669377,35.170258,-2.36936,2.4737012
1582892669398,34.72223,-4.3373523,2.5636947
1582892669416,34.327087,-4.7696257,2.5030806
1582892669437,34.446167,-3.103837,2.415856
1582892669456,34.78241,-1.8597996,2.14822
1582892669478,35.05066,-2.2299163,2.0119314
1582892669499,35.12491,-3.1459634,1.8995636
1582892669530,34.75833,-3.9069223,2.0938067
1582892669547,34.78949,-2.7993562,1.9167153
1582892669592,35.089813,-1.1755534,1.7931471
1582892669593,35.089874,-2.025007,1.8263582
1582892669599,34.873596,-3.2701993,1.8539923
1582892669620,34.692383,-3.4074028,1.922392
1582892669637,34.742706,-2.7429123,1.9144577
1582892669658,34.585175,-3.1249955,2.0560546
1582892669679,34.232605,-4.018749,2.130465
1582892669700,34.081635,-3.438325,2.1713195
1582892669722,34.14499,-2.4190562,2.100058
1582892669747,33.85843,-2.9062557,2.3480332
1582892669761,33.59851,-3.336623,2.4046633
1582892669779,33.559204,-2.5264304,2.4017646
1582892669800,33.524323,-2.4933448,2.4174495
1582892669821,33.30304,-3.5052652,2.4992468
1582892669841,32.950623,-3.7595773,2.6967175
1582892669861,32.830414,-2.8257835,2.7666564
1582892669881,32.71295,-2.8432095,2.8487563
1582892669904,32.47229,-3.7903662,2.861406
1582892669925,31.95044,-4.3923354,3.1160505
1582892669948,31.779175,-3.526284,3.1122408
1582892669961,31.540527,-3.3870313,3.3020172
1582892669985,31.15857,-3.7904587,3.4486024
1582892670002,31.476654,-1.5828661,3.0319936
1582892670024,31.451447,-0.7731797,3.3490138
1582892670048,31.081848,-2.434712,3.668665
1582892670065,30.568298,-3.777004,3.7240458
1582892670088,29.961761,-3.8658566,4.045007
1582892670107,29.820465,-2.2996309,4.1442785
1582892670125,29.807068,-1.319494,4.078422
1582892670150,29.36084,-2.598822,4.3962784
1582892670163,28.847595,-3.308635,4.645338
1582892670183,28.583923,-2.5769317,4.62656
1582892670203,28.090973,-2.94185,4.856748
1582892670225,27.423615,-3.346229,5.129216
1582892670246,26.919464,-2.792376,5.35691
1582892670268,26.606873,-2.2687073,5.3153515
1582892670297,26.190765,-2.383777,5.565823
1582892670309,25.6409,-3.136642,5.712588
1582892670331,24.96347,-3.6837652,6.046618
1582892670345,24.599457,-2.554006,6.1516585
1582892670367,24.27304,-2.199986,6.3024454
1582892670385,23.612183,-3.1596856,6.512458
1582892670407,23.242126,-3.0065904,6.54729
1582892670425,22.92514,-2.0563023,6.64766
1582892670450,22.565277,-2.2681558,6.7650228
1582892670467,22.075531,-2.689367,6.892217
1582892670489,21.520325,-3.2239144,7.174837
1582892670514,21.026031,-3.024735,7.25503
1582892670529,20.55603,-3.0634828,7.4721355
1582892670563,20.198456,-2.5258708,7.4222865
1582892670570,19.906525,-2.3664234,7.5457225
1582892670587,19.534302,-3.0325305,7.507225
1582892670613,18.886688,-3.3401165,7.883412
1582892670628,18.68634,-1.605897,7.806433
1582892670647,18.397095,-1.7213887,7.855444
1582892670668,18.097229,-3.0906167,7.824446
1582892670694,17.383606,-3.965279,8.26402
1582892670711,17.31134,-2.823904,8.020793
1582892670729,17.006226,-1.9263132,8.21539
1582892670750,16.732483,-2.7175798,8.221956
1582892670769,16.240356,-3.891692,8.375071
1582892670789,15.430176,-4.593001,8.897386
1582892670810,15.018433,-2.944015,8.747467
1582892670829,14.479828,-2.2700589,9.016149
1582892670849,13.863983,-2.9098818,9.138032
1582892670869,13.07135,-3.8562856,9.538738
1582892670891,12.504669,-3.8993177,9.528789
1582892670913,11.588257,-3.9289143,9.9652195
1582892670931,10.824738,-3.6016579,10.121928
1582892670953,10.098267,-2.7743058,10.2519455
1582892670973,9.607086,-2.7083228,10.15185
1582892670992,9.04834,-2.764783,10.1856575
1582892671011,8.36087,-2.6119053,10.4175415
1582892671034,7.570099,-3.060532,10.637983
1582892671054,6.955841,-3.2530487,10.499047
1582892671074,6.4501343,-2.8764057,10.4870205
1582892671094,5.565796,-2.7669687,10.759781
1582892671119,4.871277,-2.7711716,10.698317
1582892671147,4.396576,-2.4326258,10.577975
1582892671156,3.847046,-2.4588542,10.515758
1582892671185,3.4587097,-2.6823473,10.394859
1582892671196,2.8232727,-2.793196,10.287798
1582892671213,2.504547,-1.973171,10.114934
1582892671234,1.8651733,-1.7525889,10.058977
1582892671254,1.1720581,-3.2297213,10.007922
1582892671274,0.933136,-2.782171,9.816481
1582892671299,0.5822754,-0.8541609,9.525097
1582892671321,0.1852417,0.27314162,9.156197
1582892671347,359.76724,-1.0170743,9.097861
1582892671358,359.4339,-5.714566,8.972995
1582892671392,357.9866,-10.050231,9.683823
1582892671396,357.4949,-7.0305552,9.379963
1582892671415,356.65802,-5.7020497,9.40762
1582892671437,355.97122,-7.131133,9.054523
1582892671456,355.25516,-6.5959916,8.924078
1582892671476,354.59448,-5.4706097,8.791433
1582892671496,354.2365,-5.0109773,8.197347
1582892671518,353.65765,-4.6631927,8.089306
1582892671546,353.0781,-4.1463356,7.777155
1582892671575,352.5582,-4.1569767,7.5780067
1582892671576,351.8162,-5.310832,7.484866
1582892671597,351.64832,-6.3662906,6.75429
1582892671617,351.22498,-6.2285557,6.5545745
1582892671638,350.37674,-5.3260007,6.560718
1582892671658,349.49203,-3.7816367,6.1147103
1582892671677,348.91257,-2.6888871,5.647412
1582892671697,348.3341,-2.9634538,5.251655
1582892671719,348.3895,-3.2941983,4.411281
1582892671742,348.40576,-2.3216445,4.0839295
1582892671769,348.32236,-1.035496,3.7403426
1582892671779,348.41043,-1.1796689,3.2386732
1582892671798,348.46518,-2.4504325,3.0083482
1582892671821,348.61813,-3.9686105,2.8482742
1582892671839,348.76013,-4.770712,2.6792169
1582892671859,349.17584,-4.976859,2.15078
1582892671880,349.51273,-6.2660594,1.8526231
1582892671899,349.6486,-7.4999986,1.8231952
1582892671921,349.573,-7.3434806,1.8899462
1582892671950,349.30408,-6.9494014,1.9708284
1582892671966,348.9522,-5.941805,1.9160194
1582892672001,348.57742,-4.2038403,1.6964005
1582892672001,347.9116,-4.314059,1.7710128
1582892672022,346.9081,-5.7984805,2.0356827
1582892672041,345.97272,-6.921683,2.189332
1582892672062,345.21103,-8.648175,2.4980662
1582892672083,344.93985,-7.96898,1.9773954
1582892672101,344.83643,-6.183515,1.647999
1582892672126,344.5176,-6.1261625,1.4107981
1582892672144,344.15097,-7.5725327,1.6134136
1582892672173,343.71472,-7.9756093,1.5815572
1582892672185,343.527,-6.155232,1.2131274
1582892672205,343.1826,-4.715211,0.90979403
1582892672223,342.8948,-6.025272,0.9392934
1582892672243,342.54434,-7.119389,0.87048125
1582892672264,342.51785,-6.657634,0.70625234
1582892672284,342.42953,-6.217034,0.37268528
1582892672304,342.47736,-6.2715664,0.1459805
1582892672326,342.62207,-5.662027,-0.31837025
1582892672345,342.7856,-6.0456977,-0.6120202
1582892672367,342.93427,-6.803302,-0.92843103
1582892672387,342.8318,-7.700759,-0.8704265
1582892672406,342.7551,-8.098342,-0.94922906
1582892672426,342.33652,-7.4100366,-0.8577377
1582892672449,342.4356,-6.1332054,-1.5472085
1582892672466,342.32422,-7.3138475,-1.5983733
1582892672487,342.26428,-8.652854,-1.6911042
1582892672505,342.10754,-9.155992,-1.5526708
1582892672529,341.94357,-9.332359,-1.4646084
1582892672547,341.88858,-9.021574,-1.4863011
1582892672567,342.16455,-8.732186,-1.9342268
1582892672586,342.497,-8.702125,-2.2355533
1582892672608,342.79187,-8.94218,-2.2767956
1582892672628,342.94232,-9.32725,-2.2100968
1582892672650,343.03632,-9.041944,-2.1098924
1582892672669,343.14352,-8.528941,-2.1615882
1582892672688,343.35648,-8.988463,-2.216606
1582892672711,343.66364,-8.367075,-2.4242716
1582892672729,343.77563,-6.681916,-2.4778483
1582892672747,343.65256,-6.2658725,-2.2835252
1582892672771,343.38513,-8.623634,-1.7488782
1582892672788,342.84326,-9.233544,-1.1893374
1582892672808,342.43655,-8.079019,-0.9614569
1582892672828,341.99234,-7.682518,-0.8995974
1582892672849,341.45667,-7.71545,-0.5327396
1582892672873,340.89764,-7.7481203,-0.112647496
1582892672891,340.26303,-7.788476,0.3015068
1582892672912,339.7011,-7.9685783,0.6798426
1582892672938,339.12683,-8.913258,1.1019344
1582892672950,338.50925,-8.274157,1.3632386
1582892672973,337.98962,-6.500074,1.4175724
1582892672990,337.4415,-7.803142,1.7044014
1582892673011,336.8712,-9.858065,2.2673109
1582892673032,336.3077,-8.757836,2.4642525
1582892673050,335.62152,-7.334077,2.4773476
1582892673073,335.06622,-7.4915905,2.4344018
1582892673093,334.4042,-8.506211,2.7016518
1582892673113,333.89572,-8.370901,2.7332237
1582892673138,333.4051,-8.058521,2.8602262
1582892673165,332.86057,-7.5720305,2.7263546
1582892673173,332.48157,-6.972811,2.5090108
1582892673200,332.072,-7.2039356,2.3357873
1582892673212,331.6481,-7.3522305,2.2443724
1582892673234,331.33002,-7.424956,2.2491224
1582892673252,331.1335,-8.078398,2.0791135
1582892673273,331.0265,-7.9915323,1.9575742
1582892673302,331.03674,-6.568008,1.3740333
1582892673313,330.6433,-6.1375947,1.2263452
1582892673338,330.2444,-7.5286036,1.2546059
1582892673365,329.7046,-8.759759,1.7134087
1582892673377,329.28467,-6.442352,0.9772532
1582892673412,328.85583,-5.4795885,0.72969174
1582892673418,328.47028,-7.684099,0.6358947
1582892673435,328.16464,-9.599293,0.8566681
1582892673455,327.95172,-7.4777217,0.27938113
1582892673476,327.45,-5.9308944,0.0037751736
1582892673495,327.32144,-8.128298,-0.3388733
1582892673515,327.49442,-9.520769,-0.77855307
1582892673537,327.52512,-8.796868,-0.90535814
1582892673562,327.54855,-8.589723,-1.4286038
1582892673581,327.6346,-7.533522,-2.1148047
1582892673596,327.692,-8.15492,-2.1852477
1582892673615,327.91702,-9.862115,-2.4754367
1582892673636,328.30005,-8.699604,-3.1380794
1582892673656,328.45483,-6.84064,-3.6838784
1582892673678,328.7256,-8.478893,-3.801325
1582892673698,329.08057,-10.00163,-4.1146927
1582892673718,329.3103,-8.2821045,-4.3225813
1582892673743,329.39725,-7.2866917,-4.5640955
1582892673770,329.46405,-8.695878,-4.750442
1582892673778,329.59885,-8.840857,-4.9198403
1582892673805,329.44556,-7.7412887,-4.9536624
1582892673821,329.19064,-8.081594,-4.816687
1582892673838,329.29034,-10.2120495,-4.9221287
1582892673858,329.4995,-11.656044,-4.5936294
1582892673878,329.46185,-10.765002,-4.521114
1582892673898,329.5102,-7.501297,-5.2732043
1582892673921,329.4232,-6.072577,-5.356952
1582892673945,329.1557,-8.921703,-4.94803
1582892673967,329.28696,-11.425046,-4.990919
1582892673980,329.18185,-9.503268,-4.8902493
1582892674005,329.01947,-7.99694,-4.934562
1582892674020,329.20804,-10.692164,-5.1408634
1582892674040,329.53894,-11.508383,-5.1376867
1582892674061,329.72284,-9.133402,-5.264674
1582892674083,329.64078,-8.289074,-5.3002367
1582892674102,329.84058,-10.1809435,-5.326551
1582892674120,330.04022,-10.13612,-5.2782335
1582892674142,330.08762,-8.274732,-5.3407226
1582892674164,330.24545,-8.731763,-5.2123175
1582892674183,330.39114,-9.877399,-5.0964932
1582892674202,330.73328,-9.84748,-5.1020026
1582892674222,330.97043,-9.391458,-5.0553164
1582892674242,331.02982,-8.6130085,-4.9659457
1582892674263,331.0153,-7.842411,-4.6989746
1582892674282,331.06247,-8.599032,-4.412438
1582892674311,331.12192,-9.112235,-4.3721967
1582892674322,331.31656,-9.108422,-4.0596757
1582892674345,331.18707,-9.99034,-3.4028575
1582892674364,331.12195,-9.385643,-3.22547
1582892674392,331.17697,-7.983622,-3.1976686
1582892674404,331.0296,-9.376931,-2.4974058
1582892674425,330.6273,-10.219206,-1.8140272
1582892674446,330.56992,-8.455831,-1.7627841
1582892674466,330.01657,-8.417885,-1.2309319
1582892674485,329.65887,-9.329685,-0.8368216
1582892674505,329.26025,-10.127141,-0.060848888
1582892674525,328.8469,-9.34672,0.28616372
1582892674547,328.2942,-8.643396,0.6496765
1582892674565,327.83112,-8.993413,0.9797282
1582892674586,327.294,-9.171933,1.4533502
1582892674605,326.5521,-8.096334,1.8708215
1582892674626,325.90143,-7.8010535,2.32559
1582892674648,325.27853,-8.97604,2.687707
1582892674667,324.6697,-8.328818,2.9924133
1582892674689,323.9407,-6.3891044,3.157817
1582892674709,323.04028,-6.954865,3.4750452
1582892674726,322.41104,-8.160812,3.520452
1582892674747,321.8229,-7.438293,3.6201842
1582892674766,321.0815,-8.1645975,4.039151
1582892674792,320.72876,-9.323955,4.0469236
1582892674809,320.1061,-7.19988,3.8791988
1582892674831,319.31873,-5.6165295,3.6291301
1582892674851,318.82666,-7.048522,3.3084733
1582892674869,318.58456,-9.075905,3.3185706
1582892674889,318.11844,-9.668335,3.5427077
1582892674909,317.72238,-7.8876014,2.9457269
1582892674929,317.3521,-8.09939,2.7478638
1582892674950,317.23737,-10.852097,2.6861978
1582892674975,317.2927,-9.522375,1.7514728
1582892675001,317.01804,-7.100747,1.299604
1582892675009,316.76913,-9.098921,1.0099918
1582892675029,316.81454,-10.521215,0.63730925
1582892675051,316.94702,-9.486696,0.051241152
1582892675074,316.91025,-9.482205,-0.46471882
1582892675091,316.86136,-9.494846,-0.93779844
1582892675115,317.03613,-9.633209,-1.53948
1582892675136,317.11243,-10.08978,-1.8105824
1582892675154,317.13116,-9.201237,-2.1810532
1582892675175,317.22183,-8.231844,-2.975724
1582892675205,317.41907,-9.782983,-3.2291234
1582892675212,317.6511,-9.588217,-3.5855749
1582892675231,317.94067,-7.805827,-4.3261185
1582892675251,318.0914,-9.2185545,-4.4822965
1582892675272,318.43408,-9.459765,-4.996072
1582892675292,318.59955,-9.000576,-5.195066
1582892675318,318.66513,-9.002272,-5.380434
1582892675333,318.66107,-8.378698,-5.6174636
1582892675357,318.81052,-8.858117,-5.8813376
1582892675385,318.60355,-8.648275,-5.854113
1582892675397,318.7084,-7.340029,-6.2169013
1582892675437,318.62833,-9.022905,-6.199444
1582892675437,318.57056,-9.091903,-6.200513
1582892675455,318.6302,-7.7321124,-6.554605
1582892675474,318.64075,-9.257269,-6.4403834
1582892675494,318.6194,-9.847011,-6.4579554
1582892675515,318.90085,-9.658191,-6.607997
1582892675535,318.94614,-9.54903,-6.7181587
1582892675556,318.95667,-8.317662,-6.857419
1582892675581,319.15015,-7.4031696,-7.2533007
1582892675626,318.922,-8.5285845,-7.0133796
1582892675626,319.06763,-9.599805,-6.8622
1582892675635,319.1869,-9.684407,-6.7570534
1582892675655,319.26624,-8.459864,-7.140349
1582892675675,319.59143,-7.2781763,-7.608572
1582892675696,319.51306,-7.734191,-7.2254777
1582892675716,319.61188,-8.984772,-7.195192
1582892675736,319.7495,-8.172578,-7.4090605
1582892675759,319.56378,-5.915094,-7.348745
1582892675781,319.45392,-7.8098083,-7.0582757
1582892675813,319.60773,-9.696647,-7.0499167
1582892675818,319.46027,-7.590245,-6.9558277
1582892675839,319.2842,-4.9108896,-7.3029704
1582892675858,318.9653,-7.2767015,-6.9255743
1582892675880,318.92664,-9.227558,-6.729802
1582892675898,319.00055,-9.191408,-6.5852375
1582892675918,318.79706,-7.661569,-6.750171
1582892675938,318.5565,-4.8471875,-7.111754
1582892675960,318.35364,-7.111719,-6.656764
1582892675978,318.2493,-9.410426,-6.674745
1582892676003,318.497,-8.409588,-6.816545
1582892676021,318.43158,-7.467015,-6.8138833
1582892676040,318.39365,-8.292285,-6.876694
1582892676060,318.6714,-8.402791,-7.0187297
1582892676080,318.70218,-8.171323,-6.9553
1582892676100,318.66324,-7.3656173,-7.039857
1582892676120,318.84277,-6.832106,-7.37778
1582892676140,318.97275,-7.859217,-7.19108
1582892676161,319.18558,-8.666351,-7.1231976
1582892676180,319.58636,-6.3004665,-7.604418
1582892676202,319.5641,-4.614511,-7.682143
1582892676221,319.76282,-6.3683434,-7.6401615
1582892676242,320.0389,-7.8677564,-7.4518194
1582892676261,320.34518,-7.6363897,-7.384961
1582892676282,320.4426,-6.766345,-7.1998153
1582892676307,320.73508,-5.13852,-7.629998
1582892676331,320.79794,-5.6885877,-7.3307047
1582892676342,321.01743,-7.6710963,-6.922354
1582892676364,321.29654,-8.471538,-6.6696053
1582892676382,321.43735,-7.005805,-6.576556
1582892676404,321.33142,-5.3606176,-6.5439034
1582892676423,321.14133,-5.079987,-6.291015
1582892676445,321.0666,-6.9661922,-5.9410095
1582892676464,320.9208,-7.5274806,-5.598034
1582892676485,320.6776,-6.3264103,-5.264974
1582892676505,320.40475,-6.340267,-5.0121655
1582892676524,320.42545,-7.899484,-4.8005366
1582892676545,320.3446,-7.332943,-4.547535
1582892676565,319.89615,-6.220363,-4.0833573
1582892676584,319.64737,-5.9721327,-4.182132
1582892676616,319.36218,-6.905051,-3.7514532
1582892676625,319.0095,-7.113414,-3.3627427
1582892676644,318.78577,-6.24714,-3.3760998
1582892676667,318.51743,-6.4544845,-3.179445
1582892676689,318.23752,-6.754643,-3.0025976
1582892676707,318.00348,-6.2324734,-3.0382378
1582892676727,317.7059,-6.022531,-2.9143195
1582892676748,317.4913,-7.4348607,-2.60959
1582892676772,317.60474,-8.162376,-2.6182673
1582892676794,317.29178,-6.3864455,-2.5789506
1582892676811,316.9463,-4.185027,-2.8149202
1582892676828,316.5694,-6.1977606,-2.5688856
1582892676847,316.50912,-8.719535,-2.367979
1582892676870,316.2906,-7.727239,-2.2654204
1582892676889,315.88678,-6.4297547,-2.3222926
1582892676909,315.5498,-6.8320403,-2.48852
1582892676931,315.4588,-7.490556,-2.5428545
1582892676949,315.55273,-8.541821,-2.3825703
1582892676972,315.42868,-7.239162,-2.6628826
1582892677000,315.28122,-4.961637,-3.0607567
1582892677009,315.0047,-6.0025034,-3.0363095
1582892677036,315.17957,-7.562125,-3.2793171
1582892677048,315.0472,-6.9282064,-3.1742
1582892677069,315.102,-5.6927986,-3.37956
1582892677094,315.05115,-6.2124763,-3.795517
1582892677110,315.26724,-5.857854,-4.144408
1582892677130,315.23044,-6.028269,-3.9824464
1582892677152,315.41586,-7.7186995,-3.9167328
1582892677171,315.574,-6.2713156,-4.318675
1582892677192,315.584,-4.7323565,-4.5048323
1582892677218,315.72012,-5.547983,-4.8950095
1582892677230,315.8093,-6.472792,-4.7464547
1582892677254,315.98212,-6.550439,-4.6163096
1582892677272,316.17883,-5.8789535,-5.141987
