,ori,,
1582894520243,0.25448608,-5.0647645,-0.249675
1582894520264,0.32305908,-5.5793977,-0.3929302
1582894520288,0.111572266,-8.091587,-0.20074119
1582894520303,359.89313,-8.70216,-0.02042523
1582894520324,359.84576,-7.658061,0.0042519257
1582894520344,359.77972,-6.939879,-0.119376875
1582894520365,359.7286,-7.717779,-0.07709255
1582894520387,359.62747,-8.501248,-0.12440484
1582894520405,359.61804,-7.8884773,-0.21134892
1582894520427,359.50986,-7.3141484,-0.11847375
1582894520449,359.4362,-7.58287,-0.16101845
1582894520466,359.492,-7.905476,-0.32457802
1582894520485,359.49918,-7.945811,-0.42487332
1582894520505,359.53204,-7.3686147,-0.55973244
1582894520525,359.42865,-7.900417,-0.49403784
1582894520546,359.4107,-7.4879107,-0.4969035
1582894520568,359.65848,-6.379067,-0.9436619
1582894520590,359.7327,-6.58769,-1.0446819
1582894520608,359.72852,-7.3653746,-1.1167935
1582894520632,359.6107,-8.28623,-1.0420353
1582894520649,359.6398,-7.8035374,-1.0399978
1582894520669,359.6841,-8.134085,-1.2849419
1582894520690,359.70117,-8.159728,-1.2924613
1582894520707,359.90982,-6.688371,-1.6030148
1582894520727,0.10983276,-6.701496,-1.8952059
1582894520747,0.10647583,-7.7735143,-1.7260484
1582894520770,0.17330933,-9.1814995,-1.6217439
1582894520790,0.4544983,-8.694896,-1.9944509
1582894520811,0.82855225,-6.5797634,-2.2503197
1582894520831,0.9388428,-7.088837,-2.1983836
1582894520852,0.9526367,-9.09485,-2.1095185
1582894520875,1.1684265,-9.010733,-2.2263036
1582894520916,1.5272217,-7.008837,-2.4235222
1582894520916,1.742157,-7.222099,-2.3528953
1582894520929,1.763977,-9.038102,-2.1925108
1582894520951,1.9645691,-7.6863327,-2.2673566
1582894520970,2.2206116,-6.1269855,-2.339471
1582894520990,2.2661133,-6.6540766,-2.1105487
1582894521012,2.1584473,-8.661595,-1.8464323
1582894521030,2.2965393,-8.351819,-1.8847399
1582894521051,2.4743958,-6.486992,-1.804851
1582894521073,2.4467468,-7.808238,-1.553144
1582894521107,2.3338623,-9.417075,-1.3601507
1582894521111,2.4161072,-8.25565,-1.1447018
1582894521132,2.5153503,-7.584115,-1.1477995
1582894521152,2.5317993,-7.0949492,-1.0631343
1582894521176,2.3590698,-7.70582,-0.71130174
1582894521193,2.0335999,-9.0574465,-0.351659
1582894521213,2.007843,-7.3895345,-0.29932046
1582894521236,1.8194885,-7.4501553,-0.010376759
1582894521256,1.5403442,-9.978217,0.20101668
1582894521287,1.3352966,-9.23265,0.4048744
1582894521318,1.3123474,-6.9071455,0.3845567
1582894521318,1.3463745,-6.3248944,0.26920697
1582894521336,1.1383362,-8.730603,0.5860111
1582894521354,0.9842529,-8.379888,0.544048
1582894521373,0.89089966,-7.004192,0.6458006
1582894521394,0.6646118,-8.339095,0.7423559
1582894521414,0.51776123,-8.341553,0.74511135
1582894521435,0.4723816,-7.3232894,0.93103355
1582894521457,0.57543945,-8.195851,0.6407194
1582894521480,0.5960388,-7.2818604,0.58705246
1582894521523,0.832428,-4.6305385,0.30868676
1582894521523,0.74017334,-6.0913897,0.46450424
1582894521538,0.4716797,-8.640403,0.72331536
1582894521556,0.47888184,-6.970205,0.5179259
1582894521576,0.52090454,-6.121679,0.38200825
1582894521596,0.40963745,-7.1490564,0.42857048
1582894521617,0.3400879,-8.31491,0.38277292
1582894521637,0.38323975,-7.008748,0.37949136
1582894521657,0.46929932,-6.372683,0.38223627
1582894521681,0.4272766,-7.617408,0.36290196
1582894521721,0.41070557,-8.093938,0.3841692
1582894521740,0.32214355,-8.006361,0.5653248
1582894521741,0.3541565,-7.3838954,0.27473804
1582894521760,0.44073486,-6.8366776,0.2600046
1582894521783,0.36810303,-7.045589,0.3180262
1582894521800,0.35812378,-8.193442,0.23237365
1582894521818,0.21203613,-7.956605,0.3153579
1582894521839,0.334198,-6.4217772,0.26937246
1582894521861,0.45632935,-6.1024003,0.0559309
1582894521880,0.28842163,-8.12247,0.40942112
1582894521909,0.20352173,-8.151035,0.3016127
1582894521918,0.2692566,-5.5371,0.115114525
1582894521939,0.12695312,-4.737485,0.23641767
1582894521962,359.85812,-8.288549,0.36890227
1582894521981,359.64008,-9.490677,0.51437837
1582894522001,359.9204,-6.194756,0.042593174
1582894522022,0.12918091,-3.6855206,-0.320116
1582894522045,359.97772,-5.288793,-0.15482336
1582894522061,359.67514,-8.507703,0.18660933
1582894522084,359.4783,-9.524667,0.38537517
1582894522113,359.9072,-6.5250793,-0.3184384
1582894522120,0.1281128,-3.3227289,-0.5031298
1582894522145,0.09420776,-4.068803,-0.3642232
1582894522162,359.84708,-8.276119,-0.2567047
1582894522184,359.82336,-7.5895023,-0.19757733
1582894522204,0.11758423,-5.411647,-0.5284351
1582894522226,0.30999756,-5.844044,-0.6503256
1582894522244,0.3248291,-8.132613,-0.5813081
1582894522265,0.3743286,-8.752053,-0.43133944
1582894522286,0.70983887,-5.718986,-0.78244895
1582894522311,1.061615,-3.6089056,-1.0436573
1582894522324,1.0026245,-5.5563436,-0.7296776
1582894522343,0.8628235,-8.255195,-0.5982998
1582894522363,0.8012085,-8.468343,-0.3402274
1582894522388,0.95602417,-6.8396244,-0.52896154
1582894522405,1.2740784,-4.9236736,-0.8758504
1582894522425,1.3137207,-6.3506875,-0.6346815
1582894522447,1.191925,-8.613112,-0.41291842
1582894522465,1.3875427,-6.266433,-0.5392265
1582894522487,1.6479797,-3.8283226,-0.5404746
1582894522505,1.6315613,-4.6289144,-0.38948604
1582894522525,1.3304749,-8.7619705,0.15119661
1582894522545,1.4835205,-7.9961348,-0.014047606
1582894522565,1.7566833,-4.8853774,-0.010847795
1582894522588,1.7225342,-5.090424,0.118679635
1582894522606,1.5586853,-7.478153,0.35675055
1582894522628,1.3634033,-9.058869,0.86344486
1582894522649,1.3247681,-7.6394377,0.9413657
1582894522667,1.5419312,-4.594797,0.70638514
1582894522696,1.5657654,-4.1076074,0.7885546
1582894522707,1.1672363,-8.618625,1.4564883
1582894522728,0.8838806,-8.927973,1.4993463
1582894522747,0.93603516,-4.8805814,1.4886762
1582894522767,0.7268982,-4.7961683,1.7423619
1582894522787,0.15054321,-9.3835,2.3539107
1582894522807,0.034729004,-8.194739,2.176115
1582894522830,359.94196,-4.3116717,2.235881
1582894522849,359.5727,-4.6080403,2.424449
1582894522872,359.1189,-5.426374,2.523622
1582894522897,358.78818,-6.0503097,2.8092499
1582894522946,358.39545,-6.3852773,2.875767
1582894522947,358.15848,-6.6482983,2.7831893
1582894522951,357.8581,-6.2353277,2.9053543
1582894522969,357.562,-6.2455163,3.0465372
1582894522989,357.3809,-5.9512634,2.9165883
1582894523009,357.23843,-5.0478168,2.718124
1582894523029,357.0785,-3.553899,2.5775964
1582894523050,356.7895,-4.4258747,2.6672919
1582894523074,356.45142,-7.487266,2.7407575
1582894523096,356.178,-8.096801,2.862971
1582894523141,356.27606,-6.6726694,2.6204948
1582894523142,356.28296,-7.2117133,2.285113
1582894523153,356.43973,-5.7809935,1.9285344
1582894523171,356.5231,-3.5987818,1.6506135
1582894523191,356.3625,-5.256828,1.7231387
1582894523212,356.1841,-7.693007,1.7271914
1582894523231,356.06436,-8.28177,1.874469
1582894523253,356.46887,-5.6356244,1.1571913
1582894523275,356.52264,-4.9051595,1.1388632
1582894523297,356.50574,-6.9572554,0.9581982
1582894523344,356.33237,-7.193967,0.9756251
1582894523344,356.24466,-6.3043323,0.91245705
1582894523354,356.2603,-6.335244,0.8145498
1582894523376,356.21814,-6.673573,0.67550385
1582894523394,356.22357,-6.008811,0.48613232
1582894523417,356.13458,-6.180537,0.4486088
1582894523434,355.92282,-7.1589546,0.4678877
1582894523454,355.7776,-6.5960426,0.4450869
1582894523476,355.66992,-6.2722626,0.36904165
1582894523495,355.57047,-7.188937,0.45360577
1582894523527,355.59775,-6.655817,0.05835176
1582894523536,355.64038,-5.1519365,-0.2832874
1582894523558,355.45392,-4.4590054,-0.19910423
1582894523576,355.1402,-7.3083034,-0.08561598
1582894523596,355.11798,-8.084865,-0.32424518
1582894523617,355.2916,-6.1945796,-0.6319824
1582894523637,355.43094,-5.7225947,-0.94059134
1582894523658,355.35645,-8.033588,-0.98365974
1582894523676,355.3554,-6.916172,-1.0028961
1582894523705,355.52563,-4.713442,-1.3852787
1582894523726,355.6316,-5.7353406,-1.5812227
1582894523737,355.60504,-7.46831,-1.5205461
1582894523756,355.6944,-7.3361993,-1.6049342
1582894523777,355.86288,-6.476862,-1.9238509
1582894523797,356.03036,-5.534269,-2.116847
1582894523818,356.23755,-5.305581,-2.3392272
1582894523837,356.3631,-6.9519243,-2.3515108
1582894523858,356.45776,-6.986947,-2.479393
1582894523877,356.78156,-5.0553718,-2.7597954
1582894523899,356.8891,-6.177501,-2.842167
1582894523923,356.92102,-7.2502127,-2.7733178
1582894523937,357.11398,-6.6575084,-2.8689995
1582894523959,357.30426,-6.399453,-3.099191
1582894523979,357.46365,-5.714922,-3.2092142
1582894524000,357.48923,-5.7399616,-3.1256328
1582894524021,357.3496,-8.408172,-2.998432
1582894524040,357.34076,-7.961669,-3.0093603
1582894524061,357.6402,-5.1650023,-3.2101212
1582894524080,357.9301,-5.0280704,-3.5431707
1582894524105,358.00064,-5.5532074,-3.5732968
1582894524129,357.91537,-6.1077337,-3.2883153
1582894524141,357.91232,-6.4178195,-3.3599656
1582894524160,358.12445,-5.803788,-3.478226
1582894524180,358.15863,-6.945257,-3.4492273
1582894524200,358.18774,-7.664304,-3.385508
1582894524221,358.30457,-6.657585,-3.4282103
1582894524242,358.42358,-5.7497344,-3.4950888
1582894524266,358.57404,-5.580693,-3.6024647
1582894524282,358.59915,-6.5106745,-3.561351
1582894524305,358.54483,-7.317098,-3.306734
1582894524324,358.68707,-6.543365,-3.3627815
1582894524347,359.04028,-5.9643707,-3.7278593
1582894524363,359.1467,-6.642476,-3.6309695
1582894524382,359.236,-6.550042,-3.5557992
1582894524404,359.4511,-6.2228866,-3.5761623
1582894524422,359.65784,-6.2106986,-3.6158266
1582894524445,359.8709,-6.2821865,-3.5995605
1582894524466,0.031188965,-7.54162,-3.4135084
1582894524487,0.23760986,-7.727892,-3.430883
1582894524514,0.5765991,-5.6261377,-3.4160664
1582894524545,0.9324341,-4.7541795,-3.492389
1582894524545,1.1212463,-6.23862,-3.4927804
1582894524566,1.0726318,-7.2989964,-3.0250711
1582894524585,1.0289612,-7.877694,-2.6758575
1582894524604,1.3726807,-5.8281784,-2.896666
1582894524627,1.8015442,-3.1796808,-3.1776161
1582894524645,1.7144165,-5.362903,-2.6440516
1582894524669,1.3864441,-8.676289,-2.1400864
1582894524687,1.3979187,-7.4818115,-2.0327835
1582894524709,1.4601135,-6.0587516,-1.7954711
1582894524735,1.2741089,-7.274281,-1.6052109
1582894524746,1.2224426,-6.7639246,-1.4780186
1582894524768,0.91015625,-6.8473268,-0.88557345
1582894524789,0.78652954,-7.1007886,-0.8450962
1582894524807,0.7703247,-6.2334313,-0.8602631
1582894524828,0.55270386,-5.4069595,-0.4981411
1582894524847,0.18811035,-6.810119,-0.110675804
1582894524867,0.043395996,-6.3816543,-0.14710255
1582894524888,359.77124,-6.2227073,0.2627546
1582894524908,359.50992,-6.7348843,0.3431147
1582894524943,359.38245,-5.9304676,0.30369437
1582894524948,359.15796,-6.021494,0.6233486
1582894524968,358.84906,-6.6551776,0.75373423
1582894524991,358.78073,-4.8418922,0.7161667
1582894525009,358.64935,-3.3400214,0.6998059
1582894525038,358.39505,-5.319106,0.82977456
1582894525049,358.02863,-6.901352,1.1017466
1582894525070,357.82626,-6.9556975,1.2215093
1582894525089,357.98154,-5.034895,0.8980847
1582894525111,358.13474,-3.6016762,0.65558165
1582894525143,357.99615,-6.4167686,0.84304076
1582894525149,357.74716,-8.647872,1.0085238
1582894525170,357.81314,-6.21093,0.96194977
1582894525189,357.8905,-4.747342,0.7680459
1582894525211,357.75803,-6.2191978,0.7364373
1582894525232,357.64902,-6.79101,0.7317883
1582894525255,357.4897,-7.1720147,0.8408011
1582894525273,357.31143,-7.5540586,0.9995967
1582894525292,357.31198,-7.1986136,0.6952473
1582894525314,357.2711,-6.676361,0.5321704
1582894525344,357.12567,-6.9056745,0.6284445
1582894525356,357.0066,-7.616152,0.61455804
1582894525378,356.96774,-7.4371114,0.52101994
1582894525392,356.9296,-5.711321,0.295053
1582894525415,356.9735,-4.441322,-0.017754678
1582894525436,356.76428,-6.2097626,0.25368178
1582894525454,356.4983,-6.8775387,0.35569802
1582894525476,356.74377,-4.291003,-0.19635731
1582894525494,356.76987,-3.915749,-0.27879182
1582894525515,356.51474,-6.1988306,-0.08522801
1582894525555,356.56277,-6.4109106,-0.39885843
1582894525556,356.637,-5.1910934,-0.4837227
1582894525576,356.7241,-5.8474,-0.76818347
1582894525594,356.79208,-6.939134,-0.84733826
1582894525615,356.814,-7.357437,-0.83815634
1582894525635,357.09772,-6.469507,-1.2456794
1582894525659,357.32773,-5.3425775,-1.4934976
1582894525678,357.46075,-6.0616326,-1.5136921
1582894525700,357.61093,-7.455493,-1.7602195
1582894525720,357.96863,-5.4718633,-2.0661376
1582894525753,358.10504,-5.556965,-1.8669927
1582894525759,358.06274,-9.012423,-1.9003298
1582894525778,358.30533,-8.494414,-2.120115
1582894525797,358.778,-5.159836,-2.5035584
1582894525818,358.95926,-5.7559123,-2.4597793
1582894525836,359.05426,-8.002755,-2.6235795
1582894525860,359.21176,-7.5096736,-2.5471108
1582894525880,359.49268,-6.7549243,-2.6208248
1582894525902,359.80737,-7.2159677,-2.7118192
1582894525930,0.1663208,-7.1160626,-2.910171
1582894525940,0.37979126,-7.1092553,-2.7723505
1582894525970,0.54556274,-7.4391184,-2.658479
1582894525978,0.72180176,-6.7395616,-2.587182
1582894525998,1.1107483,-5.464946,-2.7574954
1582894526018,1.4364624,-5.2712555,-2.8552446
1582894526039,1.5549316,-5.8408933,-2.5655732
1582894526058,1.4988708,-7.16193,-2.2647042
1582894526080,1.5233154,-6.9476657,-2.0491853
1582894526100,1.6899719,-5.9700847,-2.1486251
1582894526125,1.6300049,-6.3479743,-1.8430744
1582894526175,1.5732117,-6.657669,-1.6544874
1582894526175,1.5794678,-6.6075153,-1.568769
1582894526189,1.4462891,-6.8594685,-1.2496278
1582894526201,1.2105713,-6.8197064,-1.044523
1582894526221,1.0889282,-6.077882,-0.9460533
1582894526239,0.8561096,-6.1918077,-0.65114945
1582894526260,0.55371094,-7.2487698,-0.39004764
1582894526282,0.33569336,-7.6860147,-0.1977985
1582894526301,0.10977173,-7.455401,-0.059040934
1582894526324,359.99115,-6.597363,0.008785404
1582894526351,359.9068,-6.342494,0.06845764
1582894526361,359.7838,-6.666416,0.23578808
1582894526381,359.75067,-6.623467,0.1547489
1582894526406,359.68948,-6.497536,0.325823
1582894526421,359.61856,-7.1890335,0.43513942
1582894526442,359.74265,-6.419572,0.3012315
1582894526463,359.96317,-5.047592,0.19685705
1582894526482,0.16690063,-5.2841988,0.19742714
1582894526502,0.21844482,-7.2234178,0.38006604
1582894526525,0.21365356,-7.1669054,0.5333867
1582894526557,0.4114685,-5.012759,0.43999186
1582894526563,0.59143066,-4.7158017,0.4118973
1582894526584,0.61099243,-6.1107545,0.46352845
1582894526603,0.57681274,-6.3408623,0.6490635
1582894526624,0.4937744,-5.696105,0.7890894
1582894526644,0.24459839,-6.4028673,1.0941497
1582894526664,0.0066833496,-6.706563,1.1488206
1582894526683,359.81192,-6.0666976,1.2408625
1582894526704,359.55646,-5.8324723,1.4275649
1582894526725,359.19617,-6.315952,1.6257001
1582894526755,358.89743,-6.027388,1.7450991
1582894526766,358.59607,-6.4147325,1.9067937
1582894526790,358.27136,-6.6745872,2.0960238
1582894526806,358.04477,-5.546361,2.0940597
1582894526827,357.85886,-4.937298,2.129391
1582894526849,357.44467,-6.2375045,2.4173925
1582894526866,357.1177,-6.5329714,2.45615
1582894526886,356.98334,-5.794923,2.323316
1582894526906,356.68954,-5.5684204,2.4140723
1582894526928,356.46277,-5.4169183,2.305514
1582894526961,356.23325,-5.5270467,2.264194
1582894526971,355.98056,-6.6146994,2.3356905
1582894526988,355.69046,-6.3277745,2.404303
1582894527010,355.7491,-4.779162,2.0029314
1582894527030,355.626,-4.904484,1.8427652
1582894527050,355.47107,-5.518322,1.7638943
1582894527069,355.44757,-5.6953726,1.5745422
1582894527092,355.37256,-5.6123595,1.5910833
1582894527109,355.43604,-4.8835773,1.3253746
1582894527130,355.53677,-5.3000503,1.0775044
1582894527162,355.61295,-5.9569783,0.91669303
1582894527168,355.61197,-5.817965,0.9055624
1582894527189,355.90088,-4.250966,0.47865063
1582894527209,356.0211,-4.9864955,0.37531096
1582894527231,356.098,-7.339086,0.27653304
1582894527251,356.3114,-6.7479253,0.12830895
1582894527272,356.77197,-3.5514119,-0.33339137
1582894527293,357.03058,-2.8999424,-0.4663526
1582894527317,357.18735,-5.3978224,-0.5728074
1582894527338,357.24335,-6.484558,-0.53142375
1582894527363,357.50497,-5.697245,-0.6719454
1582894527372,357.66977,-6.0471015,-0.7315359
1582894527393,357.8617,-6.1355033,-0.8069238
1582894527411,358.08752,-6.2530603,-0.89795804
1582894527432,358.25693,-6.4823613,-1.0305966
1582894527451,358.40872,-5.4526362,-0.9805095
1582894527474,358.51227,-5.490225,-0.9781546
1582894527495,358.5541,-6.8923593,-0.9577542
1582894527517,358.63034,-6.539456,-1.0003043
1582894527539,358.85764,-4.7972183,-1.1604338
1582894527570,358.8716,-5.4886575,-0.865612
1582894527576,358.88654,-7.5405946,-0.74598104
1582894527594,359.00513,-7.1737075,-0.6974831
1582894527613,359.2337,-4.8630776,-0.9300673
1582894527635,359.3574,-3.8829403,-0.9364168
1582894527653,359.2581,-5.3440785,-0.6044274
1582894527675,359.14044,-7.2685347,-0.4623982
1582894527694,359.1676,-6.8490505,-0.32747498
1582894527718,359.22937,-5.436692,-0.162758
1582894527737,359.38242,-4.6060634,-0.34253165
1582894527758,359.40594,-5.0661607,-0.20132476
1582894527778,359.17557,-6.06409,0.17224768
1582894527796,358.99728,-6.0663767,0.30956334
1582894527815,358.88705,-5.030079,0.39812508
1582894527839,358.6866,-4.42079,0.51023835
1582894527857,358.41217,-4.6541505,0.72021335
1582894527879,358.0928,-5.238823,0.8717937
1582894527899,357.71872,-5.327036,1.1681566
1582894527919,357.36053,-5.367673,1.3783749
1582894527941,357.11972,-4.9782205,1.3901328
1582894527958,356.89877,-4.7722993,1.4251068
1582894527997,356.62357,-4.8108373,1.559491
1582894527997,356.36447,-4.979559,1.6109295
1582894528017,356.14612,-5.5450006,1.745392
1582894528038,355.8756,-6.596476,2.0699239
1582894528057,355.78687,-5.7247553,1.9209081
1582894528079,355.88306,-4.0886173,1.644567
1582894528101,355.83594,-4.377854,1.5814496
1582894528120,355.62396,-6.4864025,1.9033667
1582894528141,355.58246,-6.4211717,1.8177155
1582894528196,355.7179,-4.802217,1.7035782
1582894528196,355.69064,-5.2853165,1.6432271
1582894528200,355.62103,-6.0282235,1.6299758
1582894528219,355.5499,-6.169004,1.6356884
1582894528239,355.42233,-5.578298,1.589368
1582894528261,355.2003,-5.615794,1.6672359
1582894528279,354.88467,-6.585495,1.8308758
1582894528299,354.63824,-6.3966193,1.8180394
1582894528323,354.49686,-5.128747,1.6497813
1582894528352,354.3079,-4.311607,1.6557468
1582894528384,354.11276,-4.798817,1.6658107
1582894528384,353.93155,-5.945535,1.6310136
1582894528401,353.72162,-5.1221504,1.6709219
1582894528421,353.62985,-3.8282037,1.475627
1582894528441,353.48962,-4.5458264,1.3295772
1582894528461,353.30157,-6.121464,1.3644718
1582894528481,353.16772,-5.7273407,1.3674748
1582894528501,353.2523,-4.2149916,1.0777873
1582894528524,353.29703,-5.0847597,0.84761316
1582894528551,353.29523,-6.001363,0.79105645
1582894528582,353.51123,-5.6140327,0.574131
1582894528583,353.75623,-5.568372,0.27749354
1582894528603,354.03036,-5.272288,0.10431165
1582894528622,354.30298,-5.6293716,-0.056272894
1582894528643,354.50998,-6.419752,-0.069535926
1582894528673,354.76138,-6.3130727,-0.22568348
1582894528684,355.0232,-5.709395,-0.37837297
1582894528704,355.31467,-5.1784897,-0.66246307
1582894528725,355.51212,-5.581276,-0.77234674
1582894528746,355.42935,-6.820698,-0.69101727
1582894528778,355.4544,-5.3889747,-0.8425365
1582894528784,355.44687,-3.6813955,-0.8938535
1582894528805,355.31287,-5.432689,-0.8091947
1582894528827,355.21667,-6.678152,-0.82387793
1582894528846,355.1925,-5.387059,-0.85324866
1582894528868,355.22885,-4.047339,-0.8343932
1582894528886,355.245,-4.795987,-0.87710863
1582894528906,355.2507,-6.0620904,-0.81493914
1582894528925,355.23026,-6.163453,-0.73497003
1582894528947,355.38547,-5.26332,-0.89255506
1582894528978,355.44263,-5.814073,-0.75997
1582894528986,355.5384,-6.587939,-0.74064845
1582894529007,355.72748,-5.8276114,-0.81214017
1582894529029,355.9778,-4.23225,-0.88617736
1582894529048,356.21115,-4.4502697,-1.0220572
1582894529068,356.2622,-5.6307178,-0.88542295
1582894529088,356.23093,-6.4739413,-0.64411205
1582894529109,356.1835,-6.1352897,-0.6014988
1582894529129,356.2738,-4.6939116,-0.7058941
1582894529151,356.17944,-4.764818,-0.6613477
1582894529178,355.78415,-6.68785,-0.34696126
1582894529188,355.32007,-6.9992814,0.012846626
1582894529208,355.0156,-5.3051596,0.015838997
1582894529228,354.6067,-4.7608895,-0.00062350824
1582894529250,354.06335,-5.787967,0.22998634
1582894529274,353.5186,-6.4991,0.39206114
1582894529293,353.02298,-5.1496525,0.48140967
1582894529312,352.63712,-3.3644946,0.43009862
1582894529332,352.26157,-4.566371,0.3786298
1582894529355,351.8011,-7.0669227,0.6261151
1582894529384,351.5648,-6.2352247,0.4752895
1582894529390,351.60028,-4.352009,0.07300372
1582894529411,351.61795,-4.098197,-0.13841635
1582894529433,351.62756,-5.2246046,-0.11356721
1582894529450,351.7266,-5.8561826,-0.34671298
1582894529474,352.02115,-4.3437967,-0.711468
1582894529493,352.33246,-3.6181958,-1.023346
1582894529516,352.5837,-5.660675,-1.0916522
1582894529536,352.98886,-6.961006,-1.3582883
1582894529554,353.5847,-6.0552707,-1.8431665
1582894529591,353.9099,-5.8911085,-2.0217745
1582894529593,354.12036,-5.8123345,-2.2839472
1582894529614,354.33875,-5.427098,-2.4313555
1582894529633,354.34222,-6.6052575,-2.477505
1582894529653,354.40588,-6.723808,-2.6581986
1582894529673,354.6321,-4.7354736,-3.111719
1582894529693,354.74805,-5.623627,-3.0916579
1582894529714,354.68787,-7.087012,-3.1295369
1582894529736,355.05182,-6.009826,-3.4909742
1582894529762,355.3112,-5.1650996,-3.5010853
1582894529777,355.58084,-5.779601,-3.6436222
1582894529807,355.80017,-6.3975677,-3.827366
1582894529821,355.86536,-6.1670237,-3.8219638
1582894529835,355.88046,-6.6205626,-3.7953103
1582894529855,355.9489,-6.8537526,-3.9297469
1582894529876,356.20892,-6.862205,-4.1688356
1582894529894,356.434,-6.5612497,-4.3100767
1582894529915,356.48795,-5.9195848,-3.9994962
1582894529935,356.6844,-5.4638467,-3.9431024
1582894529956,357.55356,-4.836102,-4.9320865
1582894529984,358.10007,-4.850194,-5.0168614
1582894529995,358.51447,-2.6479218,-4.905499
1582894530019,358.94568,-3.1777518,-5.0006657
1582894530036,359.12683,-5.478494,-4.7790413
1582894530059,0.06173706,-3.5801358,-5.5029354
1582894530078,0.97506714,-1.3009949,-5.900575
1582894530097,1.4872742,-3.2633696,-5.7438936
1582894530116,2.0259705,-5.23378,-5.98142
1582894530137,2.2273865,-4.7123446,-5.4893017
1582894530157,2.5171814,-3.97205,-5.383014
1582894530189,3.2301025,-2.4512272,-6.034111
1582894530198,3.693756,-1.6901994,-6.0055394
1582894530221,3.8263855,-3.2922559,-5.743636
1582894530239,3.9825745,-3.7567582,-5.559677
1582894530260,4.266632,-2.5512815,-5.382453
1582894530283,4.3640747,-2.0389857,-5.148241
1582894530300,4.340576,-1.7354661,-5.076023
1582894530319,3.9908752,-3.9128027,-4.707073
1582894530340,3.4262085,-5.407599,-4.0748324
1582894530360,3.4571533,-4.3445773,-4.322767
1582894530396,3.2677612,-3.9202127,-4.0501585
1582894530400,3.0035095,-3.2950306,-3.844998
1582894530420,2.722412,-3.6244876,-3.7044039
1582894530443,2.1836243,-6.592544,-3.3368313
1582894530462,1.8564453,-6.649243,-3.0745118
1582894530482,1.8449097,-4.8210382,-3.0253053
1582894530502,1.9416199,-5.572948,-3.2178779
1582894530521,1.9298706,-7.386067,-3.1093915
1582894530541,1.8525391,-7.5920577,-2.841704
1582894530562,2.100891,-5.4084888,-3.03903
1582894530590,2.3428955,-4.363184,-3.0689836
1582894530601,2.394104,-6.210204,-2.9724278
1582894530621,2.2841797,-7.6293683,-2.8228664
1582894530641,2.4417725,-4.995978,-2.9746566
1582894530665,2.5612183,-3.898666,-3.0441592
1582894530689,2.3162842,-6.051917,-2.7252214
1582894530706,2.1870117,-6.303715,-2.7814364
1582894530725,2.0793152,-6.2933,-2.8154147
1582894530745,1.8287659,-6.340704,-2.5902476
1582894530768,1.8042908,-5.69703,-2.830954
1582894530799,1.6932983,-6.952339,-2.9235291
1582894530803,1.5453186,-6.52686,-2.6592813
1582894530824,1.7468567,-5.712525,-2.9704797
1582894530845,2.0157776,-6.7910085,-3.2318733
1582894530863,2.119873,-8.09452,-3.107201
1582894530884,2.5271301,-7.112008,-3.3403041
1582894530905,3.181488,-4.738743,-3.8498075
1582894530928,3.686554,-5.882232,-3.9097283
1582894530947,4.0284424,-8.230426,-4.087932
1582894530971,4.611389,-6.2668796,-4.3682795
1582894530992,5.122406,-5.586502,-4.499357
1582894531006,5.381256,-7.7567506,-4.4958897
1582894531026,5.826538,-6.904157,-4.784459
1582894531046,6.167816,-6.577818,-4.830704
1582894531066,6.3207397,-8.692169,-4.982982
1582894531086,6.4980164,-8.35031,-4.9872775
1582894531105,6.6471252,-7.3760014,-4.7903543
1582894531128,6.785736,-8.403932,-4.886765
1582894531153,6.862488,-8.675436,-4.775787
1582894531173,6.9661255,-8.720513,-4.589579
1582894531211,7.1936035,-9.500109,-4.8414607
1582894531211,7.584961,-7.448303,-4.9724064
1582894531228,7.8638,-5.9665914,-4.800092
1582894531248,7.961151,-8.923398,-4.7028313
1582894531267,8.205688,-9.612137,-4.6904945
1582894531288,8.745514,-7.1825423,-4.830767
1582894531308,9.080597,-6.672242,-4.816014
1582894531328,9.21814,-7.8430796,-4.6089635
1582894531349,9.347778,-9.209071,-4.44507
1582894531376,9.575714,-8.923369,-4.392805
1582894531393,10.046082,-7.603202,-4.508587
1582894531411,10.355774,-7.185126,-4.338641
1582894531432,10.58255,-7.77038,-4.33255
1582894531451,10.727264,-8.286061,-4.1911407
1582894531471,10.883942,-7.5932145,-4.0701237
1582894531490,10.94455,-8.153567,-3.8706677
1582894531510,10.874512,-8.427818,-3.6054764
1582894531531,10.935272,-8.301815,-3.5145893
1582894531550,10.891693,-8.660287,-3.2871604
1582894531576,10.907745,-8.665242,-3.2684927
1582894531613,10.828949,-8.467804,-2.8191648
1582894531615,10.909851,-8.392082,-2.861909
1582894531632,10.977142,-8.85271,-2.7098007
1582894531652,11.024689,-8.615544,-2.503002
1582894531679,11.174408,-8.2240305,-2.4156256
1582894531692,11.402588,-7.980049,-2.5576112
1582894531712,11.454346,-8.6118965,-2.177915
1582894531732,11.532806,-9.109992,-2.0681906
1582894531753,11.757141,-8.606406,-1.9868101
1582894531774,12.064209,-8.609417,-1.9628239
1582894531796,12.326965,-9.016627,-1.8905854
1582894531814,12.679108,-8.399554,-1.8891659
1582894531835,12.929443,-7.6516986,-1.7171655
1582894531855,13.069305,-8.692031,-1.5224203
