,ori,,
1582891950810,55.397675,-11.146469,-3.6319902
1582891950815,53.76541,-13.160264,-3.4333718
1582891950845,53.523376,-13.155677,-3.1784601
1582891950852,54.816254,-9.9846735,-3.497701
1582891950871,55.25116,-10.575927,-3.4656515
1582891950890,54.967834,-12.465412,-3.8229055
1582891950912,55.240723,-11.903613,-3.4373765
1582891950931,54.53531,-11.474779,-3.2631283
1582891950950,53.729248,-12.261717,-2.6156378
1582891950978,54.30417,-11.624403,-3.299574
1582891950990,55.33728,-10.851422,-3.3783462
1582891951027,55.26944,-12.076481,-3.615482
1582891951027,54.5372,-12.169383,-3.1214576
1582891951043,53.837555,-11.70854,-2.5346007
1582891951064,54.155,-12.806797,-3.2525733
1582891951082,54.307404,-12.583334,-3.1352277
1582891951102,54.531372,-12.710673,-3.5452375
1582891951122,53.826538,-13.184399,-3.147356
1582891951141,54.56781,-11.671317,-3.5866961
1582891951161,54.134094,-12.116867,-2.9708633
1582891951190,54.622986,-12.530767,-3.5291226
1582891951218,54.529694,-12.681891,-3.207716
1582891951218,54.408966,-13.29534,-3.7823994
1582891951234,55.03888,-11.605097,-3.4225907
1582891951255,56.150604,-9.756703,-3.8678136
1582891951274,54.976776,-12.579693,-3.0862117
1582891951293,54.94171,-13.71716,-3.9894755
1582891951314,55.779755,-11.542722,-3.6420794
1582891951333,55.91028,-11.236088,-3.5937514
1582891951354,56.116425,-11.624474,-3.4798863
1582891951380,54.10013,-14.199012,-2.8829935
1582891951391,55.90915,-12.443329,-3.6886692
1582891951430,55.935547,-12.561346,-3.978978
1582891951430,55.24655,-13.890538,-3.7807143
1582891951447,55.14554,-12.252206,-3.3532467
1582891951466,55.684967,-11.133883,-3.1020749
1582891951485,55.225586,-13.024105,-3.4711246
1582891951507,54.957245,-13.358065,-3.1697872
1582891951526,56.203857,-11.037602,-3.5714748
1582891951545,55.161957,-12.71633,-2.9077911
1582891951568,55.08789,-12.985066,-3.317192
1582891951605,55.19345,-11.625139,-2.756337
1582891951607,52.962982,-14.643485,-2.4963849
1582891951621,54.237854,-13.176375,-2.8996866
1582891951638,54.139313,-11.685017,-2.6330929
1582891951657,55.885315,-10.356815,-3.250238
1582891951678,53.73529,-13.998322,-2.8680618
1582891951696,54.481445,-12.992222,-3.0703526
1582891951716,53.3891,-11.835358,-2.2951992
1582891951738,55.320038,-11.122223,-3.2468
1582891951760,53.646606,-12.765089,-2.4907775
1582891951779,55.26654,-11.343921,-3.1713235
1582891951814,53.502167,-12.580234,-2.3624034
1582891951815,54.378357,-12.674734,-3.1303077
1582891951831,54.365234,-11.238312,-2.6543775
1582891951849,54.58963,-12.263589,-2.8651402
1582891951868,52.997253,-14.075136,-2.5234647
1582891951888,54.56256,-12.31983,-3.031641
1582891951909,53.543976,-12.925712,-2.4362826
1582891951928,53.36386,-13.94244,-2.9100792
1582891951948,53.788788,-13.116539,-2.7992592
1582891951992,53.68277,-13.450582,-3.075757
1582891951996,52.576813,-15.126981,-3.0015533
1582891952025,53.255493,-13.674767,-3.1308634
1582891952025,53.58792,-12.338119,-3.1161964
1582891952040,53.206573,-13.718099,-3.3917413
1582891952060,52.663757,-14.36119,-3.164084
1582891952081,53.36194,-12.315263,-3.5066254
1582891952101,52.951508,-13.934889,-3.6810293
1582891952120,52.550415,-13.716046,-3.399351
1582891952141,54.22357,-10.789624,-3.9865956
1582891952169,51.962585,-14.221805,-3.233241
1582891952178,53.008728,-13.61938,-4.367289
1582891952194,52.29654,-11.93106,-3.394802
1582891952214,52.911133,-12.446507,-4.1158257
1582891952233,51.638184,-14.194225,-3.9749272
1582891952252,52.886353,-11.653525,-4.417045
1582891952274,53.390198,-10.1956005,-4.4065332
1582891952292,53.895325,-11.603288,-5.089262
1582891952311,53.40027,-12.763123,-4.957879
1582891952328,52.921265,-13.542324,-5.2588286
1582891952348,51.983337,-13.978631,-5.0265565
1582891952368,54.21814,-10.099278,-6.0803742
1582891952391,53.843628,-10.486916,-5.567044
1582891952405,53.82553,-13.126834,-6.1377177
1582891952424,50.786102,-17.823917,-5.904085
1582891952443,52.081146,-15.11906,-6.388694
1582891952462,51.935852,-14.109658,-6.6563663
1582891952482,52.942413,-13.89115,-7.293346
1582891952504,50.84247,-17.148197,-7.222604
1582891952523,52.10913,-15.421779,-7.961248
1582891952563,52.325317,-13.488043,-7.701367
1582891952564,52.227264,-14.423854,-8.075308
1582891952581,53.65457,-12.945167,-8.413517
1582891952597,54.3295,-11.482193,-8.672267
1582891952616,53.149536,-15.315977,-8.762946
1582891952635,54.009155,-13.829545,-8.99087
1582891952655,53.763916,-12.7914,-8.3792925
1582891952675,54.41858,-13.778424,-9.076453
1582891952694,54.677917,-13.426959,-8.958595
1582891952713,55.921814,-10.837444,-9.281307
1582891952734,53.9187,-15.749258,-9.211934
1582891952764,55.755646,-13.120183,-9.917647
1582891952771,56.0683,-9.712093,-8.64524
1582891952793,56.892426,-11.906682,-9.104754
1582891952807,54.677185,-15.146146,-8.087155
1582891952827,55.18567,-14.529081,-8.235583
1582891952847,53.806152,-16.346449,-7.79557
1582891952867,55.396576,-14.323136,-8.297941
1582891952886,55.446533,-14.437553,-7.8290615
1582891952906,53.857513,-17.50844,-7.9906445
1582891952949,54.943817,-15.283452,-7.756502
1582891952950,56.05066,-11.998542,-7.4953623
1582891952961,56.031403,-14.692189,-7.3580637
1582891952983,54.990845,-16.43317,-7.1297626
1582891953005,55.43448,-14.808059,-6.6115127
1582891953018,55.585785,-14.79779,-6.7595487
1582891953038,54.764496,-16.21853,-6.327715
1582891953059,55.26779,-14.573608,-6.388412
1582891953081,55.721497,-14.738121,-6.89488
1582891953099,55.677216,-15.133102,-6.5522985
1582891953116,56.790375,-11.798931,-6.5548053
1582891953150,56.29138,-11.952834,-5.8525376
1582891953153,55.608643,-15.091419,-6.3342705
1582891953174,55.098145,-14.26832,-5.6344085
1582891953199,57.017456,-10.520945,-6.451074
1582891953210,57.4032,-12.284377,-6.3012633
1582891953229,57.41156,-13.342307,-6.6652136
1582891953251,56.570618,-13.665726,-5.671008
1582891953271,57.263977,-12.675791,-5.791388
1582891953290,57.383057,-13.968548,-5.8579082
1582891953335,58.968475,-11.222951,-6.0824738
1582891953335,57.789337,-14.498251,-6.02257
1582891953345,56.470062,-17.274199,-6.3124747
1582891953367,56.96277,-13.44064,-5.604809
1582891953387,59.0029,-9.224621,-5.9420185
1582891953401,58.151306,-13.480303,-5.7509255
1582891953421,57.879974,-14.623064,-5.5974207
1582891953443,57.3945,-14.387095,-5.03507
1582891953463,57.703186,-14.455412,-5.161531
1582891953484,59.289368,-12.456175,-5.4979844
1582891953518,57.862,-14.392325,-4.446309
1582891953518,56.763214,-16.823132,-4.792451
1582891953537,58.691223,-12.555003,-4.7353234
1582891953555,59.687256,-10.938358,-4.563492
1582891953579,58.065308,-14.296772,-3.935284
1582891953613,58.740234,-14.322225,-4.2417903
1582891953614,58.53586,-13.685353,-3.5849729
1582891953634,58.57251,-14.357682,-4.114748
1582891953653,59.170715,-13.428594,-3.6574264
1582891953675,59.43811,-12.931895,-3.7420027
1582891953690,57.549805,-16.426428,-3.2835445
1582891953721,59.072144,-13.099629,-3.5163715
1582891953728,58.69754,-12.035379,-2.636081
1582891953747,59.262787,-13.412422,-3.1814253
1582891953773,57.59326,-15.469412,-2.2718132
1582891953793,59.134766,-12.817056,-3.0150123
1582891953804,58.183228,-14.0747,-2.256648
1582891953825,58.405396,-15.478194,-3.111512
1582891953844,58.18387,-14.640915,-2.0734546
1582891953867,58.601044,-14.352534,-2.5793433
1582891953902,58.667847,-14.965518,-2.6035924
1582891953902,58.852173,-13.921188,-2.2531326
1582891953919,59.35199,-13.930393,-2.2418764
1582891953939,57.807465,-15.877316,-2.0538104
1582891953958,58.185486,-14.8982115,-1.7674129
1582891953985,58.772583,-12.875551,-1.7651174
1582891954018,58.80957,-14.131853,-1.8722379
1582891954019,57.722412,-16.113028,-1.7348953
1582891954036,58.795105,-13.138851,-1.5546845
1582891954057,58.77246,-13.42161,-1.4846263
1582891954087,58.59305,-14.479415,-1.3514886
1582891954099,58.90927,-14.180801,-1.5112505
1582891954111,57.73587,-15.369406,-0.6430429
1582891954131,57.983856,-14.679868,-1.0908775
1582891954152,58.609314,-13.022294,-0.7418147
1582891954177,58.65515,-13.921146,-0.9165868
1582891954202,58.146423,-15.47225,-0.9401152
1582891954207,57.75107,-15.122888,-0.42989233
1582891954226,58.426086,-13.6739435,-0.41610432
1582891954249,59.158997,-13.174698,-0.54978913
1582891954292,57.464905,-16.330774,-0.1089386
1582891954293,56.675568,-16.651604,0.09043858
1582891954303,58.128174,-12.248124,-0.005081234
1582891954322,59.285034,-10.745136,-0.09651403
1582891954342,59.9039,-12.746038,-0.48338076
1582891954363,57.933624,-15.900031,0.066069715
1582891954387,58.947327,-14.3769655,-0.110845074
1582891954417,58.984344,-13.197281,0.19004697
1582891954419,58.82617,-13.790773,0.74573123
1582891954437,57.249634,-16.294598,0.5168726
1582891954458,57.27484,-15.892084,0.60188097
1582891954475,59.35742,-10.382662,0.078667164
1582891954495,59.02829,-10.474357,1.050054
1582891954515,58.2901,-14.229087,0.9280942
1582891954534,57.131317,-16.163967,0.9778568
1582891954553,58.607574,-12.821245,0.61687106
1582891954578,59.313904,-11.510243,0.79442084
1582891954603,58.671997,-13.632801,0.8301942
1582891954610,57.102264,-17.064291,0.93835115
1582891954630,57.328033,-14.917844,0.92202955
1582891954650,58.955994,-10.470012,0.6043618
1582891954677,58.91626,-11.303922,1.1887696
1582891954687,57.242065,-15.214045,1.3376663
1582891954706,56.723602,-15.520567,1.2165169
1582891954725,57.383423,-13.768414,1.2798415
1582891954745,58.336823,-12.010403,0.72099847
1582891954765,58.050385,-13.822264,1.1330917
1582891954804,55.91797,-17.764318,1.2803078
1582891954804,57.935577,-12.54096,0.7468652
1582891954820,58.24475,-11.161839,1.0989401
1582891954864,57.224365,-15.176206,0.7783817
1582891954864,56.63983,-15.652801,1.1907989
1582891954879,56.731445,-14.378147,1.0565407
1582891954898,57.770508,-13.248497,0.6370354
1582891954918,57.71637,-13.482591,0.91718376
1582891954937,56.333496,-15.902543,0.90813684
1582891954957,56.88739,-14.510375,0.8563682
1582891954985,57.704773,-11.756305,0.95692927
1582891955005,57.760742,-12.953312,0.9786267
1582891955013,57.425476,-15.214705,0.31116146
1582891955034,56.272614,-16.292276,0.9833718
1582891955050,58.142822,-12.80353,0.10921351
1582891955070,58.08246,-13.996049,0.2520758
1582891955090,56.861908,-16.552647,0.41341916
1582891955109,57.33835,-14.897343,0.47569823
1582891955131,56.922424,-15.312642,0.6369534
1582891955148,58.02652,-14.560802,-0.007306168
1582891955168,56.535126,-16.99927,0.32115376
1582891955187,55.98456,-17.474846,0.3726343
1582891955210,57.416626,-13.236351,0.19228129
1582891955243,58.88452,-11.175312,-0.025182055
1582891955243,57.53839,-15.008413,0.4376512
1582891955261,56.677185,-17.12881,0.16469744
1582891955283,56.59192,-15.2922535,0.8787251
1582891955301,58.62213,-11.1603155,0.0779073
1582891955320,58.98053,-11.103535,0.6906253
1582891955340,57.26355,-16.333025,0.65732026
1582891955359,57.70703,-15.5947275,0.8199849
1582891955380,58.172974,-13.918606,0.83285266
1582891955406,58.82611,-13.876919,0.88752985
1582891955415,58.215088,-14.533543,1.2963862
1582891955435,58.190857,-14.755087,1.4216845
1582891955453,59.053925,-13.676596,1.2449397
1582891955473,59.2312,-13.032476,1.7712209
1582891955493,57.946136,-15.862315,1.8672292
1582891955514,58.53775,-14.754748,2.2013369
1582891955533,58.939392,-13.110419,2.2349696
1582891955551,58.3591,-15.361521,2.4993532
1582891955571,58.43805,-15.183121,2.429283
1582891955593,58.53595,-14.113506,3.1205697
1582891955628,58.06842,-15.76047,2.8437119
1582891955629,57.469543,-15.851187,3.7502131
1582891955645,58.519165,-13.5683365,3.3508587
1582891955665,58.13498,-15.517947,3.5544655
1582891955684,57.4133,-16.657988,3.6580317
1582891955705,57.218384,-15.53358,4.1342516
1582891955725,57.65912,-15.394879,3.8677235
1582891955742,57.86801,-14.492062,4.0747395
1582891955763,56.90985,-16.275782,4.256212
1582891955786,55.793488,-17.138214,4.9837584
1582891955801,57.538208,-13.686806,4.00458
1582891955851,56.8136,-15.470411,4.5506635
1582891955851,55.777985,-17.607977,4.288867
1582891955857,56.784332,-14.55952,4.360934
1582891955877,56.159607,-15.524279,4.1958036
1582891955896,55.791748,-15.8197155,4.5702877
1582891955916,56.0347,-13.686724,4.5965457
1582891955934,54.897827,-15.671328,4.7763753
1582891955954,55.87036,-14.340109,3.9223979
1582891955978,56.275116,-13.258966,4.0206914
1582891955991,54.760376,-16.339537,4.106777
1582891956033,56.36731,-13.319543,3.4491248
1582891956033,55.549225,-13.287296,4.01877
1582891956048,55.701477,-15.323094,2.9853184
1582891956068,54.48123,-16.383284,3.525471
1582891956087,55.158936,-14.014296,3.2361028
1582891956106,54.81888,-14.160028,3.130127
1582891956127,55.07065,-15.3555,2.14836
1582891956145,53.69876,-17.461288,2.5080047
1582891956175,54.849182,-15.359551,1.4958315
1582891956184,54.81433,-14.6743765,1.8824198
1582891956232,55.045258,-15.19286,0.909459
1582891956232,52.83661,-18.611305,1.5456344
1582891956240,54.36328,-16.139431,0.19313805
1582891956261,54.24652,-14.711425,0.3391128
1582891956280,54.45172,-15.16973,-0.04259307
1582891956298,54.437897,-14.918325,-0.15161629
1582891956319,53.306976,-17.475466,-0.5898386
1582891956337,53.941345,-16.04739,-0.7800539
1582891956363,54.822815,-13.313062,-1.2708871
1582891956376,54.024994,-15.496953,-1.1601706
1582891956413,54.133453,-16.084044,-1.6988227
1582891956414,54.328217,-14.646874,-1.694443
1582891956431,53.14209,-17.40574,-2.121831
1582891956451,54.49298,-14.514032,-2.4617822
1582891956471,54.57907,-12.892117,-2.3850603
1582891956491,55.14453,-13.718213,-2.7732952
1582891956509,54.332825,-16.039406,-3.2920134
1582891956528,54.694275,-14.405543,-2.995441
1582891956551,54.755676,-14.212688,-3.4873443
1582891956580,55.522156,-13.424286,-3.4045224
1582891956593,55.000214,-14.556664,-3.644349
1582891956604,55.2016,-14.834553,-3.7645612
1582891956624,54.992157,-14.916816,-3.7212505
1582891956644,55.379486,-14.674794,-3.9752452
1582891956661,55.610413,-14.333174,-3.7089524
1582891956681,55.25824,-16.004614,-4.293252
1582891956703,55.166504,-15.843656,-3.790511
1582891956721,55.67337,-15.045201,-4.153746
1582891956741,54.49533,-17.650734,-3.9847546
1582891956759,54.388214,-17.31664,-4.1029687
1582891956790,55.514313,-14.917192,-4.1413407
1582891956796,55.253235,-15.702021,-4.016456
1582891956815,54.969696,-17.124357,-4.2682276
1582891956835,53.918396,-17.872484,-3.561712
1582891956855,54.8797,-15.630383,-3.9518442
1582891956874,55.365753,-14.947637,-3.873536
1582891956894,54.502625,-17.015638,-3.808933
1582891956914,54.318848,-17.01237,-3.7929337
1582891956935,54.809235,-15.19176,-3.5837734
1582891956977,55.38629,-14.017528,-3.621719
1582891956984,54.392334,-15.9416065,-3.3240216
1582891956988,54.64435,-16.203201,-3.672982
1582891957020,54.87552,-14.077433,-3.227129
1582891957026,56.22754,-12.350354,-3.9398007
1582891957045,55.53351,-14.201322,-3.1311305
1582891957067,54.036194,-16.08521,-2.924175
1582891957086,54.373047,-14.5939045,-2.7068288
1582891957104,54.9411,-12.965397,-2.6874998
1582891957126,54.86325,-13.179305,-2.3350148
1582891957152,53.484985,-16.133696,-2.1736302
1582891957163,54.38269,-14.441921,-2.2767193
1582891957178,54.12915,-14.028794,-1.9959733
1582891957199,53.322205,-15.963199,-1.774695
1582891957220,55.271942,-12.880789,-2.5647435
1582891957240,54.311768,-15.081529,-2.1940362
1582891957257,53.916656,-16.149624,-2.1393623
1582891957278,54.01709,-14.712213,-2.0741596
1582891957297,53.59494,-15.304092,-1.4931275
1582891957319,55.438934,-13.504853,-2.992284
1582891957335,53.88846,-15.22548,-1.6148509
1582891957366,53.75168,-16.583479,-2.603269
1582891957376,54.9718,-13.289276,-2.3267226
1582891957396,55.45813,-13.181009,-2.4824445
1582891957409,55.522522,-14.438416,-2.5718875
1582891957429,54.539703,-15.833825,-2.429468
1582891957448,54.542175,-15.450511,-2.062443
1582891957468,54.806244,-14.567897,-2.122553
1582891957488,54.308197,-16.10074,-2.1902587
1582891957508,54.24408,-15.832597,-2.2002542
1582891957546,54.932648,-13.988107,-2.2114146
1582891957546,54.639435,-14.759509,-1.9219722
1582891957566,55.236816,-13.814749,-2.0243587
1582891957582,54.407288,-14.667963,-1.6149974
1582891957601,54.38498,-15.117401,-1.6718923
1582891957621,53.867706,-15.254372,-1.5763487
1582891957642,54.54956,-13.380924,-1.4089334
1582891957660,55.208893,-12.539334,-1.735324
1582891957680,53.50107,-16.418007,-1.7136712
1582891957701,53.582764,-15.235975,-1.3982358
1582891957718,54.916016,-10.370149,-1.5070136
1582891957747,55.648132,-11.983805,-1.8174143
1582891957754,52.98651,-16.727446,-1.1049126
1582891957775,53.84378,-14.895565,-1.7258939
1582891957798,54.266357,-13.476901,-1.619522
1582891957815,55.16263,-13.200265,-2.4434655
1582891957832,52.9899,-16.486435,-1.5670714
1582891957852,53.850464,-15.407105,-2.411469
1582891957872,54.42929,-12.081523,-2.170813
1582891957893,55.173523,-12.519599,-2.2261329
1582891957935,53.152832,-17.266005,-2.6664886
1582891957935,54.765747,-14.442799,-2.9432309
1582891957947,55.369354,-11.225669,-2.6662843
1582891957969,54.521454,-15.235224,-2.796051
1582891957985,52.650146,-18.366474,-2.5893908
1582891958004,54.19751,-14.241052,-3.186249
1582891958025,55.502075,-11.586319,-3.342842
1582891958045,54.036987,-16.412334,-3.4911587
1582891958063,53.088013,-17.758911,-2.9991095
1582891958087,55.2417,-12.090957,-3.8490794
1582891958101,55.77588,-11.333742,-3.3706028
1582891958134,55.20581,-14.487301,-3.5835714
1582891958141,52.792236,-18.306252,-3.0429676
1582891958158,55.00244,-12.931704,-3.4821835
1582891958181,56.448914,-10.10231,-3.6022367
1582891958214,54.29651,-15.678414,-2.9213247
1582891958216,53.87146,-17.606518,-3.780006
1582891958235,54.287384,-13.458184,-2.779002
1582891958254,56.342285,-10.888233,-3.549608
1582891958275,54.809753,-14.778762,-3.082475
1582891958293,53.53827,-17.704645,-3.008171
1582891958321,55.265045,-11.870549,-3.0501242
1582891958330,56.798096,-10.122452,-3.2390466
1582891958349,56.684998,-12.806502,-3.258623
1582891958373,54.907288,-17.28535,-3.3256102
1582891958397,54.940613,-16.023445,-2.6831977
1582891958408,56.059265,-12.345188,-2.7997773
1582891958426,55.685852,-14.201778,-2.4653492
1582891958446,55.037018,-16.660345,-3.0766332
1582891958467,55.335144,-14.951499,-2.5018187
1582891958506,54.705444,-16.196367,-2.4908814
1582891958506,54.030212,-16.654001,-2.099595
1582891958523,55.149048,-13.372733,-2.2495136
1582891958541,56.365448,-12.457254,-2.595183
1582891958566,54.5036,-16.142702,-1.9897238
1582891958600,55.245667,-15.355985,-2.4238777
1582891958600,55.201355,-13.881608,-1.5227382
1582891958618,56.47351,-12.859259,-2.3728285
1582891958637,55.401,-15.023498,-1.6213583
1582891958660,54.92871,-16.331057,-1.9946297
1582891958676,55.578247,-14.066732,-1.7639253
1582891958693,55.190857,-14.104304,-1.221151
1582891958713,54.878754,-14.960546,-1.7351443
1582891958732,55.003876,-15.149404,-1.7450072
1582891958751,55.75293,-13.486005,-1.8295057
1582891958771,56.134613,-12.599304,-1.4567806
1582891958797,54.617126,-15.660174,-1.175248
1582891958810,55.143158,-14.60365,-1.2890474
1582891958829,55.673035,-11.931496,-1.1412477
1582891958848,56.6463,-12.3927765,-1.648615
1582891958889,55.68347,-14.586817,-1.1261394
1582891958889,54.948456,-15.444451,-1.0076133
1582891958906,56.335175,-12.979438,-1.2713625
1582891958925,55.91043,-13.6635685,-0.9239333
1582891958944,53.79715,-16.946606,0.1578066
1582891958971,52.99478,-17.502638,-0.33275586
1582891959002,54.967438,-12.308109,-0.51131606
1582891959003,56.239685,-10.555351,-1.2015061
1582891959020,55.681824,-13.780551,-1.0624632
1582891959040,55.02884,-15.921543,-0.78768396
1582891959083,56.032135,-12.654994,-0.7757189
1582891959083,55.548065,-13.943912,-0.22037874
1582891959098,55.69699,-14.547333,-0.7849968
1582891959116,54.997253,-15.616674,-1.0453348
1582891959137,55.647736,-15.069496,-1.0523173
1582891959156,55.367462,-14.853832,-1.1496147
1582891959179,55.17105,-14.709439,-0.60086405
1582891959195,55.94864,-13.761439,-1.0767692
1582891959220,53.89331,-16.82508,-0.50694406
1582891959233,55.234467,-14.303014,-1.0675166
1582891959277,56.82541,-9.828709,-1.1028935
1582891959277,57.87796,-10.373783,-1.1545956
1582891959289,55.742004,-15.454775,-0.70471144
1582891959308,56.79239,-14.222534,-0.9161595
1582891959327,56.832306,-13.001786,-0.520964
1582891959349,56.27185,-14.714678,-0.55689114
1582891959374,54.943848,-16.410604,-0.27902204
1582891959404,55.038208,-15.164357,-0.40240344
1582891959404,55.838226,-12.649905,-0.33126387
1582891959424,55.76236,-12.981168,-0.04408546
1582891959457,55.836548,-14.802183,-0.6751149
1582891959462,55.05365,-16.061201,-0.5054803
1582891959479,55.62671,-13.497687,-0.18272197
1582891959500,55.50119,-13.053405,-0.030927528
1582891959519,56.253235,-13.996159,-0.57518935
1582891959539,55.022034,-16.194761,-0.45114076
1582891959558,55.477753,-14.709869,-0.3885208
1582891959585,55.350372,-13.883797,-0.15052517
1582891959605,55.542328,-13.760827,-0.2518081
1582891959617,54.708588,-15.933251,-0.51755303
1582891959634,54.351288,-16.357548,-0.6168202
1582891959663,56.027496,-11.047871,-0.82033503
1582891959673,56.152588,-11.166952,-0.1916687
1582891959691,55.642822,-14.175047,-0.70096356
1582891959711,53.821625,-16.607016,-0.04484575
1582891959731,55.973267,-13.400647,-1.1665232
1582891959751,55.728333,-12.78244,-0.50629354
1582891959776,55.583008,-14.297815,-0.7327405
1582891959808,54.492584,-15.835789,-0.3380387
1582891959810,54.857574,-14.693176,-0.66359293
1582891959840,55.61389,-12.469979,-0.3956986
1582891959845,55.754883,-12.711725,-0.59924436
1582891959864,55.031982,-15.149433,-0.67034245
1582891959883,54.246277,-15.372159,-0.46469998
1582891959905,54.54663,-14.141389,-0.45353055
1582891959924,55.382874,-11.339576,-0.48784956
1582891959943,56.53717,-11.641838,-1.0456337
1582891959967,54.20282,-16.579363,-0.7834416
1582891959980,54.916473,-14.360987,-1.0372294
1582891960011,55.425476,-9.617299,-0.23727375
1582891960018,56.556,-10.152328,-0.9044184
1582891960044,55.530243,-13.740866,-0.7019416
1582891960056,53.14331,-17.60989,-0.45141062
1582891960075,55.72522,-12.499303,-1.2894006
1582891960095,55.639526,-12.141674,-0.98560774
1582891960114,55.16336,-14.696492,-1.0529581
1582891960135,54.21283,-15.720945,-1.2311333
1582891960153,55.751343,-13.052392,-1.4379429
1582891960180,56.348907,-11.983657,-1.620452
1582891960216,55.67456,-14.01626,-1.2131343
1582891960219,54.009277,-16.198877,-0.78954273
1582891960245,55.349487,-11.783833,-1.0960515
1582891960249,54.78717,-13.279811,-0.9893769
1582891960266,54.527924,-15.454764,-1.7084241
1582891960286,54.448853,-13.707076,-0.8995297
1582891960308,55.102173,-12.61211,-1.0721346
1582891960326,54.793182,-13.294593,-1.0652716
1582891960346,54.94232,-13.632701,-0.97751194
1582891960371,54.559692,-13.587144,-0.7347795
1582891960389,55.03235,-12.926118,-0.8486684
1582891960401,53.981842,-14.402164,-0.6532197
1582891960419,54.255005,-13.9825945,-0.71751136
1582891960440,54.975677,-11.679681,-0.55704224
1582891960459,53.43811,-15.364128,-0.54017055
1582891960477,54.26779,-14.186883,-0.8315227
1582891960497,54.43863,-11.249903,-0.33403912
1582891960517,54.923065,-12.730415,-0.95624316
1582891960539,54.4924,-13.920636,-0.6432291
1582891960557,52.3714,-16.080297,-0.31990424
1582891960585,53.51654,-13.709416,-0.5679779
1582891960631,53.944183,-11.688795,-0.61714685
1582891960631,53.082,-14.101049,-0.2510444
1582891960631,52.231964,-15.502727,-0.6031775
1582891960651,53.28705,-12.652865,-0.7194744
1582891960669,52.95157,-13.443342,-0.6474231
1582891960690,52.636383,-14.203014,-0.69218564
1582891960709,52.350708,-14.439696,-1.0499084
1582891960726,53.314606,-13.03159,-1.3871531
1582891960746,54.20862,-10.926158,-1.4170623
1582891960776,53.453552,-13.307938,-1.3117137
1582891960794,53.071106,-14.329015,-1.6185911
1582891960805,53.542114,-13.050241,-1.7441356
1582891960824,53.60898,-13.565933,-2.0448236
1582891960842,51.710907,-16.339304,-1.9293357
1582891960861,52.89511,-13.242147,-2.1098576
1582891960880,53.529938,-11.455731,-2.3544354
1582891960900,53.703827,-13.319728,-3.10983
1582891960923,52.64691,-14.904724,-2.4392023
1582891960940,52.644287,-15.537632,-3.3509178
1582891960963,53.54602,-13.766367,-3.1433587
1582891960977,53.32657,-13.350732,-3.4425013
1582891961014,52.433594,-15.364171,-3.2885878
1582891961015,53.251495,-14.501396,-4.123519
1582891961033,53.496918,-13.741544,-3.978629
1582891961053,52.68637,-14.396598,-3.5162938
1582891961073,54.307983,-12.410611,-4.5212173
1582891961093,53.514465,-14.947398,-4.6762466
1582891961112,54.46289,-13.823556,-4.9910197
1582891961133,53.821686,-12.565129,-4.5203457
1582891961154,54.28357,-13.416773,-5.072174
1582891961186,54.211304,-13.062098,-4.718527
1582891961188,53.656067,-13.17901,-4.702207
1582891961206,52.51529,-14.424581,-4.2122297
1582891961225,54.339203,-11.802242,-5.1825833
1582891961245,54.01013,-12.021148,-4.585085
1582891961264,52.79904,-14.668549,-5.160844
1582891961285,53.13086,-13.774386,-5.0803127
1582891961306,54.07965,-11.610895,-5.233879
1582891961324,53.961914,-12.741893,-5.3039923
1582891961346,53.266083,-13.928116,-5.3098106
1582891961367,53.26422,-13.78417,-5.412151
1582891961397,54.33545,-13.011506,-5.9082747
1582891961398,53.80963,-13.305148,-5.5080714
1582891961417,52.88394,-14.74558,-5.631206
1582891961436,53.177124,-14.400024,-5.6628814
1582891961455,53.861725,-13.369613,-6.0419455
1582891961477,54.50534,-13.142654,-6.08263
1582891961496,54.391846,-13.27869,-6.1685276
1582891961514,53.35199,-14.710861,-5.657019
1582891961537,53.58017,-14.210649,-5.643739
1582891961578,55.391846,-12.343698,-6.1769238
1582891961584,54.585968,-13.728298,-5.9584165
1582891961592,54.236267,-15.442518,-6.2409062
1582891961611,53.938477,-14.3945055,-5.713877
1582891961627,55.097748,-13.406842,-6.2538214
1582891961648,54.517517,-14.472119,-5.737139
1582891961667,54.653473,-14.171155,-5.6566553
1582891961688,52.715332,-15.112712,-4.7117367
1582891961706,54.822693,-12.040292,-5.2138777
1582891961728,55.227295,-11.683658,-5.039096
1582891961745,53.616608,-15.112712,-4.9965215
1582891961788,54.77527,-13.679985,-4.9424257
1582891961788,53.61786,-15.029816,-4.7239347
1582891961801,54.43271,-14.103519,-4.654647
1582891961819,55.684967,-10.678042,-4.786744
1582891961838,54.33304,-14.279806,-4.3392076
1582891961857,54.309967,-14.833918,-4.2824664
1582891961879,53.002533,-14.711454,-3.6897018
1582891961897,54.463226,-13.324491,-4.0818024
1582891961920,55.328064,-10.260741,-4.020875
1582891961964,54.73065,-12.693369,-3.7628326
1582891961965,52.865173,-15.804902,-3.3926685
1582891961974,54.332123,-12.668054,-3.5073893
1582891961994,54.52002,-12.544576,-3.2779071
1582891962010,54.689087,-12.697661,-3.4931083
1582891962031,54.34857,-13.719508,-2.913099
1582891962051,52.774017,-15.811364,-2.9165883
1582891962070,53.867676,-13.836142,-2.9474766
1582891962090,54.58795,-11.7968855,-3.1157932
1582891962111,54.954224,-12.990928,-3.125044
1582891962150,53.71051,-15.150656,-2.761225
