x=4.82872 , y=6.7812653 , z=18.556335
x=4.4267273 , y=2.7469635 , z=7.00618
x=0.8279114 , y=7.298111 , z=3.9385834
x=-1.1150513 , y=4.2137604 , z=11.700897
x=-2.0482635 , y=-0.624527 , z=10.073776
x=-0.07896423 , y=-3.378662 , z=4.268799
x=1.8879395 , y=9.437286 , z=14.378479
x=0.011962891 , y=5.6039886 , z=7.1449738
x=-0.5001068 , y=5.34317 , z=2.4693909
x=2.6081696 , y=4.1276245 , z=12.775284
x=1.8257294 , y=5.201996 , z=14.359329
x=0.6006012 , y=1.6031952 , z=3.7040863
x=1.3878326 , y=9.956543 , z=14.057831
x=-0.22732544 , y=1.1150513 , z=-2.6679993
x=1.1605225 , y=8.271988 , z=11.083557
x=0.8685913 , y=4.651642 , z=23.088348
x=-2.416748 , y=4.204193 , z=9.829712
x=-1.7730865 , y=2.802002 , z=-5.625519
x=2.6560364 , y=10.466202 , z=8.384445
x=3.4528503 , y=-0.124420166 , z=8.784058
x=1.0480499 , y=4.687546 , z=11.406586
x=-0.55274963 , y=0.34934998 , z=5.13739
x=-0.07417297 , y=10.203003 , z=17.869598
x=1.0935211 , y=1.9525452 , z=11.21756
x=2.2707825 , y=5.005783 , z=4.615753
x=3.3188477 , y=9.212372 , z=7.582855
x=-0.8805542 , y=4.4889374 , z=-0.34695435
x=-3.5198364 , y=-0.9308014 , z=6.2404785
x=-0.9882355 , y=-1.0001984 , z=17.534607
x=1.1437683 , y=9.870392 , z=17.682968
x=0.088531494 , y=4.840683 , z=-1.0121613
x=0.7657013 , y=7.3698883 , z=6.61615
x=3.505478 , y=2.531601 , z=15.629913
x=-0.8638153 , y=8.396408 , z=10.121643
x=-5.1517487 , y=-5.474777 , z=-12.268005
x=-2.354538 , y=1.8592224 , z=14.586655
x=2.7397766 , y=2.2205353 , z=26.46701
x=2.5387878 , y=6.135193 , z=5.2953186
x=0.5407715 , y=7.523041 , z=1.2993011
x=1.1629181 , y=4.4530487 , z=7.034897
x=0.24885559 , y=4.0582275 , z=18.733414
x=-3.349945 , y=-2.416748 , z=1.9190369
x=-3.2039948 , y=0.15553284 , z=7.963318
x=1.4739838 , y=3.4959106 , z=15.723236
x=4.0414734 , y=5.58963 , z=10.281952
x=1.6869354 , y=7.3986053 , z=7.819748
x=-1.1533356 , y=2.4598236 , z=8.709869
x=-0.9523468 , y=2.8737793 , z=9.870392
x=0.1986084 , y=1.8759766 , z=6.793228
x=-0.8231354 , y=2.8881378 , z=11.504684
x=-1.1605225 , y=0.1268158 , z=8.621338
x=1.7371826 , y=5.345566 , z=9.619141
x=3.2183533 , y=3.768692 , z=6.661621
x=1.277771 , y=7.101898 , z=14.878571
x=-2.8115692 , y=2.5507507 , z=6.611374
x=-1.6773682 , y=3.9577332 , z=7.554138
x=2.177475 , y=3.2853394 , z=6.2811584
x=3.5940247 , y=4.8694 , z=12.61496
x=0.88534546 , y=3.2566376 , z=6.891327
x=-0.46899414 , y=2.9120636 , z=4.1491547
x=0.61016846 , y=4.2592316 , z=10.995026
x=0.928421 , y=4.3046875 , z=13.167709
x=0.033493042 , y=7.384247 , z=11.581268
x=-0.01675415 , y=2.6990967 , z=-0.14356995
x=2.703888 , y=5.1062775 , z=11.310867
x=2.9407806 , y=1.1605225 , z=8.008774
x=1.0648041 , y=6.644867 , z=14.366501
x=-1.4524384 , y=4.319046 , z=7.063614
x=-0.114852905 , y=2.2612152 , z=4.2017975
x=2.8115692 , y=3.603592 , z=14.998215
x=2.634491 , y=1.4380798 , z=10.3992
x=0.550354 , y=6.793228 , z=12.801605
x=-2.3353882 , y=5.87677 , z=0.32063293
x=-0.8279114 , y=1.5816498 , z=3.7304077
x=1.2035828 , y=-0.17468262 , z=12.488144
x=0.3756714 , y=2.1631165 , z=13.799408
x=-1.076767 , y=6.879364 , z=9.631119
x=-0.44267273 , y=1.7754669 , z=-5.1421814
x=1.1078796 , y=5.4843445 , z=11.222336
x=1.0241241 , y=2.3928223 , z=16.168304
x=0.29910278 , y=3.151352 , z=10.203003
x=0.8494568 , y=7.348358 , z=5.970093
x=1.3351898 , y=3.1465607 , z=2.050644
x=0.6508484 , y=4.553543 , z=13.167709
x=-1.1724854 , y=0.8757782 , z=11.655441
x=-0.107681274 , y=4.462616 , z=8.152344
x=1.5912323 , y=7.286148 , z=8.286346
x=0.66760254 , y=2.4598236 , z=4.3334045
x=-0.81355286 , y=3.5988007 , z=10.140778
x=-1.2897339 , y=2.0530396 , z=13.0672
x=-0.117248535 , y=2.9335938 , z=9.238693
x=0.50727844 , y=5.4006042 , z=6.9272156
x=-0.279953 , y=3.2973022 , z=6.896118
x=0.17945862 , y=2.794815 , z=12.174683
x=0.28474426 , y=3.5365906 , z=14.775681
x=0.14596558 , y=1.5409851 , z=2.4693909
x=1.8448639 , y=6.4917297 , z=7.5469666
x=1.0384827 , y=5.3886414 , z=15.610779
x=-0.93559265 , y=1.0576324 , z=6.793228
x=0.14356995 , y=5.522629 , z=7.5397797
x=0.69392395 , y=3.9840546 , z=8.252853
x=0.9667053 , y=3.139389 , z=8.544769
x=0.5431671 , y=5.6805573 , z=12.2034
x=-0.99302673 , y=3.2398834 , z=7.9369965
x=-0.021530151 , y=3.981659 , z=7.377075
x=1.138977 , y=4.1108704 , z=10.671997
x=0.57188416 , y=2.354538 , z=7.549362
x=0.9379883 , y=3.8811646 , z=7.1066895
x=0.45224 , y=6.0346985 , z=13.208374
x=-1.0073853 , y=2.4311066 , z=9.135803
x=-0.7537384 , y=3.534195 , z=5.864807
x=0.6628113 , y=4.1778717 , z=10.073776
x=0.90448 , y=2.9527435 , z=10.207779
x=0.9308014 , y=3.8285217 , z=8.090134
x=-0.093322754 , y=5.4604187 , z=9.643082
x=-1.1126556 , y=4.063019 , z=9.085556
x=-0.122039795 , y=4.4075775 , z=8.293518
x=0.77526855 , y=4.08934 , z=9.600006
x=0.44267273 , y=2.892929 , z=5.2881317
x=0.8542328 , y=4.6612244 , z=7.051651
x=0.65802 , y=5.9365997 , z=14.813965
x=-0.29431152 , y=3.156128 , z=8.994614
x=0.22492981 , y=4.0821533 , z=3.529419
x=1.277771 , y=3.5126648 , z=8.714661
x=1.0384827 , y=2.428711 , z=13.194031
x=-0.06939697 , y=3.5820618 , z=9.49472
x=-0.9140625 , y=4.7162476 , z=8.047058
x=-0.38046265 , y=4.0414734 , z=11.46402
x=0.8542328 , y=2.8713837 , z=9.317657
x=1.036087 , y=4.3788605 , z=9.190826
x=-0.40678406 , y=3.7950134 , z=7.1186523
x=-0.727417 , y=3.5270233 , z=4.687546
x=0.50727844 , y=5.474777 , z=11.284546
x=0.5694885 , y=4.7617188 , z=13.701309
x=-0.36131287 , y=3.694519 , z=5.510666
x=-0.13160706 , y=3.7304077 , z=2.6201477
x=0.50727844 , y=4.2017975 , z=12.038284
x=-0.32063293 , y=2.4717865 , z=13.387848
x=-0.9906311 , y=3.5557404 , z=5.9126587
x=0.5144501 , y=4.060623 , z=5.967697
x=2.399994 , y=4.594223 , z=14.105682
x=1.8424683 , y=2.210968 , z=9.872787
x=0.52163696 , y=4.137192 , z=8.070984
x=-0.36610413 , y=3.883545 , z=9.018555
x=0.279953 , y=2.5459595 , z=7.7455597
x=2.0841522 , y=5.11586 , z=13.162918
x=1.4667969 , y=5.613556 , z=12.519241
x=-0.40678406 , y=4.0175476 , z=3.5533447
x=-0.5431671 , y=4.5511475 , z=4.4195404
x=-0.34695435 , y=3.7160492 , z=11.456833
x=-0.83509827 , y=3.4097748 , z=10.70549
x=-0.7010956 , y=4.7449646 , z=4.7976074
x=0.7346039 , y=5.5202484 , z=7.8675995
x=1.8137665 , y=4.163513 , z=12.988235
x=1.2107697 , y=2.148758 , z=9.355942
x=0.22970581 , y=4.3836517 , z=8.901306
x=-0.2368927 , y=4.1108704 , z=9.265015
