,ori,,
1582892572673,60.6644,-5.707968,-0.11561747
1582892572692,60.47519,-5.869364,0.45762005
1582892572713,59.59076,-9.682153,0.9381329
1582892572733,59.326294,-9.200219,0.23903939
1582892572755,59.78656,-4.793871,0.36435658
1582892572777,60.10669,-3.811896,0.09342049
1582892572794,60.577057,-4.945612,-0.2440735
1582892572815,60.937897,-5.1691227,-0.012157311
1582892572837,61.10614,-5.9227796,-0.11283801
1582892572856,60.873383,-8.064543,0.17430927
1582892572876,61.07669,-6.82833,-0.17577264
1582892572895,61.481018,-5.251966,-0.29190457
1582892572918,61.64456,-5.665353,-0.2585895
1582892572937,61.674835,-5.9970593,-0.39485636
1582892572974,61.5477,-6.040073,-0.20728646
1582892572976,61.601044,-4.975199,-0.4808187
1582892572997,61.51941,-5.42227,-0.32244232
1582892573017,61.426544,-5.4016566,-0.25714445
1582892573039,61.219055,-5.531351,0.06943379
1582892573057,60.854492,-7.131036,-0.12422373
1582892573079,60.770172,-6.267181,0.077600576
1582892573098,60.86795,-4.67632,0.058134314
1582892573117,60.59427,-6.7140937,-0.036869366
1582892573138,60.43405,-6.8920684,0.04201058
1582892573174,60.295593,-6.9476724,0.14342004
1582892573178,60.257507,-6.977431,-0.20008376
1582892573197,60.457,-6.8012476,-0.1719889
1582892573219,60.685333,-6.255051,-0.5035814
1582892573238,60.75934,-7.1553116,-0.61149347
1582892573262,60.502472,-8.037808,-0.42629763
1582892573280,60.95276,-5.2597075,-0.7879109
1582892573304,61.590363,-3.2566817,-1.1158918
1582892573320,61.867218,-5.1445003,-1.3925097
1582892573344,61.64923,-7.1707263,-1.2025399
1582892573376,61.812225,-5.982521,-1.2153206
1582892573379,61.841705,-6.7137885,-1.195744
1582892573400,62.03174,-6.322905,-1.5972918
1582892573419,62.46997,-3.6527224,-1.6690102
1582892573440,62.683044,-4.48268,-1.8427981
1582892573460,62.584534,-5.636825,-1.8250284
1582892573485,62.30188,-6.42991,-1.781469
1582892573502,62.542023,-4.865557,-2.0135012
1582892573522,62.834656,-3.7333164,-1.8468592
1582892573546,62.721375,-5.253769,-2.0258577
1582892573590,62.499207,-6.2287965,-1.8888335
1582892573590,62.60318,-4.990288,-1.8810456
1582892573602,63.078094,-3.1015296,-2.5247977
1582892573621,63.06299,-4.569228,-1.8981725
1582892573642,63.19931,-5.1021814,-2.3043492
1582892573661,63.356934,-5.3361053,-2.4743183
1582892573682,63.74646,-3.368989,-2.3794732
1582892573706,64.36371,-3.0050032,-2.3755333
1582892573727,64.58005,-6.17011,-3.2141383
1582892573750,65.258026,-4.5081325,-3.3843894
1582892573791,65.95859,-2.7972138,-3.369883
1582892573800,66.593506,-4.4240513,-3.908621
1582892573805,66.561584,-6.221548,-3.5725634
1582892573824,65.95123,-8.235204,-2.9843884
1582892573844,65.59393,-8.712664,-3.6769133
1582892573864,66.60812,-3.016021,-3.7235208
1582892573884,67.65857,2.2198806,-4.324529
1582892573904,68.036316,-0.5902353,-3.5571392
1582892573926,68.846924,-0.83258253,-4.1314607
1582892573952,69.02875,-2.89513,-4.101502
1582892573969,68.842804,-6.2537217,-3.3455422
1582892574009,68.45627,-7.732924,-3.3479123
1582892574009,68.448395,-7.5837955,-3.089058
1582892574035,69.214874,-5.097652,-3.784455
1582892574046,69.649414,-4.578391,-3.9652984
1582892574067,69.38739,-7.537258,-3.3441367
1582892574088,69.5455,-6.460502,-2.8306012
1582892574107,70.107666,-4.409131,-3.0877178
1582892574131,70.42047,-5.687426,-3.1829832
1582892574150,70.38129,-6.4003615,-2.6748247
1582892574170,70.28079,-6.805829,-2.2305944
1582892574209,70.28027,-6.5011053,-1.818193
1582892574209,69.74039,-8.508482,-1.5363756
1582892574229,69.36282,-8.363231,-1.3691581
1582892574250,69.76782,-4.822079,-1.9865137
1582892574269,69.84021,-5.449641,-1.0407497
1582892574289,69.71442,-4.9423313,-0.7801456
1582892574309,69.15143,-7.0117354,-0.2505966
1582892574333,68.806885,-7.3915973,-0.27905488
1582892574351,68.67737,-5.49987,-0.15834706
1582892574409,68.13983,-6.240154,0.8709456
1582892574409,66.417694,-11.191803,1.034476
1582892574415,66.73187,-6.408941,2.0411482
1582892574432,67.68973,0.4557934,0.76639116
1582892574452,67.56842,-1.3909631,1.4690377
1582892574470,67.70099,-1.0765264,1.1519876
1582892574489,66.78403,-3.5700943,2.4867992
1582892574510,66.07556,-5.4946423,2.6106548
1582892574530,65.86276,-3.1016192,2.7445025
1582892574551,65.82648,-0.31238544,2.8358643
1582892574573,64.99536,-3.3791056,3.3738568
1582892574592,64.124146,-4.9216676,3.761731
1582892574612,64.03555,-2.5055058,3.3198478
1582892574632,64.1087,0.062457692,3.4777844
1582892574666,63.39496,-2.643752,3.854
1582892574676,62.372772,-5.213548,3.8732834
1582892574692,61.917114,-3.366986,3.9734626
1582892574713,61.99945,-0.13972437,3.813048
1582892574732,61.97516,-0.48304954,3.79468
1582892574754,62.005493,-1.1839157,3.5021992
1582892574787,61.345734,-4.714517,4.1767716
1582892574792,60.53723,-7.430359,3.8845387
1582892574812,60.720642,-5.6194415,3.5402176
1582892574833,60.68222,-5.6359706,3.7041295
1582892574855,60.567566,-7.3893514,3.3412375
1582892574874,60.81903,-6.4140377,2.74049
1582892574894,61.303284,-4.4301496,2.2176757
1582892574915,61.30545,-5.525147,2.294949
1582892574934,61.406616,-6.503711,1.732601
1582892574958,61.724365,-4.9138184,1.4969366
1582892574988,62.092896,-4.3864207,1.3358517
1582892574995,62.148438,-5.5340376,1.066107
1582892575019,61.840942,-7.5350323,1.2207137
1582892575034,61.871216,-7.25082,0.96425503
1582892575055,62.51483,-5.115457,0.33141652
1582892575078,62.917297,-5.2631793,0.15364209
1582892575099,63.169373,-5.769627,-0.070311055
1582892575119,63.47888,-5.2555957,-0.24342911
1582892575138,63.87442,-4.2657065,-0.2224597
1582892575159,64.46216,-3.3414013,-0.55491495
1582892575193,65.145935,-1.3525678,-0.61835396
1582892575196,65.39981,-3.0998933,-0.36581203
1582892575217,64.8472,-7.0085835,0.017819963
1582892575236,64.96225,-5.3801637,-0.16443361
1582892575257,65.39612,-2.2687268,-0.26887518
1582892575278,65.4624,-3.1775506,-0.4191829
1582892575300,65.00711,-4.9788985,0.15217872
1582892575324,64.419586,-5.6300516,0.5472909
1582892575340,63.954895,-5.8654222,0.63789856
1582892575361,63.810944,-5.1463003,0.38454363
1582892575398,63.884613,-3.2966287,0.24739471
1582892575398,63.714203,-2.5582047,0.88480276
1582892575420,63.143433,-4.8954625,1.4215633
1582892575438,62.641693,-5.8212023,1.2695419
1582892575459,62.260315,-5.2257276,1.5211685
1582892575479,62.260742,-3.6887398,1.3535123
1582892575499,62.19702,-4.00124,1.6547015
1582892575521,61.82605,-5.9336214,1.7562594
1582892575546,61.374573,-7.1418395,1.6707641
1582892575562,61.533203,-5.075347,2.0025213
1582892575598,62.171112,-1.8897551,1.0921836
1582892575603,62.28589,-2.5726588,1.1056746
1582892575622,61.461487,-5.479978,1.9661196
1582892575641,61.064453,-4.6856437,1.9421179
1582892575661,60.99881,-3.2822955,1.9618922
1582892575681,60.981354,-2.3562875,1.9388707
1582892575703,60.61801,-1.4575754,2.0493884
1582892575721,60.112854,-2.650689,2.226704
1582892575743,59.284424,-4.876692,2.5942035
1582892575765,58.802063,-4.0228133,2.7825918
1582892575797,58.92511,-1.9041014,2.2635658
1582892575805,58.69629,-2.7448406,2.1758242
1582892575825,58.232544,-3.5984519,2.3489182
1582892575843,57.71216,-3.6050725,2.601584
1582892575862,57.20987,-3.922386,2.6066782
1582892575884,56.86429,-3.6942487,2.4008474
1582892575904,56.408386,-4.075622,2.4303586
1582892575923,55.923187,-4.4757624,2.321334
1582892575945,55.73758,-3.5763636,2.2064342
1582892575965,55.577545,-3.156065,2.138455
1582892575989,55.616272,-2.2774389,1.9850824
1582892576010,55.733734,-0.79947543,1.7352351
1582892576025,56.32617,-1.8819673,0.92253625
1582892576056,57.07602,0.11902789,0.25001976
1582892576065,56.80414,-1.5627842,1.2059548
1582892576086,56.598663,-4.424309,0.45881706
1582892576110,56.909607,-2.3287232,0.29551756
1582892576126,57.164673,-1.4480026,0.34417754
1582892576147,57.260498,-3.5930111,-0.52341306
1582892576172,57.697845,-2.2257504,-0.7543974
1582892576222,58.32263,-0.9442011,-1.0337987
1582892576222,58.84012,-2.1970057,-1.3819884
1582892576227,59.262634,-4.022593,-1.9623605
1582892576247,59.613342,-4.4577413,-2.0615797
1582892576272,60.2847,-3.0895514,-2.1947095
1582892576287,61.16562,-1.693337,-2.5243392
1582892576309,61.646088,-3.431422,-2.706179
1582892576328,61.868774,-4.864436,-2.9884253
1582892576352,62.38794,-3.924924,-3.1648967
1582892576374,63.188446,-2.7336774,-3.5102775
1582892576428,63.826843,-3.2620735,-3.51043
1582892576428,64.52112,-3.423012,-3.7828214
1582892576430,65.10843,-3.4173195,-4.0917945
1582892576448,65.17865,-5.006565,-3.9177368
1582892576471,65.0918,-5.597955,-4.027346
1582892576489,65.177704,-4.818714,-3.7498186
1582892576510,65.0267,-5.2267838,-3.4599252
1582892576531,64.8736,-6.4493423,-3.775119
1582892576549,65.140015,-5.066818,-3.774684
1582892576573,65.43799,-3.9343529,-3.7514784
1582892576617,65.31256,-5.6648993,-3.4851904
1582892576617,64.71512,-7.5858088,-3.1406813
1582892576632,64.63864,-5.906198,-2.8477898
1582892576651,65.13788,-3.3115814,-3.127061
1582892576671,65.49115,-3.1298254,-2.945933
1582892576691,65.427,-4.657407,-2.8653722
1582892576713,64.866394,-6.2586017,-2.1746182
1582892576732,64.54346,-5.450732,-1.6968346
1582892576751,64.674835,-3.6447947,-1.8566747
1582892576774,64.58154,-3.8607662,-1.4686108
1582892576808,64.40878,-4.1734977,-1.3729764
1582892576817,64.04498,-5.1950016,-1.0458319
1582892576832,63.73114,-4.9564853,-0.6761512
1582892576855,63.5903,-4.381137,-0.6214836
1582892576873,63.27661,-5.26782,-0.6363025
1582892576893,63.016327,-4.850941,-0.52430797
1582892576913,62.71045,-3.8400087,-0.046778265
1582892576934,62.31195,-4.4738646,0.09392666
1582892576954,61.760223,-5.092123,0.4260974
1582892576973,60.989227,-5.914288,0.89491606
1582892577005,60.42514,-5.795089,0.80380577
1582892577015,60.11331,-4.713157,0.87565726
1582892577036,59.702576,-4.904515,1.1206006
1582892577059,59.264465,-5.415336,1.2973006
1582892577075,58.93463,-5.208226,1.2964826
1582892577096,58.52832,-5.034781,1.5681427
1582892577116,58.116516,-4.876834,1.5940467
1582892577136,57.696533,-4.496831,1.7326744
1582892577155,57.10669,-4.820455,1.8406756
1582892577177,56.464325,-5.07449,1.8940127
1582892577207,56.088715,-4.107651,1.9676298
1582892577217,55.949768,-2.914839,1.6940612
1582892577237,55.61978,-3.0544221,1.8686819
1582892577258,55.134247,-3.931959,1.7090441
1582892577279,54.529816,-4.4014273,1.896049
1582892577297,54.137817,-3.9016392,1.6400952
1582892577322,53.92511,-3.6564658,1.5559456
1582892577338,53.900146,-3.2146566,1.0700389
1582892577357,53.69632,-4.0882025,1.1173149
1582892577381,53.73471,-4.212828,0.50572324
1582892577419,54.122925,-3.1574242,0.040567383
1582892577419,54.63739,-2.4289987,-0.3965176
1582892577438,54.99353,-3.6525548,-0.6802245
1582892577458,55.4151,-4.481991,-1.1541922
1582892577479,56.09555,-3.838361,-1.7264333
1582892577498,56.868958,-3.9276788,-2.1435
1582892577519,57.76996,-3.9716423,-2.694885
1582892577538,58.71402,-4.1481338,-3.33696
1582892577562,59.464996,-5.026944,-3.8441384
1582892577589,60.308228,-4.869656,-4.2941213
1582892577601,61.493683,-3.3845916,-4.582336
1582892577634,62.682617,-2.627981,-5.4673114
1582892577641,63.285828,-4.715589,-5.729303
1582892577661,63.37961,-6.580677,-5.8122687
1582892577680,63.76422,-5.6826353,-6.3985705
1582892577700,64.46323,-3.3214347,-6.2800765
1582892577721,64.96509,-3.5752504,-6.657074
1582892577741,65.26318,-4.7595677,-7.0689983
1582892577761,64.82013,-6.8504114,-6.6554966
1582892577788,64.24133,-7.599626,-6.716426
1582892577803,64.86981,-2.9013202,-6.8241005
1582892577840,65.28247,-0.48500964,-6.9007792
1582892577844,65.33667,-4.3753324,-7.0754457
1582892577862,64.727905,-7.145553,-6.629413
1582892577885,64.912476,-5.5343976,-6.879141
1582892577902,65.35803,-4.169664,-6.7399006
1582892577924,65.99954,-4.4919086,-7.1183047
1582892577944,66.51102,-4.9396596,-7.295658
1582892577968,67.11044,-5.2838616,-7.641964
1582892577988,67.80597,-4.6444798,-7.72708
1582892578039,68.38425,-4.8787293,-8.043909
1582892578040,68.54108,-5.7940707,-7.968632
1582892578044,68.55328,-6.3292484,-8.052965
1582892578075,68.7287,-5.819353,-8.18285
1582892578085,69.305725,-4.405438,-8.643154
1582892578107,69.74286,-3.8865466,-8.942963
1582892578125,69.81555,-5.387404,-8.914825
1582892578146,69.42767,-6.9085455,-8.531666
1582892578167,69.32294,-6.5896535,-8.489312
1582892578188,69.80496,-5.5213404,-9.097842
1582892578226,70.51825,-4.5364556,-9.386821
1582892578227,71.13797,-4.510327,-9.348524
1582892578246,71.25006,-5.920992,-9.322694
1582892578266,71.16495,-7.3012543,-9.609537
1582892578286,71.51547,-6.1819344,-9.528527
1582892578307,72.17456,-5.161502,-10.038684
1582892578327,72.956024,-5.2675223,-10.302011
1582892578347,73.49887,-5.882542,-10.520214
1582892578370,74.04559,-6.2343574,-10.990806
1582892578391,74.33441,-6.7050667,-11.098693
1582892578434,74.60947,-6.95893,-11.23616
1582892578434,75.2814,-6.0802755,-11.523494
1582892578447,76.086426,-5.5681024,-12.035363
1582892578468,76.78967,-5.9796515,-12.164519
1582892578488,77.61029,-5.0708666,-12.554708
1582892578508,78.19824,-5.2156157,-12.661934
1582892578528,78.40042,-6.469139,-12.617132
1582892578550,78.960175,-5.5980763,-13.245206
1582892578568,79.88641,-4.312985,-13.308497
1582892578591,80.80423,-4.172915,-13.411091
1582892578634,81.53244,-4.824942,-14.064238
1582892578634,81.967285,-5.784856,-14.052593
1582892578650,82.55646,-5.129827,-14.344108
1582892578670,83.33978,-4.3908052,-14.591297
1582892578691,83.838165,-5.0631156,-14.56665
1582892578710,84.25113,-5.6737657,-14.821603
1582892578733,84.654236,-6.0581946,-14.8276
1582892578751,85.19528,-6.219781,-15.182005
1582892578771,85.88257,-6.129518,-15.294452
1582892578792,86.602264,-5.9574976,-15.803288
1582892578832,87.45148,-5.674024,-15.775662
1582892578832,88.06406,-6.105084,-16.052874
1582892578853,88.620544,-6.4526286,-16.090624
1582892578873,89.20618,-6.318688,-16.131662
1582892578893,89.94275,-6.3196874,-16.532677
1582892578913,91.11841,-4.8364687,-17.079025
1582892578942,92.2215,-4.623189,-17.182081
1582892578952,92.64978,-6.7215705,-17.033382
1582892578973,93.36212,-6.2106857,-17.439985
1582892578993,94.77832,-3.3636675,-17.831854
1582892579017,95.90195,-3.3136654,-17.885683
1582892579035,96.06735,-6.6381736,-17.962618
1582892579056,96.21219,-7.4947877,-17.802431
1582892579078,97.068695,-5.8843985,-18.139742
1582892579094,98.29434,-4.7243605,-18.45742
1582892579114,99.26434,-4.9727755,-18.46696
1582892579135,99.706665,-6.779545,-18.807781
1582892579154,100.091736,-7.7663603,-18.662308
1582892579177,100.87579,-7.082303,-18.665419
1582892579196,101.795166,-6.9112678,-18.899424
1582892579226,102.61212,-7.51712,-19.195673
1582892579236,103.331635,-8.052525,-19.361486
1582892579256,104.38452,-7.4704347,-19.47434
1582892579275,105.60489,-6.875935,-19.549545
1582892579300,106.61694,-7.2164125,-19.82775
1582892579317,107.43396,-7.8585706,-19.80614
1582892579337,108.44162,-7.368579,-19.712452
1582892579364,109.57599,-6.7803717,-20.033957
1582892579377,110.62134,-6.8975635,-20.101192
1582892579403,111.492676,-7.474613,-20.002012
1582892579419,112.23123,-8.215102,-20.091093
1582892579453,112.83429,-8.648437,-20.235577
1582892579457,113.82434,-7.7795043,-20.287836
1582892579477,114.9512,-7.2283463,-20.189741
1582892579498,115.65057,-8.435198,-20.043314
1582892579517,115.825165,-10.015973,-20.23876
1582892579539,116.57196,-9.053493,-20.01961
1582892579560,117.73291,-7.262955,-19.832253
1582892579579,118.490814,-8.151349,-19.729004
1582892579607,118.7337,-10.229574,-19.413198
1582892579620,119.141235,-10.340243,-19.160738
1582892579654,119.89398,-9.614751,-18.899885
1582892579662,120.51581,-10.119097,-18.759424
1582892579679,121.46103,-9.319443,-18.664286
1582892579702,122.44263,-8.313059,-18.73041
1582892579719,123.28342,-8.663046,-18.362507
1582892579740,123.67337,-9.960171,-17.966864
1582892579760,123.82541,-10.990205,-17.660316
1582892579781,124.47687,-10.21554,-17.367971
1582892579801,125.36331,-9.121038,-17.478325
1582892579825,126.250854,-9.121654,-17.391794
1582892579842,126.70636,-10.475824,-17.173096
1582892579862,127.00098,-11.380331,-16.939137
1582892579888,127.641235,-10.835957,-16.674173
1582892579902,128.65625,-9.279261,-16.513529
1582892579924,129.51071,-8.993926,-16.599205
1582892579943,130.05414,-10.389909,-16.227043
1582892579962,130.46265,-11.146138,-15.895739
1582892579982,130.79825,-11.747346,-15.503388
1582892580007,131.32016,-11.529331,-15.184477
1582892580041,131.97885,-10.737124,-15.234954
1582892580044,132.52118,-11.311692,-14.792541
1582892580063,132.79865,-12.252612,-14.5534
1582892580091,133.37183,-11.784059,-14.316779
1582892580106,133.88232,-12.11655,-13.898712
1582892580134,133.28296,-12.497169,-13.610495
1582892580147,132.84149,-11.726466,-13.479482
1582892580167,131.37701,-11.938778,-13.152623
1582892580186,131.768,-12.510452,-12.76083
1582892580206,131.02148,-13.058974,-12.358975
1582892580244,130.34076,-13.104072,-12.026545
1582892580246,129.92651,-12.444651,-11.856671
1582892580265,129.45789,-12.354306,-11.510904
1582892580286,128.85388,-13.0088415,-11.122455
1582892580305,127.96774,-13.393165,-10.768099
1582892580326,126.5654,-12.361772,-10.422413
1582892580347,126.12515,-11.642569,-10.027753
1582892580367,125.551544,-12.165396,-9.4902
1582892580388,124.555756,-13.300048,-9.14958
1582892580413,123.39526,-14.144974,-8.567887
1582892580454,122.65408,-13.291143,-8.171226
1582892580455,122.0741,-12.670605,-7.928849
1582892580468,121.198364,-13.394699,-7.543907
1582892580487,120.48724,-12.754525,-7.375285
1582892580508,119.87308,-12.386967,-6.7803745
1582892580527,119.23218,-12.761475,-6.150622
1582892580551,118.02951,-13.596444,-6.0672135
1582892580571,116.83893,-14.013013,-5.5005894
1582892580590,116.51495,-11.805562,-5.166462
1582892580617,116.10419,-11.073754,-5.1282372
1582892580658,114.9899,-13.696814,-4.6378603
1582892580658,113.720795,-14.057161,-4.407955
1582892580670,113.09503,-12.520668,-4.1044545
1582892580691,112.41843,-12.917694,-3.7623212
1582892580710,111.30328,-13.567314,-3.6490712
1582892580730,110.567474,-12.916229,-3.261191
1582892580749,110.0484,-11.987644,-3.2805479
1582892580773,109.324066,-12.336342,-2.9913685
1582892580791,108.26767,-13.163424,-2.6769357
1582892580819,107.303406,-13.02679,-2.3448703
1582892580859,106.62842,-12.282628,-2.1861482
1582892580859,106.04413,-12.051285,-2.1530993
1582892580872,105.17587,-12.827259,-1.870848
1582892580897,104.07861,-13.4389305,-1.7618432
1582892580911,103.0296,-13.634283,-1.659689
1582892580933,102.46924,-12.565452,-1.6624717
1582892580953,102.127075,-12.067879,-1.7189745
1582892580971,101.50452,-12.7081375,-1.7519554
1582892580992,100.58026,-13.5192585,-1.6585917
1582892581018,99.71295,-13.726168,-1.5193611
1582892581045,98.613525,-14.054904,-1.6192584
1582892581057,97.877106,-13.903397,-1.5609225
1582892581075,97.575226,-12.861807,-1.8381723
1582892581096,97.22156,-12.82991,-2.0510728
1582892581114,96.75842,-13.37271,-2.1733794
1582892581135,96.032074,-13.823639,-2.3170588
1582892581153,95.54089,-13.68682,-2.4347131
1582892581174,95.05493,-13.745424,-2.5280669
1582892581193,94.5285,-13.868777,-2.7795868
1582892581216,94.328766,-13.349177,-3.0616205
1582892581253,94.179565,-13.376001,-3.239732
1582892581257,93.62024,-13.937268,-3.4492137
1582892581276,93.03461,-14.185442,-3.7073596
1582892581295,92.84622,-13.560437,-3.9187844
1582892581317,93.227295,-12.396579,-4.2857065
1582892581336,93.51715,-12.308257,-4.612921
1582892581356,92.550476,-14.571232,-4.8078704
1582892581375,92.042725,-14.184871,-4.89346
1582892581396,92.42566,-11.976459,-5.1051273
1582892581417,92.51901,-12.518306,-5.413316
1582892581448,92.052765,-13.873317,-5.4220524
1582892581456,91.90698,-13.274734,-5.507422
1582892581478,91.83774,-12.747138,-5.728704
1582892581497,91.53137,-13.533456,-5.857141
1582892581522,91.5155,-12.918406,-5.822843
1582892581539,91.79727,-12.06354,-6.157471
1582892581561,92.04791,-12.071797,-6.309951
1582892581578,92.04678,-12.283272,-6.3317337
1582892581598,91.63843,-13.097575,-6.1586537
1582892581620,91.56409,-12.554254,-6.2873955
1582892581645,91.91168,-11.415233,-6.25675
1582892581659,92.07663,-11.606261,-6.2634625
1582892581678,91.82291,-12.405133,-6.322943
1582892581699,91.36023,-12.809723,-6.221068
1582892581720,91.28363,-11.992183,-6.184125
1582892581742,91.54239,-11.444563,-6.088919
1582892581762,91.56134,-11.738409,-6.1560826
1582892581782,91.500854,-11.955318,-6.034786
1582892581801,91.45145,-11.7537155,-5.948538
1582892581826,91.36017,-11.889469,-5.8811255
1582892581868,91.5625,-11.267923,-5.7691135
1582892581868,91.66177,-11.305344,-5.559261
1582892581881,91.119995,-12.605416,-5.4158506
1582892581900,90.92612,-12.176117,-5.3080034
1582892581920,91.535614,-10.406935,-5.148011
1582892581941,91.81033,-10.540299,-5.0333505
1582892581961,91.07626,-12.726852,-4.742184
1582892581985,90.45389,-12.806128,-4.357954
1582892582004,90.28586,-11.829166,-4.034041
1582892582025,90.07483,-11.957275,-3.7412817
1582892582076,89.67096,-12.377389,-3.4739275
1582892582076,88.99466,-12.721409,-3.0202107
1582892582085,88.847015,-11.673605,-2.7241023
1582892582116,88.42389,-11.397672,-2.3789358
1582892582123,87.98169,-12.818841,-1.9928244
1582892582143,87.39334,-12.814732,-1.8130628
1582892582164,87.39096,-11.554957,-1.582014
1582892582185,87.26099,-11.163796,-1.5380001
1582892582208,86.85199,-12.299912,-1.1558155
1582892582230,86.57364,-13.075078,-0.9294528
1582892582276,86.320984,-12.499858,-0.8305234
1582892582276,86.12793,-11.344709,-0.7329577
1582892582285,86.37277,-11.942187,-0.53518856
1582892582304,85.72897,-12.859937,-0.33852452
1582892582325,84.905365,-12.651721,-0.162668
1582892582345,84.88751,-11.749453,0.033566967
1582892582365,84.811554,-11.231196,0.049033504
1582892582385,84.34454,-12.183884,0.41290298
1582892582405,83.58667,-12.563789,0.72365177
1582892582429,83.05582,-12.223043,1.0794774
1582892582476,82.761475,-11.607491,1.326891
1582892582479,82.44968,-11.534368,1.392829
1582892582488,81.709045,-12.351608,1.6868601
1582892582508,81.107086,-12.103795,1.8484293
1582892582527,80.653656,-11.810244,2.1349123
1582892582547,80.20279,-11.7211485,2.2892487
1582892582567,79.801544,-11.459414,2.3264146
1582892582588,79.19461,-12.004239,2.5076482
1582892582611,78.46423,-12.207097,2.52633
1582892582629,78.094604,-11.784211,2.6347556
1582892582660,77.83072,-11.363355,2.6048367
1582892582671,77.30841,-12.048562,2.495493
1582892582688,76.65527,-12.339259,2.59021
1582892582710,76.49039,-11.408168,2.4273121
1582892582729,76.54974,-11.087411,2.1993988
1582892582751,76.4126,-11.403977,2.1754074
1582892582771,76.26846,-11.602629,1.9926932
1582892582791,75.95477,-11.87817,1.911584
1582892582809,75.49359,-12.168619,1.8845209
1582892582831,75.33075,-11.882583,1.6750313
1582892582865,75.229126,-11.888667,1.4311545
1582892582869,75.36224,-11.426041,1.1515133
1582892582891,75.607635,-10.900623,1.0733775
1582892582912,75.5459,-11.239643,0.91628677
1582892582935,75.21655,-11.822401,0.9030955
1582892582951,74.884674,-11.849281,0.9018395
1582892582975,74.742065,-11.468728,0.8255239
1582892582992,74.40784,-11.683426,0.84482557
1582892583012,73.91147,-11.894658,1.0378686
1582892583033,73.59216,-11.594777,0.91237766
1582892583062,73.239105,-11.599421,0.9155387
1582892583072,73.39102,-10.21034,0.73536175
1582892583092,73.49585,-9.787553,0.7354007
1582892583113,72.84778,-11.336658,0.88403356
1582892583131,71.987976,-11.755188,1.0380889
1582892583156,71.70557,-10.758062,1.035242
1582892583173,71.82904,-10.019368,0.8225586
1582892583193,71.73004,-10.108344,0.8244191
1582892583213,71.23761,-10.774525,0.80196685
1582892583233,71.0849,-10.21963,0.7464587
1582892583253,71.121704,-9.605282,0.6294018
1582892583273,70.95151,-10.150418,0.7380834
1582892583294,70.713684,-10.331891,0.5726598
1582892583315,70.82327,-9.673706,0.3927257
1582892583337,71.02771,-9.268092,0.34702998
1582892583357,70.57538,-10.580407,0.3128797
1582892583378,70.319214,-10.642557,0.13912684
1582892583395,70.56479,-9.760851,0.12715006
1582892583416,70.6301,-9.866361,-0.06653588
1582892583441,70.52225,-10.542886,-0.18204704
1582892583479,70.31949,-10.7129135,-0.19340786
1582892583479,70.40823,-10.302234,-0.30606776
1582892583496,70.55328,-10.051002,-0.36035207
1582892583515,70.38867,-10.710574,-0.37038538
1582892583536,70.23566,-10.856343,-0.3588844
1582892583558,69.95392,-11.0126295,-0.33999175
1582892583578,69.21039,-11.908887,-0.18112154
1582892583604,69.216705,-10.657907,-0.20737141
1582892583618,69.487976,-9.90749,-0.33103335
1582892583641,69.374664,-10.657593,-0.2545385
1582892583682,69.298065,-10.565842,-0.19469534
1582892583682,69.04324,-10.537855,-0.10218481
1582892583698,68.64331,-10.795271,0.12226646
1582892583718,68.79318,-9.669165,0.08214971
1582892583738,69.01019,-9.149575,0.084973566
1582892583758,68.72891,-10.080858,0.29571608
1582892583786,68.19568,-10.596481,0.4087651
1582892583801,68.031494,-9.7981825,0.49010152
1582892583822,68.177765,-8.98121,0.5853565
1582892583849,68.446594,-8.755983,0.5340107
1582892583891,68.08826,-9.746608,0.61980575
1582892583891,67.16046,-10.847668,0.8684359
1582892583900,66.94351,-9.609869,0.94552904
1582892583920,67.37512,-7.884631,0.9391585
1582892583940,67.55405,-8.322836,0.8650789
1582892583960,67.62158,-8.726334,0.843701
1582892583980,67.70828,-8.055032,0.9195471
1582892584002,67.1926,-9.447006,1.2570742
1582892584023,66.159546,-10.730327,1.4666219
1582892584049,65.80582,-9.970954,1.4242203
1582892584096,66.02133,-8.982072,1.4072232
1582892584096,66.31442,-8.344613,1.1600528
1582892584105,66.299835,-8.667803,1.2200421
1582892584131,65.59973,-9.519571,1.5424545
1582892584142,65.21521,-9.939495,1.6842551
1582892584162,65.148926,-9.038856,1.7258527
1582892584183,65.21756,-8.702005,1.7795926
1582892584203,64.82031,-9.815241,1.7624232
1582892584225,64.22592,-10.113029,1.6420887
1582892584251,63.777527,-9.30715,1.7968917
1582892584294,63.854065,-8.279755,1.9388356
1582892584294,64.108,-8.267399,1.8398253
1582892584309,63.93976,-8.524248,1.7143216
1582892584324,63.948425,-8.165907,1.6618763
1582892584344,63.66162,-8.708282,1.8993
1582892584364,62.9552,-9.629603,2.0162914
1582892584384,62.928528,-8.735284,1.7369168
1582892584406,63.46347,-7.227702,1.6517583
1582892584424,63.828278,-7.0457897,1.5921372
1582892584448,63.923737,-8.130235,1.7211609
1582892584482,63.38858,-8.771985,1.8104217
1582892584486,63.227417,-8.487138,1.866606
1582892584505,63.2789,-8.227954,1.7769394
1582892584527,63.408447,-7.7205887,1.7696313
1582892584547,63.31253,-7.700223,2.0539804
1582892584567,62.85266,-8.389005,2.161748
1582892584586,62.525024,-8.046057,2.275866
1582892584609,62.184418,-7.647237,2.6858091
