1582891748886,-0.193573,-0.16912842,0.5506592,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891748925,-0.40556335,-0.41093445,0.61990356,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891748925,-0.6526947,-0.19682312,0.5879364,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891748945,0.43173218,-0.22770691,0.6294861,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891748965,0.7875366,-0.3949585,0.7093811,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891748985,-0.31394958,-0.2926941,0.67848206,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749006,-0.4130249,-0.25434875,0.61990356,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749026,0.24424744,-0.18190002,0.6582489,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749046,-0.14457703,-0.23410034,0.6156311,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749065,-0.1232605,-0.18617249,0.6252289,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749088,0.04397583,-0.19042969,0.69766235,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749118,-0.12220764,-0.21066284,0.66464233,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749126,-0.14562988,-0.19042969,0.6656952,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749149,-0.17759705,-0.0934906,0.694458,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749167,-0.20635986,-0.09667969,0.6071167,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749188,0.5819397,-0.21386719,0.7466583,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749209,0.7619629,-0.19682312,0.78074646,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749227,-0.19250488,-0.0657959,0.7274933,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749253,-0.7283325,0.0790863,0.5879364,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749267,-0.15309143,-0.0700531,0.65185547,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749291,1.0772858,-0.12437439,0.7466583,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749317,0.9260254,-0.08816528,0.7232208,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749329,-0.5685425,0.06523132,0.6092377,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749350,-0.93925476,0.06843567,0.55278015,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749369,0.62561035,0.011978149,0.59539795,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749391,1.6035309,-0.09135437,0.72109985,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749410,-0.13604736,-0.011459351,0.6401367,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749430,-1.0788116,0.2079773,0.45690918,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749449,0.44345093,0.06629944,0.52401733,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749470,1.2988586,0.05671692,0.5559845,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749491,0.11642456,0.06736755,0.43667603,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749516,0.105773926,0.16430664,0.42921448,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749530,0.34544373,0.03753662,0.4441223,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749552,-0.116867065,0.17070007,0.35038757,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749571,-0.18717957,0.3102417,0.29499817,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749593,-0.12858582,0.1568451,0.276886,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749614,0.34544373,0.0748291,0.36317444,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749636,0.38912964,0.14619446,0.3376007,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749654,0.4573059,0.0236969,0.4111023,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749672,0.0024414062,0.17921448,0.37382507,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749694,0.06315613,0.017303467,0.4313507,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749721,-0.40023804,0.13128662,0.40898132,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749732,0.001373291,0.0748291,0.42495728,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749752,0.331604,0.21757507,0.4313507,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749773,-0.2212677,-0.06365967,0.4079132,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749794,0.16116333,-0.008270264,0.47288513,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749814,0.4754181,0.06629944,0.44519043,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749836,0.14198303,-0.019989014,0.3929901,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749856,0.22613525,0.034347534,0.40577698,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749878,0.4338684,0.0034484863,0.3834076,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749896,0.6064453,-0.053009033,0.46011353,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749946,-0.4684143,0.10038757,0.3876648,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749946,-0.6665497,0.057785034,0.37062073,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749955,0.70018005,-0.04875183,0.5037842,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749975,1.2530518,-0.0423584,0.5421295,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891749994,-0.39064026,-0.051940918,0.4771576,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750018,-0.5834656,-0.082839966,0.47821045,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750035,0.9100342,-0.015731812,0.54959106,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750058,0.378479,-0.1211853,0.58047485,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750079,-0.5408478,-0.0977478,0.518692,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750099,0.1078949,0.022628784,0.5506592,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750141,0.7672882,-0.09667969,0.57196045,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750142,0.32521057,-0.16059875,0.5740967,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750156,-0.13285828,-0.2191925,0.65185547,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750178,-1.0266113,0.06629944,0.4909973,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750197,-0.27346802,-0.0072021484,0.55810547,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750216,1.225357,-0.1723175,0.64120483,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750236,0.45516968,-0.18829346,0.72109985,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750272,-0.22979736,-0.09881592,0.6539917,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750277,-0.3427124,-0.041290283,0.69340515,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750303,-0.28092957,-0.12971497,0.6561127,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750346,0.4892578,-0.0977478,0.71577454,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750346,0.8333435,-0.18722534,0.7700958,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750362,-0.054016113,-0.05619812,0.72428894,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750380,-0.114746094,-0.22770691,0.80418396,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750399,0.29431152,-0.117996216,0.7775574,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750419,0.57554626,-0.018920898,0.79885864,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750439,-0.15415955,-0.033828735,0.69766235,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750460,0.091918945,-0.117996216,0.7594452,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750480,0.7353363,-0.1638031,0.7935333,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750502,0.27514648,0.0013122559,0.74453735,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750537,-0.052963257,0.052459717,0.72854614,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750544,0.037582397,-0.03703308,0.69766235,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750560,0.9100342,-0.08816528,0.7818146,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750581,0.96650696,-0.09881592,0.7658386,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750603,-0.30541992,0.1259613,0.69233704,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750622,-0.42793274,0.021560669,0.65504456,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750645,0.6043091,2.593994E-4,0.6848755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750665,0.61816406,0.069503784,0.68807983,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750683,-0.25216675,0.12701416,0.5282898,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750704,-0.009277344,0.21543884,0.5122986,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750736,0.79711914,0.016235352,0.53041077,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750743,0.5723572,0.22502136,0.5229645,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750762,0.5553131,-0.13822937,0.6763611,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750784,-0.32566833,-0.08709717,0.6390686,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750802,-1.1299438,0.3848114,0.44200134,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750824,0.62561035,0.3347473,0.33546448,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750842,1.0890045,0.20690918,0.48034668,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750863,0.21655273,-0.102005005,0.55384827,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750884,-0.47053528,0.21862793,0.5059204,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750905,0.3539734,-0.017852783,0.63694763,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750935,0.49139404,0.08654785,0.59007263,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750943,0.3827362,0.11743164,0.6870117,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750963,0.44345093,-0.018920898,0.6902008,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891750984,0.101501465,0.15151978,0.7072449,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751004,0.14730835,0.17921448,0.5826111,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751026,0.013092041,0.16004944,0.5314789,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751045,0.21229553,0.13661194,0.5783539,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751066,0.7832794,0.14405823,0.5634308,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751087,-0.017807007,0.13235474,0.5740967,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751113,-0.25428772,0.15898132,0.4814148,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751149,0.115356445,0.2782898,0.45690918,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751149,0.39019775,0.26870728,0.44944763,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751168,0.3582306,0.19306946,0.42175293,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751186,0.5339966,0.13128662,0.53041077,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751206,-0.03804016,0.11210632,0.5378723,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751226,-1.2013092,0.43275452,0.32481384,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751247,0.8141632,0.22395325,0.4398651,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751266,1.1369476,0.1259613,0.5410614,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751289,-0.35017395,0.2271576,0.4121704,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751318,-0.032714844,0.2836151,0.3929901,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751334,0.34864807,0.16537476,0.48780823,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751359,0.36569214,0.22183228,0.40364075,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751368,0.44877625,0.2782898,0.39619446,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751389,-0.116867065,0.16217041,0.4441223,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751408,-0.8849335,0.37841797,0.2353363,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751428,0.4988556,0.28894043,0.35464478,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751448,0.8077698,0.21011353,0.34931946,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751471,0.07167053,0.1770935,0.3610382,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751488,-0.2489624,0.33261108,0.2907257,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751510,0.12919617,0.2079773,0.29818726,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751537,0.94625854,0.23034668,0.39726257,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751550,0.24531555,0.19946289,0.39512634,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751571,-0.75709534,0.3070526,0.309906,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751590,-0.45455933,0.34327698,0.28753662,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751610,0.34332275,0.34646606,0.3290863,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751630,0.6075134,0.1845398,0.35038757,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751650,0.21655273,0.15151978,0.39831543,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751672,-0.07319641,0.2591095,0.38659668,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751692,-0.10195923,0.24313354,0.40577698,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751715,-0.2723999,0.24952698,0.44093323,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751763,-0.24151611,0.22929382,0.44839478,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751763,0.64053345,0.21118164,0.5826111,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751777,0.113220215,0.21862793,0.5847473,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751793,-0.058288574,0.18667603,0.5847473,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751812,-0.15522766,0.3581848,0.58047485,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751832,-0.04975891,0.31344604,0.5336151,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751852,0.18032837,0.31877136,0.54959106,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751872,0.27407837,0.20904541,0.565567,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751892,0.7108307,0.3336792,0.48034668,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751913,-0.15522766,0.39866638,0.34292603,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751955,-1.3387299,0.664978,0.14691162,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751958,-0.3000946,0.4828186,0.16716003,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751975,1.1518555,0.35604858,0.19378662,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891751995,1.0932617,0.4359436,0.101119995,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752021,-0.23405457,0.5243683,-0.13218689,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752040,-0.70277405,0.6457977,-0.2940979,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752055,0.5265503,0.64367676,-0.28237915,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752074,0.9015198,0.44659424,-0.25149536,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752094,-0.056152344,0.4785614,-0.3143463,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752116,-0.6985016,0.6820221,-0.40914917,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752152,0.2612915,0.5307617,-0.35694885,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752156,0.37527466,0.5467377,-0.40275574,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752176,0.0034942627,0.48388672,-0.45602417,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752199,0.013092041,0.4274292,-0.45176697,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752217,-0.35762024,0.54460144,-0.5359192,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752237,0.24317932,0.46044922,-0.5209961,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752256,0.63946533,0.29852295,-0.45495605,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752276,0.16116333,0.32728577,-0.4933014,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752297,-0.30862427,0.4039917,-0.53271484,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752318,-0.12965393,0.30384827,-0.4986267,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752342,0.22187805,0.2793579,-0.45176697,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752357,0.11747742,0.118499756,-0.39743042,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752381,-0.16906738,0.25271606,-0.44110107,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752401,-0.12432861,0.29319763,-0.437912,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752421,-0.09770203,0.10038757,-0.38145447,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752442,0.2016449,0.038604736,-0.309021,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752462,-0.006088257,0.10038757,-0.3132782,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752485,-0.3469696,0.17921448,-0.36547852,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752503,0.17927551,0.10571289,-0.28451538,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752522,0.2293396,-0.06259155,-0.16200256,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752559,-0.15415955,-0.05407715,-0.06826782,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752559,-0.16906738,-0.06259155,0.025482178,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752581,0.2836609,-0.102005005,0.16716003,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752600,0.796051,-0.10307312,0.22148132,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752621,-0.11581421,-0.18403625,0.21083069,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752642,-1.4868011,0.03541565,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752666,-0.19676208,0.10038757,-0.037368774,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752684,1.1891327,-0.2468872,0.11495972,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752704,0.69699097,-0.29483032,0.13946533,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752730,-1.1118317,0.081207275,-0.032043457,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752763,-1.6849365,0.095062256,-0.17799377,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752763,0.8557129,-0.10733032,-0.13111877,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752782,2.736969,-0.33424377,0.13946533,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752802,-0.71235657,0.053512573,-0.058670044,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752821,-2.8641968,0.36776733,-0.42512512,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752841,-0.2489624,-0.078567505,-0.13323975,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752885,1.5513306,-0.1638031,0.1927185,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752907,-1.3046417,-0.009338379,-0.035247803,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752926,-1.3856049,0.1334076,-0.074661255,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752948,0.41575623,-0.07751465,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752987,1.0431976,-0.082839966,0.016952515,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891752999,0.2996521,-0.055145264,0.007369995,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753003,-0.8167572,-0.03703308,-0.053344727,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753024,-0.45881653,-0.0657959,0.045715332,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753044,0.54039,-0.1403656,0.1096344,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753065,0.40724182,-0.15634155,0.110702515,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753085,-0.12646484,0.019424438,0.07128906,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753104,-0.55789185,-0.082839966,0.11495972,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753126,-0.5184784,-0.055145264,0.15437317,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753145,0.45837402,-0.14248657,0.29925537,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753174,0.7310791,-0.18617249,0.35464478,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753187,0.15156555,-0.14248657,0.33546448,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753207,-0.6676178,0.03753662,0.2310791,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753231,-0.7794647,0.050323486,0.19592285,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753246,-0.030593872,-0.21705627,0.24919128,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753267,1.1603851,-0.24475098,0.31948853,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753286,0.4477234,0.034347534,0.17141724,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753306,-1.0692139,0.10784912,-0.02671814,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753327,-0.98080444,0.036468506,-0.04057312,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753349,0.6383972,-0.06791687,0.007369995,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753389,1.1188354,0.014099121,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753391,-0.07106018,0.08227539,-0.098098755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753407,-0.85617065,0.118499756,-0.15988159,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753427,-0.095565796,0.12275696,-0.09915161,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753447,0.7491913,-0.047683716,-0.03843689,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753470,0.56915283,0.046066284,-0.07359314,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753490,-0.31608582,0.106781006,-0.13323975,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753510,-0.8305969,0.10359192,-0.17799377,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753530,0.1739502,0.069503784,-0.11833191,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753556,0.9100342,0.021560669,-0.07359314,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753597,0.4658203,-0.011459351,-0.10235596,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753597,-0.39064026,-0.025314331,-0.13218689,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753610,-0.46627808,0.15472412,-0.15774536,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753629,0.37527466,-0.03703308,-0.107681274,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753649,0.3774109,0.043930054,-0.19503784,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753670,-0.25961304,0.017303467,-0.2855835,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753691,-0.091308594,0.08654785,-0.33351135,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753711,0.1547699,0.050323486,-0.33457947,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753734,0.08338928,0.104644775,-0.3644104,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753752,-0.12113953,0.106781006,-0.38252258,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753785,-0.008224487,2.593994E-4,-0.33032227,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753793,0.19311523,0.08973694,-0.30795288,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753811,-0.013549805,-0.026382446,-0.24189758,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753834,-0.38638306,0.059906006,-0.262146,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753852,-0.06254578,0.050323486,-0.2195282,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753871,0.24745178,-0.024246216,-0.17799377,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753892,-0.05935669,-0.03489685,-0.17372131,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753914,-0.11367798,-0.0423584,-0.13323975,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753936,0.052505493,-0.06047058,-0.074661255,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753959,0.023742676,-0.07644653,-0.027786255,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753997,-0.060409546,-0.08709717,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891753997,-0.012481689,-0.11053467,0.0158844,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754014,0.03225708,-0.13929749,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754035,0.035461426,-0.08177185,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754053,-0.04336548,-0.09135437,-0.023529053,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754074,0.033325195,-0.12437439,0.003112793,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754093,-0.05935669,-0.0892334,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754116,-0.019927979,-0.09988403,-0.035247803,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754138,0.2016449,-0.102005005,0.010559082,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754161,0.016281128,-0.13504028,0.044647217,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754178,-0.19250488,-0.09562683,0.046783447,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754219,-0.060409546,-0.14781189,0.07128906,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754221,0.2101593,-0.17018127,0.101119995,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754236,-0.022064209,-0.1446228,0.096847534,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754257,-0.116867065,-0.13290405,0.1138916,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754276,0.016281128,-0.12225342,0.16716003,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891754297,0.10896301,-0.1531372,0.23320007,0.0019226074,-0.0010681152,-0.0016784668,DATA
