x=2.0613098 , y=7.5426025 , z=6.628311
x=4.1693726 , y=9.666794 , z=3.927719
x=2.6786957 , y=10.027069 , z=1.722168
x=0.35668945 , y=10.202438 , z=2.4296417
x=-0.17243958 , y=9.314117 , z=2.5324097
x=0.004058838 , y=8.297134 , z=3.6588593
x=0.8948364 , y=8.044357 , z=5.588928
x=3.038391 , y=8.440018 , z=4.699478
x=3.7851868 , y=9.011032 , z=4.2552643
x=1.8005219 , y=8.288147 , z=4.6696014
x=0.13850403 , y=7.5216827 , z=5.9179993
x=0.4141388 , y=6.9828796 , z=5.897949
x=0.87371826 , y=7.0016174 , z=6.2161407
x=0.79319763 , y=7.073044 , z=5.6175995
x=0.9957733 , y=7.802231 , z=4.6138306
x=0.8829193 , y=8.714554 , z=3.3291168
x=-0.023147583 , y=9.095474 , z=3.1243286
x=-0.29252625 , y=8.695145 , z=3.039093
x=0.77215576 , y=8.099457 , z=4.391617
x=1.4609833 , y=7.257309 , z=6.3317566
x=0.86946106 , y=6.346512 , z=7.4274445
x=0.0031433105 , y=5.991379 , z=7.6927032
x=-0.576004 , y=6.0256653 , z=7.688843
x=-1.1589813 , y=6.1025696 , z=7.84964
x=-1.6056671 , y=6.102722 , z=7.420822
x=-1.622345 , y=6.3092194 , z=7.138733
x=-1.7161255 , y=6.521179 , z=6.9659576
x=-2.192688 , y=6.736557 , z=6.820282
x=-2.512024 , y=7.1303406 , z=6.0621796
x=-2.3799286 , y=7.8469543 , z=5.2339783
x=-2.2260437 , y=8.6410675 , z=4.600342
x=-2.4269104 , y=8.943466 , z=4.043915
x=-2.762024 , y=9.1828 , z=4.463333
x=-3.1400146 , y=9.115021 , z=3.8129425
x=-3.6430206 , y=9.228729 , z=3.9720612
x=-3.9729004 , y=8.926697 , z=3.97229
x=-3.5360107 , y=8.751953 , z=4.5945587
x=-2.8285828 , y=8.684235 , z=5.1273956
x=-2.6246643 , y=8.35672 , z=5.2286987
x=-2.9498444 , y=8.156128 , z=5.5809784
x=-3.276352 , y=7.957657 , z=5.4702606
x=-3.4536896 , y=8.024628 , z=5.350479
x=-3.5636902 , y=8.085449 , z=4.860306
x=-3.4349365 , y=8.398209 , z=4.949173
x=-3.2532349 , y=8.617233 , z=4.545273
x=-3.3386383 , y=8.895325 , z=4.489151
x=-3.665207 , y=9.019165 , z=4.0623016
x=-3.759018 , y=8.966263 , z=3.8544006
x=-3.5569458 , y=8.845566 , z=4.2523193
x=-3.42305 , y=8.52623 , z=4.5300446
x=-3.4716492 , y=8.244553 , z=5.0926666
x=-3.4988556 , y=7.8806458 , z=5.1396027
x=-3.418213 , y=7.7807007 , z=5.4559326
x=-3.4055939 , y=7.7851257 , z=5.946747
x=-3.2635498 , y=7.5552826 , z=5.5621643
x=-2.946518 , y=7.7016754 , z=5.965149
x=-2.8145905 , y=7.656723 , z=5.7074738
x=-2.7332764 , y=7.524765 , z=5.4674683
x=-2.303955 , y=7.9232635 , z=5.6540985
x=-2.0135193 , y=8.037949 , z=4.2173004
x=-2.1785736 , y=8.528748 , z=4.4873962
x=-2.098114 , y=8.453293 , z=4.137329
x=-1.4650421 , y=8.491608 , z=4.4637604
x=-0.92858887 , y=8.360214 , z=4.6825714
x=-0.80722046 , y=8.096024 , z=4.944046
x=-0.64772034 , y=7.949066 , z=5.410446
x=-0.4136505 , y=7.938553 , z=5.645355
x=-0.5738983 , y=7.8908997 , z=5.5848694
x=-0.9092865 , y=7.786667 , z=5.326004
x=-0.7729645 , y=7.708252 , z=5.105774
x=-0.21821594 , y=7.8749847 , z=5.5173035
x=0.12176514 , y=7.831604 , z=5.2769623
x=0.015167236 , y=7.931427 , z=5.144699
x=-0.23701477 , y=7.9857483 , z=4.643387
x=-0.30389404 , y=8.15535 , z=4.713043
x=-0.15075684 , y=8.220047 , z=4.753433
x=0.16299438 , y=8.171997 , z=4.4318542
x=0.41708374 , y=8.232071 , z=4.637665
x=0.4343872 , y=7.993866 , z=4.9356537
x=0.3217163 , y=7.818619 , z=5.6014557
x=0.44161987 , y=7.5477753 , z=5.505249
x=0.65148926 , y=7.6698914 , z=5.7234955
x=0.69688416 , y=7.828659 , z=5.29422
x=0.54060364 , y=8.069595 , z=4.7447815
x=0.41201782 , y=8.377869 , z=4.60289
x=0.31632996 , y=8.122635 , z=4.2416687
x=0.354187 , y=8.13147 , z=5.2109375
x=0.59703064 , y=7.8040924 , z=5.0818787
x=0.8664398 , y=7.908188 , z=5.276764
x=0.81010437 , y=8.094788 , z=5.18367
x=0.54008484 , y=8.179398 , z=4.6129913
x=0.33467102 , y=8.332336 , z=4.745285
x=0.2736206 , y=8.168518 , z=4.7430725
x=0.37091064 , y=7.99411 , z=5.08136
x=0.49671936 , y=7.8302155 , z=5.4319305
x=0.51290894 , y=7.7263794 , z=5.5910034
x=0.5192566 , y=7.762909 , z=5.7760468
x=0.6703491 , y=7.8133087 , z=5.371582
x=0.7419586 , y=7.988907 , z=5.233139
x=0.4436798 , y=7.9826355 , z=5.231827
x=0.14952087 , y=7.785385 , z=5.1640167
x=0.17304993 , y=7.773041 , z=5.4812317
x=0.18435669 , y=7.781082 , z=5.445633
x=-0.032608032 , y=7.886841 , z=5.166565
x=-0.18951416 , y=8.098206 , z=4.8108215
x=0.009231567 , y=8.241241 , z=4.4812164
x=0.3241272 , y=8.220535 , z=4.7804413
x=0.31915283 , y=7.8236694 , z=5.2762756
x=0.06718445 , y=7.4935455 , z=6.151718
x=-0.18626404 , y=7.105194 , z=6.1579742
x=-0.51119995 , y=7.210388 , z=6.3733826
x=-0.86943054 , y=7.2025757 , z=5.9568787
x=-0.8077698 , y=7.190277 , z=5.2417297
x=-0.6505432 , y=7.580963 , z=5.9253845
x=-0.96351624 , y=7.4202576 , z=5.415909
x=-1.0232697 , y=7.7292786 , z=5.6246185
x=-0.20724487 , y=7.8987885 , z=5.2636566
x=0.6935272 , y=8.290527 , z=5.186661
x=0.66830444 , y=8.232681 , z=5.1158447
x=0.22331238 , y=8.245377 , z=4.8748016
x=0.040496826 , y=8.4257965 , z=4.4275513
x=-0.3314972 , y=8.664825 , z=4.3809357
x=-0.9988098 , y=8.316727 , z=4.087143
x=-0.99490356 , y=8.076279 , z=4.8345947
x=-0.41567993 , y=7.836563 , z=5.5318756
x=-0.28929138 , y=7.4703674 , z=5.845215
x=-0.6334839 , y=7.265213 , z=6.1528015
x=-0.7946167 , y=7.195389 , z=6.2618713
x=-0.61105347 , y=7.2962036 , z=6.3876038
x=-0.33700562 , y=7.458969 , z=6.3318024
x=-0.13098145 , y=7.7226562 , z=6.137985
x=-0.1105957 , y=8.076431 , z=5.6833496
x=-0.36584473 , y=8.605469 , z=5.0310974
x=-0.6684265 , y=9.090012 , z=4.011978
x=-0.4991455 , y=9.673279 , z=3.6431274
x=0.13600159 , y=9.756653 , z=3.372696
x=0.91337585 , y=9.573059 , z=4.2658386
x=1.2505188 , y=8.932495 , z=4.953003
x=1.1729736 , y=8.853439 , z=7.242264
x=0.58506775 , y=7.6317596 , z=5.298523
x=-0.3648224 , y=8.055267 , z=5.295807
x=-0.9078064 , y=8.237045 , z=6.6182404
x=-0.3286438 , y=7.5325623 , z=6.6803284
x=1.0316315 , y=6.4340057 , z=5.6743774
x=0.5016022 , y=7.355652 , z=7.146652
x=-1.7349854 , y=7.596527 , z=5.90184
x=-1.4082489 , y=8.18074 , z=4.021759
x=1.3710327 , y=9.332947 , z=3.9789276
x=2.276291 , y=9.251846 , z=4.246155
x=0.90423584 , y=8.615967 , z=4.3320923
x=-0.12986755 , y=8.595474 , z=4.431595
x=-0.54556274 , y=8.716232 , z=4.2262115
x=-0.55844116 , y=8.618668 , z=3.9444122
x=0.510849 , y=8.764709 , z=4.2581635
x=1.8921356 , y=8.539322 , z=4.6742706
x=1.9792633 , y=7.914871 , z=6.0248413
x=0.9480591 , y=7.2181854 , z=6.890457
x=-0.082855225 , y=6.864334 , z=6.0355988
x=-0.61865234 , y=7.60495 , z=5.8662567
x=-0.25761414 , y=8.255524 , z=4.949524
x=1.3232117 , y=8.788818 , z=3.721344
x=2.5710602 , y=9.153427 , z=3.9526215
x=1.5001831 , y=8.759308 , z=4.6063995
x=-0.6325531 , y=7.804428 , z=5.078003
x=-1.187912 , y=7.495682 , z=5.9590454
x=-0.0023498535 , y=7.5294037 , z=5.446457
x=1.1327972 , y=8.252884 , z=5.481903
x=1.3723755 , y=8.657623 , z=4.5559235
x=1.3533478 , y=9.048126 , z=4.4888
x=1.4282379 , y=8.813736 , z=4.1559906
x=1.1585541 , y=8.705414 , z=4.218796
x=0.71125793 , y=8.641586 , z=4.533722
x=0.7065277 , y=8.843445 , z=4.9494324
x=1.3611755 , y=8.638077 , z=4.2146454
x=1.6072845 , y=8.85379 , z=4.2078094
x=0.8207855 , y=8.599182 , z=4.5040283
x=0.27471924 , y=8.010773 , z=5.1640472
x=0.93637085 , y=7.649597 , z=6.139267
x=1.6511688 , y=7.3377075 , z=6.294449
x=1.351654 , y=7.331711 , z=6.075577
x=0.7524719 , y=7.6970367 , z=5.6173706
x=0.7453308 , y=8.161819 , z=4.58374
x=0.9232178 , y=8.507462 , z=4.1704407
x=0.81988525 , y=8.312286 , z=4.7185516
x=0.9354553 , y=7.860153 , z=5.473633
x=1.2084961 , y=7.378998 , z=5.7903595
x=0.6511078 , y=7.4127655 , z=6.219208
x=-0.6242676 , y=7.3812866 , z=5.662903
x=-1.2686462 , y=7.488205 , z=5.9780426
x=-0.6472626 , y=7.216278 , z=5.801956
x=0.2834015 , y=7.4824677 , z=6.194702
x=0.35406494 , y=7.7404633 , z=5.7707825
x=-0.12130737 , y=8.006638 , z=5.167557
x=-0.5019531 , y=8.288818 , z=5.3973694
